"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.2221153010661e+13,6.5018409010661e+13,2004,2,4,8,20100,1,5.9,41,41,12,13
9.2221155010661e+13,,2004,2,4,17,20100,1,5.4,32,32,543,13
9.2221163010661e+13,,2004,2,4,21,20100,1,3.4,32,,543,13
9.2221157010661e+13,,2004,2,4,18,20100,1,6.7,17,17,543,13
9.2221159010661e+13,,2004,2,4,19,20100,1,8.2,47,47,543,13
9.2221161010661e+13,,2004,2,4,20,20100,1,5.2,33,33,543,13
9.2221165010661e+13,,2004,2,4,22,20100,1,1.6,15,,12,13
9.2221167010661e+13,,2004,2,4,23,20100,1,1,10,,12,13
9.2221169010661e+13,,2004,2,4,24,20100,1,2.5,20,,12,13
9.2220971010661e+13,,2004,2,4,25,20100,1,3.4,25,,12,13
9.2220973010661e+13,,2004,2,4,26,20100,1,1.5,14,,12,13
9.2220975010661e+13,,2004,2,4,27,20100,1,2.7,21,,12,13
9.2222084010661e+13,,2004,2,1,1,20151,1,5.5,44,44,741,13
9.2222086010661e+13,,2004,2,1,2,20151,1,10.9,58,58,741,13
9.2222088010661e+13,,2004,2,1,3,20151,1,5.8,38,38,823,13
9.2222090010661e+13,,2004,2,1,4,20151,1,6.1,48,48,543,13
9.2222092010661e+13,,2004,2,1,5,20151,1,9.3,56,56,741,13
9.2222094010661e+13,,2004,2,1,6,20151,1,5.7,45,45,741,13
9.2222096010661e+13,,2004,2,1,7,20151,1,7.3,45,45,741,13
9.2222098010661e+13,,2004,2,1,8,20151,1,6.1,43,43,741,13
9.2222100010661e+13,,2004,2,1,9,20151,1,5,43,43,741,13
9.2222102010661e+13,,2004,2,1,10,20151,1,7.5,50,50,741,13
9.2222104010661e+13,,2004,2,1,11,20151,1,8.3,51,51,741,13
9.2222106010661e+13,,2004,2,1,12,20151,1,4,35,,543,13
9.2222108010661e+13,,2004,2,2,1,20151,1,7.9,56,56,741,13
9.2222110010661e+13,,2004,2,2,2,20151,1,5.4,50,50,741,13
9.2222112010661e+13,,2004,2,2,3,20151,1,8.7,56,56,741,13
9.2222114010661e+13,,2004,2,2,4,20151,1,10.5,57,57,741,13
9.2222116010661e+13,,2004,2,2,5,20151,1,7.6,55,55,741,13
9.2222118010661e+13,,2004,2,2,6,20151,1,8.5,55,55,741,13
9.2222120010661e+13,,2004,2,2,7,20151,1,5.4,36,36,972,13
9.2222122010661e+13,,2004,2,2,8,20151,1,7.8,43,43,972,13
9.2222124010661e+13,,2004,2,2,9,20151,1,6.7,43,43,972,13
9.2222132010661e+13,,2004,2,2,13,20151,1,4.4,37,,741,13
9.2222126010661e+13,,2004,2,2,10,20151,1,5.5,37,37,972,13
9.2222128010661e+13,,2004,2,2,11,20151,1,6.8,47,47,741,13
9.2222130010661e+13,,2004,2,2,12,20151,1,9,55,55,741,13
9.2222134010661e+13,,2004,2,2,14,20151,1,1.9,21,,746,13
9.2222136010661e+13,,2004,2,3,1,20151,1,6.8,37,37,741,13
9.2222138010661e+13,,2004,2,3,2,20151,1,5.6,40,40,741,13
9.2222140010661e+13,,2004,2,3,3,20151,1,6.8,48,48,741,13
9.2222142010661e+13,,2004,2,3,4,20151,1,5.6,50,50,741,13
9.2222144010661e+13,,2004,2,3,5,20151,1,5,47,47,746,13
9.2222146010661e+13,,2004,2,3,6,20151,1,10.6,65,65,746,13
9.2222148010661e+13,,2004,2,3,7,20151,1,8.6,60,60,746,13
9.2222150010661e+13,,2004,2,3,8,20151,1,9.3,63,63,746,13
9.2222056010661e+13,,2004,2,3,9,20151,1,2.2,24,,741,13
9.2222058010661e+13,,2004,2,3,10,20151,1,1.8,21,,746,13
9.2222060010661e+13,,2004,2,3,11,20151,1,1.6,19,,746,13
9.2222062010661e+13,,2004,2,3,12,20151,1,3.4,32,,746,13
9.2222064010661e+13,,2004,2,4,1,20151,1,9,61,61,741,13
9.2222066010661e+13,,2004,2,4,2,20151,1,5.1,46,46,375,13
9.2222068010661e+13,,2004,2,4,3,20151,2,15.5,71,24,741,13
9.2222070010661e+13,,2004,2,4,4,20151,2,6.3,43,38,741,13
9.2222072010661e+13,,2004,2,4,5,20151,1,7.2,49,49,951,13
9.2222074010661e+13,,2004,2,4,6,20151,1,5.2,41,41,951,13
9.2222076010661e+13,,2004,2,4,7,20151,1,11,70,70,741,13
9.2222078010661e+13,,2004,2,4,8,20151,2,9.7,56,35,972,13
9.2222080010661e+13,,2004,2,4,9,20151,1,5.5,48,48,375,13
9.2222082010661e+13,,2004,2,4,10,20151,1,12.9,68,68,741,13
9.2220468010661e+13,6.5015647010661e+13,2004,2,1,1,20177,2,5.1,38,36,71,13
9.2220470010661e+13,6.5015654010661e+13,2004,2,1,2,20177,2,,,,71,13
9.2220472010661e+13,6.5015662010661e+13,2004,2,1,3,20177,1,5.3,36,36,71,13
9.2220474010661e+13,6.5015677010661e+13,2004,2,1,4,20177,1,5.5,42,42,71,13
9.2220482010661e+13,6.5015736010661e+13,2004,2,1,8,20177,1,6.7,38,31,95,13
9.2220476010661e+13,6.5015692010661e+13,2004,2,1,5,20177,1,5,41,41,71,13
9.2220478010661e+13,6.5015708010661e+13,2004,2,1,6,20177,1,6,40,40,71,13
9.2220480010661e+13,6.5015722010661e+13,2004,2,1,7,20177,1,5.8,36,36,71,13
9.2220484010661e+13,6.5015748010661e+13,2004,2,1,9,20177,1,5.1,35,35,71,13
9.2220486010661e+13,6.5015764010661e+13,2004,2,1,10,20177,2,5.1,38,36,71,13
9.2220488010661e+13,6.5015778010661e+13,2004,2,1,11,20177,1,6,38,38,71,13
9.2220490010661e+13,6.5015794010661e+13,2004,2,1,12,20177,2,5.5,40,38,95,13
9.2220492010661e+13,6.5015633010661e+13,2004,2,1,13,20177,1,6.1,43,43,71,13
9.2220494010661e+13,,2004,2,1,14,20177,1,5,34,34,71,13
9.2220496010661e+13,,2004,2,1,15,20177,1,3.8,27,,95,13
9.2220498010661e+13,,2004,2,1,16,20177,1,1.7,15,,95,13
9.2220500010661e+13,6.5015809010661e+13,2004,2,2,1,20177,1,5.7,34,34,71,13
9.2220502010661e+13,6.5015825010661e+13,2004,2,2,2,20177,2,,,,95,13
9.2220504010661e+13,6.5015833010661e+13,2004,2,2,3,20177,1,7.1,37,37,71,13
9.2220506010661e+13,6.5015849010661e+13,2004,2,2,4,20177,1,7,37,37,71,13
9.2220508010661e+13,6.5015864010661e+13,2004,2,2,5,20177,2,5.6,40,37,71,13
9.2220510010661e+13,6.5015877010661e+13,2004,2,2,6,20177,2,5.1,41,41,95,13
9.2220512010661e+13,6.5015891010661e+13,2004,2,2,7,20177,1,6.4,35,35,71,13
9.2220514010661e+13,6.5015905010661e+13,2004,2,2,8,20177,1,5.7,41,41,95,13
9.2220516010661e+13,6.5015923010661e+13,2004,2,2,9,20177,2,5.5,43,43,95,13
9.2220518010661e+13,,2004,2,2,11,20177,1,3.8,27,,95,13
9.2220520010661e+13,,2004,2,2,12,20177,1,4.2,29,,95,13
9.2220522010661e+13,,2004,2,2,13,20177,1,4.8,31,,71,13
9.2220524010661e+13,6.5015957010661e+13,2004,2,3,1,20177,1,5.4,36,36,71,13
9.2220526010661e+13,6.5015971010661e+13,2004,2,3,2,20177,2,7.6,49,36,71,13
9.2220528010661e+13,6.5015986010661e+13,2004,2,3,4,20177,1,5.8,36,36,71,13
9.2220530010661e+13,6.5016003010661e+13,2004,2,3,5,20177,1,5.2,33,33,71,13
9.2220532010661e+13,6.5016022010661e+13,2004,2,3,6,20177,1,5.7,36,36,71,13
9.2220534010661e+13,6.5016038010661e+13,2004,2,3,7,20177,1,7.2,35,35,71,13
9.2220542010661e+13,,2004,2,3,14,20177,1,6.5,37,37,71,13
9.2220536010661e+13,6.5016054010661e+13,2004,2,3,8,20177,2,5.2,38,36,95,13
9.2220538010661e+13,6.5016067010661e+13,2004,2,3,9,20177,1,5.9,36,36,71,13
9.2220540010661e+13,6.5016080010661e+13,2004,2,3,10,20177,1,5.8,35,35,71,13
9.2220544010661e+13,,2004,2,3,15,20177,1,2.6,21,,95,13
9.2220546010661e+13,,2004,2,3,16,20177,1,1.1,11,,95,13
9.2220548010661e+13,6.5016100010661e+13,2004,2,4,1,20177,1,5.7,44,44,95,13
9.2220550010661e+13,6.5016114010661e+13,2004,2,4,2,20177,1,5.7,34,34,71,13
9.2220552010661e+13,6.5016128010661e+13,2004,2,4,3,20177,1,6.3,40,40,71,13
9.2220554010661e+13,6.5016142010661e+13,2004,2,4,4,20177,1,6.8,35,35,95,13
9.2220556010661e+13,6.5016155010661e+13,2004,2,4,5,20177,1,7.6,42,42,71,13
9.2220558010661e+13,6.5016168010661e+13,2004,2,4,6,20177,1,5,36,36,71,13
9.2220560010661e+13,6.5016182010661e+13,2004,2,4,7,20177,1,5.5,41,41,71,13
9.2220562010661e+13,6.5016196010661e+13,2004,2,4,8,20177,1,6.2,39,39,71,13
9.2220564010661e+13,6.5016209010661e+13,2004,2,4,9,20177,1,5.2,34,34,71,13
9.2220566010661e+13,6.5016223010661e+13,2004,2,4,10,20177,1,6.9,42,42,71,13
9.2220568010661e+13,6.5016236010661e+13,2004,2,4,11,20177,1,5,36,36,71,13
9.2220570010661e+13,6.5016250010661e+13,2004,2,4,12,20177,1,5.4,37,37,71,13
9.2220572010661e+13,,2004,2,4,13,20177,1,5,34,34,95,13
9.2220574010661e+13,,2004,2,4,14,20177,1,1.6,15,,95,13
9.2219496010661e+13,,2004,2,1,1,20204,1,6.7,40,40,741,13
9.2219498010661e+13,,2004,2,1,2,20204,1,7.8,44,44,741,13
9.2219500010661e+13,,2004,2,1,3,20204,1,6.5,41,41,741,13
9.2219502010661e+13,,2004,2,1,4,20204,1,6.6,37,37,741,13
9.2219504010661e+13,,2004,2,1,5,20204,2,5.5,40,40,741,13
9.2219506010661e+13,,2004,2,1,6,20204,2,6.5,44,43,741,13
9.2219508010661e+13,,2004,2,1,7,20204,1,7.9,43,43,741,13
9.2219510010661e+13,,2004,2,1,8,20204,1,4.2,36,,746,13
9.2219512010661e+13,,2004,2,2,1,20204,2,8.4,56,56,741,13
9.2219514010661e+13,,2004,2,2,2,20204,2,5.9,50,50,741,13
9.2219522010661e+13,,2004,2,3,1,20204,1,6.5,46,46,741,13
9.2219516010661e+13,,2004,2,2,3,20204,1,9.4,48,48,741,13
9.2219518010661e+13,,2004,2,2,4,20204,2,6.1,46,46,741,13
9.2219520010661e+13,,2004,2,2,5,20204,1,5,47,47,746,13
9.2219484010661e+13,,2004,2,3,2,20204,1,6.8,46,46,741,13
9.2219486010661e+13,,2004,2,3,3,20204,1,1.2,16,,746,13
9.2219488010661e+13,,2004,2,4,1,20204,2,7.4,48,24,741,13
9.2219490010661e+13,,2004,2,4,2,20204,2,5.4,40,40,741,13
9.2219492010661e+13,,2004,2,4,3,20204,2,6.2,43,37,741,13
9.2219494010661e+13,,2004,2,4,4,20204,2,6,42,34,741,13
9.2638203010661e+13,,2004,2,2,1,20253,1,1.2,12,,71,13
9.2222580010661e+13,6.5022402010661e+13,2004,2,1,1,20285,2,7.6,49,40,318,13
9.2222582010661e+13,6.5022411010661e+13,2004,2,1,2,20285,1,17.7,68,68,951,13
9.2222584010661e+13,6.5022425010661e+13,2004,2,1,3,20285,2,5.5,49,49,318,13
9.2222586010661e+13,6.5022432010661e+13,2004,2,1,4,20285,1,6.5,49,49,318,13
9.2222588010661e+13,6.5022446010661e+13,2004,2,1,5,20285,1,8.7,53,53,318,13
9.2222590010661e+13,6.5022460010661e+13,2004,2,1,6,20285,1,6.4,40,40,318,13
9.2222592010661e+13,6.5022473010661e+13,2004,2,1,7,20285,1,9.7,51,51,318,13
9.2222594010661e+13,,2004,2,1,8,20285,1,5.2,44,44,318,13
9.2222596010661e+13,,2004,2,1,9,20285,2,5.5,40,36,318,13
9.2222598010661e+13,,2004,2,1,10,20285,1,3.6,33,,318,13
9.2222600010661e+13,6.5022500010661e+13,2004,2,2,1,20285,2,,,,318,13
9.2222602010661e+13,6.5022507010661e+13,2004,2,2,2,20285,2,,,,318,13
9.2222604010661e+13,6.5022514010661e+13,2004,2,2,3,20285,2,,,,318,13
9.2222606010661e+13,6.5022522010661e+13,2004,2,2,4,20285,1,8.2,45,45,746,13
9.2222608010661e+13,6.5022535010661e+13,2004,2,2,5,20285,2,,,,318,13
9.2222610010661e+13,6.5022543010661e+13,2004,2,2,6,20285,1,8.3,50,50,746,13
9.2222612010661e+13,6.5022557010661e+13,2004,2,2,7,20285,1,6.5,42,42,746,13
9.2222614010661e+13,6.5022570010661e+13,2004,2,3,1,20285,1,6.8,44,44,823,13
9.2222616010661e+13,6.5022584010661e+13,2004,2,3,2,20285,1,7.5,39,39,318,13
9.2222618010661e+13,6.5022599010661e+13,2004,2,3,3,20285,1,7.2,53,53,823,13
9.2222626010661e+13,6.5022655010661e+13,2004,2,3,7,20285,1,12,54,54,823,13
9.2222620010661e+13,6.5022612010661e+13,2004,2,3,4,20285,1,7.2,43,43,318,13
9.2222622010661e+13,6.5022627010661e+13,2004,2,3,5,20285,1,6.7,40,40,951,13
9.2222624010661e+13,6.5022641010661e+13,2004,2,3,6,20285,1,8,52,52,823,13
9.2222628010661e+13,6.5022672010661e+13,2004,2,3,8,20285,1,7.4,45,45,823,13
9.2222630010661e+13,6.5022688010661e+13,2004,2,3,9,20285,1,6.6,38,38,318,13
9.2222632010661e+13,6.5022706010661e+13,2004,2,3,10,20285,1,7.6,47,47,318,13
9.2222634010661e+13,6.5022722010661e+13,2004,2,3,11,20285,1,7.8,52,52,375,13
9.2222636010661e+13,6.5022739010661e+13,2004,2,3,12,20285,2,,,,833,13
9.2222638010661e+13,,2004,2,3,13,20285,1,1.2,12,,12,13
9.2222640010661e+13,6.5022755010661e+13,2004,2,4,1,20285,2,,,,972,13
9.2222642010661e+13,6.5022766010661e+13,2004,2,4,2,20285,1,5.8,34,34,701,13
9.2222644010661e+13,6.5022782010661e+13,2004,2,4,3,20285,1,5.6,34,34,701,13
9.2222646010661e+13,6.5022799010661e+13,2004,2,4,4,20285,1,5.3,34,34,701,13
9.2223411010661e+13,6.4908831010661e+13,2004,2,1,2,20335,1,5.7,40,40,823,13
9.2223413010661e+13,6.4908843010661e+13,2004,2,1,3,20335,1,7.8,44,44,823,13
9.2223415010661e+13,6.4908855010661e+13,2004,2,1,4,20335,1,7.3,40,40,823,13
9.2223417010661e+13,6.4908868010661e+13,2004,2,1,5,20335,1,7.4,45,45,823,13
9.2223419010661e+13,6.4908880010661e+13,2004,2,1,6,20335,1,6.3,39,39,823,13
9.2223421010661e+13,6.4908893010661e+13,2004,2,1,7,20335,1,15.7,101,101,746,13
9.2223423010661e+13,6.4908911010661e+13,2004,2,1,8,20335,1,8.5,50,50,823,13
9.2223425010661e+13,,2004,2,1,9,20335,1,1.6,19,,746,13
9.2223427010661e+13,6.4909080010661e+13,2004,2,2,1,20335,1,7.8,49,49,746,13
9.2223429010661e+13,6.4909098010661e+13,2004,2,2,2,20335,1,10.6,48,48,746,13
9.2223431010661e+13,6.4909118010661e+13,2004,2,2,3,20335,1,7.9,50,50,746,13
9.2223433010661e+13,6.4909063010661e+13,2004,2,2,4,20335,1,5.6,36,36,746,13
9.2223435010661e+13,6.4908929010661e+13,2004,2,2,5,20335,1,10.8,53,53,746,13
9.2223437010661e+13,6.4908949010661e+13,2004,2,2,6,20335,1,12.1,56,56,746,13
9.2223439010661e+13,6.4908967010661e+13,2004,2,2,7,20335,1,10,51,51,823,13
9.2223447010661e+13,6.4909021010661e+13,2004,2,2,11,20335,1,8.1,66,66,746,13
9.2223441010661e+13,6.4908981010661e+13,2004,2,2,8,20335,1,10.9,57,57,746,13
9.2223443010661e+13,6.4908995010661e+13,2004,2,2,9,20335,1,8.6,68,68,746,13
9.2223445010661e+13,6.4909008010661e+13,2004,2,2,10,20335,1,8.6,66,66,746,13
9.2223449010661e+13,6.4909035010661e+13,2004,2,2,12,20335,1,7.8,66,66,746,13
9.2223451010661e+13,6.4909049010661e+13,2004,2,2,13,20335,1,7.6,66,66,746,13
9.2223453010661e+13,6.4909243010661e+13,2004,2,3,1,20335,1,8.4,74,74,746,13
9.2223455010661e+13,6.4909256010661e+13,2004,2,3,2,20335,1,14.2,78,78,746,13
9.2223457010661e+13,6.4909270010661e+13,2004,2,3,3,20335,1,10.9,76,76,746,13
9.2223459010661e+13,6.4909284010661e+13,2004,2,3,4,20335,1,8.5,67,67,746,13
9.2223461010661e+13,6.4909297010661e+13,2004,2,3,5,20335,1,8.2,67,67,746,13
9.2223463010661e+13,6.4909310010661e+13,2004,2,3,6,20335,2,7.1,50,50,746,13
9.2223465010661e+13,6.4909324010661e+13,2004,2,3,7,20335,1,8.8,45,45,746,13
9.2223467010661e+13,6.4909338010661e+13,2004,2,3,8,20335,1,11.3,73,73,746,13
9.2223469010661e+13,6.4909351010661e+13,2004,2,3,9,20335,1,12,73,73,746,13
9.2223471010661e+13,6.4909364010661e+13,2004,2,3,10,20335,1,8.8,69,69,746,13
9.2223473010661e+13,6.4909378010661e+13,2004,2,3,11,20335,1,12,73,73,746,13
9.2223475010661e+13,6.4909229010661e+13,2004,2,3,12,20335,2,6.2,43,28,746,13
9.2223477010661e+13,6.4909139010661e+13,2004,2,3,13,20335,1,11.4,73,73,746,13
9.2223479010661e+13,6.4909154010661e+13,2004,2,3,14,20335,1,10.7,71,71,746,13
9.2223481010661e+13,6.4909168010661e+13,2004,2,3,15,20335,1,6.6,42,42,823,13
9.2223483010661e+13,6.4909182010661e+13,2004,2,3,16,20335,1,6.1,43,43,823,13
9.2223485010661e+13,6.4909196010661e+13,2004,2,3,17,20335,1,14.2,74,74,746,13
9.2223487010661e+13,6.4909209010661e+13,2004,2,3,18,20335,1,13,73,73,746,13
9.2223489010661e+13,6.4909392010661e+13,2004,2,4,1,20335,1,12,73,73,746,13
9.2223491010661e+13,6.4909405010661e+13,2004,2,4,2,20335,2,7.2,47,6,746,13
9.2223493010661e+13,6.4909413010661e+13,2004,2,4,3,20335,2,5.1,38,16,823,13
9.2223501010661e+13,6.4909469010661e+13,2004,2,4,7,20335,1,8,67,67,746,13
9.2223495010661e+13,6.4909426010661e+13,2004,2,4,4,20335,1,9.6,73,73,746,13
9.2223497010661e+13,6.4909439010661e+13,2004,2,4,5,20335,1,10.3,71,71,746,13
9.2223499010661e+13,6.4909453010661e+13,2004,2,4,6,20335,1,11.5,68,68,746,13
9.2223503010661e+13,6.4909482010661e+13,2004,2,4,8,20335,1,12.5,69,69,746,13
9.2223505010661e+13,6.4909497010661e+13,2004,2,4,9,20335,1,13.7,70,70,746,13
9.2223507010661e+13,6.4909514010661e+13,2004,2,4,10,20335,1,13,74,74,746,13
9.2223509010661e+13,6.4909528010661e+13,2004,2,4,11,20335,1,15.2,70,70,746,13
9.2223511010661e+13,6.4909546010661e+13,2004,2,4,12,20335,1,10.9,71,71,746,13
9.2223513010661e+13,,2004,2,4,13,20335,1,5.2,40,40,375,13
9.2223515010661e+13,,2004,2,4,14,20335,1,4.5,38,,823,13
9.2220410010661e+13,,2004,2,3,1,20384,1,2.2,24,,741,13
9.2220412010661e+13,,2004,2,3,2,20384,1,2.2,24,,741,13
9.2220414010661e+13,,2004,2,3,3,20384,1,2.2,24,,741,13
9.2220382010661e+13,,2004,2,3,4,20384,1,2.8,28,,741,13
9.2220384010661e+13,,2004,2,3,5,20384,1,3.2,30,,741,13
9.2220386010661e+13,,2004,2,3,6,20384,1,3,29,,741,13
9.2220388010661e+13,,2004,2,3,7,20384,1,3,29,,741,13
9.2220390010661e+13,,2004,2,3,8,20384,1,2.3,24,,741,13
9.2220392010661e+13,,2004,2,3,9,20384,1,3.8,34,,741,13
9.2220394010661e+13,,2004,2,3,10,20384,1,2.8,28,,741,13
9.2220396010661e+13,,2004,2,4,1,20384,1,5.4,39,39,741,13
9.2220398010661e+13,,2004,2,4,2,20384,1,5.3,37,37,741,13
9.2220400010661e+13,,2004,2,4,3,20384,1,3.6,33,,741,13
9.2220402010661e+13,,2004,2,4,4,20384,1,3.6,33,,741,13
9.2220404010661e+13,,2004,2,4,5,20384,1,2.9,29,,741,13
9.2220406010661e+13,,2004,2,4,6,20384,1,2.3,24,,741,13
9.2220408010661e+13,,2004,2,4,7,20384,1,2.7,27,,741,13
9.2638611010661e+13,6.5016360010661e+13,2004,2,1,1,20388,1,5.5,33,33,95,13
9.2638613010661e+13,,2004,2,1,3,20388,1,1.6,15,,95,13
9.2638615010661e+13,,2004,2,1,4,20388,1,1.8,16,,95,13
9.2638617010661e+13,,2004,2,1,5,20388,1,2.4,19,,95,13
9.2638629010661e+13,,2004,2,2,9,20388,1,3,23,,95,13
9.2638619010661e+13,,2004,2,1,6,20388,1,2.6,21,,95,13
9.2638623010661e+13,6.5016386010661e+13,2004,2,2,1,20388,1,6.2,40,40,95,13
9.2638625010661e+13,,2004,2,2,7,20388,1,5.5,33,33,95,13
9.2638627010661e+13,,2004,2,2,8,20388,1,5.1,40,40,95,13
9.2638621010661e+13,,2004,2,1,7,20388,1,2.5,20,,95,13
9.2638631010661e+13,,2004,2,2,10,20388,1,3.5,25,,95,13
9.2638633010661e+13,,2004,2,2,11,20388,1,3,23,,95,13
9.2638635010661e+13,,2004,2,2,12,20388,1,1.9,17,,95,13
9.2638637010661e+13,,2004,2,2,13,20388,1,2,17,,95,13
9.2638639010661e+13,6.5016426010661e+13,2004,2,3,1,20388,1,5.2,31,31,95,13
9.2638641010661e+13,,2004,2,3,4,20388,1,5,31,31,95,13
9.2638643010661e+13,,2004,2,3,5,20388,1,3.3,24,,95,13
9.2638645010661e+13,,2004,2,3,6,20388,1,2.3,19,,95,13
9.2638647010661e+13,,2004,2,3,7,20388,1,4.3,29,,95,13
9.2638649010661e+13,,2004,2,3,8,20388,1,1.7,15,,95,13
9.2638651010661e+13,6.5016452010661e+13,2004,2,4,1,20388,1,5.6,38,38,95,13
9.2638653010661e+13,6.5016466010661e+13,2004,2,4,2,20388,1,5.5,32,32,95,13
9.2638655010661e+13,,2004,2,4,3,20388,1,5,33,33,95,13
9.2638657010661e+13,,2004,2,4,4,20388,1,5,34,34,95,13
9.2638659010661e+13,,2004,2,4,5,20388,1,4.1,28,,95,13
9.2221247010661e+13,,2004,2,1,1,20457,2,5.2,38,22,741,13
9.2221249010661e+13,6.5019005010661e+13,2004,2,3,1,20457,1,7.9,69,69,746,13
9.2221251010661e+13,6.5019020010661e+13,2004,2,3,2,20457,1,10.4,61,61,741,13
9.2221253010661e+13,6.5019035010661e+13,2004,2,3,3,20457,1,7.9,55,55,741,13
9.2221255010661e+13,6.5018988010661e+13,2004,2,3,4,20457,1,8.9,55,55,741,13
9.2221257010661e+13,,2004,2,3,5,20457,1,2.5,26,,746,13
9.2221259010661e+13,,2004,2,4,1,20457,1,6.1,45,45,543,13
9.2221261010661e+13,,2004,2,4,2,20457,1,5.8,39,39,543,13
9.2221263010661e+13,,2004,2,4,3,20457,1,11.4,48,48,543,13
9.2221265010661e+13,,2004,2,4,4,20457,1,7.1,48,48,543,13
9.2221267010661e+13,,2004,2,4,5,20457,1,8.9,48,48,543,13
9.2221269010661e+13,,2004,2,4,6,20457,1,6.8,43,43,543,13
9.2221271010661e+13,,2004,2,4,7,20457,1,6.1,34,34,543,13
9.2221273010661e+13,,2004,2,4,8,20457,1,6.2,45,45,543,13
9.2221275010661e+13,,2004,2,4,9,20457,1,5.4,35,35,543,13
9.2221277010661e+13,,2004,2,4,10,20457,1,5.5,40,40,543,13
9.2221279010661e+13,,2004,2,4,11,20457,1,5.9,40,40,543,13
9.2221281010661e+13,,2004,2,4,12,20457,1,2.3,24,,543,13
9.2221283010661e+13,,2004,2,4,13,20457,1,1.4,17,,543,13
9.2221285010661e+13,,2004,2,4,14,20457,1,4.9,40,,543,13
9.2221287010661e+13,,2004,2,4,15,20457,1,4.5,38,,543,13
9.2221289010661e+13,,2004,2,4,16,20457,1,3.6,33,,543,13
9.2638734010661e+13,,2004,2,1,17,20705,1,1.5,22,22,746,13
9.2638736010661e+13,,2004,2,1,18,20705,1,1.2,18,18,746,13
9.2638738010661e+13,,2004,2,1,19,20705,1,2.5,25,25,746,13
9.2638740010661e+13,,2004,2,1,20,20705,1,2.3,24,24,746,13
9.2638742010661e+13,,2004,2,1,21,20705,1,2.5,25,25,746,13
9.2638744010661e+13,,2004,2,1,22,20705,1,2.8,26,26,746,13
9.2638746010661e+13,,2004,2,1,23,20705,1,9.9,52,52,741,13
9.2638748010661e+13,6.5019631010661e+13,2004,2,2,1,20705,1,7.4,39,39,951,13
9.2638750010661e+13,,2004,2,2,16,20705,1,5.3,28,28,951,13
9.2638752010661e+13,,2004,2,2,17,20705,1,5,41,41,746,13
9.2638754010661e+13,,2004,2,2,18,20705,1,3.5,30,30,746,13
9.2638756010661e+13,,2004,2,2,19,20705,1,3.7,31,31,746,13
9.2638758010661e+13,,2004,2,2,20,20705,1,3.5,31,31,746,13
9.2638760010661e+13,,2004,2,2,21,20705,1,2.1,28,28,746,13
9.2638762010661e+13,,2004,2,2,22,20705,1,2.7,17,17,972,13
9.2638764010661e+13,,2004,2,2,23,20705,1,2.1,25,25,746,13
9.2638766010661e+13,,2004,2,2,24,20705,1,1.6,15,15,746,13
9.2638768010661e+13,6.5019772010661e+13,2004,2,3,1,20705,1,5.9,45,45,741,13
9.2638770010661e+13,6.5019785010661e+13,2004,2,3,2,20705,1,6.6,44,44,741,13
9.2638772010661e+13,6.5019800010661e+13,2004,2,3,3,20705,0,,,,741,13
9.2638774010661e+13,6.5019758010661e+13,2004,2,3,4,20705,1,12.4,58,58,741,13
9.2222409010661e+13,6.5021956010661e+13,2004,2,1,4,20736,1,9.8,68,68,543,13
9.2222403010661e+13,6.5021906010661e+13,2004,2,1,1,20736,1,12.2,73,73,543,13
9.2222405010661e+13,6.5021923010661e+13,2004,2,1,2,20736,1,10.5,71,71,543,13
9.2222407010661e+13,6.5021939010661e+13,2004,2,1,3,20736,1,11.7,72,72,543,13
9.2222411010661e+13,6.5021976010661e+13,2004,2,1,5,20736,1,9,72,72,543,13
9.2222413010661e+13,6.5021990010661e+13,2004,2,1,6,20736,1,7.7,45,45,543,13
9.2222415010661e+13,6.5021897010661e+13,2004,2,1,7,20736,2,,,,972,13
9.2222417010661e+13,6.5021780010661e+13,2004,2,1,8,20736,1,7.4,50,50,543,13
9.2222419010661e+13,6.5021793010661e+13,2004,2,1,9,20736,1,10,59,59,543,13
9.2222421010661e+13,6.5021810010661e+13,2004,2,1,10,20736,1,7.6,40,40,543,13
9.2222423010661e+13,6.5021828010661e+13,2004,2,1,11,20736,1,6.1,43,43,543,13
9.2222425010661e+13,6.5021844010661e+13,2004,2,1,12,20736,1,6.4,54,54,543,13
9.2222427010661e+13,6.5021860010661e+13,2004,2,1,13,20736,1,6.7,56,56,543,13
9.2222429010661e+13,6.5021877010661e+13,2004,2,1,14,20736,1,10.2,56,56,543,13
9.2222431010661e+13,,2004,2,1,15,20736,1,5,36,36,543,13
9.2222433010661e+13,,2004,2,1,16,20736,1,4.3,29,,241,13
9.2222435010661e+13,,2004,2,1,17,20736,1,3.1,23,,241,13
9.2222437010661e+13,,2004,2,1,18,20736,1,1.4,13,,241,13
9.2222439010661e+13,,2004,2,1,19,20736,1,1.8,21,,543,13
9.2222441010661e+13,6.5022006010661e+13,2004,2,3,1,20736,1,7.1,61,61,543,13
9.2222443010661e+13,6.5022023010661e+13,2004,2,3,2,20736,1,6.4,40,40,951,13
9.2222445010661e+13,6.5022040010661e+13,2004,2,3,3,20736,1,7.5,54,54,543,13
9.2222447010661e+13,6.5022057010661e+13,2004,2,3,4,20736,1,9.3,55,55,543,13
