"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.2652185010661e+13,6.4741849010661e+13,2004,2,2,3,20206,2,11.5,61,22,972,13
9.2652187010661e+13,,2004,2,2,4,20206,1,6.7,40,40,972,13
9.2652189010661e+13,,2004,2,2,5,20206,1,9.3,42,42,972,13
9.2652191010661e+13,,2004,2,2,6,20206,1,10.9,66,66,823,13
9.2652193010661e+13,,2004,2,2,7,20206,1,9.8,58,58,823,13
9.2652195010661e+13,,2004,2,2,8,20206,1,10.6,68,68,823,13
9.2652197010661e+13,,2004,2,2,9,20206,1,5.1,40,40,972,13
9.2652199010661e+13,,2004,2,2,10,20206,1,5.3,42,42,972,13
9.2652201010661e+13,,2004,2,2,11,20206,1,8.1,60,60,972,13
9.2652203010661e+13,,2004,2,2,12,20206,1,5,36,36,318,13
9.2652211010661e+13,,2004,2,2,16,20206,1,13.5,66,66,746,13
9.2652205010661e+13,,2004,2,2,13,20206,1,5.8,46,46,746,13
9.2652207010661e+13,,2004,2,2,14,20206,1,6.1,48,48,746,13
9.2652209010661e+13,,2004,2,2,15,20206,1,8.8,46,46,746,13
9.2652213010661e+13,6.4741900010661e+13,2004,2,3,1,20206,2,,,,746,13
9.2652215010661e+13,6.4741909010661e+13,2004,2,3,2,20206,2,,,,746,13
9.2652217010661e+13,6.4741920010661e+13,2004,2,3,3,20206,2,,,,746,13
9.2652219010661e+13,,2004,2,3,4,20206,2,13.1,65,16,746,13
9.2652221010661e+13,,2004,2,3,5,20206,1,6.9,54,54,318,13
9.2652223010661e+13,,2004,2,3,6,20206,1,5.1,48,48,318,13
9.2652225010661e+13,,2004,2,3,7,20206,1,5.1,42,42,318,13
9.2652227010661e+13,,2004,2,3,8,20206,1,7.7,58,58,318,13
9.2652229010661e+13,,2004,2,3,9,20206,1,6.1,46,46,318,13
9.2652231010661e+13,,2004,2,3,10,20206,1,6.2,42,42,318,13
9.2652233010661e+13,,2004,2,3,11,20206,1,5.2,38,38,951,13
9.2652235010661e+13,,2004,2,3,12,20206,1,11,68,68,951,13
9.2652237010661e+13,,2004,2,3,13,20206,1,5.1,46,46,318,13
9.2652239010661e+13,,2004,2,3,14,20206,1,5.2,48,48,318,13
9.2652241010661e+13,,2004,2,3,15,20206,1,5.5,46,46,318,13
9.2652243010661e+13,,2004,2,3,16,20206,1,5.7,46,46,313,13
9.2652245010661e+13,6.4741927010661e+13,2004,2,4,1,20206,2,,,,746,13
9.2652247010661e+13,6.4741942010661e+13,2004,2,4,2,20206,2,,,,972,13
9.2338676010661e+13,,2004,2,1,1,20312,1,7.5,52,52,318,13
9.2338678010661e+13,,2004,2,1,2,20312,1,11,66,66,746,13
9.2338680010661e+13,,2004,2,1,3,20312,2,9.2,54,52,972,13
9.2338682010661e+13,,2004,2,1,4,20312,1,7.1,56,56,951,13
9.2338684010661e+13,,2004,2,1,5,20312,1,13.7,64,64,951,13
9.2338686010661e+13,,2004,2,1,6,20312,1,14.3,66,66,951,13
9.2338688010661e+13,,2004,2,1,7,20312,1,19.9,74,74,746,13
9.2338690010661e+13,,2004,2,2,1,20312,1,9,40,40,951,13
9.2338692010661e+13,,2004,2,2,2,20312,1,14.9,68,68,951,13
9.2338700010661e+13,,2004,2,2,6,20312,1,11.7,64,64,951,13
9.2338694010661e+13,,2004,2,2,3,20312,1,20.8,80,80,951,13
9.2338696010661e+13,,2004,2,2,4,20312,1,15.1,46,46,951,13
9.2338698010661e+13,,2004,2,2,5,20312,1,12.9,52,52,951,13
9.2338702010661e+13,,2004,2,2,7,20312,1,7.5,38,38,951,13
9.2338704010661e+13,,2004,2,2,8,20312,1,2.8,28,,318,13
9.2338706010661e+13,,2004,2,2,9,20312,1,1.8,21,,318,13
9.2338708010661e+13,,2004,2,2,10,20312,1,2.2,24,,318,13
9.2338710010661e+13,,2004,2,2,11,20312,1,1.7,20,,318,13
9.2338712010661e+13,,2004,2,3,1,20312,1,6,48,48,318,13
9.2338714010661e+13,,2004,2,3,2,20312,1,6,40,40,318,13
9.2338648010661e+13,,2004,2,3,3,20312,1,5.1,34,34,318,13
9.2338650010661e+13,,2004,2,3,4,20312,1,8.4,62,62,951,13
9.2338652010661e+13,,2004,2,3,5,20312,1,9.6,56,56,951,13
9.2338654010661e+13,,2004,2,3,6,20312,1,11.6,58,58,951,13
9.2338656010661e+13,,2004,2,3,7,20312,1,5.5,42,42,951,13
9.2338658010661e+13,,2004,2,3,8,20312,1,2.4,25,,951,13
9.2338660010661e+13,,2004,2,3,9,20312,1,1.5,18,,951,13
9.2338662010661e+13,,2004,2,3,10,20312,1,3.8,34,,951,13
9.2338664010661e+13,,2004,2,3,11,20312,1,1.8,21,,951,13
9.2338666010661e+13,,2004,2,4,1,20312,1,16.4,62,62,318,13
9.2338668010661e+13,,2004,2,4,2,20312,1,10.5,42,42,318,13
9.2338670010661e+13,,2004,2,4,3,20312,1,13.5,64,64,951,13
9.2338672010661e+13,,2004,2,4,4,20312,1,8,46,46,951,13
9.2338674010661e+13,,2004,2,4,5,20312,1,1.4,17,,318,13
9.2338808010661e+13,,2004,2,1,1,20333,1,8.1,42,42,318,13
9.2338810010661e+13,,2004,2,1,2,20333,1,9.1,46,46,318,13
9.2338812010661e+13,,2004,2,1,3,20333,1,5.7,46,46,318,13
9.2338818010661e+13,,2004,2,1,6,20333,1,8.5,56,56,318,13
9.2338820010661e+13,,2004,2,1,7,20333,1,7.3,52,52,318,13
9.2338822010661e+13,,2004,2,1,8,20333,1,5.1,36,36,318,13
9.2338814010661e+13,,2004,2,1,4,20333,1,14.3,52,52,318,13
9.2338816010661e+13,,2004,2,1,5,20333,1,10,60,60,951,13
9.2338824010661e+13,,2004,2,1,9,20333,1,7.5,44,44,318,13
9.2338826010661e+13,,2004,2,1,10,20333,1,9.8,52,52,318,13
9.2338828010661e+13,,2004,2,1,11,20333,1,1.9,21,,701,13
9.2338830010661e+13,,2004,2,1,12,20333,1,1.5,18,,318,13
9.2338832010661e+13,,2004,2,2,1,20333,1,5.9,44,44,951,13
9.2338834010661e+13,,2004,2,2,2,20333,1,6.7,64,64,746,13
9.2338836010661e+13,,2004,2,2,3,20333,1,6,38,38,951,13
9.2338838010661e+13,,2004,2,2,4,20333,1,5.6,48,48,951,13
9.2338840010661e+13,,2004,2,2,5,20333,1,5,38,38,951,13
9.2338842010661e+13,,2004,2,2,6,20333,1,6.6,38,38,951,13
9.2338844010661e+13,,2004,2,2,7,20333,1,7.8,64,64,746,13
9.2338846010661e+13,,2004,2,2,8,20333,1,7.2,62,62,746,13
9.2338848010661e+13,,2004,2,2,9,20333,1,11.3,70,70,746,13
9.2338850010661e+13,,2004,2,2,10,20333,1,7.2,54,54,746,13
9.2338852010661e+13,,2004,2,2,11,20333,1,6.8,56,56,746,13
9.2338854010661e+13,,2004,2,2,12,20333,1,8.5,70,70,746,13
9.2338856010661e+13,,2004,2,2,13,20333,1,6.8,64,64,746,13
9.2338858010661e+13,,2004,2,2,14,20333,1,7.2,74,74,746,13
9.2338860010661e+13,,2004,2,2,15,20333,1,6.3,52,52,318,13
9.2338862010661e+13,,2004,2,2,16,20333,1,5.3,58,58,746,13
9.2338864010661e+13,,2004,2,2,17,20333,1,9.4,74,74,746,13
9.2338866010661e+13,,2004,2,2,18,20333,1,2.3,24,,318,13
9.2338868010661e+13,,2004,2,2,19,20333,1,2.3,24,,701,13
9.2338870010661e+13,,2004,2,3,1,20333,1,11.5,56,56,318,13
9.2338872010661e+13,,2004,2,3,2,20333,1,14.5,71,71,741,13
9.2338874010661e+13,,2004,2,3,3,20333,2,12.3,63,16,375,13
9.2338876010661e+13,,2004,2,3,4,20333,1,10,56,56,318,13
9.2338884010661e+13,,2004,2,3,8,20333,1,2.3,24,,318,13
9.2338878010661e+13,,2004,2,3,5,20333,1,7.9,50,50,318,13
9.2338880010661e+13,,2004,2,3,6,20333,1,8.6,64,64,375,13
9.2338882010661e+13,,2004,2,3,7,20333,1,5,36,36,701,13
9.2338886010661e+13,,2004,2,3,9,20333,1,2.3,24,,318,13
9.2338888010661e+13,,2004,2,3,10,20333,1,3,29,,375,13
9.2338890010661e+13,,2004,2,4,1,20333,1,6.5,64,64,746,13
9.2338892010661e+13,,2004,2,4,2,20333,1,10.6,74,74,746,13
9.2338894010661e+13,,2004,2,4,3,20333,1,6.1,48,48,951,13
9.2338896010661e+13,,2004,2,4,4,20333,1,5.5,36,36,951,13
9.2338898010661e+13,,2004,2,4,5,20333,1,5,64,64,746,13
9.2338900010661e+13,,2004,2,4,6,20333,1,7.1,70,70,746,13
9.2338902010661e+13,,2004,2,4,7,20333,1,9.2,74,74,746,13
9.2338904010661e+13,,2004,2,4,8,20333,1,5.4,40,40,94,13
9.2338906010661e+13,,2004,2,4,9,20333,1,5.8,48,48,951,13
9.2338908010661e+13,,2004,2,4,10,20333,1,8.5,56,56,318,13
9.2338910010661e+13,,2004,2,4,11,20333,2,8.4,62,62,972,13
9.2338912010661e+13,,2004,2,4,12,20333,1,11,58,58,318,13
9.2338914010661e+13,,2004,2,4,13,20333,1,6,44,44,318,13
9.2338916010661e+13,,2004,2,4,14,20333,1,1.2,16,,318,13
9.2338918010661e+13,,2004,2,4,15,20333,1,2.3,24,,318,13
9.2338920010661e+13,,2004,2,4,16,20333,1,4.9,40,,746,13
9.2339001010661e+13,,2004,2,1,1,20336,1,6.5,34,34,701,13
9.2339003010661e+13,,2004,2,1,2,20336,1,12.3,48,48,823,13
9.2339005010661e+13,,2004,2,1,3,20336,1,16.6,64,64,823,13
9.2339007010661e+13,,2004,2,1,4,20336,1,12.1,56,56,951,13
9.2339009010661e+13,,2004,2,1,5,20336,1,10.7,64,64,951,13
9.2339011010661e+13,,2004,2,1,6,20336,1,10.9,64,64,951,13
9.2339013010661e+13,,2004,2,1,7,20336,1,12.9,64,44,951,13
9.2339015010661e+13,,2004,2,1,8,20336,1,9.4,58,58,951,13
9.2339023010661e+13,,2004,2,2,3,20336,1,6.9,38,38,951,13
9.2339017010661e+13,,2004,2,1,9,20336,1,1.9,21,,972,13
9.2339019010661e+13,,2004,2,2,1,20336,1,11.3,56,56,951,13
9.2339021010661e+13,,2004,2,2,2,20336,1,6.2,46,46,951,13
9.2339025010661e+13,,2004,2,2,4,20336,2,6.7,45,6,746,13
9.2339027010661e+13,,2004,2,2,5,20336,1,9.1,58,58,746,13
9.2339029010661e+13,,2004,2,2,6,20336,1,10.3,62,62,746,13
9.2339031010661e+13,,2004,2,2,7,20336,1,5.8,42,42,746,13
9.2338999010661e+13,,2004,2,2,8,20336,1,1.1,15,,746,13
9.2338977010661e+13,,2004,2,2,9,20336,1,1,14,,746,13
9.2338979010661e+13,,2004,2,2,10,20336,1,1.2,16,,746,13
9.2338981010661e+13,,2004,2,2,11,20336,1,1,14,,746,13
9.2338983010661e+13,,2004,2,2,12,20336,1,1.1,15,,746,13
9.2338985010661e+13,,2004,2,2,13,20336,1,1.3,17,,746,13
9.2338987010661e+13,,2004,2,2,14,20336,1,1.8,21,,746,13
9.2338989010661e+13,,2004,2,2,15,20336,1,1.2,16,,746,13
9.2338991010661e+13,,2004,2,2,16,20336,1,1,14,,746,13
9.2338993010661e+13,,2004,2,3,1,20336,1,7.6,46,46,823,13
9.2338995010661e+13,,2004,2,3,2,20336,1,7.5,42,42,972,13
9.2338997010661e+13,,2004,2,3,3,20336,1,6.1,46,46,544,13
9.9033258010661e+13,6.5306693010661e+13,2005,2,1,9,20050,1,7.2,60,60,746,13
9.9033260010661e+13,6.5306695010661e+13,2005,2,1,10,20050,1,6.3,60,60,746,13
9.9033262010661e+13,6.5306697010661e+13,2005,2,1,11,20050,1,6.5,58,58,746,13
9.9033264010661e+13,6.5306699010661e+13,2005,2,1,12,20050,1,6.3,60,60,746,13
9.9033266010661e+13,6.5306701010661e+13,2005,2,1,13,20050,1,6.8,62,62,746,13
9.9033268010661e+13,6.5306703010661e+13,2005,2,1,14,20050,1,6.8,62,62,746,13
9.9033270010661e+13,6.5306705010661e+13,2005,2,1,15,20050,1,14.5,56,56,823,13
9.9033272010661e+13,6.5306707010661e+13,2005,2,1,16,20050,1,3.8,34,,746,13
9.9033274010661e+13,6.5306711010661e+13,2005,2,1,17,20050,1,4,35,,746,13
9.9033276010661e+13,,2005,2,1,18,20050,2,5.6,40,16,746,13
9.9033280010661e+13,,2005,2,1,20,20050,1,6.3,60,60,746,13
9.9033286010661e+13,,2005,2,1,23,20050,2,6.1,42,12,746,13
9.9033278010661e+13,,2005,2,1,19,20050,1,6,56,56,746,13
9.9033282010661e+13,,2005,2,1,21,20050,1,5,56,56,746,13
9.9033284010661e+13,,2005,2,1,22,20050,1,6.1,58,58,746,13
9.9033288010661e+13,,2005,2,1,24,20050,1,5.2,56,56,746,13
9.9033290010661e+13,,2005,2,1,25,20050,2,5.4,39,14,746,13
9.9033292010661e+13,,2005,2,1,26,20050,1,1.3,17,,313,13
9.9033294010661e+13,6.5306715010661e+13,2005,2,2,1,20050,1,10.1,56,56,746,13
9.9033296010661e+13,6.5306717010661e+13,2005,2,2,2,20050,1,10,54,54,746,13
9.9033298010661e+13,6.5306719010661e+13,2005,2,2,3,20050,1,5.5,40,40,746,13
9.9033300010661e+13,6.5306723010661e+13,2005,2,2,4,20050,1,2.8,28,,544,13
9.9033302010661e+13,6.5306727010661e+13,2005,2,2,5,20050,1,2,22,,746,13
9.9033304010661e+13,6.5306731010661e+13,2005,2,2,6,20050,1,3.9,35,,746,13
9.9033306010661e+13,6.5306735010661e+13,2005,2,2,7,20050,1,2.7,27,,746,13
9.9033308010661e+13,,2005,2,2,8,20050,1,5.3,48,48,746,13
9.9033310010661e+13,,2005,2,2,9,20050,1,8.9,56,56,746,13
9.9033312010661e+13,6.5306739010661e+13,2005,2,3,1,20050,1,2.1,23,,313,13
9.9033314010661e+13,6.5306743010661e+13,2005,2,3,2,20050,1,2.7,27,,313,13
9.9033316010661e+13,6.5306747010661e+13,2005,2,3,3,20050,2,,,,313,13
9.9033318010661e+13,6.5306751010661e+13,2005,2,3,4,20050,2,,,,833,13
9.9033320010661e+13,6.5306755010661e+13,2005,2,3,5,20050,1,3.8,34,,313,13
9.9033322010661e+13,6.5306759010661e+13,2005,2,3,6,20050,1,1.9,21,,543,13
9.9033324010661e+13,6.5306763010661e+13,2005,2,3,7,20050,2,,,,833,13
9.9033326010661e+13,6.5306767010661e+13,2005,2,3,8,20050,2,,,,313,13
9.9033328010661e+13,6.5306771010661e+13,2005,2,3,9,20050,2,,,,746,13
9.9033330010661e+13,6.5306775010661e+13,2005,2,3,10,20050,1,4.7,39,,746,13
9.9033332010661e+13,6.5306779010661e+13,2005,2,3,11,20050,1,2.8,28,,313,13
9.9033334010661e+13,,2005,2,3,12,20050,1,1,14,,313,13
9.9033340010661e+13,,2005,2,3,15,20050,1,5.1,54,54,746,13
9.9033342010661e+13,,2005,2,3,16,20050,1,5.6,58,58,746,13
9.9033344010661e+13,,2005,2,3,17,20050,1,5.2,56,56,746,13
9.9032548010661e+13,6.5357506010661e+13,2005,2,1,1,20146,1,16.7,52,52,823,13
9.9032550010661e+13,6.5357508010661e+13,2005,2,1,2,20146,1,17.1,52,52,823,13
9.9032554010661e+13,6.5357512010661e+13,2005,2,1,4,20146,2,9.7,56,18,313,13
9.9033336010661e+13,,2005,2,3,13,20050,1,1.1,15,,313,13
9.9033338010661e+13,,2005,2,3,14,20050,1,5,42,42,762,13
9.9032552010661e+13,6.5357510010661e+13,2005,2,1,3,20146,1,6.5,28,28,313,13
9.9032556010661e+13,6.5357514010661e+13,2005,2,1,5,20146,1,9.1,30,30,313,13
9.9032558010661e+13,,2005,2,1,6,20146,1,7.6,30,30,823,13
9.9032560010661e+13,,2005,2,1,7,20146,1,1.4,17,,763,13
9.9032562010661e+13,,2005,2,1,8,20146,1,1.3,17,,763,13
9.9032564010661e+13,,2005,2,1,9,20146,1,1.1,15,,763,13
9.9032566010661e+13,6.5357516010661e+13,2005,2,2,1,20146,1,20.8,50,50,823,13
9.9032568010661e+13,6.5357518010661e+13,2005,2,2,2,20146,1,16.5,58,58,823,13
9.9032570010661e+13,6.5357520010661e+13,2005,2,2,3,20146,1,16.4,40,40,823,13
9.9032572010661e+13,6.5357522010661e+13,2005,2,2,4,20146,1,7.2,33,33,313,13
9.9032574010661e+13,6.5357524010661e+13,2005,2,2,5,20146,1,7.3,32,32,313,13
9.9032576010661e+13,,2005,2,2,6,20146,1,6,24,24,823,13
9.9032578010661e+13,,2005,2,2,7,20146,1,5.4,22,22,313,13
9.9032580010661e+13,6.5357526010661e+13,2005,2,3,1,20146,2,,,,741,13
9.9032582010661e+13,6.5357530010661e+13,2005,2,3,2,20146,1,1.8,21,,741,13
9.9032584010661e+13,6.5357534010661e+13,2005,2,4,1,20146,1,16.3,52,52,823,13
9.9032586010661e+13,6.5357536010661e+13,2005,2,4,2,20146,1,13.2,52,52,823,13
9.9033076010661e+13,6.5306461010661e+13,2005,2,1,5,20148,2,8.6,52,14,975,13
9.9033078010661e+13,6.5306463010661e+13,2005,2,1,6,20148,1,10.1,48,48,543,13
9.9033080010661e+13,6.5306465010661e+13,2005,2,1,11,20148,1,2.4,20,,972,13
9.9033082010661e+13,,2005,2,1,12,20148,1,1.2,16,,701,13
9.9033084010661e+13,,2005,2,1,13,20148,1,1.1,15,,972,13
9.9033086010661e+13,,2005,2,1,14,20148,1,1.6,19,,972,13
9.9033088010661e+13,,2005,2,1,15,20148,1,1.1,15,,746,13
9.9033090010661e+13,6.5306469010661e+13,2005,2,2,1,20148,2,24.3,84,22,746,13
9.9033092010661e+13,6.5306471010661e+13,2005,2,2,3,20148,1,9.3,40,40,375,13
9.9033094010661e+13,6.5306473010661e+13,2005,2,2,4,20148,1,7,32,32,823,13
9.9033096010661e+13,6.5306475010661e+13,2005,2,2,10,20148,1,8.8,48,48,823,13
9.9033102010661e+13,6.5306481010661e+13,2005,2,2,20,20148,1,1.1,14,,701,13
9.9033098010661e+13,6.5306477010661e+13,2005,2,2,11,20148,1,8.4,40,40,318,13
9.9033100010661e+13,6.5306479010661e+13,2005,2,2,19,20148,2,,,,318,13
9.9033104010661e+13,,2005,2,2,21,20148,1,1.1,15,,746,13
9.9033106010661e+13,,2005,2,2,22,20148,1,1.2,16,,701,13
9.9033108010661e+13,,2005,2,2,23,20148,1,1.3,17,,746,13
9.9033110010661e+13,,2005,2,2,24,20148,1,1.4,17,,746,13
9.9033112010661e+13,6.5306485010661e+13,2005,2,3,3,20148,1,10.1,32,32,318,13
9.9033114010661e+13,6.5306487010661e+13,2005,2,3,4,20148,2,,,,318,13
9.9033116010661e+13,6.5306489010661e+13,2005,2,3,6,20148,1,7.4,26,26,543,13
9.9033118010661e+13,6.5306491010661e+13,2005,2,3,10,20148,2,8.3,51,5,375,13
9.9033120010661e+13,,2005,2,3,11,20148,1,1.3,17,,972,13
9.9033122010661e+13,,2005,2,3,12,20148,1,1.1,15,,951,13
9.9033124010661e+13,,2005,2,3,13,20148,1,1,14,,951,13
9.9033126010661e+13,6.5306493010661e+13,2005,2,4,4,20148,3,,,,951,13
9.9033128010661e+13,6.5306495010661e+13,2005,2,4,5,20148,3,,,,951,13
9.9033130010661e+13,6.5306497010661e+13,2005,2,4,6,20148,3,,,,951,13
9.9033132010661e+13,6.5306499010661e+13,2005,2,4,10,20148,2,,,,746,13
9.9033528010661e+13,6.5307089010661e+13,2005,2,1,5,20154,1,7.9,34,34,951,13
9.9033530010661e+13,6.5307091010661e+13,2005,2,1,6,20154,1,7.1,50,32,951,13
9.9033532010661e+13,6.5307093010661e+13,2005,2,1,7,20154,1,8.6,50,50,823,13
9.9033534010661e+13,6.5307095010661e+13,2005,2,1,8,20154,1,1.2,16,,763,13
9.9033536010661e+13,,2005,2,1,9,20154,1,1,14,,763,13
9.9033538010661e+13,,2005,2,1,10,20154,1,1.1,15,,746,13
9.9033540010661e+13,,2005,2,1,11,20154,1,1.1,15,,544,13
9.9033542010661e+13,,2005,2,1,12,20154,1,1.2,16,,544,13
9.9033544010661e+13,,2005,2,1,13,20154,1,5.6,44,44,746,13
9.9033546010661e+13,,2005,2,1,14,20154,1,6.2,32,32,823,13
9.9033548010661e+13,,2005,2,1,15,20154,1,5.2,32,32,972,13
9.9033550010661e+13,,2005,2,1,16,20154,1,5.6,36,36,951,13
9.9033552010661e+13,6.5307099010661e+13,2005,2,3,1,20154,2,,,,746,13
9.9033554010661e+13,6.5307101010661e+13,2005,2,3,2,20154,1,8.7,56,56,375,13
9.9033556010661e+13,6.5307103010661e+13,2005,2,3,3,20154,2,9.9,56,50,746,13
9.9033558010661e+13,6.5307105010661e+13,2005,2,3,4,20154,1,14.9,72,72,746,13
9.9033566010661e+13,6.5307113010661e+13,2005,2,3,8,20154,1,1.7,20,,318,13
9.9033560010661e+13,6.5307107010661e+13,2005,2,3,5,20154,1,8.3,58,44,375,13
9.9033562010661e+13,6.5307109010661e+13,2005,2,3,6,20154,1,8.8,60,60,375,13
9.9033564010661e+13,6.5307111010661e+13,2005,2,3,7,20154,1,6.3,34,34,823,13
9.9033568010661e+13,,2005,2,3,9,20154,1,1.4,17,,318,13
9.9033570010661e+13,,2005,2,3,10,20154,1,1,14,,746,13
9.9033572010661e+13,,2005,2,3,11,20154,1,1.1,15,,318,13
9.9033574010661e+13,6.5307117010661e+13,2005,2,4,1,20154,2,,,,746,13
9.9033576010661e+13,6.5307119010661e+13,2005,2,4,2,20154,1,11.3,64,64,951,13
9.9033578010661e+13,6.5307121010661e+13,2005,2,4,3,20154,2,9.4,55,14,746,13
9.9033580010661e+13,6.5307123010661e+13,2005,2,4,4,20154,1,6.8,46,46,823,13
9.9033582010661e+13,6.5307125010661e+13,2005,2,4,5,20154,1,6.5,44,44,823,13
9.9033584010661e+13,6.5307127010661e+13,2005,2,4,6,20154,1,6.2,48,48,823,13
9.9033586010661e+13,6.5307129010661e+13,2005,2,4,7,20154,2,15.3,70,22,746,13
9.9033588010661e+13,,2005,2,4,8,20154,1,6.5,38,38,823,13
9.9033590010661e+13,,2005,2,4,9,20154,1,5.3,38,38,823,13
9.9032903010661e+13,6.5305906010661e+13,2005,2,1,4,20216,1,13.1,70,70,746,13
9.9032905010661e+13,6.5305908010661e+13,2005,2,1,6,20216,1,10.7,52,52,318,13
9.9032907010661e+13,6.5305910010661e+13,2005,2,1,7,20216,1,11.6,70,70,746,13
9.9032909010661e+13,6.5305912010661e+13,2005,2,1,8,20216,1,13.5,70,70,746,13
9.9032911010661e+13,6.5305914010661e+13,2005,2,1,9,20216,1,6,30,30,951,13
9.9032913010661e+13,6.5305916010661e+13,2005,2,1,10,20216,1,10.1,32,32,951,13
9.9032915010661e+13,6.5305918010661e+13,2005,2,1,11,20216,1,10.9,46,46,951,13
9.9032917010661e+13,6.5305920010661e+13,2005,2,1,12,20216,1,11.7,52,52,951,13
9.9032919010661e+13,6.5305922010661e+13,2005,2,1,13,20216,1,1.3,17,,318,13
9.9032921010661e+13,6.5305926010661e+13,2005,2,1,14,20216,1,3.3,31,,318,13
9.9032923010661e+13,6.5305930010661e+13,2005,2,1,15,20216,1,1.2,16,,318,13
9.9032925010661e+13,6.5305934010661e+13,2005,2,1,16,20216,1,1.7,20,,318,13
9.9032927010661e+13,,2005,2,1,17,20216,1,6.5,20,20,318,13
9.9032929010661e+13,6.5305938010661e+13,2005,2,2,2,20216,2,,,,746,13
9.9032937010661e+13,6.5305946010661e+13,2005,2,2,6,20216,1,6.1,35,35,823,13
9.9032931010661e+13,6.5305940010661e+13,2005,2,2,3,20216,1,7.6,56,56,746,13
9.9032933010661e+13,6.5305942010661e+13,2005,2,2,4,20216,1,9.5,48,48,823,13
9.9032935010661e+13,6.5305944010661e+13,2005,2,2,5,20216,1,5.5,30,30,823,13
9.9032939010661e+13,6.5305948010661e+13,2005,2,2,7,20216,1,16.3,72,72,951,13
9.9032941010661e+13,6.5305950010661e+13,2005,2,2,8,20216,1,11.4,50,50,951,13
9.9032943010661e+13,6.5305952010661e+13,2005,2,2,9,20216,1,10.3,34,34,701,13
9.9032945010661e+13,6.5305954010661e+13,2005,2,2,10,20216,1,7.5,38,38,823,13
9.9032947010661e+13,6.5305956010661e+13,2005,2,2,11,20216,2,12.2,63,46,823,13
9.9032949010661e+13,6.5305958010661e+13,2005,2,2,12,20216,1,2.2,24,,544,13
9.9032951010661e+13,6.5305962010661e+13,2005,2,3,1,20216,2,,,,972,13
9.9032953010661e+13,6.5305964010661e+13,2005,2,3,2,20216,1,8.3,52,52,951,13
9.9032955010661e+13,6.5305966010661e+13,2005,2,3,3,20216,1,9.7,56,56,951,13
9.9032957010661e+13,6.5305968010661e+13,2005,2,3,4,20216,1,10.1,54,54,951,13
9.9032959010661e+13,6.5305970010661e+13,2005,2,3,5,20216,1,11.4,62,62,951,13
9.9032961010661e+13,6.5305972010661e+13,2005,2,3,6,20216,1,10,56,56,823,13
9.9032963010661e+13,,2005,2,3,7,20216,1,1.4,17,,746,13
9.9033161010661e+13,6.5306550010661e+13,2005,2,1,1,20221,1,12.2,40,40,544,13
9.9033163010661e+13,6.5306552010661e+13,2005,2,1,2,20221,2,,,,746,13
9.9033165010661e+13,6.5306556010661e+13,2005,2,1,3,20221,2,,,,375,13
9.9033167010661e+13,6.5306560010661e+13,2005,2,1,4,20221,2,,,,375,13
9.9033169010661e+13,,2005,2,1,5,20221,1,5.3,46,46,746,13
9.9033171010661e+13,,2005,2,1,6,20221,1,5.9,46,46,746,13
9.9033173010661e+13,,2005,2,2,1,20221,1,2.7,27,,375,13
9.9033175010661e+13,,2005,2,2,2,20221,1,1.3,17,,741,13
9.9033177010661e+13,,2005,2,2,3,20221,1,1.6,19,,741,13
9.9033179010661e+13,,2005,2,2,4,20221,1,2.6,27,,741,13
9.9033181010661e+13,,2005,2,2,5,20221,1,1.1,15,,375,13
9.9033185010661e+13,6.5306564010661e+13,2005,2,3,1,20221,1,5.4,30,30,544,13
9.9033187010661e+13,6.5306566010661e+13,2005,2,3,2,20221,1,6.8,36,36,544,13
9.9033189010661e+13,6.5306568010661e+13,2005,2,3,3,20221,1,11.6,58,58,544,13
9.9033197010661e+13,6.5306576010661e+13,2005,2,3,7,20221,2,5.6,40,16,741,13
9.9033191010661e+13,6.5306570010661e+13,2005,2,3,4,20221,1,17.1,56,56,544,13
9.9033193010661e+13,6.5306572010661e+13,2005,2,3,5,20221,2,7.4,48,12,972,13
9.9033195010661e+13,6.5306574010661e+13,2005,2,3,6,20221,1,5.5,34,34,544,13
9.9033199010661e+13,6.5306578010661e+13,2005,2,3,8,20221,2,6.2,43,22,544,13
9.9033201010661e+13,6.5306580010661e+13,2005,2,3,9,20221,1,14,58,58,544,13
9.9033203010661e+13,6.5306582010661e+13,2005,2,3,10,20221,1,10,30,30,544,13
9.9033205010661e+13,6.5306584010661e+13,2005,2,3,11,20221,1,1.8,16,,94,13
9.9033207010661e+13,6.5306588010661e+13,2005,2,3,12,20221,1,4.4,37,,544,13
9.9033209010661e+13,,2005,2,3,13,20221,1,1.1,11,,94,13
9.9033183010661e+13,6.5306592010661e+13,2005,2,4,1,20221,2,11.5,61,22,746,13
9.9033397010661e+13,6.5306943010661e+13,2005,2,1,3,20226,1,8.3,56,56,823,13
9.9033399010661e+13,6.5306945010661e+13,2005,2,1,4,20226,1,10.1,67,67,746,13
9.9033401010661e+13,6.5306947010661e+13,2005,2,1,5,20226,1,7,47,47,746,13
9.9033403010661e+13,6.5306949010661e+13,2005,2,1,6,20226,1,6.3,25,15,823,13
9.9033405010661e+13,6.5306951010661e+13,2005,2,1,7,20226,1,7.4,31,31,823,13
9.9033407010661e+13,6.5306953010661e+13,2005,2,1,8,20226,1,10,50,50,746,13
