"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04460558010661e+14,6.5728963010661e+13,2006,4,3,1,20097,0,,,,746,13
1.04460560010661e+14,6.5728965010661e+13,2006,4,3,2,20097,0,,,,746,13
1.04460562010661e+14,6.5728967010661e+13,2006,4,4,1,20097,0,,,,746,13
1.04460564010661e+14,6.5728969010661e+13,2006,4,4,2,20097,0,,,,746,13
1.04460449010661e+14,6.5728726010661e+13,2006,4,1,1,20127,1,19.8,75,75,544,13
1.04460451010661e+14,6.5728728010661e+13,2006,4,1,3,20127,3,,,,313,13
1.04460453010661e+14,6.5728730010661e+13,2006,4,1,4,20127,0,,,,544,13
1.04460455010661e+14,6.5728732010661e+13,2006,4,2,1,20127,1,15.9,38,38,313,13
1.04460457010661e+14,6.5728734010661e+13,2006,4,3,1,20127,2,,,,972,13
1.04460459010661e+14,6.5728736010661e+13,2006,4,3,2,20127,1,17.2,55,55,951,13
1.04460461010661e+14,6.5728738010661e+13,2006,4,3,3,20127,3,,,,972,13
1.04460463010661e+14,6.5728740010661e+13,2006,4,3,4,20127,3,,,,972,13
1.04460334010661e+14,6.5728524010661e+13,2006,4,1,1,20142,1,6.4,29,29,823,13
1.04460336010661e+14,6.5728526010661e+13,2006,4,1,3,20142,2,7.6,49,8,746,13
1.04460338010661e+14,6.5728528010661e+13,2006,4,1,4,20142,1,6.4,43,43,746,13
1.04460340010661e+14,6.5728530010661e+13,2006,4,1,5,20142,1,1.5,18,,746,13
1.04460342010661e+14,6.5728532010661e+13,2006,4,1,6,20142,1,1.9,21,,746,13
1.04460344010661e+14,6.5728534010661e+13,2006,4,1,7,20142,1,2.4,25,,746,13
1.04460346010661e+14,6.5728536010661e+13,2006,4,1,8,20142,1,1.6,19,,746,13
1.04460348010661e+14,6.5728538010661e+13,2006,4,1,9,20142,1,2.3,24,,746,13
1.04460350010661e+14,6.5728540010661e+13,2006,4,1,10,20142,1,1.9,21,,746,13
1.04460352010661e+14,6.5728542010661e+13,2006,4,1,11,20142,1,2.1,23,,746,13
1.04460354010661e+14,6.5728544010661e+13,2006,4,1,12,20142,1,1.7,20,,746,13
1.04460465010661e+14,6.5728742010661e+13,2006,4,4,1,20127,1,12.2,30,30,313,13
1.04460467010661e+14,6.5728744010661e+13,2006,4,4,2,20127,1,18.7,33,33,313,13
1.04460469010661e+14,6.5728746010661e+13,2006,4,4,3,20127,1,14.3,43,43,544,13
1.04460356010661e+14,6.5728546010661e+13,2006,4,1,13,20142,1,1.3,17,,746,13
1.04460358010661e+14,6.5728548010661e+13,2006,4,1,14,20142,1,1.8,21,,746,13
1.04460360010661e+14,6.5728550010661e+13,2006,4,1,15,20142,1,2.1,23,,746,13
1.04460362010661e+14,,2006,4,1,16,20142,1,1.2,16,,746,13
1.04460364010661e+14,,2006,4,1,17,20142,1,1.1,15,,746,13
1.04460366010661e+14,,2006,4,1,18,20142,1,1,14,,746,13
1.04460368010661e+14,6.5728552010661e+13,2006,4,2,1,20142,1,16.8,53,53,823,13
1.04460370010661e+14,6.5728554010661e+13,2006,4,2,2,20142,1,8,43,43,746,13
1.04460372010661e+14,6.5728556010661e+13,2006,4,2,3,20142,1,6.5,42,42,746,13
1.04460374010661e+14,6.5728558010661e+13,2006,4,2,4,20142,1,5.7,41,41,746,13
1.04460376010661e+14,6.5728560010661e+13,2006,4,2,5,20142,1,5.7,41,41,746,13
1.04460378010661e+14,6.5728562010661e+13,2006,4,2,6,20142,1,7.8,43,43,746,13
1.04460380010661e+14,,2006,4,2,7,20142,1,5.7,40,40,746,13
1.04460382010661e+14,,2006,4,2,8,20142,1,1.3,17,,746,13
1.04460384010661e+14,6.5728564010661e+13,2006,4,3,1,20142,1,7.4,48,48,746,13
1.04460386010661e+14,6.5728566010661e+13,2006,4,3,2,20142,1,7.3,44,44,746,13
1.04460388010661e+14,6.5728568010661e+13,2006,4,3,3,20142,1,5.4,41,41,746,13
1.04460390010661e+14,,2006,4,3,4,20142,1,1.5,18,,746,13
1.04460392010661e+14,6.5728570010661e+13,2006,4,4,1,20142,1,6,32,32,823,13
1.04460394010661e+14,6.5728572010661e+13,2006,4,4,2,20142,1,8.9,51,51,746,13
1.04460396010661e+14,6.5728574010661e+13,2006,4,4,3,20142,1,8.5,47,47,746,13
1.04460398010661e+14,6.5728576010661e+13,2006,4,4,4,20142,1,10.1,56,56,746,13
1.04460400010661e+14,6.5728578010661e+13,2006,4,4,5,20142,1,8.1,45,45,746,13
1.04460402010661e+14,6.5728580010661e+13,2006,4,4,6,20142,1,4.9,40,,823,13
1.04460404010661e+14,,2006,4,4,7,20142,1,1.2,16,,746,13
1.56088230010661e+14,,2007,4,2,1,20019,1,6.4,36,36,746,13
1.56088171010661e+14,6.5887566010661e+13,2007,4,1,18,20034,1,4.7,39,,746,13
1.56088231010661e+14,,2007,4,2,2,20019,1,2.2,24,,746,13
1.56088169010661e+14,6.5887562010661e+13,2007,4,1,16,20034,1,7.2,36,36,823,13
1.56088170010661e+14,6.5887564010661e+13,2007,4,1,17,20034,1,5.7,32,32,823,13
1.56088172010661e+14,6.5887568010661e+13,2007,4,1,19,20034,1,2.3,24,,746,13
1.56088173010661e+14,,2007,4,1,20,20034,1,5.4,47,47,746,13
1.56088174010661e+14,,2007,4,1,21,20034,1,5.5,45,45,746,13
1.56088175010661e+14,,2007,4,1,22,20034,1,1.2,16,,823,13
1.56088176010661e+14,,2007,4,1,23,20034,1,1.1,15,,823,13
1.56088177010661e+14,,2007,4,1,24,20034,1,1,14,,746,13
1.56088178010661e+14,,2007,4,1,25,20034,1,1.1,15,,823,13
1.56088179010661e+14,6.5887570010661e+13,2007,4,2,1,20034,1,7.1,42,42,823,13
1.56088180010661e+14,6.5887572010661e+13,2007,4,2,2,20034,2,,,,746,13
1.56088181010661e+14,6.5887584010661e+13,2007,4,2,3,20034,1,6.1,38,38,823,13
1.56088182010661e+14,6.5887574010661e+13,2007,4,2,4,20034,1,6.2,36,36,823,13
1.56088183010661e+14,6.5887576010661e+13,2007,4,2,5,20034,1,7.4,40,40,823,13
1.56088184010661e+14,6.5887578010661e+13,2007,4,2,6,20034,1,6.9,46,46,823,13
1.56088185010661e+14,6.5887580010661e+13,2007,4,2,7,20034,1,6.2,36,36,823,13
1.56088186010661e+14,6.5887582010661e+13,2007,4,2,8,20034,1,9.6,48,48,746,13
1.56088187010661e+14,,2007,4,2,9,20034,1,5.3,45,45,746,13
1.56088156010661e+14,,2007,4,2,10,20034,1,5.2,42,42,746,13
1.56088157010661e+14,6.5887586010661e+13,2007,4,4,1,20034,2,12.2,63,18,746,13
1.56088158010661e+14,6.5887588010661e+13,2007,4,4,2,20034,1,10.4,40,40,823,13
1.56088159010661e+14,6.5887590010661e+13,2007,4,4,3,20034,1,14.9,72,72,746,13
1.56088160010661e+14,6.5887592010661e+13,2007,4,4,4,20034,1,6.3,28,28,823,13
1.56088161010661e+14,6.5887594010661e+13,2007,4,4,5,20034,1,6.4,28,28,823,13
1.56088162010661e+14,6.5887596010661e+13,2007,4,4,6,20034,1,7.5,36,36,823,13
1.56088163010661e+14,6.5887598010661e+13,2007,4,4,7,20034,1,9.4,68,44,746,13
1.56088164010661e+14,6.5887600010661e+13,2007,4,4,8,20034,1,5.6,30,30,823,13
1.56088165010661e+14,6.5887602010661e+13,2007,4,4,9,20034,1,10.4,65,65,746,13
1.56088248010661e+14,6.5887728010661e+13,2007,4,1,8,20149,1,9.1,36,36,741,13
1.56088166010661e+14,6.5887604010661e+13,2007,4,4,10,20034,1,6,28,28,823,13
1.56088167010661e+14,6.5887606010661e+13,2007,4,4,11,20034,2,11,60,7,746,13
1.56088168010661e+14,,2007,4,4,12,20034,1,5.2,28,28,823,13
1.56088249010661e+14,6.5887730010661e+13,2007,4,1,9,20149,1,5.7,30,30,746,13
1.56088250010661e+14,6.5887732010661e+13,2007,4,1,10,20149,1,6.6,40,40,746,13
1.56088251010661e+14,6.5887734010661e+13,2007,4,1,11,20149,2,5.2,38,8,746,13
1.56088252010661e+14,6.5887736010661e+13,2007,4,1,12,20149,1,6.3,37,37,746,13
1.56088253010661e+14,6.5887738010661e+13,2007,4,1,13,20149,1,7.1,40,40,746,13
1.56088254010661e+14,6.5887740010661e+13,2007,4,1,14,20149,1,6,39,39,746,13
1.56088255010661e+14,,2007,4,1,15,20149,1,5.1,31,31,746,13
1.56088256010661e+14,,2007,4,1,16,20149,1,5.4,38,38,746,13
1.56088257010661e+14,6.5887742010661e+13,2007,4,2,1,20149,2,,,,741,13
1.56088258010661e+14,6.5887744010661e+13,2007,4,2,2,20149,2,,,,741,13
1.56088259010661e+14,6.5887746010661e+13,2007,4,2,3,20149,2,,,,746,13
1.56088260010661e+14,6.5887748010661e+13,2007,4,2,4,20149,2,,,,746,13
1.56088261010661e+14,6.5887750010661e+13,2007,4,2,5,20149,2,5,48,48,746,13
1.56088262010661e+14,6.5887752010661e+13,2007,4,2,6,20149,2,,,,746,13
1.56088263010661e+14,6.5887754010661e+13,2007,4,2,7,20149,2,5.1,38,36,746,13
1.56088264010661e+14,6.5887756010661e+13,2007,4,2,8,20149,2,,,,741,13
1.56088265010661e+14,6.5887758010661e+13,2007,4,3,1,20149,1,9.9,60,60,746,13
1.56088266010661e+14,6.5887760010661e+13,2007,4,3,2,20149,1,9.4,56,56,746,13
1.56088267010661e+14,6.5887762010661e+13,2007,4,3,3,20149,1,6.1,50,50,746,13
1.56088268010661e+14,6.5887764010661e+13,2007,4,3,4,20149,1,5.7,50,50,746,13
1.56088269010661e+14,6.5887766010661e+13,2007,4,3,5,20149,1,6.1,50,50,746,13
1.56088270010661e+14,6.5887802010661e+13,2007,4,3,6,20149,1,7.5,56,56,746,13
1.56088271010661e+14,6.5887768010661e+13,2007,4,3,7,20149,1,7.5,56,56,746,13
1.56088272010661e+14,6.5887770010661e+13,2007,4,3,8,20149,1,5.8,48,21,746,13
1.56088273010661e+14,6.5887772010661e+13,2007,4,3,9,20149,1,7.6,54,54,746,13
1.56088274010661e+14,6.5887774010661e+13,2007,4,3,10,20149,2,,,,746,13
1.56088275010661e+14,6.5887776010661e+13,2007,4,3,11,20149,1,9.5,44,44,746,13
1.56088276010661e+14,6.5887778010661e+13,2007,4,3,12,20149,2,,,,746,13
1.56088277010661e+14,6.5887780010661e+13,2007,4,3,13,20149,1,7.1,48,48,746,13
1.56088281010661e+14,6.5887788010661e+13,2007,4,3,17,20149,1,9.3,60,60,746,13
1.56088278010661e+14,6.5887782010661e+13,2007,4,3,14,20149,2,7.4,48,40,746,13
1.56088279010661e+14,6.5887784010661e+13,2007,4,3,15,20149,1,9.5,60,60,746,13
1.56088280010661e+14,6.5887786010661e+13,2007,4,3,16,20149,2,,,,746,13
1.56088282010661e+14,6.5887790010661e+13,2007,4,3,18,20149,1,8.6,60,60,746,13
1.56088283010661e+14,6.5887792010661e+13,2007,4,3,19,20149,2,10.1,57,14,746,13
1.56088284010661e+14,6.5887794010661e+13,2007,4,3,20,20149,1,9,56,56,746,13
1.56088285010661e+14,6.5887796010661e+13,2007,4,3,21,20149,2,,,,746,13
1.56088286010661e+14,6.5887798010661e+13,2007,4,3,22,20149,2,,,,746,13
1.56088287010661e+14,6.5887800010661e+13,2007,4,3,23,20149,2,,,,746,13
1.56088288010661e+14,,2007,4,3,24,20149,1,5.7,47,47,746,13
1.93860318010661e+14,6.8750381010661e+13,2008,4,1,1,20005,1,10.5,44,44,823,13
1.93860319010661e+14,6.8750383010661e+13,2008,4,1,2,20005,1,11.9,51,51,823,13
1.93860320010661e+14,6.8750385010661e+13,2008,4,1,4,20005,1,13.8,45,45,823,13
1.93860323010661e+14,6.8750387010661e+13,2008,4,1,5,20005,1,8.6,40,40,823,13
1.93860324010661e+14,6.8750390010661e+13,2008,4,1,6,20005,1,8.4,33,33,313,13
1.93860325010661e+14,6.8750392010661e+13,2008,4,2,1,20005,1,15.9,55,55,823,13
1.93860326010661e+14,6.8750394010661e+13,2008,4,2,2,20005,2,,,,701,13
1.93860329010661e+14,6.8750396010661e+13,2008,4,2,3,20005,1,6.2,34,34,823,13
1.93860330010661e+14,6.8750398010661e+13,2008,4,2,4,20005,1,14.7,51,51,823,13
1.93860331010661e+14,6.8750400010661e+13,2008,4,2,5,20005,1,2.1,23,,701,13
1.93860333010661e+14,6.8750403010661e+13,2008,4,2,6,20005,1,2.2,24,,701,13
1.93860335010661e+14,6.8750405010661e+13,2008,4,2,7,20005,1,3.1,30,,701,13
1.93860336010661e+14,6.8750407010661e+13,2008,4,2,8,20005,1,3.3,31,,701,13
1.93860337010661e+14,,2008,4,2,9,20005,1,5,35,35,544,13
1.93860340010661e+14,,2008,4,2,10,20005,1,5.3,33,33,313,13
1.93860341010661e+14,6.8750411010661e+13,2008,4,3,1,20005,1,6.9,32,32,313,13
1.93860342010661e+14,6.8750413010661e+13,2008,4,3,2,20005,1,13.5,25,25,313,13
1.93860344010661e+14,6.8750415010661e+13,2008,4,3,3,20005,1,2.7,27,,746,13
1.93860346010661e+14,6.8750417010661e+13,2008,4,4,1,20005,1,8.5,43,43,544,13
1.93860347010661e+14,6.8750246010661e+13,2008,4,4,2,20005,1,7.3,44,44,544,13
1.93860246010661e+14,6.8750112010661e+13,2008,4,1,1,20093,1,10.6,41,41,746,13
1.93860348010661e+14,6.8750248010661e+13,2008,4,4,3,20005,1,6.7,44,44,544,13
1.93860351010661e+14,6.8750250010661e+13,2008,4,4,4,20005,2,9.6,56,7,972,13
1.93860352010661e+14,,2008,4,4,5,20005,1,5.1,19,19,951,13
1.93860247010661e+14,6.8750114010661e+13,2008,4,1,2,20093,2,7.8,49,40,746,13
1.93860250010661e+14,6.8750116010661e+13,2008,4,1,3,20093,1,10,38,38,746,13
1.93860251010661e+14,6.8750118010661e+13,2008,4,1,4,20093,1,8.7,38,38,746,13
1.93860252010661e+14,6.8750120010661e+13,2008,4,1,5,20093,1,3.2,30,,746,13
1.93860255010661e+14,,2008,4,1,6,20093,1,5.3,40,40,746,13
1.93860256010661e+14,6.8750123010661e+13,2008,4,2,1,20093,1,10.9,48,48,746,13
1.93860257010661e+14,6.8750165010661e+13,2008,4,2,2,20093,1,11.4,41,41,746,13
1.93860258010661e+14,6.8750168010661e+13,2008,4,2,3,20093,2,,,,746,13
1.93860259010661e+14,6.8750110010661e+13,2008,4,2,4,20093,1,2.8,28,,746,13
1.93860260010661e+14,6.8750125010661e+13,2008,4,2,5,20093,2,,,,746,13
1.93860263010661e+14,6.8750127010661e+13,2008,4,2,6,20093,2,,,,746,13
1.93860264010661e+14,6.8750129010661e+13,2008,4,2,7,20093,1,2.6,27,,746,13
1.93860265010661e+14,,2008,4,2,8,20093,1,5,38,38,746,13
1.93860267010661e+14,6.8750131010661e+13,2008,4,3,1,20093,2,8.5,52,12,746,13
1.93860269010661e+14,6.8750133010661e+13,2008,4,3,2,20093,1,7.9,48,48,746,13
1.93860270010661e+14,6.8750135010661e+13,2008,4,3,3,20093,2,5.6,40,14,746,13
1.93860271010661e+14,6.8750137010661e+13,2008,4,3,4,20093,1,10,45,45,746,13
1.93860272010661e+14,6.8750139010661e+13,2008,4,3,5,20093,2,,,,746,13
1.93860273010661e+14,6.8750141010661e+13,2008,4,3,6,20093,1,7.9,52,52,746,13
1.93860276010661e+14,6.8750143010661e+13,2008,4,3,7,20093,1,6,53,53,746,13
1.93860277010661e+14,6.8750145010661e+13,2008,4,3,8,20093,1,6.8,52,52,746,13
1.93860278010661e+14,6.8750148010661e+13,2008,4,3,9,20093,1,7.6,54,54,746,13
1.93860279010661e+14,6.8750150010661e+13,2008,4,3,10,20093,2,7.9,50,27,746,13
1.93860280010661e+14,6.8750153010661e+13,2008,4,3,11,20093,2,,,,746,13
1.93860281010661e+14,6.8750155010661e+13,2008,4,3,12,20093,1,1.7,20,,746,13
1.93860284010661e+14,6.8750157010661e+13,2008,4,3,13,20093,1,3.4,32,,746,13
1.93860285010661e+14,6.8750159010661e+13,2008,4,3,14,20093,1,4.4,37,,746,13
1.93860290010661e+14,6.8750161010661e+13,2008,4,3,15,20093,2,,,,746,13
1.93860291010661e+14,6.8750163010661e+13,2008,4,3,16,20093,1,2,22,,746,13
1.93860294010661e+14,,2008,4,3,17,20093,1,5.8,45,45,746,13
1.93860295010661e+14,,2008,4,3,18,20093,1,5.9,48,48,746,13
2.26413010010661e+14,9.2308686010661e+13,2009,4,1,2,20055,1,2.7,27,,746,14
2.26413011010661e+14,,2009,4,1,3,20055,1,5.1,30,30,746,14
2.26413012010661e+14,,2009,4,2,1,20055,1,5.9,26,26,746,14
2.26413013010661e+14,9.2308688010661e+13,2009,4,3,1,20055,1,6.3,29,29,746,14
2.26413014010661e+14,9.2308690010661e+13,2009,4,3,2,20055,1,9.3,30,30,746,14
2.26413015010661e+14,9.2308692010661e+13,2009,4,3,3,20055,1,7.7,22,22,746,14
2.26413016010661e+14,9.2308694010661e+13,2009,4,3,4,20055,2,,,,746,14
2.26413017010661e+14,9.2308696010661e+13,2009,4,3,5,20055,1,5.5,28,28,746,14
2.26413018010661e+14,9.2308698010661e+13,2009,4,3,6,20055,1,5.9,33,33,746,14
2.26413019010661e+14,9.2308700010661e+13,2009,4,3,7,20055,1,5.6,28,28,746,14
2.26413020010661e+14,9.2308702010661e+13,2009,4,3,8,20055,1,6.3,29,29,746,14
2.26413021010661e+14,9.2308704010661e+13,2009,4,3,9,20055,1,2.3,24,,544,14
2.26413022010661e+14,9.2308706010661e+13,2009,4,3,10,20055,1,4.6,38,,746,14
2.26413023010661e+14,,2009,4,3,11,20055,1,5.3,29,29,746,14
2.26413024010661e+14,,2009,4,3,12,20055,1,5.2,28,28,746,14
2.26413025010661e+14,,2009,4,3,13,20055,1,5.1,24,24,746,14
2.26413026010661e+14,,2009,4,3,14,20055,1,1.1,15,,763,14
2.26413027010661e+14,9.2308708010661e+13,2009,4,4,1,20055,1,6.7,39,39,741,14
2.26413028010661e+14,9.2308710010661e+13,2009,4,4,2,20055,1,6.4,36,36,746,14
2.26413029010661e+14,9.2308712010661e+13,2009,4,4,3,20055,1,7.7,40,40,746,14
2.26413030010661e+14,9.2308714010661e+13,2009,4,4,4,20055,1,5.5,35,35,746,14
2.26413031010661e+14,9.2308716010661e+13,2009,4,4,5,20055,1,5.4,39,39,741,14
2.26413032010661e+14,9.2308718010661e+13,2009,4,4,6,20055,1,5.7,29,29,746,14
2.26413033010661e+14,,2009,4,4,7,20055,1,5.2,34,34,746,14
2.26413034010661e+14,,2009,4,4,8,20055,1,5.2,26,26,746,14
2.26413035010661e+14,,2009,4,4,9,20055,1,5.1,28,28,746,14
2.26413077010661e+14,9.2308831010661e+13,2009,4,2,1,20129,1,10.3,44,34,746,14
2.26413102010661e+14,,2009,4,4,1,20241,1,6.2,34,34,823,14
2.26413106010661e+14,,2009,4,4,5,20241,1,16,57,57,823,14
2.26413103010661e+14,,2009,4,4,2,20241,1,8.5,36,36,823,14
2.26413104010661e+14,,2009,4,4,3,20241,1,6.8,36,36,823,14
2.26413105010661e+14,,2009,4,4,4,20241,1,9.2,41,41,823,14
2.26413107010661e+14,,2009,4,4,6,20241,1,10.9,54,54,823,14
2.26413108010661e+14,,2009,4,4,7,20241,1,10.7,52,52,823,14
2.26413109010661e+14,,2009,4,4,8,20241,1,16.4,55,55,823,14
2.26413144010661e+14,9.2308973010661e+13,2009,4,4,1,20247,2,,,,746,14
2.26413145010661e+14,9.2308975010661e+13,2009,4,4,2,20247,2,,,,746,14
2.26413146010661e+14,9.2308977010661e+13,2009,4,4,3,20247,2,,,,746,14
2.26413147010661e+14,9.2308979010661e+13,2009,4,4,4,20247,2,,,,746,14
2.26413148010661e+14,9.2308981010661e+13,2009,4,4,5,20247,2,,,,741,14
2.26413149010661e+14,9.2308983010661e+13,2009,4,4,6,20247,2,,,,741,14
2.45903413010661e+14,,2010,4,2,1,20044,1,7.1,48,48,746,14
2.45903414010661e+14,,2010,4,2,2,20044,1,7.4,48,48,746,14
2.45903415010661e+14,,2010,4,2,3,20044,1,5.5,43,43,746,14
2.45903416010661e+14,,2010,4,2,4,20044,2,5.2,47,47,746,14
2.45903417010661e+14,,2010,4,2,5,20044,1,5.9,45,45,746,14
2.45903418010661e+14,,2010,4,2,6,20044,1,6.2,45,45,746,14
2.45903419010661e+14,,2010,4,2,7,20044,1,5.2,46,46,746,14
2.45903420010661e+14,,2010,4,2,8,20044,1,5.9,46,46,746,14
2.45903421010661e+14,,2010,4,2,9,20044,1,2.5,26,,746,14
2.45903422010661e+14,,2010,4,2,10,20044,1,3.4,32,,746,14
2.45903423010661e+14,,2010,4,2,11,20044,1,3.8,34,,746,14
2.45903387010661e+14,9.8995388010661e+13,2010,4,2,1,20078,1,6.5,40,40,746,14
2.45903388010661e+14,9.8995390010661e+13,2010,4,2,2,20078,1,7.6,45,45,746,14
2.45903389010661e+14,9.8995392010661e+13,2010,4,2,3,20078,1,7.9,38,38,746,14
2.45903390010661e+14,9.8995394010661e+13,2010,4,2,4,20078,1,5.7,36,36,746,14
2.45903391010661e+14,9.8995396010661e+13,2010,4,2,5,20078,1,6.5,45,45,746,14
2.45903392010661e+14,9.8995398010661e+13,2010,4,2,6,20078,1,6.4,45,45,746,14
2.45903393010661e+14,9.8995400010661e+13,2010,4,2,7,20078,1,6.8,45,45,746,14
2.45903394010661e+14,9.8995402010661e+13,2010,4,2,8,20078,1,9.2,44,44,746,14
2.45903398010661e+14,9.8995410010661e+13,2010,4,4,1,20078,2,,,,741,14
2.45903395010661e+14,9.8995404010661e+13,2010,4,2,9,20078,1,1.8,21,,741,14
2.45903396010661e+14,9.8995406010661e+13,2010,4,2,10,20078,1,4.1,36,,746,14
2.45903397010661e+14,9.8995408010661e+13,2010,4,2,11,20078,1,2.2,24,,741,14
2.45903399010661e+14,9.8995412010661e+13,2010,4,4,2,20078,1,6.2,21,21,741,14
2.45903400010661e+14,9.8995414010661e+13,2010,4,4,3,20078,1,2,22,,741,14
2.45903401010661e+14,9.8995416010661e+13,2010,4,4,4,20078,1,3.2,30,,741,14
2.45903402010661e+14,,2010,4,4,5,20078,1,1.1,15,,741,14
2.45903403010661e+14,,2010,4,4,6,20078,1,5.6,24,24,741,14
2.45903351010661e+14,9.8995286010661e+13,2010,4,1,1,20167,1,8.1,40,40,951,14
2.45903352010661e+14,9.8995288010661e+13,2010,4,1,2,20167,1,7,40,40,951,14
2.45903353010661e+14,9.8995290010661e+13,2010,4,1,3,20167,1,6.8,36,36,951,14
2.45903354010661e+14,9.8995292010661e+13,2010,4,1,4,20167,1,17.4,50,50,951,14
2.45903355010661e+14,9.8995294010661e+13,2010,4,1,5,20167,1,8.8,32,32,951,14
2.45903356010661e+14,9.8995296010661e+13,2010,4,1,6,20167,1,8,42,42,951,14
2.45903357010661e+14,9.8995298010661e+13,2010,4,1,7,20167,1,17.8,55,55,951,14
2.45903358010661e+14,9.8995300010661e+13,2010,4,1,8,20167,1,3.9,35,,951,14
2.45903359010661e+14,9.8995302010661e+13,2010,4,2,1,20167,1,11.6,53,53,823,14
2.45903360010661e+14,9.8995304010661e+13,2010,4,2,2,20167,1,9,41,41,823,14
2.45903361010661e+14,9.8995306010661e+13,2010,4,2,3,20167,1,5.5,25,25,701,14
2.45903362010661e+14,9.8995308010661e+13,2010,4,2,4,20167,1,7.2,24,24,313,14
2.45903363010661e+14,9.8995310010661e+13,2010,4,2,5,20167,1,11.9,27,27,313,14
2.45903364010661e+14,9.8995312010661e+13,2010,4,2,6,20167,1,3.1,30,,701,14
2.45903365010661e+14,9.8995314010661e+13,2010,4,2,7,20167,1,2.1,23,,701,14
2.45903366010661e+14,9.8995316010661e+13,2010,4,2,8,20167,1,5.3,27,27,701,14
2.45903367010661e+14,,2010,4,2,9,20167,1,9.4,40,40,951,14
2.45903368010661e+14,,2010,4,2,10,20167,1,9.2,36,36,951,14
2.45903369010661e+14,9.8995318010661e+13,2010,4,3,1,20167,1,9.3,34,34,544,14
2.45903370010661e+14,9.8995320010661e+13,2010,4,3,2,20167,1,8.2,24,24,951,14
2.45903371010661e+14,9.8995322010661e+13,2010,4,3,3,20167,1,21.6,42,42,951,14
2.45903372010661e+14,9.8995324010661e+13,2010,4,3,4,20167,2,,,,951,14
1.5531761020004e+13,1.04460449010661e+14,2011,4,1,1,20127,1,20.6,79,79,544,14
1.5531762020004e+13,1.04460455010661e+14,2011,4,2,1,20127,1,17.4,38,38,313,14
1.5531763020004e+13,1.04460459010661e+14,2011,4,3,2,20127,1,18.1,80,80,951,14
1.5531764020004e+13,1.04460465010661e+14,2011,4,4,1,20127,1,12.2,30,30,313,14
1.5531765020004e+13,1.04460467010661e+14,2011,4,4,2,20127,1,20.5,80,80,313,14
1.5531766020004e+13,1.04460469010661e+14,2011,4,4,3,20127,1,15.7,80,80,544,14
1.5531715020004e+13,1.04460334010661e+14,2011,4,1,1,20142,0,,,,823,14
1.5531716020004e+13,1.04460336010661e+14,2011,4,1,3,20142,0,,,,746,14
1.5531717020004e+13,1.04460338010661e+14,2011,4,1,4,20142,0,,,,746,14
1.5531718020004e+13,1.04460340010661e+14,2011,4,1,5,20142,0,,,,746,14
1.5531719020004e+13,1.04460342010661e+14,2011,4,1,6,20142,0,,,,746,14
1.5531720020004e+13,1.04460344010661e+14,2011,4,1,7,20142,0,,,,746,14
1.5531721020004e+13,1.04460346010661e+14,2011,4,1,8,20142,0,,,,746,14
1.5531722020004e+13,1.04460348010661e+14,2011,4,1,9,20142,0,,,,746,14
1.5531723020004e+13,1.04460350010661e+14,2011,4,1,10,20142,0,,,,746,14
1.5531724020004e+13,1.04460352010661e+14,2011,4,1,11,20142,0,,,,746,14
1.5531725020004e+13,1.04460354010661e+14,2011,4,1,12,20142,0,,,,746,14
1.5531726020004e+13,1.04460356010661e+14,2011,4,1,13,20142,0,,,,746,14
1.5531727020004e+13,1.04460358010661e+14,2011,4,1,14,20142,0,,,,746,14
1.5531728020004e+13,1.04460360010661e+14,2011,4,1,15,20142,0,,,,746,14
1.5531729020004e+13,1.04460362010661e+14,2011,4,1,16,20142,0,,,,746,14
1.5531730020004e+13,1.04460364010661e+14,2011,4,1,17,20142,0,,,,746,14
1.5531731020004e+13,1.04460366010661e+14,2011,4,1,18,20142,0,,,,746,14
1.5531732020004e+13,1.04460368010661e+14,2011,4,2,1,20142,0,,,,823,14
1.5531733020004e+13,1.04460370010661e+14,2011,4,2,2,20142,0,,,,746,14
1.5531734020004e+13,1.04460372010661e+14,2011,4,2,3,20142,0,,,,746,14
1.5531735020004e+13,1.04460374010661e+14,2011,4,2,4,20142,0,,,,746,14
1.5531736020004e+13,1.04460376010661e+14,2011,4,2,5,20142,0,,,,746,14
1.5531737020004e+13,1.04460378010661e+14,2011,4,2,6,20142,0,,,,746,14
1.5531738020004e+13,1.04460380010661e+14,2011,4,2,7,20142,0,,,,746,14
1.5531739020004e+13,1.04460382010661e+14,2011,4,2,8,20142,0,,,,746,14
1.5531740020004e+13,1.04460384010661e+14,2011,4,3,1,20142,0,,,,746,14
1.5531741020004e+13,1.04460386010661e+14,2011,4,3,2,20142,0,,,,746,14
1.5531742020004e+13,1.04460388010661e+14,2011,4,3,3,20142,0,,,,746,14
1.5531743020004e+13,1.04460390010661e+14,2011,4,3,4,20142,0,,,,746,14
1.5531744020004e+13,1.04460392010661e+14,2011,4,4,1,20142,0,,,,823,14
1.5531745020004e+13,1.04460394010661e+14,2011,4,4,2,20142,0,,,,746,14
1.5531746020004e+13,1.04460396010661e+14,2011,4,4,3,20142,0,,,,746,14
1.5531747020004e+13,1.04460398010661e+14,2011,4,4,4,20142,0,,,,746,14
1.5531748020004e+13,1.04460400010661e+14,2011,4,4,5,20142,0,,,,746,14
