"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.5807716010661e+13,,2001,2,105,1,20105,3,,,,746,12
6.5807723010661e+13,,2001,2,105,2,20105,3,,,,972,12
6.5807730010661e+13,,2001,2,105,3,20105,2,,,,746,12
6.5809403010661e+13,,2001,2,1,3,20152,1,1.7,20,,318,12
6.5809401010661e+13,,2001,2,1,4,20152,1,1.6,19,,746,12
6.5809405010661e+13,,2001,2,2,1,20152,1,7,66,65,375,12
6.5809411010661e+13,,2001,2,2,4,20152,1,7.1,65,64,543,12
6.5809407010661e+13,,2001,2,2,2,20152,2,12.8,65,11,125,12
6.5809409010661e+13,,2001,2,2,3,20152,1,10.7,73,72,543,12
6.5809413010661e+13,,2001,2,2,5,20152,1,6.4,57,56,544,12
6.5809415010661e+13,,2001,2,3,1,20152,1,8.2,54,53,94,12
6.5809417010661e+13,,2001,2,3,2,20152,2,13.3,60,25,125,12
6.5809419010661e+13,,2001,2,3,3,20152,1,10.4,54,53,746,12
6.5809421010661e+13,,2001,2,3,4,20152,1,1.2,16,,543,12
6.5809423010661e+13,,2001,2,3,5,20152,1,3.4,32,,741,12
6.5809425010661e+13,,2001,2,3,6,20152,1,1.4,17,,823,12
6.5809427010661e+13,,2001,2,4,1,20152,1,8.2,71,70,375,12
6.5809429010661e+13,,2001,2,4,2,20152,2,11.2,71,53,746,12
6.5809431010661e+13,,2001,2,4,3,20152,1,5.7,59,58,746,12
6.5809433010661e+13,,2001,2,4,4,20152,1,6.7,55,54,823,12
6.5809435010661e+13,,2001,2,4,5,20152,1,9.8,66,65,823,12
6.5809437010661e+13,,2001,2,4,6,20152,1,6.8,52,51,543,12
6.5809439010661e+13,,2001,2,4,7,20152,1,4,35,,543,12
6.5809441010661e+13,,2001,2,4,8,20152,1,3.4,32,,543,12
6.5809443010661e+13,,2001,2,4,9,20152,1,3.8,34,,543,12
6.5809445010661e+13,,2001,2,101,1,20152,2,,,,972,12
6.5809450010661e+13,,2001,2,101,2,20152,2,,,,543,12
6.5809457010661e+13,,2001,2,102,1,20152,2,,,,746,12
6.5809462010661e+13,,2001,2,102,2,20152,1,13,,,741,12
6.5809472010661e+13,,2001,2,102,4,20152,2,9.3,,,375,12
6.5809478010661e+13,,2001,2,102,5,20152,2,,,,972,12
6.5809485010661e+13,,2001,2,103,3,20152,2,,,,763,12
6.5809492010661e+13,,2001,2,103,4,20152,2,,,,972,12
6.5809499010661e+13,,2001,2,104,1,20152,2,,,,105,12
6.5809504010661e+13,,2001,2,104,2,20152,2,11,,,105,12
6.5809510010661e+13,,2001,2,104,3,20152,2,10.5,,,105,12
6.5809516010661e+13,,2001,2,105,3,20152,2,,,,375,12
6.5807990010661e+13,,2001,2,1,2,20155,2,20.5,55,30,972,12
6.5809521010661e+13,,2001,2,105,4,20152,2,,,,375,12
6.5809526010661e+13,,2001,2,105,5,20152,2,,,,375,12
6.5807988010661e+13,,2001,2,1,1,20155,1,11.3,55,55,94,12
6.5807992010661e+13,,2001,2,1,3,20155,1,21.6,83,83,94,12
6.5807994010661e+13,,2001,2,1,4,20155,1,5.3,30,30,972,12
6.5807996010661e+13,,2001,2,1,5,20155,1,9.8,40,40,94,12
6.5807998010661e+13,,2001,2,1,6,20155,1,10.1,40,40,94,12
6.5808000010661e+13,,2001,2,1,7,20155,1,11.2,50,50,94,12
6.5808002010661e+13,,2001,2,1,8,20155,1,6.5,30,30,94,12
6.5808004010661e+13,,2001,2,3,1,20155,2,21,50,22,972,12
6.5808006010661e+13,,2001,2,4,1,20155,1,7.6,43,43,701,12
6.5808008010661e+13,,2001,2,4,2,20155,1,9.1,45,45,94,12
6.5808010010661e+13,,2001,2,101,1,20155,1,11.3,,,94,12
6.5808020010661e+13,,2001,2,101,2,20155,2,20.5,,,972,12
6.5808026010661e+13,,2001,2,101,3,20155,1,21.6,,,94,12
6.5808036010661e+13,,2001,2,102,1,20155,1,27,,,823,12
6.5808047010661e+13,,2001,2,102,2,20155,2,,,,375,12
6.5808052010661e+13,,2001,2,104,1,20155,2,,,,12,12
6.5808057010661e+13,,2001,2,105,1,20155,1,23.6,,,318,12
6.5809317010661e+13,,2001,2,1,4,20157,1,7.4,45,45,951,12
6.5809319010661e+13,,2001,2,1,5,20157,1,7.8,48,48,951,12
6.5809315010661e+13,,2001,2,1,6,20157,1,7.8,45,45,951,12
6.5809305010661e+13,,2001,2,1,7,20157,1,13.8,65,65,375,12
6.5809307010661e+13,,2001,2,1,8,20157,1,8.4,50,50,951,12
6.5809309010661e+13,,2001,2,1,9,20157,2,5.6,40,29,972,12
6.5809311010661e+13,,2001,2,1,10,20157,1,11.9,65,65,746,12
6.5809313010661e+13,,2001,2,1,11,20157,1,9.5,60,60,746,12
6.5809327010661e+13,,2001,2,3,1,20157,1,10.1,55,55,823,12
6.5809321010661e+13,,2001,2,2,1,20157,1,5.2,30,30,823,12
6.5809323010661e+13,,2001,2,2,2,20157,1,8.3,48,48,823,12
6.5809325010661e+13,,2001,2,2,3,20157,2,9.3,49,48,972,12
6.5809329010661e+13,,2001,2,3,2,20157,1,6.9,45,45,823,12
6.5809331010661e+13,,2001,2,3,3,20157,1,8.7,53,53,544,12
6.5809333010661e+13,,2001,2,3,4,20157,1,8.6,53,53,823,12
6.5809335010661e+13,,2001,2,3,5,20157,2,7.4,36,31,972,12
6.5809337010661e+13,,2001,2,4,1,20157,2,5,36,18,972,12
6.5809339010661e+13,,2001,2,4,2,20157,1,5.1,31,31,823,12
6.5809341010661e+13,,2001,2,4,3,20157,1,5.1,38,30,951,12
6.5809343010661e+13,,2001,2,4,4,20157,1,13.1,66,33,833,12
6.5809345010661e+13,,2001,2,4,5,20157,1,6.6,52,52,951,12
6.5809347010661e+13,,2001,2,4,6,20157,1,8.9,52,52,823,12
6.5809349010661e+13,,2001,2,4,7,20157,1,13.2,63,63,833,12
6.5809351010661e+13,,2001,2,4,8,20157,1,5.6,35,35,318,12
6.5806443010661e+13,,2001,2,1,1,20212,1,10.3,58,58,316,12
6.5806441010661e+13,,2001,2,1,2,20212,1,5,52,52,316,12
6.5806433010661e+13,,2001,2,1,3,20212,1,11.2,54,54,833,12
6.5806435010661e+13,,2001,2,1,5,20212,1,10,55,55,316,12
6.5806437010661e+13,,2001,2,1,6,20212,1,6.7,51,51,833,12
6.5806439010661e+13,,2001,2,1,7,20212,1,5.2,46,46,833,12
6.5806445010661e+13,,2001,2,2,1,20212,1,8.2,58,58,375,12
6.5806447010661e+13,,2001,2,2,2,20212,1,8.2,59,59,375,12
6.5806455010661e+13,,2001,2,2,6,20212,1,6.4,43,43,833,12
6.5806449010661e+13,,2001,2,2,3,20212,2,6.3,48,45,833,12
6.5806451010661e+13,,2001,2,2,4,20212,1,5.6,43,43,316,12
6.5806453010661e+13,,2001,2,2,5,20212,1,7.3,56,56,316,12
6.5806457010661e+13,,2001,2,2,7,20212,1,6.6,53,53,833,12
6.5806459010661e+13,,2001,2,2,8,20212,1,7.6,55,55,833,12
6.5806461010661e+13,,2001,2,2,9,20212,2,5.2,39,38,833,12
6.5806463010661e+13,,2001,2,2,10,20212,1,5.6,55,55,375,12
6.5806465010661e+13,,2001,2,2,11,20212,1,5.5,54,54,375,12
6.5806467010661e+13,,2001,2,2,12,20212,1,8.9,63,63,375,12
6.5806469010661e+13,,2001,2,2,13,20212,1,10.7,62,62,375,12
6.5806471010661e+13,,2001,2,2,14,20212,1,9.5,61,61,375,12
6.5806493010661e+13,,2001,2,4,1,20212,1,5.5,50,50,543,12
6.5806495010661e+13,,2001,2,4,2,20212,2,5.8,50,20,375,12
6.5806497010661e+13,,2001,2,4,3,20212,1,6.8,50,50,833,12
6.5806499010661e+13,,2001,2,4,4,20212,1,7.1,55,55,375,12
6.5806491010661e+13,,2001,2,4,5,20212,1,5.1,43,43,833,12
6.5806473010661e+13,,2001,2,4,6,20212,1,5.3,53,53,833,12
6.5806475010661e+13,,2001,2,4,7,20212,1,5.7,36,36,316,12
6.5806477010661e+13,,2001,2,4,8,20212,1,9.9,63,63,833,12
6.5806479010661e+13,,2001,2,4,9,20212,1,8.9,59,59,833,12
6.5806481010661e+13,,2001,2,4,10,20212,1,9.4,62,62,833,12
6.5806483010661e+13,,2001,2,4,11,20212,2,8.4,60,24,316,12
6.5806485010661e+13,,2001,2,4,12,20212,1,6.7,61,61,316,12
6.5806487010661e+13,,2001,2,4,13,20212,1,4.7,39,,375,12
6.5806489010661e+13,,2001,2,4,14,20212,1,4.2,36,,833,12
6.5806501010661e+13,,2001,2,101,1,20212,1,10.3,,,316,12
6.5806511010661e+13,,2001,2,101,2,20212,1,5,,,316,12
6.5806521010661e+13,,2001,2,101,3,20212,1,11.2,,,833,12
6.5806531010661e+13,,2001,2,101,5,20212,1,10,,,316,12
6.5806541010661e+13,,2001,2,102,1,20212,1,10.3,,,833,12
6.5806551010661e+13,,2001,2,102,2,20212,1,10.8,,,833,12
6.5806561010661e+13,,2001,2,104,1,20212,1,7.6,,,833,12
6.5806571010661e+13,,2001,2,105,1,20212,1,13.4,,,375,12
6.5806581010661e+13,,2001,2,105,2,20212,1,11.6,,,375,12
6.5809786010661e+13,,2001,2,1,4,20216,1,7.7,52,52,741,12
6.5809780010661e+13,,2001,2,1,1,20216,1,5.9,43,43,543,12
6.5809782010661e+13,,2001,2,1,2,20216,1,5.2,42,42,543,12
6.5809784010661e+13,,2001,2,1,3,20216,1,12,56,56,741,12
6.5809788010661e+13,,2001,2,1,5,20216,1,5.8,43,43,741,12
6.5809790010661e+13,,2001,2,1,8,20216,1,10.8,54,54,741,12
6.5809792010661e+13,,2001,2,1,10,20216,1,1.2,16,,375,12
6.5809794010661e+13,,2001,2,1,11,20216,1,1.2,16,,375,12
6.5809796010661e+13,,2001,2,2,1,20216,1,12,59,59,741,12
6.5809798010661e+13,,2001,2,2,2,20216,1,9.8,58,58,741,12
6.5809800010661e+13,,2001,2,2,3,20216,1,5.8,42,42,741,12
6.5809802010661e+13,,2001,2,2,4,20216,1,8.6,45,45,543,12
6.5809804010661e+13,,2001,2,2,5,20216,1,5.1,42,42,741,12
6.5809806010661e+13,,2001,2,2,6,20216,1,3.3,31,,543,12
6.5809808010661e+13,,2001,2,2,7,20216,1,1,14,,746,12
6.5809814010661e+13,,2001,2,3,1,20216,1,5.1,26,26,972,12
6.5809816010661e+13,,2001,2,3,2,20216,1,5.6,30,30,741,12
6.5809818010661e+13,,2001,2,3,3,20216,2,9.5,50,15,741,12
6.5809820010661e+13,,2001,2,3,4,20216,1,15.8,56,56,746,12
6.5809822010661e+13,,2001,2,3,5,20216,1,8.8,56,56,741,12
6.5809812010661e+13,,2001,2,3,6,20216,1,1,14,,543,12
6.5809810010661e+13,,2001,2,3,7,20216,1,1.2,16,,375,12
6.5809824010661e+13,,2001,2,4,1,20216,1,11.2,57,57,741,12
6.5809826010661e+13,,2001,2,4,2,20216,1,7.7,50,50,741,12
6.5809834010661e+13,,2001,2,4,6,20216,1,10.6,56,56,741,12
6.5809828010661e+13,,2001,2,4,3,20216,1,10.1,59,59,741,12
6.5809830010661e+13,,2001,2,4,4,20216,1,9.1,55,55,741,12
6.5809832010661e+13,,2001,2,4,5,20216,1,6.8,52,52,741,12
6.5809836010661e+13,,2001,2,4,7,20216,1,6.7,45,45,741,12
6.5809838010661e+13,,2001,2,4,8,20216,1,2.4,25,,375,12
6.5809840010661e+13,,2001,2,101,1,20216,1,5.9,,,543,12
6.5809850010661e+13,,2001,2,101,2,20216,1,5.2,,,543,12
6.5809860010661e+13,,2001,2,101,3,20216,1,12,,,741,12
6.5809870010661e+13,,2001,2,102,1,20216,1,12.4,,,741,12
6.5809880010661e+13,,2001,2,102,2,20216,2,7.3,,,741,12
6.5809886010661e+13,,2001,2,103,1,20216,1,2.8,,,741,12
6.5809893010661e+13,,2001,2,103,2,20216,1,2,,,543,12
6.5809900010661e+13,,2001,2,103,3,20216,1,12,,,741,12
6.5809910010661e+13,,2001,2,103,4,20216,1,3.3,,,972,12
6.5809917010661e+13,,2001,2,104,1,20216,1,13.5,,,741,12
6.5809927010661e+13,,2001,2,104,3,20216,1,8.2,,,543,12
6.5809937010661e+13,,2001,2,105,2,20216,1,5.7,,,741,12
6.5809947010661e+13,,2001,2,105,3,20216,1,12.1,,,741,12
6.5807194010661e+13,,2001,2,1,6,20238,2,6.6,40,17,743,12
6.5807196010661e+13,,2001,2,1,7,20238,1,8.3,54,54,743,12
6.5807198010661e+13,,2001,2,1,8,20238,1,8.6,53,53,743,12
6.5807200010661e+13,,2001,2,1,9,20238,1,1.2,16,,743,12
6.5807202010661e+13,,2001,2,1,10,20238,1,1.5,18,,743,12
6.5807204010661e+13,,2001,2,1,11,20238,1,2.7,27,,743,12
6.5807206010661e+13,,2001,2,2,1,20238,1,13.4,56,56,743,12
6.5807208010661e+13,,2001,2,2,2,20238,1,12.7,61,61,318,12
6.5807210010661e+13,,2001,2,2,3,20238,1,7.3,57,57,543,12
6.5807212010661e+13,,2001,2,2,4,20238,1,8.5,58,58,743,12
6.5807214010661e+13,,2001,2,2,5,20238,1,1.4,17,,543,12
6.5807216010661e+13,,2001,2,2,6,20238,1,3.9,35,,316,12
6.5807248010661e+13,,2001,2,4,4,20238,1,9.5,54,54,823,12
6.5807242010661e+13,,2001,2,4,1,20238,1,6.8,60,60,743,12
6.5807244010661e+13,,2001,2,4,2,20238,1,10.5,55,55,823,12
6.5807246010661e+13,,2001,2,4,3,20238,1,7.6,56,56,743,12
6.5807250010661e+13,,2001,2,4,5,20238,1,6.8,56,56,743,12
6.5807252010661e+13,,2001,2,4,6,20238,1,6.8,55,55,743,12
6.5807240010661e+13,,2001,2,4,7,20238,1,6.5,55,55,743,12
6.5807218010661e+13,,2001,2,4,8,20238,1,5.5,52,52,743,12
6.5807220010661e+13,,2001,2,4,9,20238,1,5.5,54,54,743,12
6.5807222010661e+13,,2001,2,4,10,20238,1,7.5,60,60,743,12
6.5807224010661e+13,,2001,2,4,11,20238,1,5.7,39,39,743,12
6.5807226010661e+13,,2001,2,4,12,20238,1,11.8,60,60,743,12
6.5807228010661e+13,,2001,2,4,13,20238,1,7.6,43,43,318,12
6.5807230010661e+13,,2001,2,4,14,20238,1,6.4,53,53,316,12
6.5807232010661e+13,,2001,2,4,15,20238,1,6.3,52,52,316,12
6.5807234010661e+13,,2001,2,4,16,20238,1,6.9,54,54,316,12
6.5807236010661e+13,,2001,2,4,17,20238,1,5.3,42,42,316,12
6.5807238010661e+13,,2001,2,4,18,20238,1,1.3,17,,318,12
6.5806993010661e+13,,2001,2,1,2,20308,1,9.8,63,63,125,12
6.5806995010661e+13,,2001,2,1,3,20308,1,6.5,58,58,316,12
6.5806997010661e+13,,2001,2,1,4,20308,1,6.5,55,55,316,12
6.5806999010661e+13,,2001,2,1,5,20308,1,5.1,56,56,316,12
6.5807001010661e+13,,2001,2,1,6,20308,1,5.7,59,59,318,12
6.5807003010661e+13,,2001,2,1,7,20308,1,6.2,60,60,318,12
6.5807005010661e+13,,2001,2,1,8,20308,2,7.8,55,30,746,12
6.5807007010661e+13,,2001,2,1,9,20308,1,8.7,60,60,746,12
6.5807009010661e+13,,2001,2,1,10,20308,2,8,50,6,746,12
6.5807011010661e+13,,2001,2,1,11,20308,1,10.7,65,65,746,12
6.5807013010661e+13,,2001,2,1,12,20308,1,9.7,65,65,746,12
6.5807039010661e+13,,2001,2,2,1,20308,1,7,59,59,746,12
6.5807041010661e+13,,2001,2,2,2,20308,2,8,55,5,746,12
6.5807043010661e+13,,2001,2,2,3,20308,1,6.6,29,29,951,12
6.5807045010661e+13,,2001,2,2,4,20308,1,7,29,29,951,12
6.5807047010661e+13,,2001,2,2,5,20308,1,11.1,68,68,951,12
6.5807049010661e+13,,2001,2,2,6,20308,1,9.3,68,68,951,12
6.5807051010661e+13,,2001,2,2,7,20308,1,5.1,58,58,951,12
6.5807053010661e+13,,2001,2,2,8,20308,1,10.2,70,70,951,12
6.5807055010661e+13,,2001,2,2,9,20308,1,11,68,68,746,12
6.5807037010661e+13,,2001,2,2,10,20308,1,10.1,68,68,951,12
6.5807015010661e+13,,2001,2,2,11,20308,1,9.2,67,67,951,12
6.5807017010661e+13,,2001,2,2,12,20308,1,6.8,60,60,746,12
6.5807019010661e+13,,2001,2,2,13,20308,1,6.8,59,59,951,12
6.5807021010661e+13,,2001,2,2,14,20308,1,5.9,58,58,951,12
6.5807023010661e+13,,2001,2,2,15,20308,1,7,60,60,951,12
6.5807025010661e+13,,2001,2,2,16,20308,1,5.3,57,57,316,12
6.5807027010661e+13,,2001,2,2,17,20308,1,6.3,58,58,951,12
6.5807029010661e+13,,2001,2,2,18,20308,1,6.9,60,60,951,12
6.5807031010661e+13,,2001,2,2,19,20308,2,6,31,27,951,12
6.5807033010661e+13,,2001,2,2,20,20308,1,6.1,60,60,318,12
6.5807035010661e+13,,2001,2,2,21,20308,1,6.2,63,63,318,12
6.5807059010661e+13,,2001,2,3,1,20308,1,9.3,58,58,316,12
6.5807061010661e+13,,2001,2,3,2,20308,1,5.8,54,54,951,12
6.5807069010661e+13,,2001,2,3,6,20308,1,5.4,50,50,951,12
6.5807063010661e+13,,2001,2,3,3,20308,1,6.1,53,53,951,12
6.5807065010661e+13,,2001,2,3,4,20308,1,5.5,55,55,951,12
6.5807067010661e+13,,2001,2,3,5,20308,1,6.7,54,54,951,12
6.5807071010661e+13,,2001,2,3,7,20308,1,7.6,59,59,951,12
6.5807073010661e+13,,2001,2,3,8,20308,1,5.7,54,54,951,12
6.5807075010661e+13,,2001,2,3,9,20308,1,10,60,60,951,12
6.5807077010661e+13,,2001,2,3,10,20308,1,6,52,52,951,12
6.5807079010661e+13,,2001,2,3,11,20308,1,5.8,59,59,746,12
6.5807057010661e+13,,2001,2,3,12,20308,1,10.4,64,64,746,12
6.5807085010661e+13,,2001,2,4,1,20308,1,6,45,45,318,12
6.5807087010661e+13,,2001,2,4,2,20308,1,9.1,64,64,746,12
6.5807089010661e+13,,2001,2,4,3,20308,1,9.2,62,62,746,12
6.5807091010661e+13,,2001,2,4,4,20308,2,8.8,55,18,746,12
6.5807093010661e+13,,2001,2,4,5,20308,1,9.8,64,64,746,12
6.5807095010661e+13,,2001,2,4,6,20308,1,10.6,61,61,746,12
6.5807097010661e+13,,2001,2,4,7,20308,1,9.9,65,65,746,12
6.5807099010661e+13,,2001,2,4,8,20308,1,8.2,64,64,746,12
6.5807101010661e+13,,2001,2,4,9,20308,1,6.4,43,43,125,12
6.5807103010661e+13,,2001,2,4,10,20308,1,9.5,62,62,746,12
6.5807105010661e+13,,2001,2,4,11,20308,1,8.1,65,65,746,12
6.5807107010661e+13,,2001,2,4,12,20308,1,6.5,62,62,746,12
6.5807109010661e+13,,2001,2,4,13,20308,1,9,65,65,746,12
6.5807111010661e+13,,2001,2,4,14,20308,1,2.3,24,,951,12
6.5807113010661e+13,,2001,2,4,15,20308,1,2.8,28,,951,12
6.5807115010661e+13,,2001,2,4,16,20308,1,3.1,30,,951,12
6.5807117010661e+13,,2001,2,4,17,20308,1,3.2,30,,951,12
6.5807119010661e+13,,2001,2,4,18,20308,1,1.5,18,,951,12
6.5807121010661e+13,,2001,2,4,19,20308,1,2,22,,951,12
6.5807123010661e+13,,2001,2,4,20,20308,1,2,22,,318,12
6.5807125010661e+13,,2001,2,4,21,20308,1,2.1,23,,318,12
6.5807129010661e+13,,2001,2,101,1,20308,1,4.1,,,823,12
6.5807127010661e+13,,2001,2,4,22,20308,1,2.6,27,,951,12
6.5807083010661e+13,,2001,2,4,23,20308,1,4.3,37,,951,12
6.5807081010661e+13,,2001,2,4,24,20308,1,3.9,35,,951,12
6.5807136010661e+13,,2001,2,105,2,20308,1,8.5,,,125,12
6.5808838010661e+13,,2001,2,1,2,20331,1,11,70,70,746,12
6.5808840010661e+13,,2001,2,1,3,20331,1,10.3,66,66,746,12
6.5808842010661e+13,,2001,2,1,4,20331,1,9.3,65,65,746,12
6.5808844010661e+13,,2001,2,1,5,20331,1,9.7,70,70,746,12
6.5808846010661e+13,,2001,2,1,6,20331,1,9.6,64,64,746,12
6.5808848010661e+13,,2001,2,1,7,20331,1,7.4,68,68,746,12
6.5808850010661e+13,,2001,2,1,8,20331,2,9,65,10,746,12
6.5808852010661e+13,,2001,2,1,9,20331,1,8.5,65,65,746,12
6.5808854010661e+13,,2001,2,1,10,20331,1,10.1,67,67,746,12
6.5808856010661e+13,,2001,2,1,11,20331,1,10.6,58,58,746,12
6.5808878010661e+13,,2001,2,2,1,20331,1,8,75,75,746,12
6.5808880010661e+13,,2001,2,2,2,20331,1,7.3,67,67,746,12
6.5808882010661e+13,,2001,2,2,3,20331,1,7.2,69,69,746,12
6.5808884010661e+13,,2001,2,2,4,20331,1,8.5,60,60,746,12
6.5808886010661e+13,,2001,2,2,5,20331,1,6.3,64,64,746,12
6.5808888010661e+13,,2001,2,2,6,20331,1,5.8,58,58,746,12
6.5808876010661e+13,,2001,2,2,7,20331,2,6.2,65,45,746,12
6.5808858010661e+13,,2001,2,2,8,20331,1,6.1,64,64,746,12
6.5808860010661e+13,,2001,2,2,9,20331,1,7.5,67,67,746,12
6.5808862010661e+13,,2001,2,2,10,20331,1,9.1,70,70,746,12
6.5808864010661e+13,,2001,2,2,11,20331,2,7.3,65,35,746,12
6.5808866010661e+13,,2001,2,2,12,20331,2,7.1,58,57,746,12
6.5808868010661e+13,,2001,2,2,13,20331,1,10.9,72,72,746,12
6.5808870010661e+13,,2001,2,2,14,20331,1,7.1,64,64,746,12
6.5808872010661e+13,,2001,2,2,15,20331,2,5.4,55,54,746,12
6.5808874010661e+13,,2001,2,2,16,20331,1,7.3,67,67,746,12
6.5808896010661e+13,,2001,2,3,4,20331,1,8.5,69,69,746,12
6.5808890010661e+13,,2001,2,3,1,20331,1,5.4,60,60,746,12
6.5808892010661e+13,,2001,2,3,2,20331,1,6.9,60,60,746,12
6.5808894010661e+13,,2001,2,3,3,20331,1,6.4,48,48,746,12
6.5808898010661e+13,,2001,2,3,5,20331,1,8.2,72,72,746,12
6.5808900010661e+13,,2001,2,3,6,20331,1,8.1,65,65,746,12
6.5808902010661e+13,,2001,2,3,7,20331,1,6,63,45,746,12
6.5808904010661e+13,,2001,2,3,8,20331,1,5.5,55,55,746,12
6.5808906010661e+13,,2001,2,3,9,20331,1,5.7,60,60,746,12
6.5808908010661e+13,,2001,2,101,2,20331,1,11,,,746,12
6.5808918010661e+13,,2001,2,101,3,20331,1,10.3,,,746,12
6.5808928010661e+13,,2001,2,102,2,20331,1,6.8,,,746,12
6.5808938010661e+13,,2001,2,102,3,20331,1,11.5,,,746,12
6.5808948010661e+13,,2001,2,102,4,20331,1,9.5,,,746,12
6.5808958010661e+13,,2001,2,103,3,20331,1,7.3,,,746,12
6.5808968010661e+13,,2001,2,103,4,20331,2,,,,746,12
6.5808975010661e+13,,2001,2,103,6,20331,1,8.5,,,746,12
6.5808985010661e+13,,2001,2,104,5,20331,1,9.2,,,746,12
6.5808995010661e+13,,2001,2,105,2,20331,2,,,,741,12
6.5809000010661e+13,,2001,2,105,5,20331,1,6.8,,,741,12
6.5808126010661e+13,,2001,2,1,1,20335,1,11.7,60,60,543,12
6.5808129010661e+13,,2001,2,1,2,20335,1,12.2,55,55,543,12
6.5808131010661e+13,,2001,2,1,3,20335,1,13.8,47,47,543,12
6.5808133010661e+13,,2001,2,1,4,20335,1,8.1,52,52,543,12
6.5808135010661e+13,,2001,2,1,5,20335,1,1.2,16,,741,12
6.5808137010661e+13,,2001,2,1,6,20335,1,1.7,20,,746,12
6.5808139010661e+13,,2001,2,1,7,20335,1,1.1,15,,746,12
6.5808141010661e+13,,2001,2,1,8,20335,1,1,14,,746,12
6.5808143010661e+13,,2001,2,2,1,20335,1,6.7,50,50,543,12
6.5808151010661e+13,,2001,2,2,5,20335,2,6,44,9,743,12
6.5808145010661e+13,,2001,2,2,2,20335,1,10.2,51,51,12,12
6.5808147010661e+13,,2001,2,2,3,20335,2,10.6,51,14,743,12
6.5808149010661e+13,,2001,2,2,4,20335,1,9.2,47,47,743,12
6.5808153010661e+13,,2001,2,2,6,20335,1,6.1,39,39,543,12
6.5808155010661e+13,,2001,2,2,7,20335,1,6,42,42,543,12
6.5808157010661e+13,,2001,2,2,8,20335,1,5.4,25,25,543,12
6.5808159010661e+13,,2001,2,2,9,20335,1,5.5,45,45,543,12
6.5808291010661e+13,,2001,2,3,1,20335,1,6.1,33,33,12,12
6.5808289010661e+13,,2001,2,3,2,20335,1,6.1,35,35,12,12
6.5808271010661e+13,,2001,2,3,3,20335,1,1.2,16,,743,12
6.5808273010661e+13,,2001,2,3,4,20335,1,1.1,15,,743,12
6.5808275010661e+13,,2001,2,3,5,20335,1,1,14,,743,12
6.5808277010661e+13,,2001,2,3,6,20335,1,1.1,15,,743,12
6.5808279010661e+13,,2001,2,3,7,20335,1,1.2,16,,743,12
6.5808281010661e+13,,2001,2,3,8,20335,1,1,14,,743,12
6.5808283010661e+13,,2001,2,3,9,20335,1,1,14,,743,12
6.5808285010661e+13,,2001,2,3,10,20335,1,1,14,,743,12
6.5808287010661e+13,,2001,2,3,11,20335,1,1.1,15,,746,12
6.5808161010661e+13,,2001,2,4,1,20335,1,12.8,68,68,543,12
6.5808163010661e+13,,2001,2,4,2,20335,1,9.8,57,57,543,12
6.5808165010661e+13,,2001,2,4,3,20335,2,9.8,57,45,543,12
6.5808167010661e+13,,2001,2,4,4,20335,1,9.4,58,58,543,12
6.5808169010661e+13,,2001,2,4,5,20335,1,9.9,62,62,543,12
6.5808171010661e+13,,2001,2,4,6,20335,1,14.7,65,65,543,12
6.5808173010661e+13,,2001,2,4,7,20335,1,8.9,55,55,543,12
6.5808190010661e+13,,2001,2,101,2,20335,1,12.2,,,543,12
6.5808175010661e+13,,2001,2,4,8,20335,1,14.7,61,61,543,12
6.5808177010661e+13,,2001,2,4,9,20335,1,6.1,40,40,543,12
6.5808179010661e+13,,2001,2,101,1,20335,1,11.7,,,543,12
6.5808200010661e+13,,2001,2,102,1,20335,2,11.1,,,741,12
6.5808206010661e+13,,2001,2,102,2,20335,1,4.2,,,543,12
6.5808213010661e+13,,2001,2,102,3,20335,1,3.7,,,543,12
6.5808220010661e+13,,2001,2,102,4,20335,2,8.2,,,741,12
6.5808226010661e+13,,2001,2,103,1,20335,2,,,,746,12
6.5808233010661e+13,,2001,2,103,2,20335,2,,,,741,12
6.5808240010661e+13,,2001,2,104,1,20335,2,,,,746,12
6.5808247010661e+13,,2001,2,104,2,20335,2,,,,741,12
6.5808254010661e+13,,2001,2,104,3,20335,2,,,,741,12
6.5808261010661e+13,,2001,2,105,2,20335,2,,,,741,12
6.5808266010661e+13,,2001,2,105,3,20335,2,,,,741,12
6.5806169010661e+13,,2001,2,1,1,20374,1,8.1,52,52,543,12
6.5806171010661e+13,,2001,2,1,2,20374,1,5.4,30,30,313,12
6.5806173010661e+13,,2001,2,1,5,20374,1,16.7,65,65,543,12
6.5806175010661e+13,,2001,2,1,6,20374,1,8.1,41,41,543,12
6.5806177010661e+13,,2001,2,1,7,20374,1,16.7,65,65,543,12
6.5806179010661e+13,,2001,2,1,9,20374,1,7.5,41,41,951,12
6.5806181010661e+13,,2001,2,1,11,20374,1,9.3,55,55,543,12
6.5806183010661e+13,,2001,2,1,12,20374,2,9.2,52,6,972,12
6.5806185010661e+13,,2001,2,1,13,20374,1,1,14,,823,12
6.5806167010661e+13,,2001,2,1,14,20374,1,1.1,15,,823,12
6.5806187010661e+13,,2001,2,2,4,20374,1,10.9,52,52,544,12
6.5806189010661e+13,,2001,2,2,5,20374,1,6.8,53,53,544,12
