"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.9015996010661e+13,6.5071268010661e+13,2005,3,4,1,20142,1,6.6,26,26,313,13
9.9015740010661e+13,6.5070074010661e+13,2005,3,2,1,20191,1,7.1,30,30,316,13
9.9015742010661e+13,6.5070083010661e+13,2005,3,2,2,20191,2,,,,375,13
9.9015744010661e+13,6.5070092010661e+13,2005,3,2,3,20191,1,9.7,48,48,951,13
9.9015746010661e+13,6.5070099010661e+13,2005,3,2,4,20191,2,,,,375,13
9.9015748010661e+13,6.5070107010661e+13,2005,3,2,5,20191,1,11.4,56,56,746,13
9.9015750010661e+13,6.5070119010661e+13,2005,3,2,6,20191,2,,,,746,13
9.9015752010661e+13,6.5070128010661e+13,2005,3,2,7,20191,2,,,,746,13
9.9015754010661e+13,6.5070137010661e+13,2005,3,2,8,20191,2,,,,762,13
9.9015762010661e+13,6.5070153010661e+13,2005,3,3,2,20191,1,6.2,44,44,746,13
9.9015756010661e+13,,2005,3,2,9,20191,1,5.1,36,36,746,13
9.9015758010661e+13,,2005,3,2,10,20191,1,5.3,36,36,746,13
9.9015760010661e+13,6.5070146010661e+13,2005,3,3,1,20191,1,6,38,38,746,13
9.9015764010661e+13,6.5070164010661e+13,2005,3,3,3,20191,1,8,44,44,316,13
9.9015766010661e+13,6.5070172010661e+13,2005,3,3,4,20191,1,6.2,42,42,746,13
9.9015768010661e+13,6.5070182010661e+13,2005,3,3,5,20191,1,5.5,28,28,746,13
9.9015770010661e+13,6.5070191010661e+13,2005,3,3,6,20191,2,,,,746,13
9.9015772010661e+13,6.5070202010661e+13,2005,3,3,7,20191,1,12.2,50,50,746,13
9.9015774010661e+13,6.5070211010661e+13,2005,3,3,8,20191,1,8.1,40,40,544,13
9.9015776010661e+13,6.5070221010661e+13,2005,3,3,9,20191,1,8.3,46,46,544,13
9.9015778010661e+13,6.5070231010661e+13,2005,3,3,10,20191,2,,,,746,13
9.9015780010661e+13,6.5070242010661e+13,2005,3,3,11,20191,2,,,,746,13
9.9015782010661e+13,6.5070257010661e+13,2005,3,3,12,20191,1,1.4,17,,746,13
9.9015784010661e+13,6.5070268010661e+13,2005,3,3,13,20191,2,,,,746,13
9.9015786010661e+13,,2005,3,3,14,20191,1,5.6,38,38,746,13
9.9015788010661e+13,,2005,3,3,15,20191,1,5.5,34,34,544,13
9.9016201010661e+13,6.5072810010661e+13,2005,3,1,1,20249,1,7.2,28,28,317,13
9.9016203010661e+13,6.5072822010661e+13,2005,3,1,2,20249,1,15.3,48,48,317,13
9.9016205010661e+13,6.5072833010661e+13,2005,3,1,3,20249,1,15.9,44,44,317,13
9.9016207010661e+13,6.5072842010661e+13,2005,3,1,4,20249,1,8.7,30,30,317,13
9.9016209010661e+13,6.5072854010661e+13,2005,3,1,5,20249,1,9.4,38,38,317,13
9.9016211010661e+13,6.5072862010661e+13,2005,3,1,6,20249,1,8.9,38,38,317,13
9.9016213010661e+13,6.5072874010661e+13,2005,3,1,7,20249,1,6.4,26,26,317,13
9.9016215010661e+13,6.5072886010661e+13,2005,3,1,8,20249,1,13.1,46,46,317,13
9.9016217010661e+13,6.5072897010661e+13,2005,3,1,9,20249,2,8.5,52,22,317,13
9.9016219010661e+13,6.5072909010661e+13,2005,3,1,10,20249,2,7.4,48,28,317,13
9.9016221010661e+13,6.5072919010661e+13,2005,3,1,11,20249,1,9,42,42,317,13
9.9016223010661e+13,6.5072928010661e+13,2005,3,1,12,20249,1,8.4,34,34,317,13
9.9016225010661e+13,6.5072939010661e+13,2005,3,1,13,20249,1,9,38,38,317,13
9.9016233010661e+13,,2005,3,1,17,20249,1,1.3,13,,94,13
9.9016227010661e+13,6.5072946010661e+13,2005,3,1,14,20249,1,5.5,22,22,317,13
9.9016229010661e+13,6.5072957010661e+13,2005,3,1,15,20249,1,10,42,42,317,13
9.9016231010661e+13,,2005,3,1,16,20249,1,6.6,24,24,317,13
9.9016235010661e+13,6.5073002010661e+13,2005,3,3,1,20249,2,10.1,57,12,972,13
9.9016237010661e+13,6.5073013010661e+13,2005,3,3,2,20249,2,,,,972,13
9.9016239010661e+13,6.5073020010661e+13,2005,3,3,3,20249,2,6.2,43,12,972,13
9.9016241010661e+13,6.5073035010661e+13,2005,3,3,4,20249,2,7.6,49,12,972,13
9.9016243010661e+13,6.5073045010661e+13,2005,3,3,5,20249,2,5.8,41,8,972,13
9.9016245010661e+13,,2005,3,3,6,20249,1,6,48,48,746,13
9.9016247010661e+13,,2005,3,3,7,20249,1,6,48,48,746,13
9.9016249010661e+13,,2005,3,3,8,20249,1,5.2,48,48,746,13
9.9016251010661e+13,,2005,3,3,9,20249,1,5.6,40,40,746,13
9.9016253010661e+13,6.5072966010661e+13,2005,3,4,1,20249,1,4.1,36,,317,13
9.9016255010661e+13,6.5072979010661e+13,2005,3,4,2,20249,1,3.5,32,,317,13
9.9016257010661e+13,6.5072992010661e+13,2005,3,4,3,20249,1,5.1,30,30,317,13
1.04479323010661e+14,6.5782204010661e+13,2006,3,1,1,20026,1,8.2,58,58,823,13
1.04479325010661e+14,6.5782206010661e+13,2006,3,1,2,20026,1,9.2,52,52,823,13
1.04479327010661e+14,6.5782208010661e+13,2006,3,1,3,20026,1,5.5,30,30,823,13
1.04479329010661e+14,6.5782210010661e+13,2006,3,1,4,20026,1,5.4,40,40,68,13
1.04479331010661e+14,6.5782212010661e+13,2006,3,1,5,20026,1,10.9,56,56,823,13
1.04479333010661e+14,6.5782214010661e+13,2006,3,1,6,20026,1,5.6,36,36,68,13
1.04479335010661e+14,6.5782216010661e+13,2006,3,1,7,20026,2,6.2,43,12,823,13
1.04479337010661e+14,6.5782218010661e+13,2006,3,1,8,20026,2,,,,823,13
1.04479345010661e+14,,2006,3,2,1,20026,1,11.4,58,58,823,13
1.04479339010661e+14,6.5782220010661e+13,2006,3,1,9,20026,1,3.6,26,,68,13
1.04479341010661e+14,,2006,3,1,10,20026,1,1,14,,763,13
1.04479343010661e+14,,2006,3,1,11,20026,1,5.2,34,34,68,13
1.04479347010661e+14,,2006,3,2,2,20026,1,25.4,74,74,833,13
1.04479349010661e+14,,2006,3,2,3,20026,1,7.2,38,38,68,13
1.04479351010661e+14,,2006,3,2,4,20026,1,9.2,66,66,833,13
1.04479353010661e+14,,2006,3,2,5,20026,1,5.7,66,66,833,13
1.04479355010661e+14,,2006,3,2,6,20026,1,11,38,38,823,13
1.04479357010661e+14,,2006,3,2,7,20026,1,1.1,15,,743,13
1.04479359010661e+14,,2006,3,2,8,20026,1,1.1,15,,743,13
1.04479361010661e+14,,2006,3,4,1,20026,1,9.6,48,48,313,13
1.04479363010661e+14,,2006,3,4,2,20026,1,4.7,31,,68,13
1.04415956010661e+14,6.5781700010661e+13,2006,3,1,1,20081,1,9,70,70,317,13
1.04415958010661e+14,6.5781702010661e+13,2006,3,1,2,20081,2,5.5,48,48,317,13
1.04415960010661e+14,6.5781704010661e+13,2006,3,1,3,20081,1,6.2,52,52,317,13
1.04415962010661e+14,6.5781706010661e+13,2006,3,1,4,20081,1,8.7,64,64,317,13
1.04415964010661e+14,6.5781708010661e+13,2006,3,1,5,20081,1,9.1,66,66,317,13
1.04415966010661e+14,6.5781710010661e+13,2006,3,1,6,20081,1,8.3,68,68,317,13
1.04415968010661e+14,6.5781712010661e+13,2006,3,1,7,20081,1,12.3,68,68,317,13
1.04415970010661e+14,6.5781714010661e+13,2006,3,1,8,20081,1,8.9,58,58,317,13
1.04415972010661e+14,6.5781716010661e+13,2006,3,1,9,20081,2,5.5,52,52,317,13
1.04415974010661e+14,6.5781718010661e+13,2006,3,1,10,20081,2,7.6,62,62,317,13
1.04415976010661e+14,6.5781720010661e+13,2006,3,1,11,20081,1,8.4,68,68,317,13
1.04415978010661e+14,6.5781722010661e+13,2006,3,1,12,20081,2,11.4,68,68,922,13
1.04415980010661e+14,6.5781725010661e+13,2006,3,1,13,20081,1,6.9,62,62,317,13
1.04415982010661e+14,6.5781727010661e+13,2006,3,1,14,20081,1,6.1,56,56,317,13
1.04415984010661e+14,6.5781729010661e+13,2006,3,1,15,20081,1,6.6,46,46,317,13
1.04415986010661e+14,6.5781731010661e+13,2006,3,1,16,20081,1,8.8,68,68,313,13
1.04415994010661e+14,6.5781740010661e+13,2006,3,1,20,20081,1,12.4,68,68,317,13
1.04415988010661e+14,6.5781733010661e+13,2006,3,1,17,20081,1,8.2,62,62,317,13
1.04415990010661e+14,6.5781735010661e+13,2006,3,1,18,20081,2,,,,922,13
1.04415992010661e+14,6.5781738010661e+13,2006,3,1,19,20081,1,10.5,68,68,317,13
1.04415996010661e+14,6.5781698010661e+13,2006,3,1,21,20081,1,10.7,68,68,317,13
1.04415998010661e+14,,2006,3,1,22,20081,1,5.2,48,48,317,13
1.04416000010661e+14,,2006,3,1,23,20081,1,5.1,42,42,317,13
1.04416002010661e+14,6.5781742010661e+13,2006,3,2,1,20081,1,10.6,72,72,317,13
1.04416004010661e+14,6.5781744010661e+13,2006,3,2,2,20081,2,8.3,68,68,317,13
1.04416006010661e+14,6.5781746010661e+13,2006,3,2,3,20081,2,6,42,22,317,13
1.04416008010661e+14,6.5781748010661e+13,2006,3,2,4,20081,1,6.5,42,42,317,13
1.04416010010661e+14,6.5781750010661e+13,2006,3,2,5,20081,1,6.9,42,42,317,13
1.04416012010661e+14,6.5781752010661e+13,2006,3,2,6,20081,1,13.4,60,60,317,13
1.04416014010661e+14,6.5781754010661e+13,2006,3,2,7,20081,1,8.1,66,66,317,13
1.04416016010661e+14,6.5781756010661e+13,2006,3,2,8,20081,1,7.5,56,56,317,13
1.04416018010661e+14,6.5781758010661e+13,2006,3,2,9,20081,2,7.5,48,26,317,13
1.04416020010661e+14,6.5781760010661e+13,2006,3,2,10,20081,2,6.6,45,9,317,13
1.04416022010661e+14,6.5781762010661e+13,2006,3,2,11,20081,1,5.7,44,44,317,13
1.04416024010661e+14,6.5781764010661e+13,2006,3,2,12,20081,1,12.1,66,66,317,13
1.04416026010661e+14,6.5781766010661e+13,2006,3,2,13,20081,1,10.3,66,66,317,13
1.04416028010661e+14,6.5781768010661e+13,2006,3,2,14,20081,1,5.7,52,52,543,13
1.04416030010661e+14,6.5781770010661e+13,2006,3,2,15,20081,2,,,,317,13
1.04416032010661e+14,6.5781772010661e+13,2006,3,2,16,20081,2,,,,317,13
1.04416040010661e+14,6.5781792010661e+13,2006,3,4,3,20081,1,9.2,52,52,317,13
1.04416034010661e+14,6.5781774010661e+13,2006,3,2,17,20081,1,4.6,38,,317,13
1.04416036010661e+14,6.5781788010661e+13,2006,3,4,1,20081,1,10.4,58,58,317,13
1.04416038010661e+14,6.5781790010661e+13,2006,3,4,2,20081,1,9.9,50,50,317,13
1.04416042010661e+14,6.5781794010661e+13,2006,3,4,4,20081,1,7.8,58,58,317,13
1.04416044010661e+14,6.5781796010661e+13,2006,3,4,5,20081,2,,,,746,13
1.04416046010661e+14,6.5781786010661e+13,2006,3,4,6,20081,1,7.9,56,56,317,13
1.04416048010661e+14,6.5781776010661e+13,2006,3,4,7,20081,1,8.8,62,62,317,13
1.04416050010661e+14,6.5781778010661e+13,2006,3,4,8,20081,1,8,62,62,317,13
1.04416052010661e+14,6.5781780010661e+13,2006,3,4,9,20081,1,7.9,62,62,317,13
1.04416054010661e+14,6.5781782010661e+13,2006,3,4,10,20081,1,2.3,24,,823,13
1.04416056010661e+14,6.5781784010661e+13,2006,3,4,11,20081,1,1.6,19,,823,13
1.04416058010661e+14,,2006,3,4,12,20081,1,1.1,15,,823,13
1.04416060010661e+14,,2006,3,4,13,20081,1,5.3,46,46,317,13
1.04416062010661e+14,,2006,3,4,14,20081,1,6,54,54,317,13
1.04416064010661e+14,,2006,3,4,15,20081,1,5.5,44,44,317,13
1.04415936010661e+14,6.5781653010661e+13,2006,3,4,1,20094,2,,,,746,13
1.04415759010661e+14,6.5781367010661e+13,2006,3,1,1,20128,2,,,,601,13
1.04415761010661e+14,6.5781369010661e+13,2006,3,1,2,20128,1,8.3,74,74,543,13
1.04415763010661e+14,6.5781371010661e+13,2006,3,1,6,20128,2,,,,972,13
1.04415765010661e+14,6.5781373010661e+13,2006,3,1,7,20128,1,8.3,66,66,951,13
1.04415767010661e+14,6.5781375010661e+13,2006,3,1,8,20128,1,8.5,70,70,951,13
1.04415769010661e+14,6.5781377010661e+13,2006,3,1,9,20128,1,8.6,70,70,543,13
1.04415771010661e+14,6.5781379010661e+13,2006,3,1,10,20128,1,8.2,70,70,543,13
1.04415773010661e+14,6.5781365010661e+13,2006,3,1,11,20128,1,6.8,70,70,543,13
1.04415775010661e+14,6.5781357010661e+13,2006,3,1,12,20128,1,9.2,74,74,543,13
1.04415777010661e+14,6.5781359010661e+13,2006,3,1,13,20128,1,4.2,36,,543,13
1.04415779010661e+14,6.5781361010661e+13,2006,3,1,14,20128,1,4.9,40,,543,13
1.04415781010661e+14,6.5781363010661e+13,2006,3,1,15,20128,1,1.5,18,,951,13
1.04415783010661e+14,,2006,3,1,16,20128,1,5.2,58,58,544,13
1.04415785010661e+14,6.5781381010661e+13,2006,3,2,1,20128,1,9.2,72,72,743,13
1.04415793010661e+14,6.5781389010661e+13,2006,3,2,5,20128,1,10.2,72,72,743,13
1.04415787010661e+14,6.5781383010661e+13,2006,3,2,2,20128,1,11.2,72,72,743,13
1.04415789010661e+14,6.5781385010661e+13,2006,3,2,3,20128,1,6.3,58,58,746,13
1.04415791010661e+14,6.5781387010661e+13,2006,3,2,4,20128,1,10.1,74,74,743,13
1.04415795010661e+14,6.5781391010661e+13,2006,3,2,6,20128,1,7.8,60,60,743,13
1.04415797010661e+14,6.5781393010661e+13,2006,3,2,7,20128,1,10.1,74,74,743,13
1.04415799010661e+14,6.5781395010661e+13,2006,3,2,8,20128,1,7.5,58,58,833,13
1.04415801010661e+14,6.5781397010661e+13,2006,3,2,9,20128,1,17.4,78,78,318,13
1.04415803010661e+14,6.5781399010661e+13,2006,3,2,10,20128,1,5.3,66,66,743,13
1.04415805010661e+14,6.5781401010661e+13,2006,3,2,11,20128,1,7.3,72,72,743,13
1.04415807010661e+14,6.5781403010661e+13,2006,3,2,12,20128,1,7.8,74,74,743,13
1.04415809010661e+14,6.5781405010661e+13,2006,3,2,13,20128,1,1.5,18,,318,13
1.04415811010661e+14,6.5781407010661e+13,2006,3,2,14,20128,1,3.3,31,,951,13
1.04415813010661e+14,6.5781409010661e+13,2006,3,2,15,20128,1,1.5,18,,543,13
1.04415815010661e+14,6.5781443010661e+13,2006,3,3,1,20128,1,9.8,68,68,543,13
1.04415817010661e+14,6.5781445010661e+13,2006,3,3,2,20128,1,7.9,62,62,951,13
1.04415819010661e+14,6.5781447010661e+13,2006,3,3,3,20128,1,6.4,64,64,543,13
1.04415821010661e+14,6.5781441010661e+13,2006,3,3,4,20128,1,6.1,46,46,972,13
1.04415823010661e+14,6.5781411010661e+13,2006,3,3,5,20128,1,9,72,72,402,13
1.04415825010661e+14,6.5781413010661e+13,2006,3,3,6,20128,1,8.3,75,75,743,13
1.04415827010661e+14,6.5781415010661e+13,2006,3,3,7,20128,1,6.9,58,58,543,13
1.04415829010661e+14,6.5781417010661e+13,2006,3,3,8,20128,2,5.2,42,42,972,13
1.04415831010661e+14,6.5781419010661e+13,2006,3,3,9,20128,1,7.5,58,58,951,13
1.04415833010661e+14,6.5781421010661e+13,2006,3,3,10,20128,1,8,72,72,951,13
1.04415835010661e+14,6.5781423010661e+13,2006,3,3,11,20128,1,7.9,68,68,951,13
1.04415837010661e+14,6.5781425010661e+13,2006,3,3,12,20128,1,5.7,60,60,543,13
1.04415839010661e+14,6.5781427010661e+13,2006,3,3,13,20128,1,7.2,64,64,543,13
1.04415841010661e+14,6.5781429010661e+13,2006,3,3,14,20128,1,6.5,56,56,543,13
1.04415849010661e+14,6.5781437010661e+13,2006,3,3,18,20128,2,,,,543,13
1.04415843010661e+14,6.5781431010661e+13,2006,3,3,15,20128,1,8.3,70,70,543,13
1.04415845010661e+14,6.5781433010661e+13,2006,3,3,16,20128,1,8.2,75,75,743,13
1.04415847010661e+14,6.5781435010661e+13,2006,3,3,17,20128,2,,,,318,13
1.04415851010661e+14,6.5781439010661e+13,2006,3,3,19,20128,1,1.1,15,,701,13
1.04415853010661e+14,6.5781469010661e+13,2006,3,4,1,20128,1,8.9,68,68,543,13
1.04415855010661e+14,6.5781471010661e+13,2006,3,4,2,20128,2,11.7,62,12,972,13
1.04415857010661e+14,6.5781473010661e+13,2006,3,4,3,20128,2,8.9,70,70,972,13
1.04415859010661e+14,6.5781475010661e+13,2006,3,4,4,20128,1,5.3,70,70,544,13
1.04415861010661e+14,6.5781477010661e+13,2006,3,4,5,20128,1,14.6,72,72,318,13
1.04415863010661e+14,6.5781479010661e+13,2006,3,4,6,20128,1,5.3,48,48,823,13
1.04415865010661e+14,6.5781481010661e+13,2006,3,4,7,20128,1,5.3,48,48,823,13
1.04415867010661e+14,6.5781467010661e+13,2006,3,4,8,20128,1,15.7,70,70,823,13
1.04415869010661e+14,6.5781449010661e+13,2006,3,4,9,20128,1,6.3,48,48,313,13
1.04415871010661e+14,6.5781451010661e+13,2006,3,4,10,20128,1,6.1,58,58,543,13
1.04415873010661e+14,6.5781453010661e+13,2006,3,4,11,20128,1,6.9,52,52,544,13
1.04415875010661e+14,6.5781455010661e+13,2006,3,4,12,20128,1,8,66,66,543,13
1.04415877010661e+14,6.5781457010661e+13,2006,3,4,13,20128,1,6.2,64,64,543,13
1.04415879010661e+14,6.5781459010661e+13,2006,3,4,14,20128,1,4.6,38,,972,13
1.04415881010661e+14,6.5781461010661e+13,2006,3,4,15,20128,1,2.1,23,,701,13
1.04415883010661e+14,6.5781463010661e+13,2006,3,4,16,20128,2,,,,972,13
1.04415885010661e+14,6.5781465010661e+13,2006,3,4,17,20128,2,,,,972,13
1.04713674010661e+14,6.5782316010661e+13,2006,3,1,1,20250,1,,,,313,13
1.04713678010661e+14,6.5782318010661e+13,2006,3,2,1,20250,1,5.9,30,30,313,13
1.04713680010661e+14,6.5782320010661e+13,2006,3,2,2,20250,1,6.5,44,44,746,13
1.04713688010661e+14,6.5782328010661e+13,2006,3,2,6,20250,1,7.5,54,54,746,13
1.04713682010661e+14,6.5782322010661e+13,2006,3,2,3,20250,1,5.8,48,32,746,13
1.04713684010661e+14,6.5782324010661e+13,2006,3,2,4,20250,2,6.5,44,7,746,13
1.04713686010661e+14,6.5782326010661e+13,2006,3,2,5,20250,1,7.2,52,52,746,13
1.04713690010661e+14,6.5782330010661e+13,2006,3,2,7,20250,2,5,37,9,746,13
1.04713692010661e+14,6.5782332010661e+13,2006,3,4,1,20250,2,,,,746,13
1.04713694010661e+14,,2006,3,4,2,20250,1,1.1,15,,746,13
1.04713696010661e+14,,2006,3,4,3,20250,1,1.8,21,,746,13
1.04713698010661e+14,,2006,3,4,4,20250,1,1.3,17,,746,13
1.04713700010661e+14,,2006,3,4,5,20250,1,1,14,,375,13
1.56097019010661e+14,,2007,3,1,1,20060,1,13.1,46,46,125,13
1.56097020010661e+14,,2007,3,1,2,20060,1,13.9,48,48,125,13
1.56097021010661e+14,,2007,3,2,1,20060,1,7.4,35,35,105,13
1.56097022010661e+14,,2007,3,2,2,20060,1,5,20,20,125,13
1.56097040010661e+14,,2007,3,2,1,20071,1,7.2,37,37,972,13
1.56097041010661e+14,,2007,3,2,2,20071,1,7.3,44,44,602,13
1.56097042010661e+14,,2007,3,2,3,20071,1,6.6,42,42,602,13
1.56097043010661e+14,,2007,3,2,4,20071,1,8.1,43,43,602,13
1.56097181010661e+14,,2007,3,3,1,20076,1,14.1,51,51,313,13
1.56097182010661e+14,,2007,3,3,2,20076,1,8.3,52,52,972,13
1.56097183010661e+14,,2007,3,3,3,20076,1,15.7,65,65,317,13
1.56097184010661e+14,,2007,3,3,4,20076,1,20.1,73,73,317,13
1.56097185010661e+14,,2007,3,3,5,20076,1,5.8,43,43,313,13
1.56097186010661e+14,,2007,3,3,6,20076,1,11.6,53,53,313,13
1.56097187010661e+14,,2007,3,3,7,20076,1,6.7,41,41,313,13
1.56097191010661e+14,,2007,3,3,11,20076,1,5.9,52,52,317,13
1.56097188010661e+14,,2007,3,3,8,20076,1,10,47,47,313,13
1.56097189010661e+14,,2007,3,3,9,20076,1,5.2,32,32,313,13
1.56097190010661e+14,,2007,3,3,10,20076,1,7.4,56,56,317,13
1.56097192010661e+14,,2007,3,3,12,20076,1,9.3,60,60,317,13
1.56097193010661e+14,,2007,3,3,13,20076,1,10.4,67,67,317,13
1.56097061010661e+14,6.5875366010661e+13,2007,3,1,4,20097,1,11.5,65,65,543,13
1.56097062010661e+14,6.5875368010661e+13,2007,3,1,5,20097,1,5.7,30,30,543,13
1.56097063010661e+14,6.5875370010661e+13,2007,3,1,6,20097,1,11.6,61,61,544,13
1.56097064010661e+14,6.5875372010661e+13,2007,3,1,7,20097,1,2.6,27,,500,13
1.56097065010661e+14,6.5875374010661e+13,2007,3,1,8,20097,1,3.3,31,,500,13
1.56097066010661e+14,6.5875376010661e+13,2007,3,1,9,20097,1,3.4,32,,500,13
1.56097067010661e+14,6.5875378010661e+13,2007,3,2,1,20097,1,9,59,59,317,13
1.56097068010661e+14,6.5875380010661e+13,2007,3,2,2,20097,2,8.3,51,31,317,13
1.56097069010661e+14,6.5875382010661e+13,2007,3,2,3,20097,1,5.9,53,53,543,13
1.56097070010661e+14,6.5875384010661e+13,2007,3,2,4,20097,2,6.1,42,31,317,13
1.56097071010661e+14,6.5875386010661e+13,2007,3,2,5,20097,1,13.5,76,76,317,13
1.56097072010661e+14,6.5875388010661e+13,2007,3,2,6,20097,1,16.3,75,75,317,13
1.56097073010661e+14,6.5875390010661e+13,2007,3,2,7,20097,1,7.6,44,44,462,13
1.56097074010661e+14,6.5875392010661e+13,2007,3,2,8,20097,1,9.3,48,48,823,13
1.56097075010661e+14,6.5875394010661e+13,2007,3,2,9,20097,1,27.5,92,92,317,13
1.56097076010661e+14,6.5875396010661e+13,2007,3,2,10,20097,1,14.5,86,86,317,13
1.56097080010661e+14,6.5875404010661e+13,2007,3,3,3,20097,1,3.5,32,,972,13
1.56097081010661e+14,6.5875406010661e+13,2007,3,3,4,20097,1,3.9,35,,462,13
1.56097077010661e+14,6.5875398010661e+13,2007,3,2,11,20097,1,12,72,72,544,13
1.56097078010661e+14,6.5875400010661e+13,2007,3,3,1,20097,1,7.1,37,37,823,13
1.56097079010661e+14,6.5875402010661e+13,2007,3,3,2,20097,1,2.1,23,,823,13
1.56097082010661e+14,6.5875408010661e+13,2007,3,3,5,20097,1,2.7,27,,544,13
1.56097083010661e+14,6.5875412010661e+13,2007,3,3,6,20097,1,2.5,26,,543,13
1.56097084010661e+14,6.5875410010661e+13,2007,3,3,7,20097,1,3.3,31,,462,13
1.56097085010661e+14,,2007,3,3,8,20097,1,5.4,40,40,544,13
1.56097305010661e+14,,2007,3,1,1,20171,2,5.1,38,35,746,13
1.56097306010661e+14,,2007,3,1,2,20171,1,9.1,62,62,746,13
1.56097307010661e+14,,2007,3,1,3,20171,1,7.4,57,57,746,13
1.56097308010661e+14,,2007,3,1,4,20171,1,9.3,62,62,746,13
1.56097309010661e+14,,2007,3,1,5,20171,1,10.8,59,59,375,13
1.56097310010661e+14,,2007,3,1,6,20171,1,10.6,64,64,375,13
1.56097311010661e+14,,2007,3,1,7,20171,1,11.9,59,59,746,13
1.56097312010661e+14,,2007,3,2,1,20171,1,5.1,45,45,375,13
1.56097262010661e+14,,2007,3,2,2,20171,1,5.5,47,47,375,13
1.56097263010661e+14,,2007,3,2,3,20171,1,5.1,47,47,375,13
1.56097264010661e+14,,2007,3,2,4,20171,1,5.8,48,48,746,13
1.56097265010661e+14,,2007,3,2,5,20171,1,5.8,21,21,68,13
1.56097266010661e+14,,2007,3,2,6,20171,1,5.1,45,45,375,13
1.56097267010661e+14,,2007,3,2,7,20171,1,2.1,23,,375,13
1.56097268010661e+14,,2007,3,2,8,20171,1,1,14,,375,13
1.56097269010661e+14,,2007,3,2,9,20171,1,2.5,26,,375,13
1.56097270010661e+14,,2007,3,2,10,20171,1,1,14,,375,13
1.56097271010661e+14,,2007,3,2,11,20171,1,3.7,33,,375,13
1.56097275010661e+14,,2007,3,2,15,20171,1,1.8,21,,375,13
1.56097272010661e+14,,2007,3,2,12,20171,1,1.4,17,,375,13
1.56097273010661e+14,,2007,3,2,13,20171,1,1.3,17,,375,13
1.56097274010661e+14,,2007,3,2,14,20171,1,3.1,30,,375,13
1.56097276010661e+14,,2007,3,2,16,20171,1,2.1,23,,375,13
1.56097277010661e+14,,2007,3,2,17,20171,1,1.2,16,,375,13
1.56097278010661e+14,,2007,3,2,18,20171,1,1.4,17,,375,13
1.56097279010661e+14,,2007,3,3,1,20171,1,11.5,63,63,746,13
1.56097280010661e+14,,2007,3,3,2,20171,1,10.2,60,60,746,13
1.56097281010661e+14,,2007,3,3,3,20171,1,9.5,63,63,746,13
1.56097282010661e+14,,2007,3,3,4,20171,1,8.9,62,62,746,13
1.56097283010661e+14,,2007,3,3,5,20171,1,5.8,53,53,746,13
1.56097284010661e+14,,2007,3,3,6,20171,1,6.1,55,12,746,13
1.56097285010661e+14,,2007,3,3,7,20171,1,6.5,45,45,746,13
1.56097286010661e+14,,2007,3,3,8,20171,1,6.1,42,42,746,13
1.56097287010661e+14,,2007,3,3,9,20171,1,6,42,32,746,13
1.56097288010661e+14,,2007,3,4,1,20171,1,6,46,46,746,13
1.56097289010661e+14,,2007,3,4,2,20171,1,6.4,48,48,746,13
1.56097290010661e+14,,2007,3,4,3,20171,1,7.8,60,60,746,13
1.56097291010661e+14,,2007,3,4,4,20171,1,10.9,68,68,746,13
1.56097292010661e+14,,2007,3,4,5,20171,1,7.9,50,50,746,13
1.56097293010661e+14,,2007,3,4,6,20171,1,5.7,60,60,746,13
1.56097294010661e+14,,2007,3,4,7,20171,1,7.4,61,61,746,13
1.56097295010661e+14,,2007,3,4,8,20171,1,6.3,58,58,746,13
1.56097296010661e+14,,2007,3,4,9,20171,1,7.7,61,61,746,13
1.56097300010661e+14,,2007,3,4,13,20171,1,8.8,63,63,746,13
1.56097297010661e+14,,2007,3,4,10,20171,2,6.3,43,40,746,13
1.56097298010661e+14,,2007,3,4,11,20171,2,6.1,42,33,746,13
1.56097299010661e+14,,2007,3,4,12,20171,1,7.3,62,62,746,13
1.56097301010661e+14,,2007,3,4,14,20171,1,8,60,60,746,13
1.56097302010661e+14,,2007,3,4,15,20171,1,6.6,62,62,746,13
1.56097303010661e+14,,2007,3,4,16,20171,1,1.4,17,,746,13
1.56097304010661e+14,,2007,3,4,17,20171,1,3.9,35,,746,13
1.56097222010661e+14,,2007,3,1,1,20202,1,12.9,52,52,833,13
1.56097223010661e+14,,2007,3,1,2,20202,1,5.4,34,34,543,13
1.56097224010661e+14,,2007,3,4,1,20202,1,18.1,76,76,833,13
1.56097225010661e+14,,2007,3,4,2,20202,1,11.5,79,79,823,13
1.56097226010661e+14,,2007,3,4,3,20202,1,5.9,38,38,701,13
1.56097227010661e+14,,2007,3,4,4,20202,1,16,80,80,318,13
1.56097228010661e+14,,2007,3,4,5,20202,1,12.4,72,72,318,13
1.56097229010661e+14,,2007,3,4,6,20202,1,10.9,73,73,316,13
1.56097230010661e+14,,2007,3,4,7,20202,2,6.7,49,49,316,13
1.56097231010661e+14,,2007,3,4,8,20202,1,6.1,40,40,972,13
1.56097109010661e+14,6.5875441010661e+13,2007,3,1,2,20207,1,11.2,57,57,125,13
1.56097110010661e+14,6.5875443010661e+13,2007,3,1,3,20207,1,10.2,53,53,125,13
