"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.2625369010661e+13,,2004,3,4,13,20213,1,1.2,16,,760,13
9.2625395010661e+13,,2004,3,1,1,20214,1,1.4,17,,544,13
9.2625397010661e+13,,2004,3,1,2,20214,1,1,14,,544,13
9.2625399010661e+13,,2004,3,1,3,20214,1,1,14,,544,13
9.2625401010661e+13,,2004,3,1,4,20214,1,2.2,24,,544,13
9.2625403010661e+13,,2004,3,1,5,20214,1,2.4,25,,544,13
9.2625405010661e+13,,2004,3,1,6,20214,1,1.6,19,,544,13
9.2625407010661e+13,,2004,3,1,7,20214,1,2.1,23,,544,13
9.2625409010661e+13,,2004,3,1,9,20214,1,1.2,16,,760,13
9.2625412010661e+13,,2004,3,1,11,20214,1,1.2,16,,760,13
9.2625415010661e+13,,2004,3,2,1,20214,1,19.3,74,74,823,13
9.2625417010661e+13,,2004,3,2,2,20214,1,21.9,73,73,823,13
9.2625419010661e+13,,2004,3,2,3,20214,1,22.9,74,74,823,13
9.2625421010661e+13,,2004,3,2,4,20214,1,3.5,32,,544,13
9.2625423010661e+13,,2004,3,3,1,20214,1,9,44,44,951,13
9.2625425010661e+13,,2004,3,3,2,20214,1,12.5,48,48,951,13
9.2625427010661e+13,,2004,3,3,3,20214,1,21.7,65,65,823,13
9.2625429010661e+13,,2004,3,3,5,20214,1,1.4,17,,760,13
9.2625432010661e+13,,2004,3,4,1,20214,1,6.1,38,38,837,13
9.2625440010661e+13,,2004,3,4,5,20214,1,1.7,20,,972,13
9.2625434010661e+13,,2004,3,4,2,20214,1,5.5,45,45,837,13
9.2625436010661e+13,,2004,3,4,3,20214,1,6.4,46,46,837,13
9.2625438010661e+13,,2004,3,4,4,20214,1,1.3,17,,823,13
9.2291932010661e+13,,2004,3,1,1,20218,1,8.4,56,56,602,13
9.2291934010661e+13,,2004,3,1,2,20218,1,8.4,56,56,602,13
9.2291936010661e+13,,2004,3,1,3,20218,1,9.5,38,38,762,13
9.2291938010661e+13,,2004,3,1,4,20218,1,2.2,24,,762,13
9.2291940010661e+13,,2004,3,3,1,20218,1,6.1,42,42,701,13
9.2291942010661e+13,,2004,3,3,2,20218,1,6.5,38,38,701,13
9.2291944010661e+13,,2004,3,3,3,20218,1,6.5,56,56,531,13
9.2291947010661e+13,,2004,3,3,4,20218,1,6.1,44,44,951,13
9.2291949010661e+13,,2004,3,3,5,20218,1,9.6,56,56,951,13
9.2291951010661e+13,,2004,3,3,6,20218,1,7.6,48,48,951,13
9.2291953010661e+13,,2004,3,3,7,20218,1,8,48,48,762,13
9.2291955010661e+13,,2004,3,3,8,20218,1,8.2,50,50,951,13
9.2291957010661e+13,,2004,3,3,9,20218,1,5.4,32,32,762,13
9.2291959010661e+13,,2004,3,3,10,20218,1,5.3,36,36,972,13
9.2291961010661e+13,,2004,3,3,11,20218,1,4.1,36,,701,13
1.04447195010661e+14,6.5674556010661e+13,2006,3,1,1,20090,1,6.2,48,48,972,13
1.04447197010661e+14,6.5674562010661e+13,2006,3,1,2,20090,1,10.2,62,62,972,13
1.04447199010661e+14,6.5674567010661e+13,2006,3,1,3,20090,1,11.6,74,74,544,13
1.04447201010661e+14,6.5674575010661e+13,2006,3,1,4,20090,1,7,46,46,972,13
1.04447203010661e+14,6.5674582010661e+13,2006,3,1,5,20090,2,11.5,64,64,972,13
1.04447205010661e+14,6.5674590010661e+13,2006,3,1,6,20090,1,9,64,64,972,13
1.04447207010661e+14,6.5674597010661e+13,2006,3,1,7,20090,2,9.1,56,56,972,13
1.04447209010661e+14,6.5674602010661e+13,2006,3,1,8,20090,1,5.1,30,30,972,13
1.04447211010661e+14,6.5674609010661e+13,2006,3,1,9,20090,1,10.2,58,58,972,13
1.04447213010661e+14,6.5674613010661e+13,2006,3,1,10,20090,2,6.6,54,54,972,13
1.04447221010661e+14,6.5674669010661e+13,2006,3,2,1,20090,1,6.8,48,48,313,13
1.04447215010661e+14,,2006,3,1,11,20090,1,5.3,40,40,972,13
1.04447217010661e+14,,2006,3,1,12,20090,1,7.4,52,52,972,13
1.04447219010661e+14,,2006,3,1,13,20090,2,5.5,40,40,544,13
1.04447223010661e+14,6.5674663010661e+13,2006,3,2,2,20090,1,7.5,56,56,972,13
1.04447225010661e+14,6.5674620010661e+13,2006,3,2,3,20090,2,9.5,55,44,972,13
1.04447227010661e+14,6.5674628010661e+13,2006,3,2,4,20090,1,8.2,56,56,972,13
1.04447229010661e+14,6.5674631010661e+13,2006,3,2,5,20090,2,,,,972,13
1.04447231010661e+14,6.5674638010661e+13,2006,3,2,6,20090,2,,,,972,13
1.04447233010661e+14,6.5674641010661e+13,2006,3,2,7,20090,1,10.2,61,61,972,13
1.04447235010661e+14,6.5674648010661e+13,2006,3,2,8,20090,1,6.4,54,54,972,13
1.04447237010661e+14,6.5674652010661e+13,2006,3,2,9,20090,1,2.9,29,,972,13
1.04447239010661e+14,6.5674659010661e+13,2006,3,2,10,20090,1,2,22,,972,13
1.04447241010661e+14,6.5674678010661e+13,2006,3,3,1,20090,1,6.4,46,46,972,13
1.04447243010661e+14,6.5674680010661e+13,2006,3,3,2,20090,1,7.5,52,52,972,13
1.04447245010661e+14,6.5674685010661e+13,2006,3,3,3,20090,1,6.8,46,46,972,13
1.04447247010661e+14,6.5674689010661e+13,2006,3,3,4,20090,1,6.1,46,46,972,13
1.04447249010661e+14,6.5674693010661e+13,2006,3,3,5,20090,1,14.4,72,72,972,13
1.04447251010661e+14,6.5674698010661e+13,2006,3,3,6,20090,1,10.8,58,58,972,13
1.04447253010661e+14,6.5674724010661e+13,2006,3,4,1,20090,1,5.5,40,40,972,13
1.04447255010661e+14,6.5674729010661e+13,2006,3,4,2,20090,2,7.8,52,52,972,13
1.04447257010661e+14,6.5674733010661e+13,2006,3,4,3,20090,2,,,,972,13
1.04447259010661e+14,6.5674738010661e+13,2006,3,4,4,20090,1,13.1,64,64,317,13
1.04447261010661e+14,6.5674745010661e+13,2006,3,4,5,20090,1,5.9,42,42,972,13
1.04447263010661e+14,6.5674750010661e+13,2006,3,4,6,20090,2,12.4,64,56,972,13
1.04447265010661e+14,6.5674754010661e+13,2006,3,4,7,20090,1,6.4,44,44,544,13
1.04447267010661e+14,6.5674718010661e+13,2006,3,4,8,20090,1,13.9,72,72,317,13
1.04447269010661e+14,6.5674703010661e+13,2006,3,4,9,20090,1,3.4,32,,972,13
1.04447271010661e+14,6.5674708010661e+13,2006,3,4,10,20090,1,2.2,24,,972,13
1.04447273010661e+14,6.5674713010661e+13,2006,3,4,11,20090,1,3.7,33,,317,13
1.04447320010661e+14,6.5674918010661e+13,2006,3,1,2,20113,1,7.4,56,56,972,13
1.04447275010661e+14,,2006,3,4,12,20090,1,5.3,40,40,544,13
1.04447277010661e+14,,2006,3,4,13,20090,1,5.7,42,42,972,13
1.04447318010661e+14,6.5674911010661e+13,2006,3,1,1,20113,1,8.2,58,58,972,13
1.04447322010661e+14,6.5674926010661e+13,2006,3,1,3,20113,1,7,56,56,972,13
1.04447324010661e+14,6.5674934010661e+13,2006,3,1,4,20113,2,5.9,56,56,972,13
1.04447326010661e+14,6.5674940010661e+13,2006,3,1,5,20113,1,5.4,54,54,972,13
1.04447328010661e+14,6.5674950010661e+13,2006,3,1,6,20113,1,18.2,92,92,742,13
1.04447330010661e+14,6.5674957010661e+13,2006,3,1,7,20113,1,7.8,42,42,313,13
1.04447332010661e+14,6.5674965010661e+13,2006,3,1,8,20113,1,5.7,56,56,972,13
1.04447334010661e+14,6.5674973010661e+13,2006,3,1,9,20113,1,14.9,90,90,742,13
1.04447336010661e+14,6.5674980010661e+13,2006,3,1,10,20113,1,5.9,56,56,972,13
1.04447338010661e+14,6.5674989010661e+13,2006,3,1,11,20113,1,7,58,58,972,13
1.04447340010661e+14,6.5674996010661e+13,2006,3,1,12,20113,1,1.4,17,,972,13
1.04447342010661e+14,6.5675005010661e+13,2006,3,1,13,20113,2,,,,977,13
1.04447344010661e+14,6.5675013010661e+13,2006,3,1,14,20113,2,,,,977,13
1.04447346010661e+14,6.5675018010661e+13,2006,3,1,15,20113,2,,,,977,13
1.04447348010661e+14,,2006,3,1,16,20113,1,5,54,54,972,13
1.04447350010661e+14,6.5675135010661e+13,2006,3,2,1,20113,1,6.4,52,52,313,13
1.04447352010661e+14,6.5675140010661e+13,2006,3,2,2,20113,1,19.2,88,88,742,13
1.04447354010661e+14,6.5675145010661e+13,2006,3,2,3,20113,1,7.2,50,50,313,13
1.04447356010661e+14,6.5675130010661e+13,2006,3,2,4,20113,1,11.5,86,86,742,13
1.04447358010661e+14,6.5675023010661e+13,2006,3,2,5,20113,1,11.7,88,88,742,13
1.04447360010661e+14,6.5675027010661e+13,2006,3,2,6,20113,1,9.6,88,88,742,13
1.04447362010661e+14,6.5675033010661e+13,2006,3,2,7,20113,1,9.8,88,88,972,13
1.04447364010661e+14,6.5675039010661e+13,2006,3,2,8,20113,1,9.7,88,88,742,13
1.04447366010661e+14,6.5675044010661e+13,2006,3,2,9,20113,1,8.6,88,88,742,13
1.04447368010661e+14,6.5675052010661e+13,2006,3,2,10,20113,1,6,56,56,313,13
1.04447372010661e+14,6.5675065010661e+13,2006,3,2,12,20113,2,,,,972,13
1.04447378010661e+14,6.5675084010661e+13,2006,3,2,15,20113,1,2.7,27,,972,13
1.04447370010661e+14,6.5675059010661e+13,2006,3,2,11,20113,1,7.7,50,50,313,13
1.04447374010661e+14,6.5675071010661e+13,2006,3,2,13,20113,2,,,,972,13
1.04447376010661e+14,6.5675076010661e+13,2006,3,2,14,20113,2,,,,972,13
1.04447380010661e+14,6.5675091010661e+13,2006,3,2,16,20113,2,,,,972,13
1.04447382010661e+14,6.5675101010661e+13,2006,3,2,17,20113,2,,,,972,13
1.04447384010661e+14,6.5675107010661e+13,2006,3,2,18,20113,2,,,,972,13
1.04447386010661e+14,6.5675113010661e+13,2006,3,2,19,20113,2,,,,972,13
1.04447388010661e+14,6.5675119010661e+13,2006,3,2,20,20113,2,,,,972,13
1.04447390010661e+14,,2006,3,2,21,20113,1,5.4,48,48,972,13
1.04447392010661e+14,,2006,3,2,22,20113,1,6.4,56,56,313,13
1.04447394010661e+14,6.5675205010661e+13,2006,3,3,1,20113,1,12.5,54,54,313,13
1.04447396010661e+14,6.5675214010661e+13,2006,3,3,2,20113,1,8.3,54,54,313,13
1.04447398010661e+14,6.5675221010661e+13,2006,3,3,3,20113,1,7.2,58,58,972,13
1.04447400010661e+14,6.5675230010661e+13,2006,3,3,4,20113,1,8.4,58,58,317,13
1.04447402010661e+14,6.5675238010661e+13,2006,3,3,5,20113,1,6.2,46,46,972,13
1.04447404010661e+14,6.5675198010661e+13,2006,3,3,6,20113,1,12.8,86,86,742,13
1.04447406010661e+14,6.5675150010661e+13,2006,3,3,7,20113,2,6.5,44,44,972,13
1.04447408010661e+14,6.5675155010661e+13,2006,3,3,8,20113,1,9.2,54,54,313,13
1.04447410010661e+14,6.5675160010661e+13,2006,3,3,9,20113,1,9.7,56,56,313,13
1.04447412010661e+14,6.5675164010661e+13,2006,3,3,10,20113,1,1.3,17,,977,13
1.04447414010661e+14,6.5675169010661e+13,2006,3,3,11,20113,1,2.8,28,,977,13
1.04447416010661e+14,6.5675175010661e+13,2006,3,3,12,20113,2,,,,977,13
1.04447418010661e+14,6.5675183010661e+13,2006,3,3,13,20113,2,,,,977,13
1.04447420010661e+14,6.5675190010661e+13,2006,3,3,14,20113,2,,,,972,13
1.04447422010661e+14,6.5675280010661e+13,2006,3,4,1,20113,1,16.1,88,88,742,13
1.04447424010661e+14,6.5675286010661e+13,2006,3,4,2,20113,1,7.1,58,58,742,13
1.04447426010661e+14,6.5675295010661e+13,2006,3,4,3,20113,1,6.9,44,44,313,13
1.04447428010661e+14,6.5675302010661e+13,2006,3,4,4,20113,1,6.1,44,44,313,13
1.04447430010661e+14,6.5675311010661e+13,2006,3,4,5,20113,1,17.4,90,90,742,13
1.04447432010661e+14,6.5675316010661e+13,2006,3,4,6,20113,1,6.8,48,48,313,13
1.04447434010661e+14,6.5675324010661e+13,2006,3,4,7,20113,1,7.4,54,54,313,13
1.04447436010661e+14,6.5675332010661e+13,2006,3,4,8,20113,2,6.4,44,8,313,13
1.04447440010661e+14,6.5675346010661e+13,2006,3,4,10,20113,1,8.7,48,48,313,13
1.04447438010661e+14,6.5675340010661e+13,2006,3,4,9,20113,1,9.6,54,54,313,13
1.04447442010661e+14,6.5675355010661e+13,2006,3,4,11,20113,1,5.6,44,44,313,13
1.04447444010661e+14,6.5675364010661e+13,2006,3,4,12,20113,1,9.2,60,60,313,13
1.04447446010661e+14,6.5675372010661e+13,2006,3,4,13,20113,1,4.4,37,,313,13
1.04447448010661e+14,6.5675275010661e+13,2006,3,4,14,20113,2,,,,977,13
1.04447450010661e+14,6.5675244010661e+13,2006,3,4,15,20113,2,,,,977,13
1.04447452010661e+14,6.5675253010661e+13,2006,3,4,16,20113,2,,,,977,13
1.04447454010661e+14,6.5675259010661e+13,2006,3,4,17,20113,2,,,,977,13
1.04447456010661e+14,6.5675266010661e+13,2006,3,4,18,20113,2,,,,977,13
1.04447052010661e+14,6.5673480010661e+13,2006,3,1,2,20202,0,,,,972,13
1.04447054010661e+14,6.5673486010661e+13,2006,3,1,3,20202,0,,,,972,13
1.04447056010661e+14,6.5673490010661e+13,2006,3,1,6,20202,0,,,,742,13
1.04447058010661e+14,6.5673495010661e+13,2006,3,1,7,20202,0,,,,972,13
1.04447060010661e+14,6.5673501010661e+13,2006,3,1,8,20202,0,,,,972,13
1.04447062010661e+14,6.5673510010661e+13,2006,3,1,9,20202,0,,,,972,13
1.04447064010661e+14,6.5673515010661e+13,2006,3,1,10,20202,0,,,,972,13
1.04447066010661e+14,6.5673521010661e+13,2006,3,1,11,20202,0,,,,972,13
1.04447068010661e+14,6.5673547010661e+13,2006,3,2,1,20202,0,,,,972,13
1.04447070010661e+14,6.5673553010661e+13,2006,3,2,2,20202,0,,,,972,13
1.04447072010661e+14,6.5673561010661e+13,2006,3,2,3,20202,0,,,,972,13
1.04447074010661e+14,6.5673567010661e+13,2006,3,2,4,20202,0,,,,972,13
1.04447076010661e+14,6.5673539010661e+13,2006,3,2,5,20202,0,,,,972,13
1.04447078010661e+14,6.5673531010661e+13,2006,3,2,6,20202,0,,,,972,13
1.04447080010661e+14,6.5673573010661e+13,2006,3,3,1,20202,0,,,,972,13
1.04447082010661e+14,6.5673582010661e+13,2006,3,3,2,20202,0,,,,972,13
1.04447084010661e+14,6.5673589010661e+13,2006,3,3,3,20202,0,,,,972,13
1.04447086010661e+14,6.5673598010661e+13,2006,3,3,4,20202,0,,,,972,13
1.04447088010661e+14,6.5673606010661e+13,2006,3,3,5,20202,0,,,,972,13
1.04447090010661e+14,6.5673613010661e+13,2006,3,3,6,20202,0,,,,972,13
1.04447092010661e+14,6.5673622010661e+13,2006,3,3,7,20202,0,,,,972,13
1.04447094010661e+14,6.5673628010661e+13,2006,3,3,8,20202,0,,,,972,13
1.04447096010661e+14,6.5673637010661e+13,2006,3,3,9,20202,0,,,,972,13
1.04447098010661e+14,6.5673642010661e+13,2006,3,3,10,20202,0,,,,972,13
1.04447100010661e+14,6.5673649010661e+13,2006,3,3,11,20202,0,,,,972,13
1.04447102010661e+14,6.5673658010661e+13,2006,3,3,12,20202,0,,,,972,13
1.04447104010661e+14,6.5673673010661e+13,2006,3,4,1,20202,0,,,,316,13
1.04447106010661e+14,6.5673679010661e+13,2006,3,4,2,20202,0,,,,316,13
1.04447108010661e+14,6.5673687010661e+13,2006,3,4,3,20202,0,,,,313,13
1.04447110010661e+14,6.5673693010661e+13,2006,3,4,4,20202,0,,,,313,13
1.04447112010661e+14,6.5673702010661e+13,2006,3,4,5,20202,0,,,,313,13
1.04447114010661e+14,6.5673709010661e+13,2006,3,4,6,20202,0,,,,313,13
1.04447116010661e+14,6.5673716010661e+13,2006,3,4,7,20202,0,,,,316,13
1.04447118010661e+14,6.5673725010661e+13,2006,3,4,8,20202,0,,,,742,13
1.04447120010661e+14,6.5673733010661e+13,2006,3,4,9,20202,0,,,,660,13
1.04447123010661e+14,6.5673666010661e+13,2006,3,4,10,20202,0,,,,544,13
1.04447507010661e+14,6.5675572010661e+13,2006,3,1,4,20207,2,,,,833,13
1.04447501010661e+14,6.5675549010661e+13,2006,3,1,1,20207,1,8.4,48,48,701,13
1.04447503010661e+14,6.5675555010661e+13,2006,3,1,2,20207,2,9.5,55,14,746,13
1.04447505010661e+14,6.5675564010661e+13,2006,3,1,3,20207,1,8.4,58,58,746,13
1.04447509010661e+14,6.5675580010661e+13,2006,3,1,5,20207,1,3.6,33,,701,13
1.04447511010661e+14,6.5675585010661e+13,2006,3,1,6,20207,1,3,29,,701,13
1.04447513010661e+14,,2006,3,1,7,20207,1,3.8,34,,701,13
1.04447515010661e+14,,2006,3,1,8,20207,1,6.4,44,44,701,13
1.04447517010661e+14,,2006,3,1,9,20207,1,5.6,30,30,701,13
1.04447519010661e+14,6.5675600010661e+13,2006,3,2,1,20207,1,7.9,68,68,746,13
1.04447521010661e+14,6.5675606010661e+13,2006,3,2,2,20207,1,11.8,66,66,833,13
1.04447523010661e+14,6.5675613010661e+13,2006,3,2,3,20207,1,13.7,76,76,833,13
1.04447525010661e+14,6.5675619010661e+13,2006,3,2,4,20207,1,10.8,70,70,375,13
1.04447527010661e+14,6.5675624010661e+13,2006,3,2,5,20207,1,7.4,62,62,375,13
1.04447529010661e+14,6.5675632010661e+13,2006,3,2,6,20207,1,5.9,56,56,375,13
1.04447531010661e+14,6.5675639010661e+13,2006,3,2,7,20207,1,6.4,64,64,375,13
1.04447533010661e+14,6.5675645010661e+13,2006,3,2,8,20207,1,5.7,44,44,701,13
1.04447535010661e+14,6.5675653010661e+13,2006,3,2,9,20207,2,7.4,48,30,375,13
1.04447537010661e+14,6.5675659010661e+13,2006,3,2,10,20207,1,5.9,54,54,375,13
1.04447539010661e+14,6.5675668010661e+13,2006,3,2,11,20207,1,8.9,68,44,375,13
1.04447541010661e+14,6.5675595010661e+13,2006,3,2,12,20207,1,9.1,74,74,375,13
1.04447543010661e+14,6.5675590010661e+13,2006,3,2,13,20207,1,4.7,39,,701,13
1.04447545010661e+14,6.5675674010661e+13,2006,3,3,1,20207,2,10.7,59,42,746,13
1.04447547010661e+14,6.5675679010661e+13,2006,3,3,2,20207,2,11.9,62,18,746,13
1.04447549010661e+14,6.5675686010661e+13,2006,3,3,3,20207,2,,,,746,13
1.04447551010661e+14,6.5675694010661e+13,2006,3,3,4,20207,1,10.3,68,68,975,13
1.04447553010661e+14,6.5675696010661e+13,2006,3,3,5,20207,1,12.5,72,72,746,13
1.04447555010661e+14,6.5675703010661e+13,2006,3,3,6,20207,2,11.3,61,20,746,13
1.04447557010661e+14,6.5675707010661e+13,2006,3,3,7,20207,1,1.5,18,,701,13
1.04447559010661e+14,6.5675712010661e+13,2006,3,3,8,20207,1,4.6,38,,701,13
1.04447567010661e+14,6.5675736010661e+13,2006,3,4,3,20207,1,3,29,,701,13
1.04447561010661e+14,6.5675720010661e+13,2006,3,3,9,20207,1,1.2,16,,701,13
1.04447563010661e+14,6.5675724010661e+13,2006,3,4,1,20207,1,10.2,62,62,318,13
1.04447565010661e+14,6.5675728010661e+13,2006,3,4,2,20207,1,5.9,46,46,701,13
1.04447569010661e+14,6.5675741010661e+13,2006,3,4,4,20207,1,2.3,24,,701,13
1.04447571010661e+14,6.5675744010661e+13,2006,3,4,5,20207,1,5.1,48,48,701,13
1.04447596010661e+14,6.5675903010661e+13,2006,3,3,1,20208,1,12.1,62,62,317,13
1.04447598010661e+14,6.5675907010661e+13,2006,3,3,2,20208,1,7.8,52,52,317,13
1.04447600010661e+14,6.5675912010661e+13,2006,3,3,3,20208,2,9.1,54,28,972,13
1.04447602010661e+14,6.5675919010661e+13,2006,3,3,4,20208,2,7,46,32,972,13
1.04447604010661e+14,6.5675924010661e+13,2006,3,3,5,20208,1,8.6,34,34,313,13
1.04447606010661e+14,6.5675929010661e+13,2006,3,3,6,20208,1,10.4,60,14,544,13
1.04447608010661e+14,6.5675898010661e+13,2006,3,3,7,20208,1,19.6,72,72,922,13
1.04447610010661e+14,6.5675788010661e+13,2006,3,3,8,20208,2,15.6,71,64,922,13
1.04447612010661e+14,6.5675794010661e+13,2006,3,3,9,20208,2,,,,922,13
1.04447614010661e+14,6.5675797010661e+13,2006,3,3,10,20208,2,,,,922,13
1.04447616010661e+14,6.5675805010661e+13,2006,3,3,11,20208,1,5.8,40,40,972,13
1.04447618010661e+14,6.5675811010661e+13,2006,3,3,12,20208,2,,,,922,13
1.04447620010661e+14,6.5675814010661e+13,2006,3,3,13,20208,1,9.3,60,60,972,13
1.04447622010661e+14,6.5675822010661e+13,2006,3,3,14,20208,1,21.4,76,76,922,13
1.04447624010661e+14,6.5675828010661e+13,2006,3,3,15,20208,2,14.7,69,46,922,13
1.04447626010661e+14,6.5675831010661e+13,2006,3,3,16,20208,1,22.6,68,68,922,13
1.04447628010661e+14,6.5675840010661e+13,2006,3,3,17,20208,2,18.1,75,66,922,13
1.04447630010661e+14,6.5675845010661e+13,2006,3,3,18,20208,2,16.6,73,72,922,13
1.04447632010661e+14,6.5675848010661e+13,2006,3,3,19,20208,1,20.2,72,72,922,13
1.04447634010661e+14,6.5675857010661e+13,2006,3,3,20,20208,2,,,,922,13
1.04447636010661e+14,6.5675862010661e+13,2006,3,3,21,20208,2,,,,972,13
1.04447638010661e+14,6.5675865010661e+13,2006,3,3,22,20208,1,6.4,46,46,972,13
1.04447640010661e+14,6.5675874010661e+13,2006,3,3,23,20208,2,,,,972,13
1.04447642010661e+14,6.5675879010661e+13,2006,3,3,24,20208,1,5.9,52,52,544,13
1.04447644010661e+14,6.5675882010661e+13,2006,3,3,25,20208,2,,,,972,13
1.04447646010661e+14,6.5675889010661e+13,2006,3,3,26,20208,1,2.1,23,,972,13
1.04447654010661e+14,6.5676011010661e+13,2006,3,4,1,20208,1,20.2,72,72,317,13
1.04447648010661e+14,6.5675896010661e+13,2006,3,3,27,20208,1,4.4,37,,972,13
1.04447650010661e+14,,2006,3,3,28,20208,1,5,36,36,972,13
1.04447652010661e+14,,2006,3,3,29,20208,1,5.5,36,36,972,13
1.04447656010661e+14,6.5676005010661e+13,2006,3,4,2,20208,1,9.6,42,42,544,13
1.04447658010661e+14,6.5675934010661e+13,2006,3,4,3,20208,1,6.3,38,38,602,13
1.04447660010661e+14,6.5675940010661e+13,2006,3,4,4,20208,2,16.5,73,68,922,13
1.04447662010661e+14,6.5675945010661e+13,2006,3,4,5,20208,2,16.9,73,50,922,13
1.04447664010661e+14,6.5675949010661e+13,2006,3,4,6,20208,2,19,77,72,922,13
1.04447666010661e+14,6.5675954010661e+13,2006,3,4,7,20208,2,5.3,39,28,972,13
1.04447668010661e+14,6.5675961010661e+13,2006,3,4,8,20208,2,,,,972,13
1.04447670010661e+14,6.5675966010661e+13,2006,3,4,9,20208,1,14.5,72,72,972,13
1.04447672010661e+14,6.5675970010661e+13,2006,3,4,10,20208,1,7.3,50,50,972,13
1.04447674010661e+14,6.5675974010661e+13,2006,3,4,11,20208,2,,,,972,13
1.04447676010661e+14,6.5675980010661e+13,2006,3,4,12,20208,2,,,,972,13
1.04447678010661e+14,6.5675986010661e+13,2006,3,4,13,20208,1,20.2,72,72,922,13
1.04447680010661e+14,6.5675992010661e+13,2006,3,4,14,20208,2,13.7,67,15,922,13
1.04447682010661e+14,6.5676001010661e+13,2006,3,4,15,20208,2,,,,972,13
1.56084070010661e+14,6.5995414010661e+13,2007,3,1,1,20012,0,,,,318,13
1.56084071010661e+14,6.5995416010661e+13,2007,3,1,2,20012,0,,,,975,13
1.56084072010661e+14,6.5995418010661e+13,2007,3,1,3,20012,0,,,,701,13
1.56084073010661e+14,6.5995420010661e+13,2007,3,2,1,20012,0,,,,701,13
1.56084074010661e+14,6.5995422010661e+13,2007,3,2,2,20012,0,,,,951,13
1.56084075010661e+14,6.5995424010661e+13,2007,3,2,3,20012,0,,,,951,13
1.56084076010661e+14,6.5995426010661e+13,2007,3,2,4,20012,0,,,,701,13
1.56084077010661e+14,6.5995438010661e+13,2007,3,3,1,20012,0,,,,318,13
1.56084078010661e+14,6.5995440010661e+13,2007,3,3,2,20012,0,,,,318,13
1.56084079010661e+14,6.5995436010661e+13,2007,3,3,3,20012,0,,,,318,13
1.56084080010661e+14,6.5995428010661e+13,2007,3,3,4,20012,0,,,,318,13
1.56084081010661e+14,6.5995430010661e+13,2007,3,3,5,20012,0,,,,951,13
1.56084082010661e+14,6.5995432010661e+13,2007,3,3,6,20012,0,,,,701,13
1.56084083010661e+14,6.5995434010661e+13,2007,3,3,7,20012,0,,,,318,13
1.56084084010661e+14,6.5995442010661e+13,2007,3,4,1,20012,0,,,,701,13
1.56084085010661e+14,6.5995444010661e+13,2007,3,4,2,20012,0,,,,701,13
1.56084086010661e+14,6.5995446010661e+13,2007,3,4,3,20012,0,,,,701,13
1.56084087010661e+14,6.5995448010661e+13,2007,3,4,4,20012,0,,,,701,13
1.56084088010661e+14,6.5995450010661e+13,2007,3,4,5,20012,0,,,,701,13
1.56084089010661e+14,6.5995452010661e+13,2007,3,4,6,20012,0,,,,701,13
1.56084090010661e+14,6.5995454010661e+13,2007,3,4,7,20012,0,,,,701,13
1.56084091010661e+14,6.5995456010661e+13,2007,3,4,8,20012,0,,,,701,13
1.56084036010661e+14,6.5995321010661e+13,2007,3,1,4,20037,1,5.5,33,33,975,13
1.56084048010661e+14,6.5995315010661e+13,2007,3,1,1,20037,2,6,42,31,975,13
1.56084034010661e+14,6.5995317010661e+13,2007,3,1,2,20037,1,7.5,34,34,762,13
1.56084035010661e+14,6.5995319010661e+13,2007,3,1,3,20037,1,8.6,32,32,762,13
1.56084037010661e+14,6.5995323010661e+13,2007,3,1,5,20037,1,7.1,22,22,68,13
1.56084038010661e+14,6.5995325010661e+13,2007,3,1,6,20037,2,6.9,46,38,975,13
1.56084039010661e+14,6.5995327010661e+13,2007,3,1,7,20037,2,7.9,50,39,975,13
1.56084040010661e+14,6.5995329010661e+13,2007,3,1,8,20037,1,4.5,38,,975,13
1.56084041010661e+14,,2007,3,1,9,20037,1,5.9,39,39,762,13
1.56084042010661e+14,6.5995331010661e+13,2007,3,2,1,20037,1,6.3,33,33,975,13
1.56084043010661e+14,6.5995333010661e+13,2007,3,2,2,20037,2,7.4,48,35,975,13
1.56084044010661e+14,6.5995335010661e+13,2007,3,2,3,20037,2,6.2,43,32,975,13
1.56084045010661e+14,,2007,3,2,4,20037,1,5.9,34,34,972,13
1.56084046010661e+14,,2007,3,2,5,20037,1,8.5,49,49,544,13
1.56084047010661e+14,,2007,3,3,1,20037,1,10.6,42,42,972,13
1.56084007010661e+14,,2007,3,1,1,20170,1,6.1,21,21,68,13
1.56084008010661e+14,,2007,3,3,1,20170,1,6.1,19,19,68,13
1.56084009010661e+14,,2007,3,3,2,20170,1,5.4,19,19,68,13
1.56084177010661e+14,6.5995806010661e+13,2007,3,2,1,20219,0,,,,407,13
1.56084178010661e+14,6.5995808010661e+13,2007,3,2,2,20219,0,,,,746,13
2.26403159010661e+14,9.2291642010661e+13,2009,3,1,1,20071,1,22.2,71,71,823,14
2.26403160010661e+14,9.2291644010661e+13,2009,3,1,2,20071,1,13.4,66,66,823,14
2.26403161010661e+14,9.2291646010661e+13,2009,3,1,3,20071,1,19.3,70,70,809,14
2.26403162010661e+14,9.2291648010661e+13,2009,3,1,4,20071,1,3.8,34,,313,14
2.26403163010661e+14,9.2291650010661e+13,2009,3,1,5,20071,1,3.2,30,,462,14
