"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.5930883010661e+13,,2002,1,3,3,20152,1,12.9,50,50,951,12
6.5930885010661e+13,,2002,1,3,4,20152,1,11,55,55,951,12
6.5930897010661e+13,,2002,1,104,2,20152,3,,,,375,12
6.5930887010661e+13,,2002,1,3,5,20152,1,14.5,65,65,951,12
6.5930889010661e+13,,2002,1,3,6,20152,1,7.7,55,55,543,12
6.5930891010661e+13,,2002,1,101,1,20152,2,13.1,,,375,12
6.5930904010661e+13,,2002,1,104,3,20152,3,,,,746,12
6.5930911010661e+13,,2002,1,104,4,20152,3,,,,746,12
6.5930918010661e+13,,2002,1,104,5,20152,3,,,,746,12
6.5930925010661e+13,,2002,1,105,4,20152,3,,,,746,12
6.5930932010661e+13,,2002,1,105,5,20152,3,,,,746,12
6.5935305010661e+13,,2002,1,1,1,20168,1,6.8,50,50,94,12
6.5935283010661e+13,,2002,1,1,2,20168,1,6.4,50,50,94,12
6.5935285010661e+13,,2002,1,1,3,20168,1,12.2,70,70,129,12
6.5935287010661e+13,,2002,1,1,4,20168,1,8.6,70,70,746,12
6.5935289010661e+13,,2002,1,1,5,20168,1,10.4,70,70,746,12
6.5935297010661e+13,,2002,1,1,9,20168,1,5.3,50,50,12,12
6.5935291010661e+13,,2002,1,1,6,20168,1,11.3,70,70,746,12
6.5935293010661e+13,,2002,1,1,7,20168,1,6.4,65,65,746,12
6.5935295010661e+13,,2002,1,1,8,20168,1,10.6,70,70,746,12
6.5935299010661e+13,,2002,1,1,10,20168,1,11.5,73,73,746,12
6.5935301010661e+13,,2002,1,1,11,20168,1,9.2,72,72,746,12
6.5935303010661e+13,,2002,1,1,12,20168,1,2.3,19,,94,12
6.5935307010661e+13,,2002,1,2,1,20168,1,5.5,40,40,741,12
6.5935309010661e+13,,2002,1,2,2,20168,1,5.1,48,48,741,12
6.5935311010661e+13,,2002,1,2,3,20168,1,6,40,40,94,12
6.5935313010661e+13,,2002,1,2,4,20168,1,6.8,46,46,741,12
6.5935315010661e+13,,2002,1,2,5,20168,1,5.1,38,38,94,12
6.5935317010661e+13,,2002,1,2,6,20168,1,5.2,40,40,94,12
6.5935319010661e+13,,2002,1,2,7,20168,1,6,45,45,544,12
6.5935321010661e+13,,2002,1,2,8,20168,1,5,35,35,94,12
6.5935323010661e+13,,2002,1,2,9,20168,1,7.3,70,70,746,12
6.5935325010661e+13,,2002,1,2,10,20168,1,5.8,40,40,94,12
6.5935327010661e+13,,2002,1,2,11,20168,1,5.9,40,40,94,12
6.5935341010661e+13,,2002,1,2,12,20168,1,7,70,70,746,12
6.5935329010661e+13,,2002,1,2,13,20168,1,5.3,65,65,746,12
6.5935333010661e+13,,2002,1,2,15,20168,1,10,70,70,746,12
6.5935335010661e+13,,2002,1,2,16,20168,1,9.4,70,70,746,12
6.5935337010661e+13,,2002,1,2,17,20168,1,7.7,70,70,746,12
6.5935339010661e+13,,2002,1,2,18,20168,1,9.6,70,70,746,12
6.5935343010661e+13,,2002,1,3,1,20168,1,7.9,62,62,746,12
6.5935345010661e+13,,2002,1,3,2,20168,1,7,42,42,94,12
6.5935347010661e+13,,2002,1,3,3,20168,1,6.3,62,62,746,12
6.5935349010661e+13,,2002,1,3,4,20168,1,8.4,70,70,746,12
6.5935351010661e+13,,2002,1,3,5,20168,1,6,40,40,94,12
6.5935357010661e+13,,2002,1,3,8,20168,1,22.4,70,70,129,12
6.5935331010661e+13,,2002,1,2,14,20168,1,7.3,43,43,94,12
6.5935353010661e+13,,2002,1,3,6,20168,1,8.6,65,65,746,12
6.5935355010661e+13,,2002,1,3,7,20168,1,5.9,43,43,94,12
6.5935359010661e+13,,2002,1,3,9,20168,1,7.7,65,65,746,12
6.5935361010661e+13,,2002,1,3,10,20168,1,9.4,70,70,746,12
6.5935363010661e+13,,2002,1,3,11,20168,1,1.3,17,,544,12
6.5935365010661e+13,,2002,1,3,12,20168,1,1.5,18,,544,12
6.5935367010661e+13,,2002,1,4,1,20168,1,8.4,45,45,94,12
6.5935369010661e+13,,2002,1,4,2,20168,1,10.7,45,45,94,12
6.5935371010661e+13,,2002,1,4,3,20168,1,9.2,65,65,746,12
6.5935373010661e+13,,2002,1,4,4,20168,1,5.1,25,25,94,12
6.5935395010661e+13,,2002,1,4,5,20168,1,6.5,42,42,94,12
6.5935375010661e+13,,2002,1,4,6,20168,1,5.5,42,42,746,12
6.5935377010661e+13,,2002,1,4,7,20168,1,5.3,42,42,94,12
6.5935379010661e+13,,2002,1,4,8,20168,1,6.1,42,42,94,12
6.5935381010661e+13,,2002,1,4,9,20168,1,6.6,40,40,94,12
6.5935383010661e+13,,2002,1,4,10,20168,1,7.2,40,40,94,12
6.5935385010661e+13,,2002,1,4,11,20168,1,6.4,40,40,94,12
6.5935387010661e+13,,2002,1,4,12,20168,1,8.4,65,65,746,12
6.5935389010661e+13,,2002,1,4,13,20168,1,5.2,40,40,94,12
6.5935391010661e+13,,2002,1,4,14,20168,1,9.4,65,65,746,12
6.5935393010661e+13,,2002,1,4,15,20168,1,9.3,65,65,746,12
6.5934451010661e+13,,2002,1,1,5,20195,1,9.9,64,64,746,12
6.5934453010661e+13,,2002,1,1,7,20195,1,8.2,60,60,746,12
6.5934455010661e+13,,2002,1,1,8,20195,2,6.4,44,30,746,12
6.5934457010661e+13,,2002,1,1,9,20195,1,5,55,55,746,12
6.5934459010661e+13,,2002,1,1,10,20195,1,6,55,55,746,12
6.5934461010661e+13,,2002,1,1,11,20195,1,5.9,55,55,746,12
6.5934463010661e+13,,2002,1,1,12,20195,1,8.7,60,45,746,12
6.5934501010661e+13,,2002,1,2,3,20195,1,7.8,65,65,746,12
6.5934465010661e+13,,2002,1,1,13,20195,1,3,29,,746,12
6.5934497010661e+13,,2002,1,2,1,20195,1,5.2,60,60,544,12
6.5934499010661e+13,,2002,1,2,2,20195,1,5.6,65,65,746,12
6.5934495010661e+13,,2002,1,2,4,20195,1,6.5,63,63,746,12
6.5934467010661e+13,,2002,1,2,5,20195,1,6.4,62,62,746,12
6.5934469010661e+13,,2002,1,2,6,20195,1,5.6,60,60,746,12
6.5934471010661e+13,,2002,1,2,7,20195,1,6.2,63,63,746,12
6.5934473010661e+13,,2002,1,2,8,20195,1,6.9,65,65,746,12
6.5934475010661e+13,,2002,1,2,9,20195,1,7.1,65,65,746,12
6.5934477010661e+13,,2002,1,2,10,20195,1,5.6,70,70,746,12
6.5934479010661e+13,,2002,1,2,11,20195,1,7.3,70,70,746,12
6.5934481010661e+13,,2002,1,2,12,20195,1,5.8,65,65,746,12
6.5934483010661e+13,,2002,1,2,13,20195,1,6.1,65,65,746,12
6.5934485010661e+13,,2002,1,2,14,20195,1,9.1,70,70,746,12
6.5934487010661e+13,,2002,1,2,15,20195,1,8,70,70,746,12
6.5934503010661e+13,,2002,1,3,1,20195,1,5.1,35,35,823,12
6.5934489010661e+13,,2002,1,2,16,20195,1,8.5,70,70,746,12
6.5934491010661e+13,,2002,1,2,17,20195,1,5.1,40,40,823,12
6.5934493010661e+13,,2002,1,2,18,20195,1,5.3,60,60,746,12
6.5934505010661e+13,,2002,1,3,2,20195,1,5.9,60,60,746,12
6.5934507010661e+13,,2002,1,3,3,20195,1,7.3,48,48,823,12
6.5934509010661e+13,,2002,1,3,4,20195,1,6.4,45,45,823,12
6.5934511010661e+13,,2002,1,4,1,20195,1,8.1,65,65,746,12
6.5934513010661e+13,,2002,1,4,2,20195,1,14,70,70,746,12
6.5934515010661e+13,,2002,1,4,3,20195,1,11.8,65,65,741,12
6.5934517010661e+13,,2002,1,4,4,20195,1,14.2,70,70,746,12
6.5934519010661e+13,,2002,1,101,1,20195,1,3.2,,,746,12
6.5934526010661e+13,,2002,1,101,2,20195,1,1.9,,,746,12
6.5934533010661e+13,,2002,1,101,3,20195,1,1.6,,,746,12
6.5934540010661e+13,,2002,1,101,4,20195,1,2.8,,,746,12
6.5934547010661e+13,,2002,1,101,5,20195,1,9.9,,,746,12
6.5934557010661e+13,,2002,1,101,6,20195,2,,,,746,12
6.5934564010661e+13,,2002,1,102,1,20195,1,17.3,,,746,12
6.5934575010661e+13,,2002,1,102,2,20195,1,12.6,,,746,12
6.5934585010661e+13,,2002,1,103,1,20195,2,,,,746,12
6.5934592010661e+13,,2002,1,103,2,20195,2,,,,746,12
6.5934599010661e+13,,2002,1,103,3,20195,2,,,,746,12
6.5934606010661e+13,,2002,1,103,4,20195,2,,,,746,12
6.5934613010661e+13,,2002,1,103,5,20195,1,6.5,,,746,12
6.5934623010661e+13,,2002,1,103,6,20195,1,6,,,746,12
6.5934633010661e+13,,2002,1,103,7,20195,1,5.2,,,543,12
6.5934643010661e+13,,2002,1,103,8,20195,1,3.8,,,746,12
6.5934650010661e+13,,2002,1,103,9,20195,2,,,,746,12
6.5934657010661e+13,,2002,1,104,1,20195,1,13.1,,,746,12
6.5934667010661e+13,,2002,1,104,2,20195,1,17.4,,,746,12
6.5934677010661e+13,,2002,1,105,2,20195,2,,,,746,12
6.5931227010661e+13,,2002,1,1,10,20223,1,2.8,22,,71,12
6.5931229010661e+13,,2002,1,1,11,20223,1,3.2,24,,71,12
6.5931231010661e+13,,2002,1,1,12,20223,1,1.5,14,,95,12
6.5931233010661e+13,,2002,1,1,13,20223,1,2.4,19,,95,12
6.5931235010661e+13,,2002,1,1,14,20223,1,1.7,15,,95,12
6.5931237010661e+13,,2002,1,1,15,20223,1,2,17,,95,12
6.5931239010661e+13,,2002,1,1,16,20223,1,3.3,24,,95,12
6.5931241010661e+13,,2002,1,2,1,20223,1,2.6,21,,71,12
6.5931243010661e+13,,2002,1,2,2,20223,1,2.7,21,,95,12
6.5931245010661e+13,,2002,1,2,3,20223,1,2.9,22,,95,12
6.5931247010661e+13,,2002,1,2,4,20223,1,2.4,19,,95,12
6.5931255010661e+13,,2002,1,3,1,20223,1,2.7,21,,95,12
6.5931249010661e+13,,2002,1,2,5,20223,1,2.3,19,,95,12
6.5931251010661e+13,,2002,1,2,6,20223,1,2.2,18,,95,12
6.5931253010661e+13,,2002,1,2,7,20223,1,3.8,27,,95,12
6.5931257010661e+13,,2002,1,3,2,20223,1,2.3,19,,71,12
6.5931259010661e+13,,2002,1,3,3,20223,1,2.6,21,,95,12
6.5931261010661e+13,,2002,1,3,4,20223,1,3,23,,95,12
6.5931265010661e+13,,2002,1,3,5,20223,1,2.5,20,,95,12
6.5931263010661e+13,,2002,1,3,6,20223,1,2.5,20,,95,12
6.5931267010661e+13,,2002,1,4,1,20223,1,3.1,23,,95,12
6.5931269010661e+13,,2002,1,4,2,20223,1,1.4,13,,95,12
6.5931271010661e+13,,2002,1,4,3,20223,1,2.9,22,,71,12
6.5931273010661e+13,,2002,1,4,4,20223,1,3,23,,95,12
6.5931275010661e+13,,2002,1,4,5,20223,1,2.7,21,,95,12
6.5931277010661e+13,,2002,1,4,6,20223,1,3.1,23,,95,12
6.5931279010661e+13,,2002,1,101,1,20223,1,3.4,,,95,12
6.5931286010661e+13,,2002,1,101,2,20223,1,2.8,,,71,12
6.5931293010661e+13,,2002,1,101,3,20223,1,2.1,,,95,12
6.5931301010661e+13,,2002,1,101,4,20223,1,2.3,,,71,12
6.5931308010661e+13,,2002,1,101,5,20223,1,2.2,,,71,12
6.5931315010661e+13,,2002,1,101,6,20223,1,4.1,,,95,12
6.5931322010661e+13,,2002,1,101,7,20223,1,2.1,,,95,12
6.5931329010661e+13,,2002,1,101,9,20223,2,,,,95,12
6.5931336010661e+13,,2002,1,102,1,20223,1,2.2,,,71,12
6.5931343010661e+13,,2002,1,102,2,20223,1,3.7,,,95,12
6.5931350010661e+13,,2002,1,102,4,20223,1,2.2,,,95,12
6.5931357010661e+13,,2002,1,102,5,20223,1,3.3,,,95,12
6.5931364010661e+13,,2002,1,102,6,20223,1,3,,,95,12
6.5931371010661e+13,,2002,1,102,7,20223,1,3,,,95,12
6.5931378010661e+13,,2002,1,103,1,20223,1,1.7,,,71,12
6.5931385010661e+13,,2002,1,103,2,20223,1,2,,,95,12
6.5931392010661e+13,,2002,1,103,3,20223,1,3.7,,,95,12
6.5931399010661e+13,,2002,1,103,4,20223,1,4.3,,,71,12
6.5931406010661e+13,,2002,1,103,5,20223,1,3.3,,,71,12
6.5931413010661e+13,,2002,1,103,6,20223,1,3.5,,,95,12
6.5931420010661e+13,,2002,1,103,7,20223,2,,,,95,12
6.5932243010661e+13,,2002,1,1,4,20262,1,2.5,26,,746,12
6.5932237010661e+13,,2002,1,1,1,20262,2,8.3,51,25,746,12
6.5932239010661e+13,,2002,1,1,2,20262,1,1.7,20,,746,12
6.5932241010661e+13,,2002,1,1,3,20262,1,2.1,23,,746,12
6.5932245010661e+13,,2002,1,1,5,20262,1,1.8,21,,746,12
6.5932247010661e+13,,2002,1,1,6,20262,1,1.9,21,,746,12
6.5932249010661e+13,,2002,1,1,7,20262,1,2.9,29,,746,12
6.5932259010661e+13,,2002,1,1,8,20262,1,2.5,26,,746,12
6.5932251010661e+13,,2002,1,1,9,20262,1,1.6,19,,746,12
6.5932253010661e+13,,2002,1,1,10,20262,1,1,14,,746,12
6.5932255010661e+13,,2002,1,1,11,20262,1,2.9,29,,746,12
6.5932257010661e+13,,2002,1,1,12,20262,1,1.5,18,,746,12
6.5932261010661e+13,,2002,1,2,1,20262,1,5.3,55,55,746,12
6.5932269010661e+13,,2002,1,2,5,20262,1,7.7,55,55,746,12
6.5932263010661e+13,,2002,1,2,2,20262,1,8.2,55,55,746,12
6.5932265010661e+13,,2002,1,2,3,20262,1,9,55,55,746,12
6.5932267010661e+13,,2002,1,2,4,20262,1,7,55,55,746,12
6.5932271010661e+13,,2002,1,2,6,20262,1,11.1,55,55,746,12
6.5932273010661e+13,,2002,1,2,7,20262,1,5.2,55,55,746,12
6.5932275010661e+13,,2002,1,2,8,20262,1,9.4,55,55,746,12
6.5932277010661e+13,,2002,1,2,9,20262,1,8.7,55,55,746,12
6.5932279010661e+13,,2002,1,2,10,20262,1,8.3,55,55,746,12
6.5932281010661e+13,,2002,1,2,11,20262,1,7.1,55,55,746,12
6.5932283010661e+13,,2002,1,2,12,20262,1,10.9,55,55,746,12
6.5932285010661e+13,,2002,1,2,13,20262,1,5.3,55,55,95,12
6.5932287010661e+13,,2002,1,2,14,20262,1,1.6,19,,746,12
6.5932289010661e+13,,2002,1,3,1,20262,1,6.2,72,72,746,12
6.5932291010661e+13,,2002,1,3,2,20262,1,9.4,70,70,746,12
6.5932293010661e+13,,2002,1,3,3,20262,1,8.4,70,70,746,12
6.5932295010661e+13,,2002,1,3,4,20262,1,6,70,70,746,12
6.5932317010661e+13,,2002,1,3,5,20262,1,6,70,70,746,12
6.5932297010661e+13,,2002,1,3,6,20262,1,7,70,70,746,12
6.5932299010661e+13,,2002,1,3,7,20262,1,18,80,60,129,12
6.5932301010661e+13,,2002,1,3,8,20262,1,19,80,80,129,12
6.5932303010661e+13,,2002,1,3,9,20262,1,7.5,70,70,746,12
6.5932305010661e+13,,2002,1,3,10,20262,1,7,70,70,746,12
6.5932307010661e+13,,2002,1,3,11,20262,1,6.9,70,70,746,12
6.5932315010661e+13,,2002,1,3,15,20262,1,1,14,,746,12
6.5932309010661e+13,,2002,1,3,12,20262,1,7.4,70,70,746,12
6.5932311010661e+13,,2002,1,3,13,20262,1,7.1,72,72,746,12
6.5932313010661e+13,,2002,1,3,14,20262,1,9.5,72,72,746,12
6.5932389010661e+13,,2002,1,4,1,20262,1,7.1,46,46,71,12
6.5932319010661e+13,,2002,1,102,1,20262,1,8.3,,,746,12
6.5932329010661e+13,,2002,1,104,1,20262,1,8.6,,,746,12
6.5932339010661e+13,,2002,1,104,2,20262,1,8.8,,,746,12
6.5932349010661e+13,,2002,1,104,3,20262,1,14.5,,,746,12
6.5932359010661e+13,,2002,1,105,2,20262,2,,,,746,12
6.5932364010661e+13,,2002,1,105,3,20262,2,,,,746,12
6.5932369010661e+13,,2002,1,105,4,20262,1,8.7,,,746,12
6.5932379010661e+13,,2002,1,105,5,20262,1,8.9,,,746,12
6.5932050010661e+13,,2002,1,1,1,20303,1,10.6,40,40,318,12
6.5932052010661e+13,,2002,1,1,2,20303,1,8.7,56,56,12,12
6.5932054010661e+13,,2002,1,1,3,20303,1,9.1,56,56,94,12
6.5932056010661e+13,,2002,1,1,4,20303,1,9.3,56,56,94,12
6.5932040010661e+13,,2002,1,1,8,20303,1,6.2,50,50,316,12
6.5932058010661e+13,,2002,1,1,5,20303,1,11.8,56,56,94,12
6.5932048010661e+13,,2002,1,1,6,20303,1,8.2,56,56,12,12
6.5932038010661e+13,,2002,1,1,7,20303,1,9.8,50,50,316,12
6.5932042010661e+13,,2002,1,1,9,20303,1,8.4,50,50,316,12
6.5932044010661e+13,,2002,1,1,10,20303,1,5.9,56,56,746,12
6.5932046010661e+13,,2002,1,1,11,20303,1,6.3,56,56,12,12
6.5932060010661e+13,,2002,1,3,1,20303,1,9.8,65,65,543,12
6.5932062010661e+13,,2002,1,3,2,20303,1,8.6,65,65,375,12
6.5932064010661e+13,,2002,1,3,3,20303,1,9.8,65,65,375,12
6.5932066010661e+13,,2002,1,3,4,20303,1,10.8,55,55,543,12
6.5932068010661e+13,,2002,1,3,5,20303,1,7,65,65,12,12
6.5932070010661e+13,,2002,1,3,6,20303,1,6.5,60,60,12,12
6.5932072010661e+13,,2002,1,3,7,20303,1,5.6,65,65,12,12
6.5932074010661e+13,,2002,1,3,8,20303,1,8.1,65,65,12,12
6.5932076010661e+13,,2002,1,3,9,20303,1,19.5,82,82,129,12
6.5932078010661e+13,,2002,1,3,10,20303,1,5.2,60,60,12,12
6.5932080010661e+13,,2002,1,3,11,20303,1,10.1,65,65,375,12
6.5932082010661e+13,,2002,1,3,12,20303,1,10.8,60,60,241,12
6.5932090010661e+13,,2002,1,4,1,20303,1,11.5,65,65,12,12
6.5932084010661e+13,,2002,1,3,13,20303,2,9,60,60,129,12
6.5932086010661e+13,,2002,1,3,14,20303,1,14.3,70,70,129,12
6.5932088010661e+13,,2002,1,3,15,20303,2,5.8,55,55,543,12
6.5932092010661e+13,,2002,1,4,2,20303,1,7.2,65,65,746,12
6.5932106010661e+13,,2002,1,4,3,20303,1,12.3,70,70,375,12
6.5932094010661e+13,,2002,1,4,4,20303,1,9.7,65,65,12,12
6.5932096010661e+13,,2002,1,4,5,20303,1,2.7,21,,12,12
6.5932098010661e+13,,2002,1,4,6,20303,1,2.4,19,,12,12
6.5932100010661e+13,,2002,1,4,7,20303,1,3.5,25,,12,12
6.5932102010661e+13,,2002,1,4,8,20303,1,1.6,15,,12,12
6.5932104010661e+13,,2002,1,4,9,20303,1,1.2,12,,12,12
6.5932108010661e+13,,2002,1,101,1,20303,1,10.6,,,318,12
6.5932118010661e+13,,2002,1,101,2,20303,1,8.7,,,12,12
6.5932128010661e+13,,2002,1,102,2,20303,1,3.6,,,746,12
6.5932135010661e+13,,2002,1,103,1,20303,1,10.6,,,12,12
6.5932145010661e+13,,2002,1,103,2,20303,3,,,,12,12
6.5932152010661e+13,,2002,1,103,3,20303,1,7,,,318,12
6.5932162010661e+13,,2002,1,103,4,20303,1,10.3,,,12,12
6.5932172010661e+13,,2002,1,105,2,20303,1,8.2,,,746,12
6.5932182010661e+13,,2002,1,105,5,20303,3,,,,94,12
6.5934810010661e+13,,2002,1,1,1,20328,1,11.8,65,65,746,12
6.5934812010661e+13,,2002,1,1,2,20328,1,6.5,40,40,12,12
6.5934814010661e+13,,2002,1,1,4,20328,1,9.5,60,60,12,12
6.5934840010661e+13,,2002,1,1,5,20328,1,9.6,65,65,746,12
6.5934816010661e+13,,2002,1,1,6,20328,1,8.8,60,60,12,12
6.5934818010661e+13,,2002,1,1,7,20328,1,7,55,55,12,12
6.5934820010661e+13,,2002,1,1,8,20328,1,5.1,55,55,12,12
6.5934822010661e+13,,2002,1,1,9,20328,1,7.1,60,60,12,12
6.5934830010661e+13,,2002,1,1,13,20328,1,8.4,60,60,12,12
6.5934824010661e+13,,2002,1,1,10,20328,1,7.7,55,55,12,12
6.5934826010661e+13,,2002,1,1,11,20328,1,11.2,60,60,12,12
6.5934828010661e+13,,2002,1,1,12,20328,1,5.5,55,55,12,12
6.5934832010661e+13,,2002,1,1,14,20328,1,8.9,65,65,746,12
6.5934834010661e+13,,2002,1,1,15,20328,2,10,57,25,746,12
6.5934836010661e+13,,2002,1,1,16,20328,1,10.2,60,60,12,12
6.5934838010661e+13,,2002,1,1,17,20328,1,11.8,65,65,746,12
6.5934842010661e+13,,2002,1,2,1,20328,1,7,55,55,741,12
6.5934844010661e+13,,2002,1,2,2,20328,1,5.2,35,35,741,12
6.5934846010661e+13,,2002,1,2,3,20328,1,12.6,65,65,746,12
6.5934848010661e+13,,2002,1,2,4,20328,1,5.1,45,45,741,12
6.5934850010661e+13,,2002,1,2,5,20328,1,6.4,55,55,741,12
6.5934858010661e+13,,2002,1,2,9,20328,1,1,14,,543,12
6.5934852010661e+13,,2002,1,2,6,20328,1,12.5,65,65,746,12
6.5934854010661e+13,,2002,1,2,7,20328,2,12.5,64,40,741,12
6.5934856010661e+13,,2002,1,2,8,20328,1,2.2,24,,543,12
6.5934884010661e+13,,2002,1,3,1,20328,1,8.7,55,55,12,12
6.5934882010661e+13,,2002,1,3,2,20328,1,7,55,50,12,12
6.5934860010661e+13,,2002,1,3,3,20328,2,7.3,47,20,12,12
6.5934862010661e+13,,2002,1,3,4,20328,1,7.1,50,50,12,12
6.5934864010661e+13,,2002,1,3,5,20328,2,10.4,58,15,746,12
6.5934866010661e+13,,2002,1,3,6,20328,1,6.6,55,55,94,12
6.5934868010661e+13,,2002,1,3,7,20328,1,10.2,65,65,746,12
6.5934870010661e+13,,2002,1,3,8,20328,1,10.6,60,60,12,12
6.5934872010661e+13,,2002,1,3,9,20328,1,7.6,65,65,746,12
6.5934874010661e+13,,2002,1,3,10,20328,1,16.5,75,75,125,12
6.5934876010661e+13,,2002,1,3,11,20328,1,6.1,60,60,746,12
6.5934878010661e+13,,2002,1,3,12,20328,1,13.3,65,65,746,12
6.5934880010661e+13,,2002,1,3,13,20328,1,7.3,55,55,12,12
6.5934886010661e+13,,2002,1,4,1,20328,2,8.7,53,20,12,12
6.5934888010661e+13,,2002,1,4,2,20328,1,12.7,60,50,12,12
6.5934890010661e+13,,2002,1,4,3,20328,2,13.7,67,10,105,12
6.5934892010661e+13,,2002,1,4,4,20328,2,10.6,59,30,12,12
6.5934894010661e+13,,2002,1,4,5,20328,2,11,60,25,12,12
6.5934896010661e+13,,2002,1,4,6,20328,1,15.1,65,65,12,12
6.5934898010661e+13,,2002,1,101,1,20328,1,11.8,,,746,12
6.5934908010661e+13,,2002,1,101,2,20328,1,6.5,,,12,12
6.5934918010661e+13,,2002,1,101,3,20328,1,3,,,12,12
6.5934925010661e+13,,2002,1,101,4,20328,1,9.5,,,12,12
6.5934935010661e+13,,2002,1,101,5,20328,1,9.6,,,746,12
6.5934945010661e+13,,2002,1,102,1,20328,2,,,,12,12
6.5934950010661e+13,,2002,1,102,2,20328,2,,,,12,12
6.5934955010661e+13,,2002,1,103,1,20328,1,9.6,,,741,12
6.5934965010661e+13,,2002,1,103,2,20328,1,6.9,,,741,12
6.5934975010661e+13,,2002,1,103,3,20328,2,,,,12,12
6.5934980010661e+13,,2002,1,103,4,20328,1,13.1,,,741,12
6.5934990010661e+13,,2002,1,104,2,20328,2,11.3,,,12,12
6.5934996010661e+13,,2002,1,104,3,20328,1,28.7,,,129,12
6.5935007010661e+13,,2002,1,104,4,20328,1,29,,,129,12
6.5930528010661e+13,,2002,1,1,1,20348,1,6.6,55,55,543,12
6.5935017010661e+13,,2002,1,104,5,20328,2,,,,12,12
6.5935022010661e+13,,2002,1,105,3,20328,1,6.8,,,12,12
6.5935032010661e+13,,2002,1,105,4,20328,2,12,,,125,12
6.5930530010661e+13,,2002,1,1,2,20348,1,9.5,55,55,316,12
6.5930532010661e+13,,2002,1,1,3,20348,1,5.9,50,50,12,12
6.5930534010661e+13,,2002,1,1,4,20348,1,9,58,58,316,12
6.5930536010661e+13,,2002,1,1,5,20348,1,6,50,50,316,12
6.5930538010661e+13,,2002,1,1,6,20348,1,6,50,50,316,12
6.5930540010661e+13,,2002,1,1,7,20348,1,4.5,30,,12,12
6.5930542010661e+13,,2002,1,3,1,20348,1,10,80,80,746,12
6.5930544010661e+13,,2002,1,3,2,20348,1,10.3,80,80,746,12
6.5930546010661e+13,,2002,1,3,3,20348,1,5.5,50,50,12,12
6.5930548010661e+13,,2002,1,3,4,20348,1,8.3,80,80,746,12
6.5930550010661e+13,,2002,1,3,5,20348,1,9.6,80,80,746,12
6.5930552010661e+13,,2002,1,3,6,20348,1,6.9,50,50,12,12
6.5930554010661e+13,,2002,1,3,7,20348,1,5.5,50,50,12,12
6.5930556010661e+13,,2002,1,3,8,20348,1,9,80,80,746,12
6.5930558010661e+13,,2002,1,3,9,20348,1,7.7,50,50,12,12
6.5930560010661e+13,,2002,1,3,10,20348,1,5.5,65,65,746,12
6.5930562010661e+13,,2002,1,3,11,20348,1,6.5,50,50,12,12
6.5930564010661e+13,,2002,1,3,12,20348,1,8.5,55,55,12,12
6.5930566010661e+13,,2002,1,3,13,20348,1,9.8,55,55,12,12
6.5930568010661e+13,,2002,1,3,14,20348,1,6.4,50,50,12,12
6.5930570010661e+13,,2002,1,3,15,20348,1,6.5,65,65,375,12
6.5930572010661e+13,,2002,1,3,16,20348,1,12.2,80,80,746,12
6.5930574010661e+13,,2002,1,3,17,20348,1,5.7,50,50,12,12
6.5930576010661e+13,,2002,1,3,18,20348,1,9.5,80,80,746,12
6.5930578010661e+13,,2002,1,3,19,20348,1,7.8,55,55,12,12
6.5930580010661e+13,,2002,1,3,20,20348,1,2.2,24,,375,12
6.5930582010661e+13,,2002,1,3,21,20348,1,4,35,,375,12
6.5930584010661e+13,,2002,1,3,22,20348,1,1.8,16,,12,12
6.5930592010661e+13,,2002,1,4,2,20348,1,7.4,50,50,12,12
6.5930586010661e+13,,2002,1,3,23,20348,1,1.4,13,,12,12
6.5930588010661e+13,,2002,1,3,24,20348,1,1.5,14,,12,12
6.5930590010661e+13,,2002,1,4,1,20348,1,9.3,70,70,375,12
6.5930594010661e+13,,2002,1,4,3,20348,1,5.4,50,50,316,12
6.5930596010661e+13,,2002,1,4,4,20348,1,9.8,72,72,375,12
6.5930598010661e+13,,2002,1,4,5,20348,1,10.6,72,72,375,12
6.5930600010661e+13,,2002,1,4,6,20348,1,7,65,65,375,12
6.5930602010661e+13,,2002,1,4,7,20348,1,8.4,70,70,375,12
6.5930604010661e+13,,2002,1,4,8,20348,1,10.4,70,70,375,12
6.5930606010661e+13,,2002,1,4,9,20348,1,10.3,70,70,375,12
6.5930608010661e+13,,2002,1,4,10,20348,1,6.4,50,50,316,12
6.5930610010661e+13,,2002,1,4,11,20348,1,5.6,50,50,316,12
6.5930612010661e+13,,2002,1,4,12,20348,1,7.2,60,60,316,12
6.5930614010661e+13,,2002,1,4,13,20348,1,5.3,50,50,951,12
6.5930616010661e+13,,2002,1,4,14,20348,1,11.2,70,70,375,12
6.5930618010661e+13,,2002,1,4,15,20348,1,7.2,65,65,316,12
6.5930620010661e+13,,2002,1,4,16,20348,1,3.1,30,,316,12
6.5930622010661e+13,,2002,1,4,17,20348,1,4.1,36,,316,12
6.5930624010661e+13,,2002,1,4,18,20348,1,2,22,,316,12
6.5935219010661e+13,,2002,1,1,3,20352,1,8.6,60,43,71,12
6.5935221010661e+13,,2002,1,1,4,20352,1,11.5,84,84,71,12
6.5935223010661e+13,,2002,1,2,1,20352,1,7.2,37,37,71,12
