"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.56054033010661e+14,6.5967991010661e+13,2007,3,2,1,20013,0,,,,802,13
1.56054034010661e+14,6.5967993010661e+13,2007,3,2,2,20013,0,,,,833,13
1.56054038010661e+14,6.5968001010661e+13,2007,3,3,2,20013,0,,,,802,13
1.56054035010661e+14,6.5967995010661e+13,2007,3,2,3,20013,0,,,,833,13
1.56054036010661e+14,6.5967997010661e+13,2007,3,2,4,20013,0,,,,802,13
1.56054037010661e+14,6.5967999010661e+13,2007,3,3,1,20013,0,,,,833,13
1.56054039010661e+14,6.5968003010661e+13,2007,3,3,3,20013,0,,,,833,13
1.56054040010661e+14,6.5968005010661e+13,2007,3,3,4,20013,0,,,,833,13
1.56054041010661e+14,6.5968007010661e+13,2007,3,3,5,20013,0,,,,802,13
1.56054042010661e+14,6.5968017010661e+13,2007,3,3,6,20013,0,,,,802,13
1.56054043010661e+14,6.5968009010661e+13,2007,3,3,7,20013,0,,,,833,13
1.56054044010661e+14,6.5968011010661e+13,2007,3,3,8,20013,0,,,,833,13
1.56054045010661e+14,6.5968013010661e+13,2007,3,3,9,20013,0,,,,802,13
1.56054046010661e+14,6.5968015010661e+13,2007,3,3,10,20013,0,,,,833,13
1.56054047010661e+14,6.5968019010661e+13,2007,3,4,1,20013,0,,,,802,13
1.56054048010661e+14,6.5968021010661e+13,2007,3,4,2,20013,0,,,,833,13
1.56054049010661e+14,6.5968023010661e+13,2007,3,4,3,20013,0,,,,802,13
1.56054050010661e+14,6.5968025010661e+13,2007,3,4,4,20013,0,,,,316,13
1.56054051010661e+14,6.5968027010661e+13,2007,3,4,5,20013,0,,,,318,13
1.56054052010661e+14,6.5968029010661e+13,2007,3,4,6,20013,0,,,,316,13
1.56054053010661e+14,6.5968031010661e+13,2007,3,4,7,20013,0,,,,802,13
1.56054054010661e+14,6.5968033010661e+13,2007,3,4,8,20013,0,,,,802,13
1.56054055010661e+14,6.5968035010661e+13,2007,3,4,9,20013,0,,,,802,13
1.56054056010661e+14,6.5968037010661e+13,2007,3,4,10,20013,0,,,,802,13
1.56054057010661e+14,6.5968039010661e+13,2007,3,4,11,20013,0,,,,802,13
1.56054058010661e+14,6.5968041010661e+13,2007,3,4,12,20013,0,,,,802,13
1.56053959010661e+14,6.5967685010661e+13,2007,3,1,1,20091,1,19.8,81,81,544,13
1.56053960010661e+14,6.5967687010661e+13,2007,3,1,3,20091,3,,,,972,13
1.56053961010661e+14,6.5967689010661e+13,2007,3,2,1,20091,1,19.5,70,70,544,13
1.56053962010661e+14,6.5967691010661e+13,2007,3,2,2,20091,1,5.2,30,30,972,13
1.56053963010661e+14,6.5967693010661e+13,2007,3,2,3,20091,1,21.1,72,72,544,13
1.56053964010661e+14,6.5967695010661e+13,2007,3,2,4,20091,1,6,30,30,972,13
1.56053965010661e+14,6.5967697010661e+13,2007,3,2,5,20091,1,15.6,72,72,544,13
1.56053966010661e+14,6.5967699010661e+13,2007,3,2,6,20091,1,10.2,60,30,544,13
1.56053967010661e+14,6.5967701010661e+13,2007,3,2,7,20091,1,14.7,65,32,544,13
1.56053968010661e+14,6.5967703010661e+13,2007,3,2,8,20091,1,5.9,31,31,972,13
1.56053972010661e+14,,2007,3,2,12,20091,1,6,29,29,544,13
1.56053969010661e+14,6.5967705010661e+13,2007,3,2,9,20091,2,,,,972,13
1.56053970010661e+14,6.5967707010661e+13,2007,3,2,10,20091,1,1.9,21,,972,13
1.56053971010661e+14,,2007,3,2,11,20091,1,5.1,40,40,544,13
1.56053973010661e+14,6.5967709010661e+13,2007,3,3,1,20091,1,6.5,32,32,701,13
1.56053974010661e+14,6.5967719010661e+13,2007,3,3,2,20091,1,9.9,53,53,371,13
1.56053975010661e+14,6.5967711010661e+13,2007,3,3,3,20091,1,9.4,49,49,371,13
1.56053976010661e+14,6.5967713010661e+13,2007,3,3,4,20091,1,15.6,59,59,544,13
1.56053977010661e+14,6.5967715010661e+13,2007,3,3,5,20091,1,5.6,48,48,544,13
1.56053978010661e+14,6.5967717010661e+13,2007,3,3,6,20091,1,5,40,40,544,13
1.56053979010661e+14,6.5967721010661e+13,2007,3,4,1,20091,1,8.3,54,54,972,13
1.56053980010661e+14,6.5967724010661e+13,2007,3,4,2,20091,1,16.3,51,51,544,13
1.56053981010661e+14,6.5967726010661e+13,2007,3,4,3,20091,1,9.7,50,43,951,13
1.56053982010661e+14,6.5967728010661e+13,2007,3,4,4,20091,1,11.3,70,70,544,13
1.56053983010661e+14,6.5967730010661e+13,2007,3,4,5,20091,1,14.5,72,72,544,13
1.56053984010661e+14,6.5967732010661e+13,2007,3,4,6,20091,1,5.4,32,32,701,13
1.56053985010661e+14,,2007,3,4,7,20091,1,5.4,39,39,951,13
1.56054212010661e+14,,2007,3,1,1,20100,1,5,24,24,375,13
1.56054213010661e+14,,2007,3,1,2,20100,1,5.6,28,28,375,13
1.56054214010661e+14,,2007,3,1,3,20100,1,9.8,27,27,375,13
1.56054215010661e+14,,2007,3,1,4,20100,1,8.3,49,49,375,13
1.56054216010661e+14,,2007,3,1,5,20100,1,9.6,50,50,972,13
1.56054217010661e+14,,2007,3,1,6,20100,1,5.7,28,28,375,13
1.56054218010661e+14,,2007,3,3,1,20100,2,5.7,43,43,972,13
1.56054219010661e+14,,2007,3,4,1,20100,2,8.2,51,7,972,13
1.56054220010661e+14,,2007,3,4,2,20100,1,5.8,35,35,375,13
1.56054221010661e+14,,2007,3,4,4,20100,2,8.3,51,31,972,13
1.56054222010661e+14,,2007,3,4,5,20100,2,6.3,43,36,972,13
1.56054131010661e+14,,2007,3,2,4,20196,1,1.5,18,,544,13
1.56054128010661e+14,,2007,3,2,1,20196,1,10.3,60,60,543,13
1.56054129010661e+14,,2007,3,2,2,20196,1,6.3,40,40,972,13
1.56054130010661e+14,,2007,3,2,3,20196,1,11.3,63,63,972,13
1.56054084010661e+14,6.5968242010661e+13,2007,3,1,1,20211,2,30,89,11,833,13
1.56054085010661e+14,6.5968244010661e+13,2007,3,1,2,20211,1,12.1,33,33,802,13
1.56054086010661e+14,6.5968246010661e+13,2007,3,1,3,20211,2,5.3,40,40,375,13
1.56054087010661e+14,6.5968248010661e+13,2007,3,1,4,20211,2,,,,375,13
1.56054088010661e+14,6.5968250010661e+13,2007,3,1,5,20211,2,,,,544,13
1.56054089010661e+14,6.5968252010661e+13,2007,3,2,1,20211,1,17.5,72,72,833,13
1.56054090010661e+14,6.5968254010661e+13,2007,3,2,2,20211,2,18.7,76,72,129,13
1.56054103010661e+14,6.5968350010661e+13,2007,3,3,1,20211,2,,,,316,13
1.56054104010661e+14,6.5968352010661e+13,2007,3,3,2,20211,2,,,,316,13
1.56054105010661e+14,6.5968354010661e+13,2007,3,3,3,20211,2,,,,316,13
1.56054091010661e+14,6.5968356010661e+13,2007,3,3,4,20211,2,,,,316,13
1.56054092010661e+14,6.5968358010661e+13,2007,3,3,5,20211,2,,,,316,13
1.56054093010661e+14,6.5968360010661e+13,2007,3,3,6,20211,2,,,,316,13
1.56054094010661e+14,6.5968362010661e+13,2007,3,3,7,20211,2,,,,316,13
1.56054095010661e+14,6.5968376010661e+13,2007,3,3,8,20211,2,,,,316,13
1.56054096010661e+14,6.5968364010661e+13,2007,3,3,9,20211,2,,,,316,13
1.56054097010661e+14,6.5968366010661e+13,2007,3,3,10,20211,2,,,,316,13
1.56054098010661e+14,6.5968368010661e+13,2007,3,3,11,20211,2,,,,316,13
1.56054099010661e+14,6.5968370010661e+13,2007,3,3,12,20211,2,,,,316,13
1.56054100010661e+14,6.5968372010661e+13,2007,3,3,13,20211,2,,,,316,13
1.56054101010661e+14,6.5968374010661e+13,2007,3,3,14,20211,2,,,,316,13
1.56054080010661e+14,6.5968256010661e+13,2007,3,4,1,20211,1,23.4,74,74,129,13
1.56054081010661e+14,6.5968258010661e+13,2007,3,4,2,20211,0,,,,833,13
1.56054082010661e+14,6.5968260010661e+13,2007,3,4,3,20211,2,,,,129,13
1.56054083010661e+14,6.5968262010661e+13,2007,3,4,4,20211,2,17.7,75,63,833,13
1.56054102010661e+14,6.5968264010661e+13,2007,3,4,5,20211,2,,,,823,13
1.56054239010661e+14,,2007,3,1,1,20237,2,8.2,51,43,972,13
1.56054240010661e+14,,2007,3,1,2,20237,2,5.6,40,37,972,13
1.56054241010661e+14,,2007,3,1,3,20237,1,5.2,40,40,972,13
1.56054242010661e+14,,2007,3,1,4,20237,1,7,37,37,972,13
1.56054243010661e+14,,2007,3,1,5,20237,1,2.5,26,,316,13
1.56054244010661e+14,,2007,3,1,6,20237,1,3.8,34,,316,13
1.56054245010661e+14,,2007,3,1,7,20237,1,1.1,15,,972,13
1.56054246010661e+14,,2007,3,2,1,20237,2,15.2,70,16,129,13
1.56054247010661e+14,,2007,3,2,2,20237,1,8.4,39,39,316,13
1.56054248010661e+14,,2007,3,4,1,20237,1,10,49,49,316,13
1.56054249010661e+14,,2007,3,4,2,20237,2,11,60,37,71,13
1.56054251010661e+14,,2007,3,4,4,20237,2,8.1,50,30,71,13
1.56054250010661e+14,,2007,3,4,3,20237,2,13.1,65,55,972,13
1.56054252010661e+14,,2007,3,4,5,20237,1,13.1,54,54,375,13
1.56054253010661e+14,,2007,3,4,6,20237,1,9.5,51,51,375,13
1.56054254010661e+14,,2007,3,4,7,20237,2,9.7,56,33,71,13
1.56054255010661e+14,,2007,3,4,8,20237,2,5,37,11,71,13
1.56054256010661e+14,,2007,3,4,9,20237,1,17.3,55,55,375,13
1.56054257010661e+14,,2007,3,4,10,20237,1,1.7,20,,316,13
1.56054258010661e+14,,2007,3,4,11,20237,1,2,22,,316,13
1.56054259010661e+14,,2007,3,4,12,20237,1,1.8,21,,316,13
1.56054260010661e+14,,2007,3,4,13,20237,1,1.9,21,,316,13
1.56054261010661e+14,,2007,3,4,14,20237,1,2.1,23,,316,13
1.93829306010661e+14,6.8865577010661e+13,2008,3,4,1,20022,2,,,,972,13
1.93829307010661e+14,6.8865579010661e+13,2008,3,4,2,20022,1,9.2,54,54,544,13
1.93829310010661e+14,6.8865581010661e+13,2008,3,4,3,20022,1,8.6,48,48,544,13
1.93829311010661e+14,6.8865583010661e+13,2008,3,4,4,20022,1,8.5,50,50,972,13
1.93829312010661e+14,6.8865585010661e+13,2008,3,4,5,20022,1,26,72,72,833,13
1.93829313010661e+14,,2008,3,4,6,20022,1,5.6,41,41,972,13
1.93829598010661e+14,6.8866150010661e+13,2008,3,2,1,20059,1,14,65,25,809,13
1.93829601010661e+14,6.8866152010661e+13,2008,3,2,2,20059,2,,,,809,13
1.93829602010661e+14,6.8866154010661e+13,2008,3,2,3,20059,1,6.1,46,46,316,13
1.93829603010661e+14,6.8866156010661e+13,2008,3,2,4,20059,1,19,63,63,809,13
1.93829604010661e+14,6.8866158010661e+13,2008,3,2,5,20059,1,40.2,78,78,809,13
1.93829605010661e+14,6.8866160010661e+13,2008,3,2,6,20059,1,2.3,24,,356,13
1.93829607010661e+14,6.8866162010661e+13,2008,3,2,7,20059,1,1.4,17,,316,13
1.93829609010661e+14,,2008,3,2,8,20059,1,6.1,30,30,316,13
1.93829610010661e+14,,2008,3,2,9,20059,1,5.1,54,54,316,13
1.93829611010661e+14,6.8866164010661e+13,2008,3,3,1,20059,1,12.2,64,64,316,13
1.93829614010661e+14,6.8866166010661e+13,2008,3,3,2,20059,1,18.6,73,73,809,13
1.93829620010661e+14,6.8866174010661e+13,2008,3,3,6,20059,1,15.8,61,61,809,13
1.93829621010661e+14,6.8866176010661e+13,2008,3,3,7,20059,1,1.7,20,,316,13
1.93829615010661e+14,6.8866168010661e+13,2008,3,3,3,20059,1,8.2,44,44,316,13
1.93829616010661e+14,6.8866170010661e+13,2008,3,3,4,20059,1,7.5,48,48,316,13
1.93829617010661e+14,6.8866172010661e+13,2008,3,3,5,20059,1,5.4,46,46,316,13
1.93829622010661e+14,6.8866178010661e+13,2008,3,3,8,20059,2,,,,316,13
1.93829623010661e+14,6.8866180010661e+13,2008,3,3,9,20059,2,,,,316,13
1.93829624010661e+14,,2008,3,3,10,20059,1,5.3,29,29,316,13
1.93829538010661e+14,,2008,3,2,1,20080,1,6.4,29,29,317,13
1.93829539010661e+14,,2008,3,2,2,20080,1,5.8,34,34,317,13
1.93829540010661e+14,,2008,3,2,3,20080,1,7.1,36,36,317,13
1.93829541010661e+14,,2008,3,2,4,20080,1,7,39,39,317,13
1.93829544010661e+14,,2008,3,2,5,20080,1,9.1,42,42,317,13
1.93829545010661e+14,,2008,3,2,6,20080,1,7.3,34,34,317,13
1.93829546010661e+14,,2008,3,2,7,20080,1,6,32,32,544,13
1.93829548010661e+14,,2008,3,3,1,20080,1,14.8,56,56,125,13
1.93829550010661e+14,,2008,3,3,2,20080,1,7.6,49,49,125,13
1.93829551010661e+14,,2008,3,3,3,20080,1,9.5,50,50,125,13
1.93829552010661e+14,,2008,3,3,4,20080,2,6.6,45,45,125,13
1.93829555010661e+14,,2008,3,3,5,20080,1,8.3,39,39,313,13
1.93829556010661e+14,,2008,3,3,6,20080,2,5.5,40,26,125,13
1.93829557010661e+14,,2008,3,3,7,20080,1,7.9,49,49,125,13
1.93829558010661e+14,,2008,3,3,8,20080,1,8.3,50,50,125,13
1.93829559010661e+14,,2008,3,3,9,20080,2,6.2,43,14,125,13
1.93829560010661e+14,,2008,3,3,10,20080,1,7.4,50,50,125,13
1.93829563010661e+14,,2008,3,3,11,20080,1,7,49,49,125,13
1.93829564010661e+14,,2008,3,3,12,20080,1,9.9,55,55,125,13
1.93829565010661e+14,,2008,3,3,13,20080,1,6.8,50,50,125,13
1.93829566010661e+14,,2008,3,3,14,20080,1,12.4,56,56,125,13
1.93829567010661e+14,,2008,3,3,15,20080,1,7.2,55,55,125,13
1.93829568010661e+14,,2008,3,3,16,20080,1,10.1,56,56,125,13
1.93829397010661e+14,6.8865858010661e+13,2008,3,2,4,20115,1,1.6,19,,356,13
1.93829392010661e+14,6.8865852010661e+13,2008,3,2,1,20115,1,9.7,45,45,809,13
1.93829393010661e+14,6.8865854010661e+13,2008,3,2,2,20115,1,1.7,20,,356,13
1.93829395010661e+14,6.8865856010661e+13,2008,3,2,3,20115,1,1.8,21,,356,13
1.93829398010661e+14,6.8865860010661e+13,2008,3,2,5,20115,1,2.1,23,,356,13
1.93829399010661e+14,6.8865862010661e+13,2008,3,2,6,20115,1,2.8,28,,356,13
1.93829400010661e+14,6.8865864010661e+13,2008,3,2,7,20115,1,1.5,18,,356,13
1.93829401010661e+14,6.8865866010661e+13,2008,3,2,8,20115,1,2.3,24,,356,13
1.93829404010661e+14,,2008,3,2,9,20115,1,5.1,29,29,809,13
1.93829405010661e+14,,2008,3,2,10,20115,1,1.2,16,,356,13
1.93829406010661e+14,,2008,3,2,11,20115,1,1.2,16,,356,13
1.93829407010661e+14,,2008,3,2,12,20115,1,1,14,,356,13
1.93829410010661e+14,6.8865868010661e+13,2008,3,4,1,20115,1,10.4,52,52,746,13
1.93829411010661e+14,6.8865870010661e+13,2008,3,4,2,20115,1,3,29,,823,13
1.93829765010661e+14,,2008,3,1,1,20122,2,9.1,54,23,71,13
1.93829434010661e+14,6.8866008010661e+13,2008,3,1,1,20151,2,10.7,59,8,746,13
1.93829435010661e+14,6.8866010010661e+13,2008,3,1,2,20151,2,8.9,53,27,129,13
1.93829436010661e+14,6.8866012010661e+13,2008,3,1,5,20151,2,,,,746,13
1.93829439010661e+14,6.8866014010661e+13,2008,3,1,6,20151,2,5.2,38,16,746,13
1.93829440010661e+14,6.8866016010661e+13,2008,3,1,7,20151,2,8.1,50,12,746,13
1.93829441010661e+14,6.8866018010661e+13,2008,3,1,8,20151,2,6.4,44,14,375,13
1.93829443010661e+14,6.8866020010661e+13,2008,3,1,9,20151,2,6.2,43,8,746,13
1.93829445010661e+14,6.8866022010661e+13,2008,3,1,10,20151,2,,,,746,13
1.93829446010661e+14,6.8866024010661e+13,2008,3,1,11,20151,2,,,,746,13
1.93829447010661e+14,6.8866026010661e+13,2008,3,1,12,20151,2,9.5,55,15,746,13
1.93829450010661e+14,6.8866028010661e+13,2008,3,1,13,20151,2,7.4,48,7,746,13
1.93829451010661e+14,,2008,3,1,14,20151,1,1.5,18,,746,13
1.93829452010661e+14,,2008,3,1,15,20151,1,1.3,17,,746,13
1.93829453010661e+14,,2008,3,1,16,20151,1,1.4,17,,746,13
1.93829456010661e+14,,2008,3,1,17,20151,1,1.7,20,,746,13
1.93829457010661e+14,,2008,3,1,18,20151,1,1.8,21,,746,13
1.93829458010661e+14,,2008,3,1,19,20151,1,1.4,17,,746,13
1.93829460010661e+14,,2008,3,1,20,20151,1,1,14,,746,13
1.93829462010661e+14,,2008,3,1,21,20151,1,1.2,16,,746,13
1.93829468010661e+14,6.8866036010661e+13,2008,3,3,4,20151,2,6.3,43,14,746,13
1.93829463010661e+14,6.8866030010661e+13,2008,3,3,1,20151,2,6.3,43,26,375,13
1.93829464010661e+14,6.8866032010661e+13,2008,3,3,2,20151,2,6.4,44,9,316,13
1.93829467010661e+14,6.8866034010661e+13,2008,3,3,3,20151,2,,,,746,13
1.93829469010661e+14,6.8866038010661e+13,2008,3,3,5,20151,2,5.5,40,13,375,13
1.93829470010661e+14,,2008,3,3,6,20151,1,1,14,,746,13
1.93829471010661e+14,,2008,3,3,7,20151,1,1.6,19,,746,13
1.93829472010661e+14,,2008,3,3,8,20151,1,2,22,,746,13
1.93829475010661e+14,,2008,3,3,9,20151,1,1.5,18,,746,13
1.93829476010661e+14,,2008,3,3,10,20151,1,1.4,17,,746,13
1.93829477010661e+14,,2008,3,3,11,20151,1,1.8,21,,746,13
1.93829479010661e+14,,2008,3,3,12,20151,1,1.3,17,,746,13
1.93829481010661e+14,,2008,3,3,13,20151,1,1.8,21,,746,13
1.93829482010661e+14,,2008,3,3,14,20151,1,1,14,,746,13
1.93829483010661e+14,6.8865922010661e+13,2008,3,4,1,20151,2,,,,746,13
1.93829486010661e+14,6.8865924010661e+13,2008,3,4,2,20151,2,,,,316,13
1.93829487010661e+14,6.8865926010661e+13,2008,3,4,3,20151,2,12,62,21,375,13
1.93829488010661e+14,6.8865928010661e+13,2008,3,4,4,20151,2,,,,316,13
1.93829491010661e+14,6.8865930010661e+13,2008,3,4,5,20151,2,5.3,39,19,375,13
1.93829492010661e+14,6.8865932010661e+13,2008,3,4,6,20151,2,8.6,52,30,375,13
1.93829493010661e+14,6.8865934010661e+13,2008,3,4,7,20151,2,10.4,58,36,375,13
1.93829495010661e+14,6.8865936010661e+13,2008,3,4,8,20151,2,6.2,43,5,316,13
1.93829660010661e+14,,2008,3,2,3,20198,1,8.2,34,34,833,13
1.93829662010661e+14,,2008,3,2,4,20198,1,9.4,38,38,833,13
1.93829663010661e+14,,2008,3,2,5,20198,1,7.1,32,32,833,13
1.93829664010661e+14,,2008,3,2,6,20198,1,5.2,33,33,833,13
1.93829667010661e+14,,2008,3,3,1,20198,1,5.5,36,36,125,13
1.93829668010661e+14,,2008,3,3,2,20198,1,6.8,43,43,975,13
1.93829669010661e+14,,2008,3,3,3,20198,1,5.2,13,13,125,13
1.93829670010661e+14,,2008,3,3,4,20198,1,8.5,38,38,125,13
1.93829671010661e+14,,2008,3,3,5,20198,1,6.4,36,36,125,13
1.93829672010661e+14,,2008,3,3,6,20198,1,7.6,36,36,125,13
1.93829675010661e+14,,2008,3,3,7,20198,1,8.3,38,38,125,13
1.93829677010661e+14,,2008,3,3,9,20198,1,7.8,37,37,125,13
1.93829657010661e+14,,2008,3,2,1,20198,1,11,41,41,833,13
1.93829658010661e+14,,2008,3,2,2,20198,1,10.5,41,41,833,13
1.93829676010661e+14,,2008,3,3,8,20198,1,7.7,40,40,125,13
1.93829679010661e+14,,2008,3,3,10,20198,1,9.4,37,37,125,13
1.93829681010661e+14,,2008,3,3,11,20198,1,8.5,37,37,125,13
1.93829682010661e+14,,2008,3,3,12,20198,1,7.7,33,33,125,13
1.93829683010661e+14,,2008,3,3,13,20198,1,8.2,30,30,125,13
1.93829686010661e+14,,2008,3,3,14,20198,1,6,24,24,125,13
1.93829687010661e+14,,2008,3,3,15,20198,1,8.1,34,34,125,13
1.93829688010661e+14,,2008,3,3,16,20198,1,9,37,37,125,13
1.93829689010661e+14,,2008,3,3,17,20198,1,7,37,37,125,13
1.93829692010661e+14,,2008,3,3,18,20198,1,5,36,36,125,13
1.93829693010661e+14,,2008,3,3,19,20198,1,6.1,37,37,125,13
1.93829694010661e+14,,2008,3,3,20,20198,1,6.9,34,34,125,13
1.93829696010661e+14,,2008,3,3,21,20198,1,6.5,37,37,125,13
1.93829698010661e+14,,2008,3,3,22,20198,1,5.6,38,38,125,13
1.93829332010661e+14,6.8865807010661e+13,2008,3,1,6,20227,1,17.8,59,59,833,13
1.93829333010661e+14,6.8865809010661e+13,2008,3,1,7,20227,1,6.7,50,50,833,13
1.93829334010661e+14,6.8865811010661e+13,2008,3,1,8,20227,1,5.7,49,49,833,13
1.93829337010661e+14,6.8865813010661e+13,2008,3,1,9,20227,1,6,38,38,762,13
1.93829338010661e+14,6.8865755010661e+13,2008,3,2,1,20227,1,6.9,44,44,313,13
1.93829339010661e+14,6.8865757010661e+13,2008,3,2,2,20227,1,7.1,49,49,316,13
1.93829341010661e+14,6.8865759010661e+13,2008,3,2,3,20227,1,7.8,48,48,316,13
1.93829343010661e+14,6.8865761010661e+13,2008,3,2,4,20227,1,7.3,43,43,316,13
1.93829344010661e+14,6.8865763010661e+13,2008,3,2,5,20227,1,10.3,50,50,316,13
1.93829345010661e+14,6.8865765010661e+13,2008,3,2,6,20227,1,12.3,48,48,823,13
1.93829348010661e+14,6.8865767010661e+13,2008,3,2,7,20227,1,9.9,42,42,823,13
1.93829354010661e+14,6.8865773010661e+13,2008,3,3,3,20227,1,7.5,36,36,762,13
1.93829349010661e+14,,2008,3,2,8,20227,1,5,44,44,316,13
1.93829350010661e+14,6.8865769010661e+13,2008,3,3,1,20227,1,7.6,45,45,762,13
1.93829351010661e+14,6.8865771010661e+13,2008,3,3,2,20227,1,5.6,30,30,833,13
1.93829355010661e+14,6.8865775010661e+13,2008,3,3,4,20227,1,5.6,33,33,313,13
1.93829356010661e+14,6.8865777010661e+13,2008,3,3,5,20227,1,12.1,57,57,543,13
1.93829358010661e+14,6.8865779010661e+13,2008,3,3,6,20227,1,10,47,47,823,13
1.93829360010661e+14,6.8865781010661e+13,2008,3,3,7,20227,2,5.3,39,5,762,13
1.93829361010661e+14,6.8865783010661e+13,2008,3,3,8,20227,1,5.7,34,34,762,13
1.93829362010661e+14,6.8865785010661e+13,2008,3,3,9,20227,1,9.2,55,55,313,13
1.93829365010661e+14,6.8865787010661e+13,2008,3,3,10,20227,1,3.5,32,,823,13
1.93829366010661e+14,6.8865789010661e+13,2008,3,3,11,20227,1,1,14,,823,13
1.93829367010661e+14,,2008,3,4,1,20227,1,1.4,17,,762,13
1.93829368010661e+14,,2008,3,4,2,20227,1,2.1,23,,313,13
2.26393889010661e+14,9.2215400010661e+13,2009,3,1,1,20011,2,,,,972,14
2.26393890010661e+14,9.2215402010661e+13,2009,3,1,2,20011,2,8.6,52,7,972,14
2.26393891010661e+14,,2009,3,1,3,20011,1,5.1,25,25,316,14
2.26393892010661e+14,9.2215404010661e+13,2009,3,2,1,20011,2,,,,972,14
2.26393893010661e+14,9.2215406010661e+13,2009,3,2,5,20011,1,5.9,28,28,543,14
2.26393894010661e+14,9.2215408010661e+13,2009,3,3,1,20011,2,,,,543,14
2.26393895010661e+14,9.2215410010661e+13,2009,3,3,2,20011,1,11.7,37,37,316,14
2.26393896010661e+14,9.2215414010661e+13,2009,3,4,2,20011,1,14.1,60,60,316,14
2.26393897010661e+14,9.2215416010661e+13,2009,3,4,3,20011,1,12.7,68,68,972,14
2.26393909010661e+14,9.2215477010661e+13,2009,3,1,1,20172,1,6.5,43,43,746,14
2.26393910010661e+14,9.2215479010661e+13,2009,3,1,2,20172,1,6.2,43,43,746,14
2.26393911010661e+14,9.2215481010661e+13,2009,3,1,3,20172,1,6.8,44,44,746,14
2.26393912010661e+14,9.2215483010661e+13,2009,3,1,4,20172,1,6.4,44,44,746,14
2.26393913010661e+14,9.2215485010661e+13,2009,3,1,5,20172,1,7.3,43,43,746,14
2.26393914010661e+14,9.2215487010661e+13,2009,3,1,6,20172,1,4.4,37,,746,14
2.26393915010661e+14,9.2215489010661e+13,2009,3,2,1,20172,1,10.9,53,53,951,14
2.26393916010661e+14,9.2215491010661e+13,2009,3,2,2,20172,1,12.5,53,53,951,14
2.26393917010661e+14,9.2215493010661e+13,2009,3,2,3,20172,2,,,,951,14
2.26393918010661e+14,9.2215495010661e+13,2009,3,2,4,20172,1,7.2,41,27,951,14
2.26393919010661e+14,9.2215497010661e+13,2009,3,2,5,20172,1,7.1,41,28,951,14
2.26393920010661e+14,9.2215499010661e+13,2009,3,2,6,20172,1,9.1,45,45,951,14
2.26393921010661e+14,9.2215501010661e+13,2009,3,2,7,20172,1,5.7,22,22,951,14
2.26393922010661e+14,9.2215503010661e+13,2009,3,2,8,20172,2,9.2,54,11,951,14
2.26393923010661e+14,9.2215505010661e+13,2009,3,2,9,20172,1,6.6,38,38,823,14
2.26393924010661e+14,9.2215507010661e+13,2009,3,2,10,20172,1,5.9,28,28,543,14
2.26393925010661e+14,9.2215509010661e+13,2009,3,2,11,20172,1,11.2,53,53,544,14
2.26393926010661e+14,,2009,3,2,12,20172,1,1.3,17,,763,14
2.26393927010661e+14,,2009,3,2,13,20172,1,1.2,16,,543,14
2.26417435010661e+14,9.2215309010661e+13,2009,3,1,4,20176,2,14,67,60,975,14
2.26417432010661e+14,9.2215303010661e+13,2009,3,1,1,20176,2,9.2,56,56,975,14
2.26417433010661e+14,9.2215305010661e+13,2009,3,1,2,20176,1,15,72,72,544,14
2.26417434010661e+14,9.2215307010661e+13,2009,3,1,3,20176,1,9.7,42,42,544,14
2.26417436010661e+14,9.2215311010661e+13,2009,3,2,1,20176,1,7.7,42,42,975,14
2.26417437010661e+14,9.2215313010661e+13,2009,3,2,2,20176,1,15.7,64,64,544,14
2.26417438010661e+14,9.2215315010661e+13,2009,3,2,3,20176,1,22.2,88,88,833,14
2.26417439010661e+14,9.2215317010661e+13,2009,3,2,4,20176,1,21.1,90,90,544,14
2.26417440010661e+14,9.2215319010661e+13,2009,3,2,5,20176,1,8.8,39,39,823,14
2.26417441010661e+14,9.2215321010661e+13,2009,3,2,6,20176,1,16.8,85,85,544,14
2.26417442010661e+14,9.2215323010661e+13,2009,3,2,7,20176,1,6,36,36,975,14
2.26417443010661e+14,9.2215325010661e+13,2009,3,2,8,20176,1,1,12,12,975,14
2.26417444010661e+14,9.2215327010661e+13,2009,3,2,9,20176,1,1.1,13,13,975,14
2.26417445010661e+14,,2009,3,2,10,20176,1,3.5,28,28,975,14
2.26417446010661e+14,9.2215329010661e+13,2009,3,4,1,20176,1,8.5,57,57,975,14
2.26417447010661e+14,9.2215331010661e+13,2009,3,4,2,20176,1,21.1,84,84,317,14
2.26393971010661e+14,9.2215662010661e+13,2009,3,1,2,20203,2,5.7,41,32,316,14
2.26417448010661e+14,,2009,3,4,3,20176,1,5.6,49,49,544,14
2.26417449010661e+14,,2009,3,4,4,20176,1,27.9,60,46,317,14
2.26393970010661e+14,9.2215660010661e+13,2009,3,1,1,20203,2,8,54,54,71,14
2.26393972010661e+14,9.2215664010661e+13,2009,3,1,3,20203,1,8.9,50,50,316,14
2.26393973010661e+14,9.2215666010661e+13,2009,3,1,4,20203,2,12,62,53,71,14
2.26393974010661e+14,9.2215668010661e+13,2009,3,1,5,20203,1,7.1,48,48,316,14
