"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
2.26394489010661e+14,9.2357058010661e+13,2009,3,4,6,20011,1,23.9,79,79,823,14
2.26394490010661e+14,9.2357060010661e+13,2009,3,4,7,20011,2,6.8,45,32,823,14
2.26394491010661e+14,9.2357062010661e+13,2009,3,4,8,20011,1,6.8,40,40,972,14
2.26394492010661e+14,9.2357064010661e+13,2009,3,4,9,20011,1,24.3,76,76,823,14
2.26394493010661e+14,9.2357066010661e+13,2009,3,4,11,20011,1,2.1,23,,701,14
2.26394494010661e+14,,2009,3,4,12,20011,1,5.1,35,35,972,14
2.45862647010661e+14,9.9278590010661e+13,2010,3,1,1,20070,0,,,,823,14
2.45862648010661e+14,9.9278592010661e+13,2010,3,1,2,20070,0,,,,68,14
2.45862649010661e+14,9.9278594010661e+13,2010,3,1,7,20070,0,,,,68,14
2.45862650010661e+14,9.9278596010661e+13,2010,3,1,8,20070,0,,,,823,14
2.45862651010661e+14,9.9278598010661e+13,2010,3,1,9,20070,0,,,,951,14
2.45862652010661e+14,9.9278602010661e+13,2010,3,1,12,20070,0,,,,951,14
2.45862653010661e+14,9.9278604010661e+13,2010,3,1,13,20070,0,,,,68,14
2.45862654010661e+14,9.9278606010661e+13,2010,3,1,14,20070,0,,,,544,14
2.45862655010661e+14,9.9278608010661e+13,2010,3,1,15,20070,0,,,,762,14
2.45862656010661e+14,9.9278610010661e+13,2010,3,1,16,20070,0,,,,68,14
2.45862657010661e+14,9.9278612010661e+13,2010,3,1,17,20070,0,,,,402,14
2.45862658010661e+14,9.9278614010661e+13,2010,3,1,18,20070,0,,,,71,14
2.45862659010661e+14,9.9278616010661e+13,2010,3,2,1,20070,0,,,,313,14
2.45862660010661e+14,9.9278618010661e+13,2010,3,2,2,20070,0,,,,313,14
2.45862661010661e+14,9.9278620010661e+13,2010,3,2,3,20070,0,,,,313,14
2.45862662010661e+14,9.9278622010661e+13,2010,3,3,1,20070,0,,,,823,14
2.45862663010661e+14,9.9278624010661e+13,2010,3,3,2,20070,0,,,,68,14
2.45862664010661e+14,9.9278626010661e+13,2010,3,3,3,20070,0,,,,701,14
2.45862665010661e+14,9.9278628010661e+13,2010,3,3,4,20070,0,,,,823,14
2.45862666010661e+14,9.9278630010661e+13,2010,3,3,5,20070,0,,,,68,14
2.45862667010661e+14,9.9278632010661e+13,2010,3,3,6,20070,0,,,,701,14
2.45862668010661e+14,9.9278634010661e+13,2010,3,3,7,20070,0,,,,68,14
2.45862672010661e+14,9.9278642010661e+13,2010,3,4,1,20070,0,,,,68,14
2.45862669010661e+14,9.9278636010661e+13,2010,3,3,8,20070,0,,,,68,14
2.45862670010661e+14,9.9278638010661e+13,2010,3,3,9,20070,0,,,,701,14
2.45862671010661e+14,9.9278640010661e+13,2010,3,3,10,20070,0,,,,762,14
2.45862673010661e+14,9.9278644010661e+13,2010,3,4,2,20070,0,,,,68,14
2.45862674010661e+14,9.9278646010661e+13,2010,3,4,3,20070,0,,,,68,14
2.45862675010661e+14,9.9278648010661e+13,2010,3,4,4,20070,0,,,,68,14
2.45862676010661e+14,9.9278650010661e+13,2010,3,4,5,20070,0,,,,68,14
2.45862677010661e+14,9.9278584010661e+13,2010,3,4,6,20070,0,,,,68,14
2.45862678010661e+14,9.9278586010661e+13,2010,3,4,7,20070,0,,,,68,14
2.45862679010661e+14,9.9278588010661e+13,2010,3,4,8,20070,0,,,,68,14
2.45862612010661e+14,9.8934278010661e+13,2010,3,1,10,20151,1,10.2,51,51,544,14
2.45862613010661e+14,9.8934280010661e+13,2010,3,1,11,20151,1,7.9,48,48,462,14
2.45862614010661e+14,9.8934282010661e+13,2010,3,1,12,20151,1,10.3,54,54,951,14
2.45862615010661e+14,9.8934284010661e+13,2010,3,1,13,20151,1,15.4,48,48,313,14
2.45862616010661e+14,9.8934286010661e+13,2010,3,1,14,20151,1,14.1,51,23,544,14
2.45862617010661e+14,9.8934290010661e+13,2010,3,1,16,20151,1,10.7,47,47,544,14
2.45862618010661e+14,9.8934292010661e+13,2010,3,1,17,20151,1,7.5,41,41,544,14
2.45862619010661e+14,9.8934294010661e+13,2010,3,1,18,20151,1,1.4,17,,462,14
2.45862620010661e+14,9.8934296010661e+13,2010,3,1,19,20151,1,6.2,40,40,543,14
2.45862621010661e+14,9.8934298010661e+13,2010,3,1,20,20151,1,5.7,35,35,313,14
2.45862622010661e+14,,2010,3,1,21,20151,1,5.3,40,40,462,14
2.45862623010661e+14,9.8934300010661e+13,2010,3,3,1,20151,1,9.2,58,58,544,14
2.45862624010661e+14,9.8934302010661e+13,2010,3,3,2,20151,1,7,46,46,544,14
2.45862625010661e+14,9.8934304010661e+13,2010,3,3,3,20151,1,8.6,57,57,951,14
2.45862626010661e+14,9.8934306010661e+13,2010,3,3,4,20151,1,7.2,55,55,544,14
2.45862627010661e+14,9.8934308010661e+13,2010,3,3,5,20151,1,8.1,56,56,544,14
2.45862628010661e+14,9.8934310010661e+13,2010,3,3,6,20151,1,8.8,52,52,544,14
2.45862629010661e+14,9.8934312010661e+13,2010,3,3,7,20151,1,6.3,33,33,68,14
2.45862630010661e+14,9.8934314010661e+13,2010,3,3,8,20151,1,10.6,58,58,544,14
2.45862631010661e+14,9.8934316010661e+13,2010,3,3,9,20151,2,,,,975,14
2.45862632010661e+14,9.8934318010661e+13,2010,3,3,10,20151,2,,,,462,14
2.45862633010661e+14,9.8934320010661e+13,2010,3,3,11,20151,2,,,,544,14
2.45862634010661e+14,9.8934324010661e+13,2010,3,3,13,20151,1,6.7,46,46,544,14
2.45862635010661e+14,9.8934326010661e+13,2010,3,3,14,20151,1,5.6,48,48,975,14
2.45862636010661e+14,9.8934328010661e+13,2010,3,3,15,20151,1,5.5,43,43,951,14
2.45862640010661e+14,9.8934332010661e+13,2010,3,4,1,20151,1,10.2,45,45,313,14
2.45862637010661e+14,9.8934330010661e+13,2010,3,3,16,20151,1,5.1,37,37,951,14
2.45862638010661e+14,,2010,3,3,17,20151,1,5.4,46,46,544,14
2.45862639010661e+14,,2010,3,3,18,20151,1,6.8,54,54,951,14
2.45862693010661e+14,9.8934477010661e+13,2010,3,1,1,20200,1,9.8,37,37,241,14
2.45862697010661e+14,9.8934485010661e+13,2010,3,1,5,20200,1,6.1,38,38,241,14
2.45862694010661e+14,9.8934479010661e+13,2010,3,1,2,20200,1,8,37,37,241,14
2.45862695010661e+14,9.8934481010661e+13,2010,3,1,3,20200,1,7,39,39,241,14
2.45862696010661e+14,9.8934483010661e+13,2010,3,1,4,20200,1,5.9,35,35,241,14
2.45862698010661e+14,9.8934487010661e+13,2010,3,1,6,20200,1,6.9,27,27,241,14
2.45862699010661e+14,9.8934489010661e+13,2010,3,1,7,20200,1,7.4,38,38,241,14
2.45862700010661e+14,9.8934491010661e+13,2010,3,1,8,20200,1,6.7,39,39,241,14
2.45862701010661e+14,9.8934493010661e+13,2010,3,1,9,20200,1,7.2,42,42,241,14
2.45862702010661e+14,9.8934495010661e+13,2010,3,1,10,20200,1,6.7,38,38,241,14
2.45862703010661e+14,9.8934497010661e+13,2010,3,1,11,20200,1,7.3,45,45,241,14
2.45862704010661e+14,9.8934499010661e+13,2010,3,1,12,20200,1,7.8,45,45,241,14
2.45862705010661e+14,9.8934501010661e+13,2010,3,1,13,20200,1,10.5,48,48,241,14
2.45862706010661e+14,9.8934503010661e+13,2010,3,1,14,20200,1,5.7,39,39,241,14
2.45862707010661e+14,9.8934505010661e+13,2010,3,1,15,20200,1,6.9,44,44,241,14
2.45862708010661e+14,9.8934507010661e+13,2010,3,1,16,20200,1,6.5,35,35,241,14
2.45862709010661e+14,9.8934509010661e+13,2010,3,1,17,20200,1,6.5,35,35,241,14
2.45862710010661e+14,9.8934511010661e+13,2010,3,1,18,20200,1,6.9,38,38,241,14
2.45862711010661e+14,9.8934513010661e+13,2010,3,1,19,20200,1,6.5,36,36,241,14
2.45862712010661e+14,9.8934515010661e+13,2010,3,1,20,20200,1,7.9,37,37,241,14
2.45862713010661e+14,9.8934517010661e+13,2010,3,1,21,20200,1,7.1,18,18,241,14
2.45862714010661e+14,9.8934519010661e+13,2010,3,1,22,20200,1,4.8,31,,241,14
2.45862715010661e+14,9.8934521010661e+13,2010,3,1,23,20200,1,2.9,22,,241,14
2.45862716010661e+14,9.8934525010661e+13,2010,3,1,25,20200,1,5.1,38,38,241,14
2.45862717010661e+14,9.8934527010661e+13,2010,3,1,26,20200,1,5.3,53,53,975,14
2.45862718010661e+14,9.8934529010661e+13,2010,3,1,27,20200,1,3.8,27,,241,14
2.45862719010661e+14,9.8934531010661e+13,2010,3,1,28,20200,1,5.6,35,35,241,14
2.45862720010661e+14,9.8934533010661e+13,2010,3,1,29,20200,1,4.5,30,,241,14
2.45862721010661e+14,9.8934535010661e+13,2010,3,1,30,20200,1,5.4,27,27,241,14
2.45862722010661e+14,9.8934537010661e+13,2010,3,1,31,20200,1,5.5,39,39,241,14
2.45862726010661e+14,9.8934545010661e+13,2010,3,1,35,20200,1,5.6,39,39,241,14
2.45862723010661e+14,9.8934539010661e+13,2010,3,1,32,20200,1,5.5,35,35,241,14
2.45862724010661e+14,9.8934541010661e+13,2010,3,1,33,20200,1,6.2,40,40,241,14
2.45862725010661e+14,9.8934543010661e+13,2010,3,1,34,20200,1,5.4,30,30,241,14
2.45862727010661e+14,9.8934547010661e+13,2010,3,1,36,20200,1,5.7,25,25,241,14
2.45862728010661e+14,9.8934549010661e+13,2010,3,1,37,20200,1,6.2,17,17,241,14
2.45862729010661e+14,,2010,3,1,38,20200,1,5.2,16,16,241,14
2.45862730010661e+14,,2010,3,1,39,20200,1,5.3,13,13,241,14
2.45862731010661e+14,,2010,3,1,40,20200,1,5.5,44,44,241,14
2.45862732010661e+14,,2010,3,1,41,20200,1,6.6,46,46,241,14
2.45862733010661e+14,,2010,3,1,42,20200,1,5.2,38,38,241,14
2.45862734010661e+14,,2010,3,1,43,20200,1,5,35,35,241,14
2.45862735010661e+14,,2010,3,1,44,20200,1,5,25,25,241,14
2.45862736010661e+14,,2010,3,1,45,20200,1,5.3,35,35,241,14
2.45862737010661e+14,,2010,3,1,46,20200,1,5,26,26,241,14
2.45862738010661e+14,9.8934551010661e+13,2010,3,2,1,20200,1,7.1,44,44,241,14
2.45862739010661e+14,9.8934553010661e+13,2010,3,2,2,20200,1,7.9,46,46,241,14
2.45862740010661e+14,9.8934555010661e+13,2010,3,2,3,20200,1,12.9,64,64,136,14
2.45862741010661e+14,9.8934558010661e+13,2010,3,2,4,20200,1,7.1,54,54,136,14
2.45862742010661e+14,9.8934561010661e+13,2010,3,2,5,20200,1,10.7,58,58,136,14
2.45862743010661e+14,9.8934564010661e+13,2010,3,2,6,20200,1,9,52,52,136,14
2.45862744010661e+14,9.8934567010661e+13,2010,3,2,7,20200,1,6.1,45,45,241,14
2.45862745010661e+14,9.8934569010661e+13,2010,3,2,8,20200,1,10.5,55,55,136,14
2.45862746010661e+14,9.8934572010661e+13,2010,3,2,9,20200,1,8,45,45,241,14
2.45862747010661e+14,9.8934574010661e+13,2010,3,2,10,20200,1,5.7,38,38,241,14
2.45862748010661e+14,9.8934576010661e+13,2010,3,2,11,20200,1,5.7,37,37,241,14
2.45862749010661e+14,9.8934578010661e+13,2010,3,2,12,20200,1,5.5,38,38,241,14
2.45862750010661e+14,9.8934580010661e+13,2010,3,2,13,20200,1,7.5,44,44,241,14
2.45862754010661e+14,9.8934588010661e+13,2010,3,2,17,20200,1,6,33,33,241,14
2.45862751010661e+14,9.8934582010661e+13,2010,3,2,14,20200,1,7.5,39,39,241,14
2.45862752010661e+14,9.8934584010661e+13,2010,3,2,15,20200,1,7.1,27,27,241,14
2.45862753010661e+14,9.8934586010661e+13,2010,3,2,16,20200,1,6.6,45,45,241,14
2.45862755010661e+14,9.8934590010661e+13,2010,3,2,18,20200,1,6.6,36,36,241,14
2.45862759010661e+14,9.8934598010661e+13,2010,3,2,22,20200,1,6.6,30,30,241,14
2.45862756010661e+14,9.8934592010661e+13,2010,3,2,19,20200,1,7,38,38,241,14
2.45862757010661e+14,9.8934594010661e+13,2010,3,2,20,20200,1,7,17,17,241,14
2.45862758010661e+14,9.8934596010661e+13,2010,3,2,21,20200,1,6,29,29,241,14
2.45862760010661e+14,9.8934600010661e+13,2010,3,2,23,20200,1,5.5,13,13,241,14
2.45862761010661e+14,9.8934602010661e+13,2010,3,2,24,20200,1,9.1,34,34,241,14
2.45862762010661e+14,9.8934604010661e+13,2010,3,2,25,20200,1,8.3,45,45,241,14
2.45862763010661e+14,9.8934606010661e+13,2010,3,2,26,20200,1,7.5,38,38,241,14
2.45862764010661e+14,9.8934608010661e+13,2010,3,2,27,20200,1,6.3,19,19,241,14
2.45862765010661e+14,9.8934610010661e+13,2010,3,2,28,20200,1,5.9,29,29,241,14
2.45862766010661e+14,9.8934612010661e+13,2010,3,2,29,20200,1,7,35,35,241,14
2.45862767010661e+14,9.8934614010661e+13,2010,3,2,30,20200,1,5.3,39,39,241,14
2.45862768010661e+14,9.8934616010661e+13,2010,3,2,31,20200,1,5.8,39,39,241,14
2.45862769010661e+14,9.8934618010661e+13,2010,3,2,32,20200,1,6,16,16,241,14
2.45862770010661e+14,9.8934620010661e+13,2010,3,2,33,20200,1,6.8,20,20,241,14
2.45862771010661e+14,9.8934622010661e+13,2010,3,2,34,20200,1,5.8,16,16,241,14
2.45862772010661e+14,9.8934624010661e+13,2010,3,2,35,20200,1,6,27,27,241,14
2.45862773010661e+14,9.8934626010661e+13,2010,3,2,36,20200,1,5.8,37,37,241,14
2.45862774010661e+14,,2010,3,2,37,20200,1,5.1,33,33,241,14
2.45862775010661e+14,,2010,3,2,38,20200,1,5.4,36,36,241,14
2.45862776010661e+14,,2010,3,2,39,20200,1,5,37,37,241,14
2.45862777010661e+14,,2010,3,2,40,20200,1,5.3,34,34,241,14
2.45862778010661e+14,,2010,3,2,41,20200,1,5.2,33,33,241,14
2.45862779010661e+14,,2010,3,2,42,20200,1,5.1,22,22,241,14
1.5493911020004e+13,,2011,3,1,1,20046,1,7.7,32,32,313,14
1.5493912020004e+13,,2011,3,1,2,20046,1,6.3,32,32,313,14
1.5493913020004e+13,,2011,3,1,3,20046,1,6.3,30,30,313,14
1.5493914020004e+13,,2011,3,3,1,20046,1,6,33,33,313,14
1.5493915020004e+13,,2011,3,3,2,20046,1,6.5,33,33,313,14
1.5493916020004e+13,,2011,3,3,3,20046,1,8.6,29,29,313,14
1.5493917020004e+13,,2011,3,3,4,20046,1,6.3,28,28,313,14
1.5493918020004e+13,,2011,3,3,5,20046,1,9.2,34,34,313,14
1.67084027020004e+14,1.56120035010661e+14,2012,3,1,1,20139,1,3.6,26,,68,14
1.67084028020004e+14,,2012,3,2,1,20139,1,5.9,34,34,742,14
1.67084029020004e+14,1.56120036010661e+14,2012,3,3,1,20139,2,7.5,48,38,972,14
1.67084030020004e+14,1.56120037010661e+14,2012,3,3,2,20139,2,5.2,38,37,972,14
1.67084031020004e+14,1.56120038010661e+14,2012,3,3,3,20139,2,,,,972,14
1.67084032020004e+14,1.56120039010661e+14,2012,3,3,4,20139,1,7.9,39,39,313,14
1.67084033020004e+14,1.56120040010661e+14,2012,3,3,5,20139,1,16.1,52,52,922,14
1.67084034020004e+14,1.56120041010661e+14,2012,3,3,6,20139,1,15.2,52,52,922,14
1.67117299020004e+14,1.56119932010661e+14,2012,3,1,1,20195,1,11.2,34,34,313,14
1.67117300020004e+14,1.56119933010661e+14,2012,3,1,2,20195,1,11.3,35,35,313,14
1.67117301020004e+14,,2012,3,1,3,20195,1,5.4,32,32,313,14
1.67117302020004e+14,1.56119934010661e+14,2012,3,2,1,20195,1,13.6,47,47,972,14
1.67117303020004e+14,1.56119935010661e+14,2012,3,2,2,20195,1,15.7,45,45,951,14
1.67117304020004e+14,1.56119936010661e+14,2012,3,2,3,20195,1,6,27,27,951,14
1.67117305020004e+14,1.56119937010661e+14,2012,3,2,4,20195,1,15.5,45,45,951,14
1.67117306020004e+14,1.56119938010661e+14,2012,3,2,5,20195,1,5.7,24,24,951,14
1.67117307020004e+14,1.56119939010661e+14,2012,3,2,6,20195,1,12.4,40,40,544,14
1.67117308020004e+14,1.56119940010661e+14,2012,3,2,7,20195,1,12.4,46,46,972,14
1.67117309020004e+14,1.56119941010661e+14,2012,3,4,1,20195,2,7,46,13,972,14
1.67117310020004e+14,1.56119942010661e+14,2012,3,4,2,20195,1,9.1,53,53,313,14
1.67117313020004e+14,1.56119945010661e+14,2012,3,4,5,20195,2,6.1,42,16,972,14
1.67117311020004e+14,1.56119943010661e+14,2012,3,4,3,20195,2,6.6,45,37,972,14
1.67117312020004e+14,1.56119944010661e+14,2012,3,4,4,20195,2,,,,972,14
1.67117314020004e+14,,2012,3,4,6,20195,1,1.1,15,,544,14
3.01173746489998e+14,2.26394462010661e+14,2014,3,1,2,20011,1,6.8,73,73,833,15
3.01173747489998e+14,2.26394463010661e+14,2014,3,1,3,20011,1,12,80,80,809,15
3.01173748489998e+14,2.26394464010661e+14,2014,3,1,5,20011,1,12.5,61,61,701,15
3.01173749489998e+14,2.26394465010661e+14,2014,3,1,7,20011,1,9.8,68,68,318,15
3.01173750489998e+14,2.26394466010661e+14,2014,3,1,8,20011,2,,,,601,15
3.01173751489998e+14,2.26394467010661e+14,2014,3,1,9,20011,1,7.4,60,60,318,15
3.01173752489998e+14,2.26394468010661e+14,2014,3,1,10,20011,2,,,,318,15
3.01173753489998e+14,2.26394469010661e+14,2014,3,1,11,20011,1,5.6,64,64,833,15
3.01173754489998e+14,2.26394470010661e+14,2014,3,1,12,20011,1,2.1,23,,318,15
3.01173755489998e+14,2.26394471010661e+14,2014,3,1,13,20011,2,,,,701,15
3.01173756489998e+14,2.26394472010661e+14,2014,3,2,1,20011,1,14.9,72,72,833,15
3.01173757489998e+14,2.26394473010661e+14,2014,3,2,2,20011,1,13.6,73,73,833,15
3.01173761489998e+14,2.26394479010661e+14,2014,3,2,10,20011,1,6.1,50,50,833,15
3.01173758489998e+14,2.26394474010661e+14,2014,3,2,3,20011,1,12.6,74,74,833,15
3.01173759489998e+14,2.26394475010661e+14,2014,3,2,4,20011,1,7.5,57,57,975,15
3.01173760489998e+14,2.26394476010661e+14,2014,3,2,6,20011,2,,,,601,15
3.01173762489998e+14,2.26394480010661e+14,2014,3,3,1,20011,1,26.6,77,77,833,15
3.01173763489998e+14,2.26394481010661e+14,2014,3,3,2,20011,1,22.1,52,52,318,15
3.01173764489998e+14,2.26394482010661e+14,2014,3,3,3,20011,1,13,75,75,823,15
3.01173765489998e+14,2.26394483010661e+14,2014,3,3,4,20011,1,16.6,78,78,823,15
3.01173766489998e+14,2.26394484010661e+14,2014,3,3,5,20011,1,5.4,42,42,544,15
3.01173767489998e+14,2.26394485010661e+14,2014,3,3,6,20011,1,5.2,47,47,972,15
3.01173768489998e+14,2.26394486010661e+14,2014,3,4,1,20011,1,7.3,47,47,318,15
3.01173769489998e+14,2.26394487010661e+14,2014,3,4,3,20011,1,8.6,46,46,972,15
3.01173770489998e+14,2.26394488010661e+14,2014,3,4,5,20011,1,6.5,47,47,972,15
3.01173771489998e+14,2.26394489010661e+14,2014,3,4,6,20011,1,24.8,80,80,823,15
3.01173772489998e+14,2.26394490010661e+14,2014,3,4,7,20011,2,,,,823,15
3.01173773489998e+14,2.26394491010661e+14,2014,3,4,8,20011,1,7.1,37,37,972,15
3.01173774489998e+14,2.26394492010661e+14,2014,3,4,9,20011,1,25.2,80,80,823,15
3.01173775489998e+14,2.26394493010661e+14,2014,3,4,11,20011,1,2.2,24,,701,15
3.01173776489998e+14,2.26394494010661e+14,2014,3,4,12,20011,1,5.7,37,37,972,15
3.01173681489998e+14,,2014,3,1,1,20108,1,5.3,41,41,313,15
3.01173682489998e+14,,2014,3,1,2,20108,1,8.5,60,60,313,15
3.01173683489998e+14,,2014,3,1,3,20108,2,12.7,64,47,601,15
3.01173684489998e+14,,2014,3,1,4,20108,1,14.7,71,71,972,15
3.01173688489998e+14,,2014,3,1,8,20108,1,2,22,,313,15
3.01173685489998e+14,,2014,3,1,5,20108,1,7,48,48,313,15
3.01173686489998e+14,,2014,3,1,6,20108,1,5.6,48,48,313,15
3.01173687489998e+14,,2014,3,1,7,20108,1,9.8,68,68,313,15
3.01173689489998e+14,,2014,3,1,9,20108,1,1.5,18,,313,15
3.01173690489998e+14,,2014,3,3,1,20108,2,10.1,78,78,972,15
3.01173691489998e+14,,2014,3,3,2,20108,1,8.7,65,65,313,15
3.01173692489998e+14,,2014,3,3,3,20108,2,6.1,42,13,972,15
3.01173693489998e+14,,2014,3,3,4,20108,1,9.7,65,65,313,15
3.01173694489998e+14,,2014,3,3,5,20108,1,5.9,43,43,313,15
3.01173695489998e+14,,2014,3,3,6,20108,1,12.5,72,72,313,15
3.01173696489998e+14,,2014,3,3,7,20108,1,9.2,68,68,313,15
3.01173697489998e+14,,2014,3,3,8,20108,1,9.3,65,65,313,15
3.01173698489998e+14,,2014,3,3,9,20108,1,8.7,62,62,313,15
3.01173699489998e+14,,2014,3,3,10,20108,1,7.1,49,49,313,15
3.01173700489998e+14,,2014,3,3,11,20108,1,11.9,70,70,313,15
3.01173701489998e+14,,2014,3,3,12,20108,1,8,66,66,313,15
3.01173702489998e+14,,2014,3,3,13,20108,1,6.6,63,63,313,15
3.01173703489998e+14,,2014,3,3,14,20108,1,13.6,77,77,313,15
3.01173707489998e+14,,2014,3,4,4,20108,1,4.8,39,,972,15
3.01173704489998e+14,,2014,3,4,1,20108,1,5.9,41,41,313,15
3.01173705489998e+14,,2014,3,4,2,20108,1,17,60,60,972,15
3.01173706489998e+14,,2014,3,4,3,20108,1,7.4,36,36,313,15
3.01173708489998e+14,,2014,3,4,5,20108,1,1.5,18,,313,15
3.66631589489998e+14,2.45862612010661e+14,2015,3,1,10,20151,1,11.5,54,54,544,15
3.66631590489998e+14,2.45862613010661e+14,2015,3,1,11,20151,1,8.4,54,54,462,15
3.66631591489998e+14,2.45862614010661e+14,2015,3,1,12,20151,1,11,64,64,951,15
3.66631592489998e+14,2.45862615010661e+14,2015,3,1,13,20151,1,15.3,44,44,313,15
3.66631593489998e+14,2.45862616010661e+14,2015,3,1,14,20151,1,14.1,54,22,544,15
3.66631594489998e+14,2.45862617010661e+14,2015,3,1,16,20151,1,11.5,43,43,544,15
3.66631595489998e+14,2.45862618010661e+14,2015,3,1,17,20151,1,8.2,45,45,544,15
3.66631596489998e+14,2.45862619010661e+14,2015,3,1,18,20151,1,1.4,17,,462,15
3.66631597489998e+14,2.45862620010661e+14,2015,3,1,19,20151,1,6.6,54,54,543,15
3.66631598489998e+14,2.45862621010661e+14,2015,3,1,20,20151,1,5.8,41,41,313,15
3.66631599489998e+14,2.45862622010661e+14,2015,3,1,21,20151,1,5.7,44,44,462,15
3.66631600489998e+14,2.45862623010661e+14,2015,3,3,1,20151,1,10.1,62,62,544,15
3.66631601489998e+14,2.45862624010661e+14,2015,3,3,2,20151,1,7.5,52,52,544,15
3.66631605489998e+14,2.45862628010661e+14,2015,3,3,6,20151,1,9.6,59,59,544,15
3.66631602489998e+14,2.45862625010661e+14,2015,3,3,3,20151,1,9.1,62,62,951,15
3.66631603489998e+14,2.45862626010661e+14,2015,3,3,4,20151,1,7.6,58,58,544,15
3.66631604489998e+14,2.45862627010661e+14,2015,3,3,5,20151,1,8.6,61,61,544,15
3.66631606489998e+14,2.45862629010661e+14,2015,3,3,7,20151,1,6.2,38,38,68,15
3.66631607489998e+14,2.45862630010661e+14,2015,3,3,8,20151,1,11.5,58,58,544,15
3.66631608489998e+14,2.45862634010661e+14,2015,3,3,13,20151,1,6.9,54,54,544,15
3.66631609489998e+14,2.45862635010661e+14,2015,3,3,14,20151,1,5.9,54,54,975,15
3.66631610489998e+14,2.45862636010661e+14,2015,3,3,15,20151,1,5.8,52,52,951,15
3.66631611489998e+14,2.45862637010661e+14,2015,3,3,16,20151,1,5,35,35,951,15
3.66631612489998e+14,2.45862638010661e+14,2015,3,3,17,20151,1,5.7,50,50,544,15
3.66631613489998e+14,2.45862639010661e+14,2015,3,3,18,20151,1,7.2,56,56,951,15
3.66631614489998e+14,2.45862640010661e+14,2015,3,4,1,20151,1,10.3,47,47,313,15
3.66662238489998e+14,2.45862693010661e+14,2015,3,1,1,20200,1,10.6,40,40,241,15
3.66662239489998e+14,2.45862694010661e+14,2015,3,1,2,20200,1,8.6,42,42,241,15
3.66662240489998e+14,2.45862695010661e+14,2015,3,1,3,20200,1,7.3,40,40,241,15
3.66662241489998e+14,2.45862696010661e+14,2015,3,1,4,20200,1,5.9,37,37,241,15
3.66662242489998e+14,2.45862697010661e+14,2015,3,1,5,20200,1,6.3,40,40,241,15
3.66662243489998e+14,2.45862698010661e+14,2015,3,1,6,20200,1,7.1,31,31,241,15
3.66662244489998e+14,2.45862699010661e+14,2015,3,1,7,20200,1,7.8,39,39,241,15
3.66662245489998e+14,2.45862700010661e+14,2015,3,1,8,20200,1,7.2,40,40,241,15
3.66662246489998e+14,2.45862701010661e+14,2015,3,1,9,20200,1,7.8,41,41,241,15
3.66662247489998e+14,2.45862702010661e+14,2015,3,1,10,20200,1,6.7,33,33,241,15
3.66662248489998e+14,2.45862703010661e+14,2015,3,1,11,20200,1,7.6,44,44,241,15
3.66662249489998e+14,2.45862704010661e+14,2015,3,1,12,20200,1,8.1,41,41,241,15
3.66662250489998e+14,2.45862705010661e+14,2015,3,1,13,20200,1,11.1,43,43,241,15
3.66662251489998e+14,2.45862706010661e+14,2015,3,1,14,20200,1,5.7,38,38,241,15
3.66662252489998e+14,2.45862707010661e+14,2015,3,1,15,20200,1,7.1,42,42,241,15
3.66662253489998e+14,2.45862708010661e+14,2015,3,1,16,20200,1,7.1,41,41,241,15
3.66662254489998e+14,2.45862709010661e+14,2015,3,1,17,20200,1,6.9,36,36,241,15
3.66662255489998e+14,2.45862710010661e+14,2015,3,1,18,20200,1,7.5,39,39,241,15
3.66662256489998e+14,2.45862711010661e+14,2015,3,1,19,20200,1,6.7,36,36,241,15
3.66662257489998e+14,2.45862712010661e+14,2015,3,1,20,20200,1,8.2,39,39,241,15
3.66662258489998e+14,2.45862713010661e+14,2015,3,1,21,20200,1,7.9,24,24,241,15
3.66662259489998e+14,2.45862714010661e+14,2015,3,1,22,20200,1,5.1,39,39,241,15
3.66662260489998e+14,2.45862715010661e+14,2015,3,1,23,20200,1,2.9,22,,241,15
3.66662261489998e+14,2.45862716010661e+14,2015,3,1,25,20200,1,5.2,38,38,241,15
3.66662262489998e+14,2.45862717010661e+14,2015,3,1,26,20200,1,6.1,49,49,975,15
3.66662263489998e+14,2.45862718010661e+14,2015,3,1,27,20200,1,4.2,29,,241,15
3.66662264489998e+14,2.45862719010661e+14,2015,3,1,28,20200,1,5.7,35,35,241,15
3.66662265489998e+14,2.45862720010661e+14,2015,3,1,29,20200,1,4.4,30,,241,15
3.66662266489998e+14,2.45862721010661e+14,2015,3,1,30,20200,1,5.3,27,27,241,15
3.66662267489998e+14,2.45862722010661e+14,2015,3,1,31,20200,1,5.7,37,37,241,15
3.66662268489998e+14,2.45862723010661e+14,2015,3,1,32,20200,1,5.5,37,37,241,15
3.66662269489998e+14,2.45862724010661e+14,2015,3,1,33,20200,1,6.4,39,39,241,15
3.66662270489998e+14,2.45862725010661e+14,2015,3,1,34,20200,1,5.6,30,30,241,15
3.66662271489998e+14,2.45862726010661e+14,2015,3,1,35,20200,1,5.9,33,33,241,15
3.66662272489998e+14,2.45862727010661e+14,2015,3,1,36,20200,1,6,32,32,241,15
3.66662273489998e+14,2.45862728010661e+14,2015,3,1,37,20200,1,6.5,23,23,241,15
