"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.8810253010661e+13,,2003,3,2,14,20222,1,3.8,34,,701,12
6.8810255010661e+13,,2003,3,2,15,20222,1,4.2,36,,746,12
6.8810259010661e+13,,2003,3,3,2,20222,1,10.4,60,60,375,12
6.8810261010661e+13,,2003,3,3,3,20222,1,5.4,38,38,802,12
6.8810263010661e+13,,2003,3,3,4,20222,1,14.7,65,65,802,12
6.8810265010661e+13,,2003,3,3,5,20222,1,22.9,57,57,833,12
6.8810267010661e+13,,2003,3,3,6,20222,1,9.9,60,60,833,12
6.8810269010661e+13,,2003,3,3,7,20222,1,3.5,32,,833,12
6.8810271010661e+13,,2003,3,4,1,20222,1,5.4,44,44,544,12
6.8810273010661e+13,,2003,3,4,2,20222,1,5.1,44,44,375,12
6.8810275010661e+13,,2003,3,4,3,20222,1,6.2,40,40,316,12
6.8810277010661e+13,,2003,3,4,4,20222,1,5.1,40,40,316,12
6.8810279010661e+13,,2003,3,4,5,20222,1,6.7,42,42,318,12
6.8810281010661e+13,,2003,3,4,6,20222,1,6.6,44,44,951,12
6.8810283010661e+13,,2003,3,4,7,20222,1,7.7,44,44,951,12
6.8810285010661e+13,,2003,3,4,8,20222,1,6.9,44,44,951,12
6.8810287010661e+13,,2003,3,4,9,20222,1,6.6,44,44,951,12
6.8810289010661e+13,,2003,3,4,10,20222,1,5.2,42,42,951,12
6.8810291010661e+13,,2003,3,4,11,20222,1,4.6,38,,318,12
6.8810079010661e+13,,2003,3,4,12,20222,1,2.5,26,,318,12
6.8810081010661e+13,,2003,3,4,13,20222,1,2.3,24,,318,12
6.8810083010661e+13,,2003,3,101,1,20222,1,22.4,,,833,12
6.8810093010661e+13,,2003,3,101,2,20222,1,10.8,,,951,12
6.8810103010661e+13,,2003,3,101,3,20222,0,,,,833,12
6.8810110010661e+13,,2003,3,102,1,20222,1,5.2,,,746,12
6.8810120010661e+13,,2003,3,102,2,20222,1,3.2,,,318,12
6.8810144010661e+13,,2003,3,103,4,20222,1,3.5,,,544,12
6.8810127010661e+13,,2003,3,103,1,20222,1,6.7,,,746,12
6.8810179010661e+13,,2003,3,103,2,20222,2,,,,746,12
6.8810137010661e+13,,2003,3,103,3,20222,1,3.4,,,544,12
6.8810189010661e+13,,2003,3,103,5,20222,2,,,,544,12
6.8810152010661e+13,,2003,3,103,6,20222,1,5.7,,,544,12
6.8810199010661e+13,,2003,3,103,7,20222,2,,,,544,12
6.8810162010661e+13,,2003,3,103,8,20222,1,6.5,,,544,12
6.8810172010661e+13,,2003,3,103,9,20222,1,3.3,,,544,12
6.8810621010661e+13,,2003,3,1,1,20289,1,5.9,32,32,71,12
6.8810623010661e+13,,2003,3,1,2,20289,1,5.8,33,33,71,12
6.8810625010661e+13,,2003,3,1,3,20289,2,6,42,30,71,12
6.8810627010661e+13,,2003,3,1,4,20289,1,1.4,13,,95,12
6.8810629010661e+13,,2003,3,1,5,20289,1,3,23,,71,12
6.8810631010661e+13,,2003,3,2,1,20289,1,8.1,40,40,71,12
6.8810633010661e+13,,2003,3,2,2,20289,1,5.4,35,35,95,12
6.8810635010661e+13,,2003,3,2,3,20289,1,5.5,35,35,95,12
6.8810637010661e+13,,2003,3,2,4,20289,1,5.7,35,35,95,12
6.8810639010661e+13,,2003,3,2,5,20289,1,5.6,37,37,71,12
6.8810641010661e+13,,2003,3,2,6,20289,1,5,35,35,95,12
6.8810643010661e+13,,2003,3,2,7,20289,1,5.5,35,35,95,12
6.8810645010661e+13,,2003,3,2,8,20289,1,5.3,35,35,95,12
6.8810647010661e+13,,2003,3,2,9,20289,1,8.5,40,40,71,12
6.8810649010661e+13,,2003,3,3,1,20289,1,10,37,37,129,12
6.8810651010661e+13,,2003,3,3,2,20289,1,10.7,30,30,129,12
6.8810653010661e+13,,2003,3,3,3,20289,2,8.7,53,25,129,12
6.8810655010661e+13,,2003,3,3,4,20289,1,6,37,37,71,12
6.8810657010661e+13,,2003,3,3,5,20289,1,7.4,37,37,71,12
6.8810659010661e+13,,2003,3,4,1,20289,1,1.1,11,,71,12
6.8810661010661e+13,,2003,3,4,2,20289,1,1.5,14,,71,12
6.8810663010661e+13,,2003,3,4,3,20289,1,2.7,21,,95,12
6.8810737010661e+13,,2003,3,1,1,20292,1,12.4,47,47,371,12
6.8810739010661e+13,,2003,3,1,2,20292,1,6.5,60,60,972,12
6.8810741010661e+13,,2003,3,1,3,20292,1,13.1,65,65,543,12
6.8810747010661e+13,,2003,3,1,6,20292,1,1.8,16,,12,12
6.8810715010661e+13,,2003,3,2,1,20292,1,12.5,55,55,543,12
6.8810743010661e+13,,2003,3,1,4,20292,1,7.7,55,55,316,12
6.8810745010661e+13,,2003,3,1,5,20292,1,7.6,30,25,371,12
6.8810713010661e+13,,2003,3,1,7,20292,1,1.7,15,,12,12
6.8810717010661e+13,,2003,3,2,2,20292,1,11,50,50,543,12
6.8810719010661e+13,,2003,3,2,3,20292,1,10.3,65,65,543,12
6.8810721010661e+13,,2003,3,2,4,20292,1,10.9,65,65,316,12
6.8810723010661e+13,,2003,3,2,5,20292,1,11.7,65,65,316,12
6.8810725010661e+13,,2003,3,3,1,20292,1,7.2,46,46,371,12
6.8810727010661e+13,,2003,3,3,2,20292,1,5,35,35,371,12
6.8810735010661e+13,,2003,3,3,6,20292,1,7.1,50,50,371,12
6.8810729010661e+13,,2003,3,3,3,20292,1,6.6,40,40,371,12
6.8810731010661e+13,,2003,3,3,4,20292,1,7.1,55,55,371,12
6.8810733010661e+13,,2003,3,3,5,20292,1,5.7,40,40,371,12
6.8810749010661e+13,,2003,3,3,7,20292,1,12.1,65,65,543,12
6.8810751010661e+13,,2003,3,4,1,20292,1,12.8,45,45,371,12
6.8810753010661e+13,,2003,3,4,2,20292,1,6.8,65,65,543,12
6.8810755010661e+13,,2003,3,4,3,20292,1,9.2,65,65,543,12
6.8810757010661e+13,,2003,3,4,4,20292,1,9.8,55,55,972,12
6.8810759010661e+13,,2003,3,4,5,20292,1,11.7,45,45,371,12
9.2271458010661e+13,6.4826356010661e+13,2004,3,1,1,20042,1,12.3,62,62,316,13
9.2271460010661e+13,6.4826341010661e+13,2004,3,1,2,20042,1,7.2,47,47,543,13
9.2271462010661e+13,6.4826175010661e+13,2004,3,1,3,20042,1,7.7,60,60,316,13
9.2271464010661e+13,6.4826190010661e+13,2004,3,1,4,20042,1,7.7,62,62,316,13
9.2271466010661e+13,6.4826210010661e+13,2004,3,1,5,20042,1,10.9,80,80,316,13
9.2271468010661e+13,6.4826222010661e+13,2004,3,1,6,20042,1,11.5,81,81,833,13
9.2271470010661e+13,6.4826236010661e+13,2004,3,1,7,20042,1,6.8,60,60,316,13
9.2271472010661e+13,6.4826250010661e+13,2004,3,1,8,20042,1,5.8,45,45,316,13
9.2271474010661e+13,6.4826264010661e+13,2004,3,1,9,20042,1,13,75,75,746,13
9.2271476010661e+13,6.4826280010661e+13,2004,3,1,10,20042,2,10.4,58,13,375,13
9.2271478010661e+13,6.4826292010661e+13,2004,3,1,11,20042,2,,,,375,13
9.2271480010661e+13,6.4826302010661e+13,2004,3,1,12,20042,1,5.3,57,57,318,13
9.2271482010661e+13,6.4826322010661e+13,2004,3,1,13,20042,1,5.5,65,65,543,13
9.2271484010661e+13,6.4826372010661e+13,2004,3,2,1,20042,1,12.9,82,82,833,13
9.2271486010661e+13,6.4826386010661e+13,2004,3,2,2,20042,1,5.8,56,56,316,13
9.2271488010661e+13,6.4826399010661e+13,2004,3,2,3,20042,1,8,80,80,375,13
9.2271490010661e+13,6.4826414010661e+13,2004,3,2,4,20042,2,7.8,49,20,375,13
9.2271492010661e+13,6.4826425010661e+13,2004,3,2,5,20042,1,8.1,75,75,316,13
9.2271494010661e+13,6.4826442010661e+13,2004,3,2,6,20042,1,8,73,73,316,13
9.2271496010661e+13,6.4826457010661e+13,2004,3,2,7,20042,2,8.2,51,30,375,13
9.2271498010661e+13,6.4826467010661e+13,2004,3,2,8,20042,2,15.2,70,18,746,13
9.2271408010661e+13,,2004,3,2,9,20042,1,2.5,35,35,316,13
9.2271416010661e+13,6.4826507010661e+13,2004,3,3,5,20042,1,24.2,85,85,833,13
9.2271410010661e+13,6.4826609010661e+13,2004,3,3,1,20042,1,7.7,62,62,833,13
9.2271412010661e+13,6.4826478010661e+13,2004,3,3,3,20042,1,6.3,55,55,316,13
9.2271414010661e+13,6.4826494010661e+13,2004,3,3,4,20042,1,5.9,53,53,316,13
9.2271418010661e+13,6.4826520010661e+13,2004,3,3,6,20042,1,5.4,45,35,318,13
9.2271420010661e+13,6.4826534010661e+13,2004,3,3,7,20042,2,9,55,55,375,13
9.2271422010661e+13,6.4826548010661e+13,2004,3,3,8,20042,1,7.9,68,68,316,13
9.2271424010661e+13,6.4826562010661e+13,2004,3,3,9,20042,1,8.2,62,62,316,13
9.2271426010661e+13,6.4826576010661e+13,2004,3,3,10,20042,1,5.2,45,45,316,13
9.2271428010661e+13,6.4826589010661e+13,2004,3,3,11,20042,1,11.9,65,65,544,13
9.2271430010661e+13,6.4826622010661e+13,2004,3,4,1,20042,1,6.8,65,65,833,13
9.2271432010661e+13,6.4826636010661e+13,2004,3,4,2,20042,1,12.3,82,82,833,13
9.2271434010661e+13,6.4826650010661e+13,2004,3,4,3,20042,2,8.2,51,35,375,13
9.2271436010661e+13,6.4826657010661e+13,2004,3,4,4,20042,2,,,,375,13
9.2271438010661e+13,6.4826667010661e+13,2004,3,4,5,20042,1,7.1,76,76,316,13
9.2271440010661e+13,6.4826685010661e+13,2004,3,4,6,20042,1,7,75,75,316,13
9.2271442010661e+13,6.4826702010661e+13,2004,3,4,7,20042,2,,,,375,13
9.2271444010661e+13,6.4826715010661e+13,2004,3,4,8,20042,1,12.9,82,82,746,13
9.2271446010661e+13,6.4826732010661e+13,2004,3,4,9,20042,1,7.4,79,79,318,13
9.2271448010661e+13,6.4826749010661e+13,2004,3,4,10,20042,1,22.7,90,90,743,13
9.2271450010661e+13,,2004,3,4,12,20042,1,3.8,53,53,316,13
9.2272440010661e+13,6.4828413010661e+13,2004,3,1,3,20060,1,13.5,50,50,402,13
9.2272442010661e+13,6.4828444010661e+13,2004,3,1,6,20060,2,8.2,51,45,375,13
9.2272349010661e+13,6.4828479010661e+13,2004,3,1,9,20060,2,,,,746,13
9.2272355010661e+13,,2004,3,1,12,20060,1,4.1,36,,543,13
9.2272347010661e+13,6.4828459010661e+13,2004,3,1,7,20060,2,7.9,50,45,375,13
9.2272351010661e+13,,2004,3,1,10,20060,1,5.1,50,50,543,13
9.2272353010661e+13,,2004,3,1,11,20060,1,1.1,15,,761,13
9.2272357010661e+13,6.4828513010661e+13,2004,3,2,3,20060,1,13.4,65,65,823,13
9.2272359010661e+13,6.4828526010661e+13,2004,3,2,4,20060,1,15.9,65,65,823,13
9.2272361010661e+13,6.4828540010661e+13,2004,3,2,5,20060,1,11.5,60,60,544,13
9.2272363010661e+13,6.4828595010661e+13,2004,3,2,10,20060,1,18.4,78,78,833,13
9.2272365010661e+13,,2004,3,2,11,20060,1,5,45,45,544,13
9.2272367010661e+13,,2004,3,2,12,20060,1,6.1,50,50,543,13
9.2272369010661e+13,,2004,3,2,13,20060,1,1.1,15,,543,13
9.2272371010661e+13,,2004,3,2,14,20060,1,1.6,19,,951,13
9.2272373010661e+13,6.4828728010661e+13,2004,3,3,1,20060,2,,,,746,13
9.2272375010661e+13,6.4828736010661e+13,2004,3,3,2,20060,1,6.3,50,50,823,13
9.2272377010661e+13,6.4828749010661e+13,2004,3,3,3,20060,3,,,,746,13
9.2272379010661e+13,6.4828614010661e+13,2004,3,3,5,20060,3,,,,746,13
9.2272381010661e+13,6.4828632010661e+13,2004,3,3,6,20060,1,5.5,40,30,951,13
9.2272383010661e+13,6.4828652010661e+13,2004,3,3,7,20060,3,,,,746,13
9.2272385010661e+13,6.4828673010661e+13,2004,3,3,8,20060,3,,,,746,13
9.2272387010661e+13,6.4828687010661e+13,2004,3,3,9,20060,2,,,,746,13
9.2272389010661e+13,6.4828695010661e+13,2004,3,3,10,20060,1,7.4,55,55,316,13
9.2272391010661e+13,6.4828708010661e+13,2004,3,3,11,20060,1,14.3,65,65,375,13
9.2272393010661e+13,6.4828783010661e+13,2004,3,4,4,20060,1,25.1,70,70,823,13
9.2271794010661e+13,6.4828014010661e+13,2004,3,1,3,20090,3,,,,802,13
9.2271757010661e+13,6.4828059010661e+13,2004,3,2,1,20090,1,8.5,60,60,318,13
9.2271761010661e+13,6.4828086010661e+13,2004,3,2,3,20090,1,6.2,60,60,746,13
9.2271753010661e+13,6.4828029010661e+13,2004,3,1,4,20090,1,13.2,75,75,823,13
9.2271755010661e+13,,2004,3,1,6,20090,1,1.3,17,,746,13
9.2271759010661e+13,6.4828073010661e+13,2004,3,2,2,20090,1,12.5,73,73,544,13
9.2271763010661e+13,6.4828109010661e+13,2004,3,2,5,20090,1,14.8,65,65,316,13
9.2271765010661e+13,6.4828123010661e+13,2004,3,2,6,20090,1,8,70,70,743,13
9.2271767010661e+13,,2004,3,2,10,20090,1,1.3,17,,701,13
9.2271769010661e+13,6.4828143010661e+13,2004,3,3,1,20090,1,9.5,50,50,316,13
9.2271771010661e+13,6.4828157010661e+13,2004,3,3,2,20090,2,,,,316,13
9.2271773010661e+13,6.4828165010661e+13,2004,3,3,3,20090,1,6.6,60,60,543,13
9.2271775010661e+13,,2004,3,3,6,20090,1,1.3,17,,701,13
9.2271777010661e+13,,2004,3,3,7,20090,1,1,14,,701,13
9.2271554010661e+13,6.4827074010661e+13,2004,3,1,1,20236,1,6.2,65,65,316,13
9.2271556010661e+13,6.4826888010661e+13,2004,3,1,2,20236,2,8.3,70,70,12,13
9.2271558010661e+13,6.4826902010661e+13,2004,3,1,3,20236,1,7.6,65,65,318,13
9.2271560010661e+13,6.4826917010661e+13,2004,3,1,4,20236,1,7.1,60,60,316,13
9.2271562010661e+13,6.4826931010661e+13,2004,3,1,5,20236,1,6.1,60,60,316,13
9.2271564010661e+13,6.4826944010661e+13,2004,3,1,6,20236,2,6.5,44,25,12,13
9.2271566010661e+13,6.4826952010661e+13,2004,3,1,7,20236,2,9.9,56,35,12,13
9.2271568010661e+13,6.4826960010661e+13,2004,3,1,8,20236,1,7.7,65,65,316,13
9.2271570010661e+13,6.4826973010661e+13,2004,3,1,9,20236,1,6.5,60,60,316,13
9.2271572010661e+13,6.4826986010661e+13,2004,3,1,10,20236,1,6.3,60,60,316,13
9.2271574010661e+13,6.4827000010661e+13,2004,3,1,11,20236,1,10.4,65,65,316,13
9.2271576010661e+13,6.4827014010661e+13,2004,3,1,12,20236,1,5.8,60,60,316,13
9.2271584010661e+13,6.4827169010661e+13,2004,3,2,1,20236,1,11.5,74,74,833,13
9.2271578010661e+13,6.4827027010661e+13,2004,3,1,13,20236,1,14.8,75,75,746,13
9.2271580010661e+13,6.4827047010661e+13,2004,3,1,15,20236,1,5.3,50,50,316,13
9.2271582010661e+13,6.4827060010661e+13,2004,3,1,16,20236,1,5.2,50,50,316,13
9.2271586010661e+13,6.4827185010661e+13,2004,3,2,2,20236,1,16.2,80,80,746,13
9.2271588010661e+13,6.4827198010661e+13,2004,3,2,3,20236,1,5.7,40,40,544,13
9.2271590010661e+13,6.4827212010661e+13,2004,3,2,4,20236,1,16.6,80,80,746,13
9.2271592010661e+13,6.4827226010661e+13,2004,3,2,5,20236,2,9.2,54,30,746,13
9.2271594010661e+13,6.4827153010661e+13,2004,3,2,6,20236,1,13.1,75,75,833,13
9.2271596010661e+13,6.4827087010661e+13,2004,3,2,7,20236,1,6,60,60,316,13
9.2271598010661e+13,6.4827102010661e+13,2004,3,2,8,20236,1,13.3,80,80,746,13
9.2271600010661e+13,6.4827123010661e+13,2004,3,2,10,20236,1,8.3,55,55,318,13
9.2271602010661e+13,6.4827139010661e+13,2004,3,2,11,20236,1,9.8,60,60,951,13
9.2271604010661e+13,,2004,3,2,12,20236,1,5.3,50,50,316,13
9.2271606010661e+13,6.4827239010661e+13,2004,3,3,2,20236,1,5.5,65,65,375,13
9.2271608010661e+13,6.4827259010661e+13,2004,3,3,4,20236,1,9.8,65,65,318,13
9.2271610010661e+13,6.4827273010661e+13,2004,3,3,5,20236,1,11.2,70,70,601,13
9.2271612010661e+13,6.4827287010661e+13,2004,3,3,6,20236,1,9.3,70,70,601,13
9.2271614010661e+13,6.4827300010661e+13,2004,3,3,7,20236,1,7,50,50,833,13
9.2271616010661e+13,6.4827320010661e+13,2004,3,3,9,20236,1,9.3,70,70,802,13
9.2271618010661e+13,6.4827334010661e+13,2004,3,3,10,20236,1,5.4,55,55,318,13
9.2271626010661e+13,,2004,3,3,15,20236,1,5,45,45,318,13
9.2271620010661e+13,6.4827354010661e+13,2004,3,3,12,20236,1,11.1,74,74,833,13
9.2271622010661e+13,6.4827367010661e+13,2004,3,3,13,20236,1,6.9,56,56,318,13
9.2271624010661e+13,6.4827382010661e+13,2004,3,3,14,20236,1,5.4,65,65,802,13
9.2271628010661e+13,,2004,3,3,16,20236,1,1.1,15,,318,13
9.2271630010661e+13,,2004,3,3,17,20236,1,1.1,15,,318,13
9.2271632010661e+13,,2004,3,3,18,20236,1,3.1,30,,318,13
9.2271634010661e+13,,2004,3,3,19,20236,1,2.5,26,,951,13
9.2271636010661e+13,,2004,3,3,20,20236,1,3.1,30,,318,13
9.2271638010661e+13,,2004,3,3,21,20236,1,1.1,15,,951,13
9.2271640010661e+13,6.4827508010661e+13,2004,3,4,1,20236,1,6.2,55,55,316,13
9.2271642010661e+13,6.4827491010661e+13,2004,3,4,2,20236,1,5.6,55,55,316,13
9.2271644010661e+13,6.4827398010661e+13,2004,3,4,3,20236,2,,,,746,13
9.2271646010661e+13,6.4827406010661e+13,2004,3,4,4,20236,1,6.5,60,60,833,13
9.2271648010661e+13,6.4827424010661e+13,2004,3,4,5,20236,1,12.2,75,75,743,13
9.2271650010661e+13,6.4827441010661e+13,2004,3,4,6,20236,2,10.1,57,50,743,13
9.2271652010661e+13,6.4827454010661e+13,2004,3,4,7,20236,1,6.9,55,55,316,13
9.2271857010661e+13,,2004,3,1,1,20238,1,8.2,45,45,972,13
9.2271654010661e+13,6.4827468010661e+13,2004,3,4,8,20236,1,5.5,55,55,316,13
9.2271656010661e+13,6.4827482010661e+13,2004,3,4,9,20236,2,,,,743,13
9.2271658010661e+13,,2004,3,4,10,20236,1,5.1,55,55,316,13
9.2271859010661e+13,,2004,3,1,2,20238,1,6.7,48,48,375,13
9.2271861010661e+13,,2004,3,1,3,20238,1,5.1,47,47,375,13
9.2271863010661e+13,,2004,3,1,4,20238,1,5.8,48,48,375,13
9.2271865010661e+13,,2004,3,1,5,20238,1,6.6,50,50,375,13
9.2271867010661e+13,,2004,3,1,6,20238,1,5,40,40,316,13
9.2271869010661e+13,,2004,3,1,7,20238,1,5.7,40,40,316,13
9.2271871010661e+13,,2004,3,2,1,20238,1,6.4,65,65,746,13
9.2271873010661e+13,,2004,3,2,2,20238,1,11.3,70,70,746,13
9.2271875010661e+13,,2004,3,2,3,20238,1,14.4,70,70,746,13
9.2271877010661e+13,,2004,3,2,4,20238,1,5,60,60,746,13
9.2271879010661e+13,,2004,3,2,5,20238,1,10.1,70,70,746,13
9.2271881010661e+13,,2004,3,2,6,20238,1,7,65,65,746,13
9.2271883010661e+13,,2004,3,2,7,20238,1,5.6,45,45,544,13
9.2271885010661e+13,,2004,3,2,8,20238,1,10.2,65,65,746,13
9.2271887010661e+13,,2004,3,2,9,20238,1,5.2,45,45,316,13
9.2271889010661e+13,,2004,3,2,10,20238,1,5.4,45,45,316,13
9.2271891010661e+13,,2004,3,2,11,20238,1,9,63,63,746,13
9.2271893010661e+13,,2004,3,2,12,20238,1,7.2,60,60,375,13
9.2271895010661e+13,,2004,3,2,13,20238,1,5.8,55,55,375,13
9.2271897010661e+13,,2004,3,2,14,20238,1,6.6,63,63,746,13
9.2271905010661e+13,,2004,3,3,3,20238,1,6,57,57,746,13
9.2271899010661e+13,,2004,3,2,15,20238,1,2.5,26,,375,13
9.2271901010661e+13,,2004,3,3,1,20238,1,5,50,50,375,13
9.2271903010661e+13,,2004,3,3,2,20238,1,5.7,55,55,746,13
9.2271907010661e+13,,2004,3,3,4,20238,1,5.9,57,57,746,13
9.2271909010661e+13,,2004,3,3,5,20238,1,5.2,57,57,746,13
9.2271911010661e+13,,2004,3,3,6,20238,1,6,57,57,746,13
9.2271913010661e+13,,2004,3,3,7,20238,1,5.7,57,57,746,13
9.2271915010661e+13,,2004,3,3,8,20238,1,5.2,57,57,746,13
9.2271917010661e+13,,2004,3,3,9,20238,1,5.2,57,57,746,13
9.2271919010661e+13,,2004,3,3,10,20238,1,5.7,57,57,746,13
9.2271921010661e+13,,2004,3,3,11,20238,1,6.4,57,57,746,13
9.2271923010661e+13,,2004,3,3,12,20238,1,5.9,57,57,746,13
9.2271925010661e+13,,2004,3,3,13,20238,1,5.3,57,57,746,13
9.2271927010661e+13,,2004,3,3,14,20238,1,7.2,60,60,746,13
9.2271929010661e+13,,2004,3,3,15,20238,1,7,60,60,746,13
9.2271931010661e+13,,2004,3,3,16,20238,1,4.8,39,,746,13
9.2271951010661e+13,,2004,3,2,1,20240,1,8.1,39,39,746,13
9.2271953010661e+13,,2004,3,2,2,20240,1,6.3,40,40,746,13
9.2271955010661e+13,,2004,3,3,1,20240,1,8.2,40,40,746,13
9.2271957010661e+13,,2004,3,3,2,20240,1,6.1,40,40,375,13
9.2271959010661e+13,,2004,3,3,3,20240,1,5.6,40,40,746,13
9.2271961010661e+13,,2004,3,3,4,20240,1,8.9,60,60,375,13
9.2271963010661e+13,,2004,3,3,5,20240,1,11.8,60,60,375,13
9.2271965010661e+13,,2004,3,3,6,20240,1,3.4,32,,375,13
9.2271967010661e+13,,2004,3,3,7,20240,1,4.5,38,,746,13
9.2271969010661e+13,,2004,3,3,8,20240,1,1.3,17,,746,13
9.2271971010661e+13,,2004,3,4,1,20240,1,9.6,55,55,375,13
9.2271973010661e+13,,2004,3,4,2,20240,1,8.7,40,40,972,13
9.2271975010661e+13,,2004,3,4,3,20240,1,6,50,30,375,13
9.2272011010661e+13,,2004,3,1,3,20242,1,12,50,50,543,13
9.2271977010661e+13,,2004,3,4,4,20240,1,2.5,26,,746,13
9.2272007010661e+13,,2004,3,1,1,20242,1,7.8,50,50,543,13
9.2272009010661e+13,,2004,3,1,2,20242,1,8,48,48,543,13
9.2272013010661e+13,,2004,3,1,4,20242,1,11.7,50,45,543,13
9.2272015010661e+13,,2004,3,2,1,20242,1,6.2,30,25,543,13
9.2272017010661e+13,,2004,3,2,2,20242,1,6.5,50,50,543,13
9.2272019010661e+13,,2004,3,2,3,20242,1,7.4,50,50,543,13
9.2272021010661e+13,,2004,3,2,4,20242,1,1.1,15,,543,13
9.2272023010661e+13,,2004,3,3,1,20242,1,8.8,50,50,543,13
9.2272025010661e+13,,2004,3,3,2,20242,1,7.5,50,50,543,13
9.2272027010661e+13,,2004,3,3,3,20242,1,12.7,52,52,543,13
9.2272029010661e+13,,2004,3,3,4,20242,1,9.4,55,55,543,13
9.2272031010661e+13,,2004,3,4,1,20242,1,5,40,40,543,13
9.2272033010661e+13,,2004,3,4,2,20242,1,7.3,55,55,543,13
9.2272035010661e+13,,2004,3,4,3,20242,1,7.5,48,48,543,13
9.2272037010661e+13,,2004,3,4,4,20242,1,10.5,55,55,543,13
9.2271999010661e+13,,2004,3,4,5,20242,1,8.2,45,45,741,13
9.2272001010661e+13,,2004,3,4,6,20242,1,1.7,20,,543,13
9.2272003010661e+13,,2004,3,4,7,20242,1,1,14,,972,13
9.2272005010661e+13,,2004,3,4,8,20242,1,3.7,33,,543,13
9.2272090010661e+13,,2004,3,1,1,20248,1,8.9,65,65,823,13
9.2272092010661e+13,,2004,3,1,2,20248,1,16.8,70,70,951,13
9.2272096010661e+13,,2004,3,1,4,20248,1,15.6,60,60,951,13
9.2272094010661e+13,,2004,3,1,3,20248,2,7.4,48,40,951,13
9.2272098010661e+13,,2004,3,1,5,20248,1,5.1,45,45,316,13
9.2272100010661e+13,,2004,3,1,6,20248,1,5.7,45,45,316,13
9.2272102010661e+13,,2004,3,1,7,20248,1,6.4,45,45,316,13
9.2272104010661e+13,,2004,3,1,8,20248,1,9.6,65,65,543,13
9.2272106010661e+13,,2004,3,1,9,20248,1,7.9,55,55,543,13
9.2272108010661e+13,,2004,3,1,10,20248,1,13.7,73,73,951,13
9.2272110010661e+13,,2004,3,1,11,20248,1,8.8,62,62,544,13
9.2272112010661e+13,,2004,3,1,12,20248,1,2.2,24,,318,13
9.2272114010661e+13,,2004,3,2,1,20248,1,11,70,70,543,13
9.2272116010661e+13,,2004,3,2,2,20248,1,9.5,65,65,543,13
9.2272118010661e+13,,2004,3,2,3,20248,1,5.4,40,40,972,13
9.2272120010661e+13,,2004,3,2,4,20248,1,9.6,65,65,544,13
9.2272122010661e+13,,2004,3,2,5,20248,1,8,60,60,543,13
9.2272124010661e+13,,2004,3,2,6,20248,1,5.4,45,45,543,13
9.2272126010661e+13,,2004,3,2,7,20248,1,6.5,55,55,543,13
9.2272128010661e+13,,2004,3,2,8,20248,1,5.1,55,55,543,13
9.2272130010661e+13,,2004,3,2,9,20248,1,6.3,55,55,543,13
9.2272132010661e+13,,2004,3,2,10,20248,1,11.4,70,70,543,13
9.2272134010661e+13,,2004,3,2,11,20248,1,1,14,,972,13
9.2272136010661e+13,,2004,3,2,12,20248,1,1.6,19,,543,13
9.2272144010661e+13,,2004,3,3,4,20248,1,5.6,45,45,951,13
9.2272146010661e+13,,2004,3,3,5,20248,1,6.2,45,45,951,13
9.2272138010661e+13,,2004,3,3,1,20248,1,6.6,50,50,543,13
9.2272140010661e+13,,2004,3,3,2,20248,1,6.1,50,50,543,13
9.2272142010661e+13,,2004,3,3,3,20248,1,5.9,50,50,972,13
9.2272148010661e+13,,2004,3,3,6,20248,1,12.4,65,65,972,13
9.2272150010661e+13,,2004,3,3,7,20248,1,8.7,50,40,951,13
9.2272152010661e+13,,2004,3,3,8,20248,1,14,73,73,543,13
9.2272154010661e+13,,2004,3,4,1,20248,1,10.3,74,74,951,13
9.2272156010661e+13,,2004,3,4,2,20248,1,11.3,73,73,823,13
9.2272158010661e+13,,2004,3,4,3,20248,1,7,55,55,951,13
9.2272160010661e+13,,2004,3,4,4,20248,1,6.2,55,55,951,13
9.2272162010661e+13,,2004,3,4,5,20248,1,7.7,68,68,823,13
9.2272164010661e+13,,2004,3,4,6,20248,1,10.9,72,72,823,13
9.2272166010661e+13,,2004,3,4,7,20248,1,8,64,64,823,13
9.2272168010661e+13,,2004,3,4,8,20248,1,10.2,72,72,823,13
9.2272170010661e+13,,2004,3,4,9,20248,1,11.4,73,73,833,13
9.2272172010661e+13,,2004,3,4,10,20248,1,8,65,65,833,13
9.2272174010661e+13,,2004,3,4,11,20248,1,8.7,72,72,951,13
9.2272176010661e+13,,2004,3,4,12,20248,1,9.5,73,73,823,13
9.2272178010661e+13,,2004,3,4,13,20248,1,5.5,45,45,951,13
9.2272180010661e+13,,2004,3,4,14,20248,2,6.3,63,63,823,13
9.2272182010661e+13,,2004,3,4,15,20248,1,1.3,17,,701,13
9.2272184010661e+13,,2004,3,4,16,20248,1,3.6,33,,701,13
9.2272214010661e+13,,2004,3,2,4,20249,1,16.6,80,80,951,13
9.2272208010661e+13,,2004,3,2,1,20249,1,11.2,80,80,823,13
9.2272210010661e+13,,2004,3,2,2,20249,1,8.7,40,40,951,13
9.2272212010661e+13,,2004,3,2,3,20249,1,12.5,65,65,951,13
9.2272216010661e+13,,2004,3,2,5,20249,1,20.7,80,80,951,13
