"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.56116226010661e+14,6.5870067010661e+13,2007,2,2,3,20225,2,5.3,39,23,743,13
1.56116227010661e+14,6.5870069010661e+13,2007,2,2,4,20225,2,,,,746,13
1.56116228010661e+14,6.5870071010661e+13,2007,2,2,5,20225,2,11.4,61,28,746,13
1.56116230010661e+14,6.5870075010661e+13,2007,2,2,7,20225,1,13.9,90,90,743,13
1.56116231010661e+14,6.5870077010661e+13,2007,2,2,8,20225,1,15.4,92,92,743,13
1.56116232010661e+14,6.5870079010661e+13,2007,2,3,1,20225,1,10.7,46,46,743,13
1.56116233010661e+14,6.5870081010661e+13,2007,2,3,2,20225,1,5.2,45,45,375,13
1.56116234010661e+14,6.5870083010661e+13,2007,2,3,3,20225,1,6.2,50,50,375,13
1.56116235010661e+14,6.5870085010661e+13,2007,2,3,4,20225,1,5.7,40,40,375,13
1.56116236010661e+14,6.5870087010661e+13,2007,2,3,5,20225,1,6,40,40,375,13
1.56116237010661e+14,6.5870089010661e+13,2007,2,3,6,20225,2,5.2,38,38,375,13
1.56116238010661e+14,6.5870091010661e+13,2007,2,3,7,20225,2,5.5,40,23,375,13
1.56116239010661e+14,6.5870093010661e+13,2007,2,3,8,20225,1,3,29,,701,13
1.56116240010661e+14,6.5870095010661e+13,2007,2,3,9,20225,1,2.7,27,,375,13
1.56116241010661e+14,6.5870097010661e+13,2007,2,4,1,20225,1,20,89,89,746,13
1.56116207010661e+14,6.5870109010661e+13,2007,2,4,2,20225,1,7.9,57,57,833,13
1.56116208010661e+14,6.5870099010661e+13,2007,2,4,3,20225,1,5.7,50,50,375,13
1.56116209010661e+14,6.5870101010661e+13,2007,2,4,4,20225,1,7.9,54,54,318,13
1.56116210010661e+14,6.5870103010661e+13,2007,2,4,5,20225,1,6.6,53,53,318,13
1.56116211010661e+14,6.5870105010661e+13,2007,2,4,6,20225,1,2.9,29,,318,13
1.56116212010661e+14,6.5870107010661e+13,2007,2,4,7,20225,1,2.7,27,,701,13
1.56117578010661e+14,6.5874203010661e+13,2007,2,1,6,20257,2,,,,741,13
1.56117579010661e+14,6.5874173010661e+13,2007,2,1,7,20257,2,,,,741,13
1.56117580010661e+14,6.5874175010661e+13,2007,2,1,8,20257,1,7.1,61,61,375,13
1.56117581010661e+14,6.5874177010661e+13,2007,2,1,9,20257,1,8.3,60,60,375,13
1.56117582010661e+14,6.5874179010661e+13,2007,2,1,10,20257,1,11.3,68,68,743,13
1.56117583010661e+14,6.5874183010661e+13,2007,2,1,11,20257,1,10.8,68,68,743,13
1.56117584010661e+14,6.5874185010661e+13,2007,2,1,12,20257,1,9.8,70,70,743,13
1.56117585010661e+14,6.5874187010661e+13,2007,2,1,13,20257,1,5.9,54,54,743,13
1.56117586010661e+14,6.5874189010661e+13,2007,2,1,14,20257,1,10.6,69,69,105,13
1.56117590010661e+14,6.5874197010661e+13,2007,2,1,18,20257,1,6.1,56,56,375,13
1.56117587010661e+14,6.5874191010661e+13,2007,2,1,15,20257,1,9,65,65,375,13
1.56117588010661e+14,6.5874193010661e+13,2007,2,1,16,20257,1,9.8,65,65,741,13
1.56117589010661e+14,6.5874195010661e+13,2007,2,1,17,20257,2,,,,833,13
1.56117591010661e+14,6.5874199010661e+13,2007,2,1,19,20257,1,12.1,67,67,741,13
1.56117592010661e+14,6.5874201010661e+13,2007,2,1,20,20257,1,8.5,54,54,741,13
1.56117593010661e+14,,2007,2,2,1,20257,1,1.8,16,,125,13
1.56117594010661e+14,6.5874205010661e+13,2007,2,3,1,20257,1,5.3,48,48,375,13
1.56117595010661e+14,6.5874207010661e+13,2007,2,3,2,20257,2,7.8,49,9,743,13
1.56117596010661e+14,6.5874209010661e+13,2007,2,3,3,20257,2,8.8,53,10,743,13
1.56117597010661e+14,6.5874211010661e+13,2007,2,3,4,20257,1,9.3,39,39,833,13
1.56117598010661e+14,6.5874213010661e+13,2007,2,3,5,20257,1,12.9,62,62,743,13
1.56117599010661e+14,6.5874215010661e+13,2007,2,3,6,20257,1,10.4,63,63,105,13
1.56117600010661e+14,6.5874217010661e+13,2007,2,3,7,20257,1,11.2,72,72,105,13
1.56117601010661e+14,6.5874219010661e+13,2007,2,3,8,20257,1,9.8,68,68,105,13
1.56117602010661e+14,6.5874221010661e+13,2007,2,3,9,20257,1,16.1,65,40,743,13
1.56117603010661e+14,6.5874223010661e+13,2007,2,4,1,20257,1,8.2,68,68,375,13
1.56117604010661e+14,6.5874225010661e+13,2007,2,4,2,20257,1,7.5,52,52,375,13
1.56117605010661e+14,6.5874227010661e+13,2007,2,4,3,20257,1,9.2,40,40,833,13
1.56117606010661e+14,6.5874229010661e+13,2007,2,4,4,20257,1,10.4,63,63,375,13
1.56117607010661e+14,6.5874231010661e+13,2007,2,4,5,20257,1,7.4,63,63,375,13
1.56117608010661e+14,6.5874233010661e+13,2007,2,4,6,20257,1,10.9,62,62,375,13
1.56117609010661e+14,6.5874235010661e+13,2007,2,4,7,20257,1,5.8,42,42,743,13
1.56117610010661e+14,6.5874237010661e+13,2007,2,4,8,20257,1,8.7,62,62,743,13
1.56117611010661e+14,6.5874239010661e+13,2007,2,4,9,20257,2,7.2,47,26,105,13
1.56117612010661e+14,6.5874241010661e+13,2007,2,4,10,20257,1,7.7,70,70,375,13
1.56117613010661e+14,6.5874243010661e+13,2007,2,4,11,20257,1,5.9,57,57,375,13
1.56117052010661e+14,6.5872597010661e+13,2007,2,3,1,20283,2,,,,746,13
1.56117053010661e+14,6.5872599010661e+13,2007,2,3,2,20283,1,9.4,41,41,375,13
1.56117057010661e+14,6.5872611010661e+13,2007,2,3,6,20283,1,15.1,71,71,746,13
1.56117054010661e+14,6.5872601010661e+13,2007,2,3,3,20283,1,12,62,62,375,13
1.56117055010661e+14,6.5872603010661e+13,2007,2,3,4,20283,1,6.7,43,27,375,13
1.56117056010661e+14,6.5872605010661e+13,2007,2,3,5,20283,1,13.4,73,73,746,13
1.56117058010661e+14,6.5872607010661e+13,2007,2,3,7,20283,1,10.6,45,30,375,13
1.56117059010661e+14,6.5872609010661e+13,2007,2,3,8,20283,2,12.9,65,19,746,13
1.56116581010661e+14,,2007,2,2,1,20284,2,6.2,43,14,12,13
1.56116582010661e+14,,2007,2,2,2,20284,2,7.3,49,49,71,13
1.56116583010661e+14,,2007,2,2,3,20284,2,8.4,51,9,71,13
1.56116584010661e+14,,2007,2,2,4,20284,1,6.6,27,27,12,13
1.56116585010661e+14,,2007,2,2,5,20284,1,7.3,36,36,12,13
1.56116586010661e+14,,2007,2,2,6,20284,1,10,55,55,746,13
1.56116587010661e+14,,2007,2,2,7,20284,1,9.9,41,41,375,13
1.56116588010661e+14,,2007,2,2,8,20284,1,8.5,48,48,746,13
1.56116589010661e+14,,2007,2,2,9,20284,1,5.1,33,33,12,13
1.56116590010661e+14,,2007,2,2,10,20284,1,8.7,46,46,746,13
1.56116591010661e+14,,2007,2,2,11,20284,1,5.6,34,34,972,13
1.56116592010661e+14,,2007,2,2,12,20284,1,7.5,42,42,12,13
1.56116593010661e+14,,2007,2,2,13,20284,1,5.6,32,32,972,13
1.56116594010661e+14,,2007,2,2,15,20284,2,10.2,57,23,71,13
1.56116595010661e+14,,2007,2,2,16,20284,1,1.9,17,,12,13
1.56116596010661e+14,,2007,2,2,17,20284,1,9,47,41,746,13
1.56117531010661e+14,,2007,2,2,1,20301,1,5,23,23,94,13
1.56117532010661e+14,,2007,2,2,2,20301,1,1.1,15,,741,13
1.56117533010661e+14,,2007,2,2,3,20301,1,2,22,,741,13
1.56117534010661e+14,,2007,2,2,4,20301,1,2.7,21,,12,13
1.56117535010661e+14,,2007,2,2,5,20301,1,1.2,12,,94,13
1.56117536010661e+14,,2007,2,2,6,20301,1,1.2,12,,12,13
1.56117537010661e+14,,2007,2,2,7,20301,1,1.5,18,,741,13
1.56117538010661e+14,,2007,2,3,1,20301,1,1.4,13,,12,13
1.56117539010661e+14,,2007,2,3,2,20301,1,4.1,28,,12,13
1.56117543010661e+14,,2007,2,4,3,20301,1,6.5,51,51,746,13
1.56117540010661e+14,,2007,2,3,3,20301,1,1.1,11,,12,13
1.56117541010661e+14,,2007,2,4,1,20301,1,7.6,49,49,746,13
1.56117542010661e+14,,2007,2,4,2,20301,1,5.5,54,54,746,13
1.56117544010661e+14,,2007,2,4,4,20301,1,7.2,52,52,746,13
1.56117545010661e+14,,2007,2,4,5,20301,1,13.6,56,56,972,13
1.56117546010661e+14,,2007,2,4,6,20301,2,5.9,42,41,972,13
1.56117547010661e+14,,2007,2,4,7,20301,1,5.9,40,40,543,13
1.56117548010661e+14,,2007,2,4,8,20301,1,6.6,44,44,543,13
1.56117549010661e+14,,2007,2,4,9,20301,1,15.7,59,59,746,13
1.56117550010661e+14,,2007,2,4,10,20301,2,11,60,45,972,13
1.56117551010661e+14,,2007,2,4,11,20301,1,6.9,53,53,746,13
1.56117552010661e+14,,2007,2,4,12,20301,1,9.2,65,65,746,13
1.56117553010661e+14,,2007,2,4,13,20301,1,3.2,30,,746,13
1.56117554010661e+14,,2007,2,4,14,20301,1,1.6,19,,746,13
1.56117555010661e+14,,2007,2,4,15,20301,1,4.2,36,,972,13
1.56117530010661e+14,,2007,2,4,16,20301,1,2.2,24,,746,13
1.56116730010661e+14,6.5871619010661e+13,2007,2,2,1,20340,1,5.7,36,36,95,13
1.56116731010661e+14,6.5871621010661e+13,2007,2,2,2,20340,1,6.9,44,44,95,13
1.56116732010661e+14,6.5871623010661e+13,2007,2,2,3,20340,1,5.6,45,45,71,13
1.56116733010661e+14,6.5871625010661e+13,2007,2,2,4,20340,1,6.8,46,46,71,13
1.56116734010661e+14,6.5871627010661e+13,2007,2,2,5,20340,1,4.5,30,,95,13
1.56116735010661e+14,6.5871629010661e+13,2007,2,2,6,20340,1,1.7,15,,71,13
1.56116736010661e+14,6.5871631010661e+13,2007,2,2,7,20340,1,2.1,18,,71,13
1.56116737010661e+14,6.5871633010661e+13,2007,2,2,8,20340,1,1.1,11,,95,13
1.56116738010661e+14,6.5871635010661e+13,2007,2,2,9,20340,1,3.9,27,,95,13
1.56116739010661e+14,6.5871637010661e+13,2007,2,2,10,20340,1,3.8,27,,95,13
1.56116740010661e+14,6.5871639010661e+13,2007,2,2,11,20340,1,2,17,,95,13
1.56116741010661e+14,,2007,2,2,12,20340,1,5,41,41,71,13
1.56116745010661e+14,6.5871641010661e+13,2007,2,3,1,20340,1,6.9,38,38,12,13
1.56116742010661e+14,,2007,2,3,2,20340,2,15.4,70,48,71,13
1.56116652010661e+14,6.5871093010661e+13,2007,2,1,2,20346,1,12,79,79,746,13
1.56116743010661e+14,,2007,2,3,3,20340,1,5,16,16,921,13
1.56116744010661e+14,,2007,2,4,1,20340,1,12.3,55,21,95,13
1.56116651010661e+14,6.5871091010661e+13,2007,2,1,1,20346,1,9.9,77,77,746,13
1.56116653010661e+14,6.5871095010661e+13,2007,2,1,3,20346,1,7.5,75,75,746,13
1.56116654010661e+14,6.5871097010661e+13,2007,2,1,4,20346,1,8.1,71,71,746,13
1.56116655010661e+14,6.5871105010661e+13,2007,2,1,5,20346,1,7.5,65,65,746,13
1.56116656010661e+14,6.5871099010661e+13,2007,2,1,6,20346,2,5.8,41,7,746,13
1.56116657010661e+14,6.5871101010661e+13,2007,2,1,7,20346,1,15.1,82,82,746,13
1.56116658010661e+14,6.5871103010661e+13,2007,2,1,11,20346,1,1.8,20,20,761,13
1.56116659010661e+14,,2007,2,1,12,20346,2,12.3,63,30,746,13
1.56116660010661e+14,6.5871107010661e+13,2007,2,2,1,20346,1,9.9,74,74,746,13
1.56116661010661e+14,6.5871109010661e+13,2007,2,2,3,20346,2,,,,746,13
1.56116662010661e+14,6.5871111010661e+13,2007,2,2,4,20346,2,6.2,43,7,746,13
1.56116663010661e+14,6.5871113010661e+13,2007,2,2,5,20346,2,,,,746,13
1.56116664010661e+14,6.5871115010661e+13,2007,2,2,6,20346,1,9.3,77,77,746,13
1.56116665010661e+14,6.5871117010661e+13,2007,2,2,7,20346,2,,,,746,13
1.56116666010661e+14,6.5871119010661e+13,2007,2,2,8,20346,1,10.8,75,75,746,13
1.56116667010661e+14,6.5871121010661e+13,2007,2,2,9,20346,1,8.8,81,81,746,13
1.56116612010661e+14,6.5871123010661e+13,2007,2,2,10,20346,1,8.9,81,81,746,13
1.56116613010661e+14,6.5871125010661e+13,2007,2,2,11,20346,1,10,82,82,746,13
1.56116614010661e+14,6.5871127010661e+13,2007,2,2,12,20346,2,7.9,50,10,746,13
1.56116615010661e+14,6.5871129010661e+13,2007,2,2,13,20346,1,8.6,70,70,746,13
1.56116616010661e+14,6.5871131010661e+13,2007,2,2,14,20346,1,10.1,82,82,746,13
1.56116617010661e+14,6.5871133010661e+13,2007,2,2,15,20346,1,6.9,72,72,746,13
1.56116621010661e+14,6.5871141010661e+13,2007,2,2,19,20346,1,11.7,78,78,746,13
1.56116618010661e+14,6.5871135010661e+13,2007,2,2,16,20346,1,10.2,81,81,746,13
1.56116619010661e+14,6.5871137010661e+13,2007,2,2,17,20346,1,9.2,76,76,746,13
1.56116620010661e+14,6.5871139010661e+13,2007,2,2,18,20346,1,8.5,74,74,746,13
1.56116622010661e+14,6.5871143010661e+13,2007,2,2,20,20346,2,,,,746,13
1.56116623010661e+14,6.5871149010661e+13,2007,2,2,21,20346,2,9.2,54,16,746,13
1.56116624010661e+14,6.5871145010661e+13,2007,2,2,22,20346,1,9.4,77,77,746,13
1.56116625010661e+14,6.5871147010661e+13,2007,2,2,23,20346,1,9.4,80,80,746,13
1.56116626010661e+14,6.5871151010661e+13,2007,2,3,1,20346,1,8.1,60,60,746,13
1.56116627010661e+14,6.5871153010661e+13,2007,2,3,2,20346,1,2.2,26,26,761,13
1.56116628010661e+14,6.5871155010661e+13,2007,2,3,3,20346,2,,,,761,13
1.56116629010661e+14,6.5871157010661e+13,2007,2,3,4,20346,2,17.6,75,13,746,13
1.56116630010661e+14,6.5871159010661e+13,2007,2,3,5,20346,1,13.3,74,74,746,13
1.56116631010661e+14,6.5871161010661e+13,2007,2,3,6,20346,2,15.8,71,15,746,13
1.56116632010661e+14,6.5871163010661e+13,2007,2,3,7,20346,1,9.2,66,66,746,13
1.56116633010661e+14,,2007,2,3,8,20346,1,5.3,51,51,746,13
1.56116634010661e+14,6.5871165010661e+13,2007,2,4,2,20346,1,10.2,71,71,746,13
1.56116635010661e+14,6.5871167010661e+13,2007,2,4,3,20346,1,14.6,75,75,746,13
1.56116636010661e+14,6.5871169010661e+13,2007,2,4,4,20346,2,,,,741,13
1.56116637010661e+14,6.5871171010661e+13,2007,2,4,5,20346,1,11.5,72,72,746,13
1.56116638010661e+14,6.5871173010661e+13,2007,2,4,6,20346,1,7.5,71,71,746,13
1.56116639010661e+14,6.5871175010661e+13,2007,2,4,7,20346,1,10.4,74,74,746,13
1.56116640010661e+14,6.5871177010661e+13,2007,2,4,8,20346,1,8.3,73,73,746,13
1.56116642010661e+14,6.5871181010661e+13,2007,2,4,10,20346,2,5.4,39,8,746,13
1.56116641010661e+14,6.5871179010661e+13,2007,2,4,9,20346,1,9.6,74,74,746,13
1.56116643010661e+14,6.5871183010661e+13,2007,2,4,11,20346,2,,,,746,13
1.56116644010661e+14,6.5871185010661e+13,2007,2,4,12,20346,1,10.7,73,73,746,13
1.56116645010661e+14,6.5871187010661e+13,2007,2,4,13,20346,1,10,70,70,741,13
1.56116646010661e+14,6.5871189010661e+13,2007,2,4,14,20346,1,7.1,55,55,823,13
1.56116647010661e+14,6.5871191010661e+13,2007,2,4,15,20346,1,10.7,75,75,746,13
1.56116648010661e+14,,2007,2,4,16,20346,1,1.8,14,14,761,13
1.56116649010661e+14,,2007,2,4,17,20346,1,1.2,12,12,761,13
1.56116650010661e+14,,2007,2,4,18,20346,1,1.2,14,14,761,13
1.56117204010661e+14,6.5872978010661e+13,2007,2,1,1,20347,1,10.3,67,67,746,13
1.56117166010661e+14,6.5872980010661e+13,2007,2,1,2,20347,1,11.1,68,68,746,13
1.56117167010661e+14,6.5872982010661e+13,2007,2,1,3,20347,1,9.7,55,55,746,13
1.56117168010661e+14,6.5872984010661e+13,2007,2,1,4,20347,1,6.1,46,46,316,13
1.56117169010661e+14,6.5872986010661e+13,2007,2,1,6,20347,2,7.4,48,5,746,13
1.56117170010661e+14,6.5872988010661e+13,2007,2,1,7,20347,1,9.7,64,64,746,13
1.56117171010661e+14,6.5872990010661e+13,2007,2,1,8,20347,2,9.8,56,23,746,13
1.56117172010661e+14,6.5872992010661e+13,2007,2,1,9,20347,1,10.5,66,66,746,13
1.56117173010661e+14,6.5872994010661e+13,2007,2,1,10,20347,1,10.3,67,67,746,13
1.56117174010661e+14,6.5872996010661e+13,2007,2,1,11,20347,2,5.3,39,6,746,13
1.56117175010661e+14,6.5872998010661e+13,2007,2,1,12,20347,1,6.3,55,55,746,13
1.56117176010661e+14,6.5873000010661e+13,2007,2,1,13,20347,1,10.4,65,65,746,13
1.56117177010661e+14,,2007,2,1,14,20347,1,5.4,34,34,701,13
1.56117178010661e+14,6.5873002010661e+13,2007,2,2,1,20347,1,6.3,52,52,375,13
1.56117182010661e+14,6.5873008010661e+13,2007,2,2,5,20347,1,10.7,68,68,746,13
1.56117179010661e+14,6.5873022010661e+13,2007,2,2,2,20347,1,6.3,43,43,375,13
1.56117180010661e+14,6.5873004010661e+13,2007,2,2,3,20347,2,7.7,49,7,746,13
1.56117181010661e+14,6.5873006010661e+13,2007,2,2,4,20347,1,11.3,70,70,743,13
1.56117183010661e+14,6.5873010010661e+13,2007,2,2,6,20347,1,12.4,74,74,746,13
1.56117184010661e+14,6.5873012010661e+13,2007,2,2,7,20347,2,5.7,41,19,375,13
1.56117185010661e+14,6.5873014010661e+13,2007,2,2,8,20347,1,6.9,57,57,375,13
1.56117186010661e+14,6.5873016010661e+13,2007,2,2,9,20347,1,10.8,84,84,743,13
1.56117187010661e+14,6.5873018010661e+13,2007,2,2,10,20347,1,12.8,66,66,833,13
1.56117188010661e+14,6.5873020010661e+13,2007,2,2,11,20347,1,12.3,82,82,743,13
1.56117189010661e+14,6.5873024010661e+13,2007,2,3,1,20347,1,13.9,72,72,833,13
1.56117190010661e+14,6.5873026010661e+13,2007,2,3,2,20347,1,13.3,69,69,833,13
1.56117191010661e+14,6.5873028010661e+13,2007,2,3,3,20347,1,7.4,56,56,746,13
1.56117192010661e+14,6.5873030010661e+13,2007,2,3,4,20347,1,20.1,72,72,833,13
1.56117193010661e+14,6.5873032010661e+13,2007,2,3,5,20347,1,18.5,73,73,833,13
1.56117194010661e+14,6.5873034010661e+13,2007,2,4,1,20347,1,9.5,51,51,746,13
1.56117195010661e+14,6.5873036010661e+13,2007,2,4,2,20347,2,,,,833,13
1.56117196010661e+14,6.5873038010661e+13,2007,2,4,3,20347,1,10.9,56,56,746,13
1.56117197010661e+14,6.5873040010661e+13,2007,2,4,4,20347,1,13.3,70,70,833,13
1.56117198010661e+14,6.5873042010661e+13,2007,2,4,5,20347,1,10.8,64,64,833,13
1.56117199010661e+14,6.5873044010661e+13,2007,2,4,6,20347,1,13.9,64,64,833,13
1.56117200010661e+14,6.5873046010661e+13,2007,2,4,7,20347,1,13.6,66,66,833,13
1.56117421010661e+14,6.5873773010661e+13,2007,2,1,2,20397,1,13.2,56,56,105,13
1.56117201010661e+14,6.5873048010661e+13,2007,2,4,8,20347,1,10.8,63,63,833,13
1.56117202010661e+14,6.5873050010661e+13,2007,2,4,9,20347,1,5.5,49,49,746,13
1.56117203010661e+14,,2007,2,4,10,20347,1,1.2,16,,763,13
1.56117422010661e+14,6.5873775010661e+13,2007,2,1,3,20397,1,14.6,57,57,375,13
1.56117423010661e+14,6.5873777010661e+13,2007,2,1,4,20397,1,11.4,56,56,375,13
1.56117424010661e+14,6.5873781010661e+13,2007,2,1,5,20397,1,1.8,21,,746,13
1.56117425010661e+14,6.5873779010661e+13,2007,2,1,6,20397,1,1.5,18,,746,13
1.56117426010661e+14,,2007,2,1,7,20397,1,1,14,,746,13
1.56117427010661e+14,6.5873783010661e+13,2007,2,2,1,20397,1,7.2,39,39,125,13
1.56117428010661e+14,6.5873785010661e+13,2007,2,2,2,20397,1,7.4,37,37,129,13
1.56117400010661e+14,6.5873787010661e+13,2007,2,2,3,20397,1,6.1,39,39,125,13
1.56117401010661e+14,6.5873789010661e+13,2007,2,2,4,20397,1,7.6,38,38,125,13
1.56117402010661e+14,6.5873791010661e+13,2007,2,2,5,20397,2,9.7,56,39,375,13
1.56117403010661e+14,6.5873793010661e+13,2007,2,2,6,20397,1,11.7,52,52,375,13
1.56117404010661e+14,6.5873795010661e+13,2007,2,2,7,20397,1,12.4,57,57,375,13
1.56117405010661e+14,6.5873797010661e+13,2007,2,2,8,20397,2,6.1,45,45,105,13
1.56117406010661e+14,6.5873799010661e+13,2007,2,2,9,20397,1,5.2,30,30,125,13
1.56117407010661e+14,6.5873801010661e+13,2007,2,2,10,20397,1,4.5,30,,125,13
1.56117408010661e+14,,2007,2,2,11,20397,1,2.6,27,,746,13
1.56117409010661e+14,,2007,2,2,12,20397,1,1,14,,746,13
1.56117410010661e+14,,2007,2,3,1,20397,1,5.1,40,40,746,13
1.56117411010661e+14,,2007,2,3,2,20397,1,2.2,24,,746,13
1.56117412010661e+14,6.5873803010661e+13,2007,2,4,1,20397,1,10.2,56,56,746,13
1.56117416010661e+14,6.5873811010661e+13,2007,2,4,5,20397,1,10.7,63,63,105,13
1.56117413010661e+14,6.5873805010661e+13,2007,2,4,2,20397,1,10.5,58,58,746,13
1.56117414010661e+14,6.5873807010661e+13,2007,2,4,3,20397,1,11.8,63,63,125,13
1.56117415010661e+14,6.5873809010661e+13,2007,2,4,4,20397,2,10.6,59,9,105,13
1.56117417010661e+14,6.5873813010661e+13,2007,2,4,6,20397,2,13,65,20,105,13
1.56117418010661e+14,6.5873815010661e+13,2007,2,4,7,20397,1,1.9,21,,746,13
1.56117419010661e+14,,2007,2,4,8,20397,1,1.1,15,,746,13
1.56117420010661e+14,,2007,2,4,9,20397,1,1.1,15,,823,13
1.56117324010661e+14,6.5873402010661e+13,2007,2,1,1,20413,2,,,,746,13
1.56117325010661e+14,6.5873404010661e+13,2007,2,1,2,20413,1,10,49,43,316,13
1.56117326010661e+14,6.5873406010661e+13,2007,2,1,3,20413,1,8.5,59,59,316,13
1.56117327010661e+14,6.5873408010661e+13,2007,2,1,4,20413,1,11.8,53,53,833,13
1.56117281010661e+14,6.5873410010661e+13,2007,2,1,5,20413,1,8.3,48,48,316,13
1.56117282010661e+14,6.5873412010661e+13,2007,2,1,6,20413,1,7.7,58,58,316,13
1.56117283010661e+14,6.5873414010661e+13,2007,2,2,1,20413,1,10.1,55,55,833,13
1.56117284010661e+14,6.5873428010661e+13,2007,2,2,2,20413,1,7.4,43,43,318,13
1.56117285010661e+14,6.5873416010661e+13,2007,2,2,3,20413,1,8.2,47,47,318,13
1.56117286010661e+14,6.5873418010661e+13,2007,2,2,4,20413,1,7.9,54,54,833,13
1.56117287010661e+14,6.5873420010661e+13,2007,2,2,5,20413,2,,,,316,13
1.56117288010661e+14,6.5873422010661e+13,2007,2,2,6,20413,1,6.6,25,25,318,13
1.56117289010661e+14,6.5873424010661e+13,2007,2,2,7,20413,1,10.1,57,57,833,13
1.56117290010661e+14,6.5873426010661e+13,2007,2,2,8,20413,2,,,,316,13
1.56117291010661e+14,6.5873430010661e+13,2007,2,3,1,20413,2,9.6,56,16,316,13
1.56117292010661e+14,6.5873432010661e+13,2007,2,3,2,20413,2,20.7,79,59,833,13
1.56117293010661e+14,6.5873434010661e+13,2007,2,3,3,20413,1,7.5,47,47,544,13
1.56117297010661e+14,6.5873442010661e+13,2007,2,3,7,20413,1,8.8,60,60,823,13
1.56117294010661e+14,6.5873436010661e+13,2007,2,3,4,20413,1,14.1,60,60,823,13
1.56117295010661e+14,6.5873438010661e+13,2007,2,3,5,20413,1,9.2,59,59,375,13
1.56117296010661e+14,6.5873440010661e+13,2007,2,3,6,20413,1,8.9,60,60,375,13
1.56117298010661e+14,6.5873444010661e+13,2007,2,3,8,20413,1,8,59,59,823,13
1.56117299010661e+14,6.5873446010661e+13,2007,2,3,9,20413,1,9.1,52,52,316,13
1.56117300010661e+14,6.5873448010661e+13,2007,2,3,10,20413,1,7.5,57,57,375,13
1.56117301010661e+14,6.5873450010661e+13,2007,2,3,11,20413,1,4,35,,316,13
1.56117302010661e+14,,2007,2,3,12,20413,1,3.1,30,,701,13
1.56117303010661e+14,,2007,2,3,13,20413,1,2.7,27,,701,13
1.56117304010661e+14,6.5873452010661e+13,2007,2,4,1,20413,1,9.3,58,58,833,13
1.56117305010661e+14,6.5873454010661e+13,2007,2,4,2,20413,1,7.5,65,65,746,13
1.56117306010661e+14,6.5873456010661e+13,2007,2,4,3,20413,1,8.4,66,66,746,13
1.56117307010661e+14,6.5873458010661e+13,2007,2,4,4,20413,1,5.8,53,53,746,13
1.56117308010661e+14,6.5873460010661e+13,2007,2,4,5,20413,1,6.9,62,62,746,13
1.56117309010661e+14,6.5873486010661e+13,2007,2,4,6,20413,1,14.5,65,65,125,13
1.56117310010661e+14,6.5873462010661e+13,2007,2,4,7,20413,1,5.8,59,59,743,13
1.56117311010661e+14,6.5873464010661e+13,2007,2,4,8,20413,1,5.2,61,61,743,13
1.56117312010661e+14,6.5873466010661e+13,2007,2,4,9,20413,1,6.8,61,61,743,13
1.56117313010661e+14,6.5873468010661e+13,2007,2,4,10,20413,1,5.4,55,55,743,13
1.56117314010661e+14,6.5873470010661e+13,2007,2,4,11,20413,1,5.9,59,59,743,13
1.56117315010661e+14,6.5873472010661e+13,2007,2,4,12,20413,1,6.8,61,61,743,13
1.56117316010661e+14,6.5873474010661e+13,2007,2,4,13,20413,1,6.7,59,59,743,13
1.56117317010661e+14,6.5873476010661e+13,2007,2,4,14,20413,1,6.7,60,60,743,13
1.56117318010661e+14,6.5873478010661e+13,2007,2,4,15,20413,1,7.4,60,60,743,13
1.56117319010661e+14,6.5873480010661e+13,2007,2,4,16,20413,1,1.1,15,,318,13
1.56117320010661e+14,6.5873482010661e+13,2007,2,4,17,20413,1,3.6,33,,746,13
1.56117321010661e+14,6.5873484010661e+13,2007,2,4,18,20413,2,,,,746,13
1.56117322010661e+14,,2007,2,4,19,20413,1,5.2,49,49,743,13
1.56117323010661e+14,,2007,2,4,20,20413,1,5.3,56,56,746,13
1.56116157010661e+14,6.5869954010661e+13,2007,2,1,6,20456,1,2.6,27,,746,13
1.56116154010661e+14,6.5869948010661e+13,2007,2,1,3,20456,1,9.8,48,48,823,13
1.56116155010661e+14,6.5869950010661e+13,2007,2,1,4,20456,1,10.3,44,44,823,13
1.56116156010661e+14,6.5869952010661e+13,2007,2,1,5,20456,1,10.3,46,46,823,13
1.56116158010661e+14,6.5869956010661e+13,2007,2,1,7,20456,1,1.8,21,,746,13
1.56116159010661e+14,6.5869958010661e+13,2007,2,1,8,20456,2,,,,746,13
1.56116160010661e+14,6.5869960010661e+13,2007,2,1,9,20456,2,,,,746,13
1.56116161010661e+14,6.5869962010661e+13,2007,2,1,10,20456,1,3,29,,746,13
1.56116162010661e+14,6.5869964010661e+13,2007,2,1,11,20456,2,,,,746,13
1.56116163010661e+14,6.5869966010661e+13,2007,2,2,1,20456,1,7,37,37,823,13
1.56116164010661e+14,6.5869968010661e+13,2007,2,2,2,20456,1,1.8,21,,746,13
1.56116165010661e+14,6.5869970010661e+13,2007,2,2,3,20456,2,,,,746,13
1.56116166010661e+14,6.5869972010661e+13,2007,2,2,4,20456,2,,,,746,13
1.56116167010661e+14,6.5869984010661e+13,2007,2,2,5,20456,2,,,,746,13
