"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.56113636010661e+14,6.5863755010661e+13,2007,3,3,3,20325,1,7.4,44,44,975,13
1.56113637010661e+14,6.5863757010661e+13,2007,3,3,4,20325,1,9.1,50,50,462,13
1.56113638010661e+14,6.5863759010661e+13,2007,3,3,5,20325,1,3.2,30,,462,13
1.56113639010661e+14,,2007,3,3,6,20325,1,6.5,38,38,972,13
1.56113640010661e+14,,2007,3,3,7,20325,1,6.3,44,44,951,13
1.56113641010661e+14,6.5863763010661e+13,2007,3,4,1,20325,2,12.7,72,72,977,13
1.56113642010661e+14,6.5863765010661e+13,2007,3,4,2,20325,1,1.5,18,,402,13
1.56113643010661e+14,6.5863767010661e+13,2007,3,4,3,20325,2,,,,972,13
1.56113644010661e+14,,2007,3,4,4,20325,1,6,32,32,972,13
1.56113645010661e+14,,2007,3,4,5,20325,1,5.1,44,44,314,13
1.56113827010661e+14,6.5864082010661e+13,2007,3,1,7,20342,1,7.3,48,48,972,13
1.56113828010661e+14,6.5864084010661e+13,2007,3,1,8,20342,1,8.3,52,52,972,13
1.56113829010661e+14,6.5864086010661e+13,2007,3,1,9,20342,1,2.3,24,,701,13
1.56113830010661e+14,,2007,3,1,10,20342,1,5,40,40,701,13
1.56113831010661e+14,,2007,3,1,11,20342,1,5.2,48,48,972,13
1.56113832010661e+14,6.5864088010661e+13,2007,3,2,1,20342,2,7.9,50,38,833,13
1.56113833010661e+14,6.5864090010661e+13,2007,3,2,2,20342,2,8.8,53,7,833,13
1.56113834010661e+14,6.5864092010661e+13,2007,3,2,3,20342,1,17.3,65,65,833,13
1.56113824010661e+14,6.5864076010661e+13,2007,3,1,4,20342,1,7.2,52,52,972,13
1.56113825010661e+14,6.5864078010661e+13,2007,3,1,5,20342,1,14.7,64,64,823,13
1.56113826010661e+14,6.5864080010661e+13,2007,3,1,6,20342,1,9.3,51,51,823,13
1.56113835010661e+14,6.5864094010661e+13,2007,3,2,4,20342,1,14.8,65,65,833,13
1.56113836010661e+14,6.5864096010661e+13,2007,3,2,5,20342,1,12.3,58,58,975,13
1.56113837010661e+14,6.5864102010661e+13,2007,3,2,6,20342,1,16.6,70,70,833,13
1.56113838010661e+14,6.5864098010661e+13,2007,3,2,7,20342,1,15.1,70,70,833,13
1.56113839010661e+14,6.5864100010661e+13,2007,3,2,8,20342,1,1.7,20,,701,13
1.56113840010661e+14,,2007,3,2,9,20342,1,1,14,,701,13
1.56113841010661e+14,,2007,3,2,10,20342,1,1,14,,701,13
1.56113842010661e+14,6.5864104010661e+13,2007,3,3,1,20342,1,11.6,55,55,407,13
1.56113843010661e+14,6.5864106010661e+13,2007,3,3,2,20342,2,,,,407,13
1.56113844010661e+14,6.5864108010661e+13,2007,3,3,3,20342,1,9.1,59,59,762,13
1.56113845010661e+14,6.5864110010661e+13,2007,3,3,4,20342,1,6.4,46,46,313,13
1.56113846010661e+14,6.5864112010661e+13,2007,3,3,5,20342,1,7,45,45,313,13
1.56113847010661e+14,6.5864114010661e+13,2007,3,3,6,20342,1,7,42,42,313,13
1.56113848010661e+14,6.5864116010661e+13,2007,3,3,7,20342,1,8.8,44,44,313,13
1.56113849010661e+14,,2007,3,3,8,20342,1,6.3,44,44,313,13
1.56113850010661e+14,,2007,3,4,1,20342,1,5.9,42,42,972,13
1.56113718010661e+14,6.5863872010661e+13,2007,3,1,2,20397,1,29.8,78,78,809,13
1.56113719010661e+14,6.5863874010661e+13,2007,3,1,3,20397,1,12.7,60,60,313,13
1.56113720010661e+14,6.5863876010661e+13,2007,3,1,4,20397,2,14.8,69,60,975,13
1.56113721010661e+14,6.5863878010661e+13,2007,3,1,5,20397,0,,,,500,13
1.56113722010661e+14,,2007,3,1,6,20397,1,5.6,34,34,972,13
1.56113723010661e+14,6.5863880010661e+13,2007,3,3,1,20397,1,12.5,38,38,68,13
1.56113724010661e+14,6.5863882010661e+13,2007,3,3,2,20397,0,,,,500,13
1.56113725010661e+14,6.5863884010661e+13,2007,3,3,3,20397,0,,,,500,13
1.56113726010661e+14,6.5863886010661e+13,2007,3,3,4,20397,1,12.2,38,38,68,13
1.56113704010661e+14,,2007,3,3,5,20397,1,5.7,24,24,68,13
1.56113705010661e+14,,2007,3,3,6,20397,1,8,43,43,972,13
1.56113709010661e+14,6.5863892010661e+13,2007,3,4,3,20397,2,9.6,56,17,313,13
1.56113706010661e+14,,2007,3,3,7,20397,1,10.6,49,49,972,13
1.56113707010661e+14,6.5863888010661e+13,2007,3,4,1,20397,3,,,,975,13
1.56113708010661e+14,6.5863890010661e+13,2007,3,4,2,20397,3,,,,975,13
1.56113710010661e+14,6.5863894010661e+13,2007,3,4,4,20397,3,,,,975,13
1.56113711010661e+14,6.5863896010661e+13,2007,3,4,5,20397,3,,,,975,13
1.56113712010661e+14,6.5863898010661e+13,2007,3,4,6,20397,2,,,,974,13
1.56113713010661e+14,6.5863900010661e+13,2007,3,4,7,20397,1,3.2,30,,972,13
1.56113714010661e+14,6.5863902010661e+13,2007,3,4,8,20397,1,2.5,26,,972,13
1.56113715010661e+14,,2007,3,4,9,20397,1,5.6,34,34,544,13
1.56113716010661e+14,,2007,3,4,10,20397,1,5.3,42,42,313,13
1.56113717010661e+14,,2007,3,4,11,20397,1,5.2,23,23,313,13
1.93832046010661e+14,6.8840874010661e+13,2008,3,1,1,20035,0,,,,541,13
1.93832049010661e+14,6.8840876010661e+13,2008,3,1,2,20035,0,,,,541,13
1.93832050010661e+14,6.8840878010661e+13,2008,3,1,3,20035,0,,,,541,13
1.93832051010661e+14,6.8840880010661e+13,2008,3,1,4,20035,0,,,,541,13
1.93832053010661e+14,6.8840882010661e+13,2008,3,1,5,20035,0,,,,701,13
1.93832055010661e+14,6.8840884010661e+13,2008,3,1,6,20035,0,,,,951,13
1.93832056010661e+14,6.8840886010661e+13,2008,3,1,7,20035,0,,,,541,13
1.93832057010661e+14,6.8840888010661e+13,2008,3,1,8,20035,0,,,,951,13
1.93832060010661e+14,6.8840890010661e+13,2008,3,1,9,20035,0,,,,951,13
1.93832061010661e+14,6.8840892010661e+13,2008,3,4,1,20035,0,,,,951,13
1.93832062010661e+14,6.8840894010661e+13,2008,3,4,2,20035,0,,,,541,13
1.93832418010661e+14,6.8841481010661e+13,2008,3,1,1,20094,1,17,95,95,951,13
1.93832421010661e+14,6.8841483010661e+13,2008,3,1,3,20094,1,19.9,81,81,972,13
1.93832422010661e+14,6.8841485010661e+13,2008,3,1,8,20094,1,9.8,50,50,972,13
1.93832423010661e+14,6.8841487010661e+13,2008,3,1,9,20094,1,12.8,87,87,977,13
1.93832424010661e+14,6.8841489010661e+13,2008,3,1,10,20094,1,6.1,44,44,318,13
1.93832425010661e+14,6.8841491010661e+13,2008,3,1,11,20094,1,9.9,76,76,977,13
1.93832426010661e+14,6.8841493010661e+13,2008,3,1,12,20094,1,8.6,65,65,402,13
1.93832429010661e+14,6.8841495010661e+13,2008,3,1,13,20094,1,1.5,18,,318,13
1.93832430010661e+14,6.8841497010661e+13,2008,3,1,14,20094,1,1.4,17,,318,13
1.93832431010661e+14,6.8841499010661e+13,2008,3,2,1,20094,1,9.2,90,90,402,13
1.93832432010661e+14,6.8841501010661e+13,2008,3,2,2,20094,1,9.6,78,78,951,13
1.93832433010661e+14,6.8841503010661e+13,2008,3,2,3,20094,1,5.7,70,70,402,13
1.93832434010661e+14,6.8841505010661e+13,2008,3,2,4,20094,1,10.3,66,66,951,13
1.93832437010661e+14,6.8841507010661e+13,2008,3,2,5,20094,1,14.2,92,92,951,13
1.93832438010661e+14,6.8841509010661e+13,2008,3,2,6,20094,1,11.8,67,67,318,13
1.93832439010661e+14,6.8841511010661e+13,2008,3,2,7,20094,1,13.4,85,85,951,13
1.93832440010661e+14,6.8841513010661e+13,2008,3,2,8,20094,1,12.7,85,85,951,13
1.93832441010661e+14,6.8841515010661e+13,2008,3,2,9,20094,1,1.6,19,,318,13
1.93832443010661e+14,6.8841517010661e+13,2008,3,3,1,20094,1,9,56,56,402,13
1.93832445010661e+14,6.8841519010661e+13,2008,3,3,2,20094,1,8.4,57,57,402,13
1.93832446010661e+14,6.8841521010661e+13,2008,3,3,3,20094,1,18.4,92,92,541,13
1.93832447010661e+14,6.8841523010661e+13,2008,3,3,4,20094,1,12,65,65,951,13
1.93832448010661e+14,6.8841525010661e+13,2008,3,3,5,20094,1,6.4,38,38,541,13
1.93832449010661e+14,6.8841527010661e+13,2008,3,3,6,20094,1,10.5,68,68,951,13
1.93832452010661e+14,6.8841529010661e+13,2008,3,3,7,20094,1,11.9,84,84,977,13
1.93832453010661e+14,6.8841531010661e+13,2008,3,3,8,20094,1,6.9,62,62,977,13
1.93832454010661e+14,6.8841533010661e+13,2008,3,3,9,20094,1,3.6,33,,402,13
1.93832455010661e+14,,2008,3,3,10,20094,1,5.4,35,35,951,13
1.93832456010661e+14,6.8841535010661e+13,2008,3,4,1,20094,1,18.1,92,92,318,13
1.93832457010661e+14,6.8841537010661e+13,2008,3,4,2,20094,1,18.2,89,89,318,13
1.93832460010661e+14,6.8841539010661e+13,2008,3,4,3,20094,2,,,,951,13
1.93832645010661e+14,6.8841992010661e+13,2008,3,1,3,20142,1,9.6,64,64,313,13
1.93832648010661e+14,6.8841994010661e+13,2008,3,1,4,20142,2,9.7,56,27,762,13
1.93832649010661e+14,6.8841996010661e+13,2008,3,1,5,20142,1,10.1,65,50,762,13
1.93832650010661e+14,6.8841998010661e+13,2008,3,1,6,20142,1,8.6,69,69,762,13
1.93832652010661e+14,6.8842000010661e+13,2008,3,1,7,20142,1,10.1,72,72,762,13
1.93832654010661e+14,6.8842002010661e+13,2008,3,1,8,20142,1,8.3,42,42,951,13
1.93832655010661e+14,6.8842004010661e+13,2008,3,1,9,20142,1,10,68,68,762,13
1.93832656010661e+14,6.8842006010661e+13,2008,3,1,10,20142,2,,,,762,13
1.93832659010661e+14,6.8842008010661e+13,2008,3,1,11,20142,1,17,82,82,602,13
1.93832660010661e+14,6.8842010010661e+13,2008,3,1,12,20142,1,8,47,47,762,13
1.93832661010661e+14,6.8842012010661e+13,2008,3,1,13,20142,2,,,,313,13
1.93832667010661e+14,6.8842016010661e+13,2008,3,2,1,20142,1,12.5,61,61,313,13
1.93832662010661e+14,6.8842014010661e+13,2008,3,1,14,20142,1,2.3,24,,313,13
1.93832665010661e+14,,2008,3,1,15,20142,1,5.9,43,43,313,13
1.93832666010661e+14,,2008,3,1,16,20142,1,5.4,47,47,313,13
1.93832668010661e+14,6.8842018010661e+13,2008,3,2,2,20142,1,11.5,75,75,762,13
1.93832669010661e+14,6.8842020010661e+13,2008,3,2,3,20142,2,,,,602,13
1.93832671010661e+14,6.8842022010661e+13,2008,3,2,4,20142,2,13.8,68,68,972,13
1.93832673010661e+14,6.8842024010661e+13,2008,3,2,5,20142,1,9.3,53,53,313,13
1.93832674010661e+14,6.8842026010661e+13,2008,3,2,6,20142,1,5.7,42,42,762,13
1.93832675010661e+14,6.8842028010661e+13,2008,3,2,7,20142,1,28.8,77,77,975,13
1.93832676010661e+14,6.8842030010661e+13,2008,3,2,8,20142,1,6.3,51,51,762,13
1.93832677010661e+14,,2008,3,2,9,20142,1,5,36,36,313,13
1.93832680010661e+14,,2008,3,2,10,20142,1,5,27,27,972,13
1.93832681010661e+14,6.8842032010661e+13,2008,3,3,1,20142,2,,,,313,13
1.93832682010661e+14,6.8842034010661e+13,2008,3,3,2,20142,2,10.5,68,68,972,13
1.93832683010661e+14,6.8842036010661e+13,2008,3,3,3,20142,1,9.9,72,72,972,13
1.93832686010661e+14,6.8842038010661e+13,2008,3,3,4,20142,1,14.2,77,77,951,13
1.93832687010661e+14,6.8842040010661e+13,2008,3,3,5,20142,1,9.7,52,52,951,13
1.93832688010661e+14,6.8842042010661e+13,2008,3,3,6,20142,2,,,,762,13
1.93832689010661e+14,6.8842044010661e+13,2008,3,3,7,20142,1,3.1,30,,972,13
1.93832690010661e+14,6.8842046010661e+13,2008,3,3,8,20142,2,,,,313,13
1.93832692010661e+14,,2008,3,3,9,20142,1,5,39,39,951,13
1.93832519010661e+14,6.8841851010661e+13,2008,3,1,1,20158,1,14.6,46,46,762,13
1.93832520010661e+14,6.8841855010661e+13,2008,3,1,5,20158,2,14.6,69,17,762,13
1.93832521010661e+14,6.8841857010661e+13,2008,3,1,6,20158,1,7.9,53,53,972,13
1.93832522010661e+14,6.8841861010661e+13,2008,3,1,7,20158,0,,,,500,13
1.93832525010661e+14,6.8841863010661e+13,2008,3,1,8,20158,1,5.1,42,42,972,13
1.93832526010661e+14,6.8841865010661e+13,2008,3,2,1,20158,2,,,,972,13
1.93832527010661e+14,6.8841867010661e+13,2008,3,2,2,20158,1,7.3,36,36,833,13
1.93832529010661e+14,6.8841837010661e+13,2008,3,2,3,20158,1,10.1,52,52,972,13
1.93832531010661e+14,6.8841839010661e+13,2008,3,2,4,20158,2,10.7,59,31,833,13
1.93832532010661e+14,,2008,3,2,5,20158,1,6.8,50,50,972,13
1.93832538010661e+14,6.8841845010661e+13,2008,3,3,3,20158,1,10.2,60,60,833,13
1.93832533010661e+14,,2008,3,2,6,20158,1,6.6,45,45,972,13
1.93832536010661e+14,6.8841841010661e+13,2008,3,3,1,20158,2,,,,833,13
1.93832537010661e+14,6.8841843010661e+13,2008,3,3,2,20158,2,7.3,47,13,833,13
1.93832539010661e+14,6.8841847010661e+13,2008,3,3,4,20158,2,7.5,48,22,833,13
1.93832540010661e+14,6.8841849010661e+13,2008,3,3,5,20158,2,10.8,59,24,833,13
1.93832541010661e+14,6.8841853010661e+13,2008,3,3,6,20158,1,15.4,88,88,833,13
1.93832544010661e+14,6.8841859010661e+13,2008,3,3,7,20158,1,10.7,67,67,833,13
1.93832545010661e+14,6.8841790010661e+13,2008,3,3,8,20158,1,13.5,75,75,833,13
1.93832546010661e+14,6.8841792010661e+13,2008,3,3,9,20158,1,2.1,23,,972,13
1.93832547010661e+14,,2008,3,3,10,20158,1,5,46,46,972,13
1.93832550010661e+14,,2008,3,3,11,20158,1,6.7,52,52,972,13
1.93832551010661e+14,,2008,3,3,12,20158,1,1.1,15,,313,13
1.93832552010661e+14,6.8841794010661e+13,2008,3,4,1,20158,1,8.2,42,42,823,13
1.93832554010661e+14,6.8841796010661e+13,2008,3,4,2,20158,1,11.2,59,59,462,13
1.93832556010661e+14,6.8841798010661e+13,2008,3,4,3,20158,2,19.5,78,28,833,13
1.93832557010661e+14,6.8841800010661e+13,2008,3,4,4,20158,2,8.2,51,46,972,13
1.93832096010661e+14,6.8841120010661e+13,2008,3,1,1,20173,1,27.9,92,92,742,13
1.93832097010661e+14,6.8841122010661e+13,2008,3,1,3,20173,1,5.2,38,23,972,13
1.93832099010661e+14,6.8841124010661e+13,2008,3,1,4,20173,1,9.5,54,54,972,13
1.93832101010661e+14,6.8840994010661e+13,2008,3,1,5,20173,1,7.8,58,58,833,13
1.93832102010661e+14,6.8840998010661e+13,2008,3,1,6,20173,2,,,,951,13
1.93832103010661e+14,6.8841000010661e+13,2008,3,2,1,20173,1,10.1,70,70,762,13
1.93832106010661e+14,6.8841002010661e+13,2008,3,2,2,20173,1,9.8,54,54,975,13
1.93832107010661e+14,6.8841004010661e+13,2008,3,2,3,20173,2,,,,972,13
1.93832108010661e+14,6.8841016010661e+13,2008,3,2,4,20173,2,6.2,47,47,972,13
1.93832109010661e+14,6.8841026010661e+13,2008,3,2,5,20173,1,4.4,37,,972,13
1.93832112010661e+14,6.8841028010661e+13,2008,3,3,1,20173,1,11.3,48,48,823,13
1.93832117010661e+14,6.8841030010661e+13,2008,3,3,2,20173,1,5.2,42,42,823,13
1.93832118010661e+14,6.8841032010661e+13,2008,3,3,3,20173,1,12.2,64,64,823,13
1.93832124010661e+14,6.8841102010661e+13,2008,3,3,7,20173,2,10.3,58,34,823,13
1.93832119010661e+14,6.8841034010661e+13,2008,3,3,4,20173,1,9.5,58,58,823,13
1.93832120010661e+14,6.8841098010661e+13,2008,3,3,5,20173,2,5.2,38,30,823,13
1.93832121010661e+14,6.8841100010661e+13,2008,3,3,6,20173,1,9,57,57,823,13
1.93832125010661e+14,6.8841104010661e+13,2008,3,3,8,20173,1,5,37,37,823,13
1.93832126010661e+14,6.8841106010661e+13,2008,3,3,9,20173,1,7.6,53,53,823,13
1.93832127010661e+14,6.8841108010661e+13,2008,3,3,10,20173,1,3.4,32,,701,13
1.93832130010661e+14,6.8841110010661e+13,2008,3,3,11,20173,1,2.4,25,,701,13
1.93832131010661e+14,6.8841112010661e+13,2008,3,3,12,20173,2,,,,701,13
1.93832132010661e+14,6.8841114010661e+13,2008,3,3,13,20173,1,1.3,17,,951,13
1.93832133010661e+14,6.8841116010661e+13,2008,3,3,14,20173,1,3.2,30,,701,13
1.93832134010661e+14,6.8841118010661e+13,2008,3,4,1,20173,2,,,,972,13
1.93832135010661e+14,6.8840990010661e+13,2008,3,4,2,20173,1,6.2,48,48,972,13
1.93832138010661e+14,6.8840992010661e+13,2008,3,4,3,20173,1,17.7,94,94,762,13
1.93832139010661e+14,6.8840996010661e+13,2008,3,4,4,20173,1,7.5,36,36,972,13
1.93832140010661e+14,6.8841006010661e+13,2008,3,4,5,20173,1,16.8,88,88,972,13
1.93832142010661e+14,6.8841008010661e+13,2008,3,4,6,20173,2,,,,313,13
1.93832144010661e+14,6.8841010010661e+13,2008,3,4,7,20173,2,,,,972,13
1.93832148010661e+14,6.8841012010661e+13,2008,3,4,8,20173,1,9.5,62,62,762,13
1.93832150010661e+14,6.8841014010661e+13,2008,3,4,9,20173,2,,,,313,13
1.93832151010661e+14,6.8841018010661e+13,2008,3,4,10,20173,2,,,,972,13
1.93832152010661e+14,6.8841020010661e+13,2008,3,4,11,20173,2,7.3,48,48,762,13
1.93832155010661e+14,6.8841022010661e+13,2008,3,4,12,20173,2,,,,972,13
1.93832156010661e+14,6.8841024010661e+13,2008,3,4,13,20173,1,3.8,34,,975,13
1.93832157010661e+14,,2008,3,4,14,20173,1,5.1,47,47,972,13
1.93832158010661e+14,,2008,3,4,15,20173,1,5,50,15,972,13
1.93832161010661e+14,,2008,3,4,16,20173,1,5.2,46,46,972,13
1.93832294010661e+14,6.8841368010661e+13,2008,3,1,2,20186,1,14.9,72,72,802,13
1.93832295010661e+14,6.8841370010661e+13,2008,3,1,3,20186,1,9.3,53,53,951,13
1.93832298010661e+14,6.8841372010661e+13,2008,3,1,6,20186,1,11,64,64,762,13
1.93832299010661e+14,6.8841374010661e+13,2008,3,1,7,20186,1,5.9,32,32,407,13
1.93832300010661e+14,6.8841376010661e+13,2008,3,1,8,20186,1,10.7,52,52,975,13
1.93832306010661e+14,,2008,3,1,12,20186,1,5.7,48,48,975,13
1.93832301010661e+14,6.8841378010661e+13,2008,3,1,9,20186,1,8.4,51,51,802,13
1.93832304010661e+14,6.8841380010661e+13,2008,3,1,10,20186,1,4.7,39,,975,13
1.93832305010661e+14,6.8841382010661e+13,2008,3,1,11,20186,1,1.9,21,,975,13
1.93832308010661e+14,6.8841384010661e+13,2008,3,2,1,20186,1,8.2,34,34,951,13
1.93832310010661e+14,6.8841386010661e+13,2008,3,2,2,20186,1,12.2,62,62,951,13
1.93832311010661e+14,6.8841388010661e+13,2008,3,2,3,20186,1,12.1,51,51,951,13
1.93832312010661e+14,6.8841324010661e+13,2008,3,2,4,20186,3,,,,762,13
1.93832315010661e+14,6.8841344010661e+13,2008,3,2,5,20186,1,10.8,68,68,823,13
1.93832316010661e+14,6.8841346010661e+13,2008,3,2,6,20186,1,16,74,74,318,13
1.93832317010661e+14,6.8841348010661e+13,2008,3,2,7,20186,1,7.2,49,49,407,13
1.93832319010661e+14,6.8841350010661e+13,2008,3,2,8,20186,1,9.9,60,60,762,13
1.93832321010661e+14,6.8841352010661e+13,2008,3,2,9,20186,1,13.8,78,78,823,13
1.93832322010661e+14,6.8841354010661e+13,2008,3,2,10,20186,1,6,41,41,313,13
1.93832323010661e+14,6.8841356010661e+13,2008,3,2,11,20186,2,,,,762,13
1.93832326010661e+14,6.8841358010661e+13,2008,3,2,12,20186,2,,,,313,13
1.93832327010661e+14,6.8841360010661e+13,2008,3,2,13,20186,2,,,,313,13
1.93832328010661e+14,6.8841362010661e+13,2008,3,2,14,20186,1,7.8,42,42,951,13
1.93832329010661e+14,,2008,3,2,15,20186,1,5.3,40,40,762,13
1.93832332010661e+14,6.8841364010661e+13,2008,3,3,1,20186,1,6.7,33,33,701,13
1.93832333010661e+14,6.8841366010661e+13,2008,3,3,2,20186,1,7.8,65,65,701,13
1.93832334010661e+14,6.8841326010661e+13,2008,3,3,3,20186,1,8.2,58,58,544,13
1.93832336010661e+14,6.8841328010661e+13,2008,3,3,4,20186,1,1.6,19,,544,13
1.93832338010661e+14,6.8841330010661e+13,2008,3,3,5,20186,1,2.7,27,,975,13
1.93832339010661e+14,6.8841332010661e+13,2008,3,3,6,20186,1,2.7,27,,975,13
1.93832340010661e+14,,2008,3,3,7,20186,1,5.2,33,33,762,13
1.93832341010661e+14,,2008,3,3,8,20186,1,5,37,37,972,13
1.93832342010661e+14,6.8841334010661e+13,2008,3,4,1,20186,1,10.2,53,53,313,13
1.93832345010661e+14,6.8841336010661e+13,2008,3,4,2,20186,2,,,,802,13
1.93832346010661e+14,6.8841338010661e+13,2008,3,4,3,20186,2,10.7,60,60,544,13
1.93832347010661e+14,6.8841342010661e+13,2008,3,4,4,20186,1,2.9,29,,975,13
1.93832717010661e+14,6.8842165010661e+13,2008,3,1,4,20228,1,18.7,90,90,543,13
1.93832718010661e+14,6.8842167010661e+13,2008,3,2,1,20228,1,7.9,46,46,972,13
1.93832712010661e+14,6.8842215010661e+13,2008,3,1,1,20228,1,9.9,39,39,313,13
1.93832713010661e+14,6.8842217010661e+13,2008,3,1,2,20228,1,6.6,57,57,544,13
1.93832716010661e+14,6.8842219010661e+13,2008,3,1,3,20228,2,17.6,75,7,802,13
1.93832719010661e+14,6.8842169010661e+13,2008,3,2,2,20228,1,11.5,78,78,802,13
1.93832720010661e+14,6.8842171010661e+13,2008,3,2,3,20228,1,9.5,56,56,318,13
1.93832721010661e+14,6.8842173010661e+13,2008,3,2,4,20228,1,22,96,96,833,13
1.93832722010661e+14,6.8842175010661e+13,2008,3,3,1,20228,1,11.7,68,68,762,13
1.93832723010661e+14,6.8842177010661e+13,2008,3,3,2,20228,1,15.4,78,78,762,13
1.93832726010661e+14,6.8842179010661e+13,2008,3,3,3,20228,1,8.8,63,63,543,13
1.93832727010661e+14,6.8842181010661e+13,2008,3,3,4,20228,1,6.7,37,37,318,13
1.93832728010661e+14,6.8842183010661e+13,2008,3,3,5,20228,1,9.2,49,49,833,13
1.93832730010661e+14,6.8842185010661e+13,2008,3,3,6,20228,2,19,77,37,972,13
1.93832732010661e+14,6.8842187010661e+13,2008,3,3,7,20228,2,,,,701,13
1.93832733010661e+14,6.8842189010661e+13,2008,3,3,8,20228,2,,,,833,13
1.93832734010661e+14,6.8842191010661e+13,2008,3,4,1,20228,1,23,96,96,833,13
1.93832737010661e+14,6.8842193010661e+13,2008,3,4,2,20228,1,21.4,78,78,833,13
1.93832738010661e+14,6.8842195010661e+13,2008,3,4,3,20228,2,,,,318,13
1.93832739010661e+14,6.8842197010661e+13,2008,3,4,4,20228,1,7.7,56,56,318,13
1.93832740010661e+14,6.8842199010661e+13,2008,3,4,5,20228,1,5.9,53,53,318,13
1.93832741010661e+14,6.8842201010661e+13,2008,3,4,6,20228,1,5,36,36,462,13
1.93832742010661e+14,6.8842203010661e+13,2008,3,4,7,20228,1,20,85,85,833,13
1.93832745010661e+14,6.8842205010661e+13,2008,3,4,8,20228,2,18.7,76,29,833,13
1.93832746010661e+14,6.8842207010661e+13,2008,3,4,9,20228,1,30.5,98,98,833,13
1.93832747010661e+14,6.8842209010661e+13,2008,3,4,10,20228,2,,,,318,13
1.93832748010661e+14,6.8842211010661e+13,2008,3,4,11,20228,1,3.6,33,,318,13
1.93832749010661e+14,6.8842213010661e+13,2008,3,4,12,20228,1,4.7,39,,318,13
1.93832607010661e+14,,2008,3,3,1,20248,1,7.4,25,25,313,13
1.93832608010661e+14,,2008,3,3,2,20248,1,5.8,27,27,313,13
1.93832612010661e+14,,2008,3,4,2,20248,1,10.2,39,39,313,13
1.93832617010661e+14,,2008,3,4,5,20248,1,5.5,42,42,313,13
1.93832611010661e+14,,2008,3,4,1,20248,1,19.5,46,46,742,13
1.93832613010661e+14,,2008,3,4,3,20248,1,5,43,43,762,13
1.93832615010661e+14,,2008,3,4,4,20248,1,9.3,55,55,313,13
1.93832618010661e+14,,2008,3,4,6,20248,1,29.5,66,21,742,13
1.93832619010661e+14,,2008,3,4,7,20248,1,25.4,68,68,742,13
1.93832622010661e+14,,2008,3,4,8,20248,1,23.4,66,31,742,13
1.93832623010661e+14,,2008,3,4,9,20248,1,7.9,40,40,313,13
1.93832624010661e+14,,2008,3,4,10,20248,1,3.6,33,,762,13
1.93832625010661e+14,,2008,3,4,11,20248,1,3.7,33,,762,13
1.93832270010661e+14,6.8841286010661e+13,2008,3,4,1,20281,1,12.6,37,37,313,13
1.93832271010661e+14,6.8841288010661e+13,2008,3,4,2,20281,1,11.3,33,33,313,13
1.93832272010661e+14,6.8841290010661e+13,2008,3,4,3,20281,1,18.8,67,67,313,13
1.93832273010661e+14,6.8841292010661e+13,2008,3,4,4,20281,2,15.4,70,8,313,13
1.93832276010661e+14,6.8841294010661e+13,2008,3,4,5,20281,1,16.3,76,76,972,13
1.93832277010661e+14,6.8841296010661e+13,2008,3,4,6,20281,1,1.5,18,,402,13
1.93832278010661e+14,,2008,3,4,7,20281,1,5.9,32,32,313,13
1.93832776010661e+14,6.8842316010661e+13,2008,3,1,1,20485,0,,,,743,13
1.93832777010661e+14,6.8842318010661e+13,2008,3,1,2,20485,0,,,,833,13
1.93832778010661e+14,6.8842320010661e+13,2008,3,1,3,20485,0,,,,833,13
1.93832779010661e+14,6.8842322010661e+13,2008,3,1,4,20485,0,,,,951,13
1.93832782010661e+14,6.8842324010661e+13,2008,3,1,5,20485,0,,,,743,13
1.93832783010661e+14,6.8842326010661e+13,2008,3,1,6,20485,0,,,,802,13
1.93832784010661e+14,6.8842266010661e+13,2008,3,1,7,20485,0,,,,833,13
1.93832786010661e+14,6.8842268010661e+13,2008,3,1,8,20485,0,,,,701,13
1.93832788010661e+14,6.8842282010661e+13,2008,3,1,9,20485,0,,,,701,13
1.93832789010661e+14,6.8842284010661e+13,2008,3,1,10,20485,0,,,,701,13
1.93832790010661e+14,6.8842286010661e+13,2008,3,2,1,20485,0,,,,318,13
1.93832793010661e+14,6.8842288010661e+13,2008,3,2,2,20485,0,,,,951,13
1.93832794010661e+14,6.8842290010661e+13,2008,3,2,3,20485,0,,,,951,13
1.93832795010661e+14,6.8842292010661e+13,2008,3,2,4,20485,0,,,,318,13
1.93832797010661e+14,6.8842294010661e+13,2008,3,2,5,20485,0,,,,951,13
1.93832799010661e+14,6.8842296010661e+13,2008,3,2,6,20485,0,,,,951,13
1.93832810010661e+14,6.8842298010661e+13,2008,3,3,1,20485,0,,,,833,13
1.93832811010661e+14,6.8842300010661e+13,2008,3,3,2,20485,0,,,,833,13
1.93832814010661e+14,6.8842302010661e+13,2008,3,3,3,20485,0,,,,833,13
1.93832815010661e+14,6.8842304010661e+13,2008,3,3,4,20485,0,,,,375,13
1.93832816010661e+14,6.8842306010661e+13,2008,3,3,5,20485,0,,,,701,13
1.93832818010661e+14,6.8842308010661e+13,2008,3,4,1,20485,0,,,,951,13
1.93832823010661e+14,6.8842270010661e+13,2008,3,4,5,20485,0,,,,802,13
