"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.8986719010661e+13,,2005,3,2,14,20114,1,9.1,51,51,125,13
9.8986721010661e+13,,2005,3,2,15,20114,1,10,52,52,125,13
9.8986723010661e+13,,2005,3,2,16,20114,1,1.9,21,,602,13
9.8986725010661e+13,,2005,3,2,17,20114,1,1.6,19,,313,13
9.8986727010661e+13,,2005,3,2,18,20114,1,1.4,17,,313,13
9.8986729010661e+13,,2005,3,3,1,20114,1,7.5,45,45,125,13
9.8986731010661e+13,,2005,3,3,2,20114,1,9.5,47,47,125,13
9.8986733010661e+13,,2005,3,3,3,20114,1,9.2,43,43,125,13
9.8986735010661e+13,,2005,3,3,4,20114,1,9,42,42,125,13
9.8986737010661e+13,,2005,3,3,5,20114,1,11.1,37,37,125,13
9.8986739010661e+13,,2005,3,3,6,20114,1,8.1,44,44,125,13
9.8986741010661e+13,,2005,3,3,7,20114,1,11.6,44,44,125,13
9.8986743010661e+13,,2005,3,3,8,20114,1,10.2,44,44,125,13
9.8986745010661e+13,,2005,3,3,9,20114,1,8.3,44,44,125,13
9.8986747010661e+13,,2005,3,3,10,20114,1,7.5,42,42,125,13
9.8986749010661e+13,,2005,3,3,11,20114,1,8.2,44,44,125,13
9.8986751010661e+13,,2005,3,3,12,20114,1,6.8,31,31,125,13
9.8986753010661e+13,,2005,3,4,1,20114,1,5.9,22,22,313,13
9.8986755010661e+13,,2005,3,4,2,20114,1,8.2,42,42,125,13
9.8986757010661e+13,,2005,3,4,3,20114,1,9.2,44,44,125,13
9.8986765010661e+13,,2005,3,4,7,20114,1,9.6,41,41,125,13
9.8986759010661e+13,,2005,3,4,4,20114,1,6,42,42,125,13
9.8986761010661e+13,,2005,3,4,5,20114,1,10.4,44,44,125,13
9.8986763010661e+13,,2005,3,4,6,20114,1,9.7,40,40,125,13
9.8986767010661e+13,,2005,3,4,8,20114,1,2.4,25,,601,13
9.8986406010661e+13,6.5217474010661e+13,2005,3,1,1,20138,1,10.2,56,56,809,13
9.8986408010661e+13,6.5217476010661e+13,2005,3,1,2,20138,1,12.2,60,60,762,13
9.8986410010661e+13,6.5217478010661e+13,2005,3,1,3,20138,1,9.3,46,46,762,13
9.8986412010661e+13,6.5217480010661e+13,2005,3,1,4,20138,0,,,,762,13
9.8986414010661e+13,6.5217484010661e+13,2005,3,1,5,20138,2,,,,809,13
9.8986416010661e+13,,2005,3,1,6,20138,1,9.8,50,34,375,13
9.8986418010661e+13,,2005,3,1,7,20138,1,13.3,54,54,809,13
9.8986420010661e+13,,2005,3,1,8,20138,1,11.4,63,63,762,13
9.8986422010661e+13,6.5217488010661e+13,2005,3,3,1,20138,1,23.1,55,55,802,13
9.8986424010661e+13,6.5217490010661e+13,2005,3,3,2,20138,1,6.7,55,55,762,13
9.8986426010661e+13,6.5217492010661e+13,2005,3,3,3,20138,1,7.4,57,57,762,13
9.8986428010661e+13,6.5217494010661e+13,2005,3,3,4,20138,2,,,,762,13
9.8986430010661e+13,,2005,3,3,5,20138,1,5.3,49,49,375,13
9.8986432010661e+13,,2005,3,3,6,20138,1,6.2,50,50,762,13
9.8986306010661e+13,6.5217168010661e+13,2005,3,2,1,20153,2,5.1,38,10,375,13
9.8986308010661e+13,6.5217170010661e+13,2005,3,2,2,20153,1,5.4,43,43,746,13
9.8986310010661e+13,6.5217172010661e+13,2005,3,2,3,20153,1,7.8,56,56,375,13
9.8986312010661e+13,6.5217174010661e+13,2005,3,2,4,20153,1,7.7,53,53,375,13
9.8986314010661e+13,6.5217176010661e+13,2005,3,2,5,20153,1,10,56,56,746,13
9.8986316010661e+13,6.5217178010661e+13,2005,3,2,6,20153,1,5.6,37,37,375,13
9.8986318010661e+13,6.5217180010661e+13,2005,3,2,7,20153,1,8,54,54,746,13
9.8986320010661e+13,6.5217182010661e+13,2005,3,2,8,20153,1,6.3,50,50,746,13
9.8986322010661e+13,6.5217184010661e+13,2005,3,2,9,20153,1,8.7,56,56,746,13
9.8986324010661e+13,6.5217186010661e+13,2005,3,2,10,20153,2,6.1,53,53,746,13
9.8986326010661e+13,6.5217188010661e+13,2005,3,2,11,20153,1,10.2,55,55,746,13
9.8986334010661e+13,6.5217196010661e+13,2005,3,2,15,20153,3,,,,746,13
9.8986328010661e+13,6.5217190010661e+13,2005,3,2,12,20153,1,6.6,50,50,375,13
9.8986330010661e+13,6.5217192010661e+13,2005,3,2,13,20153,3,,,,746,13
9.8986332010661e+13,6.5217194010661e+13,2005,3,2,14,20153,1,7.4,52,52,746,13
9.8986336010661e+13,6.5217198010661e+13,2005,3,2,16,20153,1,6.7,53,53,746,13
9.8986338010661e+13,6.5217200010661e+13,2005,3,2,17,20153,1,7.5,50,50,746,13
9.8986340010661e+13,6.5217202010661e+13,2005,3,2,18,20153,1,10.6,56,56,746,13
9.8986342010661e+13,6.5217204010661e+13,2005,3,2,19,20153,1,7.1,48,48,375,13
9.8986344010661e+13,6.5217206010661e+13,2005,3,2,20,20153,1,9.4,56,56,746,13
9.8986346010661e+13,6.5217208010661e+13,2005,3,2,21,20153,2,,,,746,13
9.8986348010661e+13,,2005,3,2,22,20153,1,5.2,48,48,746,13
9.8986350010661e+13,6.5217212010661e+13,2005,3,3,1,20153,2,5.3,39,9,375,13
9.8986352010661e+13,6.5217214010661e+13,2005,3,4,1,20153,1,7.5,35,35,375,13
9.8986354010661e+13,6.5217216010661e+13,2005,3,4,2,20153,1,6,32,32,375,13
9.8986356010661e+13,6.5217218010661e+13,2005,3,4,3,20153,1,10.1,58,58,746,13
9.8986358010661e+13,6.5217220010661e+13,2005,3,4,4,20153,1,7.2,40,40,746,13
9.8986360010661e+13,6.5217222010661e+13,2005,3,4,5,20153,2,5,37,11,746,13
9.8986362010661e+13,6.5217224010661e+13,2005,3,4,6,20153,1,4.9,40,,375,13
9.8986364010661e+13,,2005,3,4,7,20153,1,1.2,16,,746,13
9.8986366010661e+13,,2005,3,4,8,20153,1,5.4,30,30,746,13
9.9281458010661e+13,6.5217788010661e+13,2005,3,1,1,20230,2,6.6,45,15,313,13
9.9281460010661e+13,6.5217790010661e+13,2005,3,1,2,20230,1,10.1,39,39,313,13
9.9281462010661e+13,6.5217792010661e+13,2005,3,3,1,20230,2,8,50,7,313,13
9.9281464010661e+13,6.5217794010661e+13,2005,3,3,2,20230,2,,,,541,13
9.9281466010661e+13,6.5217796010661e+13,2005,3,3,3,20230,1,6.5,30,30,541,13
9.9281468010661e+13,6.5217798010661e+13,2005,3,3,4,20230,1,10.4,57,57,975,13
9.9281470010661e+13,6.5217800010661e+13,2005,3,3,5,20230,1,9.8,54,54,541,13
9.9281472010661e+13,6.5217804010661e+13,2005,3,4,1,20230,1,5.7,38,38,701,13
9.9281474010661e+13,6.5217806010661e+13,2005,3,4,2,20230,1,6,57,57,402,13
9.9281476010661e+13,6.5217808010661e+13,2005,3,4,3,20230,1,13.6,93,93,402,13
9.9281484010661e+13,6.5217820010661e+13,2005,3,4,7,20230,1,3.9,35,,975,13
9.9281478010661e+13,6.5217810010661e+13,2005,3,4,4,20230,1,7.2,54,54,972,13
9.9281480010661e+13,6.5217812010661e+13,2005,3,4,5,20230,2,,,,701,13
9.9281482010661e+13,6.5217816010661e+13,2005,3,4,6,20230,1,4.7,39,,402,13
9.9281486010661e+13,,2005,3,4,8,20230,1,5.9,44,44,402,13
9.9281521010661e+13,6.5217849010661e+13,2005,3,2,1,20231,1,15.4,85,85,742,13
9.9281523010661e+13,6.5217851010661e+13,2005,3,2,2,20231,1,11.2,77,77,742,13
9.9281525010661e+13,6.5217853010661e+13,2005,3,2,3,20231,1,15.8,60,60,972,13
9.9281527010661e+13,,2005,3,2,4,20231,1,1.1,15,,833,13
1.04453049010661e+14,,2006,3,1,1,20013,1,6,30,30,313,13
1.04453051010661e+14,,2006,3,1,2,20013,1,5.8,30,30,313,13
1.56133733010661e+14,6.6005927010661e+13,2007,3,1,3,20086,1,11,44,44,316,13
1.56133734010661e+14,6.6005913010661e+13,2007,3,1,5,20086,1,6.6,38,38,701,13
1.56133735010661e+14,6.6005915010661e+13,2007,3,1,7,20086,1,6.9,49,49,316,13
1.56133736010661e+14,6.6005917010661e+13,2007,3,1,8,20086,1,5.8,42,42,701,13
1.56133737010661e+14,6.6005919010661e+13,2007,3,1,9,20086,1,6.4,50,50,316,13
1.56133738010661e+14,6.6005921010661e+13,2007,3,1,10,20086,1,4.3,37,,316,13
1.56133739010661e+14,6.6005923010661e+13,2007,3,1,11,20086,1,3.7,33,,316,13
1.56133740010661e+14,6.6005925010661e+13,2007,3,1,12,20086,1,3.5,32,,316,13
1.56133741010661e+14,6.6005929010661e+13,2007,3,2,1,20086,1,24.3,77,77,802,13
1.56133742010661e+14,6.6005931010661e+13,2007,3,2,2,20086,1,23.8,80,80,802,13
1.56133743010661e+14,6.6005933010661e+13,2007,3,2,3,20086,1,19.6,77,77,802,13
1.56133744010661e+14,6.6005935010661e+13,2007,3,2,4,20086,2,8.2,51,48,746,13
1.56133745010661e+14,6.6005937010661e+13,2007,3,2,5,20086,1,5.6,41,41,701,13
1.56133746010661e+14,6.6005939010661e+13,2007,3,2,6,20086,1,2.8,28,,701,13
1.56133747010661e+14,6.6005941010661e+13,2007,3,2,7,20086,1,3.6,33,,701,13
1.56133748010661e+14,6.6005943010661e+13,2007,3,2,8,20086,2,,,,701,13
1.56133749010661e+14,,2007,3,2,9,20086,1,5.7,45,45,316,13
1.56133750010661e+14,6.6005945010661e+13,2007,3,3,1,20086,1,5.7,43,43,701,13
1.56133751010661e+14,6.6005947010661e+13,2007,3,3,2,20086,2,6.6,45,42,701,13
1.56133755010661e+14,6.6005955010661e+13,2007,3,3,6,20086,2,6,47,47,701,13
1.56133752010661e+14,6.6005949010661e+13,2007,3,3,3,20086,1,7,45,45,701,13
1.56133753010661e+14,6.6005951010661e+13,2007,3,3,4,20086,2,,,,701,13
1.56133754010661e+14,6.6005953010661e+13,2007,3,3,5,20086,2,,,,701,13
1.56133756010661e+14,6.6005957010661e+13,2007,3,3,7,20086,1,8.1,48,48,701,13
1.56133757010661e+14,6.6005961010661e+13,2007,3,3,8,20086,2,,,,316,13
1.56133758010661e+14,6.6005959010661e+13,2007,3,3,9,20086,1,3.5,32,,316,13
1.56133759010661e+14,,2007,3,3,10,20086,1,2.9,29,,316,13
1.56133760010661e+14,6.6005963010661e+13,2007,3,4,1,20086,1,9.1,56,56,316,13
1.56133761010661e+14,6.6005965010661e+13,2007,3,4,2,20086,1,7.5,42,42,316,13
1.56133762010661e+14,,2007,3,4,3,20086,1,5,45,45,316,13
1.56133785010661e+14,,2007,3,2,1,20144,1,2.2,18,,16,13
1.56133915010661e+14,,2007,3,1,1,20220,1,8.3,60,60,972,13
1.56133916010661e+14,,2007,3,1,2,20220,1,16.4,67,67,544,13
1.56133917010661e+14,,2007,3,1,3,20220,1,5.8,45,45,833,13
1.56133918010661e+14,,2007,3,1,4,20220,1,5.5,55,55,972,13
1.56133919010661e+14,,2007,3,1,5,20220,1,5.6,58,58,972,13
1.56133920010661e+14,,2007,3,1,6,20220,1,6,31,31,823,13
1.56133921010661e+14,,2007,3,1,7,20220,1,7.1,36,36,823,13
1.56133922010661e+14,,2007,3,1,8,20220,1,6.4,29,29,823,13
1.56133923010661e+14,,2007,3,1,9,20220,1,9.5,65,65,544,13
1.56133924010661e+14,,2007,3,1,10,20220,1,8.4,63,63,544,13
1.56133925010661e+14,,2007,3,1,11,20220,1,12.5,66,66,544,13
1.56133926010661e+14,,2007,3,1,12,20220,1,4.7,39,,823,13
1.56133927010661e+14,,2007,3,2,1,20220,1,17.5,46,46,544,13
1.56133928010661e+14,,2007,3,2,2,20220,1,8.3,48,48,762,13
1.56133929010661e+14,,2007,3,2,3,20220,1,10.4,51,51,762,13
1.56133930010661e+14,,2007,3,3,1,20220,1,11,60,60,833,13
1.56133931010661e+14,,2007,3,3,2,20220,1,6.2,52,52,544,13
1.56133932010661e+14,,2007,3,3,3,20220,1,6.2,37,37,951,13
1.56133934010661e+14,,2007,3,3,5,20220,1,6.4,50,50,972,13
1.56133954010661e+14,,2007,3,2,2,20236,1,10.5,55,55,833,13
1.56133933010661e+14,,2007,3,3,4,20220,1,6.5,31,31,951,13
1.56133935010661e+14,,2007,3,3,6,20220,1,3,29,,823,13
1.56133953010661e+14,,2007,3,2,1,20236,1,11.4,47,47,833,13
1.56133955010661e+14,,2007,3,2,3,20236,1,9.4,56,56,833,13
1.56133956010661e+14,,2007,3,2,4,20236,1,11.9,60,60,833,13
1.56133957010661e+14,,2007,3,2,5,20236,1,5.2,48,48,833,13
1.56133958010661e+14,,2007,3,2,6,20236,1,5.4,50,50,746,13
1.56133959010661e+14,,2007,3,2,7,20236,1,6.5,52,52,746,13
1.56133960010661e+14,,2007,3,2,8,20236,1,13.7,45,45,833,13
1.56133961010661e+14,,2007,3,2,9,20236,1,3.1,30,,833,13
1.56133962010661e+14,,2007,3,4,1,20236,1,6.3,45,45,746,13
1.56133963010661e+14,,2007,3,4,2,20236,2,5.4,39,5,746,13
1.56133964010661e+14,,2007,3,4,3,20236,1,7.1,45,45,746,13
1.93848016010661e+14,6.8694500010661e+13,2008,3,1,1,20003,1,15.5,52,52,972,13
1.93848019010661e+14,,2008,3,1,2,20003,1,6.5,42,42,972,13
1.93848020010661e+14,6.8694502010661e+13,2008,3,2,1,20003,1,16.9,59,59,313,13
1.93848021010661e+14,6.8694504010661e+13,2008,3,2,2,20003,1,9.6,44,44,313,13
1.93848024010661e+14,6.8694506010661e+13,2008,3,2,3,20003,1,10,44,44,313,13
1.93848025010661e+14,6.8694508010661e+13,2008,3,2,4,20003,1,6.2,41,41,313,13
1.93848026010661e+14,6.8694510010661e+13,2008,3,2,5,20003,1,10.7,52,52,313,13
1.93848027010661e+14,6.8694512010661e+13,2008,3,2,6,20003,1,10.2,59,59,544,13
1.93848030010661e+14,6.8694514010661e+13,2008,3,3,1,20003,1,11.9,58,58,543,13
1.93848031010661e+14,6.8694516010661e+13,2008,3,3,2,20003,1,10.9,64,64,543,13
1.93848032010661e+14,6.8694518010661e+13,2008,3,3,3,20003,1,7.4,42,42,543,13
1.93848033010661e+14,6.8694520010661e+13,2008,3,3,4,20003,1,11.1,54,54,543,13
1.93848034010661e+14,6.8694522010661e+13,2008,3,3,5,20003,1,10.2,54,54,544,13
1.93848036010661e+14,6.8694524010661e+13,2008,3,4,1,20003,1,11.5,53,53,71,13
1.93848043010661e+14,6.8694532010661e+13,2008,3,4,5,20003,2,,,,375,13
1.93848038010661e+14,6.8694526010661e+13,2008,3,4,2,20003,1,6.5,36,36,972,13
1.93848039010661e+14,6.8694528010661e+13,2008,3,4,3,20003,1,13.8,54,54,71,13
1.93848040010661e+14,6.8694530010661e+13,2008,3,4,4,20003,2,6.1,42,38,972,13
1.93848044010661e+14,6.8694534010661e+13,2008,3,4,6,20003,1,10.8,42,42,375,13
1.93848168010661e+14,,2008,3,1,1,20072,1,6.3,43,43,317,13
1.93848169010661e+14,,2008,3,1,2,20072,1,5.6,43,43,317,13
1.93848172010661e+14,,2008,3,1,3,20072,1,5.4,36,36,317,13
1.93848173010661e+14,,2008,3,1,4,20072,1,5.1,35,35,317,13
1.93848174010661e+14,,2008,3,1,5,20072,1,1.9,21,,317,13
1.93848177010661e+14,,2008,3,1,6,20072,1,4,35,,317,13
1.93848178010661e+14,,2008,3,1,7,20072,1,3.3,31,,317,13
1.93848179010661e+14,,2008,3,1,8,20072,1,3.3,31,,317,13
1.93848180010661e+14,,2008,3,1,9,20072,1,1.2,16,,317,13
1.93848183010661e+14,,2008,3,1,10,20072,1,1,14,,544,13
1.93848184010661e+14,,2008,3,2,1,20072,1,8.1,30,30,125,13
1.93848185010661e+14,,2008,3,2,2,20072,1,8.1,30,30,125,13
1.93848187010661e+14,,2008,3,2,3,20072,1,5.5,29,29,125,13
1.93848189010661e+14,,2008,3,2,4,20072,1,6.2,30,30,125,13
1.93848190010661e+14,,2008,3,2,5,20072,1,7.6,30,30,125,13
1.93848191010661e+14,,2008,3,2,6,20072,1,7.4,30,30,125,13
1.93848194010661e+14,,2008,3,2,7,20072,1,10.1,29,29,125,13
1.93848195010661e+14,,2008,3,2,8,20072,1,6.7,27,27,125,13
1.93848196010661e+14,,2008,3,2,9,20072,1,6.1,29,29,125,13
1.93848197010661e+14,,2008,3,2,10,20072,1,6.2,30,30,125,13
1.93848200010661e+14,,2008,3,2,11,20072,1,6.9,28,28,125,13
1.93848201010661e+14,,2008,3,2,12,20072,1,8.2,30,30,125,13
1.93848202010661e+14,,2008,3,2,13,20072,1,5.2,31,31,317,13
1.93848205010661e+14,,2008,3,2,14,20072,1,8.3,31,31,125,13
1.93848206010661e+14,,2008,3,2,15,20072,1,7.3,30,30,125,13
1.93848207010661e+14,,2008,3,2,16,20072,1,6,27,27,125,13
1.93848212010661e+14,,2008,3,2,19,20072,1,4.7,31,,125,13
1.93848208010661e+14,,2008,3,2,17,20072,1,6.6,28,28,125,13
1.93848211010661e+14,,2008,3,2,18,20072,1,5.1,28,28,125,13
1.93848213010661e+14,,2008,3,3,1,20072,1,9.5,45,45,129,13
1.93848215010661e+14,,2008,3,3,2,20072,1,5,38,38,129,13
1.93848222010661e+14,,2008,3,3,6,20072,1,9.2,47,47,129,13
1.93848217010661e+14,,2008,3,3,3,20072,1,7.4,43,43,129,13
1.93848218010661e+14,,2008,3,3,4,20072,2,7.4,48,42,129,13
1.93848219010661e+14,,2008,3,3,5,20072,1,8.6,47,47,129,13
1.93848223010661e+14,,2008,3,3,7,20072,2,7.7,49,23,129,13
1.93848229010661e+14,,2008,3,3,11,20072,1,7.7,44,44,129,13
1.93848224010661e+14,,2008,3,3,8,20072,1,6.4,43,43,129,13
1.93848225010661e+14,,2008,3,3,9,20072,1,9.8,47,47,129,13
1.93848228010661e+14,,2008,3,3,10,20072,1,8,42,42,129,13
1.93848230010661e+14,,2008,3,3,12,20072,1,9.1,46,46,129,13
1.93848232010661e+14,,2008,3,3,13,20072,1,5.8,42,42,129,13
1.93848234010661e+14,,2008,3,3,14,20072,1,3.3,31,,317,13
1.93848235010661e+14,,2008,3,3,15,20072,1,4.4,37,,317,13
1.93848236010661e+14,,2008,3,3,16,20072,1,2,22,,317,13
1.93848239010661e+14,,2008,3,3,17,20072,1,3.9,35,,317,13
1.93848240010661e+14,,2008,3,3,18,20072,1,1.3,17,,317,13
1.93848241010661e+14,,2008,3,3,19,20072,1,1.5,18,,317,13
1.93848242010661e+14,,2008,3,3,20,20072,1,1,14,,317,13
1.93848245010661e+14,,2008,3,3,21,20072,1,1.7,20,,975,13
1.93848246010661e+14,,2008,3,4,1,20072,1,7.8,55,55,317,13
1.93848247010661e+14,,2008,3,4,2,20072,1,6.1,56,56,317,13
1.93848248010661e+14,,2008,3,4,3,20072,1,5.3,53,53,317,13
1.93848251010661e+14,,2008,3,4,4,20072,1,7.2,58,58,317,13
1.93848252010661e+14,,2008,3,4,5,20072,1,5.1,54,54,317,13
1.93848253010661e+14,,2008,3,4,6,20072,1,6.5,58,58,317,13
1.93848255010661e+14,,2008,3,4,7,20072,1,6,52,52,975,13
1.93848257010661e+14,,2008,3,4,8,20072,2,5,37,33,129,13
1.93848258010661e+14,,2008,3,4,9,20072,1,6.1,39,39,129,13
1.93848259010661e+14,,2008,3,4,10,20072,1,5.4,56,56,317,13
1.93848262010661e+14,,2008,3,4,11,20072,1,5.8,40,40,129,13
1.93848263010661e+14,,2008,3,4,12,20072,1,8.2,58,58,317,13
1.93848264010661e+14,,2008,3,4,13,20072,1,8.6,58,58,317,13
1.93848265010661e+14,,2008,3,4,14,20072,1,5.8,57,57,317,13
1.93848268010661e+14,,2008,3,4,15,20072,1,6.1,62,62,317,13
1.93848269010661e+14,,2008,3,4,16,20072,1,6.5,52,52,317,13
1.93848275010661e+14,,2008,3,4,20,20072,1,2.3,24,,317,13
1.93848270010661e+14,,2008,3,4,17,20072,1,7.6,61,61,317,13
1.93848273010661e+14,,2008,3,4,18,20072,1,6.4,62,62,972,13
1.93848274010661e+14,,2008,3,4,19,20072,1,3.4,32,,317,13
1.93848276010661e+14,,2008,3,4,21,20072,1,2.6,27,,317,13
1.93848279010661e+14,,2008,3,4,22,20072,1,1.4,17,,317,13
1.93848280010661e+14,,2008,3,4,23,20072,1,2.5,26,,975,13
1.93848140010661e+14,6.8694943010661e+13,2008,3,2,1,20181,1,26.4,77,77,901,13
1.93848141010661e+14,6.8694945010661e+13,2008,3,2,2,20181,1,13.6,60,19,901,13
1.93848144010661e+14,6.8694947010661e+13,2008,3,2,3,20181,1,20,68,68,901,13
1.93848145010661e+14,6.8694949010661e+13,2008,3,2,4,20181,1,3.3,31,,972,13
1.93848146010661e+14,6.8694951010661e+13,2008,3,4,1,20181,2,,,,901,13
1.93848148010661e+14,6.8694953010661e+13,2008,3,4,2,20181,2,7.3,50,50,972,13
1.93848150010661e+14,6.8694955010661e+13,2008,3,4,3,20181,3,,,,972,13
1.93848151010661e+14,6.8694957010661e+13,2008,3,4,4,20181,3,,,,972,13
1.93848152010661e+14,6.8694959010661e+13,2008,3,4,5,20181,3,,,,972,13
1.93848155010661e+14,6.8694961010661e+13,2008,3,4,6,20181,1,17,78,78,901,13
1.93848073010661e+14,6.8694597010661e+13,2008,3,1,1,20201,1,,,,544,13
1.93848076010661e+14,6.8694599010661e+13,2008,3,1,2,20201,1,,,,544,13
1.93848077010661e+14,6.8694601010661e+13,2008,3,1,3,20201,1,,,,544,13
1.93848078010661e+14,6.8694603010661e+13,2008,3,1,4,20201,1,,,,544,13
1.93848079010661e+14,6.8694605010661e+13,2008,3,2,1,20201,1,,,,313,13
1.93848082010661e+14,6.8694607010661e+13,2008,3,2,2,20201,1,,,,313,13
1.93848083010661e+14,6.8694609010661e+13,2008,3,2,3,20201,1,,,,313,13
1.93848084010661e+14,6.8694611010661e+13,2008,3,3,1,20201,1,,,,544,13
1.93848086010661e+14,6.8694613010661e+13,2008,3,3,2,20201,1,,,,972,13
1.93848088010661e+14,6.8694615010661e+13,2008,3,3,3,20201,1,,,,544,13
1.93848089010661e+14,6.8694617010661e+13,2008,3,4,1,20201,1,,,,544,13
1.93848090010661e+14,6.8694619010661e+13,2008,3,4,2,20201,1,,,,544,13
1.93848093010661e+14,6.8694621010661e+13,2008,3,4,3,20201,1,,,,313,13
1.93848094010661e+14,6.8694623010661e+13,2008,3,4,4,20201,1,,,,544,13
1.93848346010661e+14,6.8695099010661e+13,2008,3,1,1,20239,2,,,,972,13
1.93848348010661e+14,6.8695101010661e+13,2008,3,1,2,20239,1,8.2,41,41,833,13
1.93848349010661e+14,6.8695103010661e+13,2008,3,1,3,20239,2,,,,746,13
1.93848350010661e+14,6.8695105010661e+13,2008,3,1,4,20239,2,,,,972,13
1.93848353010661e+14,6.8695107010661e+13,2008,3,1,5,20239,1,8.4,38,38,833,13
1.93848354010661e+14,6.8695109010661e+13,2008,3,1,6,20239,2,,,,833,13
1.93848355010661e+14,6.8695111010661e+13,2008,3,2,1,20239,1,9.6,46,46,375,13
1.93848356010661e+14,6.8695113010661e+13,2008,3,2,2,20239,1,5.6,50,50,833,13
1.93848359010661e+14,6.8695115010661e+13,2008,3,2,3,20239,1,6.2,43,43,833,13
1.93848360010661e+14,6.8695117010661e+13,2008,3,2,4,20239,1,8.5,50,50,833,13
1.93848365010661e+14,6.8695125010661e+13,2008,3,2,8,20239,1,4.1,36,,375,13
1.93848361010661e+14,6.8695119010661e+13,2008,3,2,5,20239,1,5.5,49,49,833,13
1.93848362010661e+14,6.8695121010661e+13,2008,3,2,6,20239,1,6.1,44,44,833,13
1.93848363010661e+14,6.8695123010661e+13,2008,3,2,7,20239,1,22.5,85,85,809,13
1.93848367010661e+14,6.8695127010661e+13,2008,3,2,9,20239,1,5.1,32,32,833,13
1.93848368010661e+14,,2008,3,2,10,20239,1,5.3,35,35,833,13
1.93848369010661e+14,,2008,3,2,11,20239,1,6,34,34,833,13
1.93848372010661e+14,6.8695129010661e+13,2008,3,3,1,20239,1,15,62,62,601,13
1.93848373010661e+14,6.8695131010661e+13,2008,3,3,2,20239,1,6.7,42,42,316,13
1.93848374010661e+14,6.8695133010661e+13,2008,3,3,3,20239,2,10.7,59,39,375,13
1.93848375010661e+14,6.8695135010661e+13,2008,3,3,4,20239,1,8.2,44,44,375,13
1.93848378010661e+14,6.8695137010661e+13,2008,3,3,5,20239,1,5.8,32,32,972,13
1.93848379010661e+14,6.8695139010661e+13,2008,3,3,6,20239,1,10,61,61,746,13
1.93848384010661e+14,6.8695141010661e+13,2008,3,3,7,20239,2,,,,402,13
1.93848385010661e+14,6.8695143010661e+13,2008,3,3,8,20239,1,2.5,26,,972,13
2.26405076010661e+14,9.2299163010661e+13,2009,3,1,1,20147,2,12.3,63,31,833,14
2.26405077010661e+14,9.2299167010661e+13,2009,3,1,3,20147,2,8.2,55,55,833,14
2.26405078010661e+14,9.2299169010661e+13,2009,3,1,4,20147,2,5.8,41,33,802,14
2.26405079010661e+14,9.2299171010661e+13,2009,3,1,5,20147,1,8.2,45,45,802,14
2.26405080010661e+14,9.2299175010661e+13,2009,3,1,7,20147,1,27.9,74,74,802,14
2.26405081010661e+14,9.2299177010661e+13,2009,3,1,8,20147,2,,,,833,14
2.26405082010661e+14,9.2299179010661e+13,2009,3,2,1,20147,2,7.8,65,65,972,14
2.26405083010661e+14,9.2299181010661e+13,2009,3,2,2,20147,1,9.7,65,65,823,14
2.26405084010661e+14,9.2299183010661e+13,2009,3,2,3,20147,2,,,,833,14
2.26405085010661e+14,9.2299185010661e+13,2009,3,2,4,20147,1,8,60,60,313,14
2.26405086010661e+14,9.2299187010661e+13,2009,3,2,5,20147,1,24.9,73,73,823,14
2.26405087010661e+14,9.2299189010661e+13,2009,3,3,1,20147,1,18.9,60,60,313,14
2.26405088010661e+14,9.2299191010661e+13,2009,3,3,2,20147,1,7.7,34,34,313,14
2.26405089010661e+14,9.2299193010661e+13,2009,3,4,1,20147,1,8,41,41,313,14
2.26405090010661e+14,9.2299195010661e+13,2009,3,4,3,20147,1,10.4,66,66,762,14
2.26405094010661e+14,9.2299203010661e+13,2009,3,4,7,20147,1,6.4,48,48,762,14
2.26405091010661e+14,9.2299197010661e+13,2009,3,4,4,20147,1,14.8,76,76,802,14
2.26405092010661e+14,9.2299199010661e+13,2009,3,4,5,20147,1,13.5,74,74,809,14
2.26405093010661e+14,9.2299201010661e+13,2009,3,4,6,20147,1,17.4,77,77,809,14
2.26405095010661e+14,9.2299205010661e+13,2009,3,4,9,20147,2,,,,802,14
2.26405118010661e+14,9.2299267010661e+13,2009,3,1,1,20203,1,8.4,49,49,809,14
2.26405119010661e+14,9.2299269010661e+13,2009,3,1,2,20203,1,5.5,44,44,833,14
2.26405120010661e+14,9.2299271010661e+13,2009,3,1,3,20203,1,8.7,52,52,809,14
2.26405121010661e+14,9.2299273010661e+13,2009,3,1,4,20203,1,7.2,52,52,316,14
2.26405122010661e+14,9.2299275010661e+13,2009,3,1,5,20203,1,7.6,52,52,316,14
2.26405123010661e+14,9.2299277010661e+13,2009,3,1,6,20203,1,6,50,50,316,14
2.26405124010661e+14,9.2299279010661e+13,2009,3,1,7,20203,1,6.5,49,49,316,14
2.26405125010661e+14,9.2299281010661e+13,2009,3,1,8,20203,1,2,22,,809,14
2.26405126010661e+14,9.2299283010661e+13,2009,3,1,9,20203,2,,,,833,14
2.26405127010661e+14,,2009,3,1,10,20203,1,5.2,47,47,833,14
2.26405128010661e+14,9.2299321010661e+13,2009,3,2,1,20203,1,14.3,63,63,802,14
2.26405129010661e+14,9.2299323010661e+13,2009,3,2,2,20203,1,14.2,61,61,802,14
