"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04491627010661e+14,,2006,4,3,5,20550,1,10.3,74,74,741,13
1.04491631010661e+14,,2006,4,3,7,20550,1,8.1,70,70,741,13
1.04491633010661e+14,,2006,4,3,8,20550,1,9,70,70,741,13
1.04491635010661e+14,,2006,4,3,9,20550,1,9,62,62,741,13
1.04491637010661e+14,,2006,4,3,10,20550,1,8.9,63,63,741,13
1.04491639010661e+14,,2006,4,3,11,20550,1,8.7,56,56,741,13
1.04491641010661e+14,,2006,4,3,12,20550,1,7,52,52,741,13
1.04491643010661e+14,,2006,4,3,13,20550,1,10,68,68,741,13
1.04491645010661e+14,,2006,4,3,14,20550,2,9.2,54,22,741,13
1.04491647010661e+14,,2006,4,3,15,20550,1,1,14,,741,13
1.04491649010661e+14,,2006,4,3,16,20550,1,1,14,,544,13
1.04491651010661e+14,,2006,4,3,17,20550,1,1.3,17,,544,13
1.04491605010661e+14,,2006,4,4,1,20550,1,11.3,64,64,544,13
1.04491607010661e+14,,2006,4,4,2,20550,1,6.8,40,40,544,13
1.04491609010661e+14,,2006,4,4,3,20550,1,1,14,,741,13
1.04491611010661e+14,,2006,4,4,4,20550,1,1.2,16,,544,13
1.04491613010661e+14,,2006,4,4,5,20550,1,1.2,16,,544,13
1.04491615010661e+14,,2006,4,4,6,20550,1,1.5,18,,544,13
1.04491617010661e+14,,2006,4,4,7,20550,1,2.2,24,,544,13
1.04491157010661e+14,6.5684524010661e+13,2006,4,1,1,20576,2,5.4,39,20,746,13
1.04491159010661e+14,6.5684526010661e+13,2006,4,1,2,20576,1,9.5,56,56,746,13
1.04491163010661e+14,6.5684530010661e+13,2006,4,1,4,20576,1,8.2,54,54,746,13
1.04491169010661e+14,6.5684536010661e+13,2006,4,1,12,20576,2,,,,746,13
1.04491161010661e+14,6.5684528010661e+13,2006,4,1,3,20576,2,7,46,17,746,13
1.04491165010661e+14,6.5684532010661e+13,2006,4,1,5,20576,1,8.1,57,57,746,13
1.04491167010661e+14,6.5684534010661e+13,2006,4,1,11,20576,1,6.8,40,40,746,13
1.04491171010661e+14,6.5684538010661e+13,2006,4,1,13,20576,2,,,,746,13
1.04491173010661e+14,6.5684540010661e+13,2006,4,1,14,20576,2,,,,746,13
1.04491175010661e+14,6.5684542010661e+13,2006,4,1,15,20576,1,9.3,64,64,746,13
1.04491177010661e+14,6.5684544010661e+13,2006,4,1,16,20576,1,6.3,60,60,746,13
1.04491179010661e+14,6.5684522010661e+13,2006,4,1,17,20576,2,5.7,41,22,746,13
1.04491181010661e+14,6.5684512010661e+13,2006,4,1,18,20576,1,6.8,60,60,746,13
1.04491183010661e+14,6.5684514010661e+13,2006,4,1,19,20576,2,,,,746,13
1.04491185010661e+14,6.5684516010661e+13,2006,4,1,20,20576,1,6.1,50,50,746,13
1.04491187010661e+14,6.5684518010661e+13,2006,4,1,21,20576,1,5.4,60,60,746,13
1.04491189010661e+14,6.5684520010661e+13,2006,4,1,22,20576,1,5.3,50,50,746,13
1.04491191010661e+14,,2006,4,1,23,20576,1,5.7,58,58,746,13
1.04491193010661e+14,6.5684546010661e+13,2006,4,3,1,20576,1,7.7,60,60,746,13
1.04491195010661e+14,6.5684548010661e+13,2006,4,3,2,20576,1,6.2,56,42,746,13
1.04491197010661e+14,6.5684550010661e+13,2006,4,3,3,20576,1,6.5,58,58,746,13
1.04491199010661e+14,6.5684552010661e+13,2006,4,3,4,20576,1,5.8,54,54,746,13
1.04491201010661e+14,6.5684554010661e+13,2006,4,3,5,20576,1,5.8,60,60,746,13
1.04491203010661e+14,6.5684556010661e+13,2006,4,3,6,20576,1,8.4,64,64,746,13
1.04491205010661e+14,6.5684558010661e+13,2006,4,3,7,20576,1,6.1,60,60,746,13
1.04491207010661e+14,6.5684560010661e+13,2006,4,3,8,20576,1,9.5,58,58,746,13
1.04491209010661e+14,6.5684562010661e+13,2006,4,3,9,20576,1,6.5,60,60,746,13
1.04491211010661e+14,6.5684564010661e+13,2006,4,3,10,20576,1,6.6,58,58,746,13
1.04491950010661e+14,6.5686019010661e+13,2006,4,1,1,20612,1,7.8,48,48,746,13
1.04491213010661e+14,6.5684566010661e+13,2006,4,3,11,20576,1,6,60,60,746,13
1.04491215010661e+14,6.5684568010661e+13,2006,4,3,12,20576,1,5,52,52,746,13
1.04491217010661e+14,,2006,4,3,13,20576,1,5.2,56,56,746,13
1.04491952010661e+14,6.5686021010661e+13,2006,4,1,2,20612,2,,,,972,13
1.04491954010661e+14,6.5686017010661e+13,2006,4,1,3,20612,2,,,,972,13
1.04491956010661e+14,6.5686013010661e+13,2006,4,1,4,20612,1,7.9,44,44,972,13
1.04491958010661e+14,6.5686015010661e+13,2006,4,1,5,20612,2,,,,972,13
1.04491960010661e+14,,2006,4,1,6,20612,1,5.9,36,36,313,13
1.04491962010661e+14,,2006,4,1,7,20612,1,6,46,46,313,13
1.04491964010661e+14,,2006,4,1,8,20612,1,6.3,42,42,313,13
1.04491966010661e+14,,2006,4,1,9,20612,1,1,14,,763,13
1.04491968010661e+14,6.5686023010661e+13,2006,4,2,1,20612,2,7,46,30,746,13
1.04491970010661e+14,6.5686025010661e+13,2006,4,3,1,20612,1,9.3,51,51,746,13
1.04491972010661e+14,6.5686027010661e+13,2006,4,3,2,20612,2,5.7,41,20,746,13
1.04491974010661e+14,6.5686029010661e+13,2006,4,3,3,20612,1,9.2,52,52,746,13
1.04491976010661e+14,6.5686031010661e+13,2006,4,3,4,20612,2,5.1,38,32,972,13
1.04491978010661e+14,6.5686033010661e+13,2006,4,3,5,20612,2,6.9,46,38,972,13
1.04491980010661e+14,6.5686035010661e+13,2006,4,3,6,20612,2,7.4,48,30,972,13
1.04491982010661e+14,6.5686037010661e+13,2006,4,3,7,20612,1,8.4,56,56,746,13
1.04491984010661e+14,6.5686039010661e+13,2006,4,3,8,20612,1,9.5,42,42,746,13
1.04491986010661e+14,6.5686041010661e+13,2006,4,3,9,20612,1,9.3,62,62,746,13
1.04491988010661e+14,6.5686043010661e+13,2006,4,3,10,20612,1,11.8,57,57,746,13
1.04491990010661e+14,6.5686045010661e+13,2006,4,3,11,20612,1,8.4,52,52,746,13
1.04491992010661e+14,6.5686047010661e+13,2006,4,3,12,20612,2,,,,746,13
1.04491994010661e+14,6.5686049010661e+13,2006,4,3,13,20612,1,9.6,52,52,746,13
1.04491996010661e+14,,2006,4,3,14,20612,1,5.5,28,28,972,13
1.04491998010661e+14,,2006,4,3,15,20612,1,6.1,40,40,972,13
1.04492000010661e+14,,2006,4,3,16,20612,1,5.3,20,20,746,13
1.04492002010661e+14,6.5686075010661e+13,2006,4,4,1,20612,1,6.7,40,40,313,13
1.04492004010661e+14,6.5686077010661e+13,2006,4,4,2,20612,2,,,,313,13
1.04492008010661e+14,6.5686081010661e+13,2006,4,4,4,20612,1,11.2,48,48,544,13
1.04492006010661e+14,6.5686079010661e+13,2006,4,4,3,20612,1,8.6,44,44,313,13
1.04492010010661e+14,6.5686083010661e+13,2006,4,4,5,20612,2,6.4,44,36,972,13
1.04492012010661e+14,6.5686085010661e+13,2006,4,4,6,20612,2,7.9,50,36,313,13
1.04492014010661e+14,6.5686073010661e+13,2006,4,4,7,20612,1,10.5,48,48,313,13
1.04492016010661e+14,6.5686051010661e+13,2006,4,4,8,20612,2,11.2,60,48,972,13
1.04492018010661e+14,6.5686053010661e+13,2006,4,4,9,20612,2,,,,313,13
1.04492020010661e+14,6.5686055010661e+13,2006,4,4,10,20612,2,5.8,48,48,972,13
1.04492022010661e+14,6.5686057010661e+13,2006,4,4,11,20612,1,7.6,46,46,972,13
1.04492024010661e+14,6.5686059010661e+13,2006,4,4,12,20612,2,8.2,52,52,972,13
1.04492026010661e+14,6.5686061010661e+13,2006,4,4,13,20612,1,10,44,44,972,13
1.04492028010661e+14,6.5686063010661e+13,2006,4,4,14,20612,2,,,,972,13
1.04492030010661e+14,6.5686065010661e+13,2006,4,4,15,20612,1,5,42,42,313,13
1.04492032010661e+14,6.5686067010661e+13,2006,4,4,16,20612,1,3.9,35,,313,13
1.04492034010661e+14,6.5686069010661e+13,2006,4,4,17,20612,1,1.5,18,,313,13
1.04492036010661e+14,6.5686071010661e+13,2006,4,4,18,20612,1,4,35,,313,13
1.04492038010661e+14,,2006,4,4,19,20612,1,1.4,17,,313,13
1.04492040010661e+14,,2006,4,4,20,20612,1,5.1,44,44,313,13
1.04492042010661e+14,,2006,4,4,21,20612,1,5.7,30,30,972,13
1.56105665010661e+14,,2007,4,1,1,10650,1,5.9,42,42,746,13
1.56105666010661e+14,,2007,4,1,2,10650,1,10.1,50,50,746,13
1.56105667010661e+14,,2007,4,1,3,10650,1,6.3,41,41,746,13
1.56105668010661e+14,,2007,4,1,4,10650,1,8.9,54,54,746,13
1.56105669010661e+14,,2007,4,1,5,10650,1,8.9,54,54,746,13
1.56105670010661e+14,,2007,4,1,6,10650,1,5.4,37,37,746,13
1.56105674010661e+14,,2007,4,1,10,10650,1,2.9,29,,746,13
1.56105671010661e+14,,2007,4,1,7,10650,1,9.6,50,50,746,13
1.56105672010661e+14,,2007,4,1,8,10650,1,8.4,49,49,746,13
1.56105673010661e+14,,2007,4,1,9,10650,1,9.1,51,51,746,13
1.56105675010661e+14,,2007,4,3,1,10650,1,5.2,41,41,746,13
1.56105676010661e+14,,2007,4,3,2,10650,1,6.1,44,44,746,13
1.56105677010661e+14,,2007,4,3,3,10650,1,5.5,49,49,746,13
1.56105678010661e+14,,2007,4,3,4,10650,1,8.7,42,42,746,13
1.56105679010661e+14,,2007,4,3,5,10650,1,6.8,38,38,746,13
1.56105680010661e+14,,2007,4,3,6,10650,1,2.2,24,,746,13
1.56105431010661e+14,6.5911029010661e+13,2007,4,2,1,20049,1,15.3,70,70,544,13
1.56105432010661e+14,6.5911031010661e+13,2007,4,2,2,20049,2,14,67,5,544,13
1.56105433010661e+14,6.5911033010661e+13,2007,4,2,3,20049,1,10.3,44,23,544,13
1.56105434010661e+14,6.5911035010661e+13,2007,4,2,4,20049,2,9.2,54,25,544,13
1.56105435010661e+14,6.5911037010661e+13,2007,4,2,5,20049,2,8.9,53,14,544,13
1.56105436010661e+14,6.5911039010661e+13,2007,4,2,6,20049,1,11.4,63,51,544,13
1.56105437010661e+14,6.5911041010661e+13,2007,4,3,1,20049,0,,,,544,13
1.56105438010661e+14,6.5911043010661e+13,2007,4,3,2,20049,0,,,,544,13
1.56105439010661e+14,6.5911045010661e+13,2007,4,3,3,20049,0,,,,544,13
1.56105440010661e+14,6.5911047010661e+13,2007,4,3,4,20049,0,,,,544,13
1.56105441010661e+14,6.5911049010661e+13,2007,4,3,5,20049,0,,,,544,13
1.56105108010661e+14,,2007,4,2,1,20126,1,6.9,45,45,741,13
1.56105109010661e+14,,2007,4,2,2,20126,2,8.1,50,50,746,13
1.56105110010661e+14,,2007,4,2,3,20126,1,6,48,48,746,13
1.56105111010661e+14,,2007,4,2,4,20126,1,5.8,47,47,746,13
1.56105112010661e+14,,2007,4,2,5,20126,1,8.9,45,45,746,13
1.56105113010661e+14,,2007,4,2,6,20126,1,8.2,50,50,746,13
1.56105114010661e+14,,2007,4,2,7,20126,1,9.4,45,45,746,13
1.56105115010661e+14,,2007,4,2,8,20126,1,9.5,46,46,746,13
1.56105116010661e+14,,2007,4,2,9,20126,2,5.9,42,20,746,13
1.56105117010661e+14,,2007,4,2,10,20126,1,5.2,26,26,746,13
1.56105003010661e+14,6.5910252010661e+13,2007,4,2,3,20193,1,7.2,50,50,746,13
1.56105004010661e+14,6.5910254010661e+13,2007,4,2,4,20193,1,6.1,50,50,746,13
1.56105000010661e+14,6.5910246010661e+13,2007,4,1,1,20193,1,6.1,22,22,823,13
1.56105001010661e+14,6.5910248010661e+13,2007,4,2,1,20193,1,7.2,50,50,746,13
1.56105002010661e+14,6.5910250010661e+13,2007,4,2,2,20193,1,6.8,50,50,746,13
1.56105005010661e+14,6.5910282010661e+13,2007,4,2,5,20193,1,5.6,48,48,746,13
1.56105006010661e+14,6.5910256010661e+13,2007,4,2,6,20193,1,6.5,50,50,746,13
1.56105007010661e+14,6.5910258010661e+13,2007,4,2,7,20193,1,6.7,50,50,746,13
1.56105008010661e+14,6.5910260010661e+13,2007,4,2,8,20193,1,6.9,50,50,746,13
1.56105009010661e+14,6.5910262010661e+13,2007,4,2,9,20193,2,5.2,42,42,746,13
1.56104976010661e+14,6.5910264010661e+13,2007,4,2,10,20193,1,6.8,50,50,746,13
1.56104977010661e+14,6.5910266010661e+13,2007,4,2,11,20193,1,8.6,50,50,746,13
1.56104978010661e+14,6.5910268010661e+13,2007,4,2,12,20193,1,6.5,50,50,746,13
1.56104979010661e+14,6.5910270010661e+13,2007,4,2,13,20193,1,6.6,48,48,746,13
1.56104980010661e+14,6.5910272010661e+13,2007,4,2,14,20193,2,,,,746,13
1.56104981010661e+14,6.5910274010661e+13,2007,4,2,15,20193,1,6,46,46,746,13
1.56104982010661e+14,6.5910276010661e+13,2007,4,2,16,20193,1,6.3,44,44,746,13
1.56104983010661e+14,6.5910278010661e+13,2007,4,2,17,20193,1,7,50,50,746,13
1.56104984010661e+14,6.5910280010661e+13,2007,4,2,18,20193,2,,,,746,13
1.56104985010661e+14,,2007,4,2,19,20193,1,5.4,48,48,746,13
1.56104986010661e+14,,2007,4,2,20,20193,1,5.4,48,48,746,13
1.56104987010661e+14,,2007,4,2,21,20193,1,5.5,44,44,746,13
1.56104988010661e+14,,2007,4,2,22,20193,1,5.6,48,48,746,13
1.56104989010661e+14,,2007,4,2,23,20193,2,5.6,40,5,746,13
1.56104990010661e+14,6.5910284010661e+13,2007,4,3,1,20193,1,1.6,19,,746,13
1.56104991010661e+14,6.5910286010661e+13,2007,4,3,2,20193,1,4.6,38,,746,13
1.56104992010661e+14,6.5910288010661e+13,2007,4,4,1,20193,1,6.8,37,37,746,13
1.56104993010661e+14,6.5910290010661e+13,2007,4,4,2,20193,1,7.3,30,30,823,13
1.56104994010661e+14,6.5910292010661e+13,2007,4,4,3,20193,1,6,36,36,746,13
1.56104995010661e+14,6.5910294010661e+13,2007,4,4,4,20193,1,6.3,40,40,746,13
1.56104996010661e+14,6.5910296010661e+13,2007,4,4,5,20193,1,6.4,38,38,746,13
1.56104997010661e+14,6.5910298010661e+13,2007,4,4,6,20193,2,,,,746,13
1.56105480010661e+14,,2007,4,3,2,20317,1,5.9,42,42,746,13
1.56104998010661e+14,6.5910300010661e+13,2007,4,4,7,20193,2,,,,746,13
1.56104999010661e+14,,2007,4,4,8,20193,1,5,32,32,746,13
1.56105479010661e+14,,2007,4,3,1,20317,1,6.8,38,38,544,13
1.56105481010661e+14,,2007,4,3,3,20317,1,7.8,46,46,746,13
1.56105482010661e+14,,2007,4,3,4,20317,1,5.9,39,39,544,13
1.56105483010661e+14,,2007,4,3,5,20317,1,6.3,38,38,746,13
1.56105484010661e+14,,2007,4,3,6,20317,1,6.9,38,38,544,13
1.56105485010661e+14,,2007,4,3,7,20317,2,5,37,19,746,13
1.56105486010661e+14,,2007,4,3,8,20317,1,6,34,34,544,13
1.56105487010661e+14,,2007,4,3,9,20317,1,5.4,41,41,746,13
1.56105488010661e+14,,2007,4,3,10,20317,1,6.3,43,43,746,13
1.56105494010661e+14,,2007,4,4,1,20317,1,5.3,41,41,544,13
1.56105495010661e+14,,2007,4,4,2,20317,1,7.9,50,50,544,13
1.56105496010661e+14,,2007,4,4,3,20317,1,6.3,55,55,746,13
1.56105497010661e+14,,2007,4,4,4,20317,2,5.3,39,24,741,13
1.56105498010661e+14,,2007,4,4,5,20317,1,6.3,43,43,544,13
1.56105499010661e+14,,2007,4,4,6,20317,1,6.5,48,15,741,13
1.56105500010661e+14,,2007,4,4,7,20317,1,5.9,51,51,741,13
1.56105501010661e+14,,2007,4,4,8,20317,1,6.1,48,48,741,13
1.56105502010661e+14,,2007,4,4,9,20317,1,6.2,56,56,746,13
1.56105503010661e+14,,2007,4,4,10,20317,1,6.7,59,59,746,13
1.56105504010661e+14,,2007,4,4,11,20317,1,5.7,45,45,544,13
1.56105505010661e+14,,2007,4,4,12,20317,1,7.5,62,62,746,13
1.56105506010661e+14,,2007,4,4,13,20317,1,6,61,61,746,13
1.56105507010661e+14,,2007,4,4,14,20317,1,7,62,62,746,13
1.56105508010661e+14,,2007,4,4,15,20317,1,6.1,63,63,746,13
1.56105509010661e+14,,2007,4,4,16,20317,1,6.7,60,60,746,13
1.56105510010661e+14,,2007,4,4,17,20317,1,7,52,52,544,13
1.56105511010661e+14,,2007,4,4,18,20317,1,5.4,45,45,544,13
1.56105491010661e+14,,2007,4,4,22,20317,1,7,62,62,746,13
1.56105512010661e+14,,2007,4,4,19,20317,1,6,56,56,746,13
1.56105489010661e+14,,2007,4,4,20,20317,1,6.2,60,60,746,13
1.56105490010661e+14,,2007,4,4,21,20317,1,7.4,60,60,746,13
1.56105492010661e+14,,2007,4,4,23,20317,1,1.5,18,,746,13
1.56105493010661e+14,,2007,4,4,24,20317,1,3.1,30,,544,13
1.56105323010661e+14,6.5910781010661e+13,2007,4,2,1,20346,2,10.1,61,61,746,13
1.56105324010661e+14,6.5910783010661e+13,2007,4,2,2,20346,2,,,,746,13
1.56105325010661e+14,6.5910785010661e+13,2007,4,2,3,20346,1,12.9,50,50,746,13
1.56105326010661e+14,6.5910787010661e+13,2007,4,2,4,20346,2,,,,746,13
1.56105327010661e+14,6.5910789010661e+13,2007,4,2,5,20346,1,8.9,41,27,313,13
1.56105328010661e+14,6.5910791010661e+13,2007,4,2,6,20346,2,,,,746,13
1.56105329010661e+14,6.5910794010661e+13,2007,4,2,7,20346,1,7.7,39,39,746,13
1.56105319010661e+14,6.5910796010661e+13,2007,4,2,8,20346,2,10.6,59,55,746,13
1.56105320010661e+14,6.5910798010661e+13,2007,4,2,9,20346,2,,,,746,13
1.56105321010661e+14,6.5910800010661e+13,2007,4,2,10,20346,2,10.5,58,14,746,13
1.56105322010661e+14,6.5910802010661e+13,2007,4,2,11,20346,2,,,,746,13
1.56105227010661e+14,,2007,4,1,1,20349,1,5,24,24,972,13
1.56105228010661e+14,6.5910625010661e+13,2007,4,2,1,20349,2,,,,741,13
1.56105229010661e+14,6.5910617010661e+13,2007,4,2,2,20349,2,7.7,49,5,741,13
1.56105230010661e+14,6.5910619010661e+13,2007,4,2,3,20349,1,10.3,46,46,543,13
1.56105231010661e+14,6.5910621010661e+13,2007,4,2,4,20349,1,5.7,31,31,543,13
1.56105232010661e+14,6.5910623010661e+13,2007,4,2,5,20349,1,6.9,36,36,543,13
1.56105233010661e+14,6.5910627010661e+13,2007,4,3,1,20349,1,7.8,32,32,972,13
1.56105234010661e+14,,2007,4,3,2,20349,1,5.9,39,39,746,13
1.56105235010661e+14,,2007,4,3,3,20349,1,1.5,18,,544,13
1.56105236010661e+14,6.5910629010661e+13,2007,4,4,1,20349,1,8.4,46,46,544,13
1.56105237010661e+14,6.5910631010661e+13,2007,4,4,2,20349,1,7.4,45,37,741,13
1.56105238010661e+14,6.5910633010661e+13,2007,4,4,3,20349,1,8.4,49,49,746,13
1.56105239010661e+14,6.5910635010661e+13,2007,4,4,4,20349,1,7,34,34,972,13
1.56105240010661e+14,6.5910637010661e+13,2007,4,4,5,20349,2,,,,972,13
1.56105241010661e+14,,2007,4,4,6,20349,1,5.6,32,32,823,13
1.56105066010661e+14,,2007,4,1,4,20375,1,3.1,30,,746,13
1.56105067010661e+14,,2007,4,2,1,20375,1,1.7,20,,823,13
1.56105063010661e+14,,2007,4,1,1,20375,1,2.7,27,,746,13
1.56105064010661e+14,,2007,4,1,2,20375,1,2.2,24,,746,13
1.56105065010661e+14,,2007,4,1,3,20375,1,2.3,24,,746,13
1.56105068010661e+14,,2007,4,2,2,20375,1,3.3,31,,746,13
1.56105069010661e+14,,2007,4,2,3,20375,1,3.3,31,,746,13
1.56105070010661e+14,,2007,4,2,4,20375,1,1.4,17,,823,13
1.56105071010661e+14,,2007,4,2,5,20375,1,2.9,29,,746,13
1.56105072010661e+14,,2007,4,2,6,20375,1,1.7,20,,823,13
1.56105073010661e+14,,2007,4,2,7,20375,1,1.1,15,,823,13
1.56105074010661e+14,,2007,4,2,8,20375,1,1.2,16,,823,13
1.56105075010661e+14,,2007,4,2,9,20375,1,3.1,30,,746,13
1.56105076010661e+14,,2007,4,2,10,20375,1,3.9,35,,746,13
1.56105077010661e+14,,2007,4,2,11,20375,1,1.9,21,,823,13
1.56105078010661e+14,,2007,4,2,12,20375,1,1,14,,823,13
1.56105079010661e+14,,2007,4,2,13,20375,1,1,14,,823,13
1.56105080010661e+14,,2007,4,3,1,20375,2,6.6,45,23,823,13
1.56105081010661e+14,,2007,4,3,2,20375,1,2,22,,823,13
1.56105082010661e+14,,2007,4,3,3,20375,1,2.5,26,,823,13
1.56105083010661e+14,,2007,4,3,4,20375,1,1.5,18,,823,13
1.56105084010661e+14,,2007,4,3,5,20375,1,1,14,,823,13
1.56105085010661e+14,,2007,4,3,6,20375,1,2.6,27,,823,13
1.56105086010661e+14,,2007,4,3,7,20375,1,1.2,16,,823,13
1.56105087010661e+14,,2007,4,3,8,20375,1,3.4,32,,823,13
1.56105088010661e+14,,2007,4,3,9,20375,1,1.8,21,,823,13
1.56105089010661e+14,,2007,4,3,10,20375,1,3.2,30,,823,13
1.56105090010661e+14,,2007,4,3,11,20375,1,3.1,30,,823,13
1.56105091010661e+14,,2007,4,3,12,20375,1,1.9,21,,823,13
1.56105092010661e+14,,2007,4,4,1,20375,1,2.1,23,,823,13
1.56105093010661e+14,,2007,4,4,2,20375,1,2.2,24,,823,13
1.56105350010661e+14,6.5910825010661e+13,2007,4,1,1,20494,2,,,,746,13
1.56105351010661e+14,6.5910841010661e+13,2007,4,1,9,20494,1,9.4,45,45,746,13
1.56105352010661e+14,6.5910827010661e+13,2007,4,1,10,20494,1,9.8,47,47,746,13
1.56105353010661e+14,6.5910829010661e+13,2007,4,1,11,20494,1,1.3,17,,746,13
1.56105354010661e+14,6.5910831010661e+13,2007,4,1,12,20494,1,1.8,21,,741,13
1.56105355010661e+14,6.5910833010661e+13,2007,4,1,13,20494,1,1.8,21,,746,13
1.56105359010661e+14,6.5910843010661e+13,2007,4,2,1,20494,1,5.9,45,45,823,13
1.56105356010661e+14,6.5910835010661e+13,2007,4,1,14,20494,1,1.2,16,,746,13
1.56105357010661e+14,6.5910837010661e+13,2007,4,1,15,20494,1,1.3,17,,741,13
1.56105358010661e+14,6.5910839010661e+13,2007,4,1,16,20494,1,1.8,21,,746,13
1.56105360010661e+14,6.5910845010661e+13,2007,4,2,2,20494,1,12.5,61,61,746,13
1.56105361010661e+14,6.5910847010661e+13,2007,4,2,3,20494,2,9,54,37,746,13
1.56105362010661e+14,6.5910849010661e+13,2007,4,2,4,20494,1,12.4,55,55,746,13
1.56105363010661e+14,6.5910851010661e+13,2007,4,2,5,20494,1,14.2,60,60,746,13
1.56105364010661e+14,6.5910853010661e+13,2007,4,2,6,20494,1,13,60,60,746,13
1.56105365010661e+14,6.5910855010661e+13,2007,4,2,7,20494,2,7.9,50,19,746,13
1.56105366010661e+14,6.5910857010661e+13,2007,4,2,8,20494,1,5.6,31,31,823,13
1.56105367010661e+14,6.5910859010661e+13,2007,4,2,9,20494,1,14.6,55,55,746,13
1.56105368010661e+14,6.5910861010661e+13,2007,4,2,10,20494,2,6.7,45,12,746,13
1.56105369010661e+14,6.5910863010661e+13,2007,4,3,1,20494,2,8.3,51,16,746,13
1.56105370010661e+14,6.5910865010661e+13,2007,4,3,2,20494,2,7.3,47,25,746,13
1.56105371010661e+14,6.5910867010661e+13,2007,4,3,3,20494,1,6,37,37,741,13
1.56105372010661e+14,6.5910869010661e+13,2007,4,3,4,20494,1,6.5,45,45,746,13
1.56105373010661e+14,6.5910871010661e+13,2007,4,3,5,20494,1,6.1,42,42,746,13
1.56105374010661e+14,6.5910885010661e+13,2007,4,3,6,20494,1,6.2,37,37,741,13
1.56105375010661e+14,6.5910873010661e+13,2007,4,3,7,20494,2,,,,741,13
1.56105376010661e+14,6.5910875010661e+13,2007,4,3,8,20494,1,5.7,34,34,746,13
1.56105377010661e+14,6.5910877010661e+13,2007,4,3,9,20494,1,7.4,39,39,741,13
1.56105378010661e+14,6.5910879010661e+13,2007,4,3,10,20494,1,4.6,38,,746,13
1.56105379010661e+14,6.5910881010661e+13,2007,4,3,11,20494,1,1.6,19,,746,13
1.56105383010661e+14,6.5910887010661e+13,2007,4,4,1,20494,2,,,,741,13
1.56105380010661e+14,6.5910883010661e+13,2007,4,3,12,20494,2,,,,741,13
1.56105381010661e+14,,2007,4,3,13,20494,1,5,42,42,746,13
1.56105382010661e+14,,2007,4,3,14,20494,1,5,42,42,746,13
1.56105384010661e+14,6.5910889010661e+13,2007,4,4,2,20494,2,,,,746,13
1.56105385010661e+14,6.5910891010661e+13,2007,4,4,3,20494,2,8.9,53,5,746,13
1.56105386010661e+14,6.5910893010661e+13,2007,4,4,4,20494,1,13.4,61,61,746,13
1.56105387010661e+14,6.5910895010661e+13,2007,4,4,5,20494,1,2,22,,746,13
1.56105388010661e+14,6.5910897010661e+13,2007,4,4,6,20494,1,3.6,33,,746,13
1.56105389010661e+14,,2007,4,4,7,20494,1,5.3,43,43,746,13
1.56104893010661e+14,6.5910017010661e+13,2007,4,1,1,20596,1,8.2,46,41,746,13
1.56104894010661e+14,6.5910019010661e+13,2007,4,1,2,20596,2,6.2,43,41,746,13
1.56104895010661e+14,6.5910021010661e+13,2007,4,1,3,20596,1,6.6,46,46,746,13
1.56104896010661e+14,6.5910023010661e+13,2007,4,1,4,20596,2,5,37,7,741,13
1.56104897010661e+14,6.5910033010661e+13,2007,4,1,5,20596,1,7.2,50,50,741,13
1.56104898010661e+14,6.5910025010661e+13,2007,4,1,6,20596,1,6.6,44,44,746,13
1.56104899010661e+14,6.5910027010661e+13,2007,4,1,7,20596,1,8.6,44,36,746,13
1.56104900010661e+14,6.5910029010661e+13,2007,4,1,8,20596,1,11.4,50,50,746,13
1.56104901010661e+14,6.5910031010661e+13,2007,4,1,9,20596,2,,,,746,13
1.56104902010661e+14,,2007,4,1,10,20596,1,5.3,41,41,746,13
1.56104903010661e+14,6.5910035010661e+13,2007,4,2,1,20596,2,,,,746,13
1.56104904010661e+14,6.5910037010661e+13,2007,4,2,2,20596,1,7.7,51,20,746,13
1.56104905010661e+14,6.5910039010661e+13,2007,4,2,3,20596,1,6.5,51,51,741,13
1.56104906010661e+14,6.5910041010661e+13,2007,4,2,4,20596,1,8,43,43,746,13
1.56104907010661e+14,6.5910043010661e+13,2007,4,2,5,20596,2,6,42,19,746,13
1.56104908010661e+14,6.5910045010661e+13,2007,4,2,6,20596,1,7.7,54,54,741,13
1.56104909010661e+14,6.5910047010661e+13,2007,4,2,7,20596,1,6,48,48,741,13
1.56104913010661e+14,6.5910055010661e+13,2007,4,2,11,20596,2,5.3,42,42,741,13
1.56104910010661e+14,6.5910049010661e+13,2007,4,2,8,20596,1,5.6,49,49,741,13
1.56104911010661e+14,6.5910051010661e+13,2007,4,2,9,20596,2,,,,746,13
1.56104912010661e+14,6.5910053010661e+13,2007,4,2,10,20596,2,,,,746,13
1.56104914010661e+14,6.5910057010661e+13,2007,4,2,12,20596,2,9.1,60,60,741,13
1.56104915010661e+14,6.5910059010661e+13,2007,4,2,13,20596,1,7.9,58,53,741,13
1.56104916010661e+14,,2007,4,2,14,20596,2,5,37,9,746,13
1.56104917010661e+14,,2007,4,2,15,20596,1,5.3,48,48,746,13
1.56104918010661e+14,,2007,4,2,16,20596,1,5.1,45,45,741,13
1.56104919010661e+14,6.5910061010661e+13,2007,4,3,1,20596,2,8.6,52,26,746,13
