"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.8952921010661e+13,6.5274664010661e+13,2005,3,1,5,20046,1,10.4,58,58,318,13
9.8952923010661e+13,6.5274666010661e+13,2005,3,2,1,20046,1,25,68,68,318,13
9.8952925010661e+13,6.5274668010661e+13,2005,3,2,2,20046,1,14.1,72,72,972,13
9.8952927010661e+13,6.5274670010661e+13,2005,3,2,3,20046,1,7,60,60,975,13
9.8952929010661e+13,6.5274672010661e+13,2005,3,2,4,20046,1,8.3,66,66,402,13
9.8952931010661e+13,6.5274674010661e+13,2005,3,2,5,20046,1,17.6,76,76,972,13
9.8952933010661e+13,6.5274676010661e+13,2005,3,2,6,20046,1,10.4,70,70,402,13
9.8952935010661e+13,6.5274678010661e+13,2005,3,2,7,20046,1,7.1,52,52,402,13
9.8952937010661e+13,6.5274680010661e+13,2005,3,2,8,20046,1,14.4,78,78,975,13
9.8952939010661e+13,6.5274682010661e+13,2005,3,3,1,20046,1,8.7,32,32,701,13
9.8952941010661e+13,6.5274684010661e+13,2005,3,3,2,20046,1,6.7,30,30,318,13
9.8952943010661e+13,6.5274686010661e+13,2005,3,3,3,20046,1,28.3,84,84,318,13
9.8952945010661e+13,6.5274688010661e+13,2005,3,3,4,20046,1,17,84,84,951,13
9.8952947010661e+13,6.5274690010661e+13,2005,3,3,5,20046,1,16.1,88,88,951,13
9.8952949010661e+13,6.5274692010661e+13,2005,3,3,6,20046,1,15.3,80,80,318,13
9.8952957010661e+13,,2005,3,3,10,20046,1,1,14,,701,13
9.8952951010661e+13,6.5274694010661e+13,2005,3,3,7,20046,1,1.2,16,,701,13
9.8952953010661e+13,6.5274698010661e+13,2005,3,3,8,20046,1,1.8,21,,701,13
9.8952955010661e+13,6.5274702010661e+13,2005,3,3,9,20046,1,1.6,19,,701,13
9.8952959010661e+13,6.5274706010661e+13,2005,3,4,1,20046,2,,,,402,13
9.8952961010661e+13,6.5274708010661e+13,2005,3,4,2,20046,1,17.9,46,46,318,13
9.8952963010661e+13,6.5274710010661e+13,2005,3,4,3,20046,1,31.8,84,84,951,13
9.8952443010661e+13,6.5273938010661e+13,2005,3,1,1,20064,1,3.9,32,32,318,13
9.8952445010661e+13,6.5273942010661e+13,2005,3,1,2,20064,1,6.8,52,52,951,13
9.8952447010661e+13,6.5273944010661e+13,2005,3,1,3,20064,1,7.9,52,52,951,13
9.8952449010661e+13,6.5273946010661e+13,2005,3,1,4,20064,1,12.8,60,60,544,13
9.8952451010661e+13,6.5273948010661e+13,2005,3,1,5,20064,1,9.6,60,60,313,13
9.8952453010661e+13,6.5273950010661e+13,2005,3,1,6,20064,1,5.3,32,32,318,13
9.8952455010661e+13,6.5273952010661e+13,2005,3,1,7,20064,1,8.9,56,56,313,13
9.8952457010661e+13,6.5273954010661e+13,2005,3,1,8,20064,1,9.5,56,56,313,13
9.8952459010661e+13,6.5273956010661e+13,2005,3,1,9,20064,1,6.5,50,50,313,13
9.8952461010661e+13,6.5273958010661e+13,2005,3,1,10,20064,1,8.7,50,50,313,13
9.8952463010661e+13,6.5273960010661e+13,2005,3,1,13,20064,1,6.2,52,52,951,13
9.8952465010661e+13,,2005,3,1,14,20064,1,1.1,12,12,318,13
9.8952467010661e+13,6.5273962010661e+13,2005,3,2,1,20064,1,6.3,57,57,951,13
9.8952469010661e+13,6.5273964010661e+13,2005,3,2,2,20064,1,7,62,62,951,13
9.8952471010661e+13,6.5273966010661e+13,2005,3,2,3,20064,1,6.4,60,60,951,13
9.8952473010661e+13,6.5273968010661e+13,2005,3,2,4,20064,1,6.5,62,62,951,13
9.8952475010661e+13,6.5273970010661e+13,2005,3,2,5,20064,1,6.8,62,62,951,13
9.8952477010661e+13,6.5273972010661e+13,2005,3,2,6,20064,1,7.8,67,67,318,13
9.8952479010661e+13,6.5273974010661e+13,2005,3,2,7,20064,1,6.6,52,52,313,13
9.8952481010661e+13,6.5273976010661e+13,2005,3,2,8,20064,1,7.7,67,67,318,13
9.8952483010661e+13,6.5273978010661e+13,2005,3,2,9,20064,1,7.1,52,52,951,13
9.8952485010661e+13,6.5273980010661e+13,2005,3,2,10,20064,1,12.4,61,61,833,13
9.8952493010661e+13,6.5273988010661e+13,2005,3,2,14,20064,1,6.1,57,57,318,13
9.8952487010661e+13,6.5273982010661e+13,2005,3,2,11,20064,1,6.1,34,34,833,13
9.8952489010661e+13,6.5273984010661e+13,2005,3,2,12,20064,1,7.6,52,52,951,13
9.8952491010661e+13,6.5273986010661e+13,2005,3,2,13,20064,1,12.3,58,58,833,13
9.8952495010661e+13,6.5273990010661e+13,2005,3,3,1,20064,2,7.5,48,48,972,13
9.8952497010661e+13,6.5273992010661e+13,2005,3,4,1,20064,1,2.8,20,20,951,13
9.8952499010661e+13,6.5273996010661e+13,2005,3,4,2,20064,2,,,,951,13
9.8952501010661e+13,6.5274000010661e+13,2005,3,4,3,20064,1,2.3,24,24,951,13
9.8952503010661e+13,6.5274004010661e+13,2005,3,4,4,20064,2,,,,833,13
9.8952505010661e+13,6.5274008010661e+13,2005,3,4,5,20064,1,2.8,24,24,951,13
9.8952507010661e+13,6.5274012010661e+13,2005,3,4,6,20064,2,,,,951,13
9.8952509010661e+13,6.5274016010661e+13,2005,3,4,7,20064,1,6.4,45,45,951,13
9.8952511010661e+13,6.5274018010661e+13,2005,3,4,8,20064,1,6.8,46,46,951,13
9.8952513010661e+13,6.5274020010661e+13,2005,3,4,9,20064,1,6.9,42,42,762,13
9.8952515010661e+13,6.5274022010661e+13,2005,3,4,10,20064,1,5.9,32,32,951,13
9.8952517010661e+13,6.5274024010661e+13,2005,3,4,11,20064,1,11.3,48,48,833,13
9.8952519010661e+13,6.5274026010661e+13,2005,3,4,12,20064,1,7.9,42,42,833,13
9.8952521010661e+13,6.5274028010661e+13,2005,3,4,13,20064,1,8.2,50,50,544,13
9.8952523010661e+13,6.5274030010661e+13,2005,3,4,14,20064,1,7.8,40,40,951,13
9.8952525010661e+13,6.5274032010661e+13,2005,3,4,15,20064,1,8.8,48,48,833,13
9.8952527010661e+13,6.5274034010661e+13,2005,3,4,16,20064,1,7.1,40,40,951,13
9.8952529010661e+13,6.5274036010661e+13,2005,3,4,17,20064,1,8.7,45,45,833,13
9.8952775010661e+13,6.5274460010661e+13,2005,3,1,5,20116,1,11,70,70,318,13
9.8952777010661e+13,6.5274462010661e+13,2005,3,1,6,20116,1,6.4,60,60,318,13
9.8952779010661e+13,6.5274464010661e+13,2005,3,1,7,20116,1,11.4,62,62,318,13
9.8952781010661e+13,6.5274466010661e+13,2005,3,1,8,20116,1,15.1,74,74,318,13
9.8952783010661e+13,6.5274468010661e+13,2005,3,2,1,20116,1,3.1,30,,318,13
9.8952785010661e+13,6.5274472010661e+13,2005,3,3,1,20116,1,13.4,66,66,318,13
9.8952787010661e+13,6.5274474010661e+13,2005,3,3,2,20116,1,12.4,60,60,318,13
9.8952789010661e+13,6.5274476010661e+13,2005,3,3,3,20116,1,7.8,36,36,975,13
9.8952769010661e+13,6.5274454010661e+13,2005,3,1,2,20116,1,10.2,62,62,318,13
9.8952771010661e+13,6.5274456010661e+13,2005,3,1,3,20116,1,9.6,68,68,318,13
9.8952773010661e+13,6.5274458010661e+13,2005,3,1,4,20116,1,11,68,68,318,13
9.8952791010661e+13,,2005,3,3,4,20116,1,5.1,36,36,975,13
9.8952793010661e+13,,2005,3,3,5,20116,1,1.1,15,,402,13
9.8952795010661e+13,6.5274478010661e+13,2005,3,4,1,20116,1,5.7,54,54,407,13
9.8952797010661e+13,6.5274480010661e+13,2005,3,4,2,20116,1,7.3,52,52,318,13
9.8952799010661e+13,6.5274482010661e+13,2005,3,4,3,20116,1,6.4,56,56,318,13
9.8952801010661e+13,6.5274484010661e+13,2005,3,4,4,20116,1,10.2,64,64,318,13
9.8952803010661e+13,6.5274486010661e+13,2005,3,4,5,20116,2,,,,951,13
9.8952805010661e+13,6.5274488010661e+13,2005,3,4,6,20116,1,13.2,68,68,951,13
9.8952807010661e+13,6.5274490010661e+13,2005,3,4,7,20116,2,,,,951,13
9.8952809010661e+13,6.5274492010661e+13,2005,3,4,8,20116,1,1.3,17,,951,13
9.8952811010661e+13,6.5274496010661e+13,2005,3,4,9,20116,1,1,14,,951,13
9.8952813010661e+13,6.5274500010661e+13,2005,3,4,11,20116,1,2,22,,701,13
9.9280811010661e+13,,2005,3,2,1,20224,1,2.5,26,,313,13
9.9280813010661e+13,,2005,3,2,2,20224,1,2.8,28,,313,13
9.9280815010661e+13,,2005,3,2,3,20224,1,1,14,,313,13
9.9280817010661e+13,,2005,3,2,4,20224,1,1.6,19,,313,13
9.9280819010661e+13,,2005,3,2,5,20224,1,3.4,32,,313,13
9.9280821010661e+13,,2005,3,2,6,20224,1,1.9,21,,313,13
9.9280823010661e+13,,2005,3,2,7,20224,1,1.5,18,,313,13
9.9280825010661e+13,,2005,3,2,8,20224,1,5.5,24,24,313,13
9.9280827010661e+13,,2005,3,3,1,20224,1,2,22,,313,13
9.9280829010661e+13,,2005,3,3,2,20224,1,2.7,27,,313,13
9.9280831010661e+13,,2005,3,3,3,20224,1,1.1,15,,313,13
9.8952568010661e+13,6.5274223010661e+13,2005,3,1,1,20247,1,25.2,70,70,823,13
9.8952570010661e+13,6.5274225010661e+13,2005,3,1,2,20247,1,5.4,44,44,701,13
9.8952572010661e+13,6.5274227010661e+13,2005,3,1,3,20247,2,,,,318,13
9.8952574010661e+13,6.5274229010661e+13,2005,3,1,4,20247,1,14.4,70,70,972,13
9.8952576010661e+13,6.5274231010661e+13,2005,3,1,5,20247,1,4.9,40,,701,13
9.8952584010661e+13,6.5274245010661e+13,2005,3,2,2,20247,1,17.3,60,60,318,13
9.8952578010661e+13,6.5274235010661e+13,2005,3,1,6,20247,1,1.9,21,,701,13
9.8952580010661e+13,6.5274239010661e+13,2005,3,1,7,20247,1,1.9,21,,318,13
9.8952582010661e+13,6.5274243010661e+13,2005,3,2,1,20247,1,22.9,82,82,823,13
9.8952586010661e+13,6.5274247010661e+13,2005,3,2,3,20247,3,,,,951,13
9.8952588010661e+13,6.5274249010661e+13,2005,3,2,4,20247,1,1.1,15,,318,13
9.8952590010661e+13,6.5274253010661e+13,2005,3,2,5,20247,1,2,22,,318,13
9.8952592010661e+13,6.5274257010661e+13,2005,3,2,6,20247,1,3.1,30,,318,13
9.8952594010661e+13,6.5274261010661e+13,2005,3,3,1,20247,1,5.4,46,46,544,13
9.8952596010661e+13,6.5274263010661e+13,2005,3,3,2,20247,1,9.6,68,68,833,13
9.8952598010661e+13,6.5274265010661e+13,2005,3,3,3,20247,1,16.1,72,72,833,13
9.8952600010661e+13,6.5274267010661e+13,2005,3,3,4,20247,1,7.5,50,50,951,13
9.8952602010661e+13,6.5274269010661e+13,2005,3,3,5,20247,1,11.8,74,74,833,13
9.8952604010661e+13,6.5274271010661e+13,2005,3,3,6,20247,1,5.6,50,50,951,13
9.8952606010661e+13,6.5274273010661e+13,2005,3,3,7,20247,1,8.1,66,66,544,13
9.8952608010661e+13,6.5274275010661e+13,2005,3,3,8,20247,1,10.8,74,74,746,13
9.8952610010661e+13,6.5274277010661e+13,2005,3,3,9,20247,1,9.3,66,66,951,13
9.8952612010661e+13,6.5274279010661e+13,2005,3,3,10,20247,1,12,74,74,746,13
9.8952614010661e+13,6.5274281010661e+13,2005,3,3,11,20247,2,,,,833,13
9.8952616010661e+13,6.5274283010661e+13,2005,3,3,12,20247,1,8.4,58,58,833,13
9.8952618010661e+13,6.5274285010661e+13,2005,3,3,13,20247,1,1.9,21,,951,13
9.8952620010661e+13,6.5274289010661e+13,2005,3,3,14,20247,2,,,,951,13
9.8952622010661e+13,6.5274293010661e+13,2005,3,3,15,20247,1,1.7,20,,951,13
9.8952624010661e+13,6.5274297010661e+13,2005,3,3,16,20247,2,,,,833,13
9.8952626010661e+13,6.5274301010661e+13,2005,3,4,1,20247,1,11.5,78,78,833,13
9.8952628010661e+13,6.5274303010661e+13,2005,3,4,2,20247,1,6.1,42,42,951,13
9.8952630010661e+13,6.5274305010661e+13,2005,3,4,3,20247,1,10.2,70,70,951,13
9.8952632010661e+13,6.5274307010661e+13,2005,3,4,4,20247,1,9.3,64,64,951,13
9.8952634010661e+13,6.5274309010661e+13,2005,3,4,5,20247,1,20.4,82,82,544,13
9.8952636010661e+13,6.5274311010661e+13,2005,3,4,6,20247,1,6.7,44,44,951,13
9.8952638010661e+13,6.5274313010661e+13,2005,3,4,7,20247,1,27.6,65,65,802,13
9.8952640010661e+13,6.5274315010661e+13,2005,3,4,8,20247,2,,,,802,13
9.8952642010661e+13,6.5274317010661e+13,2005,3,4,9,20247,1,11.3,58,58,972,13
1.04384327010661e+14,6.5731159010661e+13,2006,3,1,1,20186,1,6.7,22,22,68,13
1.04384329010661e+14,6.5731161010661e+13,2006,3,1,2,20186,1,9.1,54,54,972,13
1.04384331010661e+14,6.5731163010661e+13,2006,3,1,3,20186,1,7.1,60,60,833,13
1.04384333010661e+14,6.5731165010661e+13,2006,3,1,4,20186,1,10.2,72,72,972,13
1.04384335010661e+14,6.5731167010661e+13,2006,3,1,5,20186,1,7,58,58,462,13
1.04384337010661e+14,6.5731169010661e+13,2006,3,1,6,20186,1,7.5,64,64,462,13
1.04384339010661e+14,6.5731171010661e+13,2006,3,1,7,20186,1,5.5,34,34,972,13
1.04384341010661e+14,6.5731173010661e+13,2006,3,1,8,20186,1,7.4,62,62,462,13
1.04384343010661e+14,6.5731157010661e+13,2006,3,1,9,20186,2,,,,972,13
1.04384345010661e+14,6.5731153010661e+13,2006,3,1,10,20186,1,5.2,40,40,972,13
1.04384347010661e+14,6.5731155010661e+13,2006,3,1,11,20186,2,,,,972,13
1.04384349010661e+14,6.5731175010661e+13,2006,3,4,1,20186,1,13.2,64,64,313,13
1.04384351010661e+14,6.5731177010661e+13,2006,3,4,2,20186,1,6.2,40,40,313,13
1.04384353010661e+14,6.5731179010661e+13,2006,3,4,3,20186,1,7.7,44,44,972,13
1.04384355010661e+14,6.5731181010661e+13,2006,3,4,4,20186,2,8.2,51,38,544,13
1.04384357010661e+14,6.5731183010661e+13,2006,3,4,5,20186,1,2.2,24,,972,13
1.04384359010661e+14,,2006,3,4,6,20186,1,1.3,17,,763,13
1.04384417010661e+14,6.5731279010661e+13,2006,3,1,1,20222,1,27.1,81,81,833,13
1.04384419010661e+14,6.5731281010661e+13,2006,3,1,2,20222,1,13.1,80,80,833,13
1.04384421010661e+14,6.5731283010661e+13,2006,3,1,3,20222,1,6.5,28,28,544,13
1.04384423010661e+14,6.5731285010661e+13,2006,3,1,4,20222,1,13.1,80,80,833,13
1.04384425010661e+14,6.5731287010661e+13,2006,3,1,5,20222,1,21.9,80,80,833,13
1.04384427010661e+14,6.5731289010661e+13,2006,3,1,6,20222,1,2.2,24,,701,13
1.04384429010661e+14,6.5731291010661e+13,2006,3,1,7,20222,1,1.9,21,,701,13
1.04384431010661e+14,6.5731293010661e+13,2006,3,2,1,20222,1,13.7,74,74,833,13
1.04384433010661e+14,6.5731295010661e+13,2006,3,2,2,20222,1,3.5,32,,701,13
1.04384435010661e+14,6.5731297010661e+13,2006,3,2,3,20222,1,1.5,18,,701,13
1.04384443010661e+14,6.5731317010661e+13,2006,3,3,2,20222,1,16.1,76,76,951,13
1.04384437010661e+14,6.5731299010661e+13,2006,3,2,4,20222,1,1.4,17,,701,13
1.04384439010661e+14,,2006,3,2,5,20222,1,5.7,58,58,746,13
1.04384441010661e+14,6.5731315010661e+13,2006,3,3,1,20222,2,,,,701,13
1.04384445010661e+14,6.5731319010661e+13,2006,3,3,3,20222,1,5.9,54,54,951,13
1.04384447010661e+14,6.5731313010661e+13,2006,3,3,4,20222,1,5.4,32,32,833,13
1.04384449010661e+14,6.5731301010661e+13,2006,3,3,5,20222,1,5.1,38,38,701,13
1.04384451010661e+14,6.5731303010661e+13,2006,3,3,6,20222,1,6.5,40,40,701,13
1.04384453010661e+14,6.5731305010661e+13,2006,3,3,7,20222,1,13.8,70,70,833,13
1.04384455010661e+14,6.5731307010661e+13,2006,3,3,8,20222,1,1.6,19,,951,13
1.04384457010661e+14,6.5731309010661e+13,2006,3,3,9,20222,1,4,35,,951,13
1.04384459010661e+14,6.5731311010661e+13,2006,3,3,10,20222,2,,,,951,13
1.04384461010661e+14,6.5731321010661e+13,2006,3,4,1,20222,1,6,56,56,318,13
1.04384463010661e+14,6.5731323010661e+13,2006,3,4,2,20222,1,10.6,68,68,544,13
1.04384465010661e+14,6.5731325010661e+13,2006,3,4,3,20222,1,1.7,20,,701,13
1.56089492010661e+14,,2007,3,2,1,20073,1,8,49,49,318,13
1.56089493010661e+14,,2007,3,2,2,20073,1,18.1,63,63,823,13
1.56089494010661e+14,,2007,3,2,3,20073,1,15.9,42,42,951,13
1.56089495010661e+14,,2007,3,2,4,20073,1,25.2,72,72,802,13
1.56089496010661e+14,,2007,3,2,5,20073,1,6,35,35,972,13
1.56089497010661e+14,,2007,3,2,6,20073,1,1.4,17,,762,13
1.56089498010661e+14,,2007,3,2,7,20073,1,4.6,38,,762,13
1.56089535010661e+14,6.6007394010661e+13,2007,3,1,1,20076,1,18.4,75,75,809,13
1.56089536010661e+14,6.6007396010661e+13,2007,3,1,2,20076,1,23.5,78,78,809,13
1.56089537010661e+14,6.6007398010661e+13,2007,3,1,3,20076,1,7.6,48,48,318,13
1.56089538010661e+14,6.6007400010661e+13,2007,3,1,4,20076,1,8.3,66,66,318,13
1.56089539010661e+14,6.6007402010661e+13,2007,3,1,5,20076,2,,,,833,13
1.56089540010661e+14,6.6007404010661e+13,2007,3,1,6,20076,1,13.7,69,69,318,13
1.56089541010661e+14,6.6007406010661e+13,2007,3,1,7,20076,1,4.2,36,,833,13
1.56089542010661e+14,,2007,3,1,8,20076,1,1.1,15,,544,13
1.56089546010661e+14,6.6007412010661e+13,2007,3,2,3,20076,1,10,40,40,318,13
1.56089547010661e+14,6.6007414010661e+13,2007,3,2,4,20076,1,26,85,85,833,13
1.56089543010661e+14,,2007,3,1,9,20076,1,5.1,36,36,318,13
1.56089544010661e+14,6.6007408010661e+13,2007,3,2,1,20076,1,16.1,67,67,809,13
1.56089545010661e+14,6.6007410010661e+13,2007,3,2,2,20076,2,14,67,26,972,13
1.56089548010661e+14,6.6007416010661e+13,2007,3,2,5,20076,1,6.6,38,38,318,13
1.56089549010661e+14,6.6007418010661e+13,2007,3,2,6,20076,1,2.7,27,,318,13
1.56089550010661e+14,6.6007420010661e+13,2007,3,2,7,20076,1,2.1,23,,951,13
1.56089551010661e+14,6.6007422010661e+13,2007,3,2,8,20076,1,2.9,29,,975,13
1.56089552010661e+14,,2007,3,2,9,20076,1,1.1,15,,951,13
1.56089553010661e+14,,2007,3,2,10,20076,1,1.3,17,,951,13
1.56089554010661e+14,,2007,3,2,11,20076,1,1,14,,544,13
1.56089555010661e+14,6.6007424010661e+13,2007,3,3,1,20076,1,15.4,62,62,809,13
1.56089556010661e+14,6.6007426010661e+13,2007,3,3,2,20076,1,19.3,86,86,809,13
1.56089557010661e+14,6.6007428010661e+13,2007,3,3,3,20076,1,15.2,69,69,318,13
1.56089558010661e+14,6.6007430010661e+13,2007,3,3,4,20076,1,6.9,49,49,318,13
1.56089559010661e+14,6.6007440010661e+13,2007,3,3,5,20076,1,19.3,90,90,809,13
1.56089560010661e+14,6.6007432010661e+13,2007,3,3,6,20076,2,16.5,73,14,833,13
1.56089561010661e+14,6.6007434010661e+13,2007,3,3,7,20076,1,10.7,66,66,318,13
1.56089562010661e+14,6.6007436010661e+13,2007,3,3,8,20076,1,7.5,49,49,318,13
1.56089563010661e+14,6.6007438010661e+13,2007,3,3,9,20076,1,4.1,36,,318,13
1.56089564010661e+14,6.6007442010661e+13,2007,3,4,1,20076,1,9.5,72,72,318,13
1.56089565010661e+14,6.6007444010661e+13,2007,3,4,2,20076,2,8.4,51,27,318,13
1.56089566010661e+14,6.6007446010661e+13,2007,3,4,3,20076,1,6.4,54,54,951,13
1.56089567010661e+14,6.6007448010661e+13,2007,3,4,4,20076,1,15.5,82,82,951,13
1.56089568010661e+14,6.6007450010661e+13,2007,3,4,5,20076,1,10,59,59,318,13
1.56089569010661e+14,6.6007452010661e+13,2007,3,4,6,20076,1,10.4,75,75,318,13
1.56089570010661e+14,6.6007454010661e+13,2007,3,4,7,20076,1,9.9,70,70,318,13
1.56089571010661e+14,6.6007456010661e+13,2007,3,4,8,20076,1,7.9,45,45,951,13
1.56089572010661e+14,6.6007458010661e+13,2007,3,4,9,20076,1,11.6,78,78,318,13
1.56089576010661e+14,,2007,3,4,13,20076,1,5,48,48,701,13
1.56089573010661e+14,6.6007460010661e+13,2007,3,4,10,20076,1,3.6,33,,701,13
1.56089574010661e+14,6.6007462010661e+13,2007,3,4,11,20076,1,1.2,16,,701,13
1.56089575010661e+14,,2007,3,4,12,20076,1,5.1,44,44,951,13
1.56089460010661e+14,6.5890062010661e+13,2007,3,3,1,20157,1,7.2,44,44,823,13
1.56089461010661e+14,6.5890064010661e+13,2007,3,3,2,20157,1,6.2,46,46,975,13
1.56089462010661e+14,6.5890066010661e+13,2007,3,3,3,20157,1,12.1,46,46,823,13
1.56089463010661e+14,6.5890068010661e+13,2007,3,3,4,20157,1,12.2,56,56,823,13
1.56089464010661e+14,6.5890076010661e+13,2007,3,3,5,20157,1,14.8,56,56,823,13
1.56089465010661e+14,6.5890070010661e+13,2007,3,3,7,20157,1,10,58,58,823,13
1.56089466010661e+14,6.5890072010661e+13,2007,3,3,8,20157,1,12.5,49,49,823,13
1.56089467010661e+14,6.5890074010661e+13,2007,3,3,9,20157,1,13.7,49,49,833,13
1.56089359010661e+14,,2007,3,4,1,20253,1,9.1,39,39,313,13
1.56089360010661e+14,,2007,3,4,2,20253,1,8,37,37,313,13
1.56089361010661e+14,,2007,3,4,3,20253,1,7.1,35,35,313,13
1.56089362010661e+14,,2007,3,4,4,20253,1,13.6,47,47,313,13
1.56089363010661e+14,,2007,3,4,5,20253,1,13,52,52,762,13
1.56089364010661e+14,,2007,3,4,6,20253,1,7,32,32,313,13
1.56089365010661e+14,,2007,3,4,7,20253,1,7,37,37,313,13
1.56089366010661e+14,,2007,3,4,8,20253,1,6.4,38,38,313,13
1.56089367010661e+14,,2007,3,4,9,20253,1,9.2,39,39,313,13
1.56089368010661e+14,,2007,3,4,10,20253,1,1.5,18,,462,13
1.56089410010661e+14,6.5889782010661e+13,2007,3,1,2,20272,1,28.4,65,65,823,13
1.56089411010661e+14,6.5889784010661e+13,2007,3,1,4,20272,1,22.6,62,62,823,13
1.56089412010661e+14,6.5889786010661e+13,2007,3,1,5,20272,1,6.5,36,36,972,13
1.56089413010661e+14,6.5889788010661e+13,2007,3,1,6,20272,1,7.9,38,38,972,13
1.56089414010661e+14,,2007,3,1,7,20272,1,1.1,15,,462,13
1.56089415010661e+14,6.5889790010661e+13,2007,3,2,1,20272,1,14.5,77,77,462,13
1.56089416010661e+14,6.5889792010661e+13,2007,3,2,2,20272,1,6.8,38,38,975,13
1.56089417010661e+14,6.5889800010661e+13,2007,3,2,3,20272,1,6.8,43,43,975,13
1.56089418010661e+14,6.5889794010661e+13,2007,3,2,4,20272,1,15.4,82,82,823,13
1.56089419010661e+14,6.5889796010661e+13,2007,3,2,5,20272,1,18,70,70,823,13
1.56089420010661e+14,6.5889798010661e+13,2007,3,2,6,20272,1,8.8,53,53,462,13
1.56089421010661e+14,,2007,3,2,10,20272,1,5.3,33,33,972,13
1.56089422010661e+14,,2007,3,2,11,20272,1,5.7,22,22,972,13
1.56089423010661e+14,6.5889802010661e+13,2007,3,3,1,20272,1,5.7,38,38,823,13
1.56089424010661e+14,6.5889804010661e+13,2007,3,3,2,20272,1,7.9,38,38,833,13
1.56089425010661e+14,6.5889806010661e+13,2007,3,3,3,20272,1,6.6,40,40,823,13
1.56089426010661e+14,6.5889808010661e+13,2007,3,3,4,20272,1,14.2,48,48,823,13
1.56089427010661e+14,6.5889810010661e+13,2007,3,3,5,20272,1,7.9,44,44,823,13
1.56089428010661e+14,6.5889812010661e+13,2007,3,3,6,20272,1,6.7,44,44,823,13
1.56089392010661e+14,6.5889814010661e+13,2007,3,3,7,20272,1,7.7,40,40,823,13
1.56089393010661e+14,6.5889816010661e+13,2007,3,3,8,20272,1,7.5,41,41,823,13
1.56089394010661e+14,6.5889818010661e+13,2007,3,3,9,20272,1,1.4,17,,313,13
1.56089395010661e+14,6.5889820010661e+13,2007,3,3,10,20272,1,2.1,23,,313,13
1.56089396010661e+14,6.5889822010661e+13,2007,3,3,11,20272,1,1.4,17,,763,13
1.56089397010661e+14,6.5889824010661e+13,2007,3,3,12,20272,1,2.4,25,,313,13
1.56089398010661e+14,6.5889826010661e+13,2007,3,3,13,20272,1,2.5,26,,313,13
1.56089399010661e+14,,2007,3,3,14,20272,1,1.4,17,,313,13
1.56089400010661e+14,,2007,3,3,15,20272,1,5.8,40,40,313,13
1.56089401010661e+14,,2007,3,3,16,20272,1,8.7,42,42,823,13
1.56089402010661e+14,6.5889828010661e+13,2007,3,4,1,20272,1,7.7,55,55,833,13
1.56089403010661e+14,6.5889830010661e+13,2007,3,4,2,20272,1,8.4,51,51,833,13
1.56089404010661e+14,6.5889832010661e+13,2007,3,4,3,20272,1,6.1,42,42,823,13
1.56089405010661e+14,6.5889834010661e+13,2007,3,4,4,20272,1,8.7,53,53,833,13
1.56089406010661e+14,6.5889836010661e+13,2007,3,4,5,20272,2,,,,833,13
1.56089407010661e+14,6.5889838010661e+13,2007,3,4,6,20272,1,5,35,35,972,13
1.56089408010661e+14,6.5889840010661e+13,2007,3,4,7,20272,1,1.4,17,,762,13
1.56089409010661e+14,,2007,3,4,8,20272,1,1.4,17,,763,13
1.56089614010661e+14,,2007,3,3,4,20287,1,5.8,39,39,746,13
1.56089611010661e+14,,2007,3,3,1,20287,1,9.3,40,40,762,13
1.56089612010661e+14,,2007,3,3,2,20287,1,5.3,39,39,746,13
1.56089613010661e+14,,2007,3,3,3,20287,1,5.8,40,40,746,13
1.93844933010661e+14,6.8695887010661e+13,2008,3,1,3,20175,1,10.8,66,66,318,13
1.93844934010661e+14,6.8695889010661e+13,2008,3,1,4,20175,1,5.8,41,41,318,13
1.93844935010661e+14,6.8695891010661e+13,2008,3,1,5,20175,1,7.6,62,62,318,13
1.93844938010661e+14,6.8695893010661e+13,2008,3,1,6,20175,1,9,59,59,318,13
1.93844939010661e+14,6.8695895010661e+13,2008,3,1,7,20175,2,,,,701,13
1.93844940010661e+14,,2008,3,1,8,20175,1,5,51,51,318,13
1.93844941010661e+14,6.8695897010661e+13,2008,3,4,1,20175,1,11.3,63,63,951,13
2.26403021010661e+14,9.2231450010661e+13,2009,3,1,1,20295,1,8.6,37,37,313,14
2.26403022010661e+14,9.2231452010661e+13,2009,3,1,2,20295,2,15.1,70,44,975,14
2.26403023010661e+14,9.2231454010661e+13,2009,3,1,3,20295,1,9,44,44,313,14
2.26403024010661e+14,9.2231456010661e+13,2009,3,1,4,20295,1,10.5,47,47,313,14
2.26403025010661e+14,9.2231458010661e+13,2009,3,1,5,20295,2,6.3,43,29,975,14
2.26403026010661e+14,9.2231460010661e+13,2009,3,1,6,20295,1,7,39,39,313,14
2.26403027010661e+14,9.2231462010661e+13,2009,3,1,7,20295,1,8.6,40,40,313,14
2.26403028010661e+14,9.2231464010661e+13,2009,3,1,8,20295,1,3.7,33,,313,14
2.26403029010661e+14,,2009,3,1,9,20295,1,5.4,35,35,313,14
2.26403030010661e+14,9.2231466010661e+13,2009,3,3,1,20295,1,9,49,49,313,14
2.26403031010661e+14,9.2231468010661e+13,2009,3,3,2,20295,1,9.9,49,49,313,14
