"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.56124397010661e+14,,2007,3,4,4,20010,1,7.2,48,48,972,13
1.56124398010661e+14,,2007,3,4,5,20010,1,6.4,49,49,972,13
1.56124399010661e+14,,2007,3,4,6,20010,1,3.8,34,,972,13
1.56124294010661e+14,,2007,3,3,1,20017,1,14.4,35,35,125,13
1.56124354010661e+14,,2007,3,4,3,20059,1,11.4,54,54,972,13
1.56124355010661e+14,,2007,3,4,4,20059,2,9.7,57,57,972,13
1.56124356010661e+14,,2007,3,4,5,20059,1,5.5,30,30,701,13
1.56124357010661e+14,,2007,3,4,6,20059,2,8.9,53,14,972,13
1.56124310010661e+14,6.5947301010661e+13,2007,3,1,2,20081,1,10,36,36,125,13
1.56124311010661e+14,6.5947303010661e+13,2007,3,1,3,20081,1,8.6,31,31,125,13
1.56124312010661e+14,6.5947305010661e+13,2007,3,1,4,20081,1,9.8,36,36,125,13
1.56124313010661e+14,6.5947307010661e+13,2007,3,1,5,20081,1,8.9,35,35,125,13
1.56124314010661e+14,6.5947309010661e+13,2007,3,1,6,20081,1,6.1,25,25,130,13
1.56124315010661e+14,,2007,3,1,7,20081,1,5.8,27,27,130,13
1.56124316010661e+14,,2007,3,1,8,20081,1,5,27,27,130,13
1.56124320010661e+14,6.5947315010661e+13,2007,3,2,3,20081,1,9.9,32,32,125,13
1.56124352010661e+14,,2007,3,4,1,20059,1,5,45,45,318,13
1.56124317010661e+14,,2007,3,1,9,20081,1,5.6,27,27,130,13
1.56124318010661e+14,6.5947311010661e+13,2007,3,2,1,20081,1,11,45,45,125,13
1.56124319010661e+14,6.5947313010661e+13,2007,3,2,2,20081,1,12.8,44,44,125,13
1.56124353010661e+14,,2007,3,4,2,20059,2,6.4,44,40,972,13
1.56124321010661e+14,6.5947317010661e+13,2007,3,2,4,20081,1,17.1,50,50,125,13
1.56124322010661e+14,,2007,3,2,5,20081,1,1.2,12,,125,13
1.56124323010661e+14,6.5947319010661e+13,2007,3,4,1,20081,1,11.3,39,39,129,13
1.56124324010661e+14,6.5947321010661e+13,2007,3,4,2,20081,1,9.6,42,42,129,13
1.56124325010661e+14,6.5947323010661e+13,2007,3,4,3,20081,1,8.6,37,37,129,13
1.56124326010661e+14,6.5947327010661e+13,2007,3,4,4,20081,1,8.2,33,33,130,13
1.56124327010661e+14,6.5947325010661e+13,2007,3,4,5,20081,1,8.8,34,34,129,13
1.56124328010661e+14,,2007,3,4,6,20081,1,5.6,24,24,130,13
1.56124329010661e+14,,2007,3,4,7,20081,1,5.4,27,27,130,13
1.56124330010661e+14,,2007,3,4,8,20081,1,6,31,31,129,13
1.56124331010661e+14,,2007,3,4,9,20081,2,7.4,48,31,129,13
1.56124332010661e+14,,2007,3,4,10,20081,1,8.7,36,36,129,13
1.56124333010661e+14,,2007,3,4,11,20081,1,7.7,31,31,129,13
1.56124334010661e+14,,2007,3,4,12,20081,1,6.8,31,31,129,13
1.56124335010661e+14,,2007,3,4,13,20081,1,7.1,34,34,129,13
1.56124225010661e+14,,2007,3,3,1,20142,1,7.3,52,52,318,13
1.56124226010661e+14,,2007,3,3,2,20142,1,8.6,68,68,951,13
1.56124227010661e+14,,2007,3,3,3,20142,1,5.6,52,52,544,13
1.56124228010661e+14,,2007,3,3,4,20142,1,14.5,82,82,544,13
1.56124229010661e+14,,2007,3,3,5,20142,1,7.2,60,60,318,13
1.56124230010661e+14,,2007,3,3,6,20142,1,14.9,90,90,543,13
1.56124231010661e+14,,2007,3,3,7,20142,1,16.2,73,73,318,13
1.56124264010661e+14,6.5947158010661e+13,2007,3,1,1,20224,1,19.5,60,60,823,13
1.56124265010661e+14,6.5947160010661e+13,2007,3,1,2,20224,1,23.3,72,72,823,13
1.56124266010661e+14,6.5947162010661e+13,2007,3,1,3,20224,1,28.8,89,89,823,13
1.56124267010661e+14,6.5947164010661e+13,2007,3,1,4,20224,1,28.2,75,75,823,13
1.93830573010661e+14,6.8661179010661e+13,2008,3,1,2,20033,1,18.5,71,71,809,13
1.93830574010661e+14,6.8661181010661e+13,2008,3,1,7,20033,2,,,,809,13
1.93830575010661e+14,6.8661183010661e+13,2008,3,1,8,20033,1,6,37,37,316,13
1.93830576010661e+14,6.8661185010661e+13,2008,3,1,9,20033,1,6.3,29,29,809,13
1.93830579010661e+14,6.8661187010661e+13,2008,3,1,10,20033,1,2.1,23,,316,13
1.93830580010661e+14,6.8661189010661e+13,2008,3,1,11,20033,1,1.4,17,,316,13
1.93830581010661e+14,6.8661191010661e+13,2008,3,1,12,20033,1,1.2,16,,316,13
1.93830582010661e+14,6.8661193010661e+13,2008,3,1,13,20033,1,1.7,20,,316,13
1.93830583010661e+14,6.8661195010661e+13,2008,3,1,14,20033,1,1.7,20,,316,13
1.93830584010661e+14,6.8661197010661e+13,2008,3,1,15,20033,1,1.1,15,,316,13
1.93830587010661e+14,6.8661199010661e+13,2008,3,1,16,20033,1,1.1,15,,316,13
1.93830588010661e+14,6.8661201010661e+13,2008,3,1,17,20033,1,1.3,17,,316,13
1.93830589010661e+14,,2008,3,1,18,20033,1,1,14,,316,13
1.93830591010661e+14,,2008,3,1,19,20033,1,1.1,15,,316,13
1.93830593010661e+14,6.8661203010661e+13,2008,3,3,1,20033,1,11.6,62,62,316,13
1.93830594010661e+14,6.8661205010661e+13,2008,3,3,2,20033,1,2.6,27,,316,13
1.93830595010661e+14,6.8661207010661e+13,2008,3,4,1,20033,1,6.8,36,36,316,13
1.93830596010661e+14,6.8661209010661e+13,2008,3,4,2,20033,1,10.6,45,45,544,13
1.93830757010661e+14,,2008,3,1,1,20047,1,7.7,65,65,313,13
1.93830759010661e+14,,2008,3,1,2,20047,1,6.8,21,21,762,13
1.93830760010661e+14,,2008,3,1,3,20047,1,5.2,31,31,313,13
1.93830761010661e+14,,2008,3,1,4,20047,2,13.8,67,64,809,13
1.93830764010661e+14,,2008,3,1,5,20047,2,20.5,79,69,809,13
1.93830765010661e+14,6.8661375010661e+13,2008,3,4,1,20047,1,24,90,90,809,13
1.93830766010661e+14,6.8661377010661e+13,2008,3,4,2,20047,1,12.7,43,43,823,13
1.93830770010661e+14,6.8661381010661e+13,2008,3,4,4,20047,1,21.9,79,79,809,13
1.93830775010661e+14,,2008,3,4,7,20047,1,1.8,21,,356,13
1.93830768010661e+14,6.8661379010661e+13,2008,3,4,3,20047,1,9.7,62,62,762,13
1.93830771010661e+14,6.8661383010661e+13,2008,3,4,5,20047,1,3.1,30,,762,13
1.93830772010661e+14,6.8661385010661e+13,2008,3,4,6,20047,2,,,,762,13
1.93830776010661e+14,,2008,3,4,8,20047,1,1.5,18,,356,13
1.93830681010661e+14,,2008,3,2,1,20077,1,6.2,28,28,762,13
1.93830682010661e+14,,2008,3,2,2,20077,1,5.1,34,34,762,13
1.93830684010661e+14,,2008,3,2,3,20077,1,10.3,44,44,809,13
1.93830686010661e+14,,2008,3,2,4,20077,1,5.7,33,33,809,13
1.93830687010661e+14,,2008,3,2,5,20077,1,10.3,40,40,809,13
1.93830688010661e+14,,2008,3,2,6,20077,1,6.9,37,37,809,13
1.93830691010661e+14,,2008,3,2,7,20077,1,7.9,42,42,809,13
1.93830692010661e+14,,2008,3,2,8,20077,1,5.6,41,41,809,13
1.93830693010661e+14,,2008,3,2,9,20077,1,30.1,66,66,809,13
1.93830694010661e+14,,2008,3,2,10,20077,1,2.5,26,,809,13
1.93830697010661e+14,,2008,3,3,1,20077,1,12,48,48,544,13
1.93830698010661e+14,,2008,3,3,2,20077,1,6.1,22,22,68,13
1.93830699010661e+14,,2008,3,3,3,20077,1,7.8,22,22,68,13
1.93830702010661e+14,,2008,3,3,4,20077,1,10.1,28,28,68,13
1.93830703010661e+14,,2008,3,3,5,20077,1,9.5,44,44,544,13
1.93830704010661e+14,,2008,3,3,6,20077,1,5.3,17,17,68,13
1.93830705010661e+14,,2008,3,3,7,20077,1,5.2,28,28,316,13
1.93830708010661e+14,,2008,3,3,8,20077,1,6.3,27,27,68,13
1.93830795010661e+14,6.8661460010661e+13,2008,3,1,1,20168,1,20.7,77,77,833,13
1.93830796010661e+14,6.8661462010661e+13,2008,3,1,2,20168,1,17.5,69,69,802,13
1.93830797010661e+14,6.8661464010661e+13,2008,3,1,3,20168,1,8.9,54,54,316,13
1.93830799010661e+14,6.8661466010661e+13,2008,3,1,4,20168,2,,,,316,13
1.93830801010661e+14,6.8661468010661e+13,2008,3,1,5,20168,1,6,58,58,318,13
1.93830802010661e+14,,2008,3,1,6,20168,1,4.5,38,,701,13
1.93830813010661e+14,6.8661470010661e+13,2008,3,2,1,20168,1,15.5,77,77,318,13
1.93830817010661e+14,6.8661478010661e+13,2008,3,2,5,20168,1,13.2,68,68,802,13
1.93830814010661e+14,6.8661472010661e+13,2008,3,2,2,20168,1,11.2,70,70,318,13
1.93830815010661e+14,6.8661474010661e+13,2008,3,2,3,20168,1,14,70,70,318,13
1.93830816010661e+14,6.8661476010661e+13,2008,3,2,4,20168,1,5.5,48,48,318,13
1.93830820010661e+14,6.8661480010661e+13,2008,3,2,6,20168,1,10.7,66,66,802,13
1.93830821010661e+14,6.8661482010661e+13,2008,3,2,7,20168,1,20.3,74,74,802,13
1.93830822010661e+14,,2008,3,2,8,20168,1,5,50,50,318,13
1.93830823010661e+14,6.8661484010661e+13,2008,3,3,1,20168,1,6.9,31,31,802,13
1.93830824010661e+14,6.8661436010661e+13,2008,3,3,2,20168,2,,,,802,13
1.93830825010661e+14,6.8661438010661e+13,2008,3,3,3,20168,1,13.7,59,59,833,13
1.93830826010661e+14,6.8661446010661e+13,2008,3,3,4,20168,1,12.3,54,54,318,13
1.93830827010661e+14,6.8661448010661e+13,2008,3,3,5,20168,1,12.1,55,55,802,13
1.93830830010661e+14,6.8661450010661e+13,2008,3,3,6,20168,1,14.5,61,61,802,13
1.93830831010661e+14,6.8661452010661e+13,2008,3,3,7,20168,1,24.1,73,73,833,13
1.93830832010661e+14,6.8661454010661e+13,2008,3,3,8,20168,1,1.3,17,,701,13
1.93830833010661e+14,6.8661456010661e+13,2008,3,4,1,20168,1,20.2,78,78,802,13
1.93830834010661e+14,6.8661458010661e+13,2008,3,4,2,20168,1,21.5,76,76,318,13
1.93830835010661e+14,6.8661440010661e+13,2008,3,4,3,20168,1,6.6,43,43,701,13
1.93830836010661e+14,6.8661442010661e+13,2008,3,4,4,20168,1,3,29,,701,13
1.93830837010661e+14,6.8661444010661e+13,2008,3,4,5,20168,1,3.2,30,,701,13
1.93830619010661e+14,6.8661229010661e+13,2008,3,1,1,20180,1,18.6,64,64,809,13
1.93830620010661e+14,6.8661231010661e+13,2008,3,1,2,20180,1,20.5,67,67,809,13
1.93830621010661e+14,6.8661233010661e+13,2008,3,1,3,20180,1,18.5,62,62,809,13
1.93830623010661e+14,6.8661235010661e+13,2008,3,1,4,20180,1,10.3,45,45,823,13
1.93830625010661e+14,6.8661237010661e+13,2008,3,1,5,20180,1,6,26,26,68,13
1.93830626010661e+14,6.8661239010661e+13,2008,3,1,6,20180,1,7.4,44,44,823,13
1.93830627010661e+14,6.8661241010661e+13,2008,3,1,7,20180,1,19.9,64,64,823,13
1.93830633010661e+14,6.8661249010661e+13,2008,3,3,1,20180,1,7.5,48,48,823,13
1.93830628010661e+14,6.8661243010661e+13,2008,3,1,8,20180,1,8.5,37,37,823,13
1.93830629010661e+14,6.8661245010661e+13,2008,3,1,9,20180,1,6.8,33,33,68,13
1.93830632010661e+14,6.8661247010661e+13,2008,3,1,10,20180,1,6.6,31,31,762,13
1.93830634010661e+14,6.8661251010661e+13,2008,3,3,2,20180,1,13.1,63,63,823,13
1.93830635010661e+14,6.8661253010661e+13,2008,3,3,3,20180,1,22.5,64,64,809,13
1.93830638010661e+14,6.8661255010661e+13,2008,3,3,4,20180,1,22.3,84,84,809,13
1.93830639010661e+14,6.8661257010661e+13,2008,3,3,5,20180,1,25.9,71,71,809,13
1.93830864010661e+14,6.8661574010661e+13,2008,3,1,1,20237,1,5.5,45,45,543,13
1.93830865010661e+14,6.8661576010661e+13,2008,3,1,2,20237,1,7.7,54,54,543,13
1.93830866010661e+14,6.8661578010661e+13,2008,3,1,3,20237,1,6.1,42,19,543,13
1.93830868010661e+14,6.8661580010661e+13,2008,3,1,4,20237,1,9,58,58,543,13
1.93830870010661e+14,6.8661582010661e+13,2008,3,1,5,20237,1,5.4,46,46,543,13
1.93830871010661e+14,6.8661584010661e+13,2008,3,1,6,20237,1,6.5,56,56,543,13
1.93830872010661e+14,6.8661586010661e+13,2008,3,1,7,20237,1,5.8,47,47,543,13
1.93830875010661e+14,6.8661588010661e+13,2008,3,1,8,20237,2,5.5,40,14,543,13
1.93830876010661e+14,6.8661590010661e+13,2008,3,1,9,20237,1,7.3,58,58,543,13
1.93830877010661e+14,6.8661592010661e+13,2008,3,1,10,20237,1,6.4,50,50,543,13
1.93830878010661e+14,6.8661594010661e+13,2008,3,1,11,20237,1,6.1,45,45,543,13
1.93830881010661e+14,6.8661596010661e+13,2008,3,1,12,20237,1,6.8,52,52,543,13
1.93830882010661e+14,6.8661598010661e+13,2008,3,1,13,20237,1,8.9,55,49,543,13
1.93830883010661e+14,6.8661600010661e+13,2008,3,1,14,20237,2,7,50,50,543,13
1.93830885010661e+14,6.8661602010661e+13,2008,3,1,15,20237,2,10.2,57,15,972,13
1.93830887010661e+14,6.8661604010661e+13,2008,3,1,16,20237,1,8.9,53,53,543,13
1.93830888010661e+14,6.8661606010661e+13,2008,3,1,17,20237,1,7.4,48,48,543,13
1.93830889010661e+14,6.8661608010661e+13,2008,3,2,1,20237,1,7.5,47,47,543,13
1.93830892010661e+14,6.8661610010661e+13,2008,3,2,2,20237,2,5.2,38,15,543,13
1.93830893010661e+14,6.8661612010661e+13,2008,3,2,3,20237,1,5.7,46,46,543,13
1.93830901010661e+14,6.8661624010661e+13,2008,3,2,9,20237,1,5.7,44,44,543,13
1.93830894010661e+14,6.8661614010661e+13,2008,3,2,4,20237,1,5.9,47,47,543,13
1.93830895010661e+14,6.8661616010661e+13,2008,3,2,5,20237,1,5.2,44,44,543,13
1.93830897010661e+14,6.8661620010661e+13,2008,3,2,7,20237,1,8,54,54,543,13
1.93830900010661e+14,6.8661622010661e+13,2008,3,2,8,20237,1,7.2,48,48,543,13
1.93830896010661e+14,6.8661618010661e+13,2008,3,2,6,20237,1,5.4,48,48,543,13
1.93830902010661e+14,6.8661626010661e+13,2008,3,2,10,20237,1,5.8,46,46,543,13
1.93830903010661e+14,6.8661628010661e+13,2008,3,2,11,20237,2,8.8,53,51,543,13
1.93830906010661e+14,6.8661630010661e+13,2008,3,2,12,20237,2,,,,543,13
1.93830907010661e+14,6.8661632010661e+13,2008,3,2,13,20237,1,6.8,47,47,543,13
1.93830908010661e+14,6.8661634010661e+13,2008,3,2,14,20237,1,8.7,55,55,543,13
1.93830910010661e+14,6.8661512010661e+13,2008,3,2,15,20237,1,8.7,48,48,543,13
1.93830912010661e+14,6.8661516010661e+13,2008,3,2,16,20237,1,6.6,50,50,543,13
1.93830913010661e+14,6.8661524010661e+13,2008,3,2,17,20237,1,6.6,51,51,543,13
1.93830914010661e+14,6.8661526010661e+13,2008,3,2,18,20237,1,6.4,51,51,543,13
1.93830917010661e+14,6.8661528010661e+13,2008,3,2,19,20237,1,1.7,20,,543,13
1.93830918010661e+14,6.8661530010661e+13,2008,3,2,20,20237,1,2.1,23,,543,13
1.93830919010661e+14,6.8661532010661e+13,2008,3,2,21,20237,1,1.9,21,,543,13
1.93830920010661e+14,6.8661534010661e+13,2008,3,2,22,20237,1,2.4,25,,543,13
1.93830923010661e+14,6.8661536010661e+13,2008,3,2,23,20237,1,4.3,37,,543,13
1.93830924010661e+14,,2008,3,2,24,20237,1,5.1,40,40,543,13
1.93830925010661e+14,,2008,3,2,25,20237,1,1.2,16,,543,13
1.93830927010661e+14,,2008,3,2,26,20237,1,1.2,16,,543,13
1.93830929010661e+14,6.8661540010661e+13,2008,3,3,1,20237,1,10.8,61,61,543,13
1.93830930010661e+14,6.8661544010661e+13,2008,3,3,2,20237,1,5.6,38,38,543,13
1.93830931010661e+14,6.8661548010661e+13,2008,3,3,3,20237,1,11.6,65,48,543,13
1.93830934010661e+14,6.8661554010661e+13,2008,3,3,4,20237,1,7.7,53,53,543,13
1.93830935010661e+14,6.8661556010661e+13,2008,3,3,5,20237,1,6.6,50,46,543,13
1.93830936010661e+14,6.8661560010661e+13,2008,3,3,6,20237,1,6.3,48,48,543,13
1.93830937010661e+14,6.8661564010661e+13,2008,3,3,7,20237,1,7.9,58,55,543,13
1.93830940010661e+14,6.8661506010661e+13,2008,3,3,8,20237,1,9.1,55,55,543,13
1.93830941010661e+14,6.8661508010661e+13,2008,3,3,9,20237,1,6.1,45,45,543,13
1.93830942010661e+14,6.8661510010661e+13,2008,3,3,10,20237,1,9.1,54,54,543,13
1.93830944010661e+14,6.8661514010661e+13,2008,3,3,11,20237,1,2.3,24,,371,13
1.93830946010661e+14,6.8661518010661e+13,2008,3,4,1,20237,2,14.5,69,33,543,13
1.93830947010661e+14,6.8661520010661e+13,2008,3,4,2,20237,2,,,,543,13
1.93830948010661e+14,6.8661522010661e+13,2008,3,4,3,20237,1,13.1,68,68,543,13
1.93830951010661e+14,6.8661538010661e+13,2008,3,4,4,20237,1,19.7,70,44,543,13
1.93830952010661e+14,6.8661542010661e+13,2008,3,4,5,20237,2,,,,543,13
1.93830953010661e+14,6.8661546010661e+13,2008,3,4,6,20237,1,4.7,39,,543,13
1.93830954010661e+14,6.8661550010661e+13,2008,3,4,7,20237,1,2.5,26,,543,13
1.93830957010661e+14,6.8661552010661e+13,2008,3,4,8,20237,1,2.3,24,,543,13
1.93830958010661e+14,6.8661558010661e+13,2008,3,4,9,20237,1,1.5,18,,543,13
1.93830959010661e+14,6.8661562010661e+13,2008,3,4,10,20237,1,2.7,27,,543,13
1.93830961010661e+14,6.8661566010661e+13,2008,3,4,11,20237,1,1.9,21,,543,13
1.93830963010661e+14,6.8661568010661e+13,2008,3,4,12,20237,1,3.4,32,,543,13
1.93830964010661e+14,6.8661570010661e+13,2008,3,4,13,20237,1,5.1,36,36,543,13
1.93830965010661e+14,6.8661572010661e+13,2008,3,4,14,20237,1,2.8,28,,543,13
1.93830966010661e+14,,2008,3,4,15,20237,1,1.1,15,,543,13
1.93830967010661e+14,,2008,3,4,16,20237,1,5.1,38,38,543,13
1.93830987010661e+14,6.8661659010661e+13,2008,3,1,1,20238,1,6.8,37,37,823,13
1.93830988010661e+14,6.8661661010661e+13,2008,3,1,2,20238,1,11.3,48,48,833,13
1.93830989010661e+14,6.8661663010661e+13,2008,3,1,3,20238,1,15.5,68,68,809,13
1.93830991010661e+14,6.8661665010661e+13,2008,3,1,4,20238,1,3.2,30,,701,13
1.93830993010661e+14,6.8661667010661e+13,2008,3,1,5,20238,1,1.6,19,,701,13
1.93830994010661e+14,6.8661669010661e+13,2008,3,1,6,20238,1,3.5,32,,701,13
1.93830995010661e+14,6.8661671010661e+13,2008,3,1,7,20238,1,1.7,20,,701,13
1.93831001010661e+14,6.8661677010661e+13,2008,3,2,3,20238,2,5.5,40,38,823,13
1.93830998010661e+14,,2008,3,1,8,20238,1,5.4,32,32,823,13
1.93830999010661e+14,6.8661673010661e+13,2008,3,2,1,20238,1,10.8,53,53,823,13
1.93831000010661e+14,6.8661675010661e+13,2008,3,2,2,20238,1,9.5,55,55,823,13
1.93831002010661e+14,6.8661679010661e+13,2008,3,2,4,20238,1,7.3,49,49,823,13
1.93831003010661e+14,6.8661681010661e+13,2008,3,2,5,20238,1,8.6,61,61,823,13
1.93831004010661e+14,6.8661683010661e+13,2008,3,2,6,20238,1,6.7,42,42,823,13
1.93831005010661e+14,6.8661685010661e+13,2008,3,2,7,20238,1,7.4,49,49,823,13
1.93831008010661e+14,6.8661687010661e+13,2008,3,2,8,20238,1,11.8,58,58,823,13
1.93831009010661e+14,6.8661689010661e+13,2008,3,2,9,20238,1,1.6,19,,701,13
1.93831010010661e+14,6.8661691010661e+13,2008,3,2,10,20238,1,1.3,17,,701,13
1.93831012010661e+14,6.8661693010661e+13,2008,3,2,11,20238,1,1.1,15,,701,13
1.93831014010661e+14,6.8661695010661e+13,2008,3,2,12,20238,1,2.1,23,,701,13
1.93831015010661e+14,6.8661697010661e+13,2008,3,2,13,20238,1,1.9,21,,701,13
1.93831016010661e+14,6.8661699010661e+13,2008,3,3,1,20238,1,14.1,69,69,809,13
1.93831019010661e+14,6.8661701010661e+13,2008,3,3,2,20238,1,1.8,21,,701,13
1.93831020010661e+14,,2008,3,3,3,20238,1,5.1,48,48,701,13
1.93831021010661e+14,,2008,3,3,4,20238,1,1.2,16,,701,13
1.93831026010661e+14,6.8661703010661e+13,2008,3,4,1,20238,1,8.9,60,60,746,13
1.93831027010661e+14,6.8661705010661e+13,2008,3,4,2,20238,1,9.2,60,60,823,13
1.93831030010661e+14,6.8661707010661e+13,2008,3,4,3,20238,1,10.4,59,59,833,13
1.93831031010661e+14,6.8661709010661e+13,2008,3,4,4,20238,1,12.6,65,65,809,13
1.93831032010661e+14,6.8661711010661e+13,2008,3,4,5,20238,1,12,56,56,316,13
1.93831038010661e+14,6.8661719010661e+13,2008,3,4,9,20238,2,12,62,6,746,13
1.93831033010661e+14,6.8661713010661e+13,2008,3,4,6,20238,1,5.6,44,44,823,13
1.93831034010661e+14,6.8661715010661e+13,2008,3,4,7,20238,1,6.7,53,53,316,13
1.93831036010661e+14,6.8661717010661e+13,2008,3,4,8,20238,1,10.3,59,59,316,13
1.93831039010661e+14,6.8661721010661e+13,2008,3,4,10,20238,1,7.8,55,55,823,13
1.93831040010661e+14,6.8661723010661e+13,2008,3,4,11,20238,1,10.7,60,60,316,13
1.93831043010661e+14,6.8661725010661e+13,2008,3,4,12,20238,2,,,,701,13
1.93831044010661e+14,6.8661727010661e+13,2008,3,4,13,20238,1,1.4,17,,316,13
1.93831045010661e+14,,2008,3,4,14,20238,1,5.5,46,46,316,13
2.26394576010661e+14,9.2364040010661e+13,2009,3,1,1,20025,1,9.5,52,52,313,14
2.26394577010661e+14,9.2364042010661e+13,2009,3,1,4,20025,2,8.6,52,7,316,14
2.26394578010661e+14,9.2364054010661e+13,2009,3,1,10,20025,2,,,,313,14
2.26394579010661e+14,9.2364056010661e+13,2009,3,1,11,20025,1,4.8,39,,313,14
2.26394580010661e+14,,2009,3,1,12,20025,1,1.2,16,,746,14
2.26394581010661e+14,,2009,3,1,13,20025,1,1.7,20,,746,14
2.26394582010661e+14,,2009,3,1,14,20025,1,1.2,16,,746,14
2.26394583010661e+14,,2009,3,1,15,20025,1,1.2,16,,746,14
2.26394584010661e+14,,2009,3,1,16,20025,1,1,14,,746,14
2.26394585010661e+14,,2009,3,1,17,20025,1,1.4,17,,746,14
2.26394586010661e+14,9.2364062010661e+13,2009,3,2,3,20025,1,8.8,46,46,316,14
2.26394588010661e+14,9.2364072010661e+13,2009,3,2,10,20025,1,7.8,40,10,313,14
2.26394589010661e+14,9.2364076010661e+13,2009,3,2,12,20025,1,6.7,40,40,762,14
2.26394590010661e+14,9.2364078010661e+13,2009,3,2,13,20025,1,6.1,48,48,316,14
2.26394591010661e+14,9.2364080010661e+13,2009,3,2,14,20025,1,6.5,46,46,746,14
2.26394592010661e+14,9.2364082010661e+13,2009,3,2,15,20025,1,8.9,52,52,316,14
2.26394587010661e+14,9.2364084010661e+13,2009,3,2,16,20025,1,6.3,40,40,313,14
2.26394594010661e+14,,2009,3,2,17,20025,1,1,14,,746,14
2.26394595010661e+14,,2009,3,2,18,20025,1,1,14,,746,14
2.26394596010661e+14,,2009,3,2,19,20025,1,1.3,17,,746,14
2.26394597010661e+14,,2009,3,2,20,20025,1,1,14,,746,14
2.26394600010661e+14,,2009,3,2,23,20025,1,1.3,17,,746,14
2.26394601010661e+14,,2009,3,2,24,20025,1,1.1,15,,746,14
2.26394602010661e+14,,2009,3,2,25,20025,1,1.5,18,,746,14
2.26394604010661e+14,,2009,3,2,27,20025,1,2,22,,746,14
2.26394598010661e+14,,2009,3,2,21,20025,1,1.3,17,,746,14
2.26394599010661e+14,,2009,3,2,22,20025,1,2.2,24,,746,14
2.26394603010661e+14,,2009,3,2,26,20025,1,1,14,,746,14
2.26394605010661e+14,,2009,3,2,28,20025,1,1,14,,746,14
2.26394606010661e+14,9.2364114010661e+13,2009,3,3,16,20025,2,,,,316,14
2.26394607010661e+14,9.2364124010661e+13,2009,3,4,5,20025,1,7.1,48,48,316,14
2.26394608010661e+14,9.2364132010661e+13,2009,3,4,9,20025,2,,,,316,14
2.26394609010661e+14,9.2364134010661e+13,2009,3,4,10,20025,2,,,,316,14
2.26394610010661e+14,9.2364136010661e+13,2009,3,4,11,20025,2,,,,316,14
2.26394611010661e+14,9.2364138010661e+13,2009,3,4,12,20025,2,,,,316,14
2.26394612010661e+14,,2009,3,4,13,20025,1,1.6,19,,375,14
2.26394613010661e+14,,2009,3,4,14,20025,1,2.3,24,,375,14
2.26394614010661e+14,,2009,3,4,15,20025,1,5.1,42,42,316,14
2.26394683010661e+14,,2009,3,1,1,20203,1,10.6,64,64,125,14
2.26394684010661e+14,,2009,3,1,2,20203,1,6.7,50,50,125,14
2.26394685010661e+14,,2009,3,1,3,20203,1,10.6,65,65,125,14
2.26394686010661e+14,,2009,3,1,4,20203,1,12.2,68,68,125,14
2.26394687010661e+14,,2009,3,1,5,20203,1,10.1,68,68,125,14
2.26394688010661e+14,,2009,3,1,6,20203,1,10.5,70,70,125,14
2.26394689010661e+14,,2009,3,1,7,20203,1,10.3,67,67,125,14
2.26394690010661e+14,,2009,3,1,8,20203,1,10.4,65,65,125,14
2.26394691010661e+14,,2009,3,1,9,20203,1,11.2,69,69,125,14
2.26394692010661e+14,,2009,3,1,10,20203,1,9.5,64,64,125,14
2.26394693010661e+14,,2009,3,1,11,20203,1,1,10,,129,14
2.26394695010661e+14,,2009,3,2,2,20203,1,10,64,64,125,14
2.26394698010661e+14,,2009,3,2,5,20203,1,9.8,68,68,125,14
2.26394694010661e+14,,2009,3,2,1,20203,1,10.3,66,66,125,14
2.26394696010661e+14,,2009,3,2,3,20203,1,9.6,67,67,125,14
2.26394697010661e+14,,2009,3,2,4,20203,1,9.3,67,67,125,14
2.26394699010661e+14,,2009,3,2,6,20203,1,10,67,67,125,14
2.26394700010661e+14,,2009,3,2,7,20203,1,10.5,68,68,125,14
2.26394701010661e+14,,2009,3,2,8,20203,1,10.8,68,68,125,14
2.26394702010661e+14,,2009,3,2,9,20203,2,7.8,52,52,125,14
2.26394703010661e+14,,2009,3,2,10,20203,1,12,68,68,125,14
2.26394704010661e+14,,2009,3,2,11,20203,1,9.2,65,65,125,14
2.26394705010661e+14,,2009,3,2,12,20203,1,10,65,65,125,14
2.26394706010661e+14,,2009,3,3,1,20203,1,8.9,63,63,125,14
2.26394707010661e+14,,2009,3,3,2,20203,1,8.5,68,68,125,14
2.26394708010661e+14,,2009,3,3,3,20203,1,10.9,68,68,125,14
2.26394709010661e+14,,2009,3,3,4,20203,1,12.1,67,67,125,14
2.26394710010661e+14,,2009,3,3,5,20203,1,9.5,66,66,125,14
2.26394711010661e+14,,2009,3,3,6,20203,1,11.2,67,67,125,14
2.26394712010661e+14,,2009,3,3,7,20203,1,9.4,67,67,125,14
2.26394713010661e+14,,2009,3,3,8,20203,1,8.7,66,66,125,14
2.26394714010661e+14,,2009,3,3,9,20203,1,10.8,66,66,125,14
2.26394715010661e+14,,2009,3,4,1,20203,1,8.6,66,66,125,14
2.26394716010661e+14,,2009,3,4,2,20203,1,11.7,68,68,125,14
2.26394717010661e+14,,2009,3,4,3,20203,1,11.4,68,68,125,14
