"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
3.01152530489998e+14,2.26408928010661e+14,2014,4,4,10,20129,2,,,,544,15
3.01152531489998e+14,2.26408929010661e+14,2014,4,4,11,20129,1,2.3,24,,972,15
3.01152532489998e+14,2.26408930010661e+14,2014,4,4,12,20129,1,2.7,27,,972,15
3.01221708489998e+14,2.26409107010661e+14,2014,4,2,3,20450,1,9.1,55,55,313,15
3.01221705489998e+14,2.26409104010661e+14,2014,4,1,1,20450,2,,,,313,15
3.01221706489998e+14,2.26409105010661e+14,2014,4,2,1,20450,2,22.7,92,92,972,15
3.01221707489998e+14,2.26409106010661e+14,2014,4,2,2,20450,1,14.3,60,60,313,15
3.01221709489998e+14,2.26409108010661e+14,2014,4,3,1,20450,1,5.7,36,36,313,15
3.01221710489998e+14,2.26409109010661e+14,2014,4,3,2,20450,1,15.3,63,63,544,15
3.01221711489998e+14,2.26409110010661e+14,2014,4,3,3,20450,1,7.9,46,46,313,15
3.01221712489998e+14,2.26409111010661e+14,2014,4,3,4,20450,1,14.2,64,64,544,15
3.01221713489998e+14,2.26409112010661e+14,2014,4,3,5,20450,1,8.7,52,27,544,15
3.01221714489998e+14,2.26409113010661e+14,2014,4,3,6,20450,1,10.3,64,64,544,15
3.01221715489998e+14,2.26409114010661e+14,2014,4,3,7,20450,2,,,,544,15
3.01221716489998e+14,2.26409115010661e+14,2014,4,3,8,20450,2,8.3,51,48,544,15
3.01221717489998e+14,2.26409116010661e+14,2014,4,3,9,20450,1,14.1,66,66,544,15
3.01221718489998e+14,2.26409117010661e+14,2014,4,4,1,20450,2,20.9,80,70,972,15
3.01221719489998e+14,2.26409118010661e+14,2014,4,4,2,20450,1,10.1,59,59,544,15
3.01221720489998e+14,2.26409119010661e+14,2014,4,4,3,20450,1,6.4,30,16,544,15
3.01221721489998e+14,2.26409120010661e+14,2014,4,4,4,20450,1,14.9,70,70,544,15
3.01221722489998e+14,2.26409121010661e+14,2014,4,4,5,20450,2,9.7,56,11,313,15
3.66673492489998e+14,2.45889712010661e+14,2015,4,2,1,20073,2,,,,544,15
3.66673493489998e+14,2.45889713010661e+14,2015,4,2,2,20073,2,,,,544,15
3.66673494489998e+14,2.45889714010661e+14,2015,4,2,3,20073,2,,,,544,15
3.66673495489998e+14,2.45889715010661e+14,2015,4,2,4,20073,2,,,,313,15
3.66673496489998e+14,2.45889716010661e+14,2015,4,2,5,20073,2,,,,544,15
3.66673497489998e+14,2.45889717010661e+14,2015,4,2,6,20073,2,,,,544,15
3.66673498489998e+14,2.45889718010661e+14,2015,4,2,7,20073,2,,,,313,15
3.66671109489998e+14,2.45889736010661e+14,2015,4,1,9,20245,1,10.2,50,50,313,15
3.66671110489998e+14,2.45889737010661e+14,2015,4,1,11,20245,1,8.2,39,39,972,15
3.66671106489998e+14,2.45889732010661e+14,2015,4,1,2,20245,1,21.9,66,66,544,15
3.66671107489998e+14,2.45889733010661e+14,2015,4,1,6,20245,1,6,29,29,313,15
3.66671108489998e+14,2.45889735010661e+14,2015,4,1,8,20245,1,18.8,55,55,544,15
3.66671111489998e+14,2.45889738010661e+14,2015,4,1,13,20245,2,,,,313,15
3.66671112489998e+14,2.45889739010661e+14,2015,4,1,14,20245,1,8.4,49,49,972,15
3.66671113489998e+14,2.45889740010661e+14,2015,4,1,15,20245,1,6.1,44,44,462,15
3.66671114489998e+14,2.45889741010661e+14,2015,4,1,16,20245,2,,,,313,15
3.66671115489998e+14,2.45889742010661e+14,2015,4,1,17,20245,1,6.5,37,37,972,15
3.66671116489998e+14,2.45889743010661e+14,2015,4,2,1,20245,2,11.5,61,28,313,15
3.66671117489998e+14,2.45889744010661e+14,2015,4,2,2,20245,2,6.9,46,22,313,15
3.66671118489998e+14,2.45889746010661e+14,2015,4,2,4,20245,1,3,29,,823,15
3.66671119489998e+14,2.45889747010661e+14,2015,4,2,5,20245,1,7.4,34,34,313,15
3.66671120489998e+14,,2015,4,2,6,20245,1,6.2,32,32,313,15
3.66671121489998e+14,2.45889748010661e+14,2015,4,3,1,20245,2,6,42,12,313,15
3.66671122489998e+14,2.45889749010661e+14,2015,4,3,2,20245,2,8.6,52,36,313,15
3.66671123489998e+14,2.45889750010661e+14,2015,4,3,3,20245,1,8.6,38,38,313,15
3.66671124489998e+14,2.45889751010661e+14,2015,4,3,4,20245,1,10.9,41,29,313,15
3.66671125489998e+14,2.45889753010661e+14,2015,4,3,6,20245,1,3.7,33,,313,15
3.66671126489998e+14,2.45889754010661e+14,2015,4,3,7,20245,1,7,35,35,313,15
3.66671127489998e+14,2.45889755010661e+14,2015,4,4,1,20245,2,12.7,64,22,544,15
3.66671128489998e+14,2.45889756010661e+14,2015,4,4,2,20245,2,13.8,67,24,972,15
3.66671129489998e+14,2.45889757010661e+14,2015,4,4,3,20245,1,11.7,46,46,313,15
3.66671130489998e+14,2.45889758010661e+14,2015,4,4,4,20245,1,17.8,55,55,544,15
3.66671131489998e+14,2.45889759010661e+14,2015,4,4,5,20245,1,16.5,60,60,544,15
3.66671132489998e+14,2.45889760010661e+14,2015,4,4,6,20245,1,7.4,46,46,313,15
3.66671133489998e+14,2.45889761010661e+14,2015,4,4,7,20245,2,6.2,46,46,972,15
3.66671134489998e+14,,2015,4,4,8,20245,1,5.1,42,42,313,15
3.66671135489998e+14,,2015,4,4,9,20245,1,6,38,38,313,15
4.45332705489998e+14,,2016,4,1,4,20088,1,5.6,26,26,462,15
4.45332702489998e+14,1.5519000020004e+13,2016,4,1,1,20088,1,7.4,28,28,544,15
4.45332703489998e+14,1.5519001020004e+13,2016,4,1,2,20088,1,6.1,30,30,462,15
4.45332704489998e+14,1.5519002020004e+13,2016,4,1,3,20088,1,7.2,31,31,462,15
5.66123589126144e+14,2.34668640020004e+14,2018,4,1,1,20265,1,10,35,8,974,15
5.66123590126144e+14,2.34668641020004e+14,2018,4,1,2,20265,1,11.1,57,57,974,15
5.66123591126144e+14,2.34668642020004e+14,2018,4,1,3,20265,1,8.5,53,53,974,15
5.66123592126144e+14,2.34668643020004e+14,2018,4,1,4,20265,1,8.7,53,53,974,15
5.66123593126144e+14,2.34668644020004e+14,2018,4,1,5,20265,1,23.5,57,57,974,15
5.66123594126144e+14,2.34668645020004e+14,2018,4,1,6,20265,1,10.1,47,47,974,15
5.66123595126144e+14,2.34668646020004e+14,2018,4,1,7,20265,1,8,39,39,972,15
5.66123596126144e+14,2.34668647020004e+14,2018,4,1,8,20265,1,7,36,36,972,15
5.66123597126144e+14,2.34668648020004e+14,2018,4,1,9,20265,1,7.6,38,38,313,15
5.66123598126144e+14,,2018,4,1,10,20265,1,5.2,34,34,974,15
5.66123599126144e+14,2.34668649020004e+14,2018,4,2,1,20265,2,,,,972,15
5.66123600126144e+14,2.34668650020004e+14,2018,4,2,2,20265,2,,,,972,15
5.66123601126144e+14,2.34668651020004e+14,2018,4,2,3,20265,2,,,,972,15
5.66123602126144e+14,2.34668652020004e+14,2018,4,2,4,20265,1,11.5,62,62,544,15
5.66123603126144e+14,2.34668653020004e+14,2018,4,2,5,20265,1,15.2,65,65,544,15
5.66123604126144e+14,2.34668656020004e+14,2018,4,2,10,20265,1,10.7,42,42,313,15
5.66123605126144e+14,2.34668657020004e+14,2018,4,2,11,20265,1,7.9,42,42,544,15
5.66123606126144e+14,2.34668658020004e+14,2018,4,2,12,20265,1,9,39,39,974,15
5.66123607126144e+14,,2018,4,2,13,20265,1,5.6,34,34,972,15
5.66123608126144e+14,,2018,4,2,14,20265,1,5.1,33,33,544,15
5.66123609126144e+14,,2018,4,2,15,20265,1,4.9,17,17,766,15
5.66123610126144e+14,,2018,4,3,1,20265,1,5.9,35,35,974,15
5.66186653126144e+14,2.34744280020004e+14,2018,4,1,1,20438,2,8.7,30,17,922,15
5.66186654126144e+14,2.34744281020004e+14,2018,4,1,2,20438,1,7.9,28,28,974,15
5.66186655126144e+14,2.34744282020004e+14,2018,4,1,3,20438,1,5.5,26,26,974,15
5.66186660126144e+14,2.34744287020004e+14,2018,4,3,4,20438,1,7.6,55,55,742,15
5.66186656126144e+14,2.34744283020004e+14,2018,4,1,4,20438,1,1.4,16,16,974,15
5.66186657126144e+14,2.34744284020004e+14,2018,4,3,1,20438,1,6,44,44,742,15
5.66186658126144e+14,2.34744285020004e+14,2018,4,3,2,20438,1,6.9,45,45,742,15
5.66186659126144e+14,2.34744286020004e+14,2018,4,3,3,20438,1,8.1,57,57,742,15
5.66186661126144e+14,2.34744288020004e+14,2018,4,3,5,20438,1,7.8,53,53,742,15
5.66186662126144e+14,2.34744289020004e+14,2018,4,3,6,20438,1,6.7,46,46,742,15
5.66186663126144e+14,2.34744290020004e+14,2018,4,3,7,20438,1,8.4,60,60,742,15
5.66186664126144e+14,2.34744291020004e+14,2018,4,3,8,20438,1,6.3,50,50,742,15
5.66186665126144e+14,2.34744292020004e+14,2018,4,3,9,20438,1,5.8,47,47,742,15
5.66186666126144e+14,2.34744293020004e+14,2018,4,3,10,20438,1,10.2,60,60,742,15
5.66186667126144e+14,2.34744294020004e+14,2018,4,3,11,20438,1,5.3,34,34,742,15
5.66186668126144e+14,2.34744295020004e+14,2018,4,3,12,20438,1,6,49,49,742,15
5.66186669126144e+14,,2018,4,3,13,20438,1,5.3,30,14,920,15
5.66186670126144e+14,,2018,4,3,14,20438,1,1.4,13,13,920,15
5.66186671126144e+14,2.34744296020004e+14,2018,4,4,1,20438,1,12.8,61,61,742,15
5.66186672126144e+14,2.34744297020004e+14,2018,4,4,2,20438,1,18.6,72,72,742,15
5.66186673126144e+14,2.34744298020004e+14,2018,4,4,3,20438,1,12.6,71,71,742,15
5.66186674126144e+14,,2018,4,4,4,20438,1,5.5,41,41,742,15
7.20553862290487e+14,3.01148450489998e+14,2019,4,2,2,20075,1,23.9,53,53,462,16
7.20553863290487e+14,3.01148451489998e+14,2019,4,2,3,20075,1,8.8,43,43,462,16
7.20553864290487e+14,3.01148452489998e+14,2019,4,2,4,20075,2,8.4,40,40,975,16
7.20553865290487e+14,3.01148453489998e+14,2019,4,2,5,20075,1,18.6,32,30,313,16
7.20553866290487e+14,,2019,4,2,7,20075,1,6.4,34,34,975,16
7.20553867290487e+14,3.01148456489998e+14,2019,4,4,2,20075,1,14.2,60,60,544,16
7.20553868290487e+14,3.01148457489998e+14,2019,4,4,3,20075,1,14.2,63,63,544,16
7.20553869290487e+14,3.01148460489998e+14,2019,4,4,6,20075,2,,,,544,16
7.20553870290487e+14,3.01148461489998e+14,2019,4,4,7,20075,1,13.3,67,67,544,16
7.20553874290487e+14,3.01148465489998e+14,2019,4,4,11,20075,1,7.8,46,46,972,16
7.20553871290487e+14,3.01148462489998e+14,2019,4,4,8,20075,2,8.4,55,13,544,16
7.20553872290487e+14,3.01148463489998e+14,2019,4,4,9,20075,1,5.7,36,36,972,16
7.20553873290487e+14,3.01148464489998e+14,2019,4,4,10,20075,1,9.3,60,60,544,16
7.20553875290487e+14,3.01148466489998e+14,2019,4,4,12,20075,1,11.3,54,54,972,16
7.20553876290487e+14,3.01148467489998e+14,2019,4,4,13,20075,1,8.8,60,60,544,16
7.20553877290487e+14,3.01148468489998e+14,2019,4,4,14,20075,1,14.1,67,67,544,16
7.20553878290487e+14,3.01148469489998e+14,2019,4,4,15,20075,1,7.7,54,54,975,16
7.20553879290487e+14,3.01148470489998e+14,2019,4,4,16,20075,1,8.5,50,50,972,16
7.20553880290487e+14,3.01148471489998e+14,2019,4,4,17,20075,1,12.1,65,65,972,16
7.20553881290487e+14,,2019,4,4,18,20075,1,5.3,35,35,972,16
7.20553882290487e+14,,2019,4,4,19,20075,1,5.8,41,41,972,16
7.20555931290487e+14,3.01152516489998e+14,2019,4,1,2,20129,1,15.7,57,57,462,16
7.20555932290487e+14,3.01152517489998e+14,2019,4,2,7,20129,2,,,,462,16
7.20555933290487e+14,3.01152518489998e+14,2019,4,2,8,20129,1,8.2,46,46,462,16
7.20555934290487e+14,3.01152519489998e+14,2019,4,2,9,20129,1,10.7,31,31,951,16
7.20555935290487e+14,3.01152520489998e+14,2019,4,2,10,20129,1,8.5,41,41,462,16
7.20555936290487e+14,3.01152521489998e+14,2019,4,2,11,20129,1,5.8,29,29,462,16
7.20555937290487e+14,3.01152522489998e+14,2019,4,2,12,20129,1,5.2,25,25,462,16
7.20555938290487e+14,,2019,4,2,13,20129,1,5.4,27,27,462,16
7.20555939290487e+14,3.01152523489998e+14,2019,4,3,3,20129,2,18.9,60,8,951,16
7.20555940290487e+14,3.01152524489998e+14,2019,4,3,4,20129,1,27.6,64,64,951,16
7.20555941290487e+14,3.01152525489998e+14,2019,4,4,5,20129,1,10.6,48,48,462,16
7.20555942290487e+14,3.01152526489998e+14,2019,4,4,6,20129,1,11,42,42,462,16
7.20555943290487e+14,3.01152527489998e+14,2019,4,4,7,20129,1,6.8,37,37,462,16
7.20555944290487e+14,3.01152528489998e+14,2019,4,4,8,20129,1,9.8,46,46,462,16
7.20555945290487e+14,3.01152529489998e+14,2019,4,4,9,20129,1,8.1,35,35,462,16
7.20568895290487e+14,3.01221707489998e+14,2019,4,2,2,20450,1,16,40,40,313,16
7.20555946290487e+14,3.01152531489998e+14,2019,4,4,11,20129,1,2.4,23,23,972,16
7.20555947290487e+14,3.01152532489998e+14,2019,4,4,12,20129,1,2.9,24,24,972,16
7.20568894290487e+14,3.01221706489998e+14,2019,4,2,1,20450,2,23.1,65,32,972,16
7.20568896290487e+14,3.01221708489998e+14,2019,4,2,3,20450,1,10.8,60,60,313,16
7.20568897290487e+14,3.01221709489998e+14,2019,4,3,1,20450,1,6.3,30,30,313,16
7.20568898290487e+14,3.01221710489998e+14,2019,4,3,2,20450,1,15.3,58,58,544,16
7.20568899290487e+14,3.01221711489998e+14,2019,4,3,3,20450,1,8.9,40,40,313,16
7.20568900290487e+14,3.01221712489998e+14,2019,4,3,4,20450,1,15.1,61,61,544,16
7.20568901290487e+14,3.01221713489998e+14,2019,4,3,5,20450,2,8.5,58,21,544,16
7.20568907290487e+14,3.01221714489998e+14,2019,4,3,6,20450,1,10.8,58,58,544,16
7.20568908290487e+14,3.01221716489998e+14,2019,4,3,8,20450,2,8.2,58,18,544,16
7.20568909290487e+14,3.01221717489998e+14,2019,4,3,9,20450,1,14.8,66,66,544,16
7.20568910290487e+14,3.01221718489998e+14,2019,4,4,1,20450,2,19.7,62,30,972,16
7.20568911290487e+14,3.01221719489998e+14,2019,4,4,2,20450,1,10.1,61,61,544,16
7.20568912290487e+14,3.01221720489998e+14,2019,4,4,3,20450,2,6.4,35,16,544,16
7.20568913290487e+14,3.01221721489998e+14,2019,4,4,4,20450,1,15.2,65,65,544,16
7.20568914290487e+14,3.01221722489998e+14,2019,4,4,5,20450,2,9.6,40,9,313,16
1.211024077290487e+15,3.66671106489998e+14,2020,4,1,2,20245,1,22.6,64,64,544,16
1.211024078290487e+15,3.66671107489998e+14,2020,4,1,6,20245,1,6.2,33,33,313,16
1.211024079290487e+15,3.66671108489998e+14,2020,4,1,8,20245,1,19.3,64,64,544,16
1.211024080290487e+15,3.66671109489998e+14,2020,4,1,9,20245,1,11.4,54,54,313,16
1.211024081290487e+15,3.66671110489998e+14,2020,4,1,11,20245,2,8.1,34,34,972,16
1.211024085290487e+15,,2020,4,1,18,20245,1,5.3,42,42,313,16
1.211024082290487e+15,3.66671112489998e+14,2020,4,1,14,20245,2,8.2,51,51,972,16
1.211024083290487e+15,3.66671113489998e+14,2020,4,1,15,20245,1,7.1,43,43,462,16
1.211024084290487e+15,3.66671115489998e+14,2020,4,1,17,20245,1,8.4,37,37,972,16
1.211024086290487e+15,3.66671116489998e+14,2020,4,2,1,20245,2,10.7,55,8,313,16
1.211024087290487e+15,3.66671117489998e+14,2020,4,2,2,20245,2,,,,313,16
1.211024088290487e+15,3.66671118489998e+14,2020,4,2,4,20245,1,3.4,18,18,823,16
1.211024089290487e+15,3.66671119489998e+14,2020,4,2,5,20245,1,8.8,38,38,313,16
1.211024090290487e+15,3.66671120489998e+14,2020,4,2,6,20245,1,7.5,37,37,313,16
1.211024091290487e+15,3.66671121489998e+14,2020,4,3,1,20245,2,,,,313,16
1.211024092290487e+15,3.66671122489998e+14,2020,4,3,2,20245,2,8.3,47,22,313,16
1.211024093290487e+15,3.66671123489998e+14,2020,4,3,3,20245,1,9.4,40,40,313,16
1.211024094290487e+15,3.66671124489998e+14,2020,4,3,4,20245,2,10.2,58,21,313,16
1.211024095290487e+15,3.66671125489998e+14,2020,4,3,6,20245,1,5.3,27,27,313,16
1.211024096290487e+15,3.66671126489998e+14,2020,4,3,7,20245,1,7.9,31,31,313,16
1.211024097290487e+15,3.66671127489998e+14,2020,4,4,1,20245,2,,,,544,16
1.211024098290487e+15,3.66671128489998e+14,2020,4,4,2,20245,2,,,,972,16
1.211024099290487e+15,3.66671129489998e+14,2020,4,4,3,20245,1,12.1,43,43,313,16
1.211024100290487e+15,3.66671130489998e+14,2020,4,4,4,20245,2,,,,544,16
1.211024101290487e+15,3.66671131489998e+14,2020,4,4,5,20245,1,16.6,58,58,544,16
1.211024102290487e+15,3.66671132489998e+14,2020,4,4,6,20245,1,8.2,47,47,313,16
1.211024103290487e+15,3.66671133489998e+14,2020,4,4,7,20245,2,5.2,48,18,972,16
1.211024104290487e+15,3.66671134489998e+14,2020,4,4,8,20245,1,7.3,48,48,313,16
1.211024105290487e+15,3.66671135489998e+14,2020,4,4,9,20245,1,6.7,42,42,313,16
1.211024118290487e+15,,2020,4,1,1,20279,1,1.3,15,15,313,16
1.211024119290487e+15,,2020,4,1,2,20279,1,1.4,15,15,6918,16
1.211024120290487e+15,,2020,4,1,3,20279,1,1.1,19,19,6918,16
1.211024121290487e+15,,2020,4,1,4,20279,1,2.2,20,20,6918,16
1.211024122290487e+15,,2020,4,1,5,20279,1,2.8,19,19,6918,16
1.211024123290487e+15,,2020,4,1,6,20279,1,1.8,18,18,6918,16
1.211024124290487e+15,,2020,4,1,7,20279,1,3.3,21,21,6918,16
1.211024125290487e+15,,2020,4,1,8,20279,1,1.9,19,19,6918,16
1.211024129290487e+15,,2020,4,2,1,20279,1,1,12,12,6918,16
1.211024126290487e+15,,2020,4,1,9,20279,1,2,19,19,6918,16
1.211024127290487e+15,,2020,4,1,10,20279,1,2,20,20,6918,16
1.211024128290487e+15,,2020,4,1,11,20279,1,1.2,19,19,6918,16
1.211024130290487e+15,,2020,4,2,2,20279,1,1.3,15,15,6918,16
1.211024131290487e+15,,2020,4,2,3,20279,1,1,14,14,6918,16
1.211024132290487e+15,,2020,4,2,4,20279,2,1,11,7,6918,16
1.211024133290487e+15,,2020,4,3,1,20279,1,8.3,32,32,921,16
1.211024134290487e+15,,2020,4,4,1,20279,1,1.1,14,14,6918,16
1.211024135290487e+15,,2020,4,4,2,20279,1,1.4,18,18,6918,16
1.211024136290487e+15,,2020,4,4,3,20279,1,1.3,19,19,6918,16
1.211024137290487e+15,,2020,4,4,4,20279,1,2.8,19,19,6918,16
1.211024138290487e+15,,2020,4,4,5,20279,1,2.5,19,19,6918,16
1.283815183290487e+15,4.45332702489998e+14,2021,4,1,1,20088,1,10.2,36,36,544,16
1.283815184290487e+15,4.45332703489998e+14,2021,4,1,2,20088,1,7.6,35,35,462,16
1.283815185290487e+15,4.45332704489998e+14,2021,4,1,3,20088,1,9.2,38,38,462,16
1.283815186290487e+15,4.45332705489998e+14,2021,4,1,4,20088,1,7.7,32,32,462,16
