"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.2258336010661e+13,,2004,3,2,13,20232,1,5.1,43,43,544,13
9.2258338010661e+13,,2004,3,2,14,20232,1,6,45,45,544,13
9.2258346010661e+13,6.4739381010661e+13,2004,3,3,3,20232,1,32.6,62,62,544,13
9.2258340010661e+13,,2004,3,2,15,20232,1,1.1,10,10,544,13
9.2258342010661e+13,6.4739354010661e+13,2004,3,3,1,20232,2,10.7,59,40,922,13
9.2258344010661e+13,6.4739368010661e+13,2004,3,3,2,20232,1,16.2,61,61,922,13
9.2258348010661e+13,6.4739395010661e+13,2004,3,3,4,20232,1,17.3,58,58,922,13
9.2258350010661e+13,6.4739408010661e+13,2004,3,4,1,20232,1,5.7,36,36,922,13
9.2258352010661e+13,,2004,3,4,2,20232,1,5.7,28,28,544,13
9.2258354010661e+13,,2004,3,4,3,20232,1,4.4,30,30,543,13
9.2258356010661e+13,,2004,3,4,4,20232,1,2,12,12,544,13
9.2258492010661e+13,,2004,3,2,1,20331,1,6.6,38,38,823,13
9.2258494010661e+13,,2004,3,2,2,20331,1,5.7,36,36,823,13
9.2258496010661e+13,,2004,3,2,3,20331,1,11.6,48,48,462,13
9.2258498010661e+13,,2004,3,2,4,20331,1,5.2,36,36,823,13
9.2258500010661e+13,,2004,3,2,5,20331,1,7.8,40,40,833,13
9.2258502010661e+13,,2004,3,2,6,20331,1,7.7,38,38,972,13
9.2258504010661e+13,,2004,3,3,1,20331,1,5.1,28,28,68,13
9.2258506010661e+13,,2004,3,3,2,20331,1,22.9,48,48,823,13
9.2258508010661e+13,,2004,3,3,3,20331,1,1.8,21,,823,13
9.2258510010661e+13,,2004,3,3,4,20331,1,1.2,16,,823,13
9.2258512010661e+13,,2004,3,3,5,20331,1,1.1,11,,68,13
9.2258514010661e+13,,2004,3,3,6,20331,1,1.2,16,,823,13
9.2634449010661e+13,,2004,3,1,1,20344,1,8.2,35,35,313,13
9.2634451010661e+13,,2004,3,1,2,20344,1,5.8,43,43,972,13
9.2634453010661e+13,,2004,3,1,3,20344,1,1.3,17,,313,13
9.2634455010661e+13,,2004,3,1,4,20344,1,1,14,,313,13
9.2634457010661e+13,,2004,3,2,1,20344,1,6.6,35,35,313,13
9.2634459010661e+13,,2004,3,3,1,20344,1,5.5,38,38,313,13
9.2634461010661e+13,,2004,3,4,1,20344,1,6.5,44,44,313,13
9.2634463010661e+13,,2004,3,4,2,20344,1,5.6,42,42,313,13
9.2634465010661e+13,,2004,3,4,3,20344,1,6.2,50,50,972,13
9.2634473010661e+13,,2004,3,4,7,20344,1,7.2,53,53,972,13
9.2634467010661e+13,,2004,3,4,4,20344,1,6.7,48,48,972,13
9.2634469010661e+13,,2004,3,4,5,20344,1,5.4,49,49,972,13
9.2634471010661e+13,,2004,3,4,6,20344,1,5.4,45,45,972,13
9.2634475010661e+13,,2004,3,4,8,20344,1,6.4,47,47,313,13
9.2634477010661e+13,,2004,3,4,9,20344,1,9,57,57,972,13
9.2634479010661e+13,,2004,3,4,10,20344,1,4.3,37,,313,13
9.2634481010661e+13,,2004,3,4,11,20344,1,2.6,27,,313,13
9.2634483010661e+13,,2004,3,4,12,20344,1,4.8,39,,313,13
9.2634485010661e+13,,2004,3,4,13,20344,1,4,35,,313,13
9.8976734010661e+13,6.5220721010661e+13,2005,3,1,2,20047,1,6.6,40,40,544,13
9.8976736010661e+13,6.5220723010661e+13,2005,3,1,3,20047,1,18,68,68,922,13
9.8976738010661e+13,6.5220725010661e+13,2005,3,1,4,20047,1,10.5,60,60,922,13
9.8976740010661e+13,6.5220727010661e+13,2005,3,1,6,20047,1,8.2,52,52,317,13
9.8976742010661e+13,6.5220729010661e+13,2005,3,1,7,20047,1,13,68,68,317,13
9.8976744010661e+13,6.5220731010661e+13,2005,3,1,8,20047,1,11.1,54,54,922,13
9.8976746010661e+13,6.5220735010661e+13,2005,3,1,9,20047,1,9.8,46,46,922,13
9.8976748010661e+13,6.5220737010661e+13,2005,3,1,10,20047,1,8.2,52,52,544,13
9.8976750010661e+13,6.5220739010661e+13,2005,3,1,11,20047,1,6.5,46,46,544,13
9.8976752010661e+13,6.5220741010661e+13,2005,3,1,12,20047,2,7.1,47,38,972,13
9.8976754010661e+13,6.5220743010661e+13,2005,3,1,13,20047,2,,,,922,13
9.8976756010661e+13,6.5220745010661e+13,2005,3,1,14,20047,1,6,42,42,972,13
9.8976758010661e+13,6.5220747010661e+13,2005,3,1,15,20047,1,5.7,48,48,544,13
9.8976760010661e+13,6.5220749010661e+13,2005,3,1,16,20047,1,6.4,32,32,972,13
9.8976762010661e+13,6.5220751010661e+13,2005,3,1,17,20047,1,5.6,36,36,972,13
9.8976764010661e+13,6.5220753010661e+13,2005,3,1,18,20047,1,7.3,48,48,922,13
9.8976766010661e+13,6.5220755010661e+13,2005,3,1,19,20047,1,6.9,48,48,922,13
9.8976768010661e+13,,2005,3,1,20,20047,1,5.1,38,38,544,13
9.8976770010661e+13,,2005,3,1,21,20047,1,5.2,38,38,972,13
9.8976776010661e+13,6.5220761010661e+13,2005,3,2,3,20047,1,11.9,50,50,317,13
9.8976780010661e+13,6.5220765010661e+13,2005,3,2,5,20047,1,5.7,42,42,544,13
9.8976772010661e+13,6.5220757010661e+13,2005,3,2,1,20047,1,8.6,54,54,317,13
9.8976774010661e+13,6.5220759010661e+13,2005,3,2,2,20047,1,9.1,48,48,317,13
9.8976778010661e+13,6.5220763010661e+13,2005,3,2,4,20047,1,5.6,36,36,317,13
9.8976782010661e+13,6.5220767010661e+13,2005,3,2,6,20047,2,7,46,11,922,13
9.8976784010661e+13,6.5220769010661e+13,2005,3,2,7,20047,2,,,,922,13
9.8976786010661e+13,6.5220771010661e+13,2005,3,2,8,20047,1,9.2,66,66,544,13
9.8976788010661e+13,6.5220773010661e+13,2005,3,2,9,20047,2,,,,972,13
9.8976790010661e+13,6.5220775010661e+13,2005,3,3,1,20047,1,5.7,28,28,68,13
9.8976792010661e+13,6.5220777010661e+13,2005,3,3,2,20047,1,14.5,54,54,544,13
9.8976794010661e+13,6.5220779010661e+13,2005,3,3,3,20047,1,17.7,58,58,922,13
9.8976796010661e+13,6.5220781010661e+13,2005,3,3,4,20047,2,,,,922,13
9.8976798010661e+13,6.5220783010661e+13,2005,3,3,5,20047,1,12.4,48,48,922,13
9.8976800010661e+13,6.5220785010661e+13,2005,3,3,6,20047,2,7.1,47,6,922,13
9.8976802010661e+13,6.5220789010661e+13,2005,3,3,7,20047,1,4.3,37,,972,13
9.8976804010661e+13,6.5220793010661e+13,2005,3,4,1,20047,1,6.4,52,52,544,13
9.8976806010661e+13,6.5220795010661e+13,2005,3,4,2,20047,1,5.7,48,48,544,13
9.8976949010661e+13,6.5221196010661e+13,2005,3,1,1,20158,1,17,66,66,317,13
9.8976951010661e+13,6.5221198010661e+13,2005,3,1,2,20158,1,16.3,56,56,317,13
9.8976953010661e+13,6.5221200010661e+13,2005,3,1,3,20158,1,16.2,62,62,317,13
9.8976955010661e+13,6.5221202010661e+13,2005,3,1,4,20158,1,15.8,64,64,317,13
9.8976957010661e+13,6.5221204010661e+13,2005,3,1,5,20158,1,8.3,40,40,972,13
9.8976959010661e+13,6.5221206010661e+13,2005,3,1,6,20158,1,7.6,32,32,972,13
9.8976961010661e+13,6.5221208010661e+13,2005,3,1,7,20158,1,7.8,34,34,544,13
9.8976963010661e+13,6.5221210010661e+13,2005,3,1,8,20158,1,11.6,60,60,544,13
9.8976965010661e+13,6.5221212010661e+13,2005,3,1,9,20158,2,5.7,41,28,544,13
9.8976967010661e+13,6.5221214010661e+13,2005,3,1,10,20158,1,6.7,28,28,544,13
9.8976969010661e+13,6.5221216010661e+13,2005,3,1,11,20158,1,6.2,24,24,544,13
9.8976971010661e+13,6.5221218010661e+13,2005,3,1,12,20158,1,12.1,56,24,317,13
9.8976975010661e+13,6.5221222010661e+13,2005,3,1,14,20158,2,9.6,56,5,922,13
9.8976973010661e+13,6.5221220010661e+13,2005,3,1,13,20158,2,,,,317,13
9.8976977010661e+13,6.5221224010661e+13,2005,3,2,1,20158,1,8.9,38,38,317,13
9.8976979010661e+13,6.5221226010661e+13,2005,3,2,2,20158,1,7.7,48,48,317,13
9.8976981010661e+13,6.5221228010661e+13,2005,3,2,3,20158,1,14.1,70,70,317,13
9.8976983010661e+13,6.5221230010661e+13,2005,3,2,4,20158,1,15.6,58,58,317,13
9.8976985010661e+13,6.5221232010661e+13,2005,3,2,5,20158,1,15.4,64,64,317,13
9.8976987010661e+13,6.5221234010661e+13,2005,3,2,6,20158,1,7.6,44,44,317,13
9.8976989010661e+13,6.5221236010661e+13,2005,3,2,7,20158,1,5.4,34,34,317,13
9.8976991010661e+13,6.5221238010661e+13,2005,3,2,8,20158,1,7.5,48,48,317,13
9.8976993010661e+13,6.5221240010661e+13,2005,3,2,9,20158,1,21.7,84,84,922,13
9.8976995010661e+13,6.5221242010661e+13,2005,3,2,10,20158,2,21.2,80,5,922,13
9.8976997010661e+13,6.5221244010661e+13,2005,3,2,11,20158,1,26.8,89,89,922,13
9.8976999010661e+13,6.5221246010661e+13,2005,3,2,12,20158,2,,,,922,13
9.8977001010661e+13,6.5221248010661e+13,2005,3,2,13,20158,1,6,40,40,544,13
9.8977003010661e+13,6.5221250010661e+13,2005,3,2,14,20158,1,12.2,68,68,317,13
9.8977005010661e+13,6.5221252010661e+13,2005,3,2,15,20158,1,9.2,48,48,972,13
9.8977007010661e+13,6.5221254010661e+13,2005,3,3,1,20158,1,6.3,44,44,972,13
9.8977009010661e+13,6.5221256010661e+13,2005,3,3,2,20158,1,9.4,54,54,317,13
9.8977011010661e+13,6.5221258010661e+13,2005,3,3,3,20158,1,16.5,68,68,317,13
9.8977013010661e+13,6.5221260010661e+13,2005,3,3,4,20158,1,11.8,66,66,317,13
9.8977015010661e+13,6.5221262010661e+13,2005,3,3,5,20158,1,9.3,52,52,317,13
9.8977017010661e+13,6.5221264010661e+13,2005,3,3,6,20158,1,11.4,56,56,317,13
9.8977019010661e+13,6.5221266010661e+13,2005,3,3,7,20158,1,5.2,38,38,972,13
9.8977021010661e+13,6.5221268010661e+13,2005,3,3,8,20158,1,6.1,44,44,972,13
9.8977023010661e+13,6.5221270010661e+13,2005,3,3,9,20158,1,8.6,46,46,972,13
9.8977025010661e+13,6.5221272010661e+13,2005,3,3,10,20158,1,6.1,44,44,972,13
9.8977027010661e+13,6.5221274010661e+13,2005,3,3,11,20158,1,7.1,48,48,972,13
9.8977035010661e+13,6.5221284010661e+13,2005,3,3,15,20158,1,9,56,56,317,13
9.8977029010661e+13,6.5221277010661e+13,2005,3,3,12,20158,1,9.9,52,52,972,13
9.8977031010661e+13,6.5221280010661e+13,2005,3,3,13,20158,1,8.4,42,42,972,13
9.8977033010661e+13,6.5221282010661e+13,2005,3,3,14,20158,1,9.6,54,54,317,13
9.8977037010661e+13,6.5221286010661e+13,2005,3,3,16,20158,1,9,62,62,317,13
9.8977039010661e+13,6.5221288010661e+13,2005,3,3,17,20158,1,8.2,42,42,317,13
9.8977041010661e+13,6.5221290010661e+13,2005,3,3,18,20158,1,12.1,52,52,317,13
9.8977043010661e+13,6.5221292010661e+13,2005,3,3,19,20158,1,19.7,58,58,317,13
9.8977045010661e+13,6.5221294010661e+13,2005,3,3,20,20158,1,16.6,60,60,317,13
9.8977047010661e+13,6.5221296010661e+13,2005,3,3,21,20158,1,13.7,62,62,317,13
9.8977049010661e+13,6.5221298010661e+13,2005,3,3,22,20158,1,2.7,27,,972,13
9.8977051010661e+13,,2005,3,3,23,20158,1,5.1,20,20,972,13
9.8977053010661e+13,,2005,3,3,24,20158,1,5,28,28,972,13
9.8977096010661e+13,6.5221398010661e+13,2005,3,1,1,20273,1,23.4,82,82,951,13
9.8977098010661e+13,6.5221400010661e+13,2005,3,1,2,20273,1,13.5,70,70,318,13
9.8977100010661e+13,6.5221402010661e+13,2005,3,1,3,20273,1,15,72,72,318,13
9.8977102010661e+13,6.5221404010661e+13,2005,3,1,4,20273,1,5.2,32,32,318,13
9.8977104010661e+13,6.5221406010661e+13,2005,3,1,5,20273,1,12.6,64,64,318,13
9.8977106010661e+13,6.5221408010661e+13,2005,3,1,6,20273,1,14.2,74,74,951,13
9.8977108010661e+13,6.5221410010661e+13,2005,3,1,7,20273,1,1.3,17,,701,13
9.8977110010661e+13,6.5221414010661e+13,2005,3,2,1,20273,1,6.5,42,42,701,13
9.8977112010661e+13,6.5221416010661e+13,2005,3,2,2,20273,1,22.9,72,72,318,13
9.8977114010661e+13,6.5221418010661e+13,2005,3,2,3,20273,1,6.6,34,34,701,13
9.8977116010661e+13,6.5221420010661e+13,2005,3,2,4,20273,1,14.3,68,68,951,13
9.8977118010661e+13,6.5221422010661e+13,2005,3,2,5,20273,1,6,46,46,701,13
9.8977120010661e+13,6.5221424010661e+13,2005,3,2,6,20273,1,6.5,42,42,701,13
9.8977122010661e+13,6.5221426010661e+13,2005,3,2,7,20273,1,9.6,48,48,951,13
9.8977124010661e+13,6.5221595010661e+13,2005,3,3,1,20273,1,9.9,56,56,544,13
9.8977132010661e+13,6.5221603010661e+13,2005,3,3,5,20273,1,5.7,42,42,951,13
9.8977126010661e+13,6.5221597010661e+13,2005,3,3,2,20273,1,10,44,44,313,13
9.8977128010661e+13,6.5221599010661e+13,2005,3,3,3,20273,1,5.3,30,30,951,13
9.8977130010661e+13,6.5221601010661e+13,2005,3,3,4,20273,1,6.6,32,32,951,13
9.8977134010661e+13,6.5221605010661e+13,2005,3,3,6,20273,1,8.5,46,46,544,13
9.8977136010661e+13,6.5221607010661e+13,2005,3,3,7,20273,1,5.9,42,42,951,13
9.8977138010661e+13,6.5221609010661e+13,2005,3,3,8,20273,2,6.9,46,36,313,13
9.8977140010661e+13,6.5221611010661e+13,2005,3,3,9,20273,2,,,,313,13
9.8977142010661e+13,6.5221613010661e+13,2005,3,3,10,20273,1,6.9,50,50,544,13
9.8977144010661e+13,6.5221615010661e+13,2005,3,3,11,20273,1,6.8,54,54,544,13
9.8977146010661e+13,6.5221617010661e+13,2005,3,3,12,20273,1,9.6,58,58,833,13
9.8977148010661e+13,6.5221621010661e+13,2005,3,3,13,20273,1,8.3,64,64,544,13
9.8977150010661e+13,6.5221623010661e+13,2005,3,3,14,20273,1,10.8,64,64,833,13
9.8977152010661e+13,6.5221625010661e+13,2005,3,3,15,20273,1,4.9,40,,972,13
9.8977154010661e+13,6.5221629010661e+13,2005,3,3,16,20273,1,3.9,35,,951,13
9.8977156010661e+13,6.5221633010661e+13,2005,3,3,17,20273,1,3.1,30,,318,13
9.8977158010661e+13,6.5221428010661e+13,2005,3,4,1,20273,1,11.8,64,64,951,13
9.8977160010661e+13,6.5221430010661e+13,2005,3,4,2,20273,1,9.7,58,58,951,13
9.8977162010661e+13,6.5221432010661e+13,2005,3,4,3,20273,1,7.3,50,50,951,13
9.8977164010661e+13,6.5221434010661e+13,2005,3,4,4,20273,1,19.3,80,80,951,13
9.8977166010661e+13,6.5221436010661e+13,2005,3,4,5,20273,1,14.1,80,80,951,13
9.8977168010661e+13,6.5221438010661e+13,2005,3,4,6,20273,1,18,76,76,318,13
9.8976551010661e+13,6.5220375010661e+13,2005,3,1,1,20301,1,9.8,44,44,972,13
9.8976553010661e+13,6.5220377010661e+13,2005,3,2,1,20301,1,9,44,44,951,13
9.8976555010661e+13,6.5220379010661e+13,2005,3,2,2,20301,1,7.3,54,54,975,13
9.8976557010661e+13,6.5220381010661e+13,2005,3,2,3,20301,1,9.1,44,44,544,13
9.8976559010661e+13,6.5220383010661e+13,2005,3,2,4,20301,2,,,,951,13
9.8976561010661e+13,6.5220387010661e+13,2005,3,2,5,20301,1,2.7,27,,951,13
9.8976563010661e+13,6.5220391010661e+13,2005,3,2,6,20301,1,5.3,30,30,951,13
9.8976571010661e+13,6.5220401010661e+13,2005,3,3,2,20301,1,18.6,76,76,951,13
9.8976565010661e+13,6.5220395010661e+13,2005,3,2,7,20301,1,4.9,40,,951,13
9.8976567010661e+13,,2005,3,2,8,20301,1,5.2,30,30,313,13
9.8976569010661e+13,6.5220399010661e+13,2005,3,3,1,20301,1,18.3,74,74,951,13
9.8976573010661e+13,6.5220403010661e+13,2005,3,3,3,20301,1,14,63,63,951,13
9.8976575010661e+13,6.5220405010661e+13,2005,3,3,4,20301,1,7.1,37,37,951,13
9.8976577010661e+13,6.5220407010661e+13,2005,3,3,5,20301,1,8.3,42,42,972,13
9.8976579010661e+13,6.5220411010661e+13,2005,3,3,6,20301,1,8.5,46,46,543,13
9.8976581010661e+13,6.5220413010661e+13,2005,3,3,7,20301,1,3.9,35,,951,13
9.8976583010661e+13,6.5220417010661e+13,2005,3,3,8,20301,1,4.2,36,,951,13
9.8976585010661e+13,6.5220421010661e+13,2005,3,4,1,20301,1,8.7,56,56,951,13
9.8976587010661e+13,6.5220423010661e+13,2005,3,4,2,20301,1,5.5,36,36,951,13
9.8976589010661e+13,6.5220425010661e+13,2005,3,4,3,20301,1,8.4,50,50,951,13
9.8976591010661e+13,6.5220427010661e+13,2005,3,4,4,20301,1,5.6,36,36,951,13
9.8976593010661e+13,6.5220429010661e+13,2005,3,4,5,20301,1,6.6,38,38,951,13
9.8976595010661e+13,6.5220431010661e+13,2005,3,4,6,20301,1,9.6,56,56,951,13
9.8976597010661e+13,6.5220433010661e+13,2005,3,4,7,20301,1,9.9,54,54,951,13
9.8976599010661e+13,6.5220435010661e+13,2005,3,4,8,20301,1,6.3,24,24,951,13
9.8976601010661e+13,6.5220437010661e+13,2005,3,4,9,20301,1,6,40,40,975,13
9.8976603010661e+13,6.5220439010661e+13,2005,3,4,10,20301,1,12.6,62,62,951,13
9.8976605010661e+13,6.5220441010661e+13,2005,3,4,11,20301,1,5.7,41,41,975,13
9.8976607010661e+13,6.5220443010661e+13,2005,3,4,12,20301,1,9.8,56,16,951,13
9.8976609010661e+13,6.5220447010661e+13,2005,3,4,13,20301,1,8.5,42,42,951,13
9.8976611010661e+13,6.5220449010661e+13,2005,3,4,14,20301,1,7.8,52,52,975,13
9.8976613010661e+13,6.5220451010661e+13,2005,3,4,15,20301,1,6.3,42,42,951,13
9.8976615010661e+13,6.5220453010661e+13,2005,3,4,16,20301,1,11.2,58,58,544,13
9.8976617010661e+13,6.5220455010661e+13,2005,3,4,17,20301,1,6.3,32,32,951,13
9.8976619010661e+13,6.5220458010661e+13,2005,3,4,18,20301,1,6.1,40,40,951,13
9.8976621010661e+13,6.5220461010661e+13,2005,3,4,19,20301,1,3,29,,951,13
9.8976629010661e+13,,2005,3,4,23,20301,1,5.5,36,36,951,13
9.8976623010661e+13,6.5220465010661e+13,2005,3,4,20,20301,1,4.9,40,,951,13
9.8976625010661e+13,6.5220469010661e+13,2005,3,4,21,20301,1,4.8,39,,951,13
9.8976627010661e+13,6.5220473010661e+13,2005,3,4,22,20301,1,3.4,32,,951,13
9.8976631010661e+13,,2005,3,4,24,20301,1,5.9,38,38,951,13
9.8976633010661e+13,,2005,3,4,25,20301,1,6.4,39,39,462,13
9.8976635010661e+13,,2005,3,4,26,20301,1,1.7,20,,951,13
9.9281546010661e+13,6.5221687010661e+13,2005,3,1,1,20388,0,,,,313,13
9.9281548010661e+13,6.5221689010661e+13,2005,3,1,2,20388,0,,,,313,13
9.9281550010661e+13,6.5221691010661e+13,2005,3,1,3,20388,0,,,,313,13
9.9281552010661e+13,6.5221693010661e+13,2005,3,1,4,20388,0,,,,974,13
9.9281554010661e+13,6.5221695010661e+13,2005,3,1,5,20388,0,,,,313,13
9.9281556010661e+13,6.5221697010661e+13,2005,3,1,6,20388,0,,,,313,13
9.9281558010661e+13,6.5221701010661e+13,2005,3,1,7,20388,0,,,,313,13
9.9281560010661e+13,6.5221703010661e+13,2005,3,1,8,20388,0,,,,313,13
9.9281562010661e+13,6.5221705010661e+13,2005,3,2,1,20388,0,,,,974,13
9.9281564010661e+13,6.5221707010661e+13,2005,3,2,2,20388,0,,,,972,13
9.9281566010661e+13,6.5221709010661e+13,2005,3,2,3,20388,0,,,,974,13
9.9281568010661e+13,6.5221711010661e+13,2005,3,2,4,20388,0,,,,974,13
9.9281570010661e+13,6.5221713010661e+13,2005,3,2,5,20388,0,,,,974,13
9.9281572010661e+13,6.5221715010661e+13,2005,3,2,6,20388,0,,,,313,13
9.9281574010661e+13,6.5221717010661e+13,2005,3,2,7,20388,0,,,,313,13
9.9281576010661e+13,6.5221719010661e+13,2005,3,2,8,20388,0,,,,313,13
9.9281578010661e+13,6.5221721010661e+13,2005,3,2,9,20388,0,,,,313,13
9.9281580010661e+13,6.5221723010661e+13,2005,3,2,10,20388,0,,,,313,13
9.9233888010661e+13,6.5221772010661e+13,2005,3,1,1,20396,1,2.2,25,,701,13
9.9233890010661e+13,6.5221776010661e+13,2005,3,1,2,20396,1,19.7,50,50,802,13
9.9233892010661e+13,6.5221778010661e+13,2005,3,1,3,20396,1,5.6,28,28,701,13
9.9233894010661e+13,6.5221780010661e+13,2005,3,1,4,20396,2,19.1,77,16,951,13
9.9233896010661e+13,6.5221782010661e+13,2005,3,1,5,20396,1,17.6,48,48,951,13
9.9233898010661e+13,6.5221784010661e+13,2005,3,1,6,20396,1,5.7,26,16,701,13
9.9233900010661e+13,6.5221786010661e+13,2005,3,1,7,20396,1,5.9,32,32,701,13
9.9233902010661e+13,6.5221790010661e+13,2005,3,1,8,20396,1,7.7,42,42,701,13
9.9233904010661e+13,6.5221792010661e+13,2005,3,1,9,20396,1,7.3,32,32,701,13
9.9233906010661e+13,6.5221794010661e+13,2005,3,2,1,20396,1,2.6,23,,701,13
9.9233908010661e+13,6.5221798010661e+13,2005,3,2,2,20396,2,,,,833,13
9.9233910010661e+13,6.5221800010661e+13,2005,3,2,3,20396,1,8.7,46,20,951,13
9.9233912010661e+13,6.5221802010661e+13,2005,3,2,4,20396,1,13.5,48,48,951,13
9.9233920010661e+13,6.5221818010661e+13,2005,3,4,3,20396,1,1.7,22,,701,13
9.9233914010661e+13,6.5221804010661e+13,2005,3,3,1,20396,2,6.7,45,7,951,13
9.9233916010661e+13,6.5221810010661e+13,2005,3,4,1,20396,1,2.5,24,,701,13
9.9233918010661e+13,6.5221814010661e+13,2005,3,4,2,20396,1,2.2,26,,701,13
9.9233922010661e+13,6.5221822010661e+13,2005,3,4,4,20396,1,5.4,30,30,701,13
9.9233924010661e+13,6.5221824010661e+13,2005,3,4,5,20396,1,8.5,42,42,802,13
9.9233926010661e+13,6.5221826010661e+13,2005,3,4,6,20396,2,,,,951,13
9.9233928010661e+13,6.5221828010661e+13,2005,3,4,8,20396,1,14.9,66,66,951,13
9.9233930010661e+13,6.5221830010661e+13,2005,3,4,9,20396,1,12.2,56,56,951,13
9.9233932010661e+13,6.5221832010661e+13,2005,3,4,10,20396,1,13.5,68,56,951,13
1.04443489010661e+14,6.5725026010661e+13,2006,3,3,1,20008,1,7.8,38,38,544,13
1.04443491010661e+14,6.5725028010661e+13,2006,3,3,2,20008,1,7.4,44,20,316,13
1.04443493010661e+14,6.5725030010661e+13,2006,3,3,3,20008,2,,,,316,13
1.04443495010661e+14,,2006,3,3,4,20008,1,6.4,30,30,544,13
1.04443497010661e+14,,2006,3,3,5,20008,1,7.7,46,46,316,13
1.04443499010661e+14,,2006,3,3,6,20008,1,6.8,42,42,316,13
1.04443501010661e+14,,2006,3,3,7,20008,1,5.1,34,34,544,13
1.04443503010661e+14,,2006,3,3,8,20008,1,5.4,32,32,544,13
1.04443505010661e+14,,2006,3,3,9,20008,1,5.9,36,36,316,13
1.04443507010661e+14,,2006,3,3,10,20008,1,6.1,46,46,316,13
1.04443509010661e+14,,2006,3,3,11,20008,1,5.1,44,44,316,13
1.04443511010661e+14,,2006,3,3,12,20008,1,7.9,46,46,316,13
1.04443513010661e+14,,2006,3,3,13,20008,1,7.1,46,46,316,13
1.04713366010661e+14,,2006,3,2,1,20010,1,6.2,22,22,68,13
1.04443806010661e+14,,2006,3,4,1,20320,1,5.7,28,28,975,13
1.04443808010661e+14,,2006,3,4,2,20320,1,5.8,20,20,975,13
1.04443810010661e+14,,2006,3,4,3,20320,1,8.4,38,38,975,13
1.04443812010661e+14,,2006,3,4,4,20320,1,7.8,40,40,975,13
1.04443814010661e+14,,2006,3,4,5,20320,1,7.7,44,44,975,13
1.04443816010661e+14,,2006,3,4,6,20320,1,5.9,30,30,975,13
1.04443818010661e+14,,2006,3,4,7,20320,1,6,32,32,975,13
1.56135346010661e+14,,2007,3,4,1,20191,1,9.3,62,62,972,13
1.56135347010661e+14,,2007,3,4,2,20191,1,12.5,45,45,313,13
1.56135348010661e+14,,2007,3,4,3,20191,1,13,53,53,972,13
1.56135349010661e+14,,2007,3,4,4,20191,2,5.8,41,31,972,13
1.56135350010661e+14,,2007,3,4,5,20191,1,7.6,50,50,972,13
1.56135351010661e+14,,2007,3,4,6,20191,1,7,45,45,972,13
1.56135352010661e+14,,2007,3,4,7,20191,1,5.9,45,45,972,13
1.56135353010661e+14,,2007,3,4,8,20191,1,14.6,64,64,972,13
1.56135354010661e+14,,2007,3,4,9,20191,1,12,56,56,313,13
1.56135355010661e+14,,2007,3,4,10,20191,1,5.6,44,44,972,13
1.56135356010661e+14,,2007,3,4,11,20191,1,9.1,62,62,544,13
1.56135357010661e+14,,2007,3,4,12,20191,1,7.3,52,52,972,13
1.56135358010661e+14,,2007,3,4,13,20191,1,4.2,36,,972,13
1.56135267010661e+14,,2007,3,1,1,20293,1,5.3,26,26,313,13
1.56135268010661e+14,,2007,3,2,1,20293,1,5.8,36,36,313,13
1.56135269010661e+14,,2007,3,2,2,20293,1,5.1,38,38,313,13
1.56135270010661e+14,,2007,3,2,3,20293,1,6,37,37,313,13
1.56135271010661e+14,,2007,3,2,4,20293,1,5.3,36,36,313,13
1.56135272010661e+14,,2007,3,2,5,20293,1,7.1,48,48,544,13
1.56135273010661e+14,,2007,3,2,6,20293,1,6.6,37,37,313,13
1.56135274010661e+14,,2007,3,2,7,20293,1,3.9,35,,318,13
1.56135275010661e+14,,2007,3,2,8,20293,1,4.2,36,,544,13
1.56135400010661e+14,,2007,3,1,1,20316,1,35.1,66,66,823,13
1.56135481010661e+14,6.5993064010661e+13,2007,3,1,1,20395,1,6.4,37,37,972,13
1.56135482010661e+14,6.5993066010661e+13,2007,3,1,2,20395,1,11,52,52,543,13
1.56135483010661e+14,6.5993068010661e+13,2007,3,1,3,20395,1,5.4,38,38,972,13
1.56135484010661e+14,6.5993070010661e+13,2007,3,1,4,20395,2,6.5,44,33,972,13
1.56135485010661e+14,6.5993072010661e+13,2007,3,1,5,20395,2,,,,972,13
1.56135486010661e+14,6.5993074010661e+13,2007,3,1,6,20395,1,8.1,45,45,951,13
1.56135455010661e+14,,2007,3,1,9,20395,2,5.3,41,41,972,13
1.56135487010661e+14,6.5993076010661e+13,2007,3,1,7,20395,1,6.4,45,45,316,13
1.56135488010661e+14,6.5993078010661e+13,2007,3,1,8,20395,1,5.5,39,39,972,13
1.56135456010661e+14,6.5993080010661e+13,2007,3,2,1,20395,1,10.4,58,58,833,13
1.56135457010661e+14,6.5993082010661e+13,2007,3,2,2,20395,1,6.2,47,47,833,13
1.56135458010661e+14,6.5993084010661e+13,2007,3,2,3,20395,1,9.3,62,62,833,13
1.56135459010661e+14,6.5993096010661e+13,2007,3,2,4,20395,1,13.3,65,65,833,13
1.56135460010661e+14,6.5993086010661e+13,2007,3,2,5,20395,1,9.2,48,48,972,13
1.56135461010661e+14,6.5993088010661e+13,2007,3,2,6,20395,1,11.3,63,63,833,13
1.56135462010661e+14,6.5993090010661e+13,2007,3,2,7,20395,1,11.3,55,55,972,13
