"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04715107010661e+14,6.5745334010661e+13,2006,3,1,2,21125,1,16.2,65,65,823,13
1.04715109010661e+14,6.5745336010661e+13,2006,3,1,3,21125,1,6.3,42,28,544,13
1.04715111010661e+14,6.5745338010661e+13,2006,3,1,4,21125,1,23.3,70,70,823,13
1.04715113010661e+14,6.5745330010661e+13,2006,3,1,5,21125,1,5.5,40,40,544,13
1.04715115010661e+14,6.5745316010661e+13,2006,3,1,6,21125,1,11.4,60,60,823,13
1.04715117010661e+14,6.5745318010661e+13,2006,3,1,7,21125,1,15.2,58,58,823,13
1.04715119010661e+14,6.5745320010661e+13,2006,3,1,8,21125,1,11,48,48,823,13
1.04715121010661e+14,6.5745322010661e+13,2006,3,1,9,21125,1,13.8,68,68,823,13
1.04715123010661e+14,6.5745324010661e+13,2006,3,1,10,21125,1,17.7,74,74,823,13
1.04715125010661e+14,6.5745326010661e+13,2006,3,1,11,21125,1,2.3,24,,544,13
1.04715127010661e+14,6.5745328010661e+13,2006,3,1,12,21125,2,,,,763,13
1.04715129010661e+14,,2006,3,1,13,21125,1,5.4,40,40,951,13
1.04715131010661e+14,6.5745340010661e+13,2006,3,2,1,21125,1,28.4,62,62,823,13
1.04715133010661e+14,6.5745342010661e+13,2006,3,2,2,21125,1,20.7,75,75,823,13
1.04715135010661e+14,6.5745344010661e+13,2006,3,2,3,21125,1,7.7,34,34,951,13
1.04715137010661e+14,6.5745346010661e+13,2006,3,2,4,21125,2,,,,951,13
1.04715139010661e+14,6.5745348010661e+13,2006,3,2,5,21125,1,16.2,73,73,823,13
1.04715141010661e+14,6.5745350010661e+13,2006,3,2,6,21125,1,9.6,62,62,544,13
1.04715143010661e+14,6.5745352010661e+13,2006,3,2,7,21125,2,,,,763,13
1.04715145010661e+14,6.5745354010661e+13,2006,3,2,8,21125,2,,,,763,13
1.04715147010661e+14,,2006,3,2,9,21125,1,1.1,15,,762,13
1.04715085010661e+14,,2006,3,2,10,21125,1,1.2,16,,762,13
1.04715087010661e+14,6.5745362010661e+13,2006,3,4,1,21125,1,5.5,38,38,951,13
1.04715089010661e+14,6.5745364010661e+13,2006,3,4,2,21125,1,19.1,73,73,823,13
1.04715091010661e+14,6.5745366010661e+13,2006,3,4,3,21125,2,8.8,53,5,972,13
1.04715099010661e+14,6.5745360010661e+13,2006,3,4,7,21125,1,5.1,36,36,544,13
1.04715093010661e+14,6.5745368010661e+13,2006,3,4,4,21125,1,5.8,44,44,823,13
1.04715095010661e+14,6.5745370010661e+13,2006,3,4,5,21125,1,9.5,60,60,544,13
1.04715097010661e+14,6.5745372010661e+13,2006,3,4,6,21125,1,13.1,70,70,544,13
1.04715101010661e+14,6.5745356010661e+13,2006,3,4,8,21125,1,15.8,70,70,823,13
1.04715103010661e+14,6.5745358010661e+13,2006,3,4,9,21125,1,2.5,26,,951,13
1.04454047010661e+14,6.5745462010661e+13,2006,3,1,1,21131,1,6.8,24,24,809,13
1.04454049010661e+14,6.5745464010661e+13,2006,3,1,2,21131,1,17.5,58,58,809,13
1.04454051010661e+14,6.5745466010661e+13,2006,3,1,3,21131,1,13.6,60,60,809,13
1.04454053010661e+14,6.5745468010661e+13,2006,3,1,4,21131,1,13.8,56,56,809,13
1.04454055010661e+14,6.5745470010661e+13,2006,3,1,5,21131,1,9.8,50,20,809,13
1.04454057010661e+14,6.5745472010661e+13,2006,3,1,6,21131,2,,,,809,13
1.04454059010661e+14,6.5745474010661e+13,2006,3,1,7,21131,1,7.6,30,30,823,13
1.04454061010661e+14,6.5745476010661e+13,2006,3,2,1,21131,1,11.4,62,62,823,13
1.04454063010661e+14,6.5745478010661e+13,2006,3,2,2,21131,1,9.8,66,66,809,13
1.04454065010661e+14,6.5745480010661e+13,2006,3,2,3,21131,1,13.6,66,66,809,13
1.04454067010661e+14,6.5745482010661e+13,2006,3,2,4,21131,1,13.8,66,66,809,13
1.04454069010661e+14,6.5745484010661e+13,2006,3,2,5,21131,1,6.1,38,38,462,13
1.04454071010661e+14,6.5745486010661e+13,2006,3,2,6,21131,1,7.1,42,42,809,13
1.04454073010661e+14,6.5745488010661e+13,2006,3,2,7,21131,1,11.9,68,68,809,13
1.04454075010661e+14,6.5745490010661e+13,2006,3,2,8,21131,1,10.6,62,62,809,13
1.56094716010661e+14,,2007,3,1,1,20019,1,5.8,20,20,105,13
1.56094717010661e+14,,2007,3,1,2,20019,1,5.2,17,17,105,13
1.56094718010661e+14,,2007,3,3,1,20019,1,6,15,15,105,13
1.56094719010661e+14,,2007,3,3,2,20019,1,2.1,18,,105,13
1.56094720010661e+14,,2007,3,4,1,20019,1,6,17,17,105,13
1.56094132010661e+14,6.6059531010661e+13,2007,3,1,2,20056,2,,,,12,13
1.56094133010661e+14,6.6059533010661e+13,2007,3,1,3,20056,1,13.1,50,50,375,13
1.56094135010661e+14,6.6059537010661e+13,2007,3,4,1,20056,2,17.3,74,62,71,13
1.56094041010661e+14,6.6059281010661e+13,2007,3,1,18,20141,1,6.8,56,56,746,13
1.56094134010661e+14,6.6059535010661e+13,2007,3,1,4,20056,2,8.4,51,6,375,13
1.56094039010661e+14,6.6059277010661e+13,2007,3,1,5,20141,1,15.3,64,57,746,13
1.56094040010661e+14,6.6059279010661e+13,2007,3,1,17,20141,1,6.7,60,60,746,13
1.56094042010661e+14,6.6059283010661e+13,2007,3,1,19,20141,1,7,57,57,746,13
1.56094043010661e+14,6.6059285010661e+13,2007,3,1,20,20141,1,6.9,56,56,746,13
1.56094044010661e+14,6.6059287010661e+13,2007,3,1,22,20141,1,2.9,29,,746,13
1.56094045010661e+14,6.6059289010661e+13,2007,3,1,23,20141,1,2.8,28,,313,13
1.56094046010661e+14,6.6059291010661e+13,2007,3,1,24,20141,1,1.4,17,,951,13
1.56094047010661e+14,6.6059293010661e+13,2007,3,1,25,20141,2,,,,746,13
1.56094048010661e+14,6.6059295010661e+13,2007,3,1,26,20141,2,,,,313,13
1.56094049010661e+14,6.6059297010661e+13,2007,3,1,27,20141,1,1.3,17,,543,13
1.56094050010661e+14,6.6059299010661e+13,2007,3,1,28,20141,1,1.1,15,,313,13
1.56094051010661e+14,6.6059301010661e+13,2007,3,1,29,20141,1,4.6,38,,746,13
1.56094052010661e+14,6.6059303010661e+13,2007,3,1,30,20141,2,,,,746,13
1.56094053010661e+14,,2007,3,1,31,20141,1,5.5,57,57,746,13
1.56094054010661e+14,,2007,3,1,32,20141,1,5.1,58,58,746,13
1.56094055010661e+14,,2007,3,1,33,20141,1,5.6,51,51,746,13
1.56094056010661e+14,,2007,3,1,34,20141,1,5.1,53,53,746,13
1.56094057010661e+14,,2007,3,1,35,20141,1,5.5,56,56,746,13
1.56094058010661e+14,,2007,3,1,36,20141,1,6,54,54,746,13
1.56094059010661e+14,,2007,3,1,37,20141,1,5.4,54,54,746,13
1.56094060010661e+14,,2007,3,1,38,20141,1,5.7,53,53,746,13
1.56094061010661e+14,,2007,3,1,39,20141,1,5.4,53,53,746,13
1.56094062010661e+14,,2007,3,1,40,20141,1,5.5,55,55,746,13
1.56094063010661e+14,6.6059305010661e+13,2007,3,2,1,20141,1,6.8,34,34,313,13
1.56094064010661e+14,6.6059307010661e+13,2007,3,2,2,20141,1,7.1,51,51,746,13
1.56094065010661e+14,6.6059309010661e+13,2007,3,2,3,20141,1,8,54,54,746,13
1.56094066010661e+14,6.6059311010661e+13,2007,3,2,4,20141,1,7.4,55,55,746,13
1.56094067010661e+14,6.6059313010661e+13,2007,3,2,5,20141,1,2.5,26,,313,13
1.56094068010661e+14,6.6059315010661e+13,2007,3,2,6,20141,1,1.3,17,,543,13
1.56094069010661e+14,6.6059317010661e+13,2007,3,2,7,20141,1,1.8,21,,543,13
1.56094073010661e+14,6.6059323010661e+13,2007,3,2,11,20141,1,3.1,30,,746,13
1.56094070010661e+14,6.6059319010661e+13,2007,3,2,8,20141,2,,,,741,13
1.56094071010661e+14,6.6059325010661e+13,2007,3,2,9,20141,2,,,,313,13
1.56094072010661e+14,6.6059321010661e+13,2007,3,2,10,20141,2,,,,313,13
1.56094074010661e+14,,2007,3,2,12,20141,1,5.4,34,34,951,13
1.56094075010661e+14,,2007,3,2,13,20141,1,5.1,35,35,951,13
1.56094076010661e+14,,2007,3,2,14,20141,1,1,14,,543,13
1.56094077010661e+14,,2007,3,2,15,20141,1,1,14,,543,13
1.56094078010661e+14,6.6059327010661e+13,2007,3,3,1,20141,1,6.7,58,58,746,13
1.56094079010661e+14,6.6059329010661e+13,2007,3,3,2,20141,2,5.7,48,48,746,13
1.56094080010661e+14,6.6059331010661e+13,2007,3,3,3,20141,1,6.1,53,53,746,13
1.56094081010661e+14,6.6059333010661e+13,2007,3,3,4,20141,1,8.1,52,52,951,13
1.56094082010661e+14,6.6059335010661e+13,2007,3,3,5,20141,1,9.9,62,62,746,13
1.56094083010661e+14,6.6059337010661e+13,2007,3,3,6,20141,1,7.3,55,55,543,13
1.56094084010661e+14,6.6059339010661e+13,2007,3,3,7,20141,2,13.3,66,26,375,13
1.56094085010661e+14,6.6059341010661e+13,2007,3,3,8,20141,1,9.3,58,58,951,13
1.56094086010661e+14,6.6059343010661e+13,2007,3,3,9,20141,1,7.1,45,45,951,13
1.56094087010661e+14,6.6059345010661e+13,2007,3,3,10,20141,1,10,67,67,951,13
1.56094088010661e+14,6.6059347010661e+13,2007,3,3,11,20141,1,9.8,68,68,951,13
1.56094089010661e+14,6.6059349010661e+13,2007,3,3,12,20141,1,16.1,75,75,951,13
1.56094034010661e+14,6.6059351010661e+13,2007,3,3,13,20141,1,5.1,55,55,746,13
1.56094035010661e+14,6.6059353010661e+13,2007,3,3,14,20141,1,4,35,,746,13
1.56094036010661e+14,6.6059355010661e+13,2007,3,3,15,20141,1,4,35,,746,13
1.56094037010661e+14,6.6059357010661e+13,2007,3,3,16,20141,1,1.8,21,,763,13
1.56094038010661e+14,,2007,3,3,17,20141,1,5.2,57,57,746,13
1.56094090010661e+14,6.6059432010661e+13,2007,3,4,1,20141,1,7.8,57,57,543,13
1.56094091010661e+14,6.6059434010661e+13,2007,3,4,2,20141,2,,,,972,13
1.56094092010661e+14,6.6059436010661e+13,2007,3,4,3,20141,1,5.8,39,39,544,13
1.56094093010661e+14,6.6059438010661e+13,2007,3,4,4,20141,2,,,,313,13
1.56094094010661e+14,6.6059456010661e+13,2007,3,4,5,20141,1,10.1,37,37,951,13
1.56094095010661e+14,6.6059440010661e+13,2007,3,4,6,20141,2,9.8,56,6,951,13
1.56094096010661e+14,6.6059442010661e+13,2007,3,4,7,20141,1,6.6,55,55,543,13
1.56094100010661e+14,6.6059450010661e+13,2007,3,4,11,20141,1,2.3,24,,544,13
1.56094097010661e+14,6.6059444010661e+13,2007,3,4,8,20141,1,6.1,54,54,543,13
1.56094098010661e+14,6.6059446010661e+13,2007,3,4,9,20141,1,2.8,28,,972,13
1.56094099010661e+14,6.6059448010661e+13,2007,3,4,10,20141,1,3.3,31,,543,13
1.56094101010661e+14,6.6059452010661e+13,2007,3,4,12,20141,1,1.4,17,,544,13
1.56094102010661e+14,6.6059454010661e+13,2007,3,4,13,20141,1,4.2,36,,972,13
1.56094103010661e+14,,2007,3,4,14,20141,1,5.5,40,40,972,13
1.56094104010661e+14,,2007,3,4,15,20141,1,5,46,46,543,13
1.56094105010661e+14,,2007,3,4,16,20141,1,5.5,51,51,543,13
1.56094106010661e+14,,2007,3,4,17,20141,1,5.7,53,53,543,13
1.56094424010661e+14,,2007,3,1,1,20155,1,7.7,45,45,746,13
1.56094425010661e+14,,2007,3,1,2,20155,1,7.8,43,43,746,13
1.56094426010661e+14,,2007,3,1,3,20155,1,5.5,37,37,762,13
1.56094427010661e+14,,2007,3,1,4,20155,1,1,14,,746,13
1.56094428010661e+14,,2007,3,1,5,20155,1,2.2,24,,746,13
1.56094429010661e+14,,2007,3,1,6,20155,1,1.7,20,,701,13
1.56094430010661e+14,,2007,3,1,7,20155,1,2.8,28,,746,13
1.56093846010661e+14,6.6058848010661e+13,2007,3,1,2,20222,1,14.2,58,32,318,13
1.56093847010661e+14,6.6058850010661e+13,2007,3,1,4,20222,1,7.4,39,39,972,13
1.56093848010661e+14,6.6058852010661e+13,2007,3,1,5,20222,1,15.6,78,78,543,13
1.56093849010661e+14,6.6058854010661e+13,2007,3,1,6,20222,1,5.8,38,38,701,13
1.56093850010661e+14,6.6058856010661e+13,2007,3,1,7,20222,1,13.9,79,79,543,13
1.56093851010661e+14,6.6058858010661e+13,2007,3,1,8,20222,1,9.2,48,48,951,13
1.56093852010661e+14,6.6058860010661e+13,2007,3,1,9,20222,1,6.1,48,48,951,13
1.56093853010661e+14,6.6058862010661e+13,2007,3,1,10,20222,1,10.9,52,37,318,13
1.56093854010661e+14,6.6058866010661e+13,2007,3,1,11,20222,1,3.9,35,,972,13
1.56093855010661e+14,6.6058864010661e+13,2007,3,1,12,20222,1,2.8,28,,972,13
1.56093856010661e+14,6.6058868010661e+13,2007,3,2,1,20222,2,,,,972,13
1.56093857010661e+14,6.6058870010661e+13,2007,3,2,2,20222,1,2.5,26,,701,13
1.56093858010661e+14,6.6058872010661e+13,2007,3,2,3,20222,1,2.5,26,,972,13
1.56093859010661e+14,6.6058874010661e+13,2007,3,2,4,20222,1,2.5,26,,972,13
1.56093860010661e+14,6.6058876010661e+13,2007,3,2,5,20222,1,3.7,33,,951,13
1.56093864010661e+14,6.6058884010661e+13,2007,3,2,9,20222,1,1.4,17,,543,13
1.56093861010661e+14,6.6058878010661e+13,2007,3,2,6,20222,1,3.4,32,,951,13
1.56093862010661e+14,6.6058880010661e+13,2007,3,2,7,20222,1,3.6,33,,951,13
1.56093863010661e+14,6.6058882010661e+13,2007,3,2,8,20222,1,3.3,31,,951,13
1.56093865010661e+14,6.6058886010661e+13,2007,3,2,10,20222,1,2.1,23,,701,13
1.56093866010661e+14,,2007,3,2,11,20222,1,5.3,46,46,951,13
1.56093867010661e+14,,2007,3,2,12,20222,1,5.5,46,46,951,13
1.56093868010661e+14,6.6058888010661e+13,2007,3,3,1,20222,2,,,,313,13
1.56094272010661e+14,,2007,3,1,1,20227,1,6.6,54,54,543,13
1.56094273010661e+14,,2007,3,1,2,20227,1,5.9,51,51,972,13
1.56094274010661e+14,,2007,3,1,3,20227,1,12.9,82,82,746,13
1.56094275010661e+14,,2007,3,1,4,20227,1,6.4,44,44,972,13
1.56094276010661e+14,,2007,3,1,5,20227,1,6,44,44,12,13
1.56094277010661e+14,,2007,3,1,6,20227,2,5.5,40,35,762,13
1.56094278010661e+14,,2007,3,1,7,20227,2,8.5,52,18,12,13
1.56094279010661e+14,,2007,3,1,8,20227,1,5.1,46,46,972,13
1.56094280010661e+14,,2007,3,1,9,20227,2,10.4,58,17,746,13
1.56094281010661e+14,,2007,3,1,10,20227,1,9.1,68,68,972,13
1.56094282010661e+14,,2007,3,1,11,20227,1,12.9,68,68,823,13
1.56094283010661e+14,,2007,3,1,12,20227,1,4.2,36,,823,13
1.56094284010661e+14,,2007,3,2,1,20227,1,5,48,48,701,13
1.56094285010661e+14,,2007,3,2,2,20227,1,6.8,49,49,951,13
1.56094286010661e+14,,2007,3,2,3,20227,1,9.9,65,65,833,13
1.56094287010661e+14,,2007,3,2,4,20227,1,15.1,85,85,833,13
1.56094288010661e+14,,2007,3,3,1,20227,1,7.6,52,52,823,13
1.56094289010661e+14,,2007,3,3,2,20227,1,7.5,61,61,544,13
1.56094290010661e+14,,2007,3,3,3,20227,2,10.5,58,21,746,13
1.56094291010661e+14,,2007,3,3,4,20227,1,7.5,56,56,823,13
1.56094292010661e+14,,2007,3,3,5,20227,1,6.7,55,55,823,13
1.56094293010661e+14,,2007,3,3,6,20227,1,6.2,39,39,972,13
1.56094294010661e+14,,2007,3,3,7,20227,1,7.3,51,51,762,13
1.56094298010661e+14,,2007,3,3,11,20227,1,2.1,23,,823,13
1.56094295010661e+14,,2007,3,3,8,20227,1,5.3,49,49,823,13
1.56094296010661e+14,,2007,3,3,9,20227,1,6.9,56,56,823,13
1.56094297010661e+14,,2007,3,3,10,20227,1,1.2,12,,12,13
1.56094299010661e+14,,2007,3,3,12,20227,1,3.8,34,,823,13
1.56094300010661e+14,,2007,3,4,1,20227,1,5.6,42,42,375,13
1.56094301010661e+14,,2007,3,4,2,20227,1,13.7,78,78,746,13
1.56094302010661e+14,,2007,3,4,3,20227,1,10.9,73,73,746,13
1.56094303010661e+14,,2007,3,4,4,20227,1,6.7,47,47,951,13
1.56094304010661e+14,,2007,3,4,5,20227,1,14.2,72,72,746,13
1.56094305010661e+14,,2007,3,4,6,20227,1,12.5,69,69,746,13
1.56094306010661e+14,,2007,3,4,7,20227,1,6.4,41,41,951,13
1.56094307010661e+14,,2007,3,4,8,20227,1,10.7,61,61,833,13
1.56094308010661e+14,,2007,3,4,9,20227,1,14.4,76,76,746,13
1.56094309010661e+14,,2007,3,4,10,20227,1,1.7,20,,972,13
1.56094310010661e+14,,2007,3,4,11,20227,1,1.5,18,,544,13
1.56094311010661e+14,,2007,3,4,12,20227,1,3.8,34,,823,13
1.56095133010661e+14,6.5877452010661e+13,2007,3,1,1,20402,1,8.6,35,35,701,13
1.56095134010661e+14,,2007,3,1,2,20402,1,6.7,50,50,544,13
1.56095149010661e+14,,2007,3,1,3,20402,1,5.5,32,32,544,13
1.56095135010661e+14,,2007,3,1,6,20402,2,22.2,81,23,972,13
1.56095136010661e+14,6.5877454010661e+13,2007,3,2,1,20402,1,8,43,43,951,13
1.56095137010661e+14,6.5877456010661e+13,2007,3,2,2,20402,1,10,37,37,951,13
1.56095138010661e+14,6.5877458010661e+13,2007,3,2,3,20402,1,16.5,63,63,951,13
1.56095139010661e+14,6.5877460010661e+13,2007,3,2,4,20402,1,18.1,66,66,951,13
1.56095140010661e+14,6.5877462010661e+13,2007,3,2,5,20402,1,9.7,45,45,951,13
1.56095141010661e+14,6.5877464010661e+13,2007,3,2,6,20402,1,6.5,46,46,544,13
1.56095142010661e+14,6.5877466010661e+13,2007,3,2,7,20402,1,11.3,59,59,544,13
1.56095143010661e+14,6.5877468010661e+13,2007,3,2,8,20402,1,6.1,45,45,544,13
1.56095145010661e+14,6.5877472010661e+13,2007,3,2,10,20402,2,5.4,39,27,313,13
1.56095150010661e+14,,2007,3,1,4,20402,1,10.1,53,53,544,13
1.56095151010661e+14,,2007,3,1,5,20402,1,8.1,46,46,544,13
1.56095144010661e+14,6.5877470010661e+13,2007,3,2,9,20402,1,6.4,47,47,544,13
1.56095146010661e+14,6.5877474010661e+13,2007,3,2,11,20402,2,5.7,41,28,313,13
1.56095147010661e+14,6.5877476010661e+13,2007,3,2,12,20402,1,8.6,47,47,951,13
1.56095148010661e+14,6.5877478010661e+13,2007,3,2,13,20402,1,6,43,43,951,13
1.56095121010661e+14,6.5877480010661e+13,2007,3,2,14,20402,1,7,44,44,951,13
1.56095122010661e+14,6.5877482010661e+13,2007,3,2,15,20402,2,,,,701,13
1.56095123010661e+14,6.5877484010661e+13,2007,3,2,16,20402,1,5.4,30,30,701,13
1.56095124010661e+14,6.5877486010661e+13,2007,3,2,17,20402,1,3.3,31,,972,13
1.56095125010661e+14,,2007,3,2,18,20402,1,5.1,30,30,951,13
1.56095126010661e+14,,2007,3,2,19,20402,1,5.2,43,43,951,13
1.56095127010661e+14,6.5877488010661e+13,2007,3,4,1,20402,1,6.4,41,41,544,13
1.56095128010661e+14,6.5877490010661e+13,2007,3,4,2,20402,1,8.7,47,47,544,13
1.56095129010661e+14,6.5877498010661e+13,2007,3,4,3,20402,1,7.4,50,50,544,13
1.56095130010661e+14,6.5877492010661e+13,2007,3,4,4,20402,1,8.4,52,52,544,13
1.56095131010661e+14,6.5877494010661e+13,2007,3,4,5,20402,1,5.9,49,49,544,13
1.56095132010661e+14,6.5877496010661e+13,2007,3,4,6,20402,2,8.5,52,42,975,13
1.56093969010661e+14,6.6059146010661e+13,2007,3,1,1,20443,1,7.6,33,33,125,13
1.56093970010661e+14,6.6059148010661e+13,2007,3,1,2,20443,1,9.6,32,32,125,13
1.56093971010661e+14,6.6059150010661e+13,2007,3,1,3,20443,1,8.4,32,32,125,13
1.56093972010661e+14,6.6059152010661e+13,2007,3,1,4,20443,1,9.1,34,34,125,13
1.56093973010661e+14,6.6059154010661e+13,2007,3,1,5,20443,1,7.7,35,35,125,13
1.56093974010661e+14,6.6059156010661e+13,2007,3,1,6,20443,1,8.8,34,34,125,13
1.56093975010661e+14,6.6059158010661e+13,2007,3,1,7,20443,1,10.1,33,33,125,13
1.56093976010661e+14,,2007,3,1,8,20443,1,5.1,24,24,125,13
1.56093977010661e+14,6.6059160010661e+13,2007,3,2,1,20443,1,8.4,31,31,125,13
1.56093980010661e+14,,2007,3,2,4,20443,1,5.2,21,21,125,13
1.56093982010661e+14,6.6059166010661e+13,2007,3,4,1,20443,1,9.9,33,33,125,13
1.56093978010661e+14,6.6059162010661e+13,2007,3,2,2,20443,1,8.6,30,30,125,13
1.56093979010661e+14,6.6059164010661e+13,2007,3,2,3,20443,1,7.8,29,29,125,13
1.56093981010661e+14,,2007,3,2,5,20443,1,6,21,21,125,13
1.56093983010661e+14,6.6059168010661e+13,2007,3,4,2,20443,1,8.6,33,33,125,13
1.56093984010661e+14,6.6059170010661e+13,2007,3,4,3,20443,1,10,39,39,125,13
1.56093985010661e+14,6.6059172010661e+13,2007,3,4,4,20443,1,8.6,37,37,125,13
1.56093986010661e+14,6.6059174010661e+13,2007,3,4,5,20443,1,8.1,40,40,125,13
1.56093987010661e+14,6.6059176010661e+13,2007,3,4,6,20443,1,8.2,40,40,125,13
1.56093988010661e+14,6.6059178010661e+13,2007,3,4,7,20443,1,8,32,32,125,13
1.56093989010661e+14,6.6059180010661e+13,2007,3,4,8,20443,1,8.2,38,38,125,13
1.56093990010661e+14,6.6059182010661e+13,2007,3,4,9,20443,1,8.8,40,40,125,13
1.56093991010661e+14,6.6059184010661e+13,2007,3,4,10,20443,1,7.7,37,37,125,13
1.56093992010661e+14,6.6059186010661e+13,2007,3,4,11,20443,1,7.2,36,36,125,13
1.56093993010661e+14,6.6059188010661e+13,2007,3,4,12,20443,1,3.5,25,,125,13
1.56093994010661e+14,,2007,3,4,13,20443,1,5.8,31,31,125,13
1.56093995010661e+14,,2007,3,4,14,20443,1,5.5,35,35,125,13
1.56093996010661e+14,,2007,3,4,15,20443,1,5.3,27,27,125,13
1.56094753010661e+14,6.6060457010661e+13,2007,3,1,2,20453,2,,,,316,13
1.56094754010661e+14,6.6060455010661e+13,2007,3,1,3,20453,2,,,,316,13
1.56094755010661e+14,,2007,3,1,4,20453,1,7.9,49,49,972,13
1.56094756010661e+14,,2007,3,1,5,20453,1,8.9,51,51,951,13
1.56094757010661e+14,,2007,3,1,6,20453,1,8.7,48,48,972,13
1.56094758010661e+14,,2007,3,1,7,20453,1,8,50,50,972,13
1.56094759010661e+14,6.6060459010661e+13,2007,3,3,1,20453,2,19.7,78,58,972,13
1.56094760010661e+14,,2007,3,3,2,20453,1,5.6,40,40,972,13
1.56094761010661e+14,6.6060461010661e+13,2007,3,4,1,20453,2,18.6,76,23,972,13
1.56094762010661e+14,6.6060463010661e+13,2007,3,4,2,20453,2,19.3,77,45,972,13
1.56094763010661e+14,6.6060465010661e+13,2007,3,4,3,20453,2,17.7,75,46,972,13
1.56094961010661e+14,,2007,3,4,1,20465,1,6.9,46,46,544,13
1.56093922010661e+14,,2007,3,1,3,20483,1,7.1,24,24,125,13
1.56094962010661e+14,,2007,3,4,2,20465,1,15.1,46,46,746,13
1.56093920010661e+14,6.6059092010661e+13,2007,3,1,1,20483,1,8.1,23,23,125,13
1.56093921010661e+14,6.6059094010661e+13,2007,3,1,2,20483,1,8,27,27,125,13
1.56093923010661e+14,,2007,3,1,4,20483,1,5.5,20,20,125,13
1.56093924010661e+14,,2007,3,1,5,20483,1,1.2,12,,125,13
1.56093925010661e+14,,2007,3,1,6,20483,1,1.1,11,,125,13
1.56093926010661e+14,6.6059096010661e+13,2007,3,2,1,20483,1,7.7,29,29,125,13
1.56093927010661e+14,6.6059098010661e+13,2007,3,2,2,20483,1,8.1,28,28,125,13
1.56093928010661e+14,6.6059100010661e+13,2007,3,2,3,20483,1,6.9,28,28,125,13
1.56093929010661e+14,6.6059102010661e+13,2007,3,2,4,20483,1,6.9,30,30,125,13
1.56093930010661e+14,6.6059104010661e+13,2007,3,2,5,20483,1,7.3,27,27,125,13
1.56093931010661e+14,6.6059106010661e+13,2007,3,2,6,20483,1,7.5,29,29,125,13
1.56093932010661e+14,6.6059108010661e+13,2007,3,2,7,20483,1,8.9,27,27,125,13
1.56093933010661e+14,6.6059110010661e+13,2007,3,2,8,20483,1,7.3,27,27,125,13
1.56093934010661e+14,,2007,3,2,9,20483,1,6,28,28,94,13
1.56093935010661e+14,,2007,3,2,10,20483,1,6.9,25,25,125,13
1.56093936010661e+14,,2007,3,2,11,20483,1,6.4,29,29,125,13
1.56093937010661e+14,,2007,3,2,12,20483,1,5.9,29,29,94,13
1.56093938010661e+14,,2007,3,2,13,20483,1,6.4,29,29,125,13
1.56093939010661e+14,,2007,3,2,14,20483,1,5.1,28,28,125,13
1.56093940010661e+14,,2007,3,2,15,20483,1,6.7,28,28,125,13
1.56093941010661e+14,,2007,3,2,16,20483,1,6.4,27,27,125,13
1.56093942010661e+14,,2007,3,2,17,20483,1,6,29,29,125,13
1.56093943010661e+14,,2007,3,2,18,20483,1,1.5,14,,94,13
1.56093944010661e+14,6.6059112010661e+13,2007,3,3,1,20483,1,6.6,26,26,125,13
1.56093945010661e+14,6.6059114010661e+13,2007,3,3,2,20483,1,7.4,28,28,125,13
1.56093946010661e+14,6.6059116010661e+13,2007,3,3,3,20483,1,8.1,29,29,125,13
1.56093947010661e+14,6.6059118010661e+13,2007,3,3,4,20483,1,8.5,27,27,125,13
1.56093951010661e+14,,2007,3,3,8,20483,1,7.2,28,28,125,13
1.56093948010661e+14,6.6059120010661e+13,2007,3,3,5,20483,1,7.6,28,28,125,13
1.56093949010661e+14,6.6059122010661e+13,2007,3,3,6,20483,1,8.5,30,30,94,13
1.56093950010661e+14,,2007,3,3,7,20483,1,7.5,28,28,125,13
1.56093952010661e+14,6.6059124010661e+13,2007,3,4,1,20483,1,7.2,29,29,125,13
1.56093916010661e+14,,2007,3,4,2,20483,1,7.7,30,30,125,13
1.56093917010661e+14,,2007,3,4,3,20483,1,7.2,33,33,94,13
1.56093918010661e+14,,2007,3,4,4,20483,1,5.6,26,26,94,13
1.56093919010661e+14,,2007,3,4,5,20483,1,5.4,22,22,94,13
1.56094232010661e+14,,2007,3,1,1,20501,1,1.3,17,,740,13
1.56094233010661e+14,,2007,3,1,2,20501,1,1.3,17,,740,13
1.56094234010661e+14,,2007,3,1,3,20501,1,1.3,17,,740,13
1.56094235010661e+14,,2007,3,1,4,20501,1,2.2,24,,740,13
1.56094236010661e+14,,2007,3,2,1,20501,1,2.2,24,,740,13
1.56094808010661e+14,,2007,3,1,1,20508,2,8.6,57,57,833,13
1.56094809010661e+14,,2007,3,1,2,20508,1,16.8,76,76,833,13
1.56094810010661e+14,,2007,3,1,3,20508,1,21.2,71,71,833,13
1.56094811010661e+14,,2007,3,1,4,20508,1,14.6,61,61,823,13
1.56094812010661e+14,,2007,3,1,5,20508,1,6.9,47,47,951,13
1.56094813010661e+14,,2007,3,1,6,20508,1,6.2,45,45,951,13
1.56094814010661e+14,,2007,3,1,7,20508,1,1.6,19,,701,13
1.56094815010661e+14,,2007,3,1,8,20508,1,4.4,37,,701,13
1.56094816010661e+14,,2007,3,2,1,20508,1,18.4,62,62,823,13
