"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04449157010661e+14,6.5679743010661e+13,2006,3,1,3,20693,1,8,40,40,313,13
1.04449159010661e+14,6.5679745010661e+13,2006,3,1,4,20693,1,8.1,42,42,313,13
1.04449161010661e+14,,2006,3,1,5,20693,1,7.2,42,42,313,13
1.04449163010661e+14,6.5679747010661e+13,2006,3,2,1,20693,1,11.2,56,56,375,13
1.04449165010661e+14,6.5679749010661e+13,2006,3,2,2,20693,1,2,22,,701,13
1.04449167010661e+14,6.5679751010661e+13,2006,3,2,3,20693,2,,,,701,13
1.04449169010661e+14,6.5679753010661e+13,2006,3,2,4,20693,1,3.7,33,,701,13
1.04449171010661e+14,6.5679755010661e+13,2006,3,2,5,20693,1,3.1,30,,701,13
1.04449173010661e+14,,2006,3,2,6,20693,1,5.5,44,44,316,13
1.04449175010661e+14,6.5679757010661e+13,2006,3,3,1,20693,1,9.2,38,38,701,13
1.04449177010661e+14,,2006,3,3,2,20693,1,5.8,38,38,313,13
1.04449179010661e+14,,2006,3,3,3,20693,1,6.2,48,48,375,13
1.04449220010661e+14,,2006,3,4,1,20696,1,22,76,76,318,13
1.04449239010661e+14,6.5679817010661e+13,2006,3,2,1,20697,3,,,,833,13
1.04449241010661e+14,6.5679819010661e+13,2006,3,2,2,20697,3,,,,833,13
1.04449243010661e+14,6.5679821010661e+13,2006,3,2,3,20697,3,,,,743,13
1.04449245010661e+14,6.5679823010661e+13,2006,3,2,4,20697,3,,,,833,13
1.04449247010661e+14,6.5679825010661e+13,2006,3,2,5,20697,3,,,,823,13
1.04449249010661e+14,6.5679827010661e+13,2006,3,2,6,20697,3,,,,833,13
1.04449251010661e+14,6.5679829010661e+13,2006,3,2,7,20697,3,,,,833,13
1.04449253010661e+14,6.5679831010661e+13,2006,3,2,8,20697,3,,,,833,13
1.04449299010661e+14,,2006,3,1,1,20700,1,10,50,50,544,13
1.04449307010661e+14,,2006,3,1,5,20700,1,8,32,32,313,13
1.04449301010661e+14,,2006,3,1,2,20700,1,9.2,50,50,544,13
1.04449303010661e+14,,2006,3,1,3,20700,2,22.1,81,42,972,13
1.04449305010661e+14,,2006,3,1,4,20700,1,8.4,44,44,972,13
1.04449309010661e+14,,2006,3,1,6,20700,1,3.1,30,,972,13
1.04449311010661e+14,,2006,3,1,7,20700,1,4.1,36,,313,13
1.56084912010661e+14,6.5997175010661e+13,2007,3,4,1,20053,1,12.9,40,40,313,13
1.56084913010661e+14,6.5997177010661e+13,2007,3,4,2,20053,1,10.3,40,40,313,13
1.56084914010661e+14,,2007,3,4,3,20053,1,5.2,28,28,313,13
1.56084975010661e+14,6.5997317010661e+13,2007,3,1,3,20069,2,,,,318,13
1.56084976010661e+14,6.5997319010661e+13,2007,3,1,7,20069,2,,,,318,13
1.56084977010661e+14,6.5997321010661e+13,2007,3,1,8,20069,1,7.1,44,44,318,13
1.56084978010661e+14,6.5997315010661e+13,2007,3,1,9,20069,2,6.3,43,40,701,13
1.56084979010661e+14,6.5997301010661e+13,2007,3,1,10,20069,1,12.8,76,76,318,13
1.56084980010661e+14,6.5997303010661e+13,2007,3,1,11,20069,1,7.2,59,59,318,13
1.56084981010661e+14,6.5997305010661e+13,2007,3,1,12,20069,1,10.6,47,47,318,13
1.56084982010661e+14,6.5997307010661e+13,2007,3,1,13,20069,1,13.3,74,74,543,13
1.56084983010661e+14,6.5997309010661e+13,2007,3,1,14,20069,2,,,,701,13
1.56084984010661e+14,6.5997311010661e+13,2007,3,1,15,20069,1,1.7,20,,701,13
1.56084985010661e+14,6.5997313010661e+13,2007,3,1,16,20069,1,3.8,34,,701,13
1.56084986010661e+14,,2007,3,1,17,20069,1,5.1,51,51,318,13
1.56084987010661e+14,,2007,3,1,18,20069,1,5.1,49,49,701,13
1.56084988010661e+14,6.5997323010661e+13,2007,3,2,1,20069,1,12,59,59,318,13
1.56084989010661e+14,6.5997325010661e+13,2007,3,2,2,20069,2,,,,318,13
1.56084990010661e+14,6.5997327010661e+13,2007,3,2,3,20069,1,8.6,54,54,318,13
1.56084991010661e+14,6.5997329010661e+13,2007,3,2,4,20069,1,2.6,27,,701,13
1.56084992010661e+14,,2007,3,2,5,20069,1,5.2,47,47,318,13
1.56084993010661e+14,6.5997331010661e+13,2007,3,3,1,20069,1,6.1,53,53,318,13
1.56084994010661e+14,6.5997333010661e+13,2007,3,3,2,20069,1,19.6,65,65,318,13
1.56084995010661e+14,6.5997335010661e+13,2007,3,3,3,20069,1,31.1,80,80,951,13
1.56084996010661e+14,6.5997337010661e+13,2007,3,3,4,20069,1,16.2,78,78,951,13
1.56084999010661e+14,6.5997343010661e+13,2007,3,4,3,20069,1,22.2,83,83,318,13
1.56084997010661e+14,6.5997339010661e+13,2007,3,4,1,20069,1,6.1,46,46,318,13
1.56084998010661e+14,6.5997341010661e+13,2007,3,4,2,20069,1,5.3,41,41,318,13
1.56085000010661e+14,6.5997345010661e+13,2007,3,4,4,20069,1,11.8,42,42,951,13
1.56085001010661e+14,6.5997347010661e+13,2007,3,4,5,20069,2,,,,701,13
1.56085002010661e+14,,2007,3,4,6,20069,1,5.9,25,25,951,13
1.56130126010661e+14,6.5997666010661e+13,2007,3,1,1,20227,1,32.9,58,58,951,13
1.56130127010661e+14,6.5997668010661e+13,2007,3,1,2,20227,1,6.4,37,37,975,13
1.56130128010661e+14,6.5997673010661e+13,2007,3,2,1,20227,1,34.8,51,51,951,13
1.56130129010661e+14,6.5997675010661e+13,2007,3,3,1,20227,1,4.2,36,,972,13
1.56130130010661e+14,6.5997680010661e+13,2007,3,4,1,20227,1,12.5,39,39,68,13
1.56130131010661e+14,6.5997682010661e+13,2007,3,4,2,20227,1,9.7,31,31,68,13
1.56130132010661e+14,6.5997684010661e+13,2007,3,4,3,20227,1,7.1,33,33,68,13
1.56130133010661e+14,6.5997686010661e+13,2007,3,4,4,20227,1,8.8,31,31,68,13
1.56130134010661e+14,,2007,3,4,5,20227,1,5,31,31,972,13
1.56130135010661e+14,,2007,3,4,6,20227,1,5.4,24,24,68,13
1.56130526010661e+14,,2007,3,1,1,20254,1,5.5,31,31,746,13
1.56130527010661e+14,,2007,3,1,2,20254,1,7.8,32,32,746,13
1.56130528010661e+14,,2007,3,1,3,20254,1,8.2,41,41,746,13
1.56130529010661e+14,,2007,3,1,4,20254,2,7.2,47,5,746,13
1.56130530010661e+14,,2007,3,1,5,20254,1,9.4,48,48,746,13
1.56130531010661e+14,,2007,3,2,1,20254,1,10.7,53,53,746,13
1.56130532010661e+14,,2007,3,2,2,20254,1,9.6,46,46,746,13
1.56130533010661e+14,,2007,3,2,3,20254,1,11,47,25,746,13
1.56130534010661e+14,,2007,3,2,4,20254,1,8.5,47,19,746,13
1.56130535010661e+14,,2007,3,2,5,20254,2,7,46,8,746,13
1.56130510010661e+14,,2007,3,2,6,20254,1,8.3,37,37,746,13
1.56130511010661e+14,,2007,3,2,7,20254,1,5.2,46,46,746,13
1.56130512010661e+14,,2007,3,2,8,20254,1,8.3,46,46,746,13
1.56130516010661e+14,,2007,3,4,4,20254,1,7.6,52,52,746,13
1.56130513010661e+14,,2007,3,4,1,20254,1,9.4,54,54,746,13
1.56130514010661e+14,,2007,3,4,2,20254,1,5.9,53,53,746,13
1.56130515010661e+14,,2007,3,4,3,20254,1,8.6,55,55,746,13
1.56130517010661e+14,,2007,3,4,5,20254,1,9.8,49,49,746,13
1.56130518010661e+14,,2007,3,4,6,20254,2,6.7,45,8,746,13
1.56130519010661e+14,,2007,3,4,7,20254,1,9,57,57,746,13
1.56130520010661e+14,,2007,3,4,8,20254,1,9.5,56,56,746,13
1.56130521010661e+14,,2007,3,4,9,20254,2,8.3,51,33,746,13
1.56130522010661e+14,,2007,3,4,10,20254,1,6.2,45,22,746,13
1.56130523010661e+14,,2007,3,4,11,20254,2,8.2,51,6,746,13
1.56130524010661e+14,,2007,3,4,12,20254,1,6.3,45,45,746,13
1.56130525010661e+14,,2007,3,4,13,20254,1,10.8,48,48,746,13
1.56130297010661e+14,6.5998013010661e+13,2007,3,1,4,20339,1,11.4,61,61,375,13
1.56130298010661e+14,6.5997991010661e+13,2007,3,1,7,20339,1,6.2,39,39,701,13
1.56130299010661e+14,6.5997993010661e+13,2007,3,1,8,20339,1,6.5,55,55,972,13
1.56130300010661e+14,6.5997995010661e+13,2007,3,1,9,20339,1,11.8,56,56,375,13
1.56130301010661e+14,6.5997997010661e+13,2007,3,1,10,20339,1,5.8,47,47,375,13
1.56130302010661e+14,6.5997999010661e+13,2007,3,1,11,20339,1,9.9,60,60,375,13
1.56130303010661e+14,6.5998001010661e+13,2007,3,1,12,20339,2,,,,318,13
1.56130304010661e+14,6.5998003010661e+13,2007,3,1,13,20339,1,6.5,50,50,972,13
1.56130305010661e+14,6.5998005010661e+13,2007,3,1,14,20339,1,7.1,53,53,313,13
1.56130306010661e+14,6.5998007010661e+13,2007,3,1,15,20339,1,6.2,45,45,316,13
1.56130307010661e+14,6.5998009010661e+13,2007,3,1,16,20339,3,,,,701,13
1.56130308010661e+14,6.5998011010661e+13,2007,3,1,17,20339,1,9.3,39,39,701,13
1.56130309010661e+14,6.5998015010661e+13,2007,3,2,1,20339,1,7.6,49,49,972,13
1.56130310010661e+14,6.5998017010661e+13,2007,3,2,2,20339,2,,,,823,13
1.56130311010661e+14,6.5998019010661e+13,2007,3,2,3,20339,1,6.8,50,50,972,13
1.56130312010661e+14,6.5998021010661e+13,2007,3,2,4,20339,1,5.2,42,42,972,13
1.56130313010661e+14,6.5998023010661e+13,2007,3,2,5,20339,1,5.8,45,45,972,13
1.56130317010661e+14,6.5998031010661e+13,2007,3,2,9,20339,1,6.2,46,46,701,13
1.56130314010661e+14,6.5998025010661e+13,2007,3,2,6,20339,1,5.3,51,51,318,13
1.56130315010661e+14,6.5998027010661e+13,2007,3,2,7,20339,1,6.7,54,54,972,13
1.56130316010661e+14,6.5998029010661e+13,2007,3,2,8,20339,1,5.3,40,40,701,13
1.56130318010661e+14,6.5998033010661e+13,2007,3,2,10,20339,3,,,,701,13
1.56130319010661e+14,6.5998035010661e+13,2007,3,2,11,20339,2,,,,318,13
1.56130320010661e+14,6.5998048010661e+13,2007,3,2,12,20339,2,,,,701,13
1.56130321010661e+14,6.5998040010661e+13,2007,3,2,13,20339,2,,,,972,13
1.56130322010661e+14,6.5998042010661e+13,2007,3,2,14,20339,2,,,,701,13
1.56130323010661e+14,6.5998044010661e+13,2007,3,2,15,20339,1,2.4,25,,701,13
1.56130324010661e+14,6.5998046010661e+13,2007,3,2,16,20339,2,,,,972,13
1.56130325010661e+14,,2007,3,2,17,20339,1,5.6,50,50,972,13
1.56130326010661e+14,,2007,3,2,18,20339,1,6.4,54,54,762,13
1.56130327010661e+14,6.5998050010661e+13,2007,3,3,1,20339,1,6.2,54,54,701,13
1.56130262010661e+14,6.5998052010661e+13,2007,3,3,2,20339,1,7,39,39,701,13
1.56130263010661e+14,6.5998054010661e+13,2007,3,3,3,20339,1,6.5,46,46,972,13
1.56130264010661e+14,6.5998056010661e+13,2007,3,3,4,20339,3,,,,375,13
1.56130265010661e+14,6.5998058010661e+13,2007,3,3,5,20339,2,,,,701,13
1.56130266010661e+14,6.5998060010661e+13,2007,3,3,6,20339,2,,,,701,13
1.56130267010661e+14,6.5998062010661e+13,2007,3,3,7,20339,3,,,,972,13
1.56130268010661e+14,6.5998064010661e+13,2007,3,3,8,20339,3,,,,701,13
1.56130269010661e+14,6.5998066010661e+13,2007,3,3,9,20339,1,2.5,26,,318,13
1.56130270010661e+14,6.5998068010661e+13,2007,3,3,10,20339,1,2.8,28,,318,13
1.56130271010661e+14,6.5998070010661e+13,2007,3,3,11,20339,1,2.9,29,,318,13
1.56130272010661e+14,6.5998072010661e+13,2007,3,3,12,20339,1,1.7,20,,318,13
1.56130273010661e+14,,2007,3,3,13,20339,1,5.3,38,38,972,13
1.56130274010661e+14,,2007,3,3,14,20339,1,5.3,43,43,972,13
1.56130275010661e+14,,2007,3,3,15,20339,1,1.1,15,,972,13
1.56130276010661e+14,,2007,3,3,16,20339,1,1.6,19,,313,13
1.56130277010661e+14,6.5998074010661e+13,2007,3,4,1,20339,2,5.4,39,17,701,13
1.56130278010661e+14,6.5998076010661e+13,2007,3,4,2,20339,2,5.5,40,37,701,13
1.56130279010661e+14,6.5998078010661e+13,2007,3,4,3,20339,1,7.9,48,48,951,13
1.56130280010661e+14,6.5998080010661e+13,2007,3,4,4,20339,1,7.7,45,45,701,13
1.56130281010661e+14,6.5998082010661e+13,2007,3,4,5,20339,1,5.5,32,26,701,13
1.56130282010661e+14,6.5998084010661e+13,2007,3,4,6,20339,1,6.1,36,36,701,13
1.56130283010661e+14,6.5998100010661e+13,2007,3,4,7,20339,1,6.2,32,32,701,13
1.56130287010661e+14,6.5998092010661e+13,2007,3,4,11,20339,1,1.2,16,,763,13
1.56130284010661e+14,6.5998086010661e+13,2007,3,4,8,20339,1,3.1,30,,701,13
1.56130285010661e+14,6.5998088010661e+13,2007,3,4,9,20339,2,,,,701,13
1.56130286010661e+14,6.5998090010661e+13,2007,3,4,10,20339,2,,,,763,13
1.56130288010661e+14,6.5998094010661e+13,2007,3,4,12,20339,1,1.5,18,,951,13
1.56130289010661e+14,6.5998096010661e+13,2007,3,4,13,20339,1,2.9,29,,951,13
1.56130290010661e+14,6.5998098010661e+13,2007,3,4,14,20339,1,2.7,27,,951,13
1.56130291010661e+14,,2007,3,4,15,20339,1,7.1,52,52,972,13
1.56130292010661e+14,,2007,3,4,16,20339,1,5,34,34,701,13
1.56130293010661e+14,,2007,3,4,17,20339,1,5.1,29,29,701,13
1.56130294010661e+14,,2007,3,4,18,20339,1,7,48,48,972,13
1.56130295010661e+14,,2007,3,4,19,20339,1,5.2,41,41,761,13
1.56130296010661e+14,,2007,3,4,20,20339,1,1.1,15,,951,13
1.56130457010661e+14,6.5998489010661e+13,2007,3,1,3,20480,1,14.3,69,69,544,13
1.56130458010661e+14,6.5998491010661e+13,2007,3,1,5,20480,1,18.2,72,72,951,13
1.56130459010661e+14,6.5998493010661e+13,2007,3,1,6,20480,1,6.4,41,41,543,13
1.56130460010661e+14,6.5998495010661e+13,2007,3,1,7,20480,1,9.2,58,58,543,13
1.56130461010661e+14,6.5998497010661e+13,2007,3,1,8,20480,1,9.6,52,52,543,13
1.56130462010661e+14,6.5998499010661e+13,2007,3,1,9,20480,1,10.3,62,62,543,13
1.56130463010661e+14,6.5998501010661e+13,2007,3,1,10,20480,1,7,55,55,543,13
1.56130464010661e+14,6.5998503010661e+13,2007,3,1,11,20480,1,7.8,66,66,543,13
1.56130465010661e+14,6.5998505010661e+13,2007,3,1,12,20480,1,7.2,42,42,543,13
1.56130466010661e+14,6.5998507010661e+13,2007,3,1,13,20480,1,6.9,47,47,544,13
1.56130467010661e+14,6.5998509010661e+13,2007,3,1,14,20480,1,13.5,69,69,543,13
1.56130468010661e+14,6.5998511010661e+13,2007,3,1,15,20480,1,9.2,56,56,951,13
1.56130469010661e+14,6.5998513010661e+13,2007,3,1,16,20480,1,8.3,53,53,951,13
1.56130470010661e+14,,2007,3,1,17,20480,1,6.1,36,36,951,13
1.56130471010661e+14,,2007,3,1,18,20480,1,1.1,15,,318,13
1.56130472010661e+14,6.5998515010661e+13,2007,3,2,1,20480,1,13.5,70,15,544,13
1.56130473010661e+14,6.5998517010661e+13,2007,3,2,2,20480,1,9.2,68,68,544,13
1.56130477010661e+14,6.5998525010661e+13,2007,3,2,6,20480,1,6.5,56,56,543,13
1.56130474010661e+14,6.5998519010661e+13,2007,3,2,3,20480,1,8.7,61,61,543,13
1.56130475010661e+14,6.5998521010661e+13,2007,3,2,4,20480,2,,,,972,13
1.56130476010661e+14,6.5998523010661e+13,2007,3,2,5,20480,1,5.6,34,34,701,13
1.56130478010661e+14,6.5998531010661e+13,2007,3,2,7,20480,1,8.4,60,60,543,13
1.56130479010661e+14,6.5998527010661e+13,2007,3,2,8,20480,1,6.4,48,48,543,13
1.56130480010661e+14,6.5998529010661e+13,2007,3,2,9,20480,1,4.6,38,,701,13
1.56130481010661e+14,,2007,3,2,10,20480,1,1.4,17,,763,13
1.56130488010661e+14,6.5998612010661e+13,2007,3,3,1,20480,2,,,,375,13
1.56130489010661e+14,6.5998614010661e+13,2007,3,3,2,20480,1,6.6,32,20,972,13
1.56130490010661e+14,6.5998616010661e+13,2007,3,3,3,20480,1,6.4,33,33,543,13
1.56130491010661e+14,6.5998618010661e+13,2007,3,3,4,20480,1,3.7,33,,375,13
1.56130492010661e+14,,2007,3,3,5,20480,1,1.2,16,,375,13
1.56130493010661e+14,,2007,3,3,6,20480,1,1.4,17,,375,13
1.56130494010661e+14,,2007,3,3,7,20480,1,1.3,17,,375,13
1.56130495010661e+14,,2007,3,3,8,20480,1,1.3,17,,375,13
1.56130482010661e+14,6.5998533010661e+13,2007,3,4,1,20480,1,11.4,70,70,543,13
1.56130483010661e+14,6.5998535010661e+13,2007,3,4,2,20480,1,17.5,75,75,543,13
1.56130484010661e+14,6.5998537010661e+13,2007,3,4,3,20480,1,16.6,70,70,543,13
1.56130485010661e+14,6.5998539010661e+13,2007,3,4,4,20480,1,18.9,74,74,543,13
1.56130486010661e+14,,2007,3,4,5,20480,1,6.5,40,40,951,13
1.56130487010661e+14,,2007,3,4,6,20480,1,5.1,37,37,823,13
1.56130646010661e+14,,2007,3,1,1,20526,1,5.8,30,30,313,13
1.56130647010661e+14,,2007,3,1,2,20526,1,19.5,47,47,313,13
1.56130561010661e+14,,2007,3,1,1,20547,1,21.6,67,67,833,13
1.56130562010661e+14,,2007,3,1,2,20547,1,6.4,31,31,823,13
1.56130563010661e+14,,2007,3,1,3,20547,1,11.9,53,53,823,13
1.56130564010661e+14,,2007,3,1,4,20547,1,8.2,17,17,68,13
1.56130565010661e+14,,2007,3,1,5,20547,1,1.9,21,,762,13
1.56130566010661e+14,,2007,3,1,6,20547,1,1.5,18,,762,13
1.56130567010661e+14,,2007,3,1,7,20547,1,1.4,17,,762,13
1.56130571010661e+14,,2007,3,3,4,20547,1,6.1,42,42,701,13
1.56130568010661e+14,,2007,3,3,1,20547,1,9.4,30,30,701,13
1.56130569010661e+14,,2007,3,3,2,20547,1,7.4,49,49,972,13
1.56130570010661e+14,,2007,3,3,3,20547,1,14.8,55,55,833,13
1.56130572010661e+14,,2007,3,3,5,20547,1,9.3,50,50,462,13
1.56130573010661e+14,,2007,3,3,6,20547,1,10.2,40,40,833,13
1.56130574010661e+14,,2007,3,3,7,20547,1,1.6,19,,701,13
1.56130575010661e+14,,2007,3,3,8,20547,1,3.6,33,,701,13
1.56130576010661e+14,,2007,3,3,9,20547,1,1.1,15,,544,13
1.56084928010661e+14,6.5997198010661e+13,2007,3,1,1,20628,1,27.3,57,57,823,13
1.93846019010661e+14,6.8685655010661e+13,2008,3,1,7,20004,1,7.7,44,44,543,13
1.93846020010661e+14,6.8685657010661e+13,2008,3,1,8,20004,1,5.5,39,39,543,13
1.93846023010661e+14,6.8685659010661e+13,2008,3,1,9,20004,1,7.9,40,40,371,13
1.93846024010661e+14,6.8685661010661e+13,2008,3,1,10,20004,1,6.4,49,49,543,13
1.93846025010661e+14,6.8685663010661e+13,2008,3,1,11,20004,1,2.9,29,,544,13
1.93846027010661e+14,6.8685665010661e+13,2008,3,2,1,20004,1,5.5,42,42,371,13
1.93846029010661e+14,6.8685667010661e+13,2008,3,2,2,20004,1,6.6,41,41,543,13
1.93846030010661e+14,6.8685669010661e+13,2008,3,2,3,20004,1,5.8,40,40,543,13
1.93846031010661e+14,6.8685671010661e+13,2008,3,2,4,20004,1,3.7,33,,543,13
1.93846034010661e+14,6.8685673010661e+13,2008,3,2,5,20004,1,2,22,,543,13
1.93846035010661e+14,6.8685675010661e+13,2008,3,2,6,20004,1,2.3,24,,543,13
1.93846036010661e+14,6.8685677010661e+13,2008,3,2,7,20004,1,1.1,15,,543,13
1.93846037010661e+14,6.8685679010661e+13,2008,3,2,8,20004,1,1.6,19,,543,13
1.93846040010661e+14,6.8685681010661e+13,2008,3,2,9,20004,1,2.5,26,,543,13
1.93846041010661e+14,6.8685683010661e+13,2008,3,2,10,20004,1,1.1,15,,371,13
1.93846042010661e+14,6.8685685010661e+13,2008,3,2,11,20004,1,1.7,20,,543,13
1.93846045010661e+14,6.8685687010661e+13,2008,3,2,12,20004,1,3.7,33,,371,13
1.93846046010661e+14,6.8685689010661e+13,2008,3,2,13,20004,1,2,22,,543,13
1.93846047010661e+14,6.8685691010661e+13,2008,3,2,14,20004,1,1.1,15,,543,13
1.93846048010661e+14,6.8685693010661e+13,2008,3,2,15,20004,1,2,22,,371,13
1.93846051010661e+14,6.8685695010661e+13,2008,3,2,16,20004,1,1.7,20,,543,13
1.93846052010661e+14,6.8685573010661e+13,2008,3,2,17,20004,1,3.2,30,,543,13
1.93846055010661e+14,6.8685581010661e+13,2008,3,2,19,20004,1,3.3,31,,543,13
1.93846053010661e+14,6.8685579010661e+13,2008,3,2,18,20004,1,3.3,31,,543,13
1.93846057010661e+14,,2008,3,2,20,20004,1,1.3,17,,371,13
1.93846058010661e+14,,2008,3,3,1,20004,1,1.1,15,,371,13
1.93846059010661e+14,,2008,3,3,2,20004,1,1.2,16,,371,13
1.93846060010661e+14,6.8685583010661e+13,2008,3,4,1,20004,1,10,57,57,318,13
1.93846061010661e+14,6.8685585010661e+13,2008,3,4,2,20004,1,17.2,78,78,833,13
1.93846062010661e+14,6.8685571010661e+13,2008,3,4,3,20004,1,24.5,75,75,833,13
1.93846063010661e+14,6.8685575010661e+13,2008,3,4,4,20004,1,23.6,72,72,833,13
1.93846066010661e+14,6.8685577010661e+13,2008,3,4,5,20004,2,24.2,84,28,833,13
1.93845780010661e+14,,2008,3,1,1,20258,1,6.9,29,29,68,13
1.93845781010661e+14,,2008,3,1,2,20258,1,5,26,26,68,13
1.93845782010661e+14,,2008,3,1,3,20258,1,5.5,37,37,544,13
1.93845785010661e+14,,2008,3,1,4,20258,1,7.3,31,31,972,13
1.93845786010661e+14,,2008,3,1,5,20258,1,1.2,12,,68,13
1.93845787010661e+14,,2008,3,2,1,20258,2,6.2,43,36,972,13
1.93845788010661e+14,,2008,3,3,1,20258,1,7.7,35,35,972,13
1.93845791010661e+14,,2008,3,3,2,20258,1,11.3,48,48,972,13
1.93845792010661e+14,,2008,3,3,3,20258,1,5.7,40,40,375,13
1.93845793010661e+14,,2008,3,3,4,20258,1,1,14,,543,13
1.93845795010661e+14,,2008,3,3,5,20258,1,1.4,17,,544,13
1.93846104010661e+14,6.8685818010661e+13,2008,3,1,1,20351,2,,,,823,13
1.93846106010661e+14,6.8685820010661e+13,2008,3,1,2,20351,2,,,,823,13
1.93846107010661e+14,6.8685822010661e+13,2008,3,1,3,20351,2,,,,823,13
1.93846108010661e+14,6.8685824010661e+13,2008,3,1,4,20351,1,7.7,43,43,544,13
1.93846111010661e+14,6.8685826010661e+13,2008,3,1,5,20351,1,9.1,48,48,823,13
1.93846112010661e+14,6.8685828010661e+13,2008,3,2,1,20351,1,7.2,53,53,951,13
1.93846113010661e+14,6.8685830010661e+13,2008,3,2,2,20351,1,13.7,56,56,951,13
1.93846114010661e+14,6.8685832010661e+13,2008,3,2,3,20351,1,5.4,36,36,951,13
1.93846117010661e+14,6.8685834010661e+13,2008,3,2,4,20351,1,11.9,55,55,544,13
1.93846118010661e+14,6.8685800010661e+13,2008,3,2,5,20351,1,6.4,33,33,951,13
1.93846124010661e+14,6.8685808010661e+13,2008,3,2,9,20351,1,13.2,61,61,951,13
1.93846119010661e+14,6.8685802010661e+13,2008,3,2,6,20351,1,9.3,52,52,951,13
1.93846122010661e+14,6.8685804010661e+13,2008,3,2,7,20351,1,8.9,37,37,951,13
1.93846123010661e+14,6.8685806010661e+13,2008,3,2,8,20351,1,9.4,46,46,951,13
1.93846125010661e+14,6.8685810010661e+13,2008,3,2,10,20351,1,9.3,52,52,951,13
1.93846128010661e+14,6.8685812010661e+13,2008,3,2,11,20351,1,2.7,27,,951,13
1.93846129010661e+14,6.8685814010661e+13,2008,3,2,12,20351,2,,,,951,13
1.93846130010661e+14,6.8685816010661e+13,2008,3,2,13,20351,1,1.4,17,,951,13
1.93846131010661e+14,6.8685788010661e+13,2008,3,4,1,20351,1,7.3,42,42,823,13
1.93846132010661e+14,6.8685790010661e+13,2008,3,4,2,20351,1,10.4,58,58,823,13
1.93846135010661e+14,6.8685792010661e+13,2008,3,4,3,20351,2,6.1,42,31,823,13
1.93846136010661e+14,6.8685794010661e+13,2008,3,4,4,20351,2,,,,823,13
1.93846137010661e+14,6.8685796010661e+13,2008,3,4,5,20351,1,13.7,60,60,951,13
1.93846139010661e+14,6.8685798010661e+13,2008,3,4,6,20351,1,13.6,60,60,951,13
1.93845869010661e+14,,2008,3,1,1,20398,1,7.3,26,26,951,13
1.93845870010661e+14,,2008,3,1,2,20398,1,8.5,42,42,833,13
1.93845871010661e+14,,2008,3,1,3,20398,1,5.1,37,37,544,13
1.93845873010661e+14,,2008,3,1,4,20398,1,5.7,41,41,951,13
1.93845875010661e+14,,2008,3,1,5,20398,2,8.1,50,48,972,13
1.93845876010661e+14,,2008,3,1,6,20398,1,7.8,48,48,951,13
1.93845877010661e+14,,2008,3,1,7,20398,1,6.9,30,30,951,13
1.93845880010661e+14,,2008,3,1,8,20398,2,5.9,42,31,972,13
1.93845881010661e+14,,2008,3,1,9,20398,1,7.2,42,42,972,13
1.93845882010661e+14,,2008,3,1,10,20398,1,8.7,44,44,951,13
1.93845884010661e+14,,2008,3,1,11,20398,2,7.4,48,46,972,13
1.93845886010661e+14,,2008,3,2,1,20398,1,6.6,53,53,544,13
1.93845887010661e+14,,2008,3,2,2,20398,2,8.2,51,48,746,13
1.93845888010661e+14,,2008,3,2,3,20398,1,7.2,43,43,972,13
1.93845891010661e+14,,2008,3,2,4,20398,1,5.7,33,33,972,13
1.93845894010661e+14,,2008,3,2,7,20398,1,3.3,31,,972,13
1.93845898010661e+14,,2008,3,3,1,20398,1,10.7,44,44,972,13
1.93845892010661e+14,,2008,3,2,5,20398,2,6.8,45,42,972,13
1.93845893010661e+14,,2008,3,2,6,20398,1,2.7,27,,972,13
1.93845897010661e+14,,2008,3,2,8,20398,1,4.8,39,,972,13
1.93845899010661e+14,,2008,3,3,2,20398,1,10.7,55,55,972,13
1.93845901010661e+14,,2008,3,3,3,20398,1,8.8,54,54,972,13
1.93845903010661e+14,,2008,3,3,4,20398,1,7.7,58,58,544,13
1.93845908010661e+14,,2008,3,3,5,20398,1,7.1,56,56,544,13
1.93845909010661e+14,,2008,3,3,6,20398,1,9.1,59,59,544,13
1.93845912010661e+14,,2008,3,3,7,20398,1,6.3,36,36,544,13
1.93845913010661e+14,,2008,3,3,8,20398,1,8.6,52,52,543,13
1.93845914010661e+14,,2008,3,3,9,20398,1,6.9,49,49,543,13
1.93845915010661e+14,,2008,3,3,10,20398,1,5.7,48,48,972,13
1.93845918010661e+14,,2008,3,3,11,20398,1,8.8,47,47,972,13
1.93845919010661e+14,,2008,3,3,12,20398,2,5.3,39,18,68,13
1.93845920010661e+14,,2008,3,3,13,20398,2,5.6,40,38,972,13
1.93845922010661e+14,,2008,3,3,14,20398,1,4.9,40,,543,13
1.93845924010661e+14,,2008,3,3,15,20398,1,1.7,20,,543,13
1.93846303010661e+14,6.8686178010661e+13,2008,3,3,1,20582,2,6.6,45,41,972,13
1.93846304010661e+14,6.8686180010661e+13,2008,3,3,2,20582,1,7.2,49,49,972,13
1.93846305010661e+14,6.8686182010661e+13,2008,3,3,3,20582,1,6.5,43,43,951,13
