"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.9007495010661e+13,6.5152449010661e+13,2005,3,2,8,20174,2,,,,742,13
9.9007467010661e+13,6.5152502010661e+13,2005,3,1,12,20174,1,23.8,82,82,742,13
9.9007469010661e+13,,2005,3,1,13,20174,1,5.3,24,24,313,13
9.9007493010661e+13,6.5152447010661e+13,2005,3,2,7,20174,1,9.3,52,52,742,13
9.9007497010661e+13,6.5152451010661e+13,2005,3,2,9,20174,2,6.5,44,32,742,13
9.9007499010661e+13,6.5152453010661e+13,2005,3,2,10,20174,1,15.7,66,66,742,13
9.9007501010661e+13,6.5152455010661e+13,2005,3,2,11,20174,1,1.4,17,,544,13
9.9007503010661e+13,6.5152459010661e+13,2005,3,2,12,20174,1,5.9,30,30,313,13
9.9007505010661e+13,6.5152463010661e+13,2005,3,2,13,20174,1,1.9,21,,544,13
9.9007507010661e+13,,2005,3,2,14,20174,1,6.2,34,34,313,13
9.9007509010661e+13,,2005,3,2,15,20174,1,5.7,34,34,313,13
9.9007511010661e+13,,2005,3,2,16,20174,1,5.5,36,36,313,13
9.9007513010661e+13,,2005,3,2,17,20174,1,5.2,36,36,313,13
9.9007471010661e+13,6.5152467010661e+13,2005,3,3,1,20174,1,6,32,32,317,13
9.9007473010661e+13,6.5152469010661e+13,2005,3,3,2,20174,1,27.2,84,84,317,13
9.9007475010661e+13,6.5152471010661e+13,2005,3,3,3,20174,1,22.8,74,74,317,13
9.9007477010661e+13,6.5152473010661e+13,2005,3,4,1,20174,1,38.8,88,88,742,13
9.9007479010661e+13,6.5152475010661e+13,2005,3,4,2,20174,1,33.6,88,88,742,13
9.9007263010661e+13,6.5151957010661e+13,2005,3,1,2,20225,1,11.4,58,58,746,13
9.9007265010661e+13,6.5151959010661e+13,2005,3,1,3,20225,2,,,,746,13
9.9007267010661e+13,6.5151961010661e+13,2005,3,1,4,20225,2,,,,746,13
9.9007269010661e+13,6.5151963010661e+13,2005,3,1,6,20225,1,12.1,58,58,972,13
9.9007271010661e+13,6.5151965010661e+13,2005,3,1,7,20225,1,7.4,36,36,972,13
9.9007273010661e+13,6.5151967010661e+13,2005,3,1,8,20225,1,10.6,58,58,746,13
9.9007275010661e+13,6.5151969010661e+13,2005,3,1,9,20225,1,7.5,50,50,746,13
9.9007277010661e+13,6.5151971010661e+13,2005,3,1,10,20225,1,6.5,32,32,313,13
9.9007279010661e+13,6.5151973010661e+13,2005,3,1,11,20225,2,8.7,53,40,972,13
9.9007281010661e+13,6.5151975010661e+13,2005,3,1,12,20225,1,7.2,42,42,746,13
9.9007283010661e+13,6.5151977010661e+13,2005,3,1,13,20225,2,,,,746,13
9.9007291010661e+13,6.5151983010661e+13,2005,3,2,1,20225,1,16.8,66,66,762,13
9.9007285010661e+13,6.5151979010661e+13,2005,3,1,14,20225,1,5.2,38,38,972,13
9.9007287010661e+13,,2005,3,1,15,20225,1,7.3,50,50,746,13
9.9007289010661e+13,,2005,3,1,16,20225,1,1.1,15,,462,13
9.9007293010661e+13,6.5151985010661e+13,2005,3,2,2,20225,1,7.6,48,48,972,13
9.9007295010661e+13,6.5151987010661e+13,2005,3,2,3,20225,2,8.2,51,14,746,13
9.9007297010661e+13,6.5151989010661e+13,2005,3,2,4,20225,1,13.9,56,56,402,13
9.9007299010661e+13,6.5151991010661e+13,2005,3,2,5,20225,1,7.7,38,38,313,13
9.9007301010661e+13,6.5151993010661e+13,2005,3,2,6,20225,1,13.9,66,66,402,13
9.9007303010661e+13,6.5151995010661e+13,2005,3,3,1,20225,1,6.3,36,36,544,13
9.9007305010661e+13,6.5151997010661e+13,2005,3,3,2,20225,1,19.7,68,68,823,13
9.9007307010661e+13,6.5151999010661e+13,2005,3,3,3,20225,1,1.3,17,,972,13
9.9007309010661e+13,6.5152003010661e+13,2005,3,3,4,20225,1,4.4,37,,972,13
9.9007311010661e+13,6.5152007010661e+13,2005,3,3,5,20225,2,,,,972,13
1.04408517010661e+14,6.5825080010661e+13,2006,3,1,6,20068,2,,,,375,13
1.04408519010661e+14,6.5825082010661e+13,2006,3,1,7,20068,1,16.4,75,75,318,13
1.04408521010661e+14,6.5825084010661e+13,2006,3,1,8,20068,2,,,,318,13
1.04408523010661e+14,6.5825086010661e+13,2006,3,1,9,20068,2,,,,318,13
1.04408525010661e+14,6.5825088010661e+13,2006,3,1,10,20068,1,3.1,30,,318,13
1.04408527010661e+14,6.5825090010661e+13,2006,3,1,11,20068,1,2.4,25,,318,13
1.04408529010661e+14,,2006,3,1,12,20068,1,5.2,32,32,701,13
1.04408531010661e+14,6.5825092010661e+13,2006,3,2,1,20068,1,16.5,80,80,951,13
1.04408533010661e+14,6.5825094010661e+13,2006,3,2,2,20068,1,8.6,60,60,977,13
1.04408535010661e+14,6.5825096010661e+13,2006,3,2,3,20068,1,7.4,66,66,951,13
1.04408537010661e+14,6.5825098010661e+13,2006,3,2,4,20068,1,9.1,30,30,975,13
1.04408539010661e+14,6.5825100010661e+13,2006,3,2,5,20068,1,1.2,16,,602,13
1.04408541010661e+14,6.5825104010661e+13,2006,3,3,1,20068,1,7.8,57,57,375,13
1.04408543010661e+14,6.5825106010661e+13,2006,3,3,2,20068,1,9.5,68,68,375,13
1.04408545010661e+14,6.5825108010661e+13,2006,3,3,3,20068,1,7.9,56,56,375,13
1.04408547010661e+14,6.5825110010661e+13,2006,3,3,4,20068,1,8.9,62,62,375,13
1.04408555010661e+14,6.5825102010661e+13,2006,3,3,8,20068,1,4.7,39,,701,13
1.04408549010661e+14,6.5825112010661e+13,2006,3,3,5,20068,1,7.5,60,60,375,13
1.04408551010661e+14,6.5825114010661e+13,2006,3,3,6,20068,2,9.9,56,25,375,13
1.04408553010661e+14,6.5825116010661e+13,2006,3,3,7,20068,1,4.3,37,,701,13
1.04408557010661e+14,,2006,3,3,9,20068,1,6.7,48,48,701,13
1.04408559010661e+14,,2006,3,3,10,20068,1,5,44,44,701,13
1.04408561010661e+14,6.5825118010661e+13,2006,3,4,1,20068,1,13.8,72,72,375,13
1.04408563010661e+14,6.5825120010661e+13,2006,3,4,2,20068,1,9.9,70,70,318,13
1.04408565010661e+14,6.5825122010661e+13,2006,3,4,3,20068,1,6.4,52,52,318,13
1.04408567010661e+14,6.5825124010661e+13,2006,3,4,4,20068,2,,,,375,13
1.04408569010661e+14,6.5825126010661e+13,2006,3,4,5,20068,2,6.6,45,36,375,13
1.04408571010661e+14,6.5825128010661e+13,2006,3,4,6,20068,1,10.1,74,74,375,13
1.04408573010661e+14,6.5825130010661e+13,2006,3,4,7,20068,1,8.7,74,74,375,13
1.04408575010661e+14,6.5825132010661e+13,2006,3,4,8,20068,2,7.2,47,20,375,13
1.04408577010661e+14,6.5825134010661e+13,2006,3,4,9,20068,1,8.8,74,74,375,13
1.04408579010661e+14,6.5825136010661e+13,2006,3,4,10,20068,1,12.4,70,70,318,13
1.04408369010661e+14,6.5824854010661e+13,2006,3,1,2,20076,1,8.8,38,38,833,13
1.04408371010661e+14,6.5824856010661e+13,2006,3,1,3,20076,1,12.9,52,52,833,13
1.04408373010661e+14,6.5824858010661e+13,2006,3,1,4,20076,1,20.2,58,58,823,13
1.04408375010661e+14,6.5824860010661e+13,2006,3,1,5,20076,1,13.5,50,50,823,13
1.04408377010661e+14,6.5824862010661e+13,2006,3,1,6,20076,1,18.3,62,62,823,13
1.04408379010661e+14,6.5824864010661e+13,2006,3,1,7,20076,1,2.1,23,,972,13
1.04408381010661e+14,6.5824874010661e+13,2006,3,2,1,20076,1,17.6,76,76,823,13
1.04408383010661e+14,6.5824876010661e+13,2006,3,2,2,20076,1,15.5,64,64,972,13
1.04408385010661e+14,6.5824878010661e+13,2006,3,2,3,20076,1,20.8,70,70,972,13
1.04408387010661e+14,6.5824880010661e+13,2006,3,2,4,20076,2,9.4,56,56,823,13
1.04408389010661e+14,6.5824872010661e+13,2006,3,2,5,20076,1,22.2,76,76,833,13
1.04408391010661e+14,6.5824866010661e+13,2006,3,2,6,20076,2,9.7,56,30,833,13
1.04408393010661e+14,6.5824868010661e+13,2006,3,2,7,20076,1,9.2,56,56,972,13
1.04408581010661e+14,6.5825138010661e+13,2006,3,4,11,20068,1,1.3,17,,318,13
1.04408583010661e+14,,2006,3,4,12,20068,1,5.8,48,48,318,13
1.04408367010661e+14,6.5824852010661e+13,2006,3,1,1,20076,1,5.8,40,40,972,13
1.04408395010661e+14,6.5824870010661e+13,2006,3,2,8,20076,1,1.4,17,,763,13
1.04408397010661e+14,,2006,3,2,9,20076,1,1.2,16,,763,13
1.04408399010661e+14,,2006,3,2,10,20076,1,1.2,16,,313,13
1.04408401010661e+14,,2006,3,2,11,20076,1,5.6,38,38,972,13
1.56112440010661e+14,6.5861190010661e+13,2007,3,1,1,20155,1,7.4,60,60,544,13
1.56112441010661e+14,6.5861192010661e+13,2007,3,1,2,20155,1,9.1,62,62,544,13
1.56112442010661e+14,6.5861194010661e+13,2007,3,1,3,20155,1,2.7,27,,544,13
1.56112443010661e+14,6.5861196010661e+13,2007,3,1,4,20155,1,2.8,28,,544,13
1.56112444010661e+14,,2007,3,1,5,20155,1,5.7,27,27,313,13
1.56112445010661e+14,6.5861198010661e+13,2007,3,2,1,20155,2,7.6,49,37,313,13
1.56112446010661e+14,6.5861200010661e+13,2007,3,2,2,20155,1,7.2,52,52,544,13
1.56112447010661e+14,6.5861202010661e+13,2007,3,2,3,20155,1,6.9,49,49,544,13
1.56112448010661e+14,6.5861210010661e+13,2007,3,2,4,20155,1,1.7,20,,491,13
1.56112449010661e+14,6.5861204010661e+13,2007,3,2,5,20155,1,1.2,16,,313,13
1.56112450010661e+14,6.5861206010661e+13,2007,3,2,6,20155,2,,,,313,13
1.56112451010661e+14,6.5861208010661e+13,2007,3,2,7,20155,1,1.7,20,,313,13
1.56112452010661e+14,,2007,3,2,8,20155,1,6.8,60,60,763,13
1.56112453010661e+14,6.5861212010661e+13,2007,3,3,1,20155,1,16.2,60,60,313,13
1.56112454010661e+14,6.5861214010661e+13,2007,3,3,2,20155,1,9,58,58,313,13
1.56112455010661e+14,6.5861216010661e+13,2007,3,3,3,20155,1,9.5,59,59,313,13
1.56112456010661e+14,6.5861218010661e+13,2007,3,3,4,20155,3,,,,313,13
1.56112457010661e+14,6.5861220010661e+13,2007,3,3,5,20155,1,11.9,60,60,313,13
1.56112458010661e+14,6.5861222010661e+13,2007,3,3,6,20155,1,8.4,57,57,313,13
1.56112459010661e+14,6.5861224010661e+13,2007,3,3,7,20155,1,5.7,46,46,313,13
1.56112460010661e+14,6.5861226010661e+13,2007,3,3,8,20155,1,8.6,60,60,544,13
1.56112461010661e+14,6.5861228010661e+13,2007,3,3,9,20155,1,11.7,64,64,313,13
1.56112462010661e+14,6.5861230010661e+13,2007,3,3,10,20155,1,7.9,60,60,313,13
1.56112340010661e+14,6.5861013010661e+13,2007,3,2,4,20184,1,6.6,50,50,602,13
1.56112337010661e+14,6.5861007010661e+13,2007,3,2,1,20184,1,22.2,65,65,823,13
1.56112338010661e+14,6.5861009010661e+13,2007,3,2,2,20184,1,38,78,78,823,13
1.56112339010661e+14,6.5861011010661e+13,2007,3,2,3,20184,1,5.2,34,34,762,13
1.56112341010661e+14,6.5861015010661e+13,2007,3,2,5,20184,2,,,,762,13
1.56112342010661e+14,6.5861017010661e+13,2007,3,2,6,20184,2,,,,762,13
1.56112543010661e+14,,2007,3,4,1,20322,1,11,52,52,972,13
1.56112544010661e+14,,2007,3,4,2,20322,1,5.3,44,44,972,13
1.56112545010661e+14,,2007,3,4,3,20322,1,8.1,49,49,975,13
1.56112546010661e+14,,2007,3,4,4,20322,1,8.8,56,56,972,13
1.56112547010661e+14,,2007,3,4,5,20322,1,7.6,50,50,972,13
1.56112548010661e+14,,2007,3,4,6,20322,1,10.2,56,56,972,13
1.56112549010661e+14,,2007,3,4,7,20322,1,8.9,50,50,972,13
1.56112550010661e+14,,2007,3,4,8,20322,1,6.4,46,46,972,13
1.56112551010661e+14,,2007,3,4,9,20322,1,5.1,38,38,975,13
1.56112552010661e+14,,2007,3,4,10,20322,1,13.7,53,53,313,13
1.93831310010661e+14,,2008,3,1,1,20052,1,6.7,34,34,823,13
1.93831312010661e+14,,2008,3,1,2,20052,1,5.9,36,36,823,13
1.93831314010661e+14,6.8837932010661e+13,2008,3,2,1,20052,1,6.4,42,42,809,13
1.93831315010661e+14,6.8837934010661e+13,2008,3,2,2,20052,1,5.6,29,29,809,13
1.93831316010661e+14,6.8837936010661e+13,2008,3,2,3,20052,1,5.5,35,35,823,13
1.93831319010661e+14,6.8837938010661e+13,2008,3,2,4,20052,1,14.9,57,57,823,13
1.93831320010661e+14,6.8837940010661e+13,2008,3,2,5,20052,1,7.4,55,55,972,13
1.93831321010661e+14,6.8837942010661e+13,2008,3,2,6,20052,1,17.1,45,45,823,13
1.93831327010661e+14,,2008,3,2,10,20052,1,5.4,33,33,809,13
1.93831322010661e+14,6.8837944010661e+13,2008,3,2,7,20052,1,7.5,27,27,809,13
1.93831323010661e+14,6.8837946010661e+13,2008,3,2,8,20052,1,6.3,28,28,809,13
1.93831324010661e+14,6.8837948010661e+13,2008,3,2,9,20052,1,12.1,39,39,823,13
1.93831335010661e+14,6.8837950010661e+13,2008,3,3,1,20052,3,,,,972,13
1.93831337010661e+14,6.8837952010661e+13,2008,3,3,2,20052,1,9.5,38,38,972,13
1.93831338010661e+14,6.8837954010661e+13,2008,3,3,3,20052,1,5.6,36,36,972,13
1.93831339010661e+14,6.8837956010661e+13,2008,3,3,4,20052,1,8.4,34,34,972,13
1.93831340010661e+14,6.8837958010661e+13,2008,3,3,5,20052,2,,,,833,13
1.93831341010661e+14,6.8837960010661e+13,2008,3,4,1,20052,1,23.9,67,67,823,13
1.93831344010661e+14,6.8837962010661e+13,2008,3,4,2,20052,1,15,44,44,823,13
1.93831345010661e+14,6.8837964010661e+13,2008,3,4,3,20052,2,15.2,70,48,823,13
1.93831346010661e+14,6.8837966010661e+13,2008,3,4,4,20052,1,17.1,52,52,823,13
1.93831369010661e+14,6.8838012010661e+13,2008,3,1,1,20098,1,10.8,52,52,823,13
1.93831370010661e+14,6.8838014010661e+13,2008,3,1,2,20098,1,9.8,50,50,823,13
1.93831373010661e+14,6.8838016010661e+13,2008,3,1,3,20098,1,13,73,73,125,13
1.93831374010661e+14,6.8838018010661e+13,2008,3,1,4,20098,1,11.9,69,69,125,13
1.93831375010661e+14,6.8838020010661e+13,2008,3,1,5,20098,1,11.4,70,70,125,13
1.93831377010661e+14,6.8838022010661e+13,2008,3,1,6,20098,1,14.2,68,68,129,13
1.93831379010661e+14,6.8838024010661e+13,2008,3,1,7,20098,1,14.7,72,72,125,13
1.93831380010661e+14,6.8838026010661e+13,2008,3,1,8,20098,1,10.7,68,68,125,13
1.93831381010661e+14,6.8838028010661e+13,2008,3,1,9,20098,1,9.1,68,68,125,13
1.93831384010661e+14,6.8838030010661e+13,2008,3,1,10,20098,1,6.5,47,47,823,13
1.93831385010661e+14,6.8838032010661e+13,2008,3,1,11,20098,1,6.6,51,51,823,13
1.93831386010661e+14,6.8838034010661e+13,2008,3,2,1,20098,1,9.1,68,68,762,13
1.93831387010661e+14,6.8838036010661e+13,2008,3,2,2,20098,2,8.6,52,10,762,13
1.93831390010661e+14,6.8838038010661e+13,2008,3,2,3,20098,1,7.3,54,54,762,13
1.93831391010661e+14,6.8838040010661e+13,2008,3,2,4,20098,1,16.1,80,80,802,13
1.93831401010661e+14,,2008,3,2,8,20098,1,5.2,38,38,313,13
1.93831396010661e+14,6.8838042010661e+13,2008,3,2,5,20098,1,16.4,84,84,802,13
1.93831399010661e+14,6.8838044010661e+13,2008,3,2,6,20098,1,8,47,47,802,13
1.93831400010661e+14,6.8838046010661e+13,2008,3,2,7,20098,1,12.2,58,58,802,13
1.93831404010661e+14,6.8838048010661e+13,2008,3,3,1,20098,1,15.5,83,83,129,13
1.93831405010661e+14,6.8838050010661e+13,2008,3,3,2,20098,1,8.5,44,44,105,13
1.93831406010661e+14,6.8838052010661e+13,2008,3,3,3,20098,1,17.5,84,84,129,13
1.93831407010661e+14,6.8838054010661e+13,2008,3,3,4,20098,1,11.8,65,65,105,13
1.93831410010661e+14,6.8838056010661e+13,2008,3,3,5,20098,1,11.9,68,68,105,13
1.93831411010661e+14,6.8838058010661e+13,2008,3,3,6,20098,2,5.7,46,46,105,13
1.93831412010661e+14,6.8838060010661e+13,2008,3,3,7,20098,1,12.3,65,65,105,13
1.93831413010661e+14,6.8838062010661e+13,2008,3,3,8,20098,1,10.5,44,44,105,13
1.93831416010661e+14,6.8838064010661e+13,2008,3,3,9,20098,1,12.8,69,69,105,13
1.93831417010661e+14,6.8838066010661e+13,2008,3,3,10,20098,1,12.3,68,68,105,13
1.93831418010661e+14,6.8838068010661e+13,2008,3,3,11,20098,2,,,,105,13
1.93831421010661e+14,6.8838070010661e+13,2008,3,3,12,20098,1,11.7,76,76,129,13
1.93831422010661e+14,6.8838072010661e+13,2008,3,3,13,20098,1,8.3,53,53,129,13
1.93831423010661e+14,6.8838074010661e+13,2008,3,3,14,20098,1,8.1,58,58,125,13
1.93831424010661e+14,6.8838076010661e+13,2008,3,3,15,20098,1,2.3,24,,972,13
1.93831115010661e+14,6.8837617010661e+13,2008,3,2,1,20313,1,25.3,65,65,809,13
1.93831116010661e+14,6.8837619010661e+13,2008,3,2,2,20313,0,,,,762,13
1.93831117010661e+14,6.8837621010661e+13,2008,3,2,3,20313,2,,,,746,13
1.93831118010661e+14,6.8837623010661e+13,2008,3,2,4,20313,0,,,,375,13
1.93831121010661e+14,6.8837625010661e+13,2008,3,2,5,20313,2,,,,375,13
1.93831122010661e+14,6.8837627010661e+13,2008,3,2,6,20313,0,,,,701,13
1.93831123010661e+14,6.8837629010661e+13,2008,3,2,7,20313,0,,,,701,13
1.93831129010661e+14,6.8837593010661e+13,2008,3,3,1,20313,1,9,56,56,544,13
1.93831125010661e+14,6.8837631010661e+13,2008,3,2,8,20313,0,,,,701,13
1.93831127010661e+14,6.8837589010661e+13,2008,3,2,9,20313,0,,,,701,13
1.93831128010661e+14,6.8837591010661e+13,2008,3,2,10,20313,0,,,,701,13
1.93831132010661e+14,6.8837595010661e+13,2008,3,3,2,20313,1,12.7,51,51,544,13
1.93831133010661e+14,6.8837597010661e+13,2008,3,3,3,20313,1,6.6,45,45,701,13
1.93831134010661e+14,6.8837599010661e+13,2008,3,3,4,20313,1,8.3,68,68,402,13
1.93831135010661e+14,6.8837601010661e+13,2008,3,3,5,20313,1,6.4,48,48,402,13
1.93831138010661e+14,6.8837603010661e+13,2008,3,3,6,20313,2,12.6,64,46,601,13
1.93831139010661e+14,6.8837605010661e+13,2008,3,3,7,20313,1,11.3,52,52,746,13
1.93831140010661e+14,6.8837607010661e+13,2008,3,3,8,20313,1,8.3,51,51,746,13
1.93831142010661e+14,6.8837609010661e+13,2008,3,3,9,20313,1,10,60,60,975,13
1.93831144010661e+14,6.8837611010661e+13,2008,3,3,10,20313,2,,,,601,13
1.93831145010661e+14,,2008,3,3,11,20313,1,1,14,,763,13
1.93831146010661e+14,6.8837613010661e+13,2008,3,4,1,20313,1,10.1,60,60,746,13
1.93831147010661e+14,6.8837615010661e+13,2008,3,4,2,20313,1,5.3,44,44,544,13
1.93831148010661e+14,6.8837633010661e+13,2008,3,4,3,20313,1,8.7,58,58,746,13
1.93831151010661e+14,6.8837575010661e+13,2008,3,4,4,20313,1,7.9,52,52,746,13
1.93831152010661e+14,6.8837577010661e+13,2008,3,4,5,20313,2,8,50,38,601,13
1.93831153010661e+14,6.8837579010661e+13,2008,3,4,6,20313,2,10.9,59,38,601,13
1.93831154010661e+14,6.8837581010661e+13,2008,3,4,7,20313,1,9.9,69,69,544,13
1.93831157010661e+14,6.8837583010661e+13,2008,3,4,8,20313,1,7.2,38,38,544,13
1.93831158010661e+14,6.8837585010661e+13,2008,3,4,9,20313,1,8.7,66,66,544,13
1.93831159010661e+14,6.8837587010661e+13,2008,3,4,10,20313,1,3.2,30,,544,13
1.93831161010661e+14,,2008,3,4,11,20313,1,1.1,15,,544,13
1.93831163010661e+14,,2008,3,4,12,20313,1,1.3,17,,544,13
1.93831476010661e+14,6.8838204010661e+13,2008,3,1,1,20325,1,6.6,44,44,317,13
1.93831478010661e+14,6.8838206010661e+13,2008,3,1,2,20325,1,7.6,40,40,317,13
1.93831479010661e+14,6.8838208010661e+13,2008,3,4,1,20325,1,9.7,47,47,462,13
2.26394864010661e+14,,2009,3,1,1,20082,1,9.2,23,23,68,14
2.26394865010661e+14,,2009,3,4,1,20082,1,6.6,26,26,68,14
2.26394866010661e+14,,2009,3,4,2,20082,1,6.1,24,24,68,14
2.26394890010661e+14,,2009,3,1,1,20116,1,10.2,60,60,901,14
2.26394891010661e+14,,2009,3,1,2,20116,1,13,62,62,901,14
2.26394892010661e+14,,2009,3,1,3,20116,1,10.4,54,54,972,14
2.26394893010661e+14,,2009,3,1,4,20116,2,15.3,70,12,901,14
2.26394894010661e+14,,2009,3,1,5,20116,1,15.5,55,55,313,14
2.26394895010661e+14,,2009,3,1,6,20116,2,6.6,45,8,313,14
2.26394896010661e+14,,2009,3,1,7,20116,1,6.9,50,50,462,14
2.26394897010661e+14,,2009,3,1,8,20116,2,8.4,51,42,972,14
2.26394898010661e+14,,2009,3,1,9,20116,2,7.1,47,42,972,14
2.26394899010661e+14,,2009,3,1,10,20116,1,7.9,60,60,901,14
2.26394900010661e+14,,2009,3,1,11,20116,1,1.3,17,,313,14
2.26394901010661e+14,,2009,3,1,12,20116,1,1.4,17,,313,14
2.26394902010661e+14,,2009,3,1,13,20116,1,3.4,32,,462,14
2.26394903010661e+14,,2009,3,2,1,20116,1,5.9,50,50,901,14
2.26394904010661e+14,,2009,3,3,1,20116,2,9,54,31,313,14
2.26394905010661e+14,,2009,3,3,2,20116,1,13.7,51,51,313,14
2.26394908010661e+14,,2009,3,3,5,20116,1,5.3,37,37,313,14
2.26394910010661e+14,,2009,3,3,7,20116,1,1,14,,682,14
2.26394906010661e+14,,2009,3,3,3,20116,1,5.9,29,29,462,14
2.26394907010661e+14,,2009,3,3,4,20116,1,7.4,47,47,544,14
2.26394909010661e+14,,2009,3,3,6,20116,1,2.2,24,,682,14
2.26394911010661e+14,,2009,3,3,8,20116,1,1.5,18,,682,14
2.26394962010661e+14,9.2344163010661e+13,2009,3,1,1,20192,1,12.7,80,80,742,14
2.26394963010661e+14,9.2344165010661e+13,2009,3,1,2,20192,2,,,,922,14
2.26394964010661e+14,9.2344167010661e+13,2009,3,1,3,20192,1,7.7,57,57,742,14
2.26394965010661e+14,9.2344169010661e+13,2009,3,1,4,20192,2,8.5,52,13,742,14
2.26394966010661e+14,9.2344171010661e+13,2009,3,1,5,20192,2,9.4,55,13,922,14
2.26394967010661e+14,9.2344173010661e+13,2009,3,1,6,20192,1,13.3,89,89,742,14
2.26394968010661e+14,9.2344175010661e+13,2009,3,1,7,20192,1,13.5,85,85,742,14
2.26394969010661e+14,9.2344177010661e+13,2009,3,1,8,20192,1,9.9,50,50,922,14
2.26394970010661e+14,9.2344179010661e+13,2009,3,1,9,20192,2,,,,922,14
2.26394971010661e+14,9.2344181010661e+13,2009,3,1,10,20192,1,12,75,75,922,14
2.26394972010661e+14,9.2344183010661e+13,2009,3,1,11,20192,1,19.2,94,94,742,14
2.26394973010661e+14,9.2344185010661e+13,2009,3,1,12,20192,1,15.5,86,86,742,14
2.26394974010661e+14,9.2344187010661e+13,2009,3,1,13,20192,1,18,85,85,742,14
2.26394975010661e+14,9.2344189010661e+13,2009,3,1,14,20192,1,8.3,55,55,922,14
2.26394976010661e+14,9.2344191010661e+13,2009,3,1,15,20192,2,,,,922,14
2.26394977010661e+14,9.2344193010661e+13,2009,3,1,16,20192,1,14.8,86,86,742,14
2.26394978010661e+14,9.2344195010661e+13,2009,3,1,18,20192,2,,,,742,14
2.26394979010661e+14,9.2344197010661e+13,2009,3,1,19,20192,1,8.8,68,68,742,14
2.26394980010661e+14,9.2344199010661e+13,2009,3,1,20,20192,2,,,,742,14
2.26394981010661e+14,9.2344201010661e+13,2009,3,1,21,20192,1,6.6,55,55,742,14
2.26394982010661e+14,9.2344203010661e+13,2009,3,1,22,20192,1,10.9,63,63,922,14
2.26394983010661e+14,9.2344205010661e+13,2009,3,1,23,20192,1,9,55,55,922,14
2.26394984010661e+14,9.2344207010661e+13,2009,3,1,24,20192,1,9.9,60,60,742,14
2.26394985010661e+14,9.2344209010661e+13,2009,3,1,25,20192,1,16.9,85,85,922,14
2.26394986010661e+14,9.2344215010661e+13,2009,3,1,28,20192,1,7.9,53,53,746,14
2.26394990010661e+14,9.2344219010661e+13,2009,3,3,1,20192,1,7.3,43,43,313,14
2.26394987010661e+14,,2009,3,1,30,20192,1,5.6,41,41,742,14
2.26394988010661e+14,,2009,3,1,31,20192,1,9.4,65,65,742,14
2.26394989010661e+14,,2009,3,1,32,20192,1,5.2,43,43,544,14
2.26394991010661e+14,9.2344221010661e+13,2009,3,3,2,20192,1,12.2,70,70,742,14
2.26394992010661e+14,9.2344223010661e+13,2009,3,3,3,20192,1,16,85,85,742,14
2.26394993010661e+14,9.2344225010661e+13,2009,3,3,4,20192,1,26.7,89,89,742,14
2.26394994010661e+14,9.2344227010661e+13,2009,3,3,5,20192,1,9.7,58,58,742,14
2.26394995010661e+14,9.2344229010661e+13,2009,3,3,6,20192,2,,,,742,14
2.26394996010661e+14,9.2344231010661e+13,2009,3,3,7,20192,1,18.1,85,85,742,14
2.26394997010661e+14,9.2344233010661e+13,2009,3,3,8,20192,2,,,,742,14
2.26394998010661e+14,9.2344235010661e+13,2009,3,3,9,20192,1,18,85,85,742,14
2.26394999010661e+14,9.2344237010661e+13,2009,3,3,10,20192,1,22.9,85,85,742,14
2.26395000010661e+14,9.2344239010661e+13,2009,3,3,11,20192,1,8.8,43,43,313,14
2.26395001010661e+14,,2009,3,3,12,20192,1,5.2,37,37,972,14
2.26395002010661e+14,9.2344241010661e+13,2009,3,4,1,20192,1,15.5,85,85,742,14
2.26395003010661e+14,9.2344243010661e+13,2009,3,4,2,20192,1,13,85,85,742,14
2.26395004010661e+14,9.2344245010661e+13,2009,3,4,3,20192,1,9.1,46,46,544,14
2.26395005010661e+14,9.2344247010661e+13,2009,3,4,4,20192,1,15.6,85,85,742,14
2.26395006010661e+14,9.2344249010661e+13,2009,3,4,5,20192,1,6.8,41,41,544,14
2.26395007010661e+14,9.2344251010661e+13,2009,3,4,6,20192,1,14.4,84,84,742,14
2.26395008010661e+14,9.2344154010661e+13,2009,3,4,7,20192,2,,,,313,14
2.26395009010661e+14,9.2344156010661e+13,2009,3,4,8,20192,1,21.8,87,87,742,14
2.26395010010661e+14,9.2344158010661e+13,2009,3,4,9,20192,2,10.5,58,7,313,14
2.26394948010661e+14,,2009,3,4,4,20273,1,5.6,29,29,762,14
2.26394945010661e+14,,2009,3,4,1,20273,1,15,56,56,313,14
2.26394946010661e+14,,2009,3,4,2,20273,2,6.6,45,34,972,14
2.26394947010661e+14,,2009,3,4,3,20273,1,7.2,42,42,802,14
2.26394949010661e+14,,2009,3,4,5,20273,2,11.1,60,19,809,14
2.26394950010661e+14,,2009,3,4,6,20273,1,19,73,73,809,14
2.26394951010661e+14,,2009,3,4,7,20273,1,5.1,35,35,762,14
2.26395027010661e+14,,2009,3,1,1,20278,1,2.2,18,,68,14
2.26395028010661e+14,9.2344291010661e+13,2009,3,2,1,20278,1,2.8,28,,544,14
2.26395029010661e+14,,2009,3,2,2,20278,1,1.4,17,,823,14
2.26395030010661e+14,,2009,3,2,3,20278,1,6.3,23,23,68,14
