"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.2257356010661e+13,6.4737663010661e+13,2004,3,4,8,20114,1,6.6,50,50,972,13
9.2257358010661e+13,6.4737630010661e+13,2004,3,4,9,20114,1,12.6,62,62,833,13
9.2257360010661e+13,6.4737646010661e+13,2004,3,4,10,20114,1,19.4,72,72,833,13
9.2256794010661e+13,6.4735737010661e+13,2004,3,1,1,20135,1,7.8,25,25,313,13
9.2256796010661e+13,6.4735751010661e+13,2004,3,1,2,20135,1,14.5,62,62,462,13
9.2256798010661e+13,6.4735765010661e+13,2004,3,1,3,20135,1,15.5,83,83,742,13
9.2256800010661e+13,6.4735778010661e+13,2004,3,1,4,20135,1,7,30,30,313,13
9.2256802010661e+13,6.4735791010661e+13,2004,3,1,5,20135,1,15.4,84,84,742,13
9.2256804010661e+13,6.4735806010661e+13,2004,3,1,6,20135,1,7.1,32,32,313,13
9.2256806010661e+13,6.4735820010661e+13,2004,3,1,7,20135,1,7.1,45,45,462,13
9.2256808010661e+13,6.4735837010661e+13,2004,3,1,8,20135,1,22.8,80,80,742,13
9.2256810010661e+13,6.4735852010661e+13,2004,3,1,9,20135,2,6.9,46,5,972,13
9.2256818010661e+13,,2004,3,1,13,20135,1,4.3,37,37,313,13
9.2256812010661e+13,6.4735860010661e+13,2004,3,1,10,20135,1,6.9,42,42,972,13
9.2256814010661e+13,6.4735874010661e+13,2004,3,1,11,20135,1,9.4,44,44,313,13
9.2256816010661e+13,6.4735887010661e+13,2004,3,1,12,20135,1,25.7,76,76,742,13
9.2256820010661e+13,6.4735943010661e+13,2004,3,2,1,20135,1,11.6,56,56,313,13
9.2256822010661e+13,6.4735957010661e+13,2004,3,2,2,20135,1,13.9,62,62,313,13
9.2256824010661e+13,6.4735928010661e+13,2004,3,2,3,20135,1,11.4,89,89,742,13
9.2256826010661e+13,6.4735900010661e+13,2004,3,2,4,20135,1,9.7,48,48,922,13
9.2256828010661e+13,6.4735914010661e+13,2004,3,2,5,20135,1,8.7,42,42,313,13
9.2256830010661e+13,6.4735970010661e+13,2004,3,3,1,20135,1,9.6,34,34,313,13
9.2256832010661e+13,6.4735984010661e+13,2004,3,3,2,20135,1,30.8,92,92,742,13
9.2256834010661e+13,6.4735997010661e+13,2004,3,3,3,20135,1,8.1,42,42,318,13
9.2256836010661e+13,6.4736011010661e+13,2004,3,3,4,20135,1,10.9,44,44,318,13
9.2256838010661e+13,6.4736024010661e+13,2004,3,4,1,20135,1,10.3,52,52,313,13
9.2256840010661e+13,6.4736038010661e+13,2004,3,4,2,20135,1,6.9,17,17,313,13
9.2256842010661e+13,6.4736051010661e+13,2004,3,4,3,20135,1,30.7,83,83,742,13
9.2256844010661e+13,6.4736065010661e+13,2004,3,4,4,20135,1,10.3,28,28,313,13
9.2256846010661e+13,6.4736078010661e+13,2004,3,4,5,20135,1,38.2,78,78,742,13
9.2256848010661e+13,6.4736092010661e+13,2004,3,4,6,20135,1,7.6,24,24,313,13
9.2257587010661e+13,6.4738430010661e+13,2004,3,3,1,20255,1,13,58,58,407,13
9.2257589010661e+13,6.4738449010661e+13,2004,3,3,2,20255,1,10.4,58,58,407,13
9.2257652010661e+13,,2004,3,1,1,20304,1,10.1,52,52,762,13
9.2257654010661e+13,,2004,3,1,2,20304,1,8.2,48,48,972,13
9.2257656010661e+13,,2004,3,1,3,20304,1,12.7,46,46,313,13
9.2257658010661e+13,,2004,3,1,4,20304,1,4.2,36,,972,13
9.2257660010661e+13,,2004,3,3,1,20304,1,8.1,58,58,375,13
9.2257662010661e+13,,2004,3,3,2,20304,1,7.7,62,62,375,13
9.2257670010661e+13,,2004,3,3,6,20304,1,9.9,66,66,375,13
9.2257664010661e+13,,2004,3,3,3,20304,2,6.9,46,24,375,13
9.2257666010661e+13,,2004,3,3,4,20304,1,7.7,66,66,375,13
9.2257668010661e+13,,2004,3,3,5,20304,1,11.5,66,66,375,13
9.2257672010661e+13,,2004,3,3,7,20304,1,9.3,66,66,972,13
9.2257674010661e+13,,2004,3,3,8,20304,1,5.2,38,38,746,13
9.2257676010661e+13,,2004,3,3,9,20304,1,13.8,78,78,746,13
9.2257678010661e+13,,2004,3,3,10,20304,1,14.1,76,76,746,13
9.2257680010661e+13,,2004,3,3,11,20304,1,7.5,48,38,746,13
9.2257682010661e+13,,2004,3,3,12,20304,1,6.3,44,44,833,13
9.2257684010661e+13,,2004,3,3,13,20304,1,9,64,64,746,13
9.2257686010661e+13,,2004,3,3,14,20304,1,7.5,58,58,746,13
9.2257688010661e+13,,2004,3,3,15,20304,1,5,46,46,375,13
9.2257690010661e+13,,2004,3,3,16,20304,1,2.1,23,,313,13
9.2257692010661e+13,,2004,3,3,17,20304,1,3.7,33,,972,13
9.2257694010661e+13,,2004,3,4,1,20304,1,11.2,58,58,313,13
9.2257696010661e+13,,2004,3,4,2,20304,1,11.1,60,60,972,13
9.2257698010661e+13,,2004,3,4,3,20304,1,4.1,36,,972,13
9.2257735010661e+13,,2004,3,1,1,20310,1,6.5,48,48,951,13
9.2257737010661e+13,,2004,3,1,2,20310,2,9.8,56,44,972,13
9.2257739010661e+13,,2004,3,1,3,20310,1,7.7,56,56,972,13
9.2257741010661e+13,,2004,3,1,4,20310,1,11.5,48,48,802,13
9.2257743010661e+13,,2004,3,1,5,20310,1,3.3,31,,972,13
9.2257745010661e+13,,2004,3,1,6,20310,1,1.4,17,,972,13
9.2257747010661e+13,,2004,3,3,1,20310,1,6.5,32,32,802,13
9.2257749010661e+13,,2004,3,3,2,20310,1,21.2,80,80,833,13
9.2257751010661e+13,,2004,3,3,3,20310,1,9.2,74,74,407,13
9.2257753010661e+13,,2004,3,3,4,20310,1,16.4,74,74,802,13
9.2257755010661e+13,,2004,3,3,5,20310,1,1.6,19,,972,13
9.2257757010661e+13,,2004,3,4,1,20310,1,7.4,46,46,972,13
9.2257765010661e+13,,2004,3,4,5,20310,1,12.3,52,52,833,13
9.2257759010661e+13,,2004,3,4,2,20310,1,5.5,56,56,972,13
9.2257761010661e+13,,2004,3,4,3,20310,1,17.3,80,80,802,13
9.2257763010661e+13,,2004,3,4,4,20310,1,14.1,72,72,407,13
9.2257767010661e+13,,2004,3,4,6,20310,1,1.6,19,,313,13
9.2257826010661e+13,,2004,3,1,1,20318,1,7.3,48,48,972,13
9.2257828010661e+13,,2004,3,1,2,20318,1,7.3,48,48,972,13
9.2257830010661e+13,,2004,3,1,3,20318,1,5.4,48,48,972,13
9.2257832010661e+13,,2004,3,1,4,20318,1,7.7,46,46,407,13
9.2257834010661e+13,,2004,3,2,1,20318,1,7.8,48,48,602,13
9.2257836010661e+13,,2004,3,2,2,20318,1,8.8,52,52,972,13
9.2257838010661e+13,,2004,3,2,3,20318,1,14.5,58,58,972,13
9.2257840010661e+13,,2004,3,2,4,20318,1,5.2,38,38,313,13
9.2257842010661e+13,,2004,3,2,5,20318,1,5.4,52,52,972,13
9.2257844010661e+13,,2004,3,3,1,20318,1,6.4,48,48,972,13
9.2257846010661e+13,,2004,3,3,2,20318,1,5.3,42,42,972,13
9.2257848010661e+13,,2004,3,3,3,20318,1,6,48,48,544,13
9.2257850010661e+13,,2004,3,3,4,20318,1,11.5,56,56,833,13
9.2257852010661e+13,,2004,3,3,5,20318,1,7,50,50,972,13
9.2257854010661e+13,,2004,3,3,6,20318,1,5.6,44,44,972,13
9.2257856010661e+13,,2004,3,3,7,20318,1,6.7,48,48,972,13
9.2257858010661e+13,,2004,3,3,8,20318,1,8.2,56,56,972,13
9.2257860010661e+13,,2004,3,3,9,20318,1,6,56,56,972,13
9.2257862010661e+13,,2004,3,3,10,20318,1,1.6,19,,972,13
9.2257864010661e+13,,2004,3,3,11,20318,1,4,35,,972,13
9.2257866010661e+13,,2004,3,3,12,20318,1,3.3,31,,972,13
9.2257868010661e+13,,2004,3,3,13,20318,1,4.1,36,,972,13
9.2257870010661e+13,,2004,3,4,1,20318,1,6,42,42,972,13
9.2257872010661e+13,,2004,3,4,2,20318,1,5.4,48,48,972,13
9.2257874010661e+13,,2004,3,4,3,20318,1,5.1,44,44,972,13
9.2257902010661e+13,,2004,3,2,2,20320,1,11.1,56,56,602,13
9.2257876010661e+13,,2004,3,4,4,20318,1,7,48,48,972,13
9.2257878010661e+13,,2004,3,4,5,20318,1,14.4,56,56,802,13
9.2257900010661e+13,,2004,3,2,1,20320,1,6.5,62,62,602,13
9.2257904010661e+13,,2004,3,2,3,20320,1,6.2,48,48,602,13
9.2257906010661e+13,,2004,3,2,4,20320,2,8.4,58,58,375,13
9.2257908010661e+13,,2004,3,2,5,20320,1,10.4,60,60,972,13
9.2257910010661e+13,,2004,3,2,6,20320,1,1.2,16,,602,13
9.2257912010661e+13,,2004,3,2,7,20320,1,1.1,15,,602,13
9.2257914010661e+13,,2004,3,2,8,20320,1,1.9,21,,602,13
9.2257936010661e+13,,2004,3,1,1,20322,1,20.9,72,72,833,13
9.2257938010661e+13,,2004,3,1,2,20322,1,6,42,42,701,13
9.2257940010661e+13,,2004,3,1,3,20322,1,5.6,42,42,602,13
9.2257942010661e+13,,2004,3,1,4,20322,2,5.2,38,36,701,13
9.2257944010661e+13,,2004,3,1,5,20322,1,6,40,40,701,13
9.2257946010661e+13,,2004,3,1,6,20322,1,19.4,66,66,833,13
9.2257948010661e+13,,2004,3,2,1,20322,1,6.1,38,38,951,13
9.2257950010661e+13,,2004,3,2,2,20322,1,7.5,48,48,951,13
9.2257952010661e+13,,2004,3,2,3,20322,1,18,70,70,823,13
9.2257954010661e+13,,2004,3,2,4,20322,1,5.8,56,56,972,13
9.2257956010661e+13,,2004,3,2,5,20322,1,16.6,66,66,833,13
9.2257958010661e+13,,2004,3,2,6,20322,1,9,42,42,951,13
9.2257960010661e+13,,2004,3,2,7,20322,1,5.5,40,40,972,13
9.2257962010661e+13,,2004,3,2,8,20322,1,1.1,15,,701,13
9.2257964010661e+13,,2004,3,2,9,20322,1,4.1,36,,972,13
9.2257966010661e+13,,2004,3,2,10,20322,1,1.1,15,,701,13
9.2257968010661e+13,,2004,3,3,1,20322,1,7.1,46,46,951,13
9.2257970010661e+13,,2004,3,3,2,20322,1,6.2,42,42,951,13
9.2257972010661e+13,,2004,3,3,3,20322,1,15.2,58,58,833,13
9.2257974010661e+13,,2004,3,3,4,20322,1,11.2,50,50,823,13
9.2257982010661e+13,,2004,3,3,8,20322,1,2.3,24,,951,13
9.2257976010661e+13,,2004,3,3,5,20322,1,8.8,46,46,833,13
9.2257978010661e+13,,2004,3,3,6,20322,1,1.3,17,,951,13
9.2257980010661e+13,,2004,3,3,7,20322,1,2,22,,951,13
9.2257984010661e+13,,2004,3,4,1,20322,1,12.8,52,52,833,13
9.2257986010661e+13,,2004,3,4,2,20322,1,5.7,42,42,701,13
9.2257988010661e+13,,2004,3,4,3,20322,1,20,58,58,833,13
9.2257990010661e+13,,2004,3,4,4,20322,1,10,70,70,972,13
9.2257992010661e+13,,2004,3,4,5,20322,1,6.2,42,42,318,13
9.2257994010661e+13,,2004,3,4,6,20322,1,10.1,60,60,823,13
9.2257996010661e+13,,2004,3,4,7,20322,1,6.5,48,48,972,13
9.2257998010661e+13,,2004,3,4,8,20322,1,5.6,40,40,823,13
9.2258000010661e+13,,2004,3,4,9,20322,1,6.9,38,38,823,13
9.2258002010661e+13,,2004,3,4,10,20322,1,6.5,46,46,972,13
9.2258004010661e+13,,2004,3,4,11,20322,1,7.3,48,48,972,13
9.2258006010661e+13,,2004,3,4,12,20322,2,6.2,44,44,972,13
9.2258008010661e+13,,2004,3,4,13,20322,1,1.4,17,,318,13
9.2258010010661e+13,,2004,3,4,14,20322,1,1.4,17,,701,13
9.2258012010661e+13,,2004,3,4,15,20322,1,2.4,25,,701,13
9.8975955010661e+13,6.5219523010661e+13,2005,3,1,1,20002,1,9.2,58,58,951,13
9.8975957010661e+13,6.5219525010661e+13,2005,3,1,2,20002,1,7.7,40,40,313,13
9.8975959010661e+13,6.5219527010661e+13,2005,3,1,3,20002,1,22.3,62,62,833,13
9.8975961010661e+13,,2005,3,1,4,20002,1,5.2,28,28,313,13
9.8975963010661e+13,,2005,3,1,5,20002,1,5.9,24,24,313,13
9.8975965010661e+13,6.5219529010661e+13,2005,3,2,1,20002,2,5.5,40,10,313,13
9.8975967010661e+13,6.5219533010661e+13,2005,3,2,2,20002,1,7.5,34,34,313,13
9.8975969010661e+13,6.5219535010661e+13,2005,3,2,3,20002,1,12.7,66,66,833,13
9.8975971010661e+13,6.5219537010661e+13,2005,3,2,4,20002,2,5,37,18,833,13
9.8975973010661e+13,6.5219539010661e+13,2005,3,2,5,20002,2,,,,313,13
9.8975975010661e+13,6.5219543010661e+13,2005,3,3,1,20002,1,1,14,,462,13
9.8975977010661e+13,,2005,3,3,2,20002,1,5.5,32,32,833,13
9.8975775010661e+13,6.5219306010661e+13,2005,3,1,6,20014,2,,,,313,13
9.8975979010661e+13,6.5219547010661e+13,2005,3,4,1,20002,1,17,48,48,313,13
9.8975771010661e+13,6.5219298010661e+13,2005,3,1,4,20014,1,11.1,36,36,951,13
9.8975773010661e+13,6.5219304010661e+13,2005,3,1,5,20014,2,8.4,51,9,313,13
9.8975777010661e+13,6.5219308010661e+13,2005,3,1,7,20014,2,,,,313,13
9.8975779010661e+13,6.5219310010661e+13,2005,3,1,8,20014,2,,,,313,13
9.8975781010661e+13,6.5219312010661e+13,2005,3,1,9,20014,2,,,,313,13
9.8975783010661e+13,,2005,3,1,10,20014,1,1.3,17,,972,13
9.8975785010661e+13,,2005,3,1,11,20014,1,5.6,42,42,951,13
9.8975787010661e+13,6.5219348010661e+13,2005,3,2,1,20014,2,8.8,53,28,601,13
9.8975789010661e+13,6.5219350010661e+13,2005,3,2,2,20014,2,7.4,48,46,601,13
9.8975791010661e+13,6.5219352010661e+13,2005,3,2,3,20014,1,4.2,36,,972,13
9.8975793010661e+13,6.5219314010661e+13,2005,3,3,1,20014,2,,,,601,13
9.8975795010661e+13,,2005,3,3,2,20014,1,5.3,18,18,500,13
9.8975797010661e+13,,2005,3,3,3,20014,1,1,14,,375,13
9.8975799010661e+13,,2005,3,3,4,20014,1,1,14,,313,13
9.8975801010661e+13,,2005,3,3,5,20014,1,1.7,20,,313,13
9.8975803010661e+13,6.5219316010661e+13,2005,3,4,1,20014,1,13.2,48,48,823,13
9.8975805010661e+13,6.5219318010661e+13,2005,3,4,2,20014,2,5.4,39,14,823,13
9.8975807010661e+13,6.5219320010661e+13,2005,3,4,3,20014,2,,,,601,13
9.8975809010661e+13,6.5219322010661e+13,2005,3,4,4,20014,2,,,,601,13
9.8975811010661e+13,6.5219324010661e+13,2005,3,4,5,20014,2,,,,601,13
9.8975813010661e+13,6.5219326010661e+13,2005,3,4,6,20014,2,,,,823,13
9.8975815010661e+13,6.5219328010661e+13,2005,3,4,7,20014,3,,,,833,13
9.8975817010661e+13,6.5219330010661e+13,2005,3,4,8,20014,3,,,,833,13
9.8975819010661e+13,6.5219332010661e+13,2005,3,4,9,20014,2,,,,823,13
9.8975821010661e+13,6.5219334010661e+13,2005,3,4,10,20014,1,10.6,44,44,462,13
9.8975823010661e+13,6.5219336010661e+13,2005,3,4,11,20014,2,,,,823,13
9.8975825010661e+13,6.5219338010661e+13,2005,3,4,12,20014,2,,,,313,13
9.8975827010661e+13,6.5219342010661e+13,2005,3,4,13,20014,3,,,,823,13
9.8975829010661e+13,6.5219344010661e+13,2005,3,4,14,20014,2,,,,972,13
9.8975831010661e+13,,2005,3,4,15,20014,1,1.2,16,,972,13
9.8975833010661e+13,,2005,3,4,16,20014,1,1.3,17,,318,13
9.8975835010661e+13,,2005,3,4,17,20014,1,1.3,17,,462,13
9.8975723010661e+13,6.5219122010661e+13,2005,3,1,2,20120,1,11.8,50,50,951,13
9.8975725010661e+13,6.5219124010661e+13,2005,3,1,3,20120,1,8.3,48,48,951,13
9.8975727010661e+13,6.5219126010661e+13,2005,3,1,4,20120,1,5.5,32,32,701,13
9.8975735010661e+13,,2005,3,1,8,20120,1,5.5,32,32,951,13
9.8975729010661e+13,6.5219128010661e+13,2005,3,1,5,20120,1,5.4,32,32,701,13
9.8975731010661e+13,6.5219130010661e+13,2005,3,1,6,20120,1,6.4,32,32,701,13
9.8975733010661e+13,,2005,3,1,7,20120,1,6,40,40,951,13
9.8975737010661e+13,6.5219132010661e+13,2005,3,2,1,20120,1,29.1,88,88,742,13
9.8975739010661e+13,6.5219134010661e+13,2005,3,2,2,20120,1,2.2,24,,313,13
9.8975741010661e+13,6.5219138010661e+13,2005,3,3,1,20120,1,9.7,42,42,972,13
9.8975743010661e+13,6.5219140010661e+13,2005,3,4,1,20120,1,9.4,52,52,922,13
9.8975745010661e+13,6.5219142010661e+13,2005,3,4,2,20120,1,6.2,38,38,762,13
9.8975747010661e+13,6.5219144010661e+13,2005,3,4,3,20120,1,1.9,21,,766,13
9.8975749010661e+13,6.5219148010661e+13,2005,3,4,4,20120,1,2,22,,766,13
9.8976225010661e+13,6.5219842010661e+13,2005,3,1,2,20126,1,16.5,68,68,833,13
9.8976227010661e+13,6.5219844010661e+13,2005,3,1,5,20126,1,11.6,46,46,833,13
9.8976229010661e+13,6.5219846010661e+13,2005,3,1,6,20126,1,13,56,56,833,13
9.8976231010661e+13,6.5219848010661e+13,2005,3,1,7,20126,1,11.3,58,58,318,13
9.8976233010661e+13,6.5219850010661e+13,2005,3,1,8,20126,1,1.9,21,,701,13
9.8976235010661e+13,6.5219854010661e+13,2005,3,2,1,20126,1,16.4,74,74,318,13
9.8976237010661e+13,6.5219856010661e+13,2005,3,3,1,20126,1,14.5,48,48,802,13
9.8976239010661e+13,6.5219858010661e+13,2005,3,3,2,20126,1,11.3,56,56,951,13
9.8976241010661e+13,6.5219860010661e+13,2005,3,3,3,20126,2,,,,951,13
9.8976243010661e+13,6.5219862010661e+13,2005,3,3,4,20126,1,8,50,50,951,13
9.8976245010661e+13,6.5219864010661e+13,2005,3,3,5,20126,1,5.8,40,40,701,13
9.8976247010661e+13,6.5219866010661e+13,2005,3,3,6,20126,1,5.6,38,38,701,13
9.8976249010661e+13,6.5219870010661e+13,2005,3,3,7,20126,2,17.7,75,18,833,13
9.8976251010661e+13,6.5219872010661e+13,2005,3,3,8,20126,1,3,29,,972,13
9.8976253010661e+13,6.5219876010661e+13,2005,3,3,9,20126,1,1.3,17,,972,13
9.8976255010661e+13,,2005,3,3,10,20126,1,5.6,48,48,318,13
9.8976257010661e+13,,2005,3,3,11,20126,1,1,14,,318,13
9.8976259010661e+13,6.5219880010661e+13,2005,3,4,1,20126,2,6.4,44,16,833,13
9.8976261010661e+13,6.5219882010661e+13,2005,3,4,2,20126,1,13.5,60,60,951,13
9.8976269010661e+13,6.5219890010661e+13,2005,3,4,6,20126,1,6.4,48,48,951,13
9.8976263010661e+13,6.5219884010661e+13,2005,3,4,3,20126,1,10.9,54,54,951,13
9.8976265010661e+13,6.5219886010661e+13,2005,3,4,4,20126,1,5.7,28,28,951,13
9.8976267010661e+13,6.5219888010661e+13,2005,3,4,5,20126,2,,,,951,13
9.8976271010661e+13,6.5219892010661e+13,2005,3,4,7,20126,1,16.8,64,64,318,13
9.8976273010661e+13,6.5219894010661e+13,2005,3,4,8,20126,1,4.5,38,,318,13
9.8975610010661e+13,6.5218953010661e+13,2005,3,1,4,20142,1,11.3,42,42,823,13
9.8975612010661e+13,6.5218955010661e+13,2005,3,1,5,20142,1,15.6,68,68,823,13
9.8975614010661e+13,6.5218957010661e+13,2005,3,1,6,20142,1,8.9,62,62,823,13
9.8975616010661e+13,6.5218959010661e+13,2005,3,1,7,20142,2,7.2,47,8,823,13
9.8975618010661e+13,6.5218961010661e+13,2005,3,1,8,20142,1,9,20,8,823,13
9.8975620010661e+13,6.5218963010661e+13,2005,3,1,9,20142,1,9.6,42,42,823,13
9.8975622010661e+13,6.5218965010661e+13,2005,3,1,10,20142,1,19,74,74,823,13
9.8975624010661e+13,6.5218967010661e+13,2005,3,1,11,20142,1,8.6,64,64,972,13
9.8975626010661e+13,6.5218969010661e+13,2005,3,1,12,20142,1,2.3,24,,951,13
9.8975628010661e+13,,2005,3,1,13,20142,1,5,34,24,972,13
9.8975630010661e+13,6.5218973010661e+13,2005,3,2,1,20142,1,11,66,66,823,13
9.8975632010661e+13,6.5218975010661e+13,2005,3,2,2,20142,1,9.7,54,54,375,13
9.8975634010661e+13,6.5218977010661e+13,2005,3,2,3,20142,2,,,,375,13
9.8975636010661e+13,6.5218979010661e+13,2005,3,2,4,20142,1,10.7,64,64,375,13
9.8975638010661e+13,6.5218981010661e+13,2005,3,2,5,20142,1,5.1,28,24,823,13
9.8975640010661e+13,6.5218983010661e+13,2005,3,2,6,20142,1,12.4,64,64,823,13
9.8975642010661e+13,6.5218987010661e+13,2005,3,2,7,20142,1,6.5,44,44,462,13
9.8975644010661e+13,6.5218989010661e+13,2005,3,2,8,20142,1,10.4,56,56,823,13
9.8975646010661e+13,6.5218991010661e+13,2005,3,2,9,20142,1,5.4,36,36,823,13
9.8975648010661e+13,6.5218993010661e+13,2005,3,2,10,20142,1,7.3,52,52,823,13
9.8975650010661e+13,6.5218995010661e+13,2005,3,2,11,20142,1,7.5,48,48,823,13
9.8975652010661e+13,6.5219000010661e+13,2005,3,2,12,20142,1,7.4,48,48,823,13
9.8975654010661e+13,6.5219003010661e+13,2005,3,2,13,20142,1,11.8,54,54,823,13
9.8975662010661e+13,6.5219013010661e+13,2005,3,3,2,20142,1,7.5,50,50,972,13
9.8975656010661e+13,6.5219005010661e+13,2005,3,2,14,20142,1,8.3,50,50,823,13
9.8975658010661e+13,6.5219007010661e+13,2005,3,2,15,20142,1,2.7,27,,975,13
9.8975660010661e+13,6.5219011010661e+13,2005,3,3,1,20142,1,7.5,54,54,975,13
9.8975664010661e+13,6.5219015010661e+13,2005,3,3,3,20142,1,5.6,32,32,951,13
9.8975666010661e+13,6.5219017010661e+13,2005,3,3,4,20142,1,5.8,32,32,951,13
9.8975668010661e+13,6.5219021010661e+13,2005,3,3,5,20142,1,6.9,44,44,951,13
9.8975670010661e+13,6.5219023010661e+13,2005,3,3,6,20142,1,6.6,40,40,746,13
9.8975672010661e+13,6.5219025010661e+13,2005,3,3,7,20142,1,5.9,34,34,975,13
9.8975674010661e+13,,2005,3,3,8,20142,1,5.2,30,30,972,13
9.8975676010661e+13,6.5219029010661e+13,2005,3,4,1,20142,1,11.1,52,52,951,13
9.8975678010661e+13,6.5219031010661e+13,2005,3,4,2,20142,1,9.8,64,64,951,13
9.8975680010661e+13,6.5219033010661e+13,2005,3,4,3,20142,1,5.3,34,34,972,13
9.8975682010661e+13,6.5219035010661e+13,2005,3,4,4,20142,1,7.3,46,46,823,13
9.8975684010661e+13,6.5219037010661e+13,2005,3,4,5,20142,1,8.3,38,38,762,13
9.8975686010661e+13,6.5219039010661e+13,2005,3,4,6,20142,1,2,22,,823,13
9.8975688010661e+13,6.5219043010661e+13,2005,3,4,7,20142,1,5.3,40,40,972,13
9.8975690010661e+13,6.5219047010661e+13,2005,3,4,8,20142,1,1.2,16,,972,13
9.8976322010661e+13,6.5219994010661e+13,2005,3,1,2,20195,2,18,75,5,802,13
9.8976324010661e+13,6.5219996010661e+13,2005,3,1,6,20195,2,5.7,41,8,833,13
9.8976326010661e+13,6.5219998010661e+13,2005,3,1,7,20195,1,12.2,44,44,833,13
9.8976328010661e+13,6.5220000010661e+13,2005,3,1,8,20195,1,7.5,46,46,318,13
9.8976330010661e+13,6.5220002010661e+13,2005,3,1,9,20195,1,2.4,25,,951,13
9.8976332010661e+13,,2005,3,1,10,20195,1,1.2,16,,951,13
9.8976334010661e+13,,2005,3,1,11,20195,1,1.1,15,,762,13
9.8976336010661e+13,,2005,3,1,12,20195,1,1.5,18,,951,13
9.8976338010661e+13,,2005,3,1,13,20195,1,1.5,18,,951,13
9.8976340010661e+13,6.5220095010661e+13,2005,3,2,1,20195,1,7.9,56,56,318,13
9.8976342010661e+13,6.5220097010661e+13,2005,3,2,2,20195,1,10.7,58,58,318,13
9.8976344010661e+13,6.5220099010661e+13,2005,3,2,3,20195,2,,,,951,13
9.8976352010661e+13,6.5220107010661e+13,2005,3,3,2,20195,1,8.1,44,44,375,13
9.8976346010661e+13,6.5220101010661e+13,2005,3,2,4,20195,1,10.1,50,50,972,13
9.8976348010661e+13,,2005,3,2,5,20195,1,5.2,34,34,972,13
9.8976350010661e+13,6.5220103010661e+13,2005,3,3,1,20195,2,6.4,44,32,972,13
9.8976354010661e+13,6.5220109010661e+13,2005,3,3,3,20195,1,6.9,44,44,375,13
9.8976356010661e+13,6.5220111010661e+13,2005,3,3,4,20195,1,5.6,34,34,375,13
9.8976358010661e+13,6.5220113010661e+13,2005,3,3,5,20195,1,5.9,36,36,375,13
9.8976360010661e+13,6.5220115010661e+13,2005,3,3,6,20195,1,5.3,36,36,375,13
9.8976362010661e+13,6.5220117010661e+13,2005,3,3,7,20195,2,8.3,51,14,375,13
9.8976364010661e+13,,2005,3,3,8,20195,1,5.6,38,38,951,13
9.8976366010661e+13,,2005,3,3,9,20195,1,5.1,32,32,375,13
9.8976368010661e+13,6.5220006010661e+13,2005,3,4,1,20195,1,11.5,58,22,833,13
9.8976370010661e+13,6.5220008010661e+13,2005,3,4,2,20195,1,7.6,36,36,833,13
9.8976372010661e+13,6.5220012010661e+13,2005,3,4,3,20195,1,13.5,56,56,833,13
9.8976374010661e+13,6.5220014010661e+13,2005,3,4,4,20195,1,12.3,48,48,833,13
9.8976376010661e+13,6.5220016010661e+13,2005,3,4,5,20195,2,10.6,59,12,951,13
9.8976378010661e+13,6.5220018010661e+13,2005,3,4,6,20195,1,3.4,32,,318,13
9.8976380010661e+13,,2005,3,4,7,20195,1,6.4,44,44,318,13
9.8976382010661e+13,,2005,3,4,8,20195,1,5.6,34,34,318,13
9.8976384010661e+13,,2005,3,4,9,20195,1,5.4,42,42,318,13
9.8975884010661e+13,6.5219419010661e+13,2005,3,3,1,20281,1,9.1,52,52,318,13
9.8975886010661e+13,6.5219421010661e+13,2005,3,3,2,20281,1,11.9,62,62,972,13
9.8975888010661e+13,6.5219423010661e+13,2005,3,3,3,20281,1,5.7,38,38,701,13
9.8975890010661e+13,6.5219427010661e+13,2005,3,3,4,20281,1,5.8,30,30,951,13
9.8975892010661e+13,6.5219429010661e+13,2005,3,3,5,20281,1,9.6,54,54,318,13
9.8975894010661e+13,6.5219431010661e+13,2005,3,3,6,20281,1,2.9,29,,951,13
9.8975896010661e+13,6.5219435010661e+13,2005,3,3,7,20281,1,1.3,17,,951,13
9.8976057010661e+13,6.5219654010661e+13,2005,3,1,1,20289,2,6.3,43,32,746,13
9.8976065010661e+13,6.5219662010661e+13,2005,3,1,5,20289,1,6,48,48,823,13
9.8976059010661e+13,6.5219656010661e+13,2005,3,1,2,20289,1,12.1,62,62,972,13
9.8976061010661e+13,6.5219658010661e+13,2005,3,1,3,20289,2,6.7,45,24,746,13
9.8976063010661e+13,6.5219660010661e+13,2005,3,1,4,20289,1,10.1,62,62,951,13
9.8976067010661e+13,6.5219664010661e+13,2005,3,1,6,20289,1,7.6,32,32,823,13
9.8976069010661e+13,6.5219666010661e+13,2005,3,1,7,20289,1,14.3,56,56,823,13
9.8976071010661e+13,,2005,3,1,8,20289,2,6.2,43,12,823,13
9.8976073010661e+13,6.5219668010661e+13,2005,3,1,9,20289,1,8.9,48,48,972,13
9.8976075010661e+13,6.5219670010661e+13,2005,3,1,10,20289,1,8.9,46,46,972,13
9.8976077010661e+13,6.5219672010661e+13,2005,3,1,11,20289,2,,,,746,13
9.8976079010661e+13,6.5219674010661e+13,2005,3,1,12,20289,2,,,,746,13
