"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04454871010661e+14,6.5746901010661e+13,2006,3,1,14,20554,1,2.2,24,,375,13
1.04454873010661e+14,6.5746913010661e+13,2006,3,2,1,20554,1,8.5,64,64,316,13
1.04454875010661e+14,6.5746915010661e+13,2006,3,2,2,20554,1,8.5,66,66,316,13
1.04454877010661e+14,6.5746917010661e+13,2006,3,2,3,20554,1,6.7,48,48,316,13
1.04454879010661e+14,6.5746919010661e+13,2006,3,2,4,20554,1,7.1,54,54,316,13
1.04454881010661e+14,6.5746921010661e+13,2006,3,2,5,20554,1,7.3,56,56,316,13
1.04454883010661e+14,6.5746923010661e+13,2006,3,2,6,20554,1,6.1,48,20,823,13
1.04454885010661e+14,6.5746925010661e+13,2006,3,2,7,20554,1,14,68,68,823,13
1.04454887010661e+14,6.5746927010661e+13,2006,3,2,8,20554,1,10.5,60,60,316,13
1.04454889010661e+14,6.5746929010661e+13,2006,3,2,9,20554,1,6.7,58,58,833,13
1.04454891010661e+14,6.5746931010661e+13,2006,3,2,10,20554,1,4.5,38,,316,13
1.04454893010661e+14,6.5746933010661e+13,2006,3,2,11,20554,2,,,,316,13
1.04454895010661e+14,6.5746935010661e+13,2006,3,2,12,20554,1,4.2,36,,316,13
1.04454897010661e+14,6.5746937010661e+13,2006,3,2,13,20554,1,1.6,19,,316,13
1.04454899010661e+14,6.5746959010661e+13,2006,3,3,1,20554,1,7.1,50,50,823,13
1.04454901010661e+14,6.5746939010661e+13,2006,3,3,2,20554,1,10.1,58,58,316,13
1.04454903010661e+14,6.5746941010661e+13,2006,3,3,3,20554,1,11.9,60,60,316,13
1.04454905010661e+14,6.5746943010661e+13,2006,3,3,4,20554,1,9.5,56,56,316,13
1.04454907010661e+14,6.5746945010661e+13,2006,3,3,5,20554,1,12,60,60,316,13
1.04454909010661e+14,6.5746947010661e+13,2006,3,3,6,20554,1,6.2,48,48,316,13
1.04454911010661e+14,6.5746949010661e+13,2006,3,3,7,20554,1,6.7,50,50,316,13
1.04454913010661e+14,6.5746951010661e+13,2006,3,3,8,20554,1,10.1,62,62,316,13
1.04454921010661e+14,,2006,3,3,12,20554,1,1.3,17,,391,13
1.04454915010661e+14,6.5746953010661e+13,2006,3,3,9,20554,1,7.4,54,54,316,13
1.04454917010661e+14,6.5746955010661e+13,2006,3,3,10,20554,1,9.7,60,60,316,13
1.04454919010661e+14,6.5746957010661e+13,2006,3,3,11,20554,1,7.4,60,60,316,13
1.04454923010661e+14,,2006,3,3,13,20554,1,5.1,36,8,823,13
1.04454925010661e+14,6.5746961010661e+13,2006,3,4,1,20554,1,5.8,40,40,823,13
1.04454927010661e+14,6.5746963010661e+13,2006,3,4,2,20554,1,7.3,52,52,375,13
1.04454929010661e+14,6.5746965010661e+13,2006,3,4,3,20554,1,12.2,60,60,316,13
1.04454931010661e+14,6.5746967010661e+13,2006,3,4,4,20554,1,7.7,56,56,316,13
1.04454933010661e+14,6.5746969010661e+13,2006,3,4,5,20554,1,7.5,52,52,823,13
1.04454935010661e+14,6.5746971010661e+13,2006,3,4,6,20554,1,4.7,39,,746,13
1.04454937010661e+14,6.5746973010661e+13,2006,3,4,7,20554,1,2.1,23,,823,13
1.04454939010661e+14,,2006,3,4,8,20554,1,1.6,19,,391,13
1.04454941010661e+14,,2006,3,4,9,20554,1,5,30,30,823,13
1.04454943010661e+14,,2006,3,4,10,20554,1,5.3,48,48,746,13
1.04457755010661e+14,,2006,3,1,1,20561,2,5.4,39,24,746,13
1.04457757010661e+14,,2006,3,1,2,20561,1,6.5,48,48,746,13
1.04457759010661e+14,,2006,3,1,3,20561,2,5,48,48,746,13
1.04457761010661e+14,,2006,3,1,4,20561,1,8.9,48,16,746,13
1.04457763010661e+14,,2006,3,1,5,20561,2,7.6,49,17,746,13
1.04457765010661e+14,,2006,3,1,6,20561,1,5.5,40,40,746,13
1.04457767010661e+14,,2006,3,2,1,20561,1,2.1,18,,130,13
1.04457769010661e+14,,2006,3,3,1,20561,1,12.2,40,40,129,13
1.04456793010661e+14,6.5750639010661e+13,2006,3,1,4,20603,1,11.1,69,69,746,13
1.04456795010661e+14,6.5750641010661e+13,2006,3,1,5,20603,1,11.7,60,60,746,13
1.04456797010661e+14,6.5750643010661e+13,2006,3,1,6,20603,2,11.1,60,42,746,13
1.04456799010661e+14,6.5750637010661e+13,2006,3,1,7,20603,1,9.1,64,64,316,13
1.04456801010661e+14,6.5750633010661e+13,2006,3,1,8,20603,1,8,60,60,316,13
1.04456803010661e+14,6.5750635010661e+13,2006,3,1,9,20603,1,8.2,48,48,823,13
1.04456811010661e+14,6.5750651010661e+13,2006,3,2,4,20603,1,12.2,68,68,746,13
1.04456805010661e+14,6.5750645010661e+13,2006,3,2,1,20603,1,8.1,58,58,746,13
1.04456807010661e+14,6.5750647010661e+13,2006,3,2,2,20603,1,5.7,42,42,823,13
1.04456809010661e+14,6.5750649010661e+13,2006,3,2,3,20603,1,5.9,32,32,762,13
1.04456813010661e+14,6.5750653010661e+13,2006,3,2,5,20603,2,8.4,51,20,746,13
1.04456815010661e+14,6.5750655010661e+13,2006,3,3,1,20603,1,6,52,52,743,13
1.04456817010661e+14,6.5750657010661e+13,2006,3,3,2,20603,1,7.2,56,56,743,13
1.04456819010661e+14,6.5750659010661e+13,2006,3,3,3,20603,1,5.8,48,48,743,13
1.04456821010661e+14,6.5750661010661e+13,2006,3,3,4,20603,1,12.2,60,60,743,13
1.04456823010661e+14,6.5750663010661e+13,2006,3,3,5,20603,1,5.8,40,32,743,13
1.04456825010661e+14,6.5750665010661e+13,2006,3,3,6,20603,1,10.6,70,70,743,13
1.04456827010661e+14,6.5750667010661e+13,2006,3,3,7,20603,1,7.9,52,52,316,13
1.04456829010661e+14,6.5750669010661e+13,2006,3,3,8,20603,1,5.9,50,50,316,13
1.04456831010661e+14,6.5750671010661e+13,2006,3,3,9,20603,1,9.4,56,56,316,13
1.04456833010661e+14,6.5750673010661e+13,2006,3,3,10,20603,1,14.9,72,72,743,13
1.04456835010661e+14,6.5750675010661e+13,2006,3,3,11,20603,1,5.8,54,54,375,13
1.04456837010661e+14,6.5750679010661e+13,2006,3,4,1,20603,1,12.5,73,73,743,13
1.04456839010661e+14,6.5750681010661e+13,2006,3,4,2,20603,1,6.2,40,40,823,13
1.04456841010661e+14,6.5750683010661e+13,2006,3,4,3,20603,1,16.2,76,76,743,13
1.04456843010661e+14,6.5750677010661e+13,2006,3,4,4,20603,1,9.8,64,64,746,13
1.04456845010661e+14,,2006,3,4,5,20603,1,5.3,36,36,823,13
1.04456594010661e+14,6.5750255010661e+13,2006,3,2,1,20606,1,5.6,36,36,543,13
1.04456596010661e+14,6.5750257010661e+13,2006,3,2,2,20606,1,7.9,34,34,543,13
1.04456598010661e+14,6.5750259010661e+13,2006,3,2,3,20606,1,2.8,28,,972,13
1.04456600010661e+14,6.5750261010661e+13,2006,3,2,4,20606,1,3,29,,543,13
1.04456602010661e+14,6.5750263010661e+13,2006,3,3,1,20606,1,8.9,48,36,543,13
1.04456604010661e+14,6.5750265010661e+13,2006,3,3,2,20606,1,12.2,56,48,543,13
1.04456614010661e+14,6.5750275010661e+13,2006,3,3,7,20606,1,5.6,34,34,543,13
1.04456592010661e+14,6.5750253010661e+13,2006,3,1,1,20606,2,,,,543,13
1.04456606010661e+14,6.5750267010661e+13,2006,3,3,3,20606,1,8.6,40,28,543,13
1.04456608010661e+14,6.5750269010661e+13,2006,3,3,4,20606,1,6.4,44,40,543,13
1.04456610010661e+14,6.5750271010661e+13,2006,3,3,5,20606,1,8.7,56,44,543,13
1.04456612010661e+14,6.5750273010661e+13,2006,3,3,6,20606,1,10.8,56,30,543,13
1.04456616010661e+14,6.5750277010661e+13,2006,3,3,8,20606,1,6.1,40,40,543,13
1.04456618010661e+14,6.5750279010661e+13,2006,3,3,9,20606,1,6.4,40,40,543,13
1.04456620010661e+14,6.5750281010661e+13,2006,3,3,10,20606,1,14.1,60,56,543,13
1.04456622010661e+14,,2006,3,3,11,20606,1,5,32,20,543,13
1.04457341010661e+14,6.5751799010661e+13,2006,3,1,1,20622,2,6.9,46,32,762,13
1.04457343010661e+14,6.5751801010661e+13,2006,3,1,2,20622,1,17,71,71,823,13
1.04457345010661e+14,6.5751803010661e+13,2006,3,1,3,20622,1,8.2,48,48,833,13
1.04457347010661e+14,6.5751805010661e+13,2006,3,1,4,20622,1,20.1,56,56,833,13
1.04457349010661e+14,6.5751807010661e+13,2006,3,1,5,20622,1,15.9,68,68,823,13
1.04457351010661e+14,6.5751809010661e+13,2006,3,1,6,20622,1,15.3,71,71,823,13
1.04457353010661e+14,6.5751811010661e+13,2006,3,1,10,20622,1,12.4,56,56,316,13
1.04457355010661e+14,6.5751813010661e+13,2006,3,1,11,20622,1,9.4,40,40,316,13
1.04457357010661e+14,6.5751815010661e+13,2006,3,1,12,20622,2,10.1,57,32,762,13
1.04457359010661e+14,,2006,3,1,13,20622,1,5.3,20,20,762,13
1.04457361010661e+14,6.5751821010661e+13,2006,3,2,1,20622,2,8.9,53,17,746,13
1.04457363010661e+14,6.5751823010661e+13,2006,3,2,2,20622,1,8.5,68,68,746,13
1.04457365010661e+14,6.5751825010661e+13,2006,3,2,3,20622,1,19.9,72,72,833,13
1.04457367010661e+14,6.5751827010661e+13,2006,3,2,4,20622,1,5.8,36,36,823,13
1.04457369010661e+14,6.5751829010661e+13,2006,3,2,5,20622,1,5.4,36,36,823,13
1.04457371010661e+14,6.5751831010661e+13,2006,3,2,6,20622,1,6.7,52,52,316,13
1.04457373010661e+14,6.5751833010661e+13,2006,3,2,7,20622,1,5.7,52,52,316,13
1.04457375010661e+14,6.5751835010661e+13,2006,3,2,8,20622,1,7.6,52,52,316,13
1.04457377010661e+14,6.5751837010661e+13,2006,3,2,9,20622,1,10.4,66,66,746,13
1.04457379010661e+14,6.5751839010661e+13,2006,3,2,10,20622,1,6.6,32,32,833,13
1.04457381010661e+14,6.5751819010661e+13,2006,3,2,11,20622,1,9.8,64,64,746,13
1.04457383010661e+14,6.5751817010661e+13,2006,3,2,12,20622,1,11,68,68,746,13
1.04457385010661e+14,6.5751841010661e+13,2006,3,3,1,20622,1,15.8,64,64,833,13
1.04457387010661e+14,6.5751843010661e+13,2006,3,3,2,20622,1,11.6,72,72,746,13
1.04457389010661e+14,6.5751845010661e+13,2006,3,3,3,20622,1,11.6,74,74,746,13
1.04457391010661e+14,6.5751847010661e+13,2006,3,3,4,20622,1,9.5,72,72,746,13
1.04457393010661e+14,6.5751849010661e+13,2006,3,3,5,20622,1,13.7,64,64,746,13
1.04457395010661e+14,6.5751851010661e+13,2006,3,3,6,20622,1,23.7,64,64,833,13
1.04455642010661e+14,6.5748611010661e+13,2006,3,1,1,20655,1,10.9,73,73,746,13
1.04455644010661e+14,6.5748613010661e+13,2006,3,1,2,20655,1,5.3,56,56,746,13
1.04455646010661e+14,6.5748615010661e+13,2006,3,1,10,20655,1,12,76,76,746,13
1.04455648010661e+14,6.5748617010661e+13,2006,3,1,11,20655,1,15.7,76,76,375,13
1.04455650010661e+14,6.5748619010661e+13,2006,3,1,12,20655,1,6.3,53,53,318,13
1.04455652010661e+14,6.5748621010661e+13,2006,3,1,13,20655,1,6.9,56,56,318,13
1.04455654010661e+14,6.5748623010661e+13,2006,3,1,14,20655,1,11.5,68,68,318,13
1.04455656010661e+14,6.5748625010661e+13,2006,3,1,15,20655,1,9.8,72,72,746,13
1.04455658010661e+14,6.5748627010661e+13,2006,3,1,16,20655,1,7.1,66,66,746,13
1.04455660010661e+14,6.5748629010661e+13,2006,3,1,17,20655,1,7.9,58,58,318,13
1.04455662010661e+14,6.5748631010661e+13,2006,3,1,18,20655,1,7.1,60,60,316,13
1.04455664010661e+14,6.5748633010661e+13,2006,3,1,19,20655,1,1.6,19,,316,13
1.04455666010661e+14,6.5748641010661e+13,2006,3,3,1,20655,2,10.7,59,29,746,13
1.04455668010661e+14,6.5748639010661e+13,2006,3,3,2,20655,1,10.4,72,72,746,13
1.04455670010661e+14,6.5748635010661e+13,2006,3,3,3,20655,1,14.9,64,64,318,13
1.04455672010661e+14,6.5748637010661e+13,2006,3,3,4,20655,1,14.3,72,72,746,13
1.04455680010661e+14,6.5748649010661e+13,2006,3,4,4,20655,1,13.3,73,73,375,13
1.04455674010661e+14,6.5748643010661e+13,2006,3,4,1,20655,1,6.7,64,64,746,13
1.04455676010661e+14,6.5748645010661e+13,2006,3,4,2,20655,1,6.7,42,42,316,13
1.04455678010661e+14,6.5748647010661e+13,2006,3,4,3,20655,1,10.3,68,68,375,13
1.04455682010661e+14,6.5748651010661e+13,2006,3,4,5,20655,1,9,64,64,746,13
1.04455684010661e+14,6.5748653010661e+13,2006,3,4,6,20655,1,11.8,76,76,746,13
1.04455686010661e+14,6.5748655010661e+13,2006,3,4,7,20655,1,9.3,66,66,375,13
1.04455688010661e+14,6.5748657010661e+13,2006,3,4,8,20655,1,8.9,65,65,375,13
1.04455690010661e+14,6.5748659010661e+13,2006,3,4,9,20655,1,5.3,52,52,316,13
1.04455692010661e+14,6.5748661010661e+13,2006,3,4,10,20655,1,7.9,51,51,316,13
1.04455694010661e+14,6.5748663010661e+13,2006,3,4,11,20655,1,11,62,62,316,13
1.04455696010661e+14,,2006,3,4,12,20655,1,5.4,40,40,316,13
1.04456366010661e+14,6.5749930010661e+13,2006,3,1,3,20682,1,8.8,58,58,316,13
1.04456368010661e+14,6.5749932010661e+13,2006,3,1,4,20682,1,7.2,52,52,316,13
1.04456370010661e+14,6.5749934010661e+13,2006,3,1,5,20682,1,7,60,60,316,13
1.04456372010661e+14,6.5749936010661e+13,2006,3,1,6,20682,1,5.7,52,30,316,13
1.04456374010661e+14,6.5749938010661e+13,2006,3,1,7,20682,1,5.9,56,56,316,13
1.04456376010661e+14,6.5749940010661e+13,2006,3,1,8,20682,1,9.5,60,55,316,13
1.04456378010661e+14,,2006,3,1,9,20682,1,1.6,19,,746,13
1.04456380010661e+14,,2006,3,1,10,20682,1,1,14,,746,13
1.04456382010661e+14,,2006,3,1,11,20682,1,1.8,21,,746,13
1.04456384010661e+14,,2006,3,1,12,20682,1,1.3,17,,746,13
1.04456386010661e+14,6.5749942010661e+13,2006,3,2,1,20682,1,7.3,52,52,316,13
1.04456388010661e+14,6.5749944010661e+13,2006,3,2,2,20682,1,8.8,52,52,316,13
1.04456390010661e+14,6.5749946010661e+13,2006,3,2,3,20682,1,8.7,54,54,316,13
1.04456392010661e+14,6.5749948010661e+13,2006,3,2,4,20682,1,7.9,52,52,316,13
1.04456394010661e+14,6.5749950010661e+13,2006,3,2,5,20682,2,,,,375,13
1.04456396010661e+14,6.5749952010661e+13,2006,3,2,6,20682,1,2.2,24,,746,13
1.04456398010661e+14,6.5749954010661e+13,2006,3,2,7,20682,1,1.8,21,,746,13
1.04456406010661e+14,6.5749962010661e+13,2006,3,2,11,20682,1,2.2,24,,746,13
1.04456400010661e+14,6.5749956010661e+13,2006,3,2,8,20682,1,2.1,23,,746,13
1.04456402010661e+14,6.5749958010661e+13,2006,3,2,9,20682,1,2.3,24,,746,13
1.04456404010661e+14,6.5749960010661e+13,2006,3,2,10,20682,1,1.7,20,,746,13
1.04456408010661e+14,,2006,3,2,12,20682,1,1.7,20,,746,13
1.04456410010661e+14,,2006,3,2,13,20682,1,1.1,15,,746,13
1.04456412010661e+14,,2006,3,2,14,20682,1,1,14,,746,13
1.04456414010661e+14,,2006,3,2,15,20682,1,1.2,16,,746,13
1.04456416010661e+14,,2006,3,2,16,20682,1,1.1,15,,746,13
1.04456418010661e+14,,2006,3,2,17,20682,1,1.1,15,,746,13
1.04456420010661e+14,6.5749980010661e+13,2006,3,3,1,20682,1,6.5,54,54,316,13
1.04456422010661e+14,6.5749978010661e+13,2006,3,3,2,20682,1,7.2,56,56,316,13
1.04456424010661e+14,6.5749964010661e+13,2006,3,3,3,20682,1,7.6,56,56,316,13
1.04456426010661e+14,6.5749966010661e+13,2006,3,3,4,20682,1,5.5,46,46,316,13
1.04456428010661e+14,6.5749968010661e+13,2006,3,3,5,20682,1,6.7,54,54,746,13
1.04456430010661e+14,6.5749970010661e+13,2006,3,3,6,20682,1,7,53,53,316,13
1.04456432010661e+14,6.5749972010661e+13,2006,3,3,7,20682,1,6.6,53,53,316,13
1.04456434010661e+14,6.5749974010661e+13,2006,3,3,8,20682,1,5.6,48,48,316,13
1.04456436010661e+14,6.5749976010661e+13,2006,3,3,9,20682,1,6.7,53,53,316,13
1.04456438010661e+14,,2006,3,3,10,20682,1,1.2,16,,746,13
1.04456440010661e+14,,2006,3,3,11,20682,1,1,14,,746,13
1.04456442010661e+14,6.5749982010661e+13,2006,3,4,1,20682,2,,,,746,13
1.04456444010661e+14,6.5749984010661e+13,2006,3,4,2,20682,1,12.9,52,52,316,13
1.04456446010661e+14,,2006,3,4,3,20682,1,1.4,17,,746,13
1.04456448010661e+14,,2006,3,4,4,20682,1,1.1,15,,746,13
1.04456450010661e+14,,2006,3,4,5,20682,1,1.4,17,,746,13
1.04456452010661e+14,,2006,3,4,6,20682,1,1.3,17,,746,13
1.04456454010661e+14,,2006,3,4,7,20682,1,1.3,17,,746,13
1.04457132010661e+14,6.5751424010661e+13,2006,3,1,1,20689,1,13,48,48,544,13
1.04457134010661e+14,6.5751426010661e+13,2006,3,1,2,20689,1,8.5,44,44,543,13
1.04457136010661e+14,6.5751428010661e+13,2006,3,2,1,20689,2,7.8,49,24,972,13
1.04457138010661e+14,6.5751430010661e+13,2006,3,4,1,20689,1,11.8,58,58,746,13
1.04457146010661e+14,6.5751438010661e+13,2006,3,4,5,20689,1,7.9,40,40,972,13
1.04457140010661e+14,6.5751432010661e+13,2006,3,4,2,20689,1,6.6,38,38,746,13
1.04457142010661e+14,6.5751434010661e+13,2006,3,4,3,20689,1,20.8,64,64,543,13
1.04457144010661e+14,6.5751436010661e+13,2006,3,4,4,20689,1,7.6,44,44,543,13
1.04457148010661e+14,6.5751440010661e+13,2006,3,4,6,20689,1,9.3,48,48,746,13
1.04457150010661e+14,6.5751442010661e+13,2006,3,4,7,20689,1,2.5,26,,746,13
1.04455723010661e+14,6.5748728010661e+13,2006,3,1,1,20694,1,11.8,78,78,833,13
1.04455725010661e+14,6.5748730010661e+13,2006,3,1,2,20694,3,,,,746,13
1.04455727010661e+14,6.5748732010661e+13,2006,3,1,3,20694,3,,,,375,13
1.04455729010661e+14,6.5748734010661e+13,2006,3,1,4,20694,3,,,,375,13
1.04455731010661e+14,6.5748736010661e+13,2006,3,1,5,20694,3,,,,833,13
1.04455733010661e+14,6.5748738010661e+13,2006,3,1,6,20694,3,,,,316,13
1.04455735010661e+14,6.5748740010661e+13,2006,3,1,7,20694,3,,,,746,13
1.04455737010661e+14,6.5748742010661e+13,2006,3,1,8,20694,3,,,,316,13
1.04455739010661e+14,6.5748726010661e+13,2006,3,1,9,20694,3,,,,746,13
1.04455741010661e+14,6.5748718010661e+13,2006,3,1,10,20694,3,,,,833,13
1.04455743010661e+14,6.5748720010661e+13,2006,3,1,11,20694,3,,,,375,13
1.04455745010661e+14,6.5748722010661e+13,2006,3,1,12,20694,3,,,,318,13
1.04455747010661e+14,6.5748724010661e+13,2006,3,1,13,20694,3,,,,746,13
1.04455749010661e+14,6.5748744010661e+13,2006,3,2,1,20694,3,,,,746,13
1.04455751010661e+14,6.5748746010661e+13,2006,3,2,2,20694,3,,,,746,13
1.04455753010661e+14,6.5748748010661e+13,2006,3,2,3,20694,3,,,,318,13
1.04455755010661e+14,6.5748750010661e+13,2006,3,2,4,20694,3,,,,746,13
1.04455757010661e+14,6.5748752010661e+13,2006,3,2,5,20694,1,10.5,68,68,833,13
1.04455759010661e+14,6.5748754010661e+13,2006,3,2,6,20694,3,,,,318,13
1.04455761010661e+14,6.5748756010661e+13,2006,3,2,7,20694,3,,,,833,13
1.04455763010661e+14,6.5748758010661e+13,2006,3,2,8,20694,2,,,,375,13
1.04455765010661e+14,6.5748760010661e+13,2006,3,2,9,20694,3,,,,743,13
1.04455767010661e+14,6.5748762010661e+13,2006,3,2,10,20694,3,,,,375,13
1.04455769010661e+14,6.5748764010661e+13,2006,3,2,11,20694,3,,,,746,13
1.04455771010661e+14,6.5748766010661e+13,2006,3,2,12,20694,3,,,,746,13
1.04455773010661e+14,6.5748768010661e+13,2006,3,2,13,20694,3,,,,746,13
1.04455775010661e+14,6.5748770010661e+13,2006,3,2,14,20694,3,,,,833,13
1.04455777010661e+14,6.5748772010661e+13,2006,3,2,15,20694,1,5.4,48,48,833,13
1.04455779010661e+14,6.5748774010661e+13,2006,3,2,16,20694,1,11.4,74,74,833,13
1.04455781010661e+14,6.5748776010661e+13,2006,3,2,17,20694,2,,,,316,13
1.04455783010661e+14,6.5748798010661e+13,2006,3,3,1,20694,1,12.2,85,85,833,13
1.04455785010661e+14,6.5748778010661e+13,2006,3,3,2,20694,3,,,,318,13
1.04455787010661e+14,6.5748780010661e+13,2006,3,3,3,20694,3,,,,375,13
1.04455789010661e+14,6.5748782010661e+13,2006,3,3,4,20694,2,,,,746,13
1.04455791010661e+14,6.5748784010661e+13,2006,3,3,5,20694,3,,,,375,13
1.04455799010661e+14,6.5748792010661e+13,2006,3,3,9,20694,3,,,,833,13
1.04455793010661e+14,6.5748786010661e+13,2006,3,3,6,20694,3,,,,833,13
1.04455795010661e+14,6.5748788010661e+13,2006,3,3,7,20694,3,,,,375,13
1.04455797010661e+14,6.5748790010661e+13,2006,3,3,8,20694,3,,,,316,13
1.04455801010661e+14,6.5748794010661e+13,2006,3,3,10,20694,3,,,,833,13
1.04455803010661e+14,6.5748796010661e+13,2006,3,3,11,20694,3,,,,743,13
1.04455805010661e+14,6.5748806010661e+13,2006,3,4,1,20694,2,,,,375,13
1.04455807010661e+14,6.5748808010661e+13,2006,3,4,2,20694,3,,,,746,13
1.04455809010661e+14,6.5748810010661e+13,2006,3,4,3,20694,3,,,,12,13
1.04455811010661e+14,6.5748812010661e+13,2006,3,4,4,20694,3,,,,746,13
1.04455813010661e+14,6.5748814010661e+13,2006,3,4,5,20694,3,,,,316,13
1.04455815010661e+14,6.5748816010661e+13,2006,3,4,6,20694,3,,,,746,13
1.04455817010661e+14,6.5748818010661e+13,2006,3,4,7,20694,3,,,,316,13
1.04455819010661e+14,6.5748820010661e+13,2006,3,4,8,20694,3,,,,746,13
1.04455821010661e+14,6.5748822010661e+13,2006,3,4,9,20694,3,,,,743,13
1.04455823010661e+14,6.5748824010661e+13,2006,3,4,10,20694,3,,,,375,13
1.04455825010661e+14,6.5748826010661e+13,2006,3,4,11,20694,3,,,,743,13
1.04455827010661e+14,6.5748804010661e+13,2006,3,4,12,20694,3,,,,318,13
1.04455829010661e+14,6.5748800010661e+13,2006,3,4,13,20694,3,,,,375,13
1.04455831010661e+14,6.5748802010661e+13,2006,3,4,14,20694,1,11,82,82,833,13
1.04708647010661e+14,6.5749512010661e+13,2006,3,2,1,20732,2,13.9,67,9,746,13
1.04708649010661e+14,6.5749514010661e+13,2006,3,2,2,20732,1,2.3,24,,746,13
1.04708651010661e+14,6.5749516010661e+13,2006,3,4,1,20732,2,12.7,64,10,746,13
1.04708653010661e+14,6.5749518010661e+13,2006,3,4,2,20732,2,,,,375,13
1.04708655010661e+14,6.5749520010661e+13,2006,3,4,3,20732,1,15.2,60,60,375,13
1.04708589010661e+14,6.5749061010661e+13,2006,3,1,2,20733,1,5.6,32,32,543,13
1.04708591010661e+14,6.5749063010661e+13,2006,3,1,3,20733,1,5,36,32,543,13
1.04708593010661e+14,6.5749065010661e+13,2006,3,1,4,20733,2,5.5,40,34,543,13
1.04708595010661e+14,6.5749067010661e+13,2006,3,1,5,20733,1,1.7,20,,543,13
1.04708597010661e+14,6.5749069010661e+13,2006,3,1,6,20733,1,3.2,30,,543,13
1.04708599010661e+14,6.5749071010661e+13,2006,3,1,7,20733,1,2.2,24,,543,13
1.04708601010661e+14,6.5749073010661e+13,2006,3,1,8,20733,1,2.3,24,,543,13
1.04708603010661e+14,6.5749075010661e+13,2006,3,3,1,20733,1,6.7,40,40,543,13
1.04708605010661e+14,6.5749077010661e+13,2006,3,3,2,20733,1,8.4,48,48,12,13
1.04708607010661e+14,6.5749079010661e+13,2006,3,3,3,20733,1,5.4,40,40,543,13
1.04708609010661e+14,6.5749081010661e+13,2006,3,3,4,20733,1,5.9,40,40,543,13
1.04708611010661e+14,6.5749083010661e+13,2006,3,3,5,20733,1,9.7,56,56,12,13
1.04708619010661e+14,6.5749091010661e+13,2006,3,3,9,20733,2,9.6,56,48,12,13
1.04708613010661e+14,6.5749085010661e+13,2006,3,3,6,20733,1,7.5,50,50,12,13
1.04708615010661e+14,6.5749087010661e+13,2006,3,3,7,20733,1,10.6,52,52,543,13
1.04708617010661e+14,6.5749089010661e+13,2006,3,3,8,20733,1,5.7,43,43,12,13
1.04708621010661e+14,6.5749093010661e+13,2006,3,3,10,20733,1,4.8,39,,543,13
1.04708623010661e+14,,2006,3,3,11,20733,1,5.9,36,36,972,13
1.04458100010661e+14,6.5752912010661e+13,2006,3,1,1,20788,1,5.8,52,52,543,13
1.04458102010661e+14,6.5752884010661e+13,2006,3,1,2,20788,1,9.1,47,47,823,13
1.04458104010661e+14,6.5752886010661e+13,2006,3,1,3,20788,1,7.6,52,52,543,13
1.04458106010661e+14,6.5752888010661e+13,2006,3,1,4,20788,1,7.7,56,56,543,13
1.04458108010661e+14,6.5752890010661e+13,2006,3,1,5,20788,1,6.6,45,45,543,13
1.04458110010661e+14,6.5752892010661e+13,2006,3,1,6,20788,1,5.2,44,40,543,13
1.04458112010661e+14,6.5752894010661e+13,2006,3,1,7,20788,1,7.3,40,40,951,13
1.04458114010661e+14,6.5752896010661e+13,2006,3,1,8,20788,1,8.4,48,48,951,13
1.04458116010661e+14,6.5752898010661e+13,2006,3,1,9,20788,1,6.2,50,50,543,13
1.04458118010661e+14,6.5752900010661e+13,2006,3,1,10,20788,1,7.8,58,58,543,13
1.04458120010661e+14,6.5752902010661e+13,2006,3,1,11,20788,1,7,52,52,543,13
1.04458122010661e+14,6.5752904010661e+13,2006,3,1,12,20788,1,7.9,60,60,543,13
1.04458124010661e+14,6.5752906010661e+13,2006,3,1,13,20788,1,7.3,52,52,951,13
1.04458126010661e+14,6.5752908010661e+13,2006,3,1,14,20788,1,5.6,44,44,951,13
1.04458128010661e+14,6.5752910010661e+13,2006,3,1,15,20788,1,4.9,40,,543,13
1.04458130010661e+14,,2006,3,1,16,20788,1,5.1,48,48,543,13
1.04458132010661e+14,6.5752916010661e+13,2006,3,2,1,20788,1,6,51,51,543,13
1.04458134010661e+14,6.5752918010661e+13,2006,3,2,2,20788,1,6.7,54,54,544,13
1.04458136010661e+14,6.5752920010661e+13,2006,3,2,3,20788,1,6.8,52,52,543,13
1.04458138010661e+14,6.5752922010661e+13,2006,3,2,4,20788,1,7.7,40,40,951,13
1.04458140010661e+14,6.5752924010661e+13,2006,3,2,5,20788,1,5.7,40,40,543,13
1.04458142010661e+14,6.5752926010661e+13,2006,3,2,6,20788,1,6.7,52,52,544,13
1.04458150010661e+14,6.5752930010661e+13,2006,3,3,1,20788,1,5,46,46,543,13
1.04458144010661e+14,6.5752928010661e+13,2006,3,2,7,20788,1,7.4,56,24,544,13
1.04458146010661e+14,6.5752914010661e+13,2006,3,2,8,20788,1,2.6,27,,543,13
1.04458148010661e+14,,2006,3,2,9,20788,1,5,42,28,544,13
1.04458152010661e+14,6.5752932010661e+13,2006,3,3,2,20788,1,6.2,48,48,543,13
1.04458154010661e+14,6.5752934010661e+13,2006,3,3,3,20788,1,6.3,52,52,951,13
