"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.5545623020004e+13,1.04450058010661e+14,2011,4,4,1,20386,1,12,52,52,972,14
1.5545624020004e+13,1.04450060010661e+14,2011,4,4,2,20386,1,10,43,43,972,14
1.5545625020004e+13,1.04450062010661e+14,2011,4,4,3,20386,2,,,,972,14
1.5545626020004e+13,1.04450066010661e+14,2011,4,4,5,20386,1,10.4,52,35,317,14
1.5545627020004e+13,1.04450068010661e+14,2011,4,4,6,20386,1,12.3,46,46,317,14
1.5545628020004e+13,1.04450070010661e+14,2011,4,4,7,20386,1,14.6,55,32,317,14
1.5545629020004e+13,1.04450072010661e+14,2011,4,4,8,20386,1,8.7,50,12,317,14
1.5545630020004e+13,1.04450074010661e+14,2011,4,4,9,20386,1,9.8,36,36,317,14
1.5545631020004e+13,1.04450076010661e+14,2011,4,4,10,20386,1,16,55,55,317,14
1.5545632020004e+13,1.04450078010661e+14,2011,4,4,11,20386,1,11.6,54,54,317,14
1.5545633020004e+13,1.04450080010661e+14,2011,4,4,12,20386,2,,,,317,14
1.5545634020004e+13,1.04450082010661e+14,2011,4,4,13,20386,1,11.3,51,51,317,14
1.5545638020004e+13,1.04450090010661e+14,2011,4,4,17,20386,2,6,42,9,317,14
1.5545635020004e+13,1.04450084010661e+14,2011,4,4,14,20386,1,8.5,50,13,317,14
1.5545636020004e+13,1.04450086010661e+14,2011,4,4,15,20386,1,11.8,50,30,317,14
1.5545637020004e+13,1.04450088010661e+14,2011,4,4,16,20386,1,11.7,54,54,317,14
1.5545639020004e+13,,2011,4,4,18,20386,1,5,37,37,317,14
1.67062310020004e+14,,2012,4,4,1,20115,1,6.6,31,31,313,14
1.67062311020004e+14,,2012,4,4,2,20115,1,5.4,32,32,313,14
1.67062312020004e+14,,2012,4,4,3,20115,1,5.7,35,35,313,14
1.67062313020004e+14,,2012,4,4,4,20115,1,6,23,23,313,14
1.67062314020004e+14,,2012,4,4,5,20115,1,6,31,31,313,14
1.67140150020004e+14,1.56131284010661e+14,2012,4,1,1,20292,1,6.6,17,14,313,14
1.67140151020004e+14,1.56131285010661e+14,2012,4,1,2,20292,1,11,52,52,313,14
1.67140152020004e+14,1.56131286010661e+14,2012,4,1,3,20292,1,19.5,56,56,313,14
1.67140153020004e+14,1.56131287010661e+14,2012,4,1,4,20292,1,18.2,49,49,313,14
1.67140154020004e+14,1.56131288010661e+14,2012,4,1,5,20292,1,15.8,47,47,313,14
1.67140155020004e+14,,2012,4,4,1,20292,1,9.3,21,12,313,14
1.67130646020004e+14,1.56131376010661e+14,2012,4,3,1,20429,0,,,,313,14
1.67130647020004e+14,1.56131377010661e+14,2012,4,3,2,20429,0,,,,742,14
1.67130648020004e+14,1.56131378010661e+14,2012,4,4,1,20429,1,8.7,33,25,313,14
1.67130649020004e+14,1.56131379010661e+14,2012,4,4,2,20429,1,15.2,58,58,313,14
1.67130650020004e+14,1.56131380010661e+14,2012,4,4,3,20429,2,8.9,53,37,972,14
1.67130651020004e+14,1.56131381010661e+14,2012,4,4,4,20429,1,12.7,50,50,313,14
1.67130652020004e+14,1.56131382010661e+14,2012,4,4,5,20429,1,8.8,54,48,313,14
1.67130653020004e+14,1.56131383010661e+14,2012,4,4,6,20429,2,,,,920,14
1.67130654020004e+14,1.56131384010661e+14,2012,4,4,7,20429,2,,,,920,14
1.67130655020004e+14,1.56131385010661e+14,2012,4,4,8,20429,2,,,,920,14
1.67130656020004e+14,1.56131386010661e+14,2012,4,4,9,20429,1,15,54,54,920,14
1.67130657020004e+14,1.56131387010661e+14,2012,4,4,10,20429,1,13.6,48,48,313,14
1.67130658020004e+14,1.56131388010661e+14,2012,4,4,11,20429,1,10.2,49,49,313,14
1.67130659020004e+14,1.56131389010661e+14,2012,4,4,12,20429,2,6.9,46,15,313,14
2.34680043020004e+14,1.93862220010661e+14,2013,4,1,4,20172,1,6,39,39,462,14
2.34680044020004e+14,1.93862221010661e+14,2013,4,1,5,20172,1,6.6,50,50,462,14
2.34680040020004e+14,1.93862215010661e+14,2013,4,1,1,20172,1,9.8,49,49,462,14
2.34680041020004e+14,1.93862216010661e+14,2013,4,1,2,20172,1,6.8,41,41,462,14
2.34680042020004e+14,1.93862219010661e+14,2013,4,1,3,20172,1,15.1,61,61,462,14
2.34680045020004e+14,1.93862222010661e+14,2013,4,1,9,20172,1,8.4,49,49,462,14
2.34680046020004e+14,1.93862225010661e+14,2013,4,1,10,20172,1,5.3,42,42,462,14
2.34680049020004e+14,,2013,4,1,11,20172,1,6.2,40,40,462,14
2.34680051020004e+14,1.93862227010661e+14,2013,4,2,3,20172,1,25.3,70,42,544,14
2.34680053020004e+14,1.93862230010661e+14,2013,4,2,4,20172,2,12.1,63,48,972,14
2.34680054020004e+14,1.93862231010661e+14,2013,4,3,1,20172,2,,,,972,14
2.34680056020004e+14,1.93862232010661e+14,2013,4,3,2,20172,1,7.8,45,45,462,14
2.34680057020004e+14,1.93862233010661e+14,2013,4,3,3,20172,1,2.7,19,19,462,14
2.34680058020004e+14,1.93862236010661e+14,2013,4,3,4,20172,1,7.3,49,49,462,14
2.34680059020004e+14,1.93862237010661e+14,2013,4,3,5,20172,1,7.7,58,58,462,14
2.34680060020004e+14,1.93862238010661e+14,2013,4,3,7,20172,1,20.3,68,68,462,14
2.34680061020004e+14,1.93862240010661e+14,2013,4,3,8,20172,1,14.8,67,67,462,14
2.34680062020004e+14,1.93862242010661e+14,2013,4,3,9,20172,1,18.3,67,67,462,14
2.34680063020004e+14,1.93862243010661e+14,2013,4,3,10,20172,1,8.1,39,39,462,14
2.34680064020004e+14,1.93862244010661e+14,2013,4,3,11,20172,1,6,39,39,462,14
2.34680065020004e+14,1.93862247010661e+14,2013,4,4,2,20172,1,15.7,48,48,313,14
2.34680066020004e+14,1.93862248010661e+14,2013,4,4,3,20172,1,6.6,47,47,462,14
2.34680067020004e+14,1.93862251010661e+14,2013,4,4,5,20172,1,11.8,47,47,313,14
2.34680068020004e+14,1.93862253010661e+14,2013,4,4,6,20172,1,13.8,48,48,313,14
2.34680069020004e+14,1.93862254010661e+14,2013,4,4,7,20172,1,15.2,47,47,313,14
2.34680070020004e+14,1.93862255010661e+14,2013,4,4,8,20172,1,7.6,28,28,544,14
2.34680071020004e+14,1.93862258010661e+14,2013,4,4,9,20172,2,,,,544,14
2.34680072020004e+14,1.93862259010661e+14,2013,4,4,10,20172,1,14.6,56,56,544,14
2.34680073020004e+14,1.93862260010661e+14,2013,4,4,11,20172,1,14.1,56,43,313,14
3.01150634489998e+14,2.26414125010661e+14,2014,4,1,6,20238,2,,,,972,15
3.01150631489998e+14,2.26414122010661e+14,2014,4,1,1,20238,1,13.2,58,58,972,15
3.01150632489998e+14,2.26414123010661e+14,2014,4,1,3,20238,1,22,61,61,951,15
3.01150633489998e+14,2.26414124010661e+14,2014,4,1,5,20238,2,7.1,47,46,972,15
3.01150635489998e+14,2.26414126010661e+14,2014,4,2,1,20238,1,8.5,50,50,951,15
3.01150636489998e+14,2.26414127010661e+14,2014,4,2,2,20238,1,9.6,53,53,972,15
3.01150637489998e+14,2.26414129010661e+14,2014,4,2,7,20238,1,7.3,48,35,951,15
3.01150638489998e+14,2.26414130010661e+14,2014,4,2,8,20238,1,7.9,48,48,951,15
3.01150639489998e+14,2.26414131010661e+14,2014,4,2,9,20238,1,6.5,43,43,313,15
3.01150640489998e+14,2.26414132010661e+14,2014,4,2,10,20238,1,7.4,46,46,951,15
3.01150641489998e+14,2.26414133010661e+14,2014,4,2,11,20238,1,1.4,11,11,951,15
3.01150642489998e+14,2.26414134010661e+14,2014,4,2,12,20238,1,4.2,37,37,462,15
3.01150643489998e+14,2.26414135010661e+14,2014,4,2,13,20238,1,4.6,35,35,951,15
3.01150644489998e+14,2.26414137010661e+14,2014,4,2,15,20238,1,6.8,44,44,972,15
3.01150645489998e+14,2.26414138010661e+14,2014,4,2,16,20238,1,6.1,43,43,462,15
3.01150646489998e+14,,2014,4,2,17,20238,1,5,34,34,951,15
3.01150647489998e+14,,2014,4,2,18,20238,1,5.4,41,41,972,15
3.01150648489998e+14,2.26414139010661e+14,2014,4,3,1,20238,1,9.7,48,48,462,15
3.01150649489998e+14,2.26414140010661e+14,2014,4,3,2,20238,1,13.9,58,58,972,15
3.01150650489998e+14,2.26414141010661e+14,2014,4,3,3,20238,1,7.5,51,51,972,15
3.01150651489998e+14,2.26414142010661e+14,2014,4,3,4,20238,1,7.3,46,46,544,15
3.01150652489998e+14,2.26414143010661e+14,2014,4,3,5,20238,1,9.7,54,54,544,15
3.01150653489998e+14,2.26414144010661e+14,2014,4,3,7,20238,2,,,,972,15
3.01150654489998e+14,2.26414145010661e+14,2014,4,3,9,20238,1,5.5,35,28,462,15
3.01150655489998e+14,2.26414146010661e+14,2014,4,3,10,20238,1,6.4,45,45,972,15
3.01150656489998e+14,2.26414147010661e+14,2014,4,3,11,20238,2,,,,462,15
3.01150657489998e+14,2.26414148010661e+14,2014,4,3,12,20238,2,,,,462,15
3.01150658489998e+14,2.26414151010661e+14,2014,4,3,18,20238,1,8,54,54,972,15
3.01150659489998e+14,2.26414152010661e+14,2014,4,3,19,20238,1,3.6,26,26,462,15
3.01150660489998e+14,,2014,4,3,20,20238,2,5.2,38,32,972,15
3.01150664489998e+14,2.26414156010661e+14,2014,4,4,4,20238,1,9.5,43,43,313,15
3.01150661489998e+14,2.26414153010661e+14,2014,4,4,1,20238,1,9.9,52,52,972,15
3.01150662489998e+14,2.26414154010661e+14,2014,4,4,2,20238,1,21.9,67,67,544,15
3.01150663489998e+14,2.26414155010661e+14,2014,4,4,3,20238,2,,,,972,15
3.01150665489998e+14,2.26414157010661e+14,2014,4,4,6,20238,1,7.5,46,46,823,15
3.01150666489998e+14,2.26414158010661e+14,2014,4,4,7,20238,1,6.7,36,18,313,15
3.01150667489998e+14,2.26414159010661e+14,2014,4,4,9,20238,1,1.5,14,14,763,15
3.01150668489998e+14,2.26414160010661e+14,2014,4,4,10,20238,1,7.2,48,48,313,15
3.01150669489998e+14,,2014,4,4,11,20238,1,5.1,33,33,313,15
3.01182169489998e+14,2.26414216010661e+14,2014,4,1,1,20316,1,10.9,34,34,544,15
3.01182170489998e+14,2.26414217010661e+14,2014,4,1,2,20316,1,23.1,69,69,544,15
3.66670120489998e+14,2.45917535010661e+14,2015,4,1,1,20362,1,10,52,52,544,15
3.66670121489998e+14,2.45917536010661e+14,2015,4,1,2,20362,1,10.7,55,55,544,15
3.66670122489998e+14,2.45917537010661e+14,2015,4,1,3,20362,1,16.4,56,56,544,15
3.66670123489998e+14,2.45917538010661e+14,2015,4,1,4,20362,1,9.2,57,57,544,15
3.66670124489998e+14,2.45917539010661e+14,2015,4,1,5,20362,1,10,54,54,544,15
3.66670125489998e+14,2.45917540010661e+14,2015,4,1,6,20362,1,8.6,40,40,313,15
3.66670126489998e+14,2.45917541010661e+14,2015,4,1,7,20362,2,5.8,41,34,544,15
3.66670127489998e+14,2.45917542010661e+14,2015,4,1,8,20362,1,6.4,35,26,313,15
3.66670128489998e+14,2.45917543010661e+14,2015,4,1,9,20362,1,6.5,21,21,313,15
3.66670129489998e+14,2.45917544010661e+14,2015,4,1,10,20362,1,9.4,61,61,544,15
3.66670130489998e+14,2.45917545010661e+14,2015,4,1,11,20362,1,6.6,50,50,544,15
3.66670131489998e+14,2.45917546010661e+14,2015,4,1,12,20362,2,,,,544,15
3.66670132489998e+14,2.45917547010661e+14,2015,4,1,13,20362,1,14,58,58,544,15
3.66670133489998e+14,2.45917548010661e+14,2015,4,1,14,20362,1,11.7,53,53,544,15
3.66670134489998e+14,2.45917549010661e+14,2015,4,1,15,20362,1,2.5,26,,681,15
3.66670135489998e+14,2.45917550010661e+14,2015,4,1,16,20362,1,2.6,27,,681,15
3.66670136489998e+14,2.45917551010661e+14,2015,4,4,1,20362,2,8.5,52,38,972,15
3.66670137489998e+14,2.45917552010661e+14,2015,4,4,2,20362,2,10.2,57,50,972,15
3.66670141489998e+14,2.45917556010661e+14,2015,4,4,6,20362,2,13.1,66,66,972,15
3.66670138489998e+14,2.45917553010661e+14,2015,4,4,3,20362,1,12.5,41,41,313,15
3.66670139489998e+14,2.45917554010661e+14,2015,4,4,4,20362,1,11.4,39,39,313,15
3.66670140489998e+14,2.45917555010661e+14,2015,4,4,5,20362,2,11.2,60,46,972,15
3.66670142489998e+14,2.45917557010661e+14,2015,4,4,7,20362,1,8,39,39,544,15
3.66670143489998e+14,2.45917558010661e+14,2015,4,4,8,20362,2,8.2,51,42,972,15
3.66670144489998e+14,2.45917559010661e+14,2015,4,4,10,20362,1,15.7,61,61,313,15
3.66670145489998e+14,2.45917560010661e+14,2015,4,4,11,20362,2,,,,972,15
3.66670146489998e+14,2.45917561010661e+14,2015,4,4,12,20362,1,7.9,39,39,313,15
3.66670147489998e+14,,2015,4,4,13,20362,1,1,14,,681,15
4.45268759489998e+14,1.5545598020004e+13,2016,4,1,1,20050,1,6.9,19,19,68,15
4.45268760489998e+14,,2016,4,1,2,20050,1,6.3,23,23,68,15
4.45268761489998e+14,,2016,4,1,3,20050,1,5,18,18,68,15
4.45268762489998e+14,1.5545599020004e+13,2016,4,2,1,20050,1,6.1,22,22,68,15
4.45268763489998e+14,1.5545600020004e+13,2016,4,2,2,20050,1,2.1,12,12,68,15
4.45268764489998e+14,1.5545601020004e+13,2016,4,3,1,20050,1,,,,313,15
4.45268765489998e+14,1.5545602020004e+13,2016,4,3,2,20050,1,,,,313,15
4.45337798489998e+14,1.5545612020004e+13,2016,4,1,1,20386,1,15.4,62,62,317,15
4.45337799489998e+14,1.5545613020004e+13,2016,4,1,2,20386,1,6.1,38,38,544,15
4.45337800489998e+14,1.5545614020004e+13,2016,4,1,3,20386,1,8.2,53,53,972,15
4.45337801489998e+14,1.5545615020004e+13,2016,4,1,5,20386,1,15.9,52,52,317,15
4.45337802489998e+14,1.5545616020004e+13,2016,4,1,6,20386,1,2.3,22,22,972,15
4.45337803489998e+14,1.5545617020004e+13,2016,4,1,7,20386,1,5.8,43,43,544,15
4.45337804489998e+14,,2016,4,1,8,20386,1,5.1,43,43,544,15
4.45337805489998e+14,1.5545618020004e+13,2016,4,2,1,20386,1,15.7,75,75,317,15
4.45337806489998e+14,1.5545619020004e+13,2016,4,3,1,20386,1,35.2,80,80,317,15
4.45337807489998e+14,1.5545620020004e+13,2016,4,3,2,20386,1,13.4,58,58,742,15
4.45337808489998e+14,1.5545621020004e+13,2016,4,3,3,20386,1,21.2,92,92,742,15
4.45337809489998e+14,1.5545622020004e+13,2016,4,3,4,20386,1,12.5,42,42,742,15
4.45337813489998e+14,1.5545627020004e+13,2016,4,4,6,20386,1,12.7,57,57,317,15
4.45337810489998e+14,1.5545623020004e+13,2016,4,4,1,20386,1,12.7,64,64,972,15
4.45337811489998e+14,1.5545624020004e+13,2016,4,4,2,20386,1,10.4,50,50,972,15
4.45337812489998e+14,1.5545626020004e+13,2016,4,4,5,20386,1,10.1,57,57,317,15
4.45337814489998e+14,1.5545628020004e+13,2016,4,4,7,20386,1,14.6,69,27,317,15
4.45337815489998e+14,1.5545629020004e+13,2016,4,4,8,20386,2,8.6,65,11,317,15
4.45337816489998e+14,1.5545630020004e+13,2016,4,4,9,20386,1,10.5,64,64,317,15
4.45337817489998e+14,1.5545631020004e+13,2016,4,4,10,20386,1,17.5,68,68,317,15
4.45337818489998e+14,1.5545632020004e+13,2016,4,4,11,20386,1,13.8,68,68,317,15
4.45337819489998e+14,1.5545634020004e+13,2016,4,4,13,20386,1,13.5,68,68,317,15
4.45337820489998e+14,1.5545635020004e+13,2016,4,4,14,20386,2,8.4,60,16,317,15
4.45337821489998e+14,1.5545636020004e+13,2016,4,4,15,20386,2,,,,317,15
4.45337822489998e+14,1.5545637020004e+13,2016,4,4,16,20386,1,13.8,69,69,317,15
4.45337823489998e+14,1.5545638020004e+13,2016,4,4,17,20386,2,5.9,55,10,317,15
4.45337824489998e+14,1.5545639020004e+13,2016,4,4,18,20386,1,5,46,46,317,15
4.99607352126144e+14,1.67062310020004e+14,2017,4,4,1,20115,1,9.1,43,43,313,15
4.99607353126144e+14,1.67062311020004e+14,2017,4,4,2,20115,1,7.9,42,42,313,15
4.99607354126144e+14,1.67062312020004e+14,2017,4,4,3,20115,1,7.7,43,43,313,15
4.99607355126144e+14,1.67062313020004e+14,2017,4,4,4,20115,1,8.2,38,38,313,15
4.99607356126144e+14,1.67062314020004e+14,2017,4,4,5,20115,1,7.8,39,39,313,15
4.99607357126144e+14,,2017,4,4,6,20115,1,5.4,22,22,313,15
4.99607358126144e+14,,2017,4,4,7,20115,1,5.2,40,40,313,15
4.99607359126144e+14,,2017,4,4,8,20115,1,5.8,37,37,313,15
4.99607360126144e+14,,2017,4,4,9,20115,1,1.7,13,13,313,15
4.99607361126144e+14,,2017,4,4,10,20115,1,1.7,16,16,313,15
4.99607362126144e+14,,2017,4,4,11,20115,1,1.9,22,22,313,15
4.99619503126144e+14,1.67140150020004e+14,2017,4,1,1,20292,0,,,,313,15
4.99619504126144e+14,1.67140151020004e+14,2017,4,1,2,20292,0,,,,313,15
4.99619505126144e+14,1.67140152020004e+14,2017,4,1,3,20292,0,,,,313,15
4.99619506126144e+14,1.67140153020004e+14,2017,4,1,4,20292,0,,,,313,15
4.99619507126144e+14,1.67140154020004e+14,2017,4,1,5,20292,0,,,,313,15
4.99582621126144e+14,1.67130650020004e+14,2017,4,4,3,20429,2,,,,972,15
4.99619508126144e+14,1.67140155020004e+14,2017,4,4,1,20292,0,,,,313,15
4.99582619126144e+14,1.67130648020004e+14,2017,4,4,1,20429,2,8.6,42,17,313,15
4.99582620126144e+14,1.67130649020004e+14,2017,4,4,2,20429,1,16.5,53,53,313,15
4.99582622126144e+14,1.67130651020004e+14,2017,4,4,4,20429,1,13.1,51,51,313,15
4.99582623126144e+14,1.67130652020004e+14,2017,4,4,5,20429,1,9.5,40,40,313,15
4.99582624126144e+14,1.67130656020004e+14,2017,4,4,9,20429,3,,,,920,15
4.99582625126144e+14,1.67130657020004e+14,2017,4,4,10,20429,3,,,,313,15
4.99582626126144e+14,1.67130658020004e+14,2017,4,4,11,20429,3,,,,313,15
4.99582627126144e+14,1.67130659020004e+14,2017,4,4,12,20429,2,6.7,40,12,313,15
5.66131376126144e+14,2.34680040020004e+14,2018,4,1,1,20172,1,10.9,56,56,462,15
5.66131377126144e+14,2.34680041020004e+14,2018,4,1,2,20172,1,5.9,39,39,462,15
5.66131378126144e+14,2.34680042020004e+14,2018,4,1,3,20172,1,15.9,67,67,462,15
5.66131379126144e+14,2.34680043020004e+14,2018,4,1,4,20172,1,6,43,43,462,15
5.66131380126144e+14,2.34680044020004e+14,2018,4,1,5,20172,1,6.9,56,56,462,15
5.66131381126144e+14,2.34680045020004e+14,2018,4,1,9,20172,1,9,58,58,462,15
5.66131382126144e+14,2.34680046020004e+14,2018,4,1,10,20172,1,5.3,42,42,462,15
5.66131383126144e+14,2.34680049020004e+14,2018,4,1,11,20172,1,7,40,40,462,15
5.66131384126144e+14,2.34680051020004e+14,2018,4,2,3,20172,1,25.9,75,23,544,15
5.66131385126144e+14,2.34680053020004e+14,2018,4,2,4,20172,2,10.6,70,8,972,15
5.66131386126144e+14,2.34680056020004e+14,2018,4,3,2,20172,1,7.8,42,42,462,15
5.66131387126144e+14,2.34680057020004e+14,2018,4,3,3,20172,1,2.9,22,22,462,15
5.66131388126144e+14,2.34680058020004e+14,2018,4,3,4,20172,1,7.2,41,41,462,15
5.66131389126144e+14,2.34680059020004e+14,2018,4,3,5,20172,1,7.8,59,59,462,15
5.66131390126144e+14,2.34680060020004e+14,2018,4,3,7,20172,1,21.2,70,70,462,15
5.66131391126144e+14,2.34680061020004e+14,2018,4,3,8,20172,1,15.4,72,72,462,15
5.66131392126144e+14,2.34680062020004e+14,2018,4,3,9,20172,1,18.8,72,72,462,15
5.66131393126144e+14,2.34680063020004e+14,2018,4,3,10,20172,1,8.1,42,42,462,15
5.66131394126144e+14,2.34680064020004e+14,2018,4,3,11,20172,2,5.4,36,36,462,15
5.66131398126144e+14,2.34680068020004e+14,2018,4,4,6,20172,1,10,45,45,313,15
5.66131395126144e+14,2.34680065020004e+14,2018,4,4,2,20172,1,16.3,46,46,313,15
5.66131396126144e+14,2.34680066020004e+14,2018,4,4,3,20172,1,7.4,41,41,462,15
5.66131397126144e+14,2.34680067020004e+14,2018,4,4,5,20172,1,12.1,31,31,313,15
5.66131399126144e+14,2.34680069020004e+14,2018,4,4,7,20172,1,16,45,45,313,15
5.66131400126144e+14,2.34680070020004e+14,2018,4,4,8,20172,1,7.7,39,39,544,15
5.66131401126144e+14,2.34680072020004e+14,2018,4,4,10,20172,1,15.1,60,60,544,15
5.66131402126144e+14,2.34680073020004e+14,2018,4,4,11,20172,1,13.9,45,45,313,15
7.20553748290487e+14,3.01150631489998e+14,2019,4,1,1,20238,2,12.9,57,57,972,16
7.20553749290487e+14,3.01150632489998e+14,2019,4,1,3,20238,1,22.8,58,58,951,16
7.20553750290487e+14,3.01150633489998e+14,2019,4,1,5,20238,2,,,,972,16
7.20553751290487e+14,3.01150635489998e+14,2019,4,2,1,20238,1,9,47,47,951,16
7.20553752290487e+14,3.01150636489998e+14,2019,4,2,2,20238,1,11.5,51,51,972,16
7.20553753290487e+14,3.01150637489998e+14,2019,4,2,7,20238,1,7.7,40,40,951,16
7.20553754290487e+14,3.01150638489998e+14,2019,4,2,8,20238,1,9,43,43,951,16
7.20553755290487e+14,3.01150639489998e+14,2019,4,2,9,20238,1,7.2,44,44,313,16
7.20553756290487e+14,3.01150640489998e+14,2019,4,2,10,20238,1,8.6,44,44,951,16
7.20553757290487e+14,3.01150641489998e+14,2019,4,2,11,20238,1,1.5,14,12,951,16
7.20553758290487e+14,3.01150642489998e+14,2019,4,2,12,20238,1,4.5,33,33,462,16
7.20553759290487e+14,3.01150643489998e+14,2019,4,2,13,20238,1,4.8,36,36,951,16
7.20553760290487e+14,3.01150644489998e+14,2019,4,2,15,20238,2,,,,972,16
7.20553761290487e+14,3.01150645489998e+14,2019,4,2,16,20238,1,7.1,39,39,462,16
7.20553762290487e+14,3.01150646489998e+14,2019,4,2,17,20238,1,5.1,33,30,951,16
7.20553763290487e+14,3.01150647489998e+14,2019,4,2,18,20238,2,,,,972,16
7.20553764290487e+14,,2019,4,2,19,20238,1,5,28,28,972,16
7.20553765290487e+14,3.01150648489998e+14,2019,4,3,1,20238,1,9.9,45,45,462,16
7.20553766290487e+14,3.01150649489998e+14,2019,4,3,2,20238,1,15.2,58,58,972,16
7.20553767290487e+14,3.01150650489998e+14,2019,4,3,3,20238,1,8.4,52,52,972,16
7.20553768290487e+14,3.01150651489998e+14,2019,4,3,4,20238,1,7.7,54,54,544,16
7.20553772290487e+14,3.01150658489998e+14,2019,4,3,18,20238,1,8.7,50,50,972,16
7.20553769290487e+14,3.01150652489998e+14,2019,4,3,5,20238,1,11.4,58,58,544,16
7.20553770290487e+14,3.01150654489998e+14,2019,4,3,9,20238,2,5,40,28,462,16
7.20553771290487e+14,3.01150655489998e+14,2019,4,3,10,20238,1,6.6,43,43,972,16
7.20553773290487e+14,3.01150659489998e+14,2019,4,3,19,20238,1,3.8,30,30,462,16
7.20553774290487e+14,3.01150660489998e+14,2019,4,3,20,20238,2,,,,972,16
7.20553775290487e+14,3.01150661489998e+14,2019,4,4,1,20238,1,11.5,57,57,972,16
7.20553776290487e+14,3.01150662489998e+14,2019,4,4,2,20238,1,22.2,58,58,544,16
7.20553777290487e+14,3.01150664489998e+14,2019,4,4,4,20238,1,10.5,52,52,313,16
7.20553778290487e+14,3.01150665489998e+14,2019,4,4,6,20238,1,8.1,48,48,823,16
7.20553779290487e+14,3.01150666489998e+14,2019,4,4,7,20238,2,6.7,40,20,313,16
7.20553780290487e+14,3.01150667489998e+14,2019,4,4,9,20238,2,,,,763,16
7.20553781290487e+14,3.01150668489998e+14,2019,4,4,10,20238,1,8.8,51,51,313,16
7.20553782290487e+14,3.01150669489998e+14,2019,4,4,11,20238,1,5.8,44,44,313,16
7.20551264290487e+14,3.01182169489998e+14,2019,4,1,1,20316,1,11,30,30,544,16
7.20551265290487e+14,3.01182170489998e+14,2019,4,1,2,20316,1,24.1,65,65,544,16
1.211012467290487e+15,3.66670120489998e+14,2020,4,1,1,20362,1,11.3,49,49,544,16
1.211012468290487e+15,3.66670121489998e+14,2020,4,1,2,20362,1,11.1,52,52,544,16
1.211012469290487e+15,3.66670122489998e+14,2020,4,1,3,20362,1,17.7,51,51,544,16
1.211012470290487e+15,3.66670123489998e+14,2020,4,1,4,20362,1,9.8,56,56,544,16
1.211012471290487e+15,3.66670124489998e+14,2020,4,1,5,20362,1,10.7,54,54,544,16
1.211012472290487e+15,3.66670125489998e+14,2020,4,1,6,20362,1,8.7,38,38,313,16
1.211012473290487e+15,3.66670126489998e+14,2020,4,1,7,20362,2,,,,544,16
1.211012474290487e+15,3.66670127489998e+14,2020,4,1,8,20362,2,6,38,23,313,16
1.211012475290487e+15,3.66670128489998e+14,2020,4,1,9,20362,1,6.7,28,28,313,16
1.211012476290487e+15,3.66670129489998e+14,2020,4,1,10,20362,1,9.8,53,53,544,16
1.211012477290487e+15,3.66670130489998e+14,2020,4,1,11,20362,1,6.7,44,44,544,16
1.211012478290487e+15,3.66670132489998e+14,2020,4,1,13,20362,1,15,53,53,544,16
1.211012482290487e+15,3.66670136489998e+14,2020,4,4,1,20362,2,7.4,45,12,972,16
1.211012479290487e+15,3.66670133489998e+14,2020,4,1,14,20362,1,12.3,53,53,544,16
1.211012480290487e+15,3.66670134489998e+14,2020,4,1,15,20362,1,4.1,20,20,681,16
1.211012481290487e+15,3.66670135489998e+14,2020,4,1,16,20362,1,3.2,22,22,681,16
1.211012483290487e+15,3.66670137489998e+14,2020,4,4,2,20362,2,,,,972,16
1.211012484290487e+15,3.66670138489998e+14,2020,4,4,3,20362,1,14.2,42,42,313,16
1.211012485290487e+15,3.66670139489998e+14,2020,4,4,4,20362,1,12.9,45,45,313,16
1.211012486290487e+15,3.66670140489998e+14,2020,4,4,5,20362,2,10.1,45,5,972,16
1.211012487290487e+15,3.66670141489998e+14,2020,4,4,6,20362,2,,,,972,16
1.211012488290487e+15,3.66670142489998e+14,2020,4,4,7,20362,1,8.7,44,44,544,16
1.211012489290487e+15,3.66670143489998e+14,2020,4,4,8,20362,2,,,,972,16
1.211012490290487e+15,3.66670144489998e+14,2020,4,4,10,20362,1,16.9,58,58,313,16
1.211012491290487e+15,3.66670146489998e+14,2020,4,4,12,20362,1,7.7,41,41,313,16
1.211012492290487e+15,3.66670147489998e+14,2020,4,4,13,20362,2,1.5,12,12,681,16
1.211012493290487e+15,,2020,4,4,14,20362,1,6.2,36,36,313,16
1.211012494290487e+15,,2020,4,4,15,20362,1,1.3,12,12,6918,16
1.211012495290487e+15,,2020,4,4,16,20362,1,1.8,19,19,6918,16
1.211012496290487e+15,,2020,4,4,17,20362,1,2.6,21,21,6918,16
1.283749557290487e+15,4.45268759489998e+14,2021,4,1,1,20050,1,7.3,22,22,68,16
1.283749558290487e+15,4.45268760489998e+14,2021,4,1,2,20050,1,8,25,25,68,16
1.283749559290487e+15,4.45268761489998e+14,2021,4,1,3,20050,1,6,21,21,68,16
1.283749560290487e+15,4.45268762489998e+14,2021,4,2,1,20050,1,7,24,24,68,16
1.283749561290487e+15,4.45268763489998e+14,2021,4,2,2,20050,1,3.3,16,16,68,16
1.283749562290487e+15,,2021,4,2,3,20050,1,5.9,20,20,68,16
1.283749563290487e+15,,2021,4,2,4,20050,1,5.2,16,16,68,16
