"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67119724020004e+14,1.56084833010661e+14,2012,4,1,1,20126,1,14.5,69,69,318,14
1.67119725020004e+14,1.56084834010661e+14,2012,4,1,2,20126,1,17.6,72,72,318,14
1.67119726020004e+14,1.56084835010661e+14,2012,4,1,3,20126,2,,,,972,14
1.67119727020004e+14,1.56084836010661e+14,2012,4,1,4,20126,1,10.7,51,51,318,14
1.67119728020004e+14,1.56084837010661e+14,2012,4,3,1,20126,2,,,,972,14
1.67119729020004e+14,1.56084838010661e+14,2012,4,3,2,20126,1,7.1,45,45,318,14
1.67119730020004e+14,1.56084839010661e+14,2012,4,3,3,20126,1,8,46,46,318,14
1.67119731020004e+14,1.56084840010661e+14,2012,4,3,4,20126,2,,,,375,14
1.67119735020004e+14,1.56084843010661e+14,2012,4,4,1,20126,1,22.8,63,63,318,14
1.67119732020004e+14,1.56084841010661e+14,2012,4,3,5,20126,1,8,34,34,318,14
1.67119733020004e+14,1.56084842010661e+14,2012,4,3,6,20126,1,14,61,61,318,14
1.67119734020004e+14,,2012,4,3,7,20126,1,1,14,,701,14
1.67119736020004e+14,1.56084844010661e+14,2012,4,4,2,20126,1,9.7,33,33,951,14
1.67119737020004e+14,1.56084845010661e+14,2012,4,4,3,20126,1,11.1,38,38,951,14
1.67119738020004e+14,1.56084846010661e+14,2012,4,4,4,20126,1,2.6,27,,701,14
1.67119739020004e+14,1.56084847010661e+14,2012,4,4,5,20126,1,1.8,21,,951,14
1.67119740020004e+14,1.56084848010661e+14,2012,4,4,6,20126,1,1.5,18,,951,14
1.67119741020004e+14,1.56084849010661e+14,2012,4,4,7,20126,1,1.3,17,,462,14
1.67083272020004e+14,1.56084789010661e+14,2012,4,1,3,20200,1,12.5,54,54,544,14
1.67083274020004e+14,1.56084791010661e+14,2012,4,1,5,20200,1,7.7,34,34,313,14
1.67083275020004e+14,,2012,4,1,6,20200,1,5.1,27,27,544,14
1.67083276020004e+14,,2012,4,4,1,20200,1,2,22,,544,14
1.67083266020004e+14,1.56084787010661e+14,2012,4,1,1,20200,1,9,43,43,544,14
1.67083271020004e+14,1.56084788010661e+14,2012,4,1,2,20200,1,6.2,32,32,313,14
1.67083273020004e+14,1.56084790010661e+14,2012,4,1,4,20200,1,8.6,48,48,544,14
2.34736838020004e+14,1.93861543010661e+14,2013,4,1,4,20292,1,14.1,38,38,544,14
2.34736839020004e+14,1.93861548010661e+14,2013,4,1,7,20292,1,7.2,23,23,682,14
2.34736840020004e+14,1.93861551010661e+14,2013,4,1,8,20292,1,6.3,22,22,682,14
2.34736841020004e+14,1.93861552010661e+14,2013,4,2,1,20292,1,14.4,38,38,313,14
2.34736842020004e+14,1.93861553010661e+14,2013,4,2,2,20292,1,16.5,39,39,313,14
2.34736843020004e+14,1.93861554010661e+14,2013,4,2,3,20292,1,14.7,38,24,313,14
2.34736844020004e+14,1.93861557010661e+14,2013,4,2,4,20292,1,14.7,22,22,313,14
2.34736845020004e+14,1.93861558010661e+14,2013,4,2,5,20292,2,,,,313,14
2.34736846020004e+14,1.93861560010661e+14,2013,4,4,1,20292,1,13.2,40,24,313,14
2.34736847020004e+14,1.93861562010661e+14,2013,4,4,2,20292,1,7.5,26,26,313,14
2.34736848020004e+14,1.93861563010661e+14,2013,4,4,3,20292,1,9.3,23,23,313,14
2.34736849020004e+14,1.93861564010661e+14,2013,4,4,4,20292,2,,,,313,14
2.34736850020004e+14,1.93861567010661e+14,2013,4,4,5,20292,1,7.1,22,22,313,14
2.34736851020004e+14,1.93861568010661e+14,2013,4,4,6,20292,1,10.2,26,26,313,14
2.34736852020004e+14,,2013,4,4,7,20292,1,5.1,20,20,313,14
2.34736813020004e+14,1.93861618010661e+14,2013,4,3,1,20334,1,12.5,34,34,972,14
2.34736814020004e+14,1.93861619010661e+14,2013,4,3,2,20334,1,17.6,50,50,972,14
2.34736815020004e+14,1.93861620010661e+14,2013,4,3,3,20334,1,15.1,49,49,972,14
2.34736816020004e+14,1.93861622010661e+14,2013,4,3,4,20334,1,32.7,67,67,742,14
2.34736817020004e+14,1.93861624010661e+14,2013,4,3,5,20334,1,28.5,61,61,742,14
2.34736818020004e+14,1.93861625010661e+14,2013,4,3,6,20334,1,28.4,67,67,742,14
2.34736819020004e+14,1.93861626010661e+14,2013,4,3,7,20334,1,3.7,33,,543,14
2.34736820020004e+14,1.93861629010661e+14,2013,4,4,1,20334,1,7,31,31,701,14
2.34736821020004e+14,1.93861630010661e+14,2013,4,4,2,20334,1,5.4,32,19,701,14
2.34736822020004e+14,1.93861631010661e+14,2013,4,4,3,20334,2,8.7,53,46,972,14
2.34736823020004e+14,1.93861632010661e+14,2013,4,4,4,20334,1,6.3,35,14,951,14
2.34736824020004e+14,1.93861635010661e+14,2013,4,4,5,20334,1,5.4,34,34,701,14
3.66604689489998e+14,2.45916945010661e+14,2015,4,1,5,20077,1,14,68,68,972,15
3.66604690489998e+14,2.45916946010661e+14,2015,4,1,8,20077,1,7.7,43,43,371,15
3.66604691489998e+14,2.45916947010661e+14,2015,4,1,9,20077,1,7.5,39,39,371,15
3.66604692489998e+14,2.45916948010661e+14,2015,4,1,10,20077,1,8.2,44,44,371,15
3.66604693489998e+14,2.45916949010661e+14,2015,4,1,12,20077,1,10.7,73,73,402,15
3.66604694489998e+14,2.45916950010661e+14,2015,4,1,13,20077,1,13.5,78,78,402,15
3.66604695489998e+14,2.45916952010661e+14,2015,4,1,19,20077,1,5.1,43,43,701,15
3.66604696489998e+14,2.45916953010661e+14,2015,4,1,20,20077,1,5.1,34,34,701,15
3.66604697489998e+14,,2015,4,1,21,20077,1,5,34,34,701,15
3.66604698489998e+14,2.45916955010661e+14,2015,4,2,12,20077,1,7.1,58,58,975,15
3.66604699489998e+14,2.45916956010661e+14,2015,4,2,13,20077,2,,,,972,15
3.66604700489998e+14,2.45916957010661e+14,2015,4,2,14,20077,2,10.7,59,30,972,15
3.66604701489998e+14,2.45916958010661e+14,2015,4,2,15,20077,2,,,,972,15
3.66604705489998e+14,2.45916962010661e+14,2015,4,2,19,20077,2,6.7,57,57,972,15
3.66604702489998e+14,2.45916959010661e+14,2015,4,2,16,20077,1,8.6,64,64,951,15
3.66604703489998e+14,2.45916960010661e+14,2015,4,2,17,20077,2,7,51,51,972,15
3.66604704489998e+14,2.45916961010661e+14,2015,4,2,18,20077,2,,,,602,15
3.66604706489998e+14,2.45916963010661e+14,2015,4,2,20,20077,1,11,57,57,313,15
3.66604707489998e+14,2.45916964010661e+14,2015,4,3,2,20077,1,9.7,62,62,402,15
3.66604708489998e+14,2.45916965010661e+14,2015,4,3,3,20077,2,9.3,55,25,972,15
3.66604709489998e+14,2.45916966010661e+14,2015,4,3,4,20077,2,,,,701,15
3.66604710489998e+14,2.45916967010661e+14,2015,4,3,6,20077,1,5.8,53,53,318,15
3.66604711489998e+14,2.45916968010661e+14,2015,4,3,7,20077,1,5,30,30,701,15
3.66604712489998e+14,2.45916969010661e+14,2015,4,3,8,20077,1,1.1,15,,701,15
3.66604713489998e+14,2.45916970010661e+14,2015,4,3,9,20077,1,2,22,,701,15
3.66604714489998e+14,2.45916971010661e+14,2015,4,3,10,20077,1,1.9,21,,701,15
3.66604715489998e+14,2.45916972010661e+14,2015,4,4,1,20077,1,5.9,48,48,972,15
3.66604716489998e+14,2.45916973010661e+14,2015,4,4,2,20077,1,10.4,75,75,318,15
3.66604717489998e+14,2.45916975010661e+14,2015,4,4,4,20077,2,,,,602,15
3.66604718489998e+14,2.45916976010661e+14,2015,4,4,5,20077,2,8.5,67,67,975,15
4.45324520489998e+14,,2016,4,1,1,20038,1,8,48,48,972,15
4.45324521489998e+14,,2016,4,1,2,20038,1,10.8,60,60,951,15
4.45324522489998e+14,,2016,4,1,3,20038,1,5.5,45,45,318,15
4.45324523489998e+14,,2016,4,1,4,20038,1,15.9,75,75,544,15
4.45324524489998e+14,,2016,4,1,5,20038,1,16.5,78,78,544,15
4.45324525489998e+14,,2016,4,1,6,20038,1,2.4,31,31,402,15
4.45324526489998e+14,,2016,4,1,7,20038,1,1,18,15,972,15
4.45324527489998e+14,,2016,4,2,1,20038,1,5.7,49,49,318,15
4.45324528489998e+14,,2016,4,2,2,20038,1,8.5,58,58,951,15
4.45324529489998e+14,,2016,4,2,3,20038,1,6.3,46,46,318,15
4.45324530489998e+14,,2016,4,2,4,20038,1,7.3,50,50,951,15
4.45324531489998e+14,,2016,4,3,1,20038,1,14,75,75,318,15
4.45324532489998e+14,,2016,4,3,2,20038,1,11,75,75,318,15
4.45324536489998e+14,,2016,4,3,6,20038,1,10.7,57,57,823,15
4.45324533489998e+14,,2016,4,3,3,20038,1,13.8,75,75,318,15
4.45324534489998e+14,,2016,4,3,4,20038,1,13.7,72,72,972,15
4.45324535489998e+14,,2016,4,3,5,20038,1,5.9,47,47,318,15
4.45324537489998e+14,,2016,4,3,7,20038,1,16.2,64,64,544,15
4.45324538489998e+14,,2016,4,3,8,20038,2,1.6,22,22,951,15
4.45324539489998e+14,,2016,4,3,9,20038,2,1.4,21,21,951,15
4.45324540489998e+14,,2016,4,3,10,20038,1,2.4,29,29,701,15
4.45324541489998e+14,,2016,4,3,11,20038,2,1.1,18,10,951,15
4.45324542489998e+14,,2016,4,3,12,20038,1,1.8,23,23,701,15
4.45324543489998e+14,,2016,4,4,1,20038,1,5.8,48,48,746,15
4.45324544489998e+14,,2016,4,4,2,20038,1,18.5,66,66,823,15
4.45324545489998e+14,,2016,4,4,3,20038,1,21.6,70,70,823,15
4.45324546489998e+14,,2016,4,4,4,20038,1,7.6,39,39,544,15
4.45324547489998e+14,,2016,4,4,5,20038,1,17.2,73,73,544,15
4.45324548489998e+14,,2016,4,4,6,20038,1,16.1,82,82,544,15
4.45324549489998e+14,,2016,4,4,7,20038,1,8.5,51,51,544,15
4.45324550489998e+14,,2016,4,4,8,20038,1,2.8,24,24,951,15
4.45324551489998e+14,,2016,4,4,9,20038,1,3,27,27,951,15
4.45324552489998e+14,,2016,4,4,10,20038,1,3.3,29,29,318,15
4.45324553489998e+14,,2016,4,4,11,20038,1,2.7,25,25,318,15
4.45324566489998e+14,1.5545372020004e+13,2016,4,1,1,20326,1,8.4,53,53,313,15
4.45324567489998e+14,1.5545373020004e+13,2016,4,1,2,20326,1,7.6,59,59,313,15
4.45324568489998e+14,1.5545374020004e+13,2016,4,1,3,20326,1,8.2,59,59,313,15
4.45324569489998e+14,1.5545375020004e+13,2016,4,1,4,20326,1,5.9,49,49,313,15
4.45324570489998e+14,1.5545376020004e+13,2016,4,1,5,20326,1,6.3,40,40,313,15
4.45324571489998e+14,,2016,4,1,6,20326,1,5,27,27,313,15
4.45324572489998e+14,1.5545377020004e+13,2016,4,2,1,20326,1,11.7,62,62,313,15
4.45324573489998e+14,1.5545378020004e+13,2016,4,2,2,20326,1,6.5,49,49,313,15
4.45324577489998e+14,1.5545382020004e+13,2016,4,2,6,20326,1,7,58,58,313,15
4.45324574489998e+14,1.5545379020004e+13,2016,4,2,3,20326,1,6.3,44,44,313,15
4.45324575489998e+14,1.5545380020004e+13,2016,4,2,4,20326,1,9,59,59,313,15
4.45324576489998e+14,1.5545381020004e+13,2016,4,2,5,20326,1,7.6,63,63,313,15
4.45324578489998e+14,1.5545383020004e+13,2016,4,2,7,20326,2,5.1,54,14,313,15
4.45324579489998e+14,1.5545384020004e+13,2016,4,2,8,20326,1,7.7,63,63,313,15
4.45324580489998e+14,1.5545385020004e+13,2016,4,2,9,20326,1,7.5,54,54,313,15
4.45324581489998e+14,1.5545386020004e+13,2016,4,2,10,20326,2,6.1,54,18,313,15
4.45324582489998e+14,1.5545387020004e+13,2016,4,2,11,20326,1,10.6,62,62,313,15
4.45324583489998e+14,1.5545388020004e+13,2016,4,3,1,20326,1,12.8,53,53,544,15
4.45324584489998e+14,1.5545389020004e+13,2016,4,3,2,20326,1,8.6,50,50,313,15
4.45324585489998e+14,1.5545390020004e+13,2016,4,3,3,20326,1,8.7,57,57,313,15
4.45324586489998e+14,1.5545391020004e+13,2016,4,3,4,20326,1,8,52,52,313,15
4.45324587489998e+14,1.5545392020004e+13,2016,4,3,5,20326,1,8,56,56,313,15
4.45324588489998e+14,1.5545393020004e+13,2016,4,3,6,20326,1,15.5,68,68,544,15
4.45324589489998e+14,1.5545394020004e+13,2016,4,3,7,20326,2,7.6,52,52,972,15
4.45324590489998e+14,1.5545395020004e+13,2016,4,3,8,20326,1,12.7,54,54,975,15
4.45324591489998e+14,1.5545396020004e+13,2016,4,3,9,20326,1,6.6,42,37,544,15
4.45324592489998e+14,1.5545397020004e+13,2016,4,3,10,20326,1,23.3,80,80,544,15
4.45324593489998e+14,,2016,4,3,11,20326,2,2.1,24,11,313,15
4.45324594489998e+14,1.5545398020004e+13,2016,4,4,1,20326,1,10.2,58,58,544,15
4.45324595489998e+14,1.5545399020004e+13,2016,4,4,2,20326,1,9.8,63,63,544,15
4.45324596489998e+14,1.5545400020004e+13,2016,4,4,3,20326,1,5.8,46,46,544,15
4.45324597489998e+14,1.5545401020004e+13,2016,4,4,4,20326,1,10.6,59,59,544,15
4.45324598489998e+14,1.5545402020004e+13,2016,4,4,5,20326,2,5.1,35,35,544,15
4.45324599489998e+14,1.5545403020004e+13,2016,4,4,6,20326,1,7.1,57,57,544,15
4.45324600489998e+14,1.5545404020004e+13,2016,4,4,7,20326,1,6.3,45,45,544,15
4.45324601489998e+14,1.5545405020004e+13,2016,4,4,8,20326,1,5.7,45,45,544,15
4.45324605489998e+14,1.5545409020004e+13,2016,4,4,12,20326,1,6.6,50,50,544,15
4.45324602489998e+14,1.5545406020004e+13,2016,4,4,9,20326,1,10.1,67,67,544,15
4.45324603489998e+14,1.5545407020004e+13,2016,4,4,10,20326,1,5.4,38,38,544,15
4.45324604489998e+14,1.5545408020004e+13,2016,4,4,11,20326,1,18.9,85,85,742,15
4.45324606489998e+14,1.5545410020004e+13,2016,4,4,13,20326,1,20.3,84,84,742,15
4.45324607489998e+14,1.5545411020004e+13,2016,4,4,14,20326,1,9.2,54,54,544,15
4.45324608489998e+14,1.5545412020004e+13,2016,4,4,15,20326,2,4.3,40,40,544,15
4.45324609489998e+14,1.5545413020004e+13,2016,4,4,16,20326,1,5.8,38,38,544,15
4.45324610489998e+14,,2016,4,4,17,20326,1,5,28,28,544,15
4.99595780126144e+14,1.67076598020004e+14,2017,4,3,1,20034,1,11.2,55,55,742,15
4.99595781126144e+14,1.67076599020004e+14,2017,4,3,2,20034,1,9.5,51,51,742,15
4.99595782126144e+14,1.67076600020004e+14,2017,4,3,3,20034,1,24.4,91,91,742,15
4.99595783126144e+14,1.67076601020004e+14,2017,4,3,4,20034,2,8.1,45,41,742,15
4.99595784126144e+14,1.67076602020004e+14,2017,4,3,5,20034,2,6.5,40,14,742,15
4.99595785126144e+14,1.67076603020004e+14,2017,4,3,6,20034,1,6.6,45,45,742,15
4.99595786126144e+14,1.67076604020004e+14,2017,4,3,7,20034,1,21.4,91,91,742,15
4.99595787126144e+14,1.67076605020004e+14,2017,4,3,8,20034,2,,,,742,15
4.99595788126144e+14,1.67076606020004e+14,2017,4,3,9,20034,1,25.8,90,90,742,15
4.99595789126144e+14,1.67076607020004e+14,2017,4,3,10,20034,2,9.3,52,52,742,15
4.99595790126144e+14,1.67076608020004e+14,2017,4,3,11,20034,1,14.1,88,88,742,15
4.99595791126144e+14,1.67076609020004e+14,2017,4,3,12,20034,1,17.8,91,91,742,15
4.99595792126144e+14,1.67076611020004e+14,2017,4,3,14,20034,1,9,63,63,742,15
4.99595794126144e+14,1.67076612020004e+14,2017,4,3,15,20034,1,17.2,88,88,742,15
4.99595795126144e+14,1.67076613020004e+14,2017,4,3,16,20034,1,6.8,44,44,742,15
4.99595796126144e+14,1.67076614020004e+14,2017,4,3,17,20034,2,,,,742,15
4.99595797126144e+14,1.67076618020004e+14,2017,4,3,21,20034,1,3.1,29,29,544,15
4.99595798126144e+14,1.67076619020004e+14,2017,4,3,23,20034,1,2.1,24,24,544,15
4.99595799126144e+14,1.67076620020004e+14,2017,4,3,24,20034,2,3.8,33,21,742,15
4.99595803126144e+14,1.67076624020004e+14,2017,4,3,28,20034,2,5.5,39,39,972,15
4.99595800126144e+14,1.67076621020004e+14,2017,4,3,25,20034,1,6.6,38,38,544,15
4.99595801126144e+14,1.67076622020004e+14,2017,4,3,26,20034,2,,,,742,15
4.99595802126144e+14,1.67076623020004e+14,2017,4,3,27,20034,2,5.4,41,38,742,15
4.99595804126144e+14,,2017,4,3,29,20034,1,1.4,13,13,544,15
4.99595805126144e+14,,2017,4,3,30,20034,2,5.7,37,37,972,15
4.99595806126144e+14,1.67076625020004e+14,2017,4,4,1,20034,1,7.6,34,34,313,15
4.99595807126144e+14,1.67076626020004e+14,2017,4,4,2,20034,1,5.2,26,26,313,15
4.99595808126144e+14,,2017,4,4,3,20034,1,5.1,28,28,313,15
4.99595809126144e+14,,2017,4,4,4,20034,1,1.2,14,14,313,15
4.99595810126144e+14,,2017,4,4,5,20034,1,1.1,10,10,313,15
4.99627523126144e+14,1.67119724020004e+14,2017,4,1,1,20126,1,14.6,68,68,318,15
4.99627524126144e+14,1.67119725020004e+14,2017,4,1,2,20126,1,17.2,65,65,318,15
4.99627525126144e+14,1.67119727020004e+14,2017,4,1,4,20126,1,11,50,50,318,15
4.99627526126144e+14,1.67119729020004e+14,2017,4,3,2,20126,1,7.1,49,49,318,15
4.99627527126144e+14,1.67119730020004e+14,2017,4,3,3,20126,1,8,52,52,318,15
4.99627528126144e+14,1.67119732020004e+14,2017,4,3,5,20126,1,8,40,35,318,15
4.99627529126144e+14,1.67119733020004e+14,2017,4,3,6,20126,1,14.1,60,60,318,15
4.99627530126144e+14,1.67119734020004e+14,2017,4,3,7,20126,1,1.2,17,17,701,15
4.99627531126144e+14,1.67119735020004e+14,2017,4,4,1,20126,1,23.2,60,60,318,15
4.99627532126144e+14,1.67119736020004e+14,2017,4,4,2,20126,1,10.5,39,39,951,15
4.99627533126144e+14,1.67119737020004e+14,2017,4,4,3,20126,1,12.4,42,42,951,15
4.99627534126144e+14,1.67119738020004e+14,2017,4,4,4,20126,1,3.1,26,26,701,15
4.99627535126144e+14,1.67119739020004e+14,2017,4,4,5,20126,1,1.8,18,8,951,15
4.99627536126144e+14,1.67119740020004e+14,2017,4,4,6,20126,1,1.6,16,16,951,15
4.99627537126144e+14,1.67119741020004e+14,2017,4,4,7,20126,2,,,,462,15
4.99627538126144e+14,,2017,4,4,8,20126,1,5.7,38,38,975,15
4.99559942126144e+14,1.67083266020004e+14,2017,4,1,1,20200,1,9.8,48,48,544,15
4.99559943126144e+14,1.67083271020004e+14,2017,4,1,2,20200,1,6.6,34,34,313,15
4.99559947126144e+14,1.67083275020004e+14,2017,4,1,6,20200,1,5.6,30,30,544,15
4.99559944126144e+14,1.67083272020004e+14,2017,4,1,3,20200,1,13.3,54,54,544,15
4.99559945126144e+14,1.67083273020004e+14,2017,4,1,4,20200,1,9.6,50,50,544,15
4.99559946126144e+14,1.67083274020004e+14,2017,4,1,5,20200,1,8.5,43,43,313,15
4.99559948126144e+14,1.67083276020004e+14,2017,4,4,1,20200,1,4.7,30,30,544,15
5.66179075126144e+14,2.34736838020004e+14,2018,4,1,4,20292,1,16.4,55,55,544,15
5.66179076126144e+14,2.34736839020004e+14,2018,4,1,7,20292,1,7.5,39,39,682,15
5.66179077126144e+14,2.34736840020004e+14,2018,4,1,8,20292,2,,,,682,15
5.66179078126144e+14,2.34736841020004e+14,2018,4,2,1,20292,1,15.6,49,49,313,15
5.66179079126144e+14,2.34736842020004e+14,2018,4,2,2,20292,1,17.5,45,45,313,15
5.66179080126144e+14,2.34736843020004e+14,2018,4,2,3,20292,3,,,,313,15
5.66179081126144e+14,2.34736844020004e+14,2018,4,2,4,20292,1,14.8,45,15,313,15
5.66179082126144e+14,2.34736846020004e+14,2018,4,4,1,20292,1,13.6,49,22,313,15
5.66179083126144e+14,2.34736847020004e+14,2018,4,4,2,20292,1,9.5,36,36,313,15
5.66179084126144e+14,2.34736848020004e+14,2018,4,4,3,20292,1,10.5,34,34,313,15
5.66179085126144e+14,2.34736850020004e+14,2018,4,4,5,20292,1,8,35,35,313,15
5.66179086126144e+14,2.34736851020004e+14,2018,4,4,6,20292,1,11.2,49,49,313,15
5.66179087126144e+14,2.34736852020004e+14,2018,4,4,7,20292,1,6.8,35,35,313,15
5.66179051126144e+14,2.34736813020004e+14,2018,4,3,1,20334,1,13.5,42,42,972,15
5.66179052126144e+14,2.34736814020004e+14,2018,4,3,2,20334,1,18.4,59,59,972,15
5.66179053126144e+14,2.34736815020004e+14,2018,4,3,3,20334,1,15.6,63,63,972,15
5.66179054126144e+14,2.34736816020004e+14,2018,4,3,4,20334,1,33.9,88,88,742,15
5.66179055126144e+14,2.34736817020004e+14,2018,4,3,5,20334,1,29.8,80,80,742,15
5.66179056126144e+14,2.34736818020004e+14,2018,4,3,6,20334,1,29.7,90,90,742,15
5.66179057126144e+14,2.34736819020004e+14,2018,4,3,7,20334,2,,,,543,15
5.66179058126144e+14,2.34736820020004e+14,2018,4,4,1,20334,1,7.2,35,35,701,15
5.66179059126144e+14,2.34736821020004e+14,2018,4,4,2,20334,1,5.3,25,25,701,15
5.66179060126144e+14,2.34736822020004e+14,2018,4,4,3,20334,2,,,,972,15
5.66179061126144e+14,2.34736823020004e+14,2018,4,4,4,20334,2,,,,951,15
5.66179062126144e+14,2.34736824020004e+14,2018,4,4,5,20334,1,5.6,39,39,701,15
5.66179063126144e+14,,2018,4,4,6,20334,1,5,37,37,972,15
5.66179064126144e+14,,2018,4,4,7,20334,1,5.3,47,47,402,15
7.20563826290487e+14,,2019,4,1,1,20347,1,8.1,42,42,544,16
7.20563827290487e+14,,2019,4,1,2,20347,1,7.4,41,41,313,16
7.20563828290487e+14,,2019,4,1,3,20347,1,11.9,73,73,742,16
7.20563829290487e+14,,2019,4,1,4,20347,1,6.5,38,38,544,16
7.20563830290487e+14,,2019,4,1,5,20347,1,12,85,85,742,16
7.20563831290487e+14,,2019,4,1,6,20347,1,8.7,37,37,313,16
7.20563832290487e+14,,2019,4,1,7,20347,1,6.8,34,34,544,16
7.20563833290487e+14,,2019,4,2,1,20347,1,6.3,34,34,313,16
7.20563834290487e+14,,2019,4,2,2,20347,1,5.2,30,30,313,16
7.20563835290487e+14,,2019,4,2,3,20347,1,10.2,66,66,742,16
7.20563836290487e+14,,2019,4,2,4,20347,1,5.3,33,33,313,16
7.20563837290487e+14,,2019,4,4,1,20347,1,9.3,70,70,742,16
7.20563838290487e+14,,2019,4,4,2,20347,1,9.3,77,72,742,16
7.20563839290487e+14,,2019,4,4,3,20347,1,11.6,82,82,742,16
7.20563840290487e+14,,2019,4,4,4,20347,1,14.9,92,92,742,16
7.20563841290487e+14,,2019,4,4,5,20347,1,9.9,85,85,742,16
7.20563842290487e+14,,2019,4,4,6,20347,1,13.8,89,89,742,16
7.20563843290487e+14,,2019,4,4,7,20347,1,6.2,56,56,742,16
7.20563844290487e+14,,2019,4,4,8,20347,2,5.7,55,55,742,16
7.20563845290487e+14,,2019,4,4,9,20347,2,7.3,60,56,742,16
7.20563846290487e+14,,2019,4,4,10,20347,1,10.7,85,85,742,16
7.20563847290487e+14,,2019,4,4,11,20347,1,11.7,88,88,742,16
1.210973027290487e+15,3.66604689489998e+14,2020,4,1,5,20077,0,,,,972,16
1.210973028290487e+15,3.66604690489998e+14,2020,4,1,8,20077,0,,,,371,16
1.210973029290487e+15,3.66604691489998e+14,2020,4,1,9,20077,0,,,,371,16
1.210973030290487e+15,3.66604692489998e+14,2020,4,1,10,20077,0,,,,371,16
1.210973031290487e+15,3.66604693489998e+14,2020,4,1,12,20077,0,,,,402,16
1.210973032290487e+15,3.66604694489998e+14,2020,4,1,13,20077,0,,,,402,16
1.210973036290487e+15,3.66604698489998e+14,2020,4,2,12,20077,0,,,,975,16
1.210973033290487e+15,3.66604695489998e+14,2020,4,1,19,20077,0,,,,701,16
1.210973034290487e+15,3.66604696489998e+14,2020,4,1,20,20077,0,,,,701,16
1.210973035290487e+15,3.66604697489998e+14,2020,4,1,21,20077,0,,,,701,16
1.210973037290487e+15,3.66604700489998e+14,2020,4,2,14,20077,0,,,,972,16
1.210973038290487e+15,3.66604702489998e+14,2020,4,2,16,20077,0,,,,951,16
1.210973039290487e+15,3.66604703489998e+14,2020,4,2,17,20077,0,,,,972,16
1.210973040290487e+15,3.66604705489998e+14,2020,4,2,19,20077,0,,,,972,16
1.210973041290487e+15,3.66604706489998e+14,2020,4,2,20,20077,0,,,,313,16
1.210973042290487e+15,3.66604707489998e+14,2020,4,3,2,20077,0,,,,402,16
1.210973043290487e+15,3.66604708489998e+14,2020,4,3,3,20077,0,,,,972,16
1.210973044290487e+15,3.66604710489998e+14,2020,4,3,6,20077,0,,,,318,16
1.210973045290487e+15,3.66604711489998e+14,2020,4,3,7,20077,0,,,,701,16
1.210973046290487e+15,3.66604712489998e+14,2020,4,3,8,20077,0,,,,701,16
1.210973047290487e+15,3.66604713489998e+14,2020,4,3,9,20077,0,,,,701,16
1.210973048290487e+15,3.66604714489998e+14,2020,4,3,10,20077,0,,,,701,16
1.210973049290487e+15,3.66604715489998e+14,2020,4,4,1,20077,0,,,,972,16
1.210973050290487e+15,3.66604716489998e+14,2020,4,4,2,20077,0,,,,318,16
1.210973051290487e+15,3.66604718489998e+14,2020,4,4,5,20077,0,,,,975,16
1.283806819290487e+15,4.45324520489998e+14,2021,4,1,1,20038,1,8.4,50,50,972,16
1.283806820290487e+15,4.45324521489998e+14,2021,4,1,2,20038,1,11.4,64,64,951,16
1.283806821290487e+15,4.45324522489998e+14,2021,4,1,3,20038,1,5.9,54,54,318,16
1.283806822290487e+15,4.45324523489998e+14,2021,4,1,4,20038,1,17.1,80,80,544,16
1.283806823290487e+15,4.45324524489998e+14,2021,4,1,5,20038,1,17.6,84,84,544,16
1.283806824290487e+15,4.45324525489998e+14,2021,4,1,6,20038,2,2.4,30,30,402,16
1.283806825290487e+15,4.45324526489998e+14,2021,4,1,7,20038,2,,,,972,16
1.283806826290487e+15,,2021,4,1,8,20038,1,5.1,51,51,543,16
1.283806827290487e+15,,2021,4,1,9,20038,1,5,44,44,318,16
1.283806828290487e+15,,2021,4,1,10,20038,1,5.1,50,50,951,16
1.283806829290487e+15,4.45324527489998e+14,2021,4,2,1,20038,1,6.8,50,50,318,16
1.283806830290487e+15,4.45324528489998e+14,2021,4,2,2,20038,1,10.5,70,70,951,16
1.283806831290487e+15,4.45324529489998e+14,2021,4,2,3,20038,1,7.3,60,60,318,16
1.283806832290487e+15,4.45324530489998e+14,2021,4,2,4,20038,1,8,42,42,951,16
1.283806833290487e+15,,2021,4,2,5,20038,1,5.5,42,42,951,16
1.283806834290487e+15,4.45324531489998e+14,2021,4,3,1,20038,1,14.5,73,73,318,16
1.283806835290487e+15,4.45324532489998e+14,2021,4,3,2,20038,1,11.4,75,75,318,16
1.283806839290487e+15,4.45324536489998e+14,2021,4,3,6,20038,1,10.9,57,57,823,16
1.283806836290487e+15,4.45324533489998e+14,2021,4,3,3,20038,1,14.3,76,76,318,16
1.283806837290487e+15,4.45324534489998e+14,2021,4,3,4,20038,3,,,,972,16
1.283806838290487e+15,4.45324535489998e+14,2021,4,3,5,20038,1,6.6,50,50,318,16
1.283806840290487e+15,4.45324537489998e+14,2021,4,3,7,20038,1,17.4,65,65,544,16
1.283806841290487e+15,4.45324538489998e+14,2021,4,3,8,20038,2,,,,951,16
1.283806842290487e+15,4.45324539489998e+14,2021,4,3,9,20038,2,,,,951,16
