"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.93836513010661e+14,,2008,3,3,5,20167,1,24.6,52,52,313,13
2.26397580010661e+14,9.2653448010661e+13,2009,3,1,1,20040,1,42.5,41,41,833,14
2.26397581010661e+14,9.2653450010661e+13,2009,3,1,2,20040,1,1.7,20,,972,14
2.26397582010661e+14,,2009,3,1,3,20040,1,6.8,29,29,313,14
2.26397583010661e+14,,2009,3,1,4,20040,1,5.5,29,29,972,14
2.26397584010661e+14,9.2653452010661e+13,2009,3,4,1,20040,1,9.6,33,33,833,14
2.26397585010661e+14,9.2653454010661e+13,2009,3,4,2,20040,1,7.9,33,33,833,14
2.26397586010661e+14,9.2653456010661e+13,2009,3,4,3,20040,0,,,,313,14
2.26397587010661e+14,9.2653458010661e+13,2009,3,4,4,20040,1,1.7,20,,951,14
2.26397588010661e+14,9.2653460010661e+13,2009,3,4,5,20040,1,2.4,25,,313,14
2.26397589010661e+14,9.2653462010661e+13,2009,3,4,6,20040,1,1.6,19,,313,14
2.26397590010661e+14,9.2653464010661e+13,2009,3,4,7,20040,1,1.7,20,,313,14
2.26397591010661e+14,,2009,3,4,8,20040,1,4.2,36,,313,14
2.26397592010661e+14,,2009,3,4,9,20040,1,5,31,31,313,14
2.26397593010661e+14,,2009,3,4,10,20040,1,5.2,32,32,833,14
2.26397652010661e+14,,2009,3,1,1,20227,1,1.3,17,,544,14
2.26397653010661e+14,9.2336835010661e+13,2009,3,2,1,20227,1,8.8,56,56,318,14
2.26397654010661e+14,9.2336837010661e+13,2009,3,2,2,20227,1,6.6,44,44,318,14
2.26397655010661e+14,9.2336839010661e+13,2009,3,2,3,20227,1,6.4,37,37,701,14
2.26397656010661e+14,9.2336841010661e+13,2009,3,2,4,20227,1,6.6,40,40,701,14
2.26397660010661e+14,9.2336849010661e+13,2009,3,2,8,20227,1,10.4,53,53,951,14
2.26397657010661e+14,9.2336843010661e+13,2009,3,2,5,20227,1,7.7,58,58,544,14
2.26397658010661e+14,9.2336845010661e+13,2009,3,2,6,20227,1,12,68,68,544,14
2.26397659010661e+14,9.2336847010661e+13,2009,3,2,7,20227,1,8,53,53,972,14
2.26397661010661e+14,9.2336851010661e+13,2009,3,2,9,20227,1,12,68,68,951,14
2.26397662010661e+14,9.2336853010661e+13,2009,3,2,10,20227,2,8.5,52,18,972,14
2.26397663010661e+14,9.2336855010661e+13,2009,3,2,11,20227,1,3.8,34,,951,14
2.26397664010661e+14,,2009,3,3,1,20227,1,7,26,26,544,14
2.26397665010661e+14,,2009,3,3,2,20227,1,5.7,27,27,544,14
2.26397666010661e+14,,2009,3,3,3,20227,1,5.1,17,17,241,14
2.26397667010661e+14,,2009,3,4,1,20227,1,5.3,23,23,241,14
2.26397689010661e+14,9.2628454010661e+13,2009,3,1,1,20233,1,6.7,29,29,462,14
2.26397690010661e+14,9.2628456010661e+13,2009,3,1,2,20233,1,8.6,47,47,544,14
2.26397691010661e+14,9.2628458010661e+13,2009,3,1,3,20233,1,5.8,28,28,701,14
2.26397692010661e+14,9.2628460010661e+13,2009,3,1,4,20233,1,9.6,53,53,462,14
2.26397693010661e+14,9.2628462010661e+13,2009,3,1,5,20233,1,7.8,40,40,462,14
2.26397694010661e+14,9.2628464010661e+13,2009,3,1,6,20233,1,7.1,30,30,313,14
2.26397695010661e+14,9.2628466010661e+13,2009,3,1,7,20233,2,,,,951,14
2.26397696010661e+14,9.2628468010661e+13,2009,3,1,8,20233,1,2.4,25,,544,14
2.26397697010661e+14,9.2628470010661e+13,2009,3,1,9,20233,2,,,,313,14
2.26397698010661e+14,9.2628472010661e+13,2009,3,2,1,20233,2,,,,313,14
2.26397699010661e+14,9.2628474010661e+13,2009,3,2,2,20233,1,29.2,29,29,317,14
2.26397700010661e+14,9.2628476010661e+13,2009,3,2,3,20233,3,,,,544,14
2.26397701010661e+14,9.2628478010661e+13,2009,3,2,4,20233,3,,,,544,14
2.26397702010661e+14,9.2628480010661e+13,2009,3,2,5,20233,1,18.8,53,53,544,14
2.26397703010661e+14,9.2628482010661e+13,2009,3,2,6,20233,3,,,,317,14
2.26397704010661e+14,9.2628484010661e+13,2009,3,2,7,20233,3,,,,544,14
2.26397705010661e+14,9.2628486010661e+13,2009,3,2,8,20233,1,12.8,57,57,972,14
2.26397706010661e+14,9.2628488010661e+13,2009,3,2,9,20233,3,,,,544,14
2.26397707010661e+14,9.2628490010661e+13,2009,3,2,10,20233,1,11.1,45,45,972,14
2.26397708010661e+14,9.2628492010661e+13,2009,3,2,11,20233,2,,,,972,14
2.26397709010661e+14,9.2628494010661e+13,2009,3,2,12,20233,1,16.1,50,50,972,14
2.26397710010661e+14,,2009,3,2,13,20233,1,5.1,25,25,972,14
2.26397714010661e+14,9.2628502010661e+13,2009,3,3,4,20233,1,19.2,52,52,823,14
2.26397711010661e+14,9.2628496010661e+13,2009,3,3,1,20233,1,21,55,55,823,14
2.26397712010661e+14,9.2628498010661e+13,2009,3,3,2,20233,1,6.6,35,35,972,14
2.26397713010661e+14,9.2628500010661e+13,2009,3,3,3,20233,1,8.9,47,47,462,14
2.26397715010661e+14,9.2628504010661e+13,2009,3,3,5,20233,1,5.1,18,18,975,14
2.26397716010661e+14,9.2628506010661e+13,2009,3,3,7,20233,0,,,,760,14
2.26397717010661e+14,9.2628509010661e+13,2009,3,4,1,20233,1,8.7,49,49,951,14
2.26397718010661e+14,9.2628511010661e+13,2009,3,4,2,20233,2,8.8,53,13,972,14
2.26397719010661e+14,9.2628513010661e+13,2009,3,4,3,20233,1,5.9,30,30,544,14
2.26397720010661e+14,9.2628515010661e+13,2009,3,4,4,20233,1,7,43,43,462,14
2.26397721010661e+14,9.2628517010661e+13,2009,3,4,5,20233,1,14.9,45,45,823,14
2.26397722010661e+14,9.2628519010661e+13,2009,3,4,6,20233,1,19.3,42,42,823,14
2.26397723010661e+14,9.2628521010661e+13,2009,3,4,7,20233,1,5.7,40,40,972,14
2.26397724010661e+14,9.2628523010661e+13,2009,3,4,8,20233,1,8.7,49,49,462,14
2.26397725010661e+14,9.2628525010661e+13,2009,3,4,9,20233,1,5.8,48,48,544,14
2.26397726010661e+14,9.2628527010661e+13,2009,3,4,10,20233,1,3.8,34,,544,14
2.26397727010661e+14,9.2628529010661e+13,2009,3,4,11,20233,1,2.6,27,,544,14
2.26397728010661e+14,9.2628531010661e+13,2009,3,4,12,20233,2,,,,544,14
2.45896607010661e+14,9.9031214010661e+13,2010,3,1,1,20004,1,18.9,81,81,318,14
2.45896608010661e+14,9.9031216010661e+13,2010,3,1,2,20004,1,11.1,73,73,318,14
2.45896609010661e+14,9.9031218010661e+13,2010,3,2,1,20004,1,11,59,59,972,14
2.45896610010661e+14,9.9031220010661e+13,2010,3,2,2,20004,1,8.7,62,62,972,14
2.45896611010661e+14,9.9031222010661e+13,2010,3,2,3,20004,1,16.2,60,60,318,14
2.45896612010661e+14,9.9031224010661e+13,2010,3,2,4,20004,1,12.2,63,63,402,14
2.45896613010661e+14,9.9031226010661e+13,2010,3,2,5,20004,1,6.7,48,48,318,14
2.45896614010661e+14,9.9031228010661e+13,2010,3,2,6,20004,1,3.1,30,,701,14
2.45896615010661e+14,9.9031230010661e+13,2010,3,2,7,20004,1,3.4,32,,972,14
2.45896616010661e+14,,2010,3,3,1,20004,2,21.5,81,15,318,14
2.45896617010661e+14,,2010,3,3,2,20004,1,13.8,55,55,318,14
2.45896621010661e+14,9.9031238010661e+13,2010,3,4,4,20004,1,2,22,,701,14
2.45896618010661e+14,9.9031232010661e+13,2010,3,4,1,20004,1,16.9,82,82,318,14
2.45896619010661e+14,9.9031234010661e+13,2010,3,4,2,20004,1,17.4,75,75,318,14
2.45896620010661e+14,9.9031236010661e+13,2010,3,4,3,20004,1,18.9,80,80,318,14
2.45896622010661e+14,9.9031240010661e+13,2010,3,4,5,20004,1,2.4,25,,951,14
1.5525721020004e+13,1.04475610010661e+14,2011,3,1,3,20032,1,6.8,28,28,313,14
1.5525722020004e+13,1.04475612010661e+14,2011,3,1,4,20032,1,7,43,43,313,14
1.5525723020004e+13,,2011,3,1,5,20032,1,8.8,46,46,313,14
1.5525724020004e+13,,2011,3,1,6,20032,1,6.6,35,35,313,14
1.5525725020004e+13,,2011,3,1,7,20032,1,5.8,35,12,313,14
1.5525726020004e+13,,2011,3,1,8,20032,2,6.5,44,7,313,14
1.5525727020004e+13,,2011,3,1,9,20032,1,14.9,40,6,313,14
1.5525728020004e+13,1.04475614010661e+14,2011,3,2,1,20032,1,8.9,55,55,313,14
1.5525729020004e+13,1.04475616010661e+14,2011,3,2,2,20032,2,,,,313,14
1.5525730020004e+13,1.04475618010661e+14,2011,3,2,3,20032,1,7,38,38,313,14
1.5525731020004e+13,1.04475620010661e+14,2011,3,2,4,20032,2,,,,313,14
1.5525732020004e+13,1.04475622010661e+14,2011,3,2,5,20032,1,8.7,55,55,313,14
1.5525733020004e+13,1.04475624010661e+14,2011,3,2,6,20032,1,7.4,46,46,313,14
1.5525734020004e+13,1.04475626010661e+14,2011,3,2,7,20032,1,9.8,48,48,313,14
1.5525735020004e+13,1.04475628010661e+14,2011,3,2,8,20032,1,12.4,55,55,313,14
1.5525736020004e+13,1.04475630010661e+14,2011,3,2,9,20032,1,8.6,53,53,313,14
1.5525737020004e+13,1.04475632010661e+14,2011,3,2,10,20032,1,8,51,51,313,14
1.5525738020004e+13,1.04475634010661e+14,2011,3,2,11,20032,1,7.6,56,56,313,14
1.5525739020004e+13,1.04475636010661e+14,2011,3,2,12,20032,1,2.4,25,,313,14
1.5525740020004e+13,1.04475640010661e+14,2011,3,2,14,20032,1,3.3,31,,313,14
1.5525741020004e+13,1.04475642010661e+14,2011,3,2,15,20032,1,5.4,37,37,313,14
1.5525742020004e+13,1.04475644010661e+14,2011,3,2,16,20032,1,7.3,50,50,313,14
1.5525743020004e+13,1.04475648010661e+14,2011,3,3,2,20032,1,15.2,56,56,972,14
1.5525744020004e+13,1.04475654010661e+14,2011,3,3,5,20032,1,4.7,39,,313,14
1.5525748020004e+13,,2011,3,3,9,20032,1,5.8,43,43,313,14
1.5525749020004e+13,,2011,3,3,10,20032,1,5,38,38,313,14
1.5525745020004e+13,1.04475656010661e+14,2011,3,3,6,20032,1,5.3,43,43,313,14
1.5525746020004e+13,1.04475658010661e+14,2011,3,3,7,20032,2,,,,313,14
1.5525747020004e+13,1.04475660010661e+14,2011,3,3,8,20032,1,8.3,37,37,313,14
1.5525750020004e+13,,2011,3,3,11,20032,1,8.6,39,39,313,14
1.5525751020004e+13,,2011,3,3,12,20032,1,5.8,31,31,313,14
1.5525752020004e+13,,2011,3,3,13,20032,1,1.1,15,,313,14
1.5525753020004e+13,1.04475662010661e+14,2011,3,4,1,20032,1,10,45,45,313,14
1.5525754020004e+13,1.04475664010661e+14,2011,3,4,2,20032,2,5.9,42,7,313,14
1.5525755020004e+13,,2011,3,4,3,20032,1,5.2,41,41,313,14
1.5525756020004e+13,,2011,3,4,4,20032,1,5.5,44,44,313,14
1.5525757020004e+13,,2011,3,4,5,20032,1,5.6,43,43,313,14
1.5525758020004e+13,,2011,3,4,6,20032,1,6.3,40,40,313,14
1.5525759020004e+13,,2011,3,4,7,20032,1,7.3,46,46,313,14
1.5525772020004e+13,1.04475821010661e+14,2011,3,1,1,20156,1,12.4,26,26,544,14
1.5525773020004e+13,1.04475823010661e+14,2011,3,1,2,20156,1,21.5,70,7,823,14
1.5525774020004e+13,1.04475825010661e+14,2011,3,1,3,20156,1,18.2,65,38,833,14
1.5525775020004e+13,1.04475827010661e+14,2011,3,1,4,20156,2,,,,951,14
1.5525776020004e+13,1.04475829010661e+14,2011,3,1,5,20156,1,14.3,38,38,313,14
1.5525777020004e+13,1.04475831010661e+14,2011,3,1,6,20156,1,10.3,67,67,544,14
1.5525778020004e+13,1.04475833010661e+14,2011,3,1,7,20156,1,10.3,50,12,313,14
1.5525779020004e+13,1.04475835010661e+14,2011,3,1,8,20156,2,,,,951,14
1.5525780020004e+13,,2011,3,3,1,20156,1,5.9,35,35,313,14
1.5525781020004e+13,,2011,3,3,2,20156,1,7,32,32,313,14
1.5525782020004e+13,1.04475837010661e+14,2011,3,4,1,20156,1,6,48,48,972,14
1.5525783020004e+13,1.04475839010661e+14,2011,3,4,2,20156,1,7,68,68,544,14
1.5525784020004e+13,1.04475841010661e+14,2011,3,4,3,20156,1,9.4,72,72,951,14
1.5525785020004e+13,1.04475843010661e+14,2011,3,4,4,20156,1,7.1,67,67,951,14
1.5525786020004e+13,1.04475845010661e+14,2011,3,4,5,20156,1,6.1,57,57,972,14
1.5525790020004e+13,1.04475853010661e+14,2011,3,4,9,20156,1,8.1,75,75,833,14
1.5525791020004e+13,1.04475855010661e+14,2011,3,4,10,20156,1,9.1,69,69,833,14
1.5525787020004e+13,1.04475847010661e+14,2011,3,4,6,20156,1,6.8,58,58,951,14
1.5525788020004e+13,1.04475849010661e+14,2011,3,4,7,20156,2,6.6,61,61,972,14
1.5525789020004e+13,1.04475851010661e+14,2011,3,4,8,20156,1,10.8,73,73,833,14
1.5525792020004e+13,1.04475857010661e+14,2011,3,4,11,20156,1,1,14,,951,14
1.5525793020004e+13,1.04475861010661e+14,2011,3,4,13,20156,1,1.1,15,,318,14
1.5525794020004e+13,1.04475863010661e+14,2011,3,4,14,20156,1,4.7,39,,318,14
1.5525795020004e+13,1.04475865010661e+14,2011,3,4,15,20156,2,,,,972,14
1.5525796020004e+13,1.04475867010661e+14,2011,3,4,16,20156,2,,,,701,14
1.5525797020004e+13,1.04475873010661e+14,2011,3,4,19,20156,2,,,,701,14
1.5525798020004e+13,1.04475875010661e+14,2011,3,4,20,20156,1,2.5,26,,972,14
1.5525799020004e+13,1.04475877010661e+14,2011,3,4,21,20156,1,5.8,48,48,544,14
1.5525800020004e+13,1.04475879010661e+14,2011,3,4,22,20156,1,6,57,57,972,14
1.5525801020004e+13,,2011,3,4,23,20156,1,5,46,46,972,14
1.5525802020004e+13,,2011,3,4,24,20156,1,5.1,45,45,951,14
1.67088115020004e+14,1.56067704010661e+14,2012,3,1,1,20152,1,4,31,31,975,14
1.67088117020004e+14,1.56067705010661e+14,2012,3,1,2,20152,2,6.5,53,53,975,14
1.67088118020004e+14,1.56067706010661e+14,2012,3,1,3,20152,2,,,,975,14
1.67088119020004e+14,1.56067707010661e+14,2012,3,1,4,20152,2,13.7,71,71,972,14
1.67088120020004e+14,1.56067708010661e+14,2012,3,1,5,20152,1,12.2,68,68,762,14
1.67088122020004e+14,1.56067709010661e+14,2012,3,1,6,20152,1,12.5,71,71,951,14
1.67088123020004e+14,1.56067710010661e+14,2012,3,1,7,20152,2,,,,975,14
1.67088126020004e+14,1.56067711010661e+14,2012,3,1,8,20152,1,11.3,72,72,975,14
1.67088128020004e+14,1.56067712010661e+14,2012,3,1,9,20152,1,7.4,47,47,313,14
1.67088129020004e+14,1.56067713010661e+14,2012,3,1,14,20152,1,6.2,52,52,975,14
1.67088130020004e+14,1.56067714010661e+14,2012,3,1,15,20152,2,5.5,40,8,762,14
1.67088131020004e+14,,2012,3,1,16,20152,1,5.8,41,41,951,14
1.67088132020004e+14,1.56067717010661e+14,2012,3,2,3,20152,1,7.5,64,64,313,14
1.67088133020004e+14,1.56067718010661e+14,2012,3,2,4,20152,1,6.6,67,67,313,14
1.67088134020004e+14,1.56067719010661e+14,2012,3,2,5,20152,1,14.9,86,86,544,14
1.67088135020004e+14,1.56067720010661e+14,2012,3,2,6,20152,1,9.1,72,72,544,14
1.67088139020004e+14,1.56067724010661e+14,2012,3,2,10,20152,1,12.3,87,87,544,14
1.67088136020004e+14,1.56067721010661e+14,2012,3,2,7,20152,1,10.6,86,86,602,14
1.67088137020004e+14,1.56067722010661e+14,2012,3,2,8,20152,1,12.4,85,85,544,14
1.67088138020004e+14,1.56067723010661e+14,2012,3,2,9,20152,1,5.6,44,44,313,14
1.67088140020004e+14,1.56067725010661e+14,2012,3,2,11,20152,1,12.9,82,82,313,14
1.67088142020004e+14,1.56067726010661e+14,2012,3,2,12,20152,1,2.7,29,29,544,14
1.67088143020004e+14,1.56067727010661e+14,2012,3,2,13,20152,1,5.1,46,46,544,14
1.67088144020004e+14,1.56067728010661e+14,2012,3,2,14,20152,1,5.9,60,60,544,14
1.67088145020004e+14,1.56067729010661e+14,2012,3,3,1,20152,1,14.4,81,81,975,14
1.67088146020004e+14,1.56067731010661e+14,2012,3,3,3,20152,1,9.5,77,77,313,14
1.67088147020004e+14,1.56067732010661e+14,2012,3,3,4,20152,1,7,66,66,462,14
1.67088149020004e+14,1.56067733010661e+14,2012,3,3,5,20152,1,25,85,85,823,14
1.67088153020004e+14,1.56067734010661e+14,2012,3,3,6,20152,2,19.7,78,21,823,14
1.67088154020004e+14,,2012,3,3,8,20152,1,5.2,51,51,313,14
1.67088155020004e+14,,2012,3,3,9,20152,1,5.4,50,50,318,14
1.67088156020004e+14,1.56067737010661e+14,2012,3,4,2,20152,1,3,30,30,318,14
1.67088157020004e+14,1.56067738010661e+14,2012,3,4,3,20152,1,8.4,67,67,544,14
1.67088158020004e+14,1.56067739010661e+14,2012,3,4,4,20152,1,9,65,65,402,14
1.67088159020004e+14,1.56067740010661e+14,2012,3,4,5,20152,1,10.3,80,80,402,14
1.67088160020004e+14,1.56067741010661e+14,2012,3,4,6,20152,1,9.4,65,65,313,14
1.67088161020004e+14,1.56067742010661e+14,2012,3,4,7,20152,1,9.1,67,67,313,14
1.67088162020004e+14,1.56067743010661e+14,2012,3,4,8,20152,1,21.9,86,86,951,14
1.67088163020004e+14,1.56067700010661e+14,2012,3,4,9,20152,1,8,60,60,313,14
1.67088164020004e+14,1.56067701010661e+14,2012,3,4,10,20152,2,,,,701,14
1.67088165020004e+14,1.56067702010661e+14,2012,3,4,11,20152,1,6.2,57,57,544,14
1.67088166020004e+14,1.56067703010661e+14,2012,3,4,12,20152,1,6.2,50,50,313,14
1.67088167020004e+14,,2012,3,4,13,20152,1,5.3,43,43,318,14
1.67087820020004e+14,,2012,3,3,1,20153,1,10.5,34,34,975,14
1.67087824020004e+14,,2012,3,3,5,20153,1,2,22,,313,14
1.67087821020004e+14,,2012,3,3,2,20153,1,9.9,46,46,313,14
1.67087822020004e+14,,2012,3,3,3,20153,1,9,30,30,544,14
1.67087823020004e+14,,2012,3,3,4,20153,1,1.7,20,,313,14
2.34704537020004e+14,1.93836507010661e+14,2013,3,3,1,20167,2,11.1,65,65,972,14
2.34704538020004e+14,1.93836508010661e+14,2013,3,3,2,20167,2,,,,972,14
2.34704539020004e+14,1.93836511010661e+14,2013,3,3,3,20167,2,7.5,48,25,972,14
2.34704540020004e+14,1.93836512010661e+14,2013,3,3,4,20167,1,17,63,63,972,14
2.34704541020004e+14,1.93836513010661e+14,2013,3,3,5,20167,1,25,37,37,313,14
2.34704542020004e+14,,2013,3,3,6,20167,1,1.4,17,,972,14
3.01172234489998e+14,2.26397580010661e+14,2014,3,1,1,20040,1,44.8,60,60,833,15
3.01172235489998e+14,2.26397581010661e+14,2014,3,1,2,20040,1,1.8,21,,972,15
3.01172236489998e+14,2.26397582010661e+14,2014,3,1,3,20040,1,9.4,46,46,313,15
3.01172237489998e+14,2.26397583010661e+14,2014,3,1,4,20040,2,5.8,43,43,972,15
3.01172238489998e+14,,2014,3,1,5,20040,1,6.1,41,41,951,15
3.01172239489998e+14,,2014,3,1,6,20040,1,6,41,41,313,15
3.01172240489998e+14,,2014,3,2,1,20040,1,6.1,21,21,660,15
3.01172241489998e+14,,2014,3,2,2,20040,1,8.2,24,24,660,15
3.01172242489998e+14,2.26397584010661e+14,2014,3,4,1,20040,1,11.9,54,54,833,15
3.01172243489998e+14,2.26397585010661e+14,2014,3,4,2,20040,1,9.9,55,55,833,15
3.01172244489998e+14,2.26397587010661e+14,2014,3,4,4,20040,1,1.8,21,,951,15
3.01172245489998e+14,2.26397588010661e+14,2014,3,4,5,20040,2,,,,313,15
3.01172246489998e+14,2.26397589010661e+14,2014,3,4,6,20040,2,,,,313,15
3.01172247489998e+14,2.26397590010661e+14,2014,3,4,7,20040,2,,,,313,15
3.01172248489998e+14,2.26397591010661e+14,2014,3,4,8,20040,1,4.8,39,,313,15
3.01172249489998e+14,2.26397592010661e+14,2014,3,4,9,20040,1,7.2,50,50,313,15
3.01172250489998e+14,2.26397593010661e+14,2014,3,4,10,20040,1,6.7,45,45,833,15
3.01172251489998e+14,,2014,3,4,11,20040,1,5.4,47,47,313,15
3.01172252489998e+14,,2014,3,4,12,20040,1,5,45,45,313,15
3.01172253489998e+14,,2014,3,4,13,20040,1,7.4,48,48,833,15
3.01172254489998e+14,,2014,3,4,14,20040,1,5.7,54,54,833,15
3.01188393489998e+14,2.26397652010661e+14,2014,3,1,1,20227,1,2.1,23,,544,15
3.01172255489998e+14,,2014,3,4,15,20040,1,5.4,38,38,951,15
3.01172256489998e+14,,2014,3,4,16,20040,1,5.1,44,44,313,15
3.01172257489998e+14,,2014,3,4,17,20040,1,12,52,52,972,15
3.01188394489998e+14,2.26397653010661e+14,2014,3,2,1,20227,1,9.4,78,78,318,15
3.01188395489998e+14,2.26397654010661e+14,2014,3,2,2,20227,1,7.1,70,70,318,15
3.01188396489998e+14,2.26397655010661e+14,2014,3,2,3,20227,1,6.4,46,46,701,15
3.01188397489998e+14,2.26397656010661e+14,2014,3,2,4,20227,1,6.6,45,45,701,15
3.01188398489998e+14,2.26397657010661e+14,2014,3,2,5,20227,1,7.9,70,70,544,15
3.01188399489998e+14,2.26397658010661e+14,2014,3,2,6,20227,1,12.3,80,80,544,15
3.01188400489998e+14,2.26397659010661e+14,2014,3,2,7,20227,1,8,65,65,972,15
3.01188401489998e+14,2.26397660010661e+14,2014,3,2,8,20227,1,10.9,78,78,951,15
3.01188402489998e+14,2.26397661010661e+14,2014,3,2,9,20227,1,12.7,78,78,951,15
3.01188403489998e+14,2.26397662010661e+14,2014,3,2,10,20227,2,8.5,52,17,972,15
3.01188404489998e+14,2.26397663010661e+14,2014,3,2,11,20227,1,4.1,36,,951,15
3.01188405489998e+14,2.26397664010661e+14,2014,3,3,1,20227,1,8.8,44,44,544,15
3.01188406489998e+14,2.26397665010661e+14,2014,3,3,2,20227,1,7.6,44,44,544,15
3.01188407489998e+14,2.26397666010661e+14,2014,3,3,3,20227,1,6.1,25,25,241,15
3.01188408489998e+14,,2014,3,3,4,20227,1,5.9,24,24,241,15
3.01188409489998e+14,,2014,3,3,5,20227,1,5.1,20,20,241,15
3.01188410489998e+14,,2014,3,3,6,20227,1,5.1,20,20,241,15
3.01188411489998e+14,2.26397667010661e+14,2014,3,4,1,20227,1,6.3,26,26,241,15
3.01188412489998e+14,,2014,3,4,2,20227,1,5.9,25,25,241,15
3.01188413489998e+14,,2014,3,4,3,20227,1,7.3,24,24,313,15
3.01188414489998e+14,,2014,3,4,4,20227,1,6.4,26,26,94,15
3.01188415489998e+14,,2014,3,4,5,20227,1,5.4,20,20,833,15
3.01211234489998e+14,2.26397689010661e+14,2014,3,1,1,20233,1,7.3,41,41,462,15
3.01211235489998e+14,2.26397690010661e+14,2014,3,1,2,20233,1,8.7,53,53,544,15
3.01211239489998e+14,2.26397694010661e+14,2014,3,1,6,20233,1,7.9,46,46,313,15
3.01211236489998e+14,2.26397691010661e+14,2014,3,1,3,20233,1,6.1,37,37,701,15
3.01211237489998e+14,2.26397692010661e+14,2014,3,1,4,20233,1,10.6,55,55,462,15
3.01211238489998e+14,2.26397693010661e+14,2014,3,1,5,20233,1,8.9,48,48,462,15
3.01211240489998e+14,2.26397696010661e+14,2014,3,1,8,20233,2,,,,544,15
3.01211241489998e+14,,2014,3,1,10,20233,1,1.3,17,,701,15
3.01211242489998e+14,,2014,3,1,11,20233,1,5.2,43,43,951,15
3.01211243489998e+14,2.26397699010661e+14,2014,3,2,2,20233,1,29.8,60,60,317,15
3.01211244489998e+14,2.26397702010661e+14,2014,3,2,5,20233,1,19.6,65,65,544,15
3.01211245489998e+14,2.26397705010661e+14,2014,3,2,8,20233,2,12.6,64,11,972,15
3.01211246489998e+14,2.26397707010661e+14,2014,3,2,10,20233,1,13.1,61,61,972,15
3.01211247489998e+14,2.26397709010661e+14,2014,3,2,12,20233,2,16,72,6,972,15
3.01211248489998e+14,2.26397710010661e+14,2014,3,2,13,20233,2,,,,972,15
3.01211249489998e+14,2.26397711010661e+14,2014,3,3,1,20233,1,21.3,68,68,823,15
3.01211250489998e+14,2.26397712010661e+14,2014,3,3,2,20233,1,6.9,52,52,972,15
3.01211251489998e+14,2.26397713010661e+14,2014,3,3,3,20233,1,9.7,62,62,462,15
3.01211252489998e+14,2.26397714010661e+14,2014,3,3,4,20233,1,19.3,70,70,823,15
3.01211253489998e+14,2.26397715010661e+14,2014,3,3,5,20233,2,,,,975,15
3.01211254489998e+14,2.26397717010661e+14,2014,3,4,1,20233,1,9.4,49,49,951,15
3.01211255489998e+14,2.26397718010661e+14,2014,3,4,2,20233,2,8.7,53,18,972,15
3.01211256489998e+14,2.26397719010661e+14,2014,3,4,3,20233,1,6,40,40,544,15
3.01211257489998e+14,2.26397720010661e+14,2014,3,4,4,20233,1,7.4,43,43,462,15
3.01211258489998e+14,2.26397721010661e+14,2014,3,4,5,20233,1,15.2,54,54,823,15
3.01211259489998e+14,2.26397722010661e+14,2014,3,4,6,20233,1,19.6,55,55,823,15
3.01211260489998e+14,2.26397723010661e+14,2014,3,4,7,20233,1,8.4,48,48,972,15
3.01211261489998e+14,2.26397724010661e+14,2014,3,4,8,20233,1,10.5,60,60,462,15
3.01211262489998e+14,2.26397725010661e+14,2014,3,4,9,20233,1,6.4,48,48,544,15
3.01211263489998e+14,2.26397726010661e+14,2014,3,4,10,20233,1,4.5,38,,544,15
3.01211264489998e+14,2.26397727010661e+14,2014,3,4,11,20233,1,3.3,31,,544,15
3.01211265489998e+14,,2014,3,4,13,20233,1,5.1,28,28,313,15
3.66631292489998e+14,2.45896607010661e+14,2015,3,1,1,20004,2,,,,318,15
3.66631293489998e+14,2.45896608010661e+14,2015,3,1,2,20004,1,11.1,74,74,318,15
3.66631294489998e+14,,2015,3,1,3,20004,1,5.4,38,38,951,15
3.66631295489998e+14,,2015,3,1,4,20004,1,5.9,40,40,951,15
3.66631296489998e+14,2.45896609010661e+14,2015,3,2,1,20004,1,11.6,60,60,972,15
3.66631297489998e+14,2.45896610010661e+14,2015,3,2,2,20004,1,9.7,68,68,972,15
3.66631298489998e+14,2.45896611010661e+14,2015,3,2,3,20004,1,16.2,63,63,318,15
3.66631299489998e+14,2.45896612010661e+14,2015,3,2,4,20004,1,12.9,71,71,402,15
3.66631300489998e+14,2.45896613010661e+14,2015,3,2,5,20004,1,7.2,47,47,318,15
3.66631301489998e+14,2.45896614010661e+14,2015,3,2,6,20004,1,3.1,30,,701,15
3.66631302489998e+14,2.45896615010661e+14,2015,3,2,7,20004,1,3.4,32,,972,15
3.66631303489998e+14,2.45896616010661e+14,2015,3,3,1,20004,2,20.9,80,16,318,15
3.66631304489998e+14,2.45896617010661e+14,2015,3,3,2,20004,1,14.5,56,56,318,15
3.66631305489998e+14,2.45896618010661e+14,2015,3,4,1,20004,1,17,80,80,318,15
3.66631306489998e+14,2.45896619010661e+14,2015,3,4,2,20004,1,17.6,83,83,318,15
3.66631307489998e+14,2.45896620010661e+14,2015,3,4,3,20004,1,19,70,70,318,15
3.66631308489998e+14,2.45896621010661e+14,2015,3,4,4,20004,1,2,22,,701,15
3.66631309489998e+14,2.45896622010661e+14,2015,3,4,5,20004,1,2.4,25,,951,15
4.45308456489998e+14,1.5525721020004e+13,2016,3,1,3,20032,1,6.9,32,32,313,15
