"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.5246661010661e+13,,2000,3,4,2,20246,1,12.9,48,48,823,12
6.5246663010661e+13,,2000,3,4,3,20246,1,13.2,51,51,823,12
6.5246665010661e+13,,2000,3,4,4,20246,1,6,30,22,823,12
6.5246667010661e+13,,2000,3,4,5,20246,1,5.8,27,27,823,12
6.5246669010661e+13,,2000,3,4,6,20246,1,12.8,56,56,823,12
6.5246671010661e+13,,2000,3,4,7,20246,1,10.2,57,57,823,12
6.5246673010661e+13,,2000,3,4,8,20246,1,10.6,63,63,823,12
6.5246675010661e+13,,2000,3,4,9,20246,1,7.3,26,26,823,12
6.5246677010661e+13,,2000,3,4,10,20246,1,13.4,72,72,823,12
6.5246679010661e+13,,2000,3,4,11,20246,1,11.1,60,41,823,12
6.5246681010661e+13,,2000,3,4,12,20246,1,9,45,40,823,12
6.5246685010661e+13,,2000,3,102,1,20246,2,16.2,,,833,12
6.5246691010661e+13,,2000,3,102,2,20246,1,15.9,,,823,12
6.5246701010661e+13,,2000,3,102,3,20246,1,6.3,,,701,12
6.5246713010661e+13,,2000,3,103,3,20246,1,24.3,,,823,12
6.5246724010661e+13,,2000,3,104,2,20246,1,21.2,,,833,12
6.5246735010661e+13,,2000,3,105,1,20246,1,22.2,,,130,12
6.5246746010661e+13,,2000,3,105,2,20246,1,20,,,823,12
6.5246101010661e+13,,2000,3,1,10,20310,1,5.4,34,34,313,12
6.5246103010661e+13,,2000,3,1,11,20310,1,5.7,33,33,313,12
6.5246105010661e+13,,2000,3,2,1,20310,1,13.4,65,65,972,12
6.5246107010661e+13,,2000,3,2,2,20310,2,13.2,66,42,972,12
6.5246110010661e+13,,2000,3,2,3,20310,1,5.5,26,26,972,12
6.5246113010661e+13,,2000,3,2,4,20310,2,5.1,38,31,972,12
6.5246115010661e+13,,2000,3,2,5,20310,1,4.4,37,,972,12
6.5246119010661e+13,,2000,3,3,1,20310,1,6.4,40,40,972,12
6.5246127010661e+13,,2000,3,3,5,20310,1,9.8,43,43,972,12
6.5246121010661e+13,,2000,3,3,2,20310,2,9.3,55,45,972,12
6.5246123010661e+13,,2000,3,3,3,20310,1,11.9,38,38,802,12
6.5246125010661e+13,,2000,3,3,4,20310,1,13.3,71,71,972,12
6.5246129010661e+13,,2000,3,3,6,20310,1,1.3,17,,951,12
6.5246134010661e+13,,2000,3,3,7,20310,1,1.7,20,,951,12
6.5246139010661e+13,,2000,3,3,8,20310,1,2.4,25,,951,12
6.5246143010661e+13,,2000,3,3,9,20310,1,4.4,37,,951,12
6.5246147010661e+13,,2000,3,3,10,20310,1,4.8,39,,951,12
6.5246151010661e+13,,2000,3,3,11,20310,1,1.2,16,,951,12
6.5246157010661e+13,,2000,3,3,12,20310,1,1.5,18,,951,12
6.5246163010661e+13,,2000,3,3,13,20310,1,2.4,25,,763,12
6.5246167010661e+13,,2000,3,3,14,20310,1,1.7,20,,951,12
6.5246171010661e+13,,2000,3,4,1,20310,1,11.4,66,66,972,12
6.5246173010661e+13,,2000,3,4,2,20310,2,10.4,58,29,802,12
6.5246175010661e+13,,2000,3,4,3,20310,1,8.7,58,58,972,12
6.5246177010661e+13,,2000,3,4,4,20310,2,10.2,57,8,972,12
6.5246179010661e+13,,2000,3,4,5,20310,1,9.9,50,50,802,12
6.5246181010661e+13,,2000,3,4,6,20310,1,9.4,45,45,972,12
6.5246183010661e+13,,2000,3,4,7,20310,1,10,50,50,972,12
6.5246185010661e+13,,2000,3,4,8,20310,1,8.2,57,57,972,12
6.5246187010661e+13,,2000,3,4,9,20310,1,3.4,32,,972,12
6.5246192010661e+13,,2000,3,4,10,20310,1,4.3,37,,972,12
6.5246197010661e+13,,2000,3,101,1,20310,2,,,,313,12
6.5246202010661e+13,,2000,3,101,3,20310,2,,,,972,12
6.5246207010661e+13,,2000,3,101,4,20310,2,,,,972,12
6.5246214010661e+13,,2000,3,101,5,20310,2,,,,972,12
6.5246219010661e+13,,2000,3,101,6,20310,2,,,,313,12
6.5246226010661e+13,,2000,3,101,7,20310,2,,,,313,12
6.5246233010661e+13,,2000,3,101,9,20310,2,,,,313,12
6.5246240010661e+13,,2000,3,102,1,20310,1,31.7,,,833,12
6.5246251010661e+13,,2000,3,102,2,20310,2,,,,833,12
6.5246256010661e+13,,2000,3,103,1,20310,2,,,,762,12
6.5246261010661e+13,,2000,3,103,2,20310,2,,,,313,12
6.5246266010661e+13,,2000,3,103,5,20310,2,13.7,,,972,12
6.5246272010661e+13,,2000,3,104,1,20310,1,31.7,,,833,12
6.5246283010661e+13,,2000,3,105,1,20310,2,,,,762,12
6.5246288010661e+13,,2000,3,105,2,20310,1,15.8,,,972,12
6.5246300010661e+13,,2000,3,105,3,20310,1,20.7,,,802,12
6.5246314010661e+13,,2000,3,105,5,20310,1,11.1,,,972,12
6.5741660010661e+13,,2001,3,1,7,20115,1,5,47,47,746,12
6.5741654010661e+13,,2001,3,1,1,20115,1,5.7,48,48,746,12
6.5741656010661e+13,,2001,3,1,3,20115,1,8.1,56,56,746,12
6.5741658010661e+13,,2001,3,1,5,20115,1,7.3,63,63,746,12
6.5741662010661e+13,,2001,3,1,8,20115,2,5.6,42,36,746,12
6.5741664010661e+13,,2001,3,1,9,20115,1,8,53,53,746,12
6.5741666010661e+13,,2001,3,1,10,20115,1,5.8,38,38,746,12
6.5741668010661e+13,,2001,3,1,11,20115,1,9,52,52,746,12
6.5741670010661e+13,,2001,3,1,12,20115,1,5.1,40,40,746,12
6.5741672010661e+13,,2001,3,1,13,20115,1,5.7,44,44,975,12
6.5741674010661e+13,,2001,3,1,14,20115,1,3.6,33,,746,12
6.5741684010661e+13,,2001,3,2,1,20115,2,5.6,45,31,746,12
6.5741686010661e+13,,2001,3,2,2,20115,1,14.4,103,103,746,12
6.5741688010661e+13,,2001,3,2,3,20115,2,9.3,67,60,746,12
6.5741690010661e+13,,2001,3,2,4,20115,1,8.9,86,86,402,12
6.5741692010661e+13,,2001,3,2,6,20115,1,5.7,53,7,402,12
6.5741682010661e+13,,2001,3,2,7,20115,1,14,112,112,746,12
6.5741676010661e+13,,2001,3,2,8,20115,1,9.9,72,72,402,12
6.5741678010661e+13,,2001,3,2,9,20115,1,2.9,29,,975,12
6.5741680010661e+13,,2001,3,2,10,20115,1,1.5,18,,601,12
6.5741694010661e+13,,2001,3,3,1,20115,1,7.7,70,70,972,12
6.5741696010661e+13,,2001,3,3,2,20115,1,7.8,50,50,975,12
6.5741698010661e+13,,2001,3,3,3,20115,1,6,44,44,972,12
6.5741700010661e+13,,2001,3,3,4,20115,1,8.2,46,46,977,12
6.5741817010661e+13,,2001,3,4,1,20115,1,5.9,39,39,544,12
6.5741702010661e+13,,2001,3,3,5,20115,2,9.1,63,62,746,12
6.5741704010661e+13,,2001,3,3,6,20115,1,2.1,23,,951,12
6.5741706010661e+13,,2001,3,3,7,20115,1,1.3,17,,972,12
6.5741819010661e+13,,2001,3,4,2,20115,1,5.9,30,30,313,12
6.5741821010661e+13,,2001,3,4,3,20115,1,6.6,49,49,313,12
6.5741823010661e+13,,2001,3,4,4,20115,1,10.1,41,41,544,12
6.5741825010661e+13,,2001,3,4,5,20115,1,1,14,,500,12
6.5741827010661e+13,,2001,3,4,6,20115,1,1,14,,500,12
6.5741708010661e+13,,2001,3,101,1,20115,1,5.7,,,746,12
6.5741718010661e+13,,2001,3,101,2,20115,2,,,,746,12
6.5741725010661e+13,,2001,3,101,3,20115,1,8.1,,,746,12
6.5741735010661e+13,,2001,3,101,4,20115,1,1.6,,,746,12
6.5741742010661e+13,,2001,3,101,5,20115,1,7.3,,,746,12
6.5741752010661e+13,,2001,3,101,6,20115,2,,,,746,12
6.5741759010661e+13,,2001,3,101,7,20115,1,5,,,746,12
6.5741769010661e+13,,2001,3,102,1,20115,2,,,,972,12
6.5741776010661e+13,,2001,3,102,2,20115,1,4.4,,,972,12
6.5741783010661e+13,,2001,3,102,3,20115,1,1.7,,,972,12
6.5741790010661e+13,,2001,3,102,4,20115,1,4.4,,,972,12
6.5741797010661e+13,,2001,3,103,1,20115,1,6.7,,,544,12
6.5741807010661e+13,,2001,3,104,1,20115,1,11.2,,,972,12
6.5742252010661e+13,,2001,3,1,1,20358,1,12.4,91,91,951,12
6.5742254010661e+13,,2001,3,1,2,20358,1,10.5,78,62,951,12
6.5742256010661e+13,,2001,3,1,3,20358,1,16.1,87,87,318,12
6.5742258010661e+13,,2001,3,1,4,20358,2,11.3,81,6,823,12
6.5742260010661e+13,,2001,3,1,5,20358,1,2.1,23,,402,12
6.5742262010661e+13,,2001,3,1,6,20358,1,2.9,29,,402,12
6.5742264010661e+13,,2001,3,2,1,20358,1,16.3,68,68,951,12
6.5742266010661e+13,,2001,3,2,2,20358,1,13.4,59,59,951,12
6.5742268010661e+13,,2001,3,2,3,20358,1,5.8,49,25,972,12
6.5742270010661e+13,,2001,3,2,4,20358,2,9.7,79,26,951,12
6.5742272010661e+13,,2001,3,3,1,20358,1,10.2,94,94,318,12
6.5742274010661e+13,,2001,3,3,2,20358,2,22.3,89,19,977,12
6.5742276010661e+13,,2001,3,3,3,20358,1,15.2,85,61,951,12
6.5742278010661e+13,,2001,3,3,4,20358,1,2.1,23,,975,12
6.5742284010661e+13,,2001,3,4,1,20358,1,15.5,104,104,318,12
6.5742280010661e+13,,2001,3,4,2,20358,1,19.2,110,110,318,12
6.5742282010661e+13,,2001,3,4,3,20358,1,9.9,59,43,318,12
6.6058265010661e+13,,2002,3,1,1,20024,1,13.9,63,63,313,12
6.6058267010661e+13,,2002,3,1,3,20024,2,6.9,46,28,313,12
6.6058269010661e+13,,2002,3,1,4,20024,1,13,60,60,313,12
6.6058271010661e+13,,2002,3,1,5,20024,1,16.2,70,70,313,12
6.6058273010661e+13,,2002,3,1,6,20024,1,5.6,43,43,972,12
6.6058275010661e+13,,2002,3,1,7,20024,1,7,45,17,313,12
6.6058277010661e+13,,2002,3,1,8,20024,1,13.2,61,61,313,12
6.6058279010661e+13,,2002,3,1,9,20024,1,13.9,74,74,313,12
6.6058281010661e+13,,2002,3,1,10,20024,1,11.4,58,27,313,12
6.6058283010661e+13,,2002,3,1,11,20024,1,8.4,33,33,313,12
6.6058285010661e+13,,2002,3,1,12,20024,1,11.3,52,52,313,12
6.6058287010661e+13,,2002,3,2,1,20024,1,5.8,28,28,701,12
6.6058289010661e+13,,2002,3,2,2,20024,1,5.2,24,24,701,12
6.6058291010661e+13,,2002,3,2,3,20024,1,11,37,37,313,12
6.6058293010661e+13,,2002,3,2,4,20024,1,7.5,38,38,313,12
6.6058295010661e+13,,2002,3,2,5,20024,1,10.4,68,68,313,12
6.6058297010661e+13,,2002,3,2,6,20024,1,5.8,29,29,313,12
6.6058299010661e+13,,2002,3,2,7,20024,1,5.3,37,37,701,12
6.6058301010661e+13,,2002,3,2,8,20024,2,10.2,57,21,762,12
6.6058313010661e+13,,2002,3,3,1,20024,1,8.8,42,42,313,12
6.6058303010661e+13,,2002,3,3,2,20024,1,9.4,45,45,313,12
6.6058315010661e+13,,2002,3,4,1,20024,1,7.6,47,47,313,12
6.6058305010661e+13,,2002,3,3,3,20024,2,7.1,47,27,313,12
6.6058307010661e+13,,2002,3,3,4,20024,1,9.3,44,44,313,12
6.6058309010661e+13,,2002,3,3,5,20024,1,12.2,48,48,313,12
6.6058311010661e+13,,2002,3,3,6,20024,1,11.2,53,53,313,12
6.6058317010661e+13,,2002,3,4,2,20024,1,12.7,87,87,975,12
6.6058319010661e+13,,2002,3,4,3,20024,1,11.2,67,67,462,12
6.6058321010661e+13,,2002,3,4,4,20024,1,9.5,53,53,313,12
6.6058323010661e+13,,2002,3,4,5,20024,1,9.5,81,81,544,12
6.6058325010661e+13,,2002,3,4,6,20024,1,8.4,44,44,313,12
6.6058327010661e+13,,2002,3,4,7,20024,1,1.6,19,,975,12
6.6058329010661e+13,,2002,3,4,8,20024,1,4,35,,544,12
6.6058331010661e+13,,2002,3,101,1,20024,1,13.9,,,313,12
6.6058341010661e+13,,2002,3,101,2,20024,1,4.7,,,972,12
6.6058348010661e+13,,2002,3,101,3,20024,2,6.9,,,313,12
6.6058354010661e+13,,2002,3,101,4,20024,1,13,,,313,12
6.6058364010661e+13,,2002,3,102,1,20024,1,12.6,,,313,12
6.6058374010661e+13,,2002,3,102,2,20024,2,,,,975,12
6.6058379010661e+13,,2002,3,102,3,20024,2,,,,972,12
6.6058384010661e+13,,2002,3,103,1,20024,2,,,,975,12
6.6058389010661e+13,,2002,3,103,2,20024,2,13.3,,,972,12
6.6058395010661e+13,,2002,3,104,1,20024,2,,,,313,12
6.6058400010661e+13,,2002,3,104,3,20024,2,,,,313,12
6.6058405010661e+13,,2002,3,104,4,20024,2,,,,313,12
6.6058410010661e+13,,2002,3,105,1,20024,2,,,,313,12
6.6058415010661e+13,,2002,3,105,2,20024,2,13.6,,,313,12
6.6058421010661e+13,,2002,3,105,4,20024,2,,,,972,12
6.6057918010661e+13,,2002,3,1,7,20071,1,6.1,64,64,313,12
6.6057896010661e+13,,2002,3,1,8,20071,1,8.6,41,41,313,12
6.6057898010661e+13,,2002,3,1,9,20071,1,5.2,46,46,762,12
6.6057900010661e+13,,2002,3,1,11,20071,1,8.4,59,59,762,12
6.6057902010661e+13,,2002,3,1,12,20071,1,5.5,46,46,762,12
6.6057904010661e+13,,2002,3,1,54,20071,1,5.6,32,32,313,12
6.6057906010661e+13,,2002,3,1,55,20071,1,9.7,54,54,762,12
6.6057908010661e+13,,2002,3,1,56,20071,1,8.2,61,61,762,12
6.6057910010661e+13,,2002,3,1,57,20071,1,5.5,60,60,762,12
6.6057912010661e+13,,2002,3,1,58,20071,1,5.3,44,44,313,12
6.6057922010661e+13,,2002,3,2,2,20071,1,5.9,55,55,313,12
6.6057914010661e+13,,2002,3,1,59,20071,1,6.6,54,54,313,12
6.6057916010661e+13,,2002,3,1,60,20071,1,3.9,35,,313,12
6.6057920010661e+13,,2002,3,2,1,20071,1,6.6,53,53,762,12
6.6057924010661e+13,,2002,3,2,3,20071,1,5.8,46,46,313,12
6.6057926010661e+13,,2002,3,2,4,20071,1,6.3,57,57,313,12
6.6057928010661e+13,,2002,3,2,5,20071,1,6.3,44,44,313,12
6.6057930010661e+13,,2002,3,2,6,20071,1,7.6,57,57,762,12
6.6057932010661e+13,,2002,3,2,7,20071,1,6.4,45,45,313,12
6.6057934010661e+13,,2002,3,2,8,20071,1,4.9,40,,313,12
6.6057936010661e+13,,2002,3,3,1,20071,1,8.4,53,53,313,12
6.6057938010661e+13,,2002,3,3,2,20071,1,5.4,63,63,313,12
6.6057940010661e+13,,2002,3,3,3,20071,1,5.7,49,49,313,12
6.6057948010661e+13,,2002,3,3,4,20071,1,6.5,47,47,313,12
6.6057942010661e+13,,2002,3,3,5,20071,1,8.5,61,61,313,12
6.6057944010661e+13,,2002,3,3,6,20071,1,6.8,56,56,313,12
6.6057946010661e+13,,2002,3,3,7,20071,1,5.6,51,51,313,12
6.6057950010661e+13,,2002,3,4,1,20071,2,8.7,53,15,972,12
6.6057952010661e+13,,2002,3,4,2,20071,2,6.7,45,42,972,12
6.6057954010661e+13,,2002,3,4,3,20071,1,9.6,29,29,972,12
6.6057956010661e+13,,2002,3,101,5,20071,1,3.7,,,313,12
6.6057963010661e+13,,2002,3,101,6,20071,2,,,,762,12
6.6057970010661e+13,,2002,3,101,7,20071,1,6.1,,,313,12
6.6057980010661e+13,,2002,3,101,8,20071,1,8.6,,,313,12
6.6057990010661e+13,,2002,3,101,9,20071,1,5.2,,,762,12
6.6058000010661e+13,,2002,3,101,10,20071,2,,,,762,12
6.6058007010661e+13,,2002,3,101,11,20071,1,8.4,,,762,12
6.6058017010661e+13,,2002,3,101,12,20071,1,5.5,,,762,12
6.6058027010661e+13,,2002,3,102,3,20071,2,,,,313,12
6.6058034010661e+13,,2002,3,102,4,20071,1,6.1,,,313,12
6.6058044010661e+13,,2002,3,102,5,20071,1,5.7,,,762,12
6.6058075010661e+13,,2002,3,103,1,20071,1,20.9,,,823,12
6.6058054010661e+13,,2002,3,102,6,20071,1,2.9,,,313,12
6.6058061010661e+13,,2002,3,102,7,20071,1,2.9,,,313,12
6.6058068010661e+13,,2002,3,102,8,20071,1,2.7,,,313,12
6.6058085010661e+13,,2002,3,103,2,20071,1,26.6,,,823,12
6.6058095010661e+13,,2002,3,103,3,20071,1,5.3,,,762,12
6.6058105010661e+13,,2002,3,103,4,20071,1,2.6,,,762,12
6.6058112010661e+13,,2002,3,103,5,20071,1,3.3,,,762,12
6.6058119010661e+13,,2002,3,104,4,20071,2,,,,972,12
6.6057597010661e+13,,2002,3,1,1,20137,1,13.8,110,110,402,12
6.6057599010661e+13,,2002,3,1,2,20137,1,14.3,60,60,977,12
6.6057601010661e+13,,2002,3,1,3,20137,1,9.4,45,45,701,12
6.6057603010661e+13,,2002,3,1,6,20137,1,5.9,54,54,701,12
6.6057605010661e+13,,2002,3,1,7,20137,1,17.1,60,60,313,12
6.6057607010661e+13,,2002,3,1,8,20137,2,7.5,48,28,313,12
6.6057609010661e+13,,2002,3,1,9,20137,1,6.1,29,29,977,12
6.6057611010661e+13,,2002,3,1,10,20137,1,9,57,57,402,12
6.6057613010661e+13,,2002,3,2,1,20137,1,10,66,66,977,12
6.6057615010661e+13,,2002,3,2,2,20137,1,5.4,46,46,977,12
6.6057617010661e+13,,2002,3,2,3,20137,1,5.4,67,67,977,12
6.6057619010661e+13,,2002,3,2,4,20137,1,5.3,74,74,977,12
6.6057621010661e+13,,2002,3,2,5,20137,1,2.3,24,,660,12
6.6057624010661e+13,,2002,3,2,6,20137,1,2.4,25,,660,12
6.6057627010661e+13,,2002,3,3,1,20137,1,21.3,96,96,833,12
6.6057629010661e+13,,2002,3,3,2,20137,1,6.7,46,46,701,12
6.6057631010661e+13,,2002,3,3,3,20137,1,10.8,73,73,833,12
6.6057633010661e+13,,2002,3,3,4,20137,1,18.8,74,74,833,12
6.6057635010661e+13,,2002,3,4,1,20137,1,5.3,45,45,541,12
6.6057637010661e+13,,2002,3,4,2,20137,1,5,42,42,951,12
6.6057639010661e+13,,2002,3,4,3,20137,1,6.3,60,60,951,12
6.6057641010661e+13,,2002,3,4,4,20137,1,19.6,110,110,951,12
6.6057645010661e+13,,2002,3,4,5,20137,1,5.2,45,45,975,12
6.6057643010661e+13,,2002,3,4,6,20137,1,11.6,48,48,975,12
6.6057647010661e+13,,2002,3,101,1,20137,1,13.8,,,402,12
6.6057657010661e+13,,2002,3,101,2,20137,1,14.3,,,977,12
6.6057694010661e+13,,2002,3,102,1,20137,1,16.4,,,318,12
6.6057667010661e+13,,2002,3,101,3,20137,1,9.4,,,701,12
6.6057677010661e+13,,2002,3,101,4,20137,2,,,,375,12
6.6057686010661e+13,,2002,3,101,5,20137,2,,,,375,12
6.6057704010661e+13,,2002,3,102,2,20137,1,10.6,,,541,12
6.6057714010661e+13,,2002,3,102,3,20137,1,9.3,,,318,12
6.6057724010661e+13,,2002,3,103,1,20137,2,,,,951,12
6.6057729010661e+13,,2002,3,103,2,20137,2,,,,701,12
6.6057734010661e+13,,2002,3,103,3,20137,2,,,,951,12
6.6057739010661e+13,,2002,3,103,4,20137,2,,,,318,12
6.6057744010661e+13,,2002,3,105,1,20137,2,,,,701,12
6.6057749010661e+13,,2002,3,105,2,20137,2,,,,972,12
6.6057754010661e+13,,2002,3,105,3,20137,1,10.5,,,318,12
6.6057764010661e+13,,2002,3,105,4,20137,2,,,,318,12
6.6057825010661e+13,,2002,3,3,1,20231,1,9.1,47,47,541,12
6.6057827010661e+13,,2002,3,3,2,20231,1,6.2,36,36,313,12
6.6057829010661e+13,,2002,3,3,3,20231,2,11,60,46,972,12
6.6057831010661e+13,,2002,3,3,4,20231,1,4.1,36,,313,12
6.6057833010661e+13,,2002,3,3,5,20231,1,2.1,23,,462,12
6.6058703010661e+13,,2002,3,1,1,20364,1,9.3,51,51,313,12
6.6058705010661e+13,,2002,3,1,2,20364,1,5.1,42,42,972,12
6.6058707010661e+13,,2002,3,1,3,20364,1,9,73,73,972,12
6.6058709010661e+13,,2002,3,1,4,20364,1,13.7,49,49,313,12
6.6058711010661e+13,,2002,3,2,1,20364,1,5.6,26,26,701,12
6.6058713010661e+13,,2002,3,2,2,20364,1,12.7,78,78,462,12
6.6058715010661e+13,,2002,3,2,3,20364,1,8.8,53,53,462,12
6.6058717010661e+13,,2002,3,2,4,20364,1,5.3,38,38,462,12
6.6058719010661e+13,,2002,3,2,5,20364,1,16.3,61,61,313,12
6.8991547010661e+13,,2003,3,1,4,20113,1,20.4,57,57,823,12
6.8991478010661e+13,,2003,3,1,5,20113,1,27.6,55,55,823,12
6.8991483010661e+13,,2003,3,1,6,20113,1,17,65,65,823,12
6.8991487010661e+13,,2003,3,1,7,20113,1,17.8,65,65,823,12
6.8991491010661e+13,,2003,3,1,8,20113,1,19.2,62,62,823,12
6.8991493010661e+13,,2003,3,1,9,20113,1,2,22,,763,12
6.8991496010661e+13,,2003,3,1,10,20113,1,2.2,24,,972,12
6.8991501010661e+13,,2003,3,2,1,20113,1,22.5,75,75,823,12
6.8991505010661e+13,,2003,3,2,2,20113,2,10.2,57,24,823,12
6.8991531010661e+13,,2003,3,2,6,20113,1,13.1,50,50,823,12
6.8991511010661e+13,,2003,3,2,3,20113,2,9.6,56,38,823,12
6.8991519010661e+13,,2003,3,2,4,20113,1,14.1,48,48,823,12
6.8991527010661e+13,,2003,3,2,5,20113,1,13.3,44,44,823,12
6.8991533010661e+13,,2003,3,2,7,20113,1,5.4,26,26,972,12
6.8991539010661e+13,,2003,3,3,1,20113,1,6.3,35,35,975,12
6.8991545010661e+13,,2003,3,4,1,20113,1,18,65,65,602,12
6.8991461010661e+13,,2003,3,4,2,20113,1,8.1,28,28,313,12
6.8991464010661e+13,,2003,3,4,3,20113,2,18.5,76,55,972,12
6.8991469010661e+13,,2003,3,4,4,20113,1,10,46,46,313,12
6.8991473010661e+13,,2003,3,4,5,20113,1,5.9,30,30,975,12
6.8990632010661e+13,,2003,3,1,1,20169,1,1.5,13,13,951,12
6.8990638010661e+13,,2003,3,1,2,20169,1,11.7,64,64,823,12
6.8990644010661e+13,,2003,3,1,3,20169,1,9.2,52,52,823,12
6.8990653010661e+13,,2003,3,1,4,20169,1,10.5,58,58,823,12
6.8990659010661e+13,,2003,3,1,5,20169,1,6.2,45,45,975,12
6.8990665010661e+13,,2003,3,1,6,20169,1,14.4,64,64,823,12
6.8990671010661e+13,,2003,3,1,7,20169,1,16.6,69,69,823,12
6.8990463010661e+13,,2003,3,1,8,20169,1,13.3,64,64,823,12
6.8990507010661e+13,,2003,3,1,9,20169,1,10.3,48,48,823,12
6.8990515010661e+13,,2003,3,1,10,20169,1,13.2,64,64,823,12
6.8990520010661e+13,,2003,3,3,1,20169,1,6.3,50,50,400,12
6.8990533010661e+13,,2003,3,3,2,20169,1,6.4,40,40,975,12
6.8990538010661e+13,,2003,3,3,3,20169,1,1.4,15,15,951,12
6.8990543010661e+13,,2003,3,3,4,20169,1,16.7,44,44,833,12
6.8990548010661e+13,,2003,3,3,5,20169,2,11.8,64,64,833,12
6.8990552010661e+13,,2003,3,3,6,20169,2,13.6,66,64,823,12
6.8990558010661e+13,,2003,3,3,7,20169,2,13.9,78,78,823,12
6.8990578010661e+13,,2003,3,4,3,20169,1,1.3,12,12,951,12
6.8990563010661e+13,,2003,3,3,8,20169,2,17.3,74,66,823,12
6.8990568010661e+13,,2003,3,4,1,20169,1,1.7,13,13,951,12
6.8990574010661e+13,,2003,3,4,2,20169,1,3,32,32,951,12
