"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.56137063010661e+14,6.6049712010661e+13,2007,3,3,6,20251,1,10.9,66,66,543,13
1.56137064010661e+14,6.6049714010661e+13,2007,3,3,7,20251,1,8.9,64,64,543,13
1.56137065010661e+14,6.6049716010661e+13,2007,3,3,8,20251,1,5.7,48,48,543,13
1.56137066010661e+14,6.6049718010661e+13,2007,3,3,9,20251,2,5.5,40,36,543,13
1.56137067010661e+14,6.6049720010661e+13,2007,3,3,10,20251,1,6.8,64,64,543,13
1.56137071010661e+14,6.6049728010661e+13,2007,3,4,1,20251,1,7.4,40,40,543,13
1.56137068010661e+14,6.6049722010661e+13,2007,3,3,11,20251,1,9.4,63,63,543,13
1.56137069010661e+14,6.6049724010661e+13,2007,3,3,12,20251,1,10.3,64,64,543,13
1.56137070010661e+14,6.6049726010661e+13,2007,3,3,13,20251,1,2.9,29,,543,13
1.56137072010661e+14,6.6049730010661e+13,2007,3,4,2,20251,1,9.1,59,59,543,13
1.56137073010661e+14,6.6049732010661e+13,2007,3,4,3,20251,1,7.1,52,52,543,13
1.56137074010661e+14,6.6049750010661e+13,2007,3,4,4,20251,1,8,54,54,543,13
1.56137075010661e+14,6.6049734010661e+13,2007,3,4,5,20251,1,7.9,56,56,543,13
1.56137076010661e+14,6.6049736010661e+13,2007,3,4,6,20251,1,5.2,52,52,543,13
1.56137077010661e+14,6.6049738010661e+13,2007,3,4,7,20251,1,9,55,55,543,13
1.56137041010661e+14,6.6049740010661e+13,2007,3,4,8,20251,1,7.7,50,50,543,13
1.56137036010661e+14,6.6049742010661e+13,2007,3,4,9,20251,2,6.1,42,15,543,13
1.56137037010661e+14,6.6049744010661e+13,2007,3,4,10,20251,1,8.6,54,54,543,13
1.56137038010661e+14,6.6049746010661e+13,2007,3,4,11,20251,1,7,38,30,543,13
1.56137039010661e+14,6.6049748010661e+13,2007,3,4,12,20251,1,4.1,36,,543,13
1.56137040010661e+14,,2007,3,4,13,20251,1,5.2,42,42,543,13
1.56137623010661e+14,6.6051275010661e+13,2007,3,1,1,20280,1,14.8,64,64,544,13
1.56137624010661e+14,6.6051277010661e+13,2007,3,1,3,20280,2,15.6,71,20,544,13
1.56137625010661e+14,6.6051279010661e+13,2007,3,1,4,20280,2,7.3,52,52,544,13
1.56137626010661e+14,6.6051281010661e+13,2007,3,1,5,20280,1,7.8,60,60,544,13
1.56137627010661e+14,6.6051283010661e+13,2007,3,1,6,20280,2,5.3,39,28,544,13
1.56137628010661e+14,6.6051285010661e+13,2007,3,1,7,20280,2,7.5,48,40,972,13
1.56137629010661e+14,6.6051287010661e+13,2007,3,1,8,20280,1,8.2,56,56,544,13
1.56137630010661e+14,6.6051289010661e+13,2007,3,1,9,20280,2,12.4,64,60,544,13
1.56137631010661e+14,6.6051291010661e+13,2007,3,1,10,20280,2,,,,972,13
1.56137632010661e+14,6.6051293010661e+13,2007,3,2,1,20280,1,7.7,50,50,543,13
1.56137633010661e+14,6.6051295010661e+13,2007,3,2,2,20280,1,6.5,52,52,543,13
1.56137634010661e+14,6.6051297010661e+13,2007,3,3,1,20280,1,11.8,72,72,544,13
1.56137635010661e+14,6.6051299010661e+13,2007,3,3,2,20280,2,10.1,64,64,543,13
1.56137639010661e+14,6.6051307010661e+13,2007,3,3,6,20280,2,8.5,52,52,972,13
1.56137636010661e+14,6.6051301010661e+13,2007,3,3,3,20280,2,9.4,55,51,544,13
1.56137637010661e+14,6.6051303010661e+13,2007,3,3,4,20280,2,6.9,46,21,316,13
1.56137638010661e+14,6.6051305010661e+13,2007,3,3,5,20280,2,7.8,53,53,544,13
1.56137640010661e+14,6.6051309010661e+13,2007,3,3,7,20280,2,6.3,48,48,544,13
1.56137610010661e+14,6.6051311010661e+13,2007,3,3,8,20280,2,5,37,32,544,13
1.56137611010661e+14,6.6051313010661e+13,2007,3,3,9,20280,1,7.9,56,56,544,13
1.56137612010661e+14,6.6051315010661e+13,2007,3,4,1,20280,1,5.9,48,48,543,13
1.56137613010661e+14,6.6051317010661e+13,2007,3,4,2,20280,1,37.1,56,56,823,13
1.56137614010661e+14,6.6051329010661e+13,2007,3,4,3,20280,1,5.9,40,40,544,13
1.56137615010661e+14,6.6051319010661e+13,2007,3,4,4,20280,1,7.9,50,50,544,13
1.56137616010661e+14,6.6051321010661e+13,2007,3,4,5,20280,2,8.4,51,40,601,13
1.56137617010661e+14,6.6051323010661e+13,2007,3,4,6,20280,2,5.5,40,10,601,13
1.56137618010661e+14,6.6051325010661e+13,2007,3,4,7,20280,1,8,52,52,544,13
1.56137619010661e+14,6.6051327010661e+13,2007,3,4,8,20280,1,4.1,36,,972,13
1.56137620010661e+14,,2007,3,4,9,20280,1,5.1,46,46,543,13
1.56137621010661e+14,,2007,3,4,10,20280,1,5.5,42,42,544,13
1.56137622010661e+14,,2007,3,4,11,20280,1,1.9,21,,766,13
1.56137194010661e+14,6.6050223010661e+13,2007,3,1,2,20295,0,,,,951,13
1.56137195010661e+14,6.6050225010661e+13,2007,3,1,5,20295,0,,,,951,13
1.56137196010661e+14,6.6050227010661e+13,2007,3,1,6,20295,0,,,,746,13
1.56137197010661e+14,6.6050229010661e+13,2007,3,1,7,20295,0,,,,746,13
1.56137198010661e+14,6.6050231010661e+13,2007,3,1,9,20295,0,,,,746,13
1.56137199010661e+14,6.6050233010661e+13,2007,3,1,10,20295,0,,,,951,13
1.56137200010661e+14,6.6050235010661e+13,2007,3,1,11,20295,0,,,,951,13
1.56137201010661e+14,6.6050237010661e+13,2007,3,1,12,20295,0,,,,318,13
1.56137202010661e+14,6.6050239010661e+13,2007,3,1,13,20295,0,,,,951,13
1.56137203010661e+14,6.6050241010661e+13,2007,3,1,14,20295,0,,,,951,13
1.56137204010661e+14,6.6050243010661e+13,2007,3,1,15,20295,0,,,,951,13
1.56137205010661e+14,6.6050245010661e+13,2007,3,1,16,20295,0,,,,951,13
1.56137206010661e+14,6.6050247010661e+13,2007,3,1,17,20295,0,,,,318,13
1.56137207010661e+14,6.6050267010661e+13,2007,3,2,1,20295,0,,,,951,13
1.56137208010661e+14,6.6050249010661e+13,2007,3,2,2,20295,0,,,,951,13
1.56137209010661e+14,6.6050251010661e+13,2007,3,2,3,20295,0,,,,951,13
1.56137210010661e+14,6.6050253010661e+13,2007,3,2,4,20295,0,,,,375,13
1.56137211010661e+14,6.6050255010661e+13,2007,3,2,5,20295,0,,,,316,13
1.56137212010661e+14,6.6050257010661e+13,2007,3,2,6,20295,0,,,,951,13
1.56137213010661e+14,6.6050259010661e+13,2007,3,2,7,20295,0,,,,318,13
1.56137217010661e+14,6.6050269010661e+13,2007,3,3,1,20295,0,,,,318,13
1.56137214010661e+14,6.6050261010661e+13,2007,3,2,8,20295,0,,,,375,13
1.56137215010661e+14,6.6050263010661e+13,2007,3,2,9,20295,0,,,,318,13
1.56137216010661e+14,6.6050265010661e+13,2007,3,2,10,20295,0,,,,318,13
1.56137218010661e+14,6.6050271010661e+13,2007,3,3,2,20295,0,,,,951,13
1.56137219010661e+14,6.6050273010661e+13,2007,3,3,3,20295,0,,,,318,13
1.56137220010661e+14,6.6050275010661e+13,2007,3,3,4,20295,0,,,,833,13
1.56137221010661e+14,6.6050277010661e+13,2007,3,3,5,20295,0,,,,746,13
1.56137222010661e+14,6.6050279010661e+13,2007,3,3,6,20295,0,,,,318,13
1.56137223010661e+14,6.6050281010661e+13,2007,3,3,7,20295,0,,,,746,13
1.56137224010661e+14,6.6050283010661e+13,2007,3,3,8,20295,0,,,,746,13
1.56137225010661e+14,6.6050285010661e+13,2007,3,3,9,20295,0,,,,746,13
1.56137226010661e+14,6.6050287010661e+13,2007,3,3,10,20295,0,,,,833,13
1.56137232010661e+14,6.6050289010661e+13,2007,3,4,1,20295,0,,,,746,13
1.56137227010661e+14,6.6050291010661e+13,2007,3,4,2,20295,0,,,,746,13
1.56137228010661e+14,6.6050293010661e+13,2007,3,4,3,20295,0,,,,833,13
1.56137229010661e+14,6.6050299010661e+13,2007,3,4,4,20295,0,,,,833,13
1.56137230010661e+14,6.6050295010661e+13,2007,3,4,5,20295,0,,,,833,13
1.56137231010661e+14,6.6050297010661e+13,2007,3,4,6,20295,0,,,,318,13
1.93837368010661e+14,6.8890824010661e+13,2008,3,1,13,20042,2,5.9,52,52,833,13
1.93837369010661e+14,6.8890826010661e+13,2008,3,1,14,20042,1,6.2,50,50,833,13
1.93837371010661e+14,6.8890828010661e+13,2008,3,1,15,20042,1,6.6,56,56,833,13
1.93837373010661e+14,6.8890830010661e+13,2008,3,1,16,20042,1,7.5,52,52,833,13
1.93837374010661e+14,6.8890832010661e+13,2008,3,1,17,20042,1,7,55,55,833,13
1.93837375010661e+14,6.8890834010661e+13,2008,3,1,18,20042,2,,,,833,13
1.93837378010661e+14,6.8890836010661e+13,2008,3,1,19,20042,2,5.2,45,45,833,13
1.93837379010661e+14,6.8890838010661e+13,2008,3,1,20,20042,2,6.2,53,53,833,13
1.93837380010661e+14,6.8890840010661e+13,2008,3,1,21,20042,1,4.5,38,,833,13
1.93837381010661e+14,,2008,3,1,22,20042,1,5.4,53,53,833,13
1.93837384010661e+14,6.8890842010661e+13,2008,3,2,1,20042,1,9.2,52,52,746,13
1.93837385010661e+14,6.8890844010661e+13,2008,3,2,2,20042,2,5.9,42,39,833,13
1.93837386010661e+14,6.8890846010661e+13,2008,3,2,3,20042,1,9.8,58,58,746,13
1.93837389010661e+14,6.8890848010661e+13,2008,3,2,4,20042,1,9.4,60,60,746,13
1.93837390010661e+14,6.8890850010661e+13,2008,3,2,5,20042,1,7.4,58,38,746,13
1.93837391010661e+14,6.8890852010661e+13,2008,3,2,6,20042,2,,,,746,13
1.93837392010661e+14,6.8890854010661e+13,2008,3,2,7,20042,1,7.9,48,48,746,13
1.93837395010661e+14,6.8890856010661e+13,2008,3,2,8,20042,1,7.1,53,53,746,13
1.93837396010661e+14,6.8890858010661e+13,2008,3,2,9,20042,1,9.6,58,50,746,13
1.93837402010661e+14,6.8890866010661e+13,2008,3,2,13,20042,2,,,,833,13
1.93837397010661e+14,6.8890860010661e+13,2008,3,2,10,20042,1,10.5,56,52,746,13
1.93837399010661e+14,6.8890862010661e+13,2008,3,2,11,20042,2,,,,833,13
1.93837401010661e+14,6.8890864010661e+13,2008,3,2,12,20042,2,,,,833,13
1.93837403010661e+14,6.8890868010661e+13,2008,3,2,14,20042,2,,,,833,13
1.93837404010661e+14,6.8890870010661e+13,2008,3,2,15,20042,2,,,,833,13
1.93837405010661e+14,,2008,3,2,16,20042,1,5.2,38,38,746,13
1.93837408010661e+14,6.8890872010661e+13,2008,3,3,1,20042,1,6,52,52,833,13
1.93837409010661e+14,6.8890874010661e+13,2008,3,3,2,20042,1,5.7,47,47,823,13
1.93837410010661e+14,6.8890876010661e+13,2008,3,3,3,20042,1,7,53,53,833,13
1.93837411010661e+14,6.8890878010661e+13,2008,3,3,4,20042,1,7.4,54,54,833,13
1.93837414010661e+14,6.8890880010661e+13,2008,3,3,5,20042,1,6.5,56,56,833,13
1.93837415010661e+14,6.8890882010661e+13,2008,3,3,6,20042,1,6.9,59,59,833,13
1.93837416010661e+14,6.8890884010661e+13,2008,3,3,7,20042,1,6.5,58,58,833,13
1.93837419010661e+14,6.8890722010661e+13,2008,3,3,8,20042,1,7.2,56,56,833,13
1.93837420010661e+14,6.8890724010661e+13,2008,3,3,9,20042,1,2.2,24,,833,13
1.93837421010661e+14,,2008,3,3,10,20042,1,5.7,58,58,833,13
1.93837422010661e+14,,2008,3,3,11,20042,1,5.9,54,54,833,13
1.93837433010661e+14,,2008,3,3,12,20042,1,5.9,49,49,833,13
1.93837436010661e+14,,2008,3,3,13,20042,1,5.5,55,55,833,13
1.93837437010661e+14,,2008,3,3,14,20042,1,5.4,53,53,833,13
1.93837438010661e+14,6.8890726010661e+13,2008,3,4,1,20042,2,6.4,44,29,746,13
1.93836574010661e+14,6.8889386010661e+13,2008,3,1,2,20060,2,,,,743,13
1.93836575010661e+14,6.8889348010661e+13,2008,3,1,4,20060,1,14,60,60,316,13
1.93836578010661e+14,6.8889350010661e+13,2008,3,1,5,20060,1,11.2,57,57,833,13
1.93836579010661e+14,6.8889352010661e+13,2008,3,1,6,20060,1,8.3,55,55,833,13
1.93836580010661e+14,6.8889354010661e+13,2008,3,1,7,20060,1,7.6,50,50,833,13
1.93836587010661e+14,6.8889356010661e+13,2008,3,1,8,20060,1,11.9,62,62,833,13
1.93836588010661e+14,6.8889358010661e+13,2008,3,2,1,20060,1,9.4,62,62,833,13
1.93836589010661e+14,6.8889360010661e+13,2008,3,2,2,20060,1,13.7,65,65,318,13
1.93836592010661e+14,6.8889362010661e+13,2008,3,2,3,20060,1,10,65,65,318,13
1.93836598010661e+14,,2008,3,2,7,20060,1,9,67,67,318,13
1.93836593010661e+14,6.8889364010661e+13,2008,3,2,4,20060,1,10.3,69,69,743,13
1.93836594010661e+14,6.8889366010661e+13,2008,3,2,5,20060,1,17.6,78,78,951,13
1.93836596010661e+14,6.8889368010661e+13,2008,3,2,6,20060,1,14.8,80,80,951,13
1.93836599010661e+14,6.8889370010661e+13,2008,3,3,1,20060,1,9.1,60,60,951,13
1.93836600010661e+14,6.8889372010661e+13,2008,3,3,2,20060,1,11.2,53,53,833,13
1.93836603010661e+14,6.8889374010661e+13,2008,3,3,3,20060,1,8.9,54,45,833,13
1.93836604010661e+14,6.8889376010661e+13,2008,3,3,4,20060,1,6.6,37,37,823,13
1.93836605010661e+14,6.8889378010661e+13,2008,3,3,5,20060,1,6.7,38,38,823,13
1.93836606010661e+14,6.8889380010661e+13,2008,3,3,6,20060,1,7.6,37,37,823,13
1.93836609010661e+14,6.8889382010661e+13,2008,3,3,7,20060,1,7.7,50,50,543,13
1.93836610010661e+14,6.8889384010661e+13,2008,3,3,8,20060,1,6.7,48,48,543,13
1.93836611010661e+14,6.8889388010661e+13,2008,3,3,9,20060,1,12,64,64,316,13
1.93836614010661e+14,6.8889390010661e+13,2008,3,3,10,20060,1,3.6,33,,316,13
1.93836615010661e+14,,2008,3,3,11,20060,1,1.1,15,,316,13
1.93836616010661e+14,,2008,3,3,12,20060,1,1.1,15,,833,13
1.93836617010661e+14,,2008,3,3,13,20060,1,1,14,,833,13
1.93836620010661e+14,,2008,3,3,14,20060,1,5.1,40,40,951,13
1.93836621010661e+14,,2008,3,3,15,20060,1,5.5,40,40,951,13
1.93836622010661e+14,6.8889392010661e+13,2008,3,4,1,20060,1,5.9,46,46,823,13
1.93836624010661e+14,6.8889394010661e+13,2008,3,4,2,20060,1,10.4,59,59,543,13
1.93836626010661e+14,6.8889396010661e+13,2008,3,4,3,20060,1,8.4,57,57,543,13
1.93836627010661e+14,6.8889398010661e+13,2008,3,4,4,20060,2,9,54,52,951,13
1.93836628010661e+14,6.8889400010661e+13,2008,3,4,5,20060,1,8.6,57,57,316,13
1.93836631010661e+14,6.8889402010661e+13,2008,3,4,6,20060,1,9,55,55,543,13
1.93836632010661e+14,6.8889404010661e+13,2008,3,4,7,20060,1,5.9,37,37,543,13
1.93836633010661e+14,6.8889406010661e+13,2008,3,4,8,20060,1,8,46,46,823,13
1.93836635010661e+14,6.8889408010661e+13,2008,3,4,9,20060,1,15.4,67,67,823,13
1.93836883010661e+14,,2008,3,1,3,20063,1,5.8,35,35,544,13
1.93836637010661e+14,,2008,3,4,10,20060,1,5.9,53,53,746,13
1.93836879010661e+14,6.8889858010661e+13,2008,3,1,1,20063,1,7.5,50,50,544,13
1.93836882010661e+14,6.8889860010661e+13,2008,3,1,2,20063,1,6.1,47,47,543,13
1.93836884010661e+14,,2008,3,1,4,20063,1,5.1,28,28,544,13
1.93836885010661e+14,6.8889862010661e+13,2008,3,3,1,20063,1,11.1,60,49,375,13
1.93836888010661e+14,6.8889864010661e+13,2008,3,3,2,20063,1,5.4,38,38,375,13
1.93836889010661e+14,6.8889866010661e+13,2008,3,3,3,20063,1,10.3,59,59,375,13
1.93836890010661e+14,6.8889868010661e+13,2008,3,3,4,20063,1,9.7,53,53,544,13
1.93836892010661e+14,6.8889870010661e+13,2008,3,3,5,20063,1,3.7,33,,375,13
1.93836894010661e+14,6.8889872010661e+13,2008,3,3,6,20063,1,1.2,16,,375,13
1.93836895010661e+14,6.8889874010661e+13,2008,3,3,7,20063,1,1.5,18,,375,13
1.93836896010661e+14,6.8889876010661e+13,2008,3,3,8,20063,1,2.3,24,,375,13
1.93836899010661e+14,6.8889878010661e+13,2008,3,4,1,20063,1,8.5,53,53,746,13
1.93836900010661e+14,6.8889880010661e+13,2008,3,4,2,20063,1,6.5,38,38,823,13
1.93836901010661e+14,6.8889882010661e+13,2008,3,4,3,20063,1,4.6,38,,544,13
1.93837544010661e+14,,2008,3,1,1,20069,1,1.7,15,,71,13
1.93837545010661e+14,,2008,3,1,2,20069,1,1,14,,375,13
1.93837546010661e+14,,2008,3,1,3,20069,1,1.1,11,,71,13
1.93837548010661e+14,,2008,3,2,1,20069,1,10,49,25,71,13
1.93837550010661e+14,6.8891069010661e+13,2008,3,3,1,20069,1,10.2,47,47,71,13
1.93837551010661e+14,6.8891071010661e+13,2008,3,3,2,20069,1,8.4,48,48,71,13
1.93837552010661e+14,6.8891073010661e+13,2008,3,3,3,20069,1,6.5,45,45,71,13
1.93837555010661e+14,6.8891075010661e+13,2008,3,3,4,20069,2,,,,71,13
1.93837556010661e+14,6.8891077010661e+13,2008,3,3,5,20069,1,7.8,45,45,71,13
1.93837557010661e+14,6.8891079010661e+13,2008,3,3,6,20069,1,1.2,16,,316,13
1.93837558010661e+14,6.8891081010661e+13,2008,3,3,7,20069,1,2.3,24,,316,13
1.93837561010661e+14,6.8891083010661e+13,2008,3,3,8,20069,1,2.4,25,,316,13
1.93837562010661e+14,6.8891085010661e+13,2008,3,4,1,20069,2,7.6,49,15,71,13
1.93837563010661e+14,6.8891087010661e+13,2008,3,4,2,20069,1,9.2,55,55,71,13
1.93837565010661e+14,6.8891089010661e+13,2008,3,4,3,20069,1,9.9,55,55,71,13
1.93837572010661e+14,6.8891097010661e+13,2008,3,4,7,20069,1,1.5,18,,375,13
1.93837567010661e+14,6.8891091010661e+13,2008,3,4,4,20069,1,5.1,38,38,375,13
1.93837568010661e+14,6.8891093010661e+13,2008,3,4,5,20069,1,2,22,,316,13
1.93837569010661e+14,6.8891095010661e+13,2008,3,4,6,20069,1,1.7,20,,316,13
1.93837495010661e+14,,2008,3,4,1,20123,1,2.6,27,,746,13
1.93837497010661e+14,,2008,3,4,2,20123,1,1.9,21,,746,13
1.93837499010661e+14,,2008,3,4,3,20123,1,1.8,21,,746,13
1.93837500010661e+14,,2008,3,4,4,20123,1,1.9,21,,746,13
1.93837501010661e+14,,2008,3,4,5,20123,1,5.2,36,36,544,13
1.93837504010661e+14,,2008,3,4,6,20123,1,10,44,44,823,13
1.93837505010661e+14,,2008,3,4,7,20123,1,7.1,48,48,746,13
1.93837506010661e+14,,2008,3,4,8,20123,1,6.5,42,31,746,13
1.93837508010661e+14,,2008,3,4,9,20123,1,10.8,45,45,823,13
1.93837510010661e+14,,2008,3,4,10,20123,1,6.6,31,31,823,13
1.93837511010661e+14,,2008,3,4,11,20123,1,10.8,42,42,977,13
1.93837512010661e+14,,2008,3,4,12,20123,1,7.4,34,34,951,13
1.93837515010661e+14,,2008,3,4,13,20123,1,5.2,20,20,951,13
1.93836798010661e+14,6.8889739010661e+13,2008,3,1,3,20149,0,,,,951,13
1.93836799010661e+14,6.8889741010661e+13,2008,3,1,4,20149,0,,,,316,13
1.93836800010661e+14,6.8889743010661e+13,2008,3,1,5,20149,0,,,,318,13
1.93836803010661e+14,6.8889745010661e+13,2008,3,1,6,20149,0,,,,318,13
1.93836804010661e+14,6.8889747010661e+13,2008,3,1,7,20149,0,,,,318,13
1.93836805010661e+14,6.8889749010661e+13,2008,3,1,8,20149,0,,,,746,13
1.93836807010661e+14,6.8889751010661e+13,2008,3,1,9,20149,0,,,,318,13
1.93836809010661e+14,6.8889753010661e+13,2008,3,1,10,20149,0,,,,318,13
1.93836810010661e+14,6.8889755010661e+13,2008,3,1,11,20149,0,,,,318,13
1.93836811010661e+14,6.8889757010661e+13,2008,3,2,1,20149,0,,,,318,13
1.93836814010661e+14,6.8889759010661e+13,2008,3,2,2,20149,0,,,,318,13
1.93836815010661e+14,6.8889761010661e+13,2008,3,2,3,20149,0,,,,316,13
1.93836816010661e+14,6.8889763010661e+13,2008,3,2,4,20149,0,,,,746,13
1.93836817010661e+14,6.8889765010661e+13,2008,3,2,5,20149,0,,,,318,13
1.93836820010661e+14,6.8889767010661e+13,2008,3,2,6,20149,0,,,,318,13
1.93836821010661e+14,6.8889769010661e+13,2008,3,2,7,20149,0,,,,318,13
1.93836822010661e+14,6.8889771010661e+13,2008,3,2,8,20149,0,,,,316,13
1.93836824010661e+14,6.8889773010661e+13,2008,3,3,1,20149,0,,,,543,13
1.93836826010661e+14,6.8889775010661e+13,2008,3,3,2,20149,0,,,,972,13
1.93836827010661e+14,6.8889777010661e+13,2008,3,3,3,20149,0,,,,318,13
1.93836828010661e+14,6.8889779010661e+13,2008,3,3,4,20149,0,,,,318,13
1.93836831010661e+14,6.8889781010661e+13,2008,3,3,5,20149,0,,,,951,13
1.93836832010661e+14,6.8889783010661e+13,2008,3,3,6,20149,0,,,,951,13
1.93836833010661e+14,6.8889785010661e+13,2008,3,3,7,20149,0,,,,951,13
1.93836839010661e+14,6.8889793010661e+13,2008,3,3,11,20149,0,,,,951,13
1.93836834010661e+14,6.8889787010661e+13,2008,3,3,8,20149,0,,,,951,13
1.93836837010661e+14,6.8889789010661e+13,2008,3,3,9,20149,0,,,,316,13
1.93836838010661e+14,6.8889791010661e+13,2008,3,3,10,20149,0,,,,544,13
1.93836841010661e+14,6.8889795010661e+13,2008,3,3,12,20149,0,,,,951,13
1.93836843010661e+14,6.8889797010661e+13,2008,3,3,13,20149,0,,,,543,13
1.93836844010661e+14,6.8889799010661e+13,2008,3,3,14,20149,0,,,,951,13
1.93836845010661e+14,6.8889801010661e+13,2008,3,3,15,20149,0,,,,951,13
1.93836848010661e+14,6.8889803010661e+13,2008,3,3,16,20149,0,,,,318,13
1.93836849010661e+14,6.8889805010661e+13,2008,3,4,1,20149,0,,,,951,13
1.93836850010661e+14,6.8889807010661e+13,2008,3,4,2,20149,0,,,,951,13
1.93836852010661e+14,6.8889727010661e+13,2008,3,4,3,20149,0,,,,316,13
1.93836854010661e+14,6.8889729010661e+13,2008,3,4,4,20149,0,,,,972,13
1.93836855010661e+14,6.8889731010661e+13,2008,3,4,5,20149,0,,,,316,13
1.93836856010661e+14,6.8889733010661e+13,2008,3,4,6,20149,0,,,,318,13
1.93836859010661e+14,6.8889735010661e+13,2008,3,4,7,20149,0,,,,951,13
1.93836860010661e+14,6.8889737010661e+13,2008,3,4,8,20149,0,,,,951,13
1.93837149010661e+14,6.8890174010661e+13,2008,3,1,3,20166,1,13,82,82,746,13
1.93837152010661e+14,6.8890188010661e+13,2008,3,1,17,20166,2,,,,972,13
1.93837153010661e+14,6.8890239010661e+13,2008,3,1,18,20166,2,5.3,41,41,972,13
1.93837154010661e+14,6.8890241010661e+13,2008,3,1,19,20166,2,5.2,42,42,972,13
1.93837155010661e+14,6.8890190010661e+13,2008,3,1,20,20166,2,,,,746,13
1.93837156010661e+14,6.8890192010661e+13,2008,3,1,21,20166,2,,,,746,13
1.93837157010661e+14,6.8890243010661e+13,2008,3,1,22,20166,2,,,,746,13
1.93837160010661e+14,6.8890245010661e+13,2008,3,1,23,20166,1,3.5,32,,746,13
1.93837161010661e+14,6.8890247010661e+13,2008,3,1,24,20166,2,,,,746,13
1.93837162010661e+14,6.8890249010661e+13,2008,3,1,25,20166,2,,,,746,13
1.93837164010661e+14,,2008,3,1,26,20166,1,5.1,53,53,746,13
1.93837166010661e+14,,2008,3,1,27,20166,1,5.4,54,54,746,13
1.93837167010661e+14,,2008,3,1,28,20166,1,3.5,32,,746,13
1.93837168010661e+14,6.8890194010661e+13,2008,3,2,1,20166,1,3.6,33,,746,13
1.93837171010661e+14,6.8890196010661e+13,2008,3,2,2,20166,1,3.5,32,,746,13
1.93837172010661e+14,6.8890198010661e+13,2008,3,2,3,20166,1,4.2,36,,746,13
1.93837173010661e+14,6.8890200010661e+13,2008,3,2,4,20166,2,,,,746,13
1.93837174010661e+14,6.8890202010661e+13,2008,3,2,5,20166,1,3.1,30,,746,13
1.93837177010661e+14,,2008,3,2,6,20166,1,5,53,53,746,13
1.93837178010661e+14,6.8890251010661e+13,2008,3,3,1,20166,1,10.3,42,42,543,13
1.93837179010661e+14,6.8890253010661e+13,2008,3,3,2,20166,1,5.2,36,36,543,13
1.93837181010661e+14,6.8890255010661e+13,2008,3,3,3,20166,1,7.6,44,44,543,13
1.93837183010661e+14,6.8890257010661e+13,2008,3,3,4,20166,1,5.5,43,43,543,13
1.93837184010661e+14,6.8890259010661e+13,2008,3,3,5,20166,2,5.5,90,90,375,13
1.93837189010661e+14,6.8890265010661e+13,2008,3,3,8,20166,1,5.2,40,40,543,13
1.93837185010661e+14,6.8890261010661e+13,2008,3,3,6,20166,1,5.2,33,33,543,13
1.93837188010661e+14,6.8890263010661e+13,2008,3,3,7,20166,1,5.4,40,40,543,13
1.93837190010661e+14,6.8890267010661e+13,2008,3,3,9,20166,1,5.8,42,42,543,13
1.93837192010661e+14,6.8890204010661e+13,2008,3,4,1,20166,1,4.7,39,,746,13
1.93837194010661e+14,6.8890164010661e+13,2008,3,4,2,20166,2,,,,746,13
1.93837195010661e+14,6.8890166010661e+13,2008,3,4,3,20166,1,3.7,33,,746,13
1.93837196010661e+14,6.8890168010661e+13,2008,3,4,4,20166,2,,,,746,13
1.93837201010661e+14,6.8890170010661e+13,2008,3,4,5,20166,1,2.3,24,,746,13
1.93837204010661e+14,6.8890172010661e+13,2008,3,4,6,20166,1,2.9,29,,746,13
1.93837205010661e+14,6.8890176010661e+13,2008,3,4,7,20166,2,,,,746,13
1.93837206010661e+14,,2008,3,4,8,20166,1,5,48,48,746,13
1.93837207010661e+14,,2008,3,4,9,20166,1,5.7,54,54,746,13
1.93837234010661e+14,6.8890568010661e+13,2008,3,1,1,20192,1,12.5,80,80,746,13
1.93837235010661e+14,6.8890570010661e+13,2008,3,1,2,20192,1,8.1,68,68,746,13
1.93837236010661e+14,6.8890572010661e+13,2008,3,1,3,20192,1,11.9,80,80,746,13
1.93837239010661e+14,6.8890574010661e+13,2008,3,1,4,20192,1,12.4,80,80,746,13
1.93837240010661e+14,6.8890576010661e+13,2008,3,1,5,20192,2,8.6,52,32,746,13
1.93837241010661e+14,6.8890578010661e+13,2008,3,1,6,20192,1,12,80,80,743,13
1.93837242010661e+14,6.8890580010661e+13,2008,3,1,7,20192,2,6.1,42,10,743,13
1.93837245010661e+14,6.8890582010661e+13,2008,3,1,8,20192,1,11.9,80,80,743,13
1.93837246010661e+14,6.8890584010661e+13,2008,3,1,9,20192,1,9.6,78,78,746,13
1.93837247010661e+14,6.8890586010661e+13,2008,3,1,10,20192,2,6.7,45,40,746,13
1.93837250010661e+14,6.8890588010661e+13,2008,3,1,11,20192,1,6.7,46,46,746,13
1.93837251010661e+14,6.8890590010661e+13,2008,3,1,12,20192,1,5.4,42,42,746,13
1.93837252010661e+14,6.8890592010661e+13,2008,3,1,13,20192,1,9.5,66,66,746,13
1.93837253010661e+14,6.8890594010661e+13,2008,3,1,14,20192,1,6,46,46,746,13
1.93837256010661e+14,6.8890596010661e+13,2008,3,1,15,20192,1,10.4,80,80,743,13
1.93837257010661e+14,6.8890598010661e+13,2008,3,1,16,20192,2,,,,746,13
