"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04514817010661e+14,6.5578935010661e+13,2006,2,2,3,20812,1,6.1,45,45,543,13
1.04514819010661e+14,6.5578941010661e+13,2006,2,2,4,20812,1,8.8,35,35,316,13
1.04514821010661e+14,6.5578946010661e+13,2006,2,2,5,20812,1,10.9,48,48,316,13
1.04514823010661e+14,6.5578957010661e+13,2006,2,2,6,20812,1,6.4,46,46,543,13
1.04514825010661e+14,6.5578962010661e+13,2006,2,2,7,20812,1,9.4,55,55,543,13
1.04514827010661e+14,6.5578968010661e+13,2006,2,2,8,20812,1,7.3,48,48,543,13
1.04514829010661e+14,6.5579028010661e+13,2006,2,3,1,20812,2,,,,972,13
1.04514831010661e+14,6.5579034010661e+13,2006,2,3,2,20812,1,8.3,46,46,543,13
1.04514833010661e+14,6.5579039010661e+13,2006,2,3,3,20812,1,13.6,56,56,951,13
1.04514835010661e+14,6.5579044010661e+13,2006,2,3,4,20812,1,16.3,58,58,951,13
1.04514837010661e+14,6.5579049010661e+13,2006,2,3,5,20812,1,8.2,38,38,951,13
1.04514839010661e+14,6.5579055010661e+13,2006,2,3,6,20812,2,,,,972,13
1.04514841010661e+14,6.5579060010661e+13,2006,2,3,7,20812,1,9,45,45,951,13
1.04514843010661e+14,6.5579066010661e+13,2006,2,3,8,20812,1,8.3,48,48,951,13
1.04514845010661e+14,6.5579072010661e+13,2006,2,3,9,20812,1,5.9,35,35,951,13
1.04514847010661e+14,6.5579078010661e+13,2006,2,3,10,20812,1,7.3,42,42,318,13
1.04514849010661e+14,6.5579022010661e+13,2006,2,3,11,20812,1,10.6,56,56,951,13
1.04514857010661e+14,6.5578996010661e+13,2006,2,3,15,20812,1,8.8,57,57,543,13
1.04514851010661e+14,6.5578974010661e+13,2006,2,3,12,20812,1,10.2,56,56,951,13
1.04514853010661e+14,6.5578980010661e+13,2006,2,3,13,20812,2,5.1,44,44,543,13
1.04514855010661e+14,6.5578988010661e+13,2006,2,3,14,20812,2,6.5,48,48,543,13
1.04514859010661e+14,6.5579001010661e+13,2006,2,3,16,20812,1,8,55,55,543,13
1.04514861010661e+14,6.5579006010661e+13,2006,2,3,17,20812,1,8.5,57,57,543,13
1.04514863010661e+14,6.5579011010661e+13,2006,2,3,18,20812,1,5.9,54,54,543,13
1.04514865010661e+14,6.5579016010661e+13,2006,2,3,19,20812,1,5.6,42,42,316,13
1.04514867010661e+14,6.5579081010661e+13,2006,2,4,1,20812,1,8.3,47,47,316,13
1.04514869010661e+14,6.5579085010661e+13,2006,2,4,2,20812,1,6,45,45,316,13
1.04514871010661e+14,6.5579090010661e+13,2006,2,4,3,20812,1,10.8,50,50,316,13
1.04514873010661e+14,6.5579095010661e+13,2006,2,4,4,20812,2,9.5,55,9,316,13
1.04514875010661e+14,6.5579101010661e+13,2006,2,4,5,20812,2,,,,746,13
1.04514877010661e+14,6.5579106010661e+13,2006,2,4,6,20812,1,9.8,66,66,746,13
1.04514879010661e+14,6.5579111010661e+13,2006,2,4,7,20812,1,8.8,62,62,746,13
1.04514881010661e+14,6.5579115010661e+13,2006,2,4,8,20812,1,6.5,50,50,746,13
1.04514883010661e+14,6.5579121010661e+13,2006,2,4,9,20812,1,6.2,47,47,746,13
1.04514885010661e+14,6.5579127010661e+13,2006,2,4,10,20812,1,3.9,35,,316,13
1.04514887010661e+14,6.5579132010661e+13,2006,2,4,11,20812,1,2.2,24,,316,13
1.04514889010661e+14,,2006,2,4,12,20812,1,5.1,46,46,746,13
1.04516150010661e+14,6.5583620010661e+13,2006,2,1,9,20835,1,7.4,38,38,71,13
1.04516152010661e+14,6.5583625010661e+13,2006,2,1,10,20835,2,5.6,40,5,95,13
1.04516154010661e+14,6.5583631010661e+13,2006,2,1,11,20835,1,5.2,36,36,95,13
1.04516162010661e+14,6.5583657010661e+13,2006,2,1,15,20835,1,3.7,26,,95,13
1.04516156010661e+14,6.5583637010661e+13,2006,2,1,12,20835,1,5.9,30,30,95,13
1.04516158010661e+14,6.5583646010661e+13,2006,2,1,13,20835,1,6.6,36,36,71,13
1.04516160010661e+14,6.5583652010661e+13,2006,2,1,14,20835,1,3.7,26,,95,13
1.04516206010661e+14,6.5583942010661e+13,2006,2,2,1,20835,1,2.1,18,,95,13
1.04516208010661e+14,6.5583950010661e+13,2006,2,2,2,20835,1,1.7,15,,71,13
1.04516210010661e+14,,2006,2,2,3,20835,1,1.2,12,,95,13
1.04516212010661e+14,,2006,2,2,4,20835,1,1,10,,71,13
1.04516164010661e+14,6.5583728010661e+13,2006,2,3,1,20835,1,5.2,31,29,95,13
1.04516166010661e+14,6.5583661010661e+13,2006,2,3,2,20835,1,5.2,32,32,71,13
1.04516168010661e+14,6.5583667010661e+13,2006,2,3,3,20835,1,5.4,30,30,71,13
1.04516170010661e+14,6.5583673010661e+13,2006,2,3,4,20835,1,6.3,38,38,71,13
1.04516172010661e+14,6.5583679010661e+13,2006,2,3,5,20835,1,7.3,37,37,71,13
1.04516174010661e+14,6.5583690010661e+13,2006,2,3,6,20835,1,1.2,12,,95,13
1.04516176010661e+14,6.5583695010661e+13,2006,2,3,7,20835,1,1.4,13,,71,13
1.04516178010661e+14,6.5583702010661e+13,2006,2,3,8,20835,1,1.9,17,,95,13
1.04516180010661e+14,6.5583708010661e+13,2006,2,3,9,20835,1,1.8,16,,71,13
1.04516182010661e+14,6.5583713010661e+13,2006,2,3,10,20835,1,1.5,14,,71,13
1.04516184010661e+14,6.5583720010661e+13,2006,2,3,11,20835,1,2,17,,71,13
1.04516186010661e+14,6.5583736010661e+13,2006,2,4,1,20835,1,5.2,35,35,71,13
1.04516188010661e+14,6.5583742010661e+13,2006,2,4,2,20835,1,6.7,39,39,71,13
1.04516190010661e+14,6.5583749010661e+13,2006,2,4,3,20835,1,6.1,36,36,71,13
1.04516192010661e+14,6.5583755010661e+13,2006,2,4,4,20835,1,6.7,36,36,71,13
1.04516194010661e+14,6.5583762010661e+13,2006,2,4,5,20835,1,6.6,36,36,71,13
1.04516196010661e+14,6.5583772010661e+13,2006,2,4,6,20835,1,1.7,15,,95,13
1.04516198010661e+14,6.5583777010661e+13,2006,2,4,7,20835,1,3,23,,95,13
1.04516200010661e+14,6.5583782010661e+13,2006,2,4,8,20835,1,1.6,15,,95,13
1.04516202010661e+14,6.5583787010661e+13,2006,2,4,9,20835,1,2.1,18,,95,13
1.04516204010661e+14,6.5583791010661e+13,2006,2,4,10,20835,1,2.4,19,,95,13
1.04515907010661e+14,6.5582827010661e+13,2006,2,1,5,20847,1,7.7,40,40,543,13
1.04515909010661e+14,6.5582832010661e+13,2006,2,1,6,20847,1,11.7,63,63,544,13
1.04515917010661e+14,6.5582856010661e+13,2006,2,1,10,20847,1,11.5,55,55,544,13
1.04515911010661e+14,6.5582837010661e+13,2006,2,1,7,20847,1,7.2,31,31,544,13
1.04515913010661e+14,6.5582842010661e+13,2006,2,1,8,20847,1,14,75,75,543,13
1.04515915010661e+14,6.5582847010661e+13,2006,2,1,9,20847,1,14,55,55,544,13
1.04515919010661e+14,6.5582865010661e+13,2006,2,1,11,20847,1,7.1,30,30,544,13
1.04515921010661e+14,6.5582920010661e+13,2006,2,1,12,20847,1,10.4,50,50,544,13
1.04515923010661e+14,6.5582870010661e+13,2006,2,1,13,20847,1,14.8,75,75,544,13
1.04515925010661e+14,6.5582875010661e+13,2006,2,1,14,20847,1,10.3,50,50,544,13
1.04515927010661e+14,6.5582880010661e+13,2006,2,1,15,20847,1,13,74,74,544,13
1.04515929010661e+14,6.5582886010661e+13,2006,2,1,16,20847,1,14.1,75,75,543,13
1.04515931010661e+14,6.5582896010661e+13,2006,2,1,17,20847,1,21.2,75,75,544,13
1.04515933010661e+14,6.5582904010661e+13,2006,2,1,18,20847,1,1.9,21,,972,13
1.04515935010661e+14,6.5582912010661e+13,2006,2,1,19,20847,1,4.9,40,,543,13
1.04515937010661e+14,,2006,2,1,20,20847,1,10.1,55,55,544,13
1.04515939010661e+14,6.5582926010661e+13,2006,2,2,1,20847,1,6,40,40,543,13
1.04515941010661e+14,6.5582935010661e+13,2006,2,2,2,20847,1,6.7,44,44,543,13
1.04515943010661e+14,6.5582942010661e+13,2006,2,2,3,20847,1,8.6,52,52,543,13
1.04515945010661e+14,6.5582951010661e+13,2006,2,2,4,20847,1,10.2,57,57,313,13
1.04515947010661e+14,6.5582959010661e+13,2006,2,2,5,20847,1,7.8,55,55,313,13
1.04515949010661e+14,,2006,2,3,1,20847,1,19.3,78,78,544,13
1.04515951010661e+14,,2006,2,3,2,20847,1,5.7,42,42,544,13
1.04515953010661e+14,,2006,2,3,3,20847,1,13.8,65,65,544,13
1.04515961010661e+14,6.5583025010661e+13,2006,2,4,4,20847,1,10,52,52,544,13
1.04515955010661e+14,6.5583006010661e+13,2006,2,4,1,20847,1,6.8,44,44,544,13
1.04515957010661e+14,6.5583012010661e+13,2006,2,4,2,20847,1,6.4,35,35,313,13
1.04515959010661e+14,6.5583017010661e+13,2006,2,4,3,20847,1,6.9,42,42,544,13
1.04515963010661e+14,6.5583032010661e+13,2006,2,4,5,20847,1,13,65,65,544,13
1.04515965010661e+14,6.5583041010661e+13,2006,2,4,6,20847,1,9,58,58,544,13
1.04515967010661e+14,6.5583047010661e+13,2006,2,4,7,20847,1,5.8,45,45,313,13
1.04515969010661e+14,6.5583056010661e+13,2006,2,4,8,20847,1,5.9,51,51,543,13
1.04515971010661e+14,6.5583061010661e+13,2006,2,4,9,20847,1,4.2,36,,543,13
1.04515973010661e+14,6.5582998010661e+13,2006,2,4,10,20847,1,2.4,25,,543,13
1.04515975010661e+14,6.5582966010661e+13,2006,2,4,11,20847,1,4.9,40,,543,13
1.04515977010661e+14,6.5582974010661e+13,2006,2,4,12,20847,1,4.9,40,,543,13
1.04515979010661e+14,6.5582981010661e+13,2006,2,4,13,20847,1,4.3,37,,543,13
1.04515981010661e+14,6.5582991010661e+13,2006,2,4,14,20847,1,1.8,21,,543,13
1.04515983010661e+14,,2006,2,4,15,20847,1,5.5,43,43,543,13
1.04515985010661e+14,,2006,2,4,16,20847,1,5.4,42,42,313,13
1.04513131010661e+14,6.5572536010661e+13,2006,2,1,10,20871,1,2.5,20,,95,13
1.04513133010661e+14,6.5572545010661e+13,2006,2,1,11,20871,1,3.1,23,,95,13
1.04513135010661e+14,6.5572553010661e+13,2006,2,1,12,20871,1,3,23,,95,13
1.04513137010661e+14,6.5572560010661e+13,2006,2,1,13,20871,1,2.8,22,,95,13
1.04513139010661e+14,6.5572569010661e+13,2006,2,1,14,20871,1,4,28,,95,13
1.04513141010661e+14,,2006,2,1,15,20871,1,5,39,39,95,13
1.04513143010661e+14,6.5572575010661e+13,2006,2,2,1,20871,1,9.3,42,42,71,13
1.04513145010661e+14,6.5572581010661e+13,2006,2,2,2,20871,1,8.2,48,48,71,13
1.04513153010661e+14,6.5572615010661e+13,2006,2,2,6,20871,1,6.8,35,35,95,13
1.04513147010661e+14,6.5572590010661e+13,2006,2,2,3,20871,1,6.9,33,33,95,13
1.04513149010661e+14,6.5572599010661e+13,2006,2,2,4,20871,1,6.2,37,37,95,13
1.04513151010661e+14,6.5572607010661e+13,2006,2,2,5,20871,1,5.7,35,35,95,13
1.04513155010661e+14,6.5572621010661e+13,2006,2,2,7,20871,1,6,36,36,95,13
1.04513157010661e+14,6.5572630010661e+13,2006,2,2,8,20871,1,5.7,34,34,95,13
1.04513159010661e+14,6.5572635010661e+13,2006,2,2,9,20871,1,6.7,37,37,95,13
1.04513161010661e+14,6.5572642010661e+13,2006,2,2,10,20871,1,5.3,32,32,95,13
1.04513163010661e+14,6.5572650010661e+13,2006,2,2,11,20871,1,5.6,31,31,95,13
1.04513165010661e+14,6.5572666010661e+13,2006,2,3,1,20871,1,5.2,31,31,95,13
1.04513167010661e+14,6.5572673010661e+13,2006,2,3,2,20871,1,5.4,36,36,95,13
1.04513169010661e+14,6.5572682010661e+13,2006,2,3,3,20871,1,5.7,34,34,95,13
1.04513171010661e+14,6.5572690010661e+13,2006,2,3,4,20871,1,5.6,36,36,95,13
1.04513173010661e+14,6.5572697010661e+13,2006,2,3,5,20871,1,3.2,24,,95,13
1.04513175010661e+14,6.5572657010661e+13,2006,2,3,6,20871,1,4,28,,95,13
1.04513177010661e+14,6.5572705010661e+13,2006,2,4,1,20871,1,5.1,36,36,95,13
1.04513179010661e+14,6.5572711010661e+13,2006,2,4,2,20871,1,5.3,35,35,95,13
1.04513181010661e+14,6.5572720010661e+13,2006,2,4,3,20871,1,3.6,26,,95,13
1.04513183010661e+14,6.5572728010661e+13,2006,2,4,4,20871,1,2.9,22,,95,13
1.04513185010661e+14,6.5572736010661e+13,2006,2,4,5,20871,2,,,,95,13
1.04513187010661e+14,6.5572742010661e+13,2006,2,4,6,20871,1,4.2,29,,95,13
1.04513189010661e+14,6.5572747010661e+13,2006,2,4,7,20871,1,2,17,,95,13
1.04513191010661e+14,6.5572755010661e+13,2006,2,4,8,20871,1,3.7,26,,95,13
1.04512675010661e+14,6.5570826010661e+13,2006,2,1,1,20875,1,11.4,35,35,241,13
1.04512677010661e+14,6.5570835010661e+13,2006,2,1,2,20875,1,12.1,35,35,241,13
1.04512679010661e+14,6.5570841010661e+13,2006,2,1,4,20875,1,8.5,28,28,241,13
1.04512681010661e+14,6.5570850010661e+13,2006,2,1,5,20875,1,7.6,25,25,241,13
1.04512683010661e+14,6.5570857010661e+13,2006,2,1,6,20875,1,7.6,32,20,371,13
1.04512685010661e+14,6.5570866010661e+13,2006,2,1,7,20875,1,12,30,30,241,13
1.04512693010661e+14,6.5570818010661e+13,2006,2,1,11,20875,1,12,45,40,371,13
1.04512687010661e+14,6.5570874010661e+13,2006,2,1,8,20875,2,6.5,44,13,12,13
1.04512689010661e+14,6.5570881010661e+13,2006,2,1,9,20875,1,11,45,45,241,13
1.04512691010661e+14,6.5570890010661e+13,2006,2,1,10,20875,2,5.2,38,25,12,13
1.04512695010661e+14,6.5570780010661e+13,2006,2,1,12,20875,1,7,32,32,241,13
1.04512697010661e+14,6.5570787010661e+13,2006,2,1,13,20875,1,11.1,46,46,241,13
1.04512699010661e+14,6.5570795010661e+13,2006,2,1,14,20875,1,1.8,21,,543,13
1.04512701010661e+14,6.5570801010661e+13,2006,2,1,15,20875,1,1.6,19,,543,13
1.04512703010661e+14,6.5570810010661e+13,2006,2,1,16,20875,1,1.6,19,,543,13
1.04512715010661e+14,6.5571270010661e+13,2006,2,2,1,20875,1,11.2,62,62,543,13
1.04512717010661e+14,6.5571275010661e+13,2006,2,2,2,20875,1,5.7,46,46,12,13
1.04512719010661e+14,6.5571279010661e+13,2006,2,2,3,20875,1,7.4,44,44,12,13
1.04512721010661e+14,6.5571284010661e+13,2006,2,2,4,20875,1,9.5,55,55,543,13
1.04512723010661e+14,6.5571291010661e+13,2006,2,2,5,20875,1,9.9,62,62,543,13
1.04512725010661e+14,6.5571295010661e+13,2006,2,2,6,20875,1,9.3,63,63,543,13
1.04512727010661e+14,6.5571300010661e+13,2006,2,2,7,20875,1,7.1,50,50,951,13
1.04512729010661e+14,6.5571304010661e+13,2006,2,2,8,20875,1,7.7,60,60,543,13
1.04512731010661e+14,6.5571310010661e+13,2006,2,2,9,20875,1,6.1,46,46,543,13
1.04512733010661e+14,6.5571316010661e+13,2006,2,2,10,20875,1,5.6,48,48,543,13
1.04512735010661e+14,6.5571322010661e+13,2006,2,2,11,20875,1,9.8,60,60,543,13
1.04512737010661e+14,,2006,2,2,12,20875,1,1.1,15,,701,13
1.04512705010661e+14,6.5570896010661e+13,2006,2,3,1,20875,2,6.3,43,16,12,13
1.04512707010661e+14,6.5570905010661e+13,2006,2,3,2,20875,1,9.8,23,23,241,13
1.04512709010661e+14,6.5570913010661e+13,2006,2,3,3,20875,1,16.9,52,52,316,13
1.04512711010661e+14,6.5570921010661e+13,2006,2,3,4,20875,1,9.2,40,40,371,13
1.04512713010661e+14,6.5570926010661e+13,2006,2,4,1,20875,1,18.4,42,42,371,13
1.04512739010661e+14,6.5571337010661e+13,2006,2,4,2,20875,2,10.4,58,6,316,13
1.04512741010661e+14,6.5571330010661e+13,2006,2,4,3,20875,1,10.9,52,52,316,13
1.04516324010661e+14,6.5584516010661e+13,2006,2,1,3,20891,2,10.8,59,9,746,13
1.04593339010661e+14,6.5582491010661e+13,2006,2,3,1,20886,1,2.5,20,,71,13
1.04516320010661e+14,6.5584521010661e+13,2006,2,1,1,20891,2,15.3,70,16,746,13
1.04516322010661e+14,6.5584526010661e+13,2006,2,1,2,20891,1,5.8,40,40,746,13
1.04516326010661e+14,6.5584473010661e+13,2006,2,1,4,20891,1,15.3,72,72,746,13
1.04516328010661e+14,6.5584479010661e+13,2006,2,1,5,20891,1,14,70,70,746,13
1.04516330010661e+14,6.5584486010661e+13,2006,2,1,6,20891,1,6,33,33,316,13
1.04516332010661e+14,6.5584497010661e+13,2006,2,1,7,20891,1,8.3,53,53,316,13
1.04516334010661e+14,6.5584502010661e+13,2006,2,1,8,20891,1,9.2,55,55,746,13
1.04516336010661e+14,6.5584507010661e+13,2006,2,1,9,20891,1,7,47,47,316,13
1.04516338010661e+14,6.5584511010661e+13,2006,2,1,10,20891,1,8.1,50,50,316,13
1.04516340010661e+14,,2006,2,1,11,20891,1,5.6,44,44,316,13
1.04516342010661e+14,,2006,2,1,12,20891,1,5.1,38,38,316,13
1.04516344010661e+14,6.5584532010661e+13,2006,2,3,1,20891,1,6.6,36,36,823,13
1.04516346010661e+14,6.5584538010661e+13,2006,2,3,2,20891,1,5.6,42,42,951,13
1.04516348010661e+14,6.5584547010661e+13,2006,2,3,3,20891,1,10.2,53,53,951,13
1.04516350010661e+14,6.5584552010661e+13,2006,2,3,4,20891,2,9.8,62,62,375,13
1.04516352010661e+14,,2006,2,3,5,20891,1,5.6,32,32,823,13
1.04516354010661e+14,,2006,2,3,6,20891,1,1.1,15,,746,13
1.04516356010661e+14,,2006,2,3,7,20891,1,1.4,17,,746,13
1.04516358010661e+14,,2006,2,3,8,20891,1,1,14,,746,13
1.04516360010661e+14,,2006,2,3,9,20891,1,1,14,,746,13
1.04516362010661e+14,,2006,2,3,10,20891,1,1.1,15,,746,13
1.04515796010661e+14,6.5582602010661e+13,2006,2,1,4,20896,1,10.4,50,50,12,13
1.04515790010661e+14,6.5582584010661e+13,2006,2,1,1,20896,1,7.2,51,51,316,13
1.04515792010661e+14,6.5582587010661e+13,2006,2,1,2,20896,1,7.7,48,48,316,13
1.04515794010661e+14,6.5582594010661e+13,2006,2,1,3,20896,1,7.7,48,48,316,13
1.04515798010661e+14,6.5582604010661e+13,2006,2,1,5,20896,1,11,54,54,316,13
1.04515800010661e+14,6.5582608010661e+13,2006,2,2,1,20896,1,9,39,39,316,13
1.04515802010661e+14,6.5582615010661e+13,2006,2,2,2,20896,1,16.1,55,36,316,13
1.04515804010661e+14,6.5582617010661e+13,2006,2,2,3,20896,1,8.1,46,46,316,13
1.04515806010661e+14,,2006,2,2,4,20896,1,5.6,40,40,12,13
1.04515808010661e+14,,2006,2,2,5,20896,1,1.5,18,,746,13
1.04515810010661e+14,,2006,2,2,6,20896,1,1.2,16,,746,13
1.04515812010661e+14,,2006,2,2,7,20896,1,1.6,19,,746,13
1.04515814010661e+14,,2006,2,2,8,20896,1,1.3,17,,746,13
1.04515816010661e+14,6.5582633010661e+13,2006,2,3,1,20896,1,21.9,70,70,316,13
1.04515818010661e+14,6.5582642010661e+13,2006,2,3,2,20896,1,8.1,57,57,316,13
1.04515820010661e+14,6.5582630010661e+13,2006,2,3,3,20896,1,11.4,65,65,316,13
1.04515822010661e+14,6.5582621010661e+13,2006,2,3,4,20896,1,7.2,44,44,316,13
1.04515824010661e+14,6.5582628010661e+13,2006,2,3,5,20896,1,13.6,62,62,316,13
1.04515826010661e+14,6.5582647010661e+13,2006,2,4,1,20896,1,6.9,51,51,316,13
1.04515828010661e+14,6.5582649010661e+13,2006,2,4,2,20896,1,6.1,49,49,316,13
1.04515830010661e+14,6.5582655010661e+13,2006,2,4,3,20896,1,25.6,55,55,316,13
1.04515832010661e+14,6.5582660010661e+13,2006,2,4,4,20896,2,21.2,80,15,316,13
1.04515834010661e+14,6.5582662010661e+13,2006,2,4,5,20896,1,7.1,42,42,316,13
1.04515437010661e+14,6.5581353010661e+13,2006,2,1,1,20945,1,8.5,57,57,375,13
1.04515439010661e+14,6.5581361010661e+13,2006,2,1,2,20945,2,6.9,46,11,375,13
1.04515441010661e+14,6.5581368010661e+13,2006,2,1,3,20945,1,8.9,54,54,318,13
1.04515443010661e+14,6.5581345010661e+13,2006,2,1,6,20945,1,8.3,60,60,375,13
1.04515445010661e+14,6.5581259010661e+13,2006,2,1,7,20945,1,6.6,42,35,318,13
1.04515453010661e+14,6.5581288010661e+13,2006,2,1,11,20945,1,8.2,56,56,318,13
1.04515447010661e+14,6.5581265010661e+13,2006,2,1,8,20945,1,7.2,51,51,951,13
1.04515449010661e+14,6.5581273010661e+13,2006,2,1,9,20945,1,9.2,57,52,951,13
1.04515451010661e+14,6.5581282010661e+13,2006,2,1,10,20945,1,9.5,60,60,316,13
1.04515455010661e+14,6.5581294010661e+13,2006,2,1,12,20945,1,7.9,52,52,316,13
1.04515457010661e+14,6.5581300010661e+13,2006,2,1,13,20945,1,5.4,44,44,318,13
1.04515459010661e+14,6.5581307010661e+13,2006,2,1,14,20945,1,7.9,54,54,318,13
1.04515461010661e+14,6.5581318010661e+13,2006,2,1,15,20945,1,1.6,19,,951,13
1.04515463010661e+14,6.5581322010661e+13,2006,2,1,16,20945,1,1.5,18,,318,13
1.04515465010661e+14,6.5581328010661e+13,2006,2,1,17,20945,1,1.1,15,,951,13
1.04515467010661e+14,6.5581337010661e+13,2006,2,1,18,20945,1,3.2,30,,318,13
1.04515469010661e+14,,2006,2,1,19,20945,1,5,38,38,316,13
1.04515471010661e+14,6.5581417010661e+13,2006,2,2,1,20945,1,8.4,54,54,544,13
1.04515473010661e+14,6.5581423010661e+13,2006,2,2,2,20945,2,,,,316,13
1.04515475010661e+14,6.5581432010661e+13,2006,2,2,3,20945,1,9.3,65,65,375,13
1.04515477010661e+14,6.5581440010661e+13,2006,2,2,4,20945,1,7.5,56,56,316,13
1.04515479010661e+14,6.5581448010661e+13,2006,2,2,5,20945,1,5.3,45,45,316,13
1.04515481010661e+14,6.5581456010661e+13,2006,2,2,6,20945,1,9.5,62,62,316,13
1.04515483010661e+14,6.5581462010661e+13,2006,2,2,7,20945,1,8.1,57,57,544,13
1.04515485010661e+14,6.5581468010661e+13,2006,2,2,8,20945,1,1.4,17,,318,13
1.04515487010661e+14,6.5581474010661e+13,2006,2,2,9,20945,1,1.5,18,,318,13
1.04515489010661e+14,6.5581408010661e+13,2006,2,2,10,20945,1,1.5,18,,318,13
1.04515491010661e+14,6.5581377010661e+13,2006,2,2,11,20945,1,2.9,29,,318,13
1.04515493010661e+14,6.5581384010661e+13,2006,2,2,12,20945,1,1.2,16,,318,13
1.04515495010661e+14,6.5581393010661e+13,2006,2,2,13,20945,1,1.4,17,,318,13
1.04515503010661e+14,6.5581488010661e+13,2006,2,3,2,20945,2,,,,951,13
1.04515497010661e+14,6.5581401010661e+13,2006,2,2,14,20945,1,1.9,21,,318,13
1.04515499010661e+14,,2006,2,2,15,20945,1,1,14,,318,13
1.04515501010661e+14,6.5581482010661e+13,2006,2,3,1,20945,1,7.2,47,47,318,13
1.04515505010661e+14,6.5581494010661e+13,2006,2,3,3,20945,1,5.9,48,48,318,13
1.04515507010661e+14,6.5581503010661e+13,2006,2,3,4,20945,1,6.6,41,41,318,13
1.04515509010661e+14,6.5581510010661e+13,2006,2,3,5,20945,2,,,,316,13
1.04515511010661e+14,6.5581519010661e+13,2006,2,3,6,20945,2,11.6,61,24,318,13
1.04515513010661e+14,6.5581527010661e+13,2006,2,3,7,20945,1,10.2,54,54,318,13
1.04515515010661e+14,,2006,2,3,8,20945,1,5.3,32,32,316,13
1.04515517010661e+14,,2006,2,3,9,20945,1,5.2,34,34,318,13
1.04515519010661e+14,,2006,2,3,10,20945,1,5.2,35,35,316,13
1.04515521010661e+14,6.5581539010661e+13,2006,2,4,1,20945,2,,,,316,13
1.04515523010661e+14,6.5581544010661e+13,2006,2,4,2,20945,2,8.2,51,10,833,13
1.04515525010661e+14,6.5581551010661e+13,2006,2,4,3,20945,2,,,,318,13
1.04515527010661e+14,6.5581559010661e+13,2006,2,4,4,20945,1,6.4,49,49,318,13
1.04515529010661e+14,6.5581567010661e+13,2006,2,4,5,20945,1,6.5,57,57,318,13
1.04515531010661e+14,6.5581573010661e+13,2006,2,4,6,20945,2,,,,318,13
1.04515533010661e+14,6.5581579010661e+13,2006,2,4,7,20945,1,9.2,62,62,318,13
1.04515535010661e+14,6.5581586010661e+13,2006,2,4,8,20945,1,1.7,20,,701,13
1.04515537010661e+14,6.5581592010661e+13,2006,2,4,9,20945,1,2.8,28,,318,13
1.04515539010661e+14,6.5581603010661e+13,2006,2,4,10,20945,1,1.2,16,,701,13
1.04515541010661e+14,6.5581609010661e+13,2006,2,4,11,20945,1,3.9,35,,318,13
1.04515543010661e+14,6.5581532010661e+13,2006,2,4,12,20945,1,1,14,,701,13
1.04593365010661e+14,,2006,2,1,1,20955,1,5.2,33,33,375,13
1.04593367010661e+14,6.5582703010661e+13,2006,2,3,1,20955,3,,,,746,13
1.04593369010661e+14,6.5582708010661e+13,2006,2,3,2,20955,3,,,,746,13
1.04593371010661e+14,6.5582710010661e+13,2006,2,3,3,20955,3,,,,746,13
1.04593373010661e+14,6.5582716010661e+13,2006,2,3,4,20955,3,,,,746,13
1.04593375010661e+14,6.5582725010661e+13,2006,2,3,5,20955,3,,,,746,13
1.04593377010661e+14,6.5582727010661e+13,2006,2,3,6,20955,3,,,,746,13
1.04593379010661e+14,6.5582732010661e+13,2006,2,3,7,20955,3,,,,746,13
1.04516232010661e+14,,2006,2,1,1,20962,1,1.2,16,,823,13
1.04516234010661e+14,6.5584012010661e+13,2006,2,2,1,20962,1,6.4,35,35,823,13
1.04516236010661e+14,6.5584017010661e+13,2006,2,2,2,20962,1,17.6,47,47,375,13
1.04516454010661e+14,6.5585234010661e+13,2006,2,1,3,21053,1,5.4,44,44,71,13
1.04516238010661e+14,6.5584024010661e+13,2006,2,2,3,20962,1,4.4,37,,746,13
1.04516450010661e+14,6.5585217010661e+13,2006,2,1,1,21053,2,5.7,44,44,71,13
1.04516452010661e+14,6.5585226010661e+13,2006,2,1,2,21053,2,5.3,41,41,71,13
1.04516456010661e+14,6.5585242010661e+13,2006,2,1,4,21053,2,5.3,42,42,71,13
1.04516458010661e+14,6.5585250010661e+13,2006,2,1,5,21053,1,2.4,19,,95,13
1.04516460010661e+14,6.5585256010661e+13,2006,2,1,6,21053,1,3,23,,95,13
1.04516462010661e+14,6.5585262010661e+13,2006,2,1,7,21053,1,3.6,26,,71,13
1.04516464010661e+14,,2006,2,1,8,21053,1,5.1,37,37,71,13
1.04516466010661e+14,6.5585287010661e+13,2006,2,2,1,21053,1,5.1,40,40,71,13
1.04516468010661e+14,6.5585292010661e+13,2006,2,2,2,21053,2,6,44,44,71,13
1.04516470010661e+14,6.5585299010661e+13,2006,2,2,3,21053,1,5.7,44,44,71,13
1.04516472010661e+14,6.5585309010661e+13,2006,2,2,4,21053,1,6,44,44,71,13
1.04516474010661e+14,6.5585315010661e+13,2006,2,2,5,21053,2,5.3,44,44,71,13
1.04516476010661e+14,6.5585323010661e+13,2006,2,2,6,21053,1,5.3,43,28,71,13
1.04516478010661e+14,6.5585329010661e+13,2006,2,2,7,21053,2,5.7,44,44,71,13
