"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.56093359010661e+14,6.6057520010661e+13,2007,4,2,14,20482,1,8.4,48,34,313,13
1.56093360010661e+14,,2007,4,2,15,20482,1,6,39,39,972,13
1.56093361010661e+14,6.6057524010661e+13,2007,4,4,1,20482,1,10.6,56,48,313,13
1.56093362010661e+14,6.6057526010661e+13,2007,4,4,2,20482,1,13.9,59,59,544,13
1.56093363010661e+14,6.6057528010661e+13,2007,4,4,3,20482,1,10.5,55,37,313,13
1.56093364010661e+14,6.6057530010661e+13,2007,4,4,4,20482,2,8.5,52,8,313,13
1.56093365010661e+14,6.6057532010661e+13,2007,4,4,5,20482,1,11.9,58,58,313,13
1.56093366010661e+14,6.6057534010661e+13,2007,4,4,6,20482,1,10.3,53,53,313,13
1.93858296010661e+14,,2008,4,1,1,20103,1,10.1,47,47,746,13
1.93858297010661e+14,,2008,4,4,1,20103,1,5.3,45,45,746,13
1.93858300010661e+14,,2008,4,4,2,20103,1,5.3,45,45,746,13
1.93858301010661e+14,,2008,4,4,3,20103,1,6,42,42,972,13
1.93858302010661e+14,,2008,4,4,4,20103,1,5.2,38,38,972,13
1.93858304010661e+14,,2008,4,4,5,20103,1,6.1,48,48,746,13
1.93858306010661e+14,,2008,4,4,6,20103,1,16.5,58,58,746,13
1.93858307010661e+14,,2008,4,4,7,20103,1,5,33,33,544,13
1.93858308010661e+14,,2008,4,4,8,20103,1,11.1,55,55,746,13
1.93858311010661e+14,,2008,4,4,9,20103,1,4,35,,972,13
1.93858364010661e+14,,2008,4,2,4,20488,1,6.5,41,41,951,13
1.93858365010661e+14,,2008,4,2,5,20488,1,5.3,18,18,972,13
1.93858359010661e+14,,2008,4,2,1,20488,1,7.3,40,40,951,13
1.93858361010661e+14,,2008,4,2,2,20488,1,8.3,47,47,951,13
1.93858363010661e+14,,2008,4,2,3,20488,1,5,20,20,951,13
1.93858368010661e+14,,2008,4,2,6,20488,1,7.9,41,41,972,13
1.93858369010661e+14,,2008,4,2,7,20488,1,9.3,51,51,951,13
1.93858370010661e+14,,2008,4,2,8,20488,1,1.2,16,,746,13
1.93858371010661e+14,,2008,4,2,9,20488,1,1.5,18,,746,13
1.93858372010661e+14,,2008,4,2,10,20488,1,1,14,,763,13
1.93858373010661e+14,,2008,4,3,1,20488,1,9.6,57,57,951,13
1.93858376010661e+14,,2008,4,3,2,20488,1,6.5,18,18,951,13
1.93858377010661e+14,,2008,4,3,3,20488,1,8.4,37,37,951,13
1.93858378010661e+14,,2008,4,3,4,20488,1,8.6,43,43,951,13
1.93858380010661e+14,,2008,4,3,5,20488,1,11,57,57,951,13
1.93858382010661e+14,,2008,4,3,6,20488,1,7.5,39,39,823,13
1.93858383010661e+14,,2008,4,3,7,20488,1,2,22,,763,13
1.93858384010661e+14,,2008,4,3,8,20488,1,1.1,15,,313,13
1.93858387010661e+14,,2008,4,4,1,20488,1,5.2,26,26,951,13
1.93858388010661e+14,,2008,4,4,2,20488,1,6.1,25,25,951,13
1.93858389010661e+14,,2008,4,4,3,20488,1,5.1,27,27,313,13
1.93858390010661e+14,,2008,4,4,4,20488,1,10.3,51,51,951,13
1.93858393010661e+14,,2008,4,4,5,20488,1,7.9,55,55,951,13
1.93858394010661e+14,,2008,4,4,6,20488,1,1.2,16,,746,13
1.93858395010661e+14,,2008,4,4,7,20488,1,4,35,,951,13
1.93858397010661e+14,,2008,4,4,8,20488,1,1.2,16,,951,13
1.93858399010661e+14,,2008,4,4,9,20488,1,1.7,20,,951,13
1.93858400010661e+14,,2008,4,4,10,20488,1,1.4,17,,313,13
2.26411442010661e+14,9.2317320010661e+13,2009,4,1,1,20298,1,22.1,64,64,544,14
2.26411443010661e+14,9.2317322010661e+13,2009,4,1,2,20298,1,20.9,53,53,951,14
2.26411444010661e+14,9.2317324010661e+13,2009,4,1,3,20298,1,8.4,32,32,951,14
2.26411445010661e+14,9.2317328010661e+13,2009,4,2,1,20298,1,15.2,63,63,544,14
2.26411446010661e+14,9.2317330010661e+13,2009,4,2,2,20298,1,12.3,41,41,313,14
2.26411447010661e+14,9.2317332010661e+13,2009,4,2,3,20298,1,12.1,45,45,313,14
2.26411448010661e+14,9.2317334010661e+13,2009,4,2,4,20298,1,8.1,45,45,951,14
2.26411449010661e+14,9.2317336010661e+13,2009,4,2,5,20298,1,20.4,65,65,544,14
2.26411450010661e+14,9.2317338010661e+13,2009,4,2,6,20298,1,6.2,40,40,951,14
2.26411451010661e+14,9.2317340010661e+13,2009,4,2,7,20298,1,12.8,66,66,544,14
2.26411452010661e+14,9.2317342010661e+13,2009,4,2,8,20298,1,17.6,68,68,972,14
2.26411453010661e+14,9.2317344010661e+13,2009,4,2,9,20298,1,14.2,58,58,972,14
2.26411454010661e+14,9.2317346010661e+13,2009,4,2,10,20298,1,6.6,38,38,951,14
2.26411455010661e+14,9.2317348010661e+13,2009,4,2,11,20298,1,13.5,66,66,544,14
2.26411456010661e+14,,2009,4,2,12,20298,1,5.5,36,36,951,14
2.26411457010661e+14,9.2317294010661e+13,2009,4,3,1,20298,1,17.5,58,58,951,14
2.26411458010661e+14,9.2317296010661e+13,2009,4,3,2,20298,1,13.2,46,46,313,14
2.26411459010661e+14,9.2317298010661e+13,2009,4,3,3,20298,1,18.7,62,62,544,14
2.26411460010661e+14,9.2317300010661e+13,2009,4,3,4,20298,1,10.4,33,33,313,14
2.26411463010661e+14,9.2317306010661e+13,2009,4,4,3,20298,1,11.9,54,54,951,14
2.26411465010661e+14,9.2317310010661e+13,2009,4,4,5,20298,1,16.5,61,61,951,14
2.26411466010661e+14,9.2317312010661e+13,2009,4,4,6,20298,1,10.3,50,50,951,14
2.26411461010661e+14,,2009,4,3,5,20298,1,6.8,32,32,313,14
2.26411462010661e+14,9.2317302010661e+13,2009,4,4,1,20298,1,7.3,37,37,972,14
2.26411464010661e+14,9.2317308010661e+13,2009,4,4,4,20298,1,5.5,28,28,951,14
2.26411467010661e+14,9.2317314010661e+13,2009,4,4,7,20298,1,8.2,38,38,951,14
2.26411468010661e+14,9.2317316010661e+13,2009,4,4,8,20298,1,8.6,41,41,313,14
2.26411469010661e+14,9.2317318010661e+13,2009,4,4,9,20298,1,7.9,28,28,313,14
2.26411517010661e+14,,2009,4,2,1,20489,1,11.1,55,55,742,14
2.26411556010661e+14,,2009,4,2,1,20496,1,6,48,48,544,14
2.26411557010661e+14,,2009,4,2,2,20496,1,6.2,26,26,544,14
2.26411558010661e+14,,2009,4,2,3,20496,1,8.2,48,48,544,14
2.26411559010661e+14,,2009,4,2,4,20496,1,10.3,54,54,544,14
2.26411560010661e+14,,2009,4,2,5,20496,1,9.3,52,52,544,14
2.26411561010661e+14,,2009,4,2,6,20496,2,14.9,69,48,972,14
2.26411562010661e+14,,2009,4,2,7,20496,1,5.3,36,36,544,14
2.26411563010661e+14,,2009,4,2,8,20496,1,6.2,40,40,544,14
2.26411564010661e+14,,2009,4,2,9,20496,1,6,40,40,972,14
2.26411565010661e+14,,2009,4,2,10,20496,1,10.1,44,44,544,14
2.26411566010661e+14,,2009,4,2,11,20496,2,12.2,63,18,972,14
2.26411567010661e+14,,2009,4,2,12,20496,1,9.7,50,50,544,14
2.26411568010661e+14,,2009,4,2,13,20496,1,11.8,40,40,544,14
2.26411569010661e+14,,2009,4,2,14,20496,1,13.9,52,52,544,14
2.26411570010661e+14,,2009,4,2,15,20496,1,10,36,36,544,14
2.26411571010661e+14,,2009,4,2,16,20496,1,6.1,48,48,544,14
2.26411572010661e+14,,2009,4,2,17,20496,1,3.7,33,,313,14
2.26411594010661e+14,9.2317594010661e+13,2009,4,1,1,20499,0,,,,742,14
2.26411595010661e+14,9.2317596010661e+13,2009,4,1,2,20499,0,,,,313,14
2.26411596010661e+14,9.2317598010661e+13,2009,4,1,3,20499,0,,,,313,14
2.26411597010661e+14,9.2317600010661e+13,2009,4,1,4,20499,0,,,,543,14
2.26411598010661e+14,9.2317602010661e+13,2009,4,2,1,20499,1,8.5,49,49,951,14
2.26411599010661e+14,9.2317604010661e+13,2009,4,2,2,20499,1,8.5,49,49,951,14
2.26411603010661e+14,9.2317612010661e+13,2009,4,2,6,20499,1,10.3,44,44,951,14
2.26411600010661e+14,9.2317606010661e+13,2009,4,2,3,20499,1,9.9,53,53,951,14
2.26411601010661e+14,9.2317608010661e+13,2009,4,2,4,20499,1,10.1,53,53,951,14
2.26411602010661e+14,9.2317610010661e+13,2009,4,2,5,20499,1,10.4,50,50,951,14
2.26411604010661e+14,9.2317614010661e+13,2009,4,2,7,20499,1,8.3,49,49,951,14
2.26411605010661e+14,9.2317616010661e+13,2009,4,2,8,20499,1,7.9,45,45,951,14
2.26411606010661e+14,9.2317618010661e+13,2009,4,2,9,20499,1,6.2,46,46,544,14
2.26411608010661e+14,9.2317622010661e+13,2009,4,2,11,20499,1,6.3,45,45,951,14
2.26411609010661e+14,9.2317624010661e+13,2009,4,2,12,20499,1,6.8,40,40,313,14
2.26411610010661e+14,9.2317626010661e+13,2009,4,2,13,20499,1,6.1,38,38,951,14
2.26411611010661e+14,9.2317628010661e+13,2009,4,2,14,20499,1,20.2,56,56,544,14
2.26411612010661e+14,9.2317630010661e+13,2009,4,2,15,20499,1,6,30,30,313,14
2.26411613010661e+14,9.2317632010661e+13,2009,4,2,16,20499,1,14.6,45,45,543,14
2.26411614010661e+14,9.2317634010661e+13,2009,4,2,17,20499,2,,,,951,14
2.26411615010661e+14,9.2317636010661e+13,2009,4,2,18,20499,2,,,,951,14
2.26411616010661e+14,9.2317638010661e+13,2009,4,4,1,20499,1,6.6,41,41,544,14
2.26411617010661e+14,9.2317640010661e+13,2009,4,4,2,20499,1,7.5,42,42,313,14
2.26411619010661e+14,9.2317644010661e+13,2009,4,4,4,20499,1,8,45,45,544,14
2.26411620010661e+14,,2009,4,4,5,20499,1,5.2,37,37,544,14
2.26411621010661e+14,,2009,4,4,6,20499,1,5.2,40,40,544,14
2.26411622010661e+14,,2009,4,4,7,20499,1,5,38,38,544,14
2.26411607010661e+14,9.2317620010661e+13,2009,4,2,10,20499,1,7.6,40,40,951,14
2.26411618010661e+14,9.2317642010661e+13,2009,4,4,3,20499,1,7.7,36,36,313,14
2.26411623010661e+14,,2009,4,4,8,20499,1,5.1,33,33,544,14
2.45899439010661e+14,9.9002442010661e+13,2010,4,1,1,20237,2,35.7,93,18,972,14
2.45899440010661e+14,9.9002444010661e+13,2010,4,1,2,20237,2,23.4,83,26,972,14
2.45899441010661e+14,9.9002446010661e+13,2010,4,1,5,20237,2,22.7,82,8,972,14
2.45899445010661e+14,9.9002454010661e+13,2010,4,1,9,20237,1,7.7,40,40,544,14
2.45899442010661e+14,9.9002448010661e+13,2010,4,1,6,20237,1,13.7,48,48,313,14
2.45899443010661e+14,9.9002450010661e+13,2010,4,1,7,20237,1,9.2,40,40,313,14
2.45899444010661e+14,9.9002452010661e+13,2010,4,1,8,20237,1,6.8,42,42,544,14
2.45899446010661e+14,,2010,4,1,10,20237,1,6.9,40,40,313,14
2.45899447010661e+14,,2010,4,1,11,20237,1,6.2,38,38,544,14
2.45899448010661e+14,9.9002456010661e+13,2010,4,2,1,20237,2,,,,544,14
2.45899449010661e+14,9.9002458010661e+13,2010,4,2,2,20237,2,,,,544,14
2.45899450010661e+14,9.9002460010661e+13,2010,4,2,3,20237,1,18,58,58,544,14
2.45899451010661e+14,9.9002462010661e+13,2010,4,2,4,20237,1,15.9,50,50,313,14
2.45899355010661e+14,9.9002313010661e+13,2010,4,2,1,20318,1,2.1,23,,746,14
2.45899356010661e+14,9.9002315010661e+13,2010,4,2,2,20318,1,2.9,29,,746,14
2.45899357010661e+14,9.9002317010661e+13,2010,4,2,3,20318,1,2.6,27,,746,14
2.45899358010661e+14,9.9002319010661e+13,2010,4,2,4,20318,2,,,,746,14
2.45899359010661e+14,9.9002321010661e+13,2010,4,2,5,20318,1,5.7,58,58,746,14
2.45899360010661e+14,9.9002323010661e+13,2010,4,2,6,20318,1,2.2,24,,746,14
2.45899361010661e+14,9.9002325010661e+13,2010,4,2,7,20318,2,,,,746,14
2.45899362010661e+14,9.9002327010661e+13,2010,4,2,8,20318,1,5.8,63,63,746,14
2.45899363010661e+14,9.9002329010661e+13,2010,4,2,9,20318,1,5.9,64,64,746,14
2.45899364010661e+14,9.9002331010661e+13,2010,4,2,10,20318,2,,,,746,14
2.45899365010661e+14,9.9002333010661e+13,2010,4,2,11,20318,2,13.6,66,31,746,14
2.45899366010661e+14,9.9002335010661e+13,2010,4,2,12,20318,2,15,70,26,746,14
2.45899367010661e+14,9.9002337010661e+13,2010,4,2,13,20318,1,6.9,63,63,746,14
2.45899368010661e+14,9.9002339010661e+13,2010,4,2,14,20318,1,6,44,44,746,14
2.45899369010661e+14,9.9002341010661e+13,2010,4,2,15,20318,1,6.8,59,59,746,14
2.45899370010661e+14,9.9002343010661e+13,2010,4,2,16,20318,1,6.6,56,56,746,14
2.45899371010661e+14,9.9002345010661e+13,2010,4,2,17,20318,1,6.4,56,56,746,14
2.45899372010661e+14,9.9002347010661e+13,2010,4,2,18,20318,1,6.6,63,63,746,14
2.45899373010661e+14,9.9002349010661e+13,2010,4,2,19,20318,1,5.7,60,60,746,14
2.45899374010661e+14,9.9002351010661e+13,2010,4,2,20,20318,2,,,,746,14
2.45899375010661e+14,,2010,4,2,21,20318,1,5.1,44,44,746,14
2.45899376010661e+14,,2010,4,2,22,20318,1,5.9,52,52,746,14
2.45899377010661e+14,,2010,4,2,23,20318,1,5.3,50,50,746,14
2.45899378010661e+14,,2010,4,2,24,20318,1,5,56,24,746,14
2.45899379010661e+14,,2010,4,2,25,20318,1,5.1,60,60,746,14
2.45899395010661e+14,9.9002376010661e+13,2010,4,1,1,20451,2,,,,746,14
2.45899396010661e+14,9.9002378010661e+13,2010,4,1,2,20451,2,6.5,44,36,746,14
2.45899397010661e+14,9.9002380010661e+13,2010,4,1,3,20451,2,14.7,69,56,746,14
2.45899398010661e+14,9.9002382010661e+13,2010,4,1,4,20451,1,8.4,46,46,746,14
2.45899399010661e+14,9.9002384010661e+13,2010,4,1,5,20451,1,9.5,60,60,544,14
2.45899400010661e+14,9.9002386010661e+13,2010,4,1,6,20451,2,7.3,47,46,746,14
2.45899401010661e+14,9.9002388010661e+13,2010,4,1,7,20451,1,14.7,61,61,823,14
2.45899402010661e+14,9.9002390010661e+13,2010,4,1,8,20451,2,9.3,55,10,746,14
2.45899403010661e+14,9.9002392010661e+13,2010,4,1,9,20451,2,7.1,47,5,746,14
2.45899404010661e+14,9.9002394010661e+13,2010,4,1,10,20451,1,4,35,,313,14
2.45899405010661e+14,9.9002398010661e+13,2010,4,1,12,20451,2,,,,972,14
2.45899406010661e+14,9.9002400010661e+13,2010,4,1,13,20451,2,9.4,55,44,972,14
2.45899407010661e+14,9.9002402010661e+13,2010,4,1,14,20451,1,2.1,23,,313,14
2.45899408010661e+14,9.9002404010661e+13,2010,4,1,15,20451,1,1.9,21,,313,14
2.45899409010661e+14,,2010,4,1,16,20451,1,5.2,30,30,746,14
2.45899410010661e+14,,2010,4,3,1,20451,1,7.4,36,36,972,14
2.45899411010661e+14,,2010,4,3,2,20451,1,6.4,36,36,746,14
2.45899412010661e+14,9.9002406010661e+13,2010,4,4,1,20451,1,13.1,48,48,823,14
2.45899413010661e+14,9.9002408010661e+13,2010,4,4,2,20451,1,8.8,40,40,823,14
2.45899414010661e+14,9.9002410010661e+13,2010,4,4,3,20451,1,2.4,25,,544,14
2.45899415010661e+14,9.9002412010661e+13,2010,4,4,4,20451,1,3.3,31,,544,14
2.45899416010661e+14,9.9002414010661e+13,2010,4,4,5,20451,1,3,29,,544,14
2.45899417010661e+14,9.9002416010661e+13,2010,4,4,6,20451,1,5.6,32,32,544,14
2.45899418010661e+14,9.9002418010661e+13,2010,4,4,7,20451,1,1.4,17,,544,14
2.45899419010661e+14,,2010,4,4,8,20451,1,1.2,16,,951,14
2.45899420010661e+14,,2010,4,4,9,20451,1,1.2,16,,763,14
2.45899421010661e+14,,2010,4,4,10,20451,1,1.1,15,,763,14
2.45899422010661e+14,,2010,4,4,11,20451,1,1.4,17,,763,14
2.45899423010661e+14,,2010,4,4,12,20451,1,5.3,28,28,951,14
2.45899424010661e+14,,2010,4,4,13,20451,1,5.4,28,28,951,14
2.45899425010661e+14,,2010,4,4,14,20451,1,5.2,28,28,951,14
2.45899426010661e+14,,2010,4,4,15,20451,1,5,27,27,823,14
1.67060868020004e+14,1.56093214010661e+14,2012,4,1,3,20319,2,6,42,30,746,14
1.67060869020004e+14,1.56093215010661e+14,2012,4,1,4,20319,2,7.1,47,29,746,14
1.67060870020004e+14,1.56093218010661e+14,2012,4,1,7,20319,1,5.4,33,33,746,14
1.67060871020004e+14,1.56093219010661e+14,2012,4,1,8,20319,1,6.3,35,35,746,14
1.67060872020004e+14,1.56093220010661e+14,2012,4,1,9,20319,2,5.4,39,8,746,14
1.67060873020004e+14,,2012,4,1,10,20319,1,5.4,36,36,746,14
1.67060874020004e+14,,2012,4,1,11,20319,1,5.2,38,38,746,14
1.67060875020004e+14,1.56093221010661e+14,2012,4,2,1,20319,1,9,50,50,746,14
1.67060876020004e+14,1.56093222010661e+14,2012,4,2,2,20319,2,13,65,11,746,14
1.67060877020004e+14,1.56093223010661e+14,2012,4,2,3,20319,2,,,,746,14
1.67060878020004e+14,1.56093224010661e+14,2012,4,2,4,20319,2,,,,746,14
1.67060879020004e+14,1.56093225010661e+14,2012,4,2,5,20319,2,11.7,62,29,746,14
1.67060880020004e+14,1.56093227010661e+14,2012,4,2,7,20319,1,4.4,37,,746,14
1.67060881020004e+14,1.56093228010661e+14,2012,4,2,8,20319,1,3,29,,746,14
1.67060882020004e+14,1.56093229010661e+14,2012,4,2,9,20319,2,,,,746,14
1.67060883020004e+14,1.56093231010661e+14,2012,4,2,11,20319,1,6.5,55,55,746,14
1.67060884020004e+14,1.56093232010661e+14,2012,4,2,12,20319,1,5.2,38,38,746,14
1.67060885020004e+14,1.56093233010661e+14,2012,4,2,13,20319,1,6.9,60,60,746,14
1.67060888020004e+14,,2012,4,2,16,20319,1,5.5,52,52,746,14
1.67060886020004e+14,1.56093234010661e+14,2012,4,2,14,20319,1,6,57,57,746,14
1.67060887020004e+14,,2012,4,2,15,20319,1,1,14,,972,14
1.67060889020004e+14,,2012,4,2,17,20319,1,5.3,55,55,746,14
1.67060890020004e+14,,2012,4,2,18,20319,1,5.5,47,47,746,14
1.67060891020004e+14,,2012,4,2,19,20319,1,5.8,53,53,746,14
1.67060892020004e+14,,2012,4,2,20,20319,1,5.2,46,46,746,14
1.67060893020004e+14,1.56093235010661e+14,2012,4,3,1,20319,2,7.4,48,41,746,14
1.67060894020004e+14,1.56093236010661e+14,2012,4,3,2,20319,1,7.5,65,65,746,14
1.67060895020004e+14,1.56093237010661e+14,2012,4,3,3,20319,1,6.9,63,63,746,14
1.67060896020004e+14,1.56093239010661e+14,2012,4,3,5,20319,1,6.9,62,62,746,14
1.67060897020004e+14,1.56093240010661e+14,2012,4,3,6,20319,1,7.3,55,55,746,14
1.67060898020004e+14,1.56093241010661e+14,2012,4,3,7,20319,1,7.3,65,65,746,14
1.67060899020004e+14,1.56093242010661e+14,2012,4,3,8,20319,1,7.7,65,65,746,14
1.67060900020004e+14,1.56093243010661e+14,2012,4,3,9,20319,1,7.1,66,66,746,14
1.67060901020004e+14,1.56093244010661e+14,2012,4,3,10,20319,1,6,59,59,746,14
1.67060902020004e+14,1.56093245010661e+14,2012,4,3,11,20319,1,6.7,65,65,746,14
1.67060903020004e+14,1.56093246010661e+14,2012,4,3,12,20319,1,7.1,63,63,746,14
1.67060904020004e+14,1.56093247010661e+14,2012,4,3,13,20319,1,7.3,63,63,746,14
1.67060905020004e+14,1.56093248010661e+14,2012,4,3,14,20319,1,7.3,56,56,746,14
1.67060906020004e+14,1.56093249010661e+14,2012,4,3,15,20319,1,7.1,67,67,746,14
1.67060907020004e+14,1.56093250010661e+14,2012,4,3,16,20319,1,7.1,63,63,746,14
1.67060908020004e+14,1.56093251010661e+14,2012,4,3,17,20319,1,6.2,61,61,746,14
1.67060909020004e+14,1.56093252010661e+14,2012,4,3,18,20319,1,6.5,64,64,746,14
1.67060910020004e+14,1.56093253010661e+14,2012,4,3,19,20319,1,6.2,63,63,746,14
1.67060911020004e+14,1.56093254010661e+14,2012,4,3,20,20319,1,7.9,66,66,746,14
1.67060912020004e+14,1.56093255010661e+14,2012,4,3,21,20319,1,6.7,56,56,746,14
1.67060913020004e+14,,2012,4,3,22,20319,1,5.3,59,59,746,14
1.67060917020004e+14,1.56093256010661e+14,2012,4,4,1,20319,2,,,,746,14
1.67060914020004e+14,,2012,4,3,23,20319,1,6,68,68,746,14
1.67060915020004e+14,,2012,4,3,24,20319,1,5,58,58,746,14
1.67060916020004e+14,,2012,4,3,25,20319,1,5,62,62,746,14
1.67060918020004e+14,1.56093257010661e+14,2012,4,4,2,20319,1,4.7,39,,746,14
1.67060919020004e+14,1.56093258010661e+14,2012,4,4,3,20319,1,6.9,48,48,746,14
1.67060920020004e+14,1.56093259010661e+14,2012,4,4,4,20319,2,6.2,43,26,746,14
1.67060921020004e+14,1.56093260010661e+14,2012,4,4,5,20319,1,6.6,45,45,746,14
1.67060922020004e+14,,2012,4,4,6,20319,1,5,45,45,746,14
1.67060923020004e+14,,2012,4,4,7,20319,1,5.4,50,50,746,14
1.67060924020004e+14,,2012,4,4,8,20319,1,5.5,46,46,746,14
1.67060925020004e+14,,2012,4,4,9,20319,1,5.2,42,42,746,14
1.67060926020004e+14,,2012,4,4,10,20319,1,5.9,50,50,746,14
1.67060927020004e+14,,2012,4,4,11,20319,1,5.9,45,45,746,14
1.67134035020004e+14,1.56093292010661e+14,2012,4,2,1,20480,1,11,62,62,544,14
1.67134036020004e+14,1.56093293010661e+14,2012,4,2,2,20480,1,10.8,57,57,972,14
1.67134037020004e+14,1.56093294010661e+14,2012,4,2,3,20480,1,6.5,58,58,313,14
1.67134038020004e+14,1.56093295010661e+14,2012,4,2,4,20480,2,9.2,54,49,972,14
1.67134039020004e+14,1.56093296010661e+14,2012,4,2,5,20480,2,9.3,55,54,972,14
1.67134040020004e+14,1.56093297010661e+14,2012,4,2,6,20480,1,5.9,43,43,972,14
1.67134041020004e+14,1.56093298010661e+14,2012,4,2,7,20480,1,7.4,48,48,972,14
1.67134042020004e+14,1.56093299010661e+14,2012,4,2,8,20480,1,14.2,64,64,972,14
1.67134043020004e+14,1.56093300010661e+14,2012,4,2,9,20480,1,9.5,59,59,972,14
1.67134044020004e+14,1.56093301010661e+14,2012,4,2,10,20480,1,5.7,41,41,313,14
1.67134048020004e+14,1.56093305010661e+14,2012,4,2,14,20480,2,,,,972,14
1.67134045020004e+14,1.56093302010661e+14,2012,4,2,11,20480,1,5.2,38,38,544,14
1.67134046020004e+14,1.56093303010661e+14,2012,4,2,12,20480,2,,,,544,14
1.67134047020004e+14,1.56093304010661e+14,2012,4,2,13,20480,1,7.4,56,56,544,14
1.67134049020004e+14,1.56093306010661e+14,2012,4,2,15,20480,1,4.9,40,,972,14
1.67134050020004e+14,,2012,4,2,16,20480,1,5,37,37,972,14
1.67134065020004e+14,1.56093367010661e+14,2012,4,1,1,20482,1,14.3,59,59,313,14
1.67134066020004e+14,1.56093335010661e+14,2012,4,1,2,20482,2,7.1,47,17,313,14
1.67134067020004e+14,1.56093337010661e+14,2012,4,1,6,20482,1,16.8,52,52,313,14
1.67134068020004e+14,1.56093338010661e+14,2012,4,1,7,20482,1,16.4,44,44,313,14
1.67134069020004e+14,1.56093339010661e+14,2012,4,1,8,20482,1,10.5,52,52,313,14
1.67134070020004e+14,1.56093340010661e+14,2012,4,1,9,20482,1,14.3,46,46,313,14
1.67134071020004e+14,1.56093341010661e+14,2012,4,1,10,20482,1,12.5,51,51,313,14
1.67134072020004e+14,1.56093342010661e+14,2012,4,1,11,20482,2,,,,972,14
1.67134073020004e+14,1.56093343010661e+14,2012,4,1,13,20482,1,8.4,42,42,972,14
1.67134074020004e+14,1.56093344010661e+14,2012,4,1,14,20482,1,3.1,30,,972,14
1.67134075020004e+14,1.56093345010661e+14,2012,4,1,15,20482,2,,,,313,14
1.67134076020004e+14,,2012,4,1,16,20482,2,11,60,36,313,14
1.67134077020004e+14,,2012,4,1,17,20482,1,6,24,24,313,14
1.67134078020004e+14,,2012,4,1,18,20482,1,14.1,55,55,313,14
1.67134079020004e+14,1.56093346010661e+14,2012,4,2,1,20482,2,7,46,7,313,14
1.67134080020004e+14,1.56093347010661e+14,2012,4,2,2,20482,2,11.8,62,32,921,14
1.67134081020004e+14,1.56093348010661e+14,2012,4,2,3,20482,2,,,,921,14
1.67134082020004e+14,1.56093349010661e+14,2012,4,2,4,20482,2,11,60,7,921,14
1.67134083020004e+14,1.56093354010661e+14,2012,4,2,9,20482,2,7.6,49,6,313,14
1.67134084020004e+14,1.56093355010661e+14,2012,4,2,10,20482,1,18,70,70,544,14
1.67134085020004e+14,1.56093356010661e+14,2012,4,2,11,20482,2,11.4,61,50,544,14
1.67134089020004e+14,,2012,4,2,16,20482,1,6,38,38,972,14
1.67134086020004e+14,1.56093358010661e+14,2012,4,2,13,20482,1,7.4,44,44,313,14
1.67134087020004e+14,1.56093359010661e+14,2012,4,2,14,20482,2,7.5,48,18,313,14
1.67134088020004e+14,1.56093360010661e+14,2012,4,2,15,20482,1,7.8,48,48,972,14
1.67134090020004e+14,,2012,4,2,17,20482,1,5.7,34,34,972,14
1.67134091020004e+14,,2012,4,2,18,20482,1,5.7,36,36,972,14
1.67134092020004e+14,1.56093361010661e+14,2012,4,4,1,20482,1,12.4,49,49,313,14
1.67134093020004e+14,1.56093362010661e+14,2012,4,4,2,20482,1,15.5,58,58,313,14
1.67134094020004e+14,1.56093363010661e+14,2012,4,4,3,20482,1,10.7,44,44,313,14
1.67134095020004e+14,1.56093364010661e+14,2012,4,4,4,20482,2,7.5,48,7,313,14
1.67134096020004e+14,1.56093365010661e+14,2012,4,4,5,20482,1,13.7,64,64,313,14
1.67134097020004e+14,1.56093366010661e+14,2012,4,4,6,20482,1,11.8,57,57,313,14
1.67134098020004e+14,,2012,4,4,7,20482,1,6.6,36,36,972,14
1.67134099020004e+14,,2012,4,4,8,20482,1,5.3,35,35,972,14
1.67134100020004e+14,,2012,4,4,9,20482,1,6.7,41,41,972,14
2.34673372020004e+14,1.93858296010661e+14,2013,4,1,1,20103,0,,,,746,14
2.34673373020004e+14,1.93858297010661e+14,2013,4,4,1,20103,0,,,,746,14
2.34673374020004e+14,1.93858300010661e+14,2013,4,4,2,20103,0,,,,746,14
2.34673375020004e+14,1.93858301010661e+14,2013,4,4,3,20103,0,,,,972,14
2.34673376020004e+14,1.93858302010661e+14,2013,4,4,4,20103,0,,,,972,14
2.34673377020004e+14,1.93858304010661e+14,2013,4,4,5,20103,0,,,,746,14
2.34673378020004e+14,1.93858306010661e+14,2013,4,4,6,20103,0,,,,746,14
2.34673379020004e+14,1.93858307010661e+14,2013,4,4,7,20103,0,,,,544,14
2.34673380020004e+14,1.93858308010661e+14,2013,4,4,8,20103,0,,,,746,14
2.34673381020004e+14,1.93858311010661e+14,2013,4,4,9,20103,0,,,,972,14
2.34746459020004e+14,1.93858359010661e+14,2013,4,2,1,20488,1,7.7,43,43,951,14
2.34746460020004e+14,1.93858361010661e+14,2013,4,2,2,20488,1,8.7,57,57,951,14
2.34746462020004e+14,1.93858364010661e+14,2013,4,2,4,20488,1,6.7,44,44,951,14
2.34746466020004e+14,1.93858370010661e+14,2013,4,2,8,20488,1,1.5,18,,746,14
