"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.5486949020004e+13,1.04518731010661e+14,2011,2,1,4,20069,1,6.4,42,42,823,14
1.5486952020004e+13,1.04518737010661e+14,2011,2,1,7,20069,1,6.3,35,35,823,14
1.5486954020004e+13,1.04518741010661e+14,2011,2,1,9,20069,1,6.6,44,44,823,14
1.5486950020004e+13,1.04518733010661e+14,2011,2,1,5,20069,1,5.9,38,38,823,14
1.5486951020004e+13,1.04518735010661e+14,2011,2,1,6,20069,1,9.3,52,52,823,14
1.5486953020004e+13,1.04518739010661e+14,2011,2,1,8,20069,1,6,34,34,823,14
1.5486955020004e+13,1.04518743010661e+14,2011,2,1,10,20069,1,6.1,41,41,823,14
1.5486956020004e+13,1.04518745010661e+14,2011,2,1,11,20069,1,7.9,44,44,823,14
1.5486957020004e+13,1.04518747010661e+14,2011,2,1,12,20069,1,7.5,43,43,823,14
1.5486958020004e+13,1.04518749010661e+14,2011,2,1,13,20069,1,8.4,45,45,823,14
1.5486959020004e+13,1.04518751010661e+14,2011,2,1,14,20069,1,7.2,44,44,823,14
1.5486960020004e+13,1.04518753010661e+14,2011,2,1,15,20069,1,2.4,25,,823,14
1.5486961020004e+13,1.04518755010661e+14,2011,2,3,1,20069,1,6.2,35,35,823,14
1.5486962020004e+13,1.04518757010661e+14,2011,2,3,2,20069,1,6.9,38,38,823,14
1.5486963020004e+13,1.04518759010661e+14,2011,2,3,3,20069,1,6.5,43,43,823,14
1.5486964020004e+13,1.04518761010661e+14,2011,2,3,4,20069,1,6.9,44,44,823,14
1.5486965020004e+13,1.04518763010661e+14,2011,2,3,5,20069,1,7.6,45,45,823,14
1.5486966020004e+13,1.04518765010661e+14,2011,2,4,1,20069,1,7,46,46,823,14
1.5486967020004e+13,1.04518767010661e+14,2011,2,4,2,20069,1,5.3,36,36,823,14
1.5486968020004e+13,1.04518769010661e+14,2011,2,4,3,20069,1,11.6,59,59,823,14
1.5486969020004e+13,1.04518771010661e+14,2011,2,4,4,20069,1,7.4,42,42,823,14
1.5486970020004e+13,1.04518773010661e+14,2011,2,4,5,20069,1,8.5,44,44,823,14
1.5486971020004e+13,1.04518775010661e+14,2011,2,4,6,20069,1,15.6,57,57,823,14
1.5486972020004e+13,1.04518777010661e+14,2011,2,4,7,20069,1,5.3,29,29,823,14
1.5486973020004e+13,1.04518779010661e+14,2011,2,4,8,20069,1,11.3,53,53,823,14
1.5486974020004e+13,1.04518781010661e+14,2011,2,4,9,20069,1,12,54,54,823,14
1.5486975020004e+13,1.04518783010661e+14,2011,2,4,10,20069,1,1.9,21,,746,14
1.5486976020004e+13,,2011,2,4,11,20069,1,1,14,,746,14
1.5486907020004e+13,,2011,2,1,1,20081,1,1.1,15,,375,14
1.5486908020004e+13,,2011,2,1,2,20081,1,1,14,,746,14
1.5486910020004e+13,1.04518652010661e+14,2011,2,2,1,20081,1,1.7,20,,746,14
1.5486913020004e+13,1.04518658010661e+14,2011,2,2,4,20081,1,2.2,24,,746,14
1.5486909020004e+13,,2011,2,1,3,20081,1,1,14,,746,14
1.5486911020004e+13,1.04518654010661e+14,2011,2,2,2,20081,1,1.7,20,,746,14
1.5486912020004e+13,1.04518656010661e+14,2011,2,2,3,20081,1,1.8,21,,746,14
1.5486914020004e+13,1.04518660010661e+14,2011,2,2,5,20081,1,2.5,26,,746,14
1.5486915020004e+13,1.04518662010661e+14,2011,2,2,6,20081,1,2,22,,375,14
1.5486916020004e+13,1.04518664010661e+14,2011,2,2,7,20081,1,2.6,27,,746,14
1.5486917020004e+13,1.04518666010661e+14,2011,2,2,8,20081,1,1.7,20,,746,14
1.5486918020004e+13,1.04518670010661e+14,2011,2,2,10,20081,1,1.2,16,,746,14
1.5486919020004e+13,1.04518672010661e+14,2011,2,2,11,20081,1,1.6,19,,746,14
1.5486920020004e+13,1.04518674010661e+14,2011,2,2,12,20081,1,1.1,15,,743,14
1.5486921020004e+13,1.04518676010661e+14,2011,2,2,13,20081,1,1.6,19,,746,14
1.5486922020004e+13,1.04518678010661e+14,2011,2,2,14,20081,2,,,,746,14
1.5486923020004e+13,,2011,2,2,15,20081,1,1.3,17,,375,14
1.5486924020004e+13,1.04518680010661e+14,2011,2,3,1,20081,1,1.6,19,,746,14
1.5486925020004e+13,1.04518682010661e+14,2011,2,3,2,20081,1,2.3,24,,746,14
1.5486926020004e+13,1.04518684010661e+14,2011,2,3,3,20081,1,1.7,20,,375,14
1.5486927020004e+13,1.04518686010661e+14,2011,2,3,4,20081,1,2.4,25,,375,14
1.5486928020004e+13,1.04518688010661e+14,2011,2,3,5,20081,1,1.7,20,,375,14
1.5486929020004e+13,1.04518690010661e+14,2011,2,3,6,20081,1,2.1,23,,375,14
1.5486930020004e+13,1.04518692010661e+14,2011,2,3,7,20081,1,2.2,24,,375,14
1.5486931020004e+13,,2011,2,3,8,20081,1,1.2,16,,833,14
1.5486932020004e+13,1.04518694010661e+14,2011,2,4,1,20081,1,1.7,20,,746,14
1.5486933020004e+13,,2011,2,4,2,20081,1,1.2,16,,746,14
1.5486934020004e+13,,2011,2,4,3,20081,1,1.1,15,,746,14
1.5487580020004e+13,1.04503009010661e+14,2011,2,1,9,20123,1,6.2,37,37,823,14
1.5487581020004e+13,1.04503011010661e+14,2011,2,1,10,20123,1,7,39,39,823,14
1.5487582020004e+13,1.04503015010661e+14,2011,2,1,12,20123,1,5.5,36,15,375,14
1.5487583020004e+13,1.04503017010661e+14,2011,2,1,13,20123,2,,,,375,14
1.5487584020004e+13,,2011,2,1,14,20123,1,1.1,15,,746,14
1.5487585020004e+13,,2011,2,1,15,20123,1,1,14,,746,14
1.5487586020004e+13,,2011,2,1,16,20123,1,1.2,16,,746,14
1.5487587020004e+13,1.04503019010661e+14,2011,2,2,1,20123,1,7.4,44,44,972,14
1.5487588020004e+13,1.04503021010661e+14,2011,2,2,2,20123,1,6.3,41,41,972,14
1.5487592020004e+13,,2011,2,2,14,20123,1,1.2,16,,746,14
1.5487589020004e+13,1.04503029010661e+14,2011,2,2,6,20123,1,7.2,39,39,972,14
1.5487590020004e+13,1.04503031010661e+14,2011,2,2,7,20123,2,,,,972,14
1.5487591020004e+13,,2011,2,2,13,20123,1,5.5,42,42,972,14
1.5487593020004e+13,,2011,2,2,15,20123,1,1.2,16,,746,14
1.5487594020004e+13,,2011,2,2,16,20123,1,1.1,15,,746,14
1.5487595020004e+13,,2011,2,2,17,20123,1,1,14,,746,14
1.5487596020004e+13,,2011,2,2,18,20123,1,1.1,15,,746,14
1.5487597020004e+13,,2011,2,3,9,20123,1,5.1,35,35,823,14
1.5487598020004e+13,,2011,2,3,10,20123,1,5.8,38,38,972,14
1.5487599020004e+13,,2011,2,3,11,20123,1,1.1,15,,746,14
1.5487600020004e+13,,2011,2,3,12,20123,1,1.2,16,,746,14
1.5487601020004e+13,,2011,2,3,13,20123,1,1.1,15,,746,14
1.5487602020004e+13,,2011,2,3,14,20123,1,1,14,,746,14
1.5487603020004e+13,,2011,2,3,15,20123,1,1.1,15,,746,14
1.5487604020004e+13,,2011,2,3,16,20123,1,1.1,15,,746,14
1.5487605020004e+13,,2011,2,3,17,20123,1,1.1,15,,746,14
1.5487606020004e+13,,2011,2,3,18,20123,1,1.4,17,,746,14
1.5487607020004e+13,1.04503061010661e+14,2011,2,4,2,20123,1,11.6,56,56,823,14
1.5487608020004e+13,1.04503065010661e+14,2011,2,4,4,20123,1,9.1,53,53,823,14
1.5487609020004e+13,1.04503067010661e+14,2011,2,4,5,20123,1,7.2,42,42,951,14
1.5487610020004e+13,1.04503069010661e+14,2011,2,4,6,20123,1,8.3,45,45,823,14
1.5487611020004e+13,1.04503071010661e+14,2011,2,4,7,20123,1,6.6,40,40,823,14
1.5487612020004e+13,1.04503079010661e+14,2011,2,4,11,20123,1,6.5,45,45,951,14
1.5487613020004e+13,,2011,2,4,12,20123,1,1.3,17,,746,14
1.5487614020004e+13,,2011,2,4,13,20123,1,1,14,,746,14
1.5486550020004e+13,1.04517953010661e+14,2011,2,1,2,20179,1,5.7,33,29,701,14
1.5487615020004e+13,,2011,2,4,14,20123,1,1.3,17,,746,14
1.5487616020004e+13,,2011,2,4,15,20123,1,1.1,15,,746,14
1.5486549020004e+13,1.04517951010661e+14,2011,2,1,1,20179,1,13.8,38,38,951,14
1.5486551020004e+13,1.04517959010661e+14,2011,2,1,5,20179,1,1.7,20,,544,14
1.5486552020004e+13,1.04517961010661e+14,2011,2,1,6,20179,1,2.1,23,,544,14
1.5486553020004e+13,1.04517963010661e+14,2011,2,1,7,20179,1,4,35,,544,14
1.5486554020004e+13,,2011,2,1,8,20179,1,1.1,15,,544,14
1.5486555020004e+13,,2011,2,1,9,20179,1,1.4,17,,544,14
1.5486556020004e+13,1.04517967010661e+14,2011,2,2,2,20179,1,14.4,46,46,951,14
1.5486557020004e+13,1.04517969010661e+14,2011,2,2,3,20179,1,6,29,21,701,14
1.5486558020004e+13,1.04517971010661e+14,2011,2,2,4,20179,1,11.2,30,30,951,14
1.5486559020004e+13,1.04517973010661e+14,2011,2,2,5,20179,1,3.7,33,,701,14
1.5486560020004e+13,1.04517975010661e+14,2011,2,2,6,20179,1,2.2,24,,701,14
1.5486561020004e+13,1.04517977010661e+14,2011,2,2,7,20179,1,5.9,29,29,701,14
1.5486562020004e+13,1.04517979010661e+14,2011,2,2,8,20179,1,2,22,,701,14
1.5486563020004e+13,,2011,2,2,9,20179,1,5.9,32,32,951,14
1.5486564020004e+13,1.04517981010661e+14,2011,2,4,1,20179,1,6.8,30,30,544,14
1.5486565020004e+13,,2011,2,4,2,20179,1,1.2,16,,746,14
1.5486356020004e+13,1.04517583010661e+14,2011,2,1,6,20193,2,,,,544,14
1.5486357020004e+13,1.04517585010661e+14,2011,2,1,7,20193,2,,,,544,14
1.5486358020004e+13,1.04517587010661e+14,2011,2,1,8,20193,2,,,,544,14
1.5486359020004e+13,,2011,2,1,9,20193,1,1.5,18,,972,14
1.5486360020004e+13,1.04517589010661e+14,2011,2,2,1,20193,1,9.1,42,42,823,14
1.5486361020004e+13,1.04517593010661e+14,2011,2,2,3,20193,1,1.8,21,,701,14
1.5486362020004e+13,1.04517595010661e+14,2011,2,2,4,20193,1,1.8,21,,701,14
1.5486363020004e+13,1.04517597010661e+14,2011,2,2,5,20193,1,2.3,24,,701,14
1.5486364020004e+13,1.04517599010661e+14,2011,2,2,6,20193,1,1.6,19,,701,14
1.5486365020004e+13,1.04517603010661e+14,2011,2,2,8,20193,1,3.6,33,,833,14
1.5486366020004e+13,1.04517613010661e+14,2011,2,2,13,20193,1,1.6,19,,701,14
1.5486367020004e+13,1.04517615010661e+14,2011,2,2,14,20193,1,1.7,20,,701,14
1.5486368020004e+13,1.04517617010661e+14,2011,2,2,15,20193,1,1.4,17,,701,14
1.5486369020004e+13,1.04517619010661e+14,2011,2,2,16,20193,2,,,,746,14
1.5486370020004e+13,,2011,2,2,17,20193,1,1,14,,701,14
1.5486374020004e+13,1.04517623010661e+14,2011,2,4,2,20193,2,,,,823,14
1.5486371020004e+13,,2011,2,2,18,20193,1,1.1,15,,701,14
1.5486372020004e+13,,2011,2,3,1,20193,1,2.4,25,,833,14
1.5486373020004e+13,1.04517621010661e+14,2011,2,4,1,20193,2,5.9,42,42,823,14
1.5486375020004e+13,1.04517625010661e+14,2011,2,4,3,20193,2,6.8,45,39,823,14
1.5486814020004e+13,1.04518441010661e+14,2011,2,1,4,20224,2,,,,129,14
1.5486815020004e+13,1.04518443010661e+14,2011,2,1,5,20224,1,6.9,44,44,972,14
1.5486816020004e+13,1.04518445010661e+14,2011,2,1,6,20224,1,6.5,43,43,972,14
1.5486817020004e+13,1.04518447010661e+14,2011,2,1,7,20224,1,19.7,68,68,823,14
1.5486818020004e+13,1.04518449010661e+14,2011,2,1,8,20224,1,6.1,47,47,544,14
1.5486819020004e+13,1.04518451010661e+14,2011,2,1,9,20224,1,6.1,42,42,972,14
1.5486820020004e+13,1.04518453010661e+14,2011,2,2,1,20224,2,8.6,52,31,129,14
1.5486821020004e+13,1.04518455010661e+14,2011,2,2,2,20224,2,15,70,41,129,14
1.5486822020004e+13,1.04518457010661e+14,2011,2,2,3,20224,2,13.3,66,10,129,14
1.5486823020004e+13,,2011,2,2,4,20224,1,5.8,39,39,12,14
1.5486824020004e+13,,2011,2,2,5,20224,1,5.8,32,32,12,14
1.5486825020004e+13,1.04518459010661e+14,2011,2,3,1,20224,2,10.5,58,39,129,14
1.5486826020004e+13,1.04518461010661e+14,2011,2,3,2,20224,1,18.1,52,52,823,14
1.5486827020004e+13,1.04518463010661e+14,2011,2,3,3,20224,1,6.9,48,48,12,14
1.5486828020004e+13,1.04518465010661e+14,2011,2,3,4,20224,1,13.1,46,46,823,14
1.5486829020004e+13,1.04518467010661e+14,2011,2,3,5,20224,1,16.2,69,69,129,14
1.5486830020004e+13,,2011,2,3,9,20224,1,6,31,31,12,14
1.5486831020004e+13,1.04518475010661e+14,2011,2,4,1,20224,1,8.2,63,63,833,14
1.5486832020004e+13,1.04518477010661e+14,2011,2,4,2,20224,1,8.1,53,53,12,14
1.5486836020004e+13,1.04518485010661e+14,2011,2,4,6,20224,2,7.9,50,8,12,14
1.5486833020004e+13,1.04518479010661e+14,2011,2,4,3,20224,1,14.6,80,80,375,14
1.5486834020004e+13,1.04518481010661e+14,2011,2,4,4,20224,2,8.8,53,40,129,14
1.5486835020004e+13,1.04518483010661e+14,2011,2,4,5,20224,1,8.3,55,55,951,14
1.5486837020004e+13,1.04518487010661e+14,2011,2,4,7,20224,1,10.1,62,62,12,14
1.5486838020004e+13,1.04518489010661e+14,2011,2,4,8,20224,2,7.8,49,5,12,14
1.5486839020004e+13,1.04518491010661e+14,2011,2,4,9,20224,1,6.6,37,37,701,14
1.5486840020004e+13,1.04518493010661e+14,2011,2,4,10,20224,1,1.5,14,,12,14
1.5486841020004e+13,1.04518495010661e+14,2011,2,4,11,20224,1,3.3,31,,951,14
1.5486842020004e+13,,2011,2,4,12,20224,1,5.4,48,48,951,14
1.5486843020004e+13,,2011,2,4,13,20224,1,5.4,48,48,318,14
1.5486844020004e+13,,2011,2,4,14,20224,1,5.6,53,53,746,14
1.5486286020004e+13,1.04517439010661e+14,2011,2,1,3,20240,1,12,67,67,318,14
1.5486287020004e+13,1.04517441010661e+14,2011,2,1,7,20240,1,21.7,76,76,318,14
1.5486288020004e+13,1.04517443010661e+14,2011,2,1,8,20240,1,9.1,50,50,318,14
1.5486289020004e+13,1.04517445010661e+14,2011,2,1,9,20240,1,6.6,47,47,318,14
1.5486290020004e+13,1.04517447010661e+14,2011,2,1,10,20240,1,15.9,68,68,318,14
1.5486291020004e+13,1.04517449010661e+14,2011,2,1,11,20240,1,16.2,65,33,318,14
1.5486292020004e+13,1.04517451010661e+14,2011,2,1,12,20240,2,5.6,40,6,318,14
1.5486293020004e+13,1.04517453010661e+14,2011,2,1,13,20240,1,2,22,,318,14
1.5486294020004e+13,1.04517455010661e+14,2011,2,1,14,20240,1,2.9,29,,318,14
1.5486296020004e+13,,2011,2,1,16,20240,1,5.3,46,46,951,14
1.5486299020004e+13,1.04517463010661e+14,2011,2,2,3,20240,1,5.4,30,30,318,14
1.5486300020004e+13,1.04517465010661e+14,2011,2,2,4,20240,1,11,55,51,318,14
1.5486295020004e+13,1.04517457010661e+14,2011,2,1,15,20240,1,5.8,47,47,318,14
1.5486297020004e+13,1.04517459010661e+14,2011,2,2,1,20240,2,,,,951,14
1.5486298020004e+13,1.04517461010661e+14,2011,2,2,2,20240,1,6.3,31,31,318,14
1.5486301020004e+13,1.04517467010661e+14,2011,2,2,5,20240,2,,,,318,14
1.5486302020004e+13,1.04517469010661e+14,2011,2,2,6,20240,2,13.3,66,10,951,14
1.5486303020004e+13,1.04517471010661e+14,2011,2,2,7,20240,2,14.9,69,5,951,14
1.5486304020004e+13,1.04517473010661e+14,2011,2,2,8,20240,1,9.2,42,42,951,14
1.5486305020004e+13,1.04517475010661e+14,2011,2,2,9,20240,1,8.6,40,40,951,14
1.5486306020004e+13,1.04517477010661e+14,2011,2,2,10,20240,2,11.2,60,10,951,14
1.5486307020004e+13,1.04517479010661e+14,2011,2,2,11,20240,1,9,47,47,318,14
1.5486308020004e+13,1.04517481010661e+14,2011,2,2,12,20240,1,7.7,41,41,318,14
1.5486309020004e+13,1.04517483010661e+14,2011,2,2,13,20240,1,1.2,16,,318,14
1.5486310020004e+13,1.04517485010661e+14,2011,2,3,1,20240,1,7.3,45,45,318,14
1.5486311020004e+13,1.04517487010661e+14,2011,2,3,2,20240,1,8.1,44,44,318,14
1.5486312020004e+13,1.04517489010661e+14,2011,2,3,3,20240,1,8.9,41,41,318,14
1.5486313020004e+13,1.04517491010661e+14,2011,2,3,4,20240,1,18.2,84,84,318,14
1.5486314020004e+13,1.04517493010661e+14,2011,2,3,5,20240,1,8.5,47,47,318,14
1.5486315020004e+13,1.04517495010661e+14,2011,2,3,6,20240,1,1.7,20,,318,14
1.5486316020004e+13,1.04517497010661e+14,2011,2,3,7,20240,1,6.5,44,44,318,14
1.5486317020004e+13,1.04517499010661e+14,2011,2,3,8,20240,1,1.2,16,,318,14
1.5486318020004e+13,,2011,2,3,9,20240,1,5,39,39,318,14
1.5486319020004e+13,,2011,2,3,10,20240,1,5.5,34,34,951,14
1.5486320020004e+13,1.04517501010661e+14,2011,2,4,1,20240,2,8.6,52,9,951,14
1.5486324020004e+13,1.04517509010661e+14,2011,2,4,5,20240,1,7.5,45,45,318,14
1.5486321020004e+13,1.04517503010661e+14,2011,2,4,2,20240,1,12.8,61,52,318,14
1.5486322020004e+13,1.04517505010661e+14,2011,2,4,3,20240,1,10.9,72,65,318,14
1.5486323020004e+13,1.04517507010661e+14,2011,2,4,4,20240,1,10.6,59,59,951,14
1.5486325020004e+13,1.04517511010661e+14,2011,2,4,6,20240,1,9.3,61,61,318,14
1.5486326020004e+13,1.04517513010661e+14,2011,2,4,7,20240,2,,,,318,14
1.5486330020004e+13,1.04517521010661e+14,2011,2,4,11,20240,1,3.1,30,,318,14
1.5486327020004e+13,1.04517515010661e+14,2011,2,4,8,20240,2,9.6,56,17,318,14
1.5486328020004e+13,1.04517517010661e+14,2011,2,4,9,20240,1,9.4,47,47,951,14
1.5486329020004e+13,1.04517519010661e+14,2011,2,4,10,20240,1,11.3,70,70,823,14
1.5486331020004e+13,1.04517523010661e+14,2011,2,4,12,20240,1,2.6,27,,318,14
1.5486332020004e+13,1.04517527010661e+14,2011,2,4,14,20240,1,6,41,41,951,14
1.5486333020004e+13,1.04517529010661e+14,2011,2,4,15,20240,1,5.5,33,33,318,14
1.5486334020004e+13,,2011,2,4,16,20240,1,5.6,38,38,951,14
1.5486777020004e+13,1.04518318010661e+14,2011,2,1,5,20279,1,9.5,39,39,823,14
1.5486778020004e+13,1.04518320010661e+14,2011,2,1,7,20279,1,13.2,65,65,375,14
1.5486779020004e+13,1.04518322010661e+14,2011,2,1,8,20279,2,13.6,66,59,746,14
1.5486780020004e+13,1.04518324010661e+14,2011,2,1,9,20279,1,12.5,73,73,746,14
1.5486781020004e+13,1.04518326010661e+14,2011,2,1,10,20279,1,13.2,70,70,746,14
1.5486782020004e+13,1.04518328010661e+14,2011,2,1,11,20279,1,11.4,71,71,746,14
1.5486783020004e+13,1.04518332010661e+14,2011,2,2,1,20279,2,9.1,54,43,972,14
1.5486784020004e+13,1.04518334010661e+14,2011,2,2,2,20279,2,18.7,76,44,746,14
1.5486785020004e+13,,2011,2,2,3,20279,1,5.2,34,34,823,14
1.5486786020004e+13,1.04518336010661e+14,2011,2,4,1,20279,2,9.9,56,13,833,14
1.5486787020004e+13,1.04518338010661e+14,2011,2,4,2,20279,1,11.7,60,60,375,14
1.5486788020004e+13,1.04518340010661e+14,2011,2,4,3,20279,1,8.9,61,61,375,14
1.5486789020004e+13,1.04518342010661e+14,2011,2,4,4,20279,1,5.9,44,44,375,14
1.5486790020004e+13,1.04518344010661e+14,2011,2,4,5,20279,1,11.1,57,57,375,14
1.5486791020004e+13,1.04518346010661e+14,2011,2,4,6,20279,1,5.7,43,43,375,14
1.5486792020004e+13,1.04518348010661e+14,2011,2,4,7,20279,1,6.3,48,48,375,14
1.5486793020004e+13,1.04518350010661e+14,2011,2,4,8,20279,1,7.7,46,46,833,14
1.5486794020004e+13,1.04518352010661e+14,2011,2,4,9,20279,1,7.1,60,60,375,14
1.5486795020004e+13,1.04518354010661e+14,2011,2,4,10,20279,1,8.1,61,61,375,14
1.5486796020004e+13,1.04518356010661e+14,2011,2,4,11,20279,2,8.5,52,10,375,14
1.5487421020004e+13,1.04502712010661e+14,2011,2,1,1,20311,1,15.4,61,61,951,14
1.5486797020004e+13,1.04518358010661e+14,2011,2,4,12,20279,1,2.3,24,,743,14
1.5486798020004e+13,1.04518360010661e+14,2011,2,4,13,20279,1,2.1,23,,375,14
1.5486799020004e+13,1.04518362010661e+14,2011,2,4,14,20279,1,4.3,37,,375,14
1.5487422020004e+13,1.04502716010661e+14,2011,2,1,8,20311,1,10.7,56,56,543,14
1.5487423020004e+13,1.04502718010661e+14,2011,2,1,9,20311,1,8.5,54,54,951,14
1.5487424020004e+13,1.04502722010661e+14,2011,2,1,12,20311,1,7.2,46,46,318,14
1.5487425020004e+13,1.04502724010661e+14,2011,2,1,13,20311,1,6.1,39,39,823,14
1.5487426020004e+13,1.04502726010661e+14,2011,2,1,14,20311,1,10,49,49,544,14
1.5487427020004e+13,1.04502728010661e+14,2011,2,1,15,20311,1,7.7,43,43,951,14
1.5487428020004e+13,1.04502730010661e+14,2011,2,1,16,20311,1,6,40,40,951,14
1.5487429020004e+13,1.04502732010661e+14,2011,2,1,17,20311,2,5.6,47,47,375,14
1.5487430020004e+13,1.04502734010661e+14,2011,2,1,18,20311,1,5.8,44,44,375,14
1.5487431020004e+13,1.04502736010661e+14,2011,2,1,19,20311,1,11.6,55,55,544,14
1.5487432020004e+13,1.04502738010661e+14,2011,2,1,20,20311,2,8.4,51,7,544,14
1.5487433020004e+13,1.04502740010661e+14,2011,2,1,21,20311,1,8.4,51,51,746,14
1.5487434020004e+13,1.04502742010661e+14,2011,2,1,22,20311,1,6.3,41,41,746,14
1.5487435020004e+13,1.04502744010661e+14,2011,2,1,23,20311,1,8.6,39,33,701,14
1.5487436020004e+13,1.04502748010661e+14,2011,2,1,25,20311,1,2,22,,951,14
1.5487437020004e+13,1.04502750010661e+14,2011,2,1,26,20311,1,2.1,23,,951,14
1.5487438020004e+13,1.04502752010661e+14,2011,2,1,27,20311,1,3.9,35,,951,14
1.5487439020004e+13,1.04502754010661e+14,2011,2,1,28,20311,1,3.2,30,,951,14
1.5487440020004e+13,1.04502756010661e+14,2011,2,1,29,20311,1,5.8,44,44,746,14
1.5487444020004e+13,1.04502764010661e+14,2011,2,2,4,20311,2,7,46,44,975,14
1.5487441020004e+13,1.04502758010661e+14,2011,2,2,1,20311,1,11,64,64,746,14
1.5487442020004e+13,1.04502760010661e+14,2011,2,2,2,20311,1,6.3,49,49,951,14
1.5487443020004e+13,1.04502762010661e+14,2011,2,2,3,20311,1,5.5,33,33,951,14
1.5487445020004e+13,1.04502766010661e+14,2011,2,2,5,20311,1,6.8,31,31,701,14
1.5487446020004e+13,1.04502768010661e+14,2011,2,2,6,20311,1,10.9,38,33,972,14
1.5487447020004e+13,1.04502770010661e+14,2011,2,2,7,20311,1,9,43,43,972,14
1.5487448020004e+13,1.04502772010661e+14,2011,2,2,8,20311,2,5.5,40,13,746,14
1.5487449020004e+13,1.04502774010661e+14,2011,2,2,9,20311,1,8.7,57,57,746,14
1.5487450020004e+13,1.04502776010661e+14,2011,2,2,10,20311,1,4.3,37,,701,14
1.5487451020004e+13,1.04502778010661e+14,2011,2,2,11,20311,1,6.4,43,43,746,14
1.5487452020004e+13,,2011,2,2,12,20311,1,5.4,40,40,975,14
1.5487519020004e+13,1.04502887010661e+14,2011,2,1,1,20354,1,10.4,65,65,746,14
1.5487520020004e+13,1.04502889010661e+14,2011,2,1,2,20354,1,19,78,78,823,14
1.5487521020004e+13,1.04502891010661e+14,2011,2,1,4,20354,1,18.1,80,80,823,14
1.5487522020004e+13,1.04502897010661e+14,2011,2,1,8,20354,1,2.5,26,,701,14
1.5487523020004e+13,1.04502899010661e+14,2011,2,1,9,20354,1,2.2,24,,701,14
1.5487524020004e+13,1.04502901010661e+14,2011,2,1,10,20354,1,1.9,21,,701,14
1.5487525020004e+13,1.04502903010661e+14,2011,2,1,11,20354,1,6,35,35,701,14
1.5487526020004e+13,1.04502905010661e+14,2011,2,1,12,20354,2,,,,701,14
1.5487527020004e+13,1.04502907010661e+14,2011,2,1,13,20354,1,5.3,38,38,701,14
1.5487528020004e+13,1.04502909010661e+14,2011,2,1,14,20354,1,5.8,43,43,701,14
1.5487529020004e+13,,2011,2,1,15,20354,1,5.2,38,38,701,14
1.5487530020004e+13,1.04502911010661e+14,2011,2,2,1,20354,1,5.4,32,32,701,14
1.5487531020004e+13,1.04502913010661e+14,2011,2,2,2,20354,1,11.6,55,55,94,14
1.5487532020004e+13,1.04502915010661e+14,2011,2,2,3,20354,1,8.9,65,65,375,14
1.5487533020004e+13,1.04502919010661e+14,2011,2,2,5,20354,1,7.3,45,45,972,14
1.5487534020004e+13,1.04502921010661e+14,2011,2,2,6,20354,2,,,,375,14
1.5487535020004e+13,1.04502927010661e+14,2011,2,2,9,20354,1,10.4,70,70,375,14
1.5487539020004e+13,1.04502937010661e+14,2011,2,2,14,20354,1,1.4,17,,746,14
1.5487536020004e+13,1.04502929010661e+14,2011,2,2,10,20354,1,11,65,65,375,14
1.5487537020004e+13,1.04502931010661e+14,2011,2,2,11,20354,2,,,,746,14
1.5487538020004e+13,1.04502935010661e+14,2011,2,2,13,20354,2,,,,746,14
1.5487540020004e+13,1.04502941010661e+14,2011,2,2,16,20354,1,5.7,38,38,701,14
1.5487541020004e+13,,2011,2,2,17,20354,1,5,39,39,318,14
1.5487542020004e+13,,2011,2,2,18,20354,1,5.1,44,44,701,14
1.5487543020004e+13,,2011,2,2,19,20354,1,5.1,40,40,701,14
1.5487544020004e+13,,2011,2,2,20,20354,1,1,14,,318,14
1.5487545020004e+13,,2011,2,2,21,20354,1,1.3,17,,318,14
1.5487546020004e+13,1.04502943010661e+14,2011,2,3,1,20354,1,14.3,80,80,375,14
1.5487547020004e+13,1.04502945010661e+14,2011,2,3,2,20354,2,,,,375,14
1.5487548020004e+13,1.04502947010661e+14,2011,2,3,3,20354,1,6.9,40,40,543,14
1.5487549020004e+13,1.04502949010661e+14,2011,2,3,4,20354,1,11.1,43,43,318,14
1.5487550020004e+13,1.04502951010661e+14,2011,2,3,5,20354,1,14.7,58,58,318,14
1.5487551020004e+13,1.04502953010661e+14,2011,2,3,6,20354,1,13.5,73,73,823,14
1.5487552020004e+13,1.04502955010661e+14,2011,2,3,7,20354,1,1.3,17,,318,14
1.5487553020004e+13,,2011,2,3,8,20354,1,5.1,35,35,701,14
1.5487554020004e+13,,2011,2,3,9,20354,1,5,31,31,318,14
1.5487555020004e+13,1.04502957010661e+14,2011,2,4,1,20354,1,7.3,43,43,833,14
1.5487556020004e+13,1.04502959010661e+14,2011,2,4,2,20354,2,,,,746,14
1.5487557020004e+13,1.04502961010661e+14,2011,2,4,3,20354,1,10.1,69,69,746,14
1.5487558020004e+13,1.04502963010661e+14,2011,2,4,4,20354,1,10.1,69,69,746,14
1.5487559020004e+13,1.04502965010661e+14,2011,2,4,5,20354,2,12.2,63,60,746,14
1.5487560020004e+13,1.04502967010661e+14,2011,2,4,6,20354,1,7.9,52,52,746,14
