"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.283813283290487e+15,,2021,4,3,18,20236,1,5.2,30,30,544,16
1.283813284290487e+15,4.45330846489998e+14,2021,4,4,1,20236,1,5.3,38,38,544,16
1.283813285290487e+15,4.45330847489998e+14,2021,4,4,2,20236,1,15.1,52,52,742,16
1.283813286290487e+15,4.45330848489998e+14,2021,4,4,3,20236,1,15.6,56,56,742,16
1.283813287290487e+15,4.45330849489998e+14,2021,4,4,4,20236,1,9,49,49,544,16
1.283813288290487e+15,4.45330850489998e+14,2021,4,4,5,20236,1,9,44,44,974,16
1.283813289290487e+15,4.45330851489998e+14,2021,4,4,6,20236,1,7.8,45,45,544,16
1.283813290290487e+15,4.45330852489998e+14,2021,4,4,7,20236,1,7.7,46,46,974,16
1.283813291290487e+15,4.45330853489998e+14,2021,4,4,8,20236,1,6.3,41,41,974,16
1.283813292290487e+15,4.45330854489998e+14,2021,4,4,9,20236,2,,,,544,16
1.283813293290487e+15,4.45330855489998e+14,2021,4,4,10,20236,1,5.3,42,42,544,16
1.283813297290487e+15,,2021,4,4,14,20236,2,2.1,18,18,6918,16
1.283813294290487e+15,,2021,4,4,11,20236,1,5.3,36,36,544,16
1.283813295290487e+15,,2021,4,4,12,20236,1,1.3,16,16,6918,16
1.283813296290487e+15,,2021,4,4,13,20236,1,1.5,13,13,6918,16
1.283752710290487e+15,,2021,4,1,4,20304,1,1.2,10,10,6918,16
1.283752711290487e+15,,2021,4,1,5,20304,1,1.1,8,8,6918,16
1.283752712290487e+15,4.45271734489998e+14,2021,4,2,23,20304,1,19.9,38,38,921,16
1.283752713290487e+15,4.45271735489998e+14,2021,4,2,24,20304,1,6.9,28,28,313,16
1.283752714290487e+15,4.45271736489998e+14,2021,4,2,25,20304,2,,,,921,16
1.283752715290487e+15,4.45271737489998e+14,2021,4,2,26,20304,2,,,,921,16
1.283752716290487e+15,,2021,4,2,27,20304,1,5.3,23,23,544,16
1.283752717290487e+15,,2021,4,2,28,20304,1,1.2,11,11,6918,16
1.283752718290487e+15,,2021,4,2,29,20304,1,2,13,13,6918,16
1.283752719290487e+15,,2021,4,2,30,20304,1,1.1,17,17,6918,16
1.283752720290487e+15,,2021,4,2,31,20304,1,1.8,15,15,6918,16
1.283752721290487e+15,,2021,4,2,32,20304,1,1.3,16,16,6918,16
1.283752722290487e+15,,2021,4,2,33,20304,1,1.2,13,13,6918,16
1.283752723290487e+15,,2021,4,2,34,20304,1,1.5,14,14,6918,16
1.283752724290487e+15,,2021,4,2,35,20304,1,1.9,14,14,6918,16
1.283752725290487e+15,4.45271738489998e+14,2021,4,4,8,20304,2,10.2,45,13,544,16
1.283752726290487e+15,4.45271739489998e+14,2021,4,4,9,20304,2,8.2,40,25,544,16
1.283752727290487e+15,4.45271740489998e+14,2021,4,4,10,20304,2,2.4,25,22,544,16
1.283752728290487e+15,,2021,4,4,11,20304,1,6.8,31,31,6918,16
1.283752729290487e+15,,2021,4,4,12,20304,1,6.2,29,29,6918,16
1.283752730290487e+15,,2021,4,4,13,20304,1,3.7,26,26,6918,16
1.283752731290487e+15,,2021,4,4,14,20304,1,4.7,27,27,6918,16
1.283752732290487e+15,,2021,4,4,15,20304,1,2.1,16,16,6918,16
