"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.2272794010661e+13,6.4830592010661e+13,2004,4,3,5,20295,1,7.6,54,54,972,13
9.2272719010661e+13,6.4830605010661e+13,2004,4,3,6,20295,1,9.6,58,58,972,13
9.2272721010661e+13,6.4830619010661e+13,2004,4,3,7,20295,1,8.6,37,37,972,13
9.2272723010661e+13,6.4830632010661e+13,2004,4,3,8,20295,1,21.3,68,68,544,13
9.2272725010661e+13,6.4830646010661e+13,2004,4,3,9,20295,1,6.3,45,45,975,13
9.2272727010661e+13,,2004,4,3,11,20295,1,5.8,37,37,972,13
9.2272729010661e+13,,2004,4,3,12,20295,1,4.1,36,,972,13
9.2272731010661e+13,,2004,4,3,13,20295,1,1.6,19,,313,13
9.2273249010661e+13,,2004,4,1,1,20485,1,7.3,33,33,68,13
9.2273251010661e+13,,2004,4,1,2,20485,1,5,40,40,544,13
9.2273253010661e+13,,2004,4,1,3,20485,1,5.6,37,37,544,13
9.2273255010661e+13,,2004,4,1,4,20485,1,6.5,38,38,313,13
9.2273257010661e+13,,2004,4,1,5,20485,1,10.7,37,37,68,13
9.2273259010661e+13,,2004,4,1,6,20485,1,9.4,37,37,68,13
9.2273261010661e+13,,2004,4,1,7,20485,1,9.2,38,38,68,13
9.2273263010661e+13,,2004,4,1,8,20485,1,6.2,35,35,68,13
9.2273265010661e+13,,2004,4,1,9,20485,1,8.7,37,37,68,13
9.2273267010661e+13,,2004,4,1,10,20485,1,8.9,34,34,972,13
9.2273269010661e+13,,2004,4,1,11,20485,1,2.2,24,,544,13
9.2273271010661e+13,,2004,4,1,12,20485,1,3.1,30,,313,13
9.2273273010661e+13,,2004,4,1,13,20485,1,1.9,21,,544,13
9.2273275010661e+13,,2004,4,2,1,20485,1,10.4,54,27,972,13
9.2273277010661e+13,,2004,4,2,2,20485,2,11,60,7,313,13
9.2273279010661e+13,,2004,4,2,3,20485,1,10.4,40,40,313,13
9.2273287010661e+13,,2004,4,2,7,20485,1,10.5,50,50,313,13
9.2273281010661e+13,,2004,4,2,4,20485,1,8,42,42,313,13
9.2273283010661e+13,,2004,4,2,5,20485,1,9.7,43,18,313,13
9.2273285010661e+13,,2004,4,2,6,20485,1,14.8,49,49,313,13
9.2273289010661e+13,,2004,4,2,8,20485,1,7.4,50,50,313,13
9.2273291010661e+13,,2004,4,2,9,20485,1,10.1,61,61,972,13
9.2273293010661e+13,,2004,4,2,10,20485,1,8,60,60,972,13
9.2273295010661e+13,,2004,4,2,11,20485,1,5.1,34,34,972,13
9.2273297010661e+13,,2004,4,2,12,20485,1,8.6,56,56,972,13
9.2273299010661e+13,,2004,4,2,13,20485,1,1.8,21,,763,13
9.2273301010661e+13,,2004,4,2,14,20485,1,1.2,16,,763,13
9.2273303010661e+13,,2004,4,3,1,20485,1,8.4,23,23,68,13
9.2273305010661e+13,,2004,4,3,2,20485,1,9.4,23,23,68,13
9.2273307010661e+13,,2004,4,3,3,20485,1,7.5,25,25,68,13
9.2273309010661e+13,,2004,4,3,4,20485,1,6.2,22,22,68,13
9.2273311010661e+13,,2004,4,3,5,20485,1,11.1,46,46,544,13
9.8918719010661e+13,6.5124903010661e+13,2005,4,1,1,20166,1,2,28,,701,13
9.8918721010661e+13,6.5124907010661e+13,2005,4,1,2,20166,1,1,14,,701,13
9.8918723010661e+13,6.5124911010661e+13,2005,4,1,3,20166,2,7,46,24,823,13
9.8918725010661e+13,6.5124913010661e+13,2005,4,1,4,20166,1,7.7,48,48,823,13
9.8918727010661e+13,6.5124915010661e+13,2005,4,1,5,20166,1,11.3,56,56,823,13
9.8918729010661e+13,6.5124917010661e+13,2005,4,1,6,20166,1,10.4,56,56,823,13
9.8918731010661e+13,6.5124919010661e+13,2005,4,1,7,20166,1,17.1,58,58,823,13
9.8918733010661e+13,6.5124921010661e+13,2005,4,1,8,20166,2,7,46,10,823,13
9.8918735010661e+13,6.5124923010661e+13,2005,4,1,9,20166,1,11.9,50,50,823,13
9.8918737010661e+13,6.5124925010661e+13,2005,4,1,10,20166,1,13.1,54,54,823,13
9.8918739010661e+13,,2005,4,1,11,20166,1,5,26,26,701,13
9.8918741010661e+13,6.5124927010661e+13,2005,4,2,1,20166,1,7,40,40,701,13
9.8918743010661e+13,6.5124929010661e+13,2005,4,2,2,20166,1,7.2,34,34,701,13
9.8918747010661e+13,6.5124933010661e+13,2005,4,2,4,20166,1,6,40,40,701,13
9.8918745010661e+13,6.5124931010661e+13,2005,4,2,3,20166,1,7,40,40,701,13
9.8918749010661e+13,6.5124935010661e+13,2005,4,2,5,20166,1,6.5,40,26,701,13
9.8918751010661e+13,6.5124938010661e+13,2005,4,2,6,20166,1,7.1,46,46,701,13
9.8918753010661e+13,6.5124940010661e+13,2005,4,2,7,20166,1,6.5,30,30,701,13
9.8918755010661e+13,6.5124942010661e+13,2005,4,3,1,20166,1,4.3,36,,701,13
9.8918757010661e+13,6.5124946010661e+13,2005,4,3,2,20166,1,6.8,30,30,701,13
9.8918759010661e+13,6.5124948010661e+13,2005,4,3,3,20166,2,15,70,8,823,13
9.8918761010661e+13,6.5124950010661e+13,2005,4,3,4,20166,1,12.5,48,48,823,13
9.8918763010661e+13,6.5124952010661e+13,2005,4,3,5,20166,1,9.4,56,56,823,13
9.8918765010661e+13,6.5124954010661e+13,2005,4,3,6,20166,1,11,48,48,823,13
9.8918767010661e+13,6.5124956010661e+13,2005,4,3,7,20166,1,14,56,56,823,13
9.8918769010661e+13,6.5124958010661e+13,2005,4,3,8,20166,1,9.5,52,52,823,13
9.8918771010661e+13,6.5124960010661e+13,2005,4,3,9,20166,1,7.4,50,50,823,13
9.8918773010661e+13,6.5124962010661e+13,2005,4,3,10,20166,1,13.1,54,54,823,13
9.8918775010661e+13,6.5124964010661e+13,2005,4,3,11,20166,1,13.1,56,56,823,13
9.8918777010661e+13,6.5124966010661e+13,2005,4,3,12,20166,1,9.9,56,56,823,13
9.8918779010661e+13,6.5124968010661e+13,2005,4,3,13,20166,1,13.6,56,56,823,13
9.8918781010661e+13,6.5124970010661e+13,2005,4,4,1,20166,1,14.7,48,48,823,13
9.8918783010661e+13,,2005,4,4,2,20166,1,5.8,30,30,746,13
9.8918785010661e+13,,2005,4,4,3,20166,1,5.3,28,28,701,13
9.8919271010661e+13,6.5125807010661e+13,2005,4,2,1,20467,1,10.8,58,58,951,13
9.8919273010661e+13,6.5125809010661e+13,2005,4,2,2,20467,1,7.2,40,40,951,13
9.8919275010661e+13,6.5125811010661e+13,2005,4,2,3,20467,1,11.2,56,56,951,13
9.8919277010661e+13,6.5125813010661e+13,2005,4,2,4,20467,1,11.3,56,56,544,13
9.8919279010661e+13,6.5125815010661e+13,2005,4,2,5,20467,1,13.7,60,60,951,13
9.8919281010661e+13,6.5125817010661e+13,2005,4,2,6,20467,1,11.1,58,58,951,13
9.8919283010661e+13,6.5125819010661e+13,2005,4,2,7,20467,1,14.2,60,60,951,13
9.8919291010661e+13,6.5125827010661e+13,2005,4,2,11,20467,1,8.1,18,18,951,13
9.8919285010661e+13,6.5125821010661e+13,2005,4,2,8,20467,1,5.9,24,24,701,13
9.8919287010661e+13,6.5125823010661e+13,2005,4,2,9,20467,1,5.6,30,30,701,13
9.8919289010661e+13,6.5125825010661e+13,2005,4,2,10,20467,1,10.7,42,42,951,13
9.8919293010661e+13,6.5125829010661e+13,2005,4,2,12,20467,1,9.6,32,32,701,13
9.8919295010661e+13,6.5125831010661e+13,2005,4,2,13,20467,1,7.9,32,32,701,13
9.8919297010661e+13,6.5125833010661e+13,2005,4,2,14,20467,1,8.1,32,32,701,13
9.8919299010661e+13,6.5125835010661e+13,2005,4,2,15,20467,2,,,,951,13
9.8919301010661e+13,6.5125839010661e+13,2005,4,3,1,20467,1,5.7,16,16,701,13
9.8919303010661e+13,6.5125841010661e+13,2005,4,3,2,20467,1,17.5,64,64,802,13
9.8919305010661e+13,6.5125843010661e+13,2005,4,3,3,20467,1,8.8,32,32,951,13
9.8919307010661e+13,6.5125845010661e+13,2005,4,3,4,20467,1,7,32,32,951,13
9.8919309010661e+13,6.5125847010661e+13,2005,4,3,5,20467,1,5.7,32,32,701,13
9.8919311010661e+13,6.5125849010661e+13,2005,4,3,6,20467,1,13.6,52,52,746,13
9.8919313010661e+13,6.5125851010661e+13,2005,4,3,7,20467,1,6.5,32,32,701,13
9.8919315010661e+13,6.5125853010661e+13,2005,4,3,8,20467,1,20.1,70,70,951,13
9.8919317010661e+13,6.5125855010661e+13,2005,4,3,9,20467,1,6.2,32,32,951,13
9.8919319010661e+13,6.5125857010661e+13,2005,4,3,10,20467,1,7.1,32,20,701,13
9.8919321010661e+13,6.5125859010661e+13,2005,4,3,11,20467,1,6.4,32,32,701,13
9.8919323010661e+13,6.5125861010661e+13,2005,4,3,12,20467,1,12.4,34,34,701,13
9.8919325010661e+13,,2005,4,3,13,20467,1,5.4,20,20,951,13
9.8919259010661e+13,6.5125863010661e+13,2005,4,4,1,20467,0,,,,313,13
9.8919261010661e+13,6.5125865010661e+13,2005,4,4,2,20467,0,,,,544,13
9.8919263010661e+13,6.5125867010661e+13,2005,4,4,3,20467,0,,,,701,13
9.8919265010661e+13,6.5125869010661e+13,2005,4,4,4,20467,0,,,,544,13
9.8919267010661e+13,6.5125871010661e+13,2005,4,4,5,20467,0,,,,544,13
9.8919269010661e+13,6.5125873010661e+13,2005,4,4,6,20467,0,,,,951,13
1.56104693010661e+14,6.5909700010661e+13,2007,4,1,1,20473,1,10.6,43,43,951,13
1.56104694010661e+14,6.5909702010661e+13,2007,4,1,2,20473,1,6.4,34,34,951,13
1.56104695010661e+14,6.5909704010661e+13,2007,4,1,3,20473,1,10.5,44,44,68,13
1.56104696010661e+14,6.5909706010661e+13,2007,4,1,4,20473,1,4.7,31,,68,13
1.56104700010661e+14,6.5909710010661e+13,2007,4,2,1,20473,1,8.6,40,40,68,13
1.56104697010661e+14,6.5909708010661e+13,2007,4,1,5,20473,1,4.9,32,,68,13
1.56104698010661e+14,,2007,4,1,6,20473,1,6.2,23,23,68,13
1.56104699010661e+14,,2007,4,1,7,20473,1,1.3,13,,68,13
1.56104701010661e+14,6.5909712010661e+13,2007,4,2,2,20473,1,17.8,55,55,951,13
1.56104702010661e+14,6.5909714010661e+13,2007,4,2,3,20473,1,19.1,53,53,951,13
1.56104703010661e+14,6.5909716010661e+13,2007,4,2,4,20473,1,6,20,20,68,13
1.56104704010661e+14,6.5909718010661e+13,2007,4,2,5,20473,1,10.1,40,40,68,13
1.56104705010661e+14,6.5909720010661e+13,2007,4,2,6,20473,1,5.3,37,37,951,13
1.56104706010661e+14,,2007,4,2,7,20473,1,6.6,42,42,742,13
1.56104707010661e+14,6.5909722010661e+13,2007,4,3,1,20473,1,8.9,40,40,823,13
1.56104708010661e+14,6.5909724010661e+13,2007,4,3,2,20473,1,15.3,49,49,823,13
1.56104709010661e+14,6.5909732010661e+13,2007,4,3,3,20473,1,12.1,47,47,972,13
1.56104710010661e+14,6.5909726010661e+13,2007,4,3,4,20473,1,5.4,30,30,701,13
1.56104711010661e+14,6.5909728010661e+13,2007,4,3,5,20473,1,6,36,36,701,13
1.56104712010661e+14,6.5909730010661e+13,2007,4,3,6,20473,1,2.7,21,,68,13
1.56104713010661e+14,,2007,4,3,7,20473,1,2.3,19,,68,13
1.56104714010661e+14,6.5909734010661e+13,2007,4,4,1,20473,1,17.9,31,31,68,13
1.56104715010661e+14,6.5909736010661e+13,2007,4,4,2,20473,1,5.8,29,29,68,13
1.56104716010661e+14,6.5909738010661e+13,2007,4,4,3,20473,1,6.1,35,35,68,13
1.56104717010661e+14,6.5909740010661e+13,2007,4,4,4,20473,1,9.6,41,41,68,13
1.56104718010661e+14,6.5909742010661e+13,2007,4,4,5,20473,1,10,36,36,68,13
1.56104719010661e+14,6.5909744010661e+13,2007,4,4,6,20473,1,10,38,38,68,13
1.56104720010661e+14,6.5909746010661e+13,2007,4,4,7,20473,1,7.2,39,39,68,13
1.56104721010661e+14,6.5909748010661e+13,2007,4,4,8,20473,1,6.9,45,45,543,13
1.56104722010661e+14,6.5909750010661e+13,2007,4,4,9,20473,1,5.8,41,41,544,13
1.56104723010661e+14,6.5909752010661e+13,2007,4,4,10,20473,1,5.6,47,47,544,13
1.56104724010661e+14,6.5909754010661e+13,2007,4,4,11,20473,1,7.2,49,49,544,13
1.56104725010661e+14,6.5909756010661e+13,2007,4,4,12,20473,1,1.1,15,,543,13
1.56104742010661e+14,,2007,4,3,3,20474,1,6.5,40,40,922,13
1.56104726010661e+14,6.5909758010661e+13,2007,4,4,13,20473,1,3,29,,543,13
1.56104740010661e+14,,2007,4,3,1,20474,1,6.7,35,35,922,13
1.56104741010661e+14,,2007,4,3,2,20474,1,6.2,34,34,922,13
1.56104743010661e+14,,2007,4,3,4,20474,1,8,40,40,922,13
1.56104744010661e+14,,2007,4,3,5,20474,1,8.1,41,41,922,13
1.56104815010661e+14,6.5909820010661e+13,2007,4,1,1,20480,1,8.5,53,53,762,13
1.56104816010661e+14,6.5909822010661e+13,2007,4,1,2,20480,3,,,,544,13
1.56104817010661e+14,6.5909824010661e+13,2007,4,1,3,20480,1,8.5,38,38,544,13
1.56104818010661e+14,6.5909826010661e+13,2007,4,1,4,20480,3,,,,544,13
1.56104819010661e+14,6.5909828010661e+13,2007,4,1,5,20480,3,,,,544,13
1.56104820010661e+14,6.5909830010661e+13,2007,4,1,6,20480,3,,,,544,13
1.56104821010661e+14,6.5909842010661e+13,2007,4,1,7,20480,1,10,53,53,313,13
1.56104822010661e+14,6.5909832010661e+13,2007,4,1,8,20480,2,27.7,87,29,742,13
1.56104823010661e+14,6.5909834010661e+13,2007,4,1,9,20480,1,6.8,48,48,462,13
1.56104824010661e+14,6.5909836010661e+13,2007,4,1,10,20480,3,,,,544,13
1.56104825010661e+14,6.5909838010661e+13,2007,4,1,11,20480,1,3.9,35,,462,13
1.56104826010661e+14,6.5909840010661e+13,2007,4,1,12,20480,1,4.8,39,,462,13
1.56104827010661e+14,,2007,4,1,13,20480,1,5.5,39,39,313,13
1.56104828010661e+14,,2007,4,1,14,20480,1,5.1,36,36,462,13
1.56104829010661e+14,,2007,4,1,15,20480,1,5.4,40,40,313,13
1.56104830010661e+14,,2007,4,1,16,20480,1,5.6,45,45,313,13
1.56104831010661e+14,,2007,4,1,17,20480,1,1,14,,762,13
1.56104832010661e+14,6.5909844010661e+13,2007,4,2,1,20480,1,5.3,41,41,701,13
1.56104833010661e+14,6.5909846010661e+13,2007,4,2,2,20480,1,7.6,48,48,313,13
1.56104834010661e+14,6.5909848010661e+13,2007,4,2,3,20480,1,6.7,49,49,462,13
1.56104835010661e+14,6.5909850010661e+13,2007,4,2,4,20480,1,11.1,70,70,543,13
1.56104836010661e+14,6.5909852010661e+13,2007,4,2,5,20480,1,7.8,52,52,313,13
1.56104784010661e+14,6.5909854010661e+13,2007,4,2,6,20480,1,7.1,53,53,313,13
1.56104785010661e+14,6.5909856010661e+13,2007,4,2,7,20480,1,5.1,46,46,313,13
1.56104786010661e+14,6.5909858010661e+13,2007,4,2,8,20480,1,9.4,66,66,762,13
1.56104787010661e+14,6.5909863010661e+13,2007,4,2,9,20480,1,7.9,49,49,313,13
1.56104788010661e+14,6.5909865010661e+13,2007,4,2,10,20480,2,,,,742,13
1.56104792010661e+14,6.5909873010661e+13,2007,4,2,14,20480,2,,,,313,13
1.56104789010661e+14,6.5909867010661e+13,2007,4,2,11,20480,1,6.1,47,47,313,13
1.56104790010661e+14,6.5909869010661e+13,2007,4,2,12,20480,2,15.9,71,23,742,13
1.56104791010661e+14,6.5909871010661e+13,2007,4,2,13,20480,1,8.2,57,57,313,13
1.56104793010661e+14,6.5909875010661e+13,2007,4,3,1,20480,1,10.1,67,67,746,13
1.56104794010661e+14,6.5909877010661e+13,2007,4,3,2,20480,1,5.2,44,44,746,13
1.56104795010661e+14,6.5909879010661e+13,2007,4,3,3,20480,2,5.2,38,17,746,13
1.56104796010661e+14,6.5909899010661e+13,2007,4,3,4,20480,1,7.7,62,62,746,13
1.56104797010661e+14,6.5909881010661e+13,2007,4,3,5,20480,1,6.8,68,68,746,13
1.56104798010661e+14,6.5909883010661e+13,2007,4,3,6,20480,1,6.4,68,68,746,13
1.56104799010661e+14,6.5909885010661e+13,2007,4,3,7,20480,1,6.2,59,59,746,13
1.56104800010661e+14,6.5909887010661e+13,2007,4,3,8,20480,1,22.9,87,87,544,13
1.56104801010661e+14,6.5909889010661e+13,2007,4,3,9,20480,1,6.3,62,62,746,13
1.56104802010661e+14,6.5909891010661e+13,2007,4,3,10,20480,1,6.5,57,57,746,13
1.56104803010661e+14,6.5909893010661e+13,2007,4,3,11,20480,1,6.8,35,35,313,13
1.56104804010661e+14,6.5909895010661e+13,2007,4,3,12,20480,1,8.2,65,65,746,13
1.56104805010661e+14,6.5909897010661e+13,2007,4,3,13,20480,1,2.6,27,,313,13
1.56104806010661e+14,6.5909901010661e+13,2007,4,4,1,20480,2,,,,746,13
1.56104807010661e+14,6.5909903010661e+13,2007,4,4,2,20480,2,,,,313,13
1.56104808010661e+14,6.5909905010661e+13,2007,4,4,3,20480,2,,,,313,13
1.56104809010661e+14,6.5909907010661e+13,2007,4,4,4,20480,2,,,,313,13
1.56104810010661e+14,6.5909909010661e+13,2007,4,4,5,20480,3,,,,762,13
1.56104811010661e+14,6.5909914010661e+13,2007,4,4,6,20480,3,,,,746,13
1.56104812010661e+14,6.5909916010661e+13,2007,4,4,7,20480,1,6.5,37,37,313,13
1.56104813010661e+14,6.5909918010661e+13,2007,4,4,8,20480,2,,,,313,13
1.56104814010661e+14,6.5909920010661e+13,2007,4,4,9,20480,2,,,,313,13
1.93852895010661e+14,6.8811552010661e+13,2008,4,1,2,20117,1,15.7,80,80,544,13
1.93852896010661e+14,6.8811554010661e+13,2008,4,1,3,20117,1,17.7,50,50,823,13
1.93852899010661e+14,6.8811556010661e+13,2008,4,1,4,20117,1,15.2,76,76,544,13
1.93852900010661e+14,6.8811558010661e+13,2008,4,1,5,20117,2,,,,746,13
1.93852901010661e+14,6.8811560010661e+13,2008,4,1,7,20117,1,11.5,70,70,544,13
1.93852902010661e+14,6.8811562010661e+13,2008,4,1,8,20117,1,7.4,40,40,951,13
1.93852908010661e+14,,2008,4,1,12,20117,1,5.5,37,37,951,13
1.93852909010661e+14,6.8811568010661e+13,2008,4,2,1,20117,2,,,,975,13
1.93852905010661e+14,6.8811564010661e+13,2008,4,1,9,20117,1,6,32,32,544,13
1.93852906010661e+14,6.8811566010661e+13,2008,4,1,10,20117,1,1.7,20,,951,13
1.93852907010661e+14,,2008,4,1,11,20117,1,5.4,40,40,951,13
1.93852911010661e+14,6.8811570010661e+13,2008,4,2,2,20117,1,5.8,39,39,975,13
1.93852913010661e+14,6.8811572010661e+13,2008,4,2,3,20117,2,,,,975,13
1.93852914010661e+14,6.8811574010661e+13,2008,4,2,4,20117,1,5.7,49,49,975,13
1.93852915010661e+14,6.8811576010661e+13,2008,4,2,5,20117,1,11.4,45,45,462,13
1.93852918010661e+14,6.8811578010661e+13,2008,4,2,6,20117,1,5.9,32,32,951,13
1.93852919010661e+14,6.8811580010661e+13,2008,4,2,7,20117,1,17,73,58,951,13
1.93852920010661e+14,6.8811582010661e+13,2008,4,2,8,20117,1,6.7,40,40,975,13
1.93852921010661e+14,6.8811584010661e+13,2008,4,2,9,20117,1,6.5,36,36,975,13
1.93852924010661e+14,6.8811586010661e+13,2008,4,2,10,20117,2,10.3,58,8,975,13
1.93852925010661e+14,,2008,4,2,11,20117,1,5.6,40,40,951,13
1.93852926010661e+14,6.8811588010661e+13,2008,4,4,1,20117,1,6,38,38,975,13
1.93852928010661e+14,6.8811359010661e+13,2008,4,4,2,20117,1,6.4,41,41,544,13
1.93852930010661e+14,6.8811361010661e+13,2008,4,4,3,20117,1,5.3,34,34,462,13
1.93852931010661e+14,6.8811363010661e+13,2008,4,4,4,20117,1,9.1,61,61,462,13
1.93852932010661e+14,6.8811365010661e+13,2008,4,4,5,20117,1,12.5,56,56,544,13
1.93852935010661e+14,6.8811367010661e+13,2008,4,4,6,20117,1,10.3,54,54,544,13
1.93852936010661e+14,6.8811369010661e+13,2008,4,4,7,20117,1,7.5,36,36,544,13
1.93852937010661e+14,6.8811371010661e+13,2008,4,4,8,20117,1,17.7,70,70,544,13
1.93852938010661e+14,6.8811373010661e+13,2008,4,4,9,20117,2,,,,544,13
1.93852941010661e+14,6.8811375010661e+13,2008,4,4,10,20117,1,9.5,56,56,975,13
1.93852942010661e+14,6.8811377010661e+13,2008,4,4,11,20117,1,11.1,68,68,975,13
1.93852943010661e+14,6.8811379010661e+13,2008,4,4,12,20117,3,,,,462,13
1.93852945010661e+14,6.8811381010661e+13,2008,4,4,13,20117,1,12,74,74,975,13
1.93852947010661e+14,,2008,4,4,14,20117,1,5.3,36,36,975,13
1.93852948010661e+14,,2008,4,4,15,20117,1,5,38,38,975,13
1.93852655010661e+14,,2008,4,1,4,20141,1,9.8,42,42,951,13
1.93852652010661e+14,,2008,4,1,1,20141,1,9,33,33,68,13
1.93852653010661e+14,,2008,4,1,2,20141,1,5.6,22,22,701,13
1.93852654010661e+14,,2008,4,1,3,20141,1,13.2,42,42,823,13
1.93852658010661e+14,,2008,4,1,5,20141,1,6.3,27,27,951,13
1.93852659010661e+14,,2008,4,1,6,20141,1,8.8,43,43,951,13
1.93852660010661e+14,,2008,4,1,7,20141,1,9.3,42,42,951,13
1.93852662010661e+14,,2008,4,1,8,20141,1,12.8,43,43,951,13
1.93852664010661e+14,,2008,4,1,9,20141,1,13.3,41,41,951,13
1.93852665010661e+14,,2008,4,1,10,20141,1,8.8,33,33,951,13
1.93852666010661e+14,,2008,4,1,11,20141,1,10.3,27,27,951,13
1.93852669010661e+14,,2008,4,1,12,20141,1,5.1,22,22,951,13
1.93852670010661e+14,,2008,4,1,13,20141,1,10.2,34,34,823,13
1.93852671010661e+14,,2008,4,1,14,20141,1,1.4,17,,701,13
1.93852672010661e+14,,2008,4,1,15,20141,1,1.7,20,,701,13
1.93852675010661e+14,,2008,4,1,16,20141,1,2,22,,462,13
1.93852676010661e+14,,2008,4,2,1,20141,1,8,32,32,701,13
1.93852677010661e+14,,2008,4,2,2,20141,1,5.6,31,31,701,13
1.93852680010661e+14,,2008,4,2,3,20141,1,5.6,33,33,701,13
1.93852681010661e+14,,2008,4,3,1,20141,1,8,25,25,68,13
1.93852682010661e+14,,2008,4,3,2,20141,1,5.2,26,26,701,13
1.93852683010661e+14,,2008,4,3,3,20141,1,5.1,30,30,833,13
1.93852686010661e+14,,2008,4,3,4,20141,1,5.7,37,37,951,13
1.93852687010661e+14,,2008,4,3,5,20141,1,5.2,26,26,833,13
1.93852688010661e+14,,2008,4,3,6,20141,1,1.5,18,,701,13
1.93852690010661e+14,,2008,4,3,7,20141,1,1.1,15,,701,13
1.93852692010661e+14,,2008,4,3,8,20141,1,1.1,15,,701,13
1.93852693010661e+14,,2008,4,3,9,20141,1,1.1,15,,701,13
1.93852694010661e+14,,2008,4,3,10,20141,1,1.4,17,,701,13
1.93852695010661e+14,,2008,4,3,11,20141,1,1.2,16,,701,13
1.93852696010661e+14,,2008,4,3,12,20141,1,1,14,,701,13
1.93852553010661e+14,,2008,4,1,4,20387,1,9.3,74,74,544,13
1.93852554010661e+14,,2008,4,1,5,20387,1,8.9,53,53,544,13
1.93852548010661e+14,,2008,4,1,1,20387,1,9.6,69,69,544,13
1.93852551010661e+14,,2008,4,1,2,20387,1,15.3,75,75,544,13
1.93852552010661e+14,,2008,4,1,3,20387,2,6.1,45,45,972,13
1.93852555010661e+14,,2008,4,1,6,20387,1,1.5,18,,701,13
1.93852556010661e+14,,2008,4,1,7,20387,1,2.6,27,,701,13
1.93852559010661e+14,,2008,4,1,8,20387,1,1.1,15,,701,13
1.93852560010661e+14,,2008,4,2,1,20387,1,24.3,84,84,544,13
1.93852561010661e+14,,2008,4,2,2,20387,1,6.8,44,44,701,13
1.93852563010661e+14,,2008,4,2,3,20387,1,18.8,66,66,951,13
1.93852565010661e+14,,2008,4,2,4,20387,1,1.9,21,,972,13
1.93852566010661e+14,,2008,4,2,5,20387,1,2.1,23,,701,13
1.93852567010661e+14,,2008,4,2,6,20387,1,2.9,29,,701,13
1.93852570010661e+14,,2008,4,3,1,20387,2,16.5,73,37,746,13
1.93852571010661e+14,,2008,4,3,2,20387,1,8.1,59,59,544,13
1.93852572010661e+14,,2008,4,3,3,20387,1,7.1,44,44,823,13
1.93852573010661e+14,,2008,4,3,4,20387,1,15.9,60,60,951,13
1.93852576010661e+14,,2008,4,3,5,20387,1,7.5,44,44,313,13
1.93852577010661e+14,,2008,4,3,6,20387,1,5.7,33,33,313,13
1.93852578010661e+14,,2008,4,3,7,20387,1,6,43,43,313,13
1.93852580010661e+14,,2008,4,3,8,20387,1,3.7,33,,951,13
1.93852582010661e+14,,2008,4,3,9,20387,1,1.2,16,,951,13
1.93852583010661e+14,,2008,4,4,1,20387,1,11.1,69,69,951,13
1.93852584010661e+14,,2008,4,4,2,20387,1,11.4,64,64,951,13
1.93852587010661e+14,,2008,4,4,3,20387,1,13.3,70,70,951,13
1.93852588010661e+14,,2008,4,4,4,20387,2,6.3,43,23,823,13
1.93852589010661e+14,,2008,4,4,5,20387,1,6.4,36,36,972,13
1.93852590010661e+14,,2008,4,4,6,20387,1,6.6,29,29,701,13
1.93852593010661e+14,,2008,4,4,7,20387,1,12.4,53,53,544,13
1.93852594010661e+14,,2008,4,4,8,20387,1,1.7,20,,701,13
2.26407957010661e+14,9.2272520010661e+13,2009,4,1,1,20128,1,6.3,44,44,701,14
2.26407958010661e+14,9.2272522010661e+13,2009,4,1,2,20128,1,16.5,72,72,951,14
2.26407959010661e+14,9.2272524010661e+13,2009,4,1,4,20128,1,5.9,46,46,701,14
2.26407960010661e+14,9.2272526010661e+13,2009,4,1,5,20128,1,7.7,44,44,701,14
2.26407961010661e+14,9.2272528010661e+13,2009,4,1,6,20128,1,5.8,36,36,701,14
2.26407962010661e+14,9.2272530010661e+13,2009,4,1,7,20128,1,2.5,26,,701,14
2.26407963010661e+14,9.2272532010661e+13,2009,4,1,8,20128,1,4.9,40,,701,14
2.26407964010661e+14,9.2272534010661e+13,2009,4,1,9,20128,1,2.2,24,,701,14
2.26407965010661e+14,,2009,4,1,10,20128,1,1,14,,701,14
2.26407966010661e+14,9.2272540010661e+13,2009,4,2,3,20128,1,6.7,34,34,951,14
2.26407967010661e+14,9.2272542010661e+13,2009,4,2,4,20128,2,,,,951,14
2.26407968010661e+14,9.2272548010661e+13,2009,4,2,7,20128,1,8.7,44,44,544,14
2.26407969010661e+14,,2009,4,2,8,20128,1,5.2,26,26,701,14
2.26407970010661e+14,9.2272550010661e+13,2009,4,3,1,20128,1,14.7,78,78,951,14
2.26407971010661e+14,9.2272552010661e+13,2009,4,3,2,20128,2,,,,701,14
2.26407972010661e+14,9.2272554010661e+13,2009,4,3,4,20128,1,12.2,56,56,951,14
2.26407973010661e+14,9.2272556010661e+13,2009,4,3,5,20128,1,20,84,84,951,14
2.26407974010661e+14,9.2272558010661e+13,2009,4,3,6,20128,1,10.3,65,65,951,14
2.26407975010661e+14,9.2272560010661e+13,2009,4,3,7,20128,1,13.2,70,70,951,14
2.26407976010661e+14,9.2272562010661e+13,2009,4,3,9,20128,1,6.3,44,44,701,14
2.26407977010661e+14,9.2272564010661e+13,2009,4,3,10,20128,1,13.3,72,72,951,14
2.26407978010661e+14,9.2272566010661e+13,2009,4,4,1,20128,1,16.8,70,70,951,14
2.26407979010661e+14,9.2272568010661e+13,2009,4,4,2,20128,1,9.2,60,60,313,14
