"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04412157010661e+14,6.5775375010661e+13,2006,3,3,8,20076,1,5,44,44,541,13
1.04412131010661e+14,6.5775359010661e+13,2006,3,1,9,20076,1,5.1,40,40,602,13
1.04412133010661e+14,6.5775341010661e+13,2006,3,1,10,20076,2,,,,951,13
1.04412135010661e+14,,2006,3,1,11,20076,1,6.2,54,54,833,13
1.04412159010661e+14,6.5775377010661e+13,2006,3,3,9,20076,1,2.9,29,,951,13
1.04412161010661e+14,,2006,3,3,10,20076,1,5.8,45,45,951,13
1.04412163010661e+14,,2006,3,3,11,20076,1,5,29,29,68,13
1.04412165010661e+14,,2006,3,3,12,20076,1,5.3,42,42,951,13
1.04412167010661e+14,,2006,3,3,13,20076,1,5.8,46,46,951,13
1.04412169010661e+14,,2006,3,3,14,20076,1,5.2,44,44,951,13
1.04412171010661e+14,,2006,3,3,15,20076,1,5.4,44,44,951,13
1.04412173010661e+14,6.5775379010661e+13,2006,3,4,1,20076,2,,,,972,13
1.04412175010661e+14,6.5775381010661e+13,2006,3,4,2,20076,2,7.9,55,55,972,13
1.04412177010661e+14,6.5775383010661e+13,2006,3,4,3,20076,1,18.1,64,64,951,13
1.04412179010661e+14,6.5775385010661e+13,2006,3,4,4,20076,1,9.3,61,61,951,13
1.04412181010661e+14,6.5775387010661e+13,2006,3,4,5,20076,1,7.7,63,63,951,13
1.04412183010661e+14,6.5775389010661e+13,2006,3,4,6,20076,1,5.7,62,62,951,13
1.04412185010661e+14,6.5775391010661e+13,2006,3,4,7,20076,1,5.5,53,53,951,13
1.04412187010661e+14,6.5775393010661e+13,2006,3,4,8,20076,1,7.4,57,57,951,13
1.04412189010661e+14,6.5775395010661e+13,2006,3,4,9,20076,1,7.5,52,52,951,13
1.04412191010661e+14,6.5775397010661e+13,2006,3,4,10,20076,1,6.3,48,48,951,13
1.04412193010661e+14,6.5775399010661e+13,2006,3,4,11,20076,1,9.6,67,67,951,13
1.04412195010661e+14,6.5775401010661e+13,2006,3,4,12,20076,1,2.1,23,,951,13
1.04412197010661e+14,,2006,3,4,13,20076,1,5,48,48,972,13
1.04412234010661e+14,6.5775428010661e+13,2006,3,1,1,20337,1,6.3,37,37,543,13
1.04412236010661e+14,6.5775426010661e+13,2006,3,1,2,20337,1,6.1,35,35,543,13
1.04412238010661e+14,6.5775424010661e+13,2006,3,1,3,20337,1,12.2,50,50,543,13
1.04412240010661e+14,,2006,3,1,4,20337,1,5.1,33,33,543,13
1.04412242010661e+14,6.5775430010661e+13,2006,3,2,1,20337,2,10.7,59,46,972,13
1.04412250010661e+14,6.5775438010661e+13,2006,3,3,3,20337,2,,,,543,13
1.04412244010661e+14,6.5775432010661e+13,2006,3,2,2,20337,1,14.3,47,47,543,13
1.04412246010661e+14,6.5775434010661e+13,2006,3,3,1,20337,1,6,34,34,543,13
1.04412248010661e+14,6.5775436010661e+13,2006,3,3,2,20337,1,6.6,34,34,543,13
1.04412252010661e+14,6.5775440010661e+13,2006,3,3,4,20337,1,6.5,43,43,543,13
1.04412254010661e+14,6.5775442010661e+13,2006,3,3,5,20337,1,5.9,42,42,543,13
1.04412256010661e+14,6.5775444010661e+13,2006,3,3,6,20337,1,7.3,35,35,313,13
1.04412258010661e+14,6.5775446010661e+13,2006,3,3,7,20337,1,7.9,46,46,742,13
1.04412260010661e+14,6.5775448010661e+13,2006,3,3,8,20337,1,23.1,80,80,742,13
1.04412262010661e+14,6.5775450010661e+13,2006,3,3,9,20337,1,7.8,32,32,951,13
1.04412264010661e+14,6.5775452010661e+13,2006,3,3,10,20337,1,4.9,40,,543,13
1.04412266010661e+14,,2006,3,4,1,20337,1,5.2,36,36,975,13
1.04412268010661e+14,,2006,3,4,2,20337,1,2.5,26,,975,13
1.56231047010661e+14,,2007,3,1,1,20019,1,6.8,34,34,544,13
1.56231048010661e+14,,2007,3,1,2,20019,1,5.1,23,23,972,13
1.56231049010661e+14,,2007,3,2,1,20019,1,6.2,31,31,544,13
1.56231050010661e+14,,2007,3,2,2,20019,1,16.5,65,65,921,13
1.56231051010661e+14,,2007,3,2,3,20019,1,6.5,27,27,921,13
1.56231052010661e+14,,2007,3,2,4,20019,1,7.7,28,28,921,13
1.56231053010661e+14,,2007,3,2,5,20019,1,6.4,38,38,921,13
1.56231054010661e+14,,2007,3,2,6,20019,1,7,31,31,972,13
1.56231055010661e+14,,2007,3,4,1,20019,1,6.5,78,78,972,13
1.56231056010661e+14,,2007,3,4,2,20019,1,5.4,58,58,318,13
1.56231057010661e+14,,2007,3,4,3,20019,1,9,80,80,544,13
1.56231058010661e+14,,2007,3,4,4,20019,1,11.4,84,84,951,13
1.56231059010661e+14,,2007,3,4,5,20019,1,7.4,59,59,972,13
1.56231060010661e+14,,2007,3,4,6,20019,1,24.8,81,81,833,13
1.56231061010661e+14,,2007,3,4,7,20019,1,7.5,58,58,762,13
1.56231062010661e+14,,2007,3,4,8,20019,1,6.8,60,60,318,13
1.56115150010661e+14,6.5866877010661e+13,2007,3,1,6,20081,1,25.8,71,71,833,13
1.56231063010661e+14,,2007,3,4,9,20019,1,5.2,55,55,402,13
1.56231064010661e+14,,2007,3,4,10,20019,1,5.3,61,61,402,13
1.56231065010661e+14,,2007,3,4,11,20019,1,1.5,18,,318,13
1.56115151010661e+14,6.5866879010661e+13,2007,3,1,7,20081,1,14.8,53,53,833,13
1.56115152010661e+14,6.5866881010661e+13,2007,3,1,8,20081,1,6.1,45,45,701,13
1.56115153010661e+14,6.5866883010661e+13,2007,3,1,9,20081,1,21.9,71,71,823,13
1.56115154010661e+14,6.5866885010661e+13,2007,3,1,10,20081,1,1.9,21,,951,13
1.56115155010661e+14,6.5866887010661e+13,2007,3,1,11,20081,1,1.3,17,,318,13
1.56115156010661e+14,6.5866889010661e+13,2007,3,1,12,20081,1,1.3,17,,318,13
1.56115157010661e+14,6.5866901010661e+13,2007,3,2,1,20081,2,14.8,69,21,833,13
1.56115158010661e+14,6.5866891010661e+13,2007,3,2,2,20081,1,19.4,75,75,833,13
1.56115159010661e+14,6.5866893010661e+13,2007,3,2,3,20081,1,28.6,80,80,833,13
1.56115160010661e+14,6.5866895010661e+13,2007,3,2,4,20081,1,24.7,75,75,833,13
1.56115161010661e+14,6.5866897010661e+13,2007,3,2,5,20081,1,20.3,65,45,833,13
1.56115162010661e+14,6.5866899010661e+13,2007,3,2,6,20081,1,4.9,40,,701,13
1.56115163010661e+14,6.5866903010661e+13,2007,3,3,1,20081,1,19.6,65,65,951,13
1.56115164010661e+14,6.5866905010661e+13,2007,3,3,2,20081,1,5.7,46,46,701,13
1.56115165010661e+14,6.5866907010661e+13,2007,3,3,3,20081,1,5.7,42,42,701,13
1.56115166010661e+14,6.5866909010661e+13,2007,3,3,4,20081,1,7.2,49,49,701,13
1.56115142010661e+14,6.5866911010661e+13,2007,3,3,5,20081,1,27.3,74,74,318,13
1.56115143010661e+14,6.5866913010661e+13,2007,3,3,6,20081,1,5.4,35,35,701,13
1.56115144010661e+14,6.5866915010661e+13,2007,3,3,7,20081,1,1.4,17,,318,13
1.56115145010661e+14,6.5866917010661e+13,2007,3,4,1,20081,1,6,56,56,701,13
1.56115146010661e+14,6.5866919010661e+13,2007,3,4,2,20081,1,19.9,84,84,318,13
1.56115147010661e+14,6.5866921010661e+13,2007,3,4,3,20081,1,2.3,24,,318,13
1.56115148010661e+14,6.5866923010661e+13,2007,3,4,4,20081,1,4.5,38,,318,13
1.56115149010661e+14,,2007,3,4,5,20081,1,5.2,41,41,701,13
1.56115229010661e+14,6.5867072010661e+13,2007,3,1,11,20162,1,7.3,38,38,68,13
1.56115230010661e+14,6.5867074010661e+13,2007,3,1,12,20162,1,8.3,61,61,402,13
1.56115226010661e+14,6.5867066010661e+13,2007,3,1,8,20162,1,7.4,52,52,762,13
1.56115227010661e+14,6.5867068010661e+13,2007,3,1,9,20162,1,9,54,54,762,13
1.56115228010661e+14,6.5867070010661e+13,2007,3,1,10,20162,1,8.1,36,36,68,13
1.56115211010661e+14,6.5867076010661e+13,2007,3,1,13,20162,1,,,,318,13
1.56115212010661e+14,6.5867064010661e+13,2007,3,1,14,20162,1,,,,762,13
1.56115213010661e+14,6.5867038010661e+13,2007,3,1,15,20162,1,,,,762,13
1.56115231010661e+14,6.5867040010661e+13,2007,3,1,16,20162,1,10.5,52,52,762,13
1.56115232010661e+14,6.5867042010661e+13,2007,3,1,17,20162,1,6.5,40,40,762,13
1.56115233010661e+14,6.5867044010661e+13,2007,3,1,18,20162,2,,,,402,13
1.56115234010661e+14,6.5867046010661e+13,2007,3,1,19,20162,1,1.5,18,,318,13
1.56115235010661e+14,6.5867048010661e+13,2007,3,1,20,20162,1,2.3,24,,318,13
1.56115236010661e+14,6.5867050010661e+13,2007,3,1,21,20162,1,5.4,49,49,318,13
1.56115237010661e+14,6.5867052010661e+13,2007,3,1,22,20162,1,2.4,25,,318,13
1.56115238010661e+14,6.5867054010661e+13,2007,3,1,23,20162,1,2.9,29,,318,13
1.56115239010661e+14,6.5867056010661e+13,2007,3,1,24,20162,1,1.4,17,,318,13
1.56115240010661e+14,6.5867058010661e+13,2007,3,1,25,20162,1,2.2,24,,318,13
1.56115241010661e+14,6.5867060010661e+13,2007,3,1,26,20162,1,5.4,49,49,318,13
1.56115242010661e+14,6.5867062010661e+13,2007,3,1,27,20162,1,2.3,24,,318,13
1.56115243010661e+14,6.5867078010661e+13,2007,3,2,1,20162,1,7.9,35,35,68,13
1.56115244010661e+14,6.5867080010661e+13,2007,3,2,2,20162,1,11.8,44,44,701,13
1.56115245010661e+14,6.5867082010661e+13,2007,3,2,3,20162,1,9,45,45,701,13
1.56115246010661e+14,6.5867084010661e+13,2007,3,2,4,20162,1,7.2,43,43,701,13
1.56115247010661e+14,6.5867086010661e+13,2007,3,2,5,20162,1,6,41,41,701,13
1.56115248010661e+14,6.5867088010661e+13,2007,3,2,6,20162,1,10.3,55,55,701,13
1.56115249010661e+14,6.5867090010661e+13,2007,3,2,7,20162,1,7.2,45,45,701,13
1.56115250010661e+14,6.5867092010661e+13,2007,3,2,8,20162,1,9.4,50,50,701,13
1.56115251010661e+14,6.5867094010661e+13,2007,3,2,9,20162,0,,,,500,13
1.56115252010661e+14,6.5867098010661e+13,2007,3,2,10,20162,0,,,,500,13
1.56115253010661e+14,6.5867096010661e+13,2007,3,2,11,20162,0,,,,500,13
1.56115254010661e+14,,2007,3,2,12,20162,1,7,60,60,762,13
1.56115255010661e+14,6.5867100010661e+13,2007,3,3,1,20162,1,11.3,64,64,402,13
1.56115256010661e+14,6.5867102010661e+13,2007,3,3,2,20162,1,6.8,62,62,313,13
1.56115260010661e+14,6.5867110010661e+13,2007,3,3,6,20162,1,6.7,46,46,701,13
1.56115257010661e+14,6.5867104010661e+13,2007,3,3,3,20162,1,11.2,52,52,701,13
1.56115258010661e+14,6.5867106010661e+13,2007,3,3,4,20162,1,8.4,45,45,701,13
1.56115259010661e+14,6.5867108010661e+13,2007,3,3,5,20162,2,6.7,45,40,701,13
1.56115261010661e+14,6.5867112010661e+13,2007,3,3,7,20162,1,8.2,46,46,701,13
1.56115262010661e+14,6.5867114010661e+13,2007,3,3,8,20162,1,2.1,23,,318,13
1.56115263010661e+14,6.5867116010661e+13,2007,3,3,9,20162,1,1.6,19,,318,13
1.56115264010661e+14,6.5867118010661e+13,2007,3,3,10,20162,1,4.2,36,,701,13
1.56115265010661e+14,6.5867120010661e+13,2007,3,3,11,20162,1,1.8,21,,318,13
1.56115266010661e+14,6.5867122010661e+13,2007,3,3,12,20162,1,3.7,33,,701,13
1.56115267010661e+14,,2007,3,3,13,20162,1,6.1,60,60,313,13
1.56115268010661e+14,,2007,3,3,14,20162,1,5,52,52,316,13
1.56115214010661e+14,6.5867124010661e+13,2007,3,4,1,20162,2,,,,68,13
1.56115215010661e+14,6.5867126010661e+13,2007,3,4,2,20162,2,,,,500,13
1.56115216010661e+14,6.5867128010661e+13,2007,3,4,3,20162,2,,,,500,13
1.56115217010661e+14,6.5867130010661e+13,2007,3,4,4,20162,2,,,,543,13
1.56115218010661e+14,6.5867132010661e+13,2007,3,4,5,20162,2,,,,500,13
1.56115219010661e+14,6.5867134010661e+13,2007,3,4,6,20162,2,,,,68,13
1.56115220010661e+14,6.5867136010661e+13,2007,3,4,7,20162,2,,,,543,13
1.56115221010661e+14,6.5867138010661e+13,2007,3,4,8,20162,2,,,,318,13
1.56115222010661e+14,6.5867140010661e+13,2007,3,4,9,20162,2,,,,318,13
1.56115223010661e+14,6.5867146010661e+13,2007,3,4,10,20162,2,,,,318,13
1.56115224010661e+14,6.5867142010661e+13,2007,3,4,11,20162,2,,,,318,13
1.56115225010661e+14,6.5867144010661e+13,2007,3,4,12,20162,2,,,,543,13
1.93833568010661e+14,,2008,3,1,1,20105,1,5.7,23,23,313,13
1.93833570010661e+14,,2008,3,2,1,20105,1,3.6,33,,544,13
1.93833572010661e+14,,2008,3,3,1,20105,1,5.2,26,26,313,13
1.93833573010661e+14,,2008,3,3,2,20105,1,5.2,25,25,313,13
1.93833589010661e+14,,2008,3,1,1,20207,1,6.2,36,36,746,13
1.93833590010661e+14,,2008,3,2,1,20207,1,5.6,23,23,920,13
1.93833591010661e+14,,2008,3,2,2,20207,1,5.3,30,30,972,13
1.93833594010661e+14,,2008,3,2,3,20207,2,7,46,35,972,13
1.93833625010661e+14,6.8845104010661e+13,2008,3,1,1,20343,1,9.7,48,48,544,13
1.93833631010661e+14,6.8845106010661e+13,2008,3,1,2,20343,1,8.1,47,47,544,13
1.93833632010661e+14,6.8845108010661e+13,2008,3,1,3,20343,1,9.8,55,55,544,13
1.93833635010661e+14,6.8845110010661e+13,2008,3,1,4,20343,1,2.8,28,,500,13
1.93833636010661e+14,6.8845112010661e+13,2008,3,1,5,20343,1,1.2,16,,313,13
1.93833642010661e+14,6.8845120010661e+13,2008,3,2,1,20343,1,8.4,41,41,313,13
1.93833637010661e+14,6.8845114010661e+13,2008,3,1,6,20343,1,1.3,17,,313,13
1.93833638010661e+14,6.8845116010661e+13,2008,3,1,7,20343,1,2.4,25,,313,13
1.93833641010661e+14,6.8845118010661e+13,2008,3,1,8,20343,1,2.2,24,,313,13
1.93833643010661e+14,6.8845122010661e+13,2008,3,2,2,20343,2,14.2,68,34,972,13
1.93833644010661e+14,,2008,3,2,3,20343,1,6.1,38,38,544,13
1.93833645010661e+14,,2008,3,2,4,20343,1,6.6,40,40,544,13
1.93833647010661e+14,,2008,3,2,5,20343,1,5.8,37,37,544,13
1.93833649010661e+14,,2008,3,2,6,20343,1,6.1,37,37,544,13
1.93833650010661e+14,,2008,3,2,7,20343,1,6.4,35,35,544,13
1.93833651010661e+14,,2008,3,2,8,20343,1,1,14,,313,13
1.93833654010661e+14,6.8845124010661e+13,2008,3,3,1,20343,1,8.7,52,52,313,13
1.93833655010661e+14,6.8845126010661e+13,2008,3,3,2,20343,1,13,60,60,951,13
1.93833656010661e+14,6.8845128010661e+13,2008,3,3,3,20343,1,16.3,79,79,951,13
1.93833657010661e+14,6.8845130010661e+13,2008,3,3,4,20343,1,12.5,76,76,951,13
1.93833660010661e+14,6.8845132010661e+13,2008,3,3,5,20343,1,18,80,80,951,13
1.93833661010661e+14,6.8845134010661e+13,2008,3,3,6,20343,1,1.6,19,,313,13
1.93833662010661e+14,6.8845136010661e+13,2008,3,3,7,20343,1,3.3,31,,951,13
1.93833664010661e+14,6.8845138010661e+13,2008,3,3,8,20343,2,,,,951,13
1.93833666010661e+14,,2008,3,3,9,20343,1,5.3,36,36,462,13
2.26396302010661e+14,9.2348725010661e+13,2009,3,1,1,20015,1,10,76,76,833,14
2.26396303010661e+14,9.2348727010661e+13,2009,3,1,2,20015,1,9,64,64,972,14
2.26396304010661e+14,9.2348729010661e+13,2009,3,1,3,20015,1,7.4,53,53,318,14
2.26396305010661e+14,9.2348731010661e+13,2009,3,1,4,20015,1,5.5,54,54,951,14
2.26396306010661e+14,9.2348733010661e+13,2009,3,1,5,20015,2,10.5,60,60,975,14
2.26396307010661e+14,9.2348735010661e+13,2009,3,1,6,20015,1,10.7,68,68,833,14
2.26396308010661e+14,9.2348737010661e+13,2009,3,2,1,20015,1,12.2,50,50,951,14
2.26396309010661e+14,9.2348739010661e+13,2009,3,2,2,20015,1,6.9,33,33,951,14
2.26396310010661e+14,9.2348741010661e+13,2009,3,2,3,20015,1,6.5,34,34,951,14
2.26396314010661e+14,,2009,3,2,7,20015,1,6.1,43,43,951,14
2.26396311010661e+14,9.2348743010661e+13,2009,3,2,4,20015,1,8.9,50,50,313,14
2.26396312010661e+14,9.2348745010661e+13,2009,3,2,5,20015,1,3.6,33,,951,14
2.26396313010661e+14,,2009,3,2,6,20015,1,5.8,37,37,951,14
2.26396250010661e+14,9.2348608010661e+13,2009,3,1,1,20143,1,11,52,52,313,14
2.26396251010661e+14,9.2348610010661e+13,2009,3,1,2,20143,1,10.5,54,54,972,14
2.26396252010661e+14,9.2348612010661e+13,2009,3,1,3,20143,1,13.6,43,43,972,14
2.26396253010661e+14,9.2348614010661e+13,2009,3,1,5,20143,1,10.2,52,52,313,14
2.26396254010661e+14,9.2348616010661e+13,2009,3,1,6,20143,1,7.4,42,42,972,14
2.26396255010661e+14,9.2348618010661e+13,2009,3,1,7,20143,1,9.3,72,72,972,14
2.26396256010661e+14,9.2348620010661e+13,2009,3,1,8,20143,1,8.3,72,72,972,14
2.26396257010661e+14,9.2348622010661e+13,2009,3,1,9,20143,1,1.1,15,,972,14
2.26396258010661e+14,9.2348624010661e+13,2009,3,1,10,20143,1,4.9,40,,972,14
2.26396259010661e+14,9.2348626010661e+13,2009,3,1,11,20143,1,5.2,34,34,972,14
2.26396260010661e+14,,2009,3,1,12,20143,1,1.2,16,,972,14
2.26396261010661e+14,,2009,3,1,13,20143,1,5.8,32,32,544,14
2.26396262010661e+14,9.2348628010661e+13,2009,3,2,1,20143,3,,,,701,14
2.26396263010661e+14,9.2348630010661e+13,2009,3,2,2,20143,3,,,,318,14
2.26396264010661e+14,9.2348632010661e+13,2009,3,2,3,20143,1,10.2,36,36,318,14
2.26396265010661e+14,9.2348634010661e+13,2009,3,2,4,20143,1,23.9,58,58,951,14
2.26396350010661e+14,,2009,3,1,1,20271,1,6.2,33,33,544,14
2.26396351010661e+14,,2009,3,1,2,20271,1,5.7,27,27,833,14
2.26396352010661e+14,,2009,3,2,1,20271,1,6.2,49,49,544,14
2.26396353010661e+14,,2009,3,2,2,20271,1,5.3,48,48,762,14
2.26396354010661e+14,,2009,3,2,3,20271,1,6.2,42,42,762,14
2.26396355010661e+14,,2009,3,2,4,20271,1,5.4,39,39,762,14
2.26396356010661e+14,,2009,3,2,5,20271,1,5.9,48,48,762,14
2.26396357010661e+14,,2009,3,2,6,20271,1,5.7,48,48,762,14
2.26396358010661e+14,,2009,3,2,7,20271,1,5.5,49,49,544,14
2.26396359010661e+14,,2009,3,2,8,20271,1,5.1,47,47,762,14
2.26396363010661e+14,,2009,3,2,12,20271,1,3.5,32,,313,14
2.26396360010661e+14,,2009,3,2,9,20271,1,5.5,47,47,762,14
2.26396361010661e+14,,2009,3,2,10,20271,1,7,41,41,833,14
2.26396362010661e+14,,2009,3,2,11,20271,1,5.9,47,47,762,14
2.26396364010661e+14,,2009,3,3,1,20271,1,5.1,37,37,375,14
2.26396365010661e+14,,2009,3,3,2,20271,1,5.4,31,31,375,14
2.26396366010661e+14,,2009,3,3,3,20271,1,6.3,35,35,375,14
2.26396367010661e+14,,2009,3,3,4,20271,1,6.3,38,38,375,14
2.26396368010661e+14,,2009,3,3,5,20271,1,6.8,37,37,375,14
2.26396369010661e+14,,2009,3,3,6,20271,1,6.7,37,37,375,14
2.26396370010661e+14,,2009,3,3,7,20271,1,7.2,38,38,375,14
2.26396371010661e+14,,2009,3,3,8,20271,1,5.7,30,30,762,14
2.26396372010661e+14,,2009,3,3,9,20271,1,5.5,38,38,762,14
2.26396373010661e+14,,2009,3,3,10,20271,1,3.2,30,,809,14
2.26396398010661e+14,9.2348872010661e+13,2009,3,1,1,20279,1,7.4,45,45,544,14
2.26396399010661e+14,9.2348874010661e+13,2009,3,1,2,20279,2,,,,313,14
2.26396400010661e+14,9.2348877010661e+13,2009,3,1,3,20279,2,,,,313,14
2.26396401010661e+14,9.2348880010661e+13,2009,3,1,4,20279,0,,,,500,14
2.26396402010661e+14,9.2348882010661e+13,2009,3,1,5,20279,0,,,,500,14
2.26396403010661e+14,9.2348884010661e+13,2009,3,1,6,20279,0,,,,500,14
2.26396404010661e+14,9.2348886010661e+13,2009,3,1,7,20279,0,,,,500,14
2.26396405010661e+14,9.2348888010661e+13,2009,3,1,8,20279,0,,,,500,14
2.26396406010661e+14,9.2348890010661e+13,2009,3,1,9,20279,0,,,,500,14
2.26396407010661e+14,,2009,3,1,10,20279,1,5.5,33,33,313,14
2.26396408010661e+14,,2009,3,1,11,20279,1,6.8,44,44,544,14
2.26396409010661e+14,,2009,3,1,12,20279,1,5.5,44,44,544,14
2.26396410010661e+14,,2009,3,1,13,20279,1,5,34,34,544,14
2.26396411010661e+14,9.2348892010661e+13,2009,3,4,1,20279,1,17.7,40,40,972,14
2.45874832010661e+14,9.9011859010661e+13,2010,3,1,1,20077,1,19.9,92,92,318,14
2.45874833010661e+14,9.9011861010661e+13,2010,3,1,2,20077,1,8.1,55,55,462,14
2.45874834010661e+14,9.9011863010661e+13,2010,3,1,3,20077,1,6.9,57,57,701,14
2.45874835010661e+14,9.9011867010661e+13,2010,3,1,5,20077,1,12.4,60,60,313,14
2.45874836010661e+14,9.9011869010661e+13,2010,3,1,6,20077,1,11.2,75,75,318,14
2.45874840010661e+14,9.9011877010661e+13,2010,3,3,2,20077,1,28.1,99,99,601,14
2.45874837010661e+14,9.9011871010661e+13,2010,3,1,7,20077,1,6.9,45,45,318,14
2.45874838010661e+14,9.9011873010661e+13,2010,3,2,1,20077,1,10,68,68,544,14
2.45874839010661e+14,9.9011875010661e+13,2010,3,3,1,20077,2,16.3,72,65,972,14
2.45874841010661e+14,9.9011879010661e+13,2010,3,3,3,20077,2,9.7,56,21,951,14
2.45874842010661e+14,9.9011881010661e+13,2010,3,3,4,20077,1,7.4,56,56,318,14
2.45874843010661e+14,,2010,3,3,5,20077,1,5.1,33,33,462,14
2.45874844010661e+14,,2010,3,3,6,20077,1,1.8,21,,701,14
2.45874845010661e+14,9.9011883010661e+13,2010,3,4,1,20077,1,10.8,73,73,318,14
2.45874846010661e+14,9.9011885010661e+13,2010,3,4,2,20077,1,6.3,59,59,318,14
2.45874847010661e+14,9.9011887010661e+13,2010,3,4,3,20077,1,9.1,57,57,762,14
2.45874848010661e+14,9.9011889010661e+13,2010,3,4,4,20077,1,6.4,51,51,762,14
2.45874849010661e+14,9.9011891010661e+13,2010,3,4,5,20077,1,11.4,61,61,762,14
2.45874850010661e+14,9.9011893010661e+13,2010,3,4,6,20077,1,20.8,70,70,833,14
2.45874851010661e+14,9.9011895010661e+13,2010,3,4,7,20077,1,7.9,43,43,951,14
2.45874852010661e+14,9.9011897010661e+13,2010,3,4,8,20077,1,12.5,67,67,951,14
2.45874853010661e+14,9.9011899010661e+13,2010,3,4,9,20077,1,13.5,67,67,951,14
2.45874854010661e+14,9.9011901010661e+13,2010,3,4,10,20077,2,,,,701,14
2.45874855010661e+14,9.9011903010661e+13,2010,3,4,11,20077,2,,,,701,14
2.45874759010661e+14,,2010,3,3,1,20114,1,9.9,39,39,313,14
2.45874760010661e+14,,2010,3,3,2,20114,1,7.7,39,39,313,14
2.45874761010661e+14,,2010,3,3,3,20114,1,7.1,54,54,975,14
2.45874762010661e+14,,2010,3,3,4,20114,1,7.1,54,54,951,14
2.45874763010661e+14,,2010,3,3,5,20114,1,5.5,50,50,951,14
2.45874764010661e+14,,2010,3,3,6,20114,1,8.1,57,57,951,14
2.45874792010661e+14,9.9011730010661e+13,2010,3,2,1,20258,1,16.5,62,52,922,14
2.45874793010661e+14,9.9011734010661e+13,2010,3,2,3,20258,1,5.2,43,43,544,14
2.45874794010661e+14,9.9011736010661e+13,2010,3,2,4,20258,1,5.3,33,33,313,14
2.45874795010661e+14,,2010,3,2,5,20258,1,5.6,36,36,313,14
2.45874799010661e+14,9.9011744010661e+13,2010,3,3,4,20258,2,,,,742,14
2.45874796010661e+14,9.9011738010661e+13,2010,3,3,1,20258,1,11.8,85,85,742,14
2.45874797010661e+14,9.9011740010661e+13,2010,3,3,2,20258,1,10.1,76,76,742,14
2.45874798010661e+14,9.9011742010661e+13,2010,3,3,3,20258,2,9.2,54,11,742,14
2.45874800010661e+14,9.9011746010661e+13,2010,3,3,5,20258,1,15.2,92,92,742,14
2.45874801010661e+14,9.9011748010661e+13,2010,3,3,6,20258,2,,,,313,14
2.45874802010661e+14,9.9011750010661e+13,2010,3,3,7,20258,1,6.2,49,49,313,14
2.45874803010661e+14,9.9011752010661e+13,2010,3,3,8,20258,1,19.7,86,86,742,14
2.45874804010661e+14,9.9011754010661e+13,2010,3,3,9,20258,1,12.5,84,84,742,14
2.45874805010661e+14,9.9011756010661e+13,2010,3,3,10,20258,1,6.1,49,49,313,14
2.45874806010661e+14,9.9011758010661e+13,2010,3,3,11,20258,1,14.4,92,92,742,14
2.45874807010661e+14,9.9011760010661e+13,2010,3,3,12,20258,1,9.9,61,61,742,14
2.45874808010661e+14,9.9011762010661e+13,2010,3,3,13,20258,2,,,,742,14
2.45874809010661e+14,9.9011764010661e+13,2010,3,3,14,20258,1,9.4,67,67,742,14
2.45874810010661e+14,9.9011766010661e+13,2010,3,3,15,20258,1,7.1,38,38,742,14
2.45874811010661e+14,9.9011768010661e+13,2010,3,3,16,20258,1,12.7,82,82,742,14
2.45874812010661e+14,9.9011770010661e+13,2010,3,3,17,20258,1,7.6,37,37,313,14
2.45874813010661e+14,9.9011772010661e+13,2010,3,3,18,20258,2,,,,742,14
2.45874814010661e+14,9.9011774010661e+13,2010,3,3,19,20258,1,14.4,91,91,742,14
2.45874815010661e+14,9.9011776010661e+13,2010,3,3,20,20258,1,4.3,37,,313,14
2.45874816010661e+14,9.9011778010661e+13,2010,3,3,21,20258,1,5.1,36,36,313,14
2.45874817010661e+14,,2010,3,3,22,20258,1,5.4,34,34,313,14
2.45874775010661e+14,9.9011633010661e+13,2010,3,3,1,20260,1,6.6,44,44,833,14
2.45874776010661e+14,9.9011635010661e+13,2010,3,3,2,20260,1,7.2,62,62,746,14
2.45874777010661e+14,9.9011637010661e+13,2010,3,3,3,20260,1,13,72,72,833,14
2.45874778010661e+14,9.9011639010661e+13,2010,3,3,4,20260,1,6.8,32,32,68,14
2.45874779010661e+14,9.9011641010661e+13,2010,3,3,5,20260,1,7.5,48,48,544,14
2.45874780010661e+14,9.9011643010661e+13,2010,3,3,6,20260,1,6.5,48,48,544,14
1.5504115020004e+13,1.04411796010661e+14,2011,3,2,1,20030,1,12.3,45,45,462,14
1.5504119020004e+13,1.04411802010661e+14,2011,3,4,3,20030,1,6.1,37,37,972,14
1.5504116020004e+13,,2011,3,2,2,20030,1,5.3,18,18,68,14
1.5504117020004e+13,1.04411798010661e+14,2011,3,4,1,20030,1,11.7,54,54,544,14
1.5504118020004e+13,1.04411800010661e+14,2011,3,4,2,20030,1,7.3,36,36,972,14
1.5504120020004e+13,1.04411804010661e+14,2011,3,4,4,20030,1,1.7,20,,972,14
1.5504121020004e+13,1.04411806010661e+14,2011,3,4,5,20030,1,2.5,26,,972,14
1.5504139020004e+13,1.04412115010661e+14,2011,3,1,1,20076,1,9.1,64,64,833,14
1.5504140020004e+13,1.04412117010661e+14,2011,3,1,2,20076,1,6.9,52,52,951,14
