"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.9029720010661e+13,,2005,2,1,8,20683,1,6.7,37,37,12,13
9.9029722010661e+13,,2005,2,1,9,20683,1,1.2,16,,746,13
9.9029724010661e+13,,2005,2,1,10,20683,1,1.5,18,,746,13
9.9029726010661e+13,,2005,2,1,11,20683,1,1.4,17,,746,13
9.9029728010661e+13,,2005,2,1,12,20683,1,1.4,17,,746,13
9.9029730010661e+13,,2005,2,1,13,20683,1,1.2,16,,746,13
9.9029732010661e+13,,2005,2,1,14,20683,1,1.3,17,,746,13
9.9029734010661e+13,,2005,2,1,15,20683,1,1.4,17,,746,13
9.9029742010661e+13,,2005,2,1,19,20683,1,1.1,15,,746,13
9.9029736010661e+13,,2005,2,1,16,20683,1,1.4,17,,746,13
9.9029738010661e+13,,2005,2,1,17,20683,1,1,14,,746,13
9.9029740010661e+13,,2005,2,1,18,20683,1,1.3,17,,746,13
9.9029744010661e+13,,2005,2,1,20,20683,1,1.3,17,,746,13
9.9029746010661e+13,6.5352981010661e+13,2005,2,2,1,20683,2,,,,12,13
9.9029748010661e+13,6.5352983010661e+13,2005,2,2,2,20683,2,9.9,56,16,12,13
9.9029750010661e+13,6.5352985010661e+13,2005,2,2,3,20683,1,2.7,27,,746,13
9.9029752010661e+13,6.5352989010661e+13,2005,2,2,4,20683,1,3,29,,746,13
9.9029754010661e+13,6.5352993010661e+13,2005,2,2,5,20683,1,3.8,34,,746,13
9.9029756010661e+13,6.5352997010661e+13,2005,2,3,1,20683,2,7.9,50,12,12,13
9.9029758010661e+13,6.5352999010661e+13,2005,2,3,2,20683,1,15.9,84,84,746,13
9.9029760010661e+13,6.5353001010661e+13,2005,2,3,3,20683,1,9.9,60,60,12,13
9.9029762010661e+13,6.5353003010661e+13,2005,2,3,4,20683,2,,,,972,13
9.9029764010661e+13,6.5353005010661e+13,2005,2,3,5,20683,1,16.1,79,79,543,13
9.9029766010661e+13,,2005,2,3,6,20683,1,1.5,18,,746,13
9.9029768010661e+13,,2005,2,3,7,20683,1,1.7,15,,12,13
9.9029770010661e+13,6.5353007010661e+13,2005,2,4,1,20683,1,8.1,44,44,741,13
9.9029772010661e+13,6.5353009010661e+13,2005,2,4,2,20683,1,5.3,30,30,12,13
9.9029774010661e+13,6.5353011010661e+13,2005,2,4,3,20683,2,,,,543,13
9.9029776010661e+13,6.5353015010661e+13,2005,2,4,4,20683,1,1.5,18,,543,13
9.9029778010661e+13,,2005,2,4,5,20683,1,5.4,39,39,543,13
9.9029780010661e+13,,2005,2,4,6,20683,1,1.1,15,,741,13
9.9255062010661e+13,6.5351634010661e+13,2005,2,1,2,20687,1,7.1,55,55,746,13
9.9255064010661e+13,6.5351636010661e+13,2005,2,1,3,20687,1,8.4,50,50,12,13
9.9255066010661e+13,6.5351638010661e+13,2005,2,1,4,20687,1,9.5,57,57,12,13
9.9255068010661e+13,6.5351640010661e+13,2005,2,1,8,20687,1,5.6,56,56,746,13
9.9255070010661e+13,6.5351642010661e+13,2005,2,1,9,20687,1,7.3,58,58,12,13
9.9255072010661e+13,6.5351644010661e+13,2005,2,1,10,20687,1,5.3,54,54,746,13
9.9255074010661e+13,6.5351646010661e+13,2005,2,1,11,20687,1,1.4,13,,12,13
9.9255076010661e+13,6.5351650010661e+13,2005,2,1,12,20687,2,,,,12,13
9.9255078010661e+13,6.5351654010661e+13,2005,2,1,13,20687,1,1.7,15,,12,13
9.9255082010661e+13,6.5351662010661e+13,2005,2,1,15,20687,1,1.8,16,,12,13
9.9255088010661e+13,6.5351674010661e+13,2005,2,1,18,20687,1,3,23,,12,13
9.9255080010661e+13,6.5351658010661e+13,2005,2,1,14,20687,1,1.3,13,,12,13
9.9255084010661e+13,6.5351666010661e+13,2005,2,1,16,20687,1,3.1,23,,12,13
9.9255086010661e+13,6.5351670010661e+13,2005,2,1,17,20687,1,2.4,19,,12,13
9.9255090010661e+13,6.5351678010661e+13,2005,2,1,19,20687,1,1.3,13,,12,13
9.9255092010661e+13,6.5351682010661e+13,2005,2,1,20,20687,1,4.5,30,,12,13
9.9255094010661e+13,6.5351686010661e+13,2005,2,1,21,20687,1,2.2,18,,12,13
9.9255096010661e+13,6.5351690010661e+13,2005,2,1,22,20687,1,4.3,29,,12,13
9.9255098010661e+13,6.5351694010661e+13,2005,2,1,23,20687,1,1.6,15,,12,13
9.9255100010661e+13,6.5351698010661e+13,2005,2,1,24,20687,1,1.3,17,,375,13
9.9255102010661e+13,6.5351702010661e+13,2005,2,1,25,20687,1,1.1,11,,12,13
9.9255104010661e+13,6.5351706010661e+13,2005,2,1,26,20687,2,,,,12,13
9.9255106010661e+13,6.5351710010661e+13,2005,2,1,27,20687,1,1.7,15,,12,13
9.9255108010661e+13,6.5351714010661e+13,2005,2,1,28,20687,1,2.2,18,,12,13
9.9255110010661e+13,,2005,2,1,30,20687,1,5.2,40,40,12,13
9.9255112010661e+13,,2005,2,1,31,20687,1,3.6,26,,12,13
9.9255114010661e+13,6.5351718010661e+13,2005,2,2,1,20687,1,6.3,41,41,375,13
9.9255116010661e+13,6.5351720010661e+13,2005,2,2,2,20687,2,6.6,45,28,12,13
9.9255118010661e+13,6.5351722010661e+13,2005,2,2,3,20687,2,6.1,42,39,12,13
9.9255120010661e+13,6.5351724010661e+13,2005,2,2,4,20687,1,8.4,69,69,12,13
9.9255128010661e+13,6.5351732010661e+13,2005,2,2,8,20687,1,7.5,59,59,746,13
9.9255122010661e+13,6.5351726010661e+13,2005,2,2,5,20687,1,6,43,43,12,13
9.9255124010661e+13,6.5351728010661e+13,2005,2,2,6,20687,1,5.4,37,37,12,13
9.9255126010661e+13,6.5351730010661e+13,2005,2,2,7,20687,1,10.6,63,63,746,13
9.9255130010661e+13,6.5351734010661e+13,2005,2,2,9,20687,1,7,42,42,12,13
9.9255132010661e+13,6.5351736010661e+13,2005,2,2,10,20687,1,7,51,51,12,13
9.9255134010661e+13,6.5351738010661e+13,2005,2,2,11,20687,1,9.5,61,61,746,13
9.9255136010661e+13,6.5351740010661e+13,2005,2,2,12,20687,1,7.3,43,43,12,13
9.9255138010661e+13,6.5351742010661e+13,2005,2,2,13,20687,1,6.8,52,52,12,13
9.9255140010661e+13,6.5351744010661e+13,2005,2,2,14,20687,2,7.8,49,43,12,13
9.9255142010661e+13,6.5351746010661e+13,2005,2,2,15,20687,2,5.5,40,29,12,13
9.9255144010661e+13,6.5351748010661e+13,2005,2,2,16,20687,1,10.4,63,63,746,13
9.9255146010661e+13,6.5351750010661e+13,2005,2,2,17,20687,1,4.9,32,,12,13
9.9255148010661e+13,6.5351754010661e+13,2005,2,2,18,20687,1,1.8,16,,12,13
9.9255150010661e+13,,2005,2,2,19,20687,1,5,40,40,12,13
9.9255152010661e+13,6.5351758010661e+13,2005,2,3,1,20687,1,11,41,41,241,13
9.9255154010661e+13,6.5351760010661e+13,2005,2,3,2,20687,1,15.8,62,62,746,13
9.9255034010661e+13,6.5351762010661e+13,2005,2,3,3,20687,1,4,28,,12,13
9.9255036010661e+13,6.5351766010661e+13,2005,2,3,4,20687,1,3.4,25,,12,13
9.9255038010661e+13,6.5351770010661e+13,2005,2,3,5,20687,1,1.5,14,,12,13
9.9255040010661e+13,6.5351774010661e+13,2005,2,3,6,20687,1,4.9,32,,12,13
9.9255042010661e+13,,2005,2,3,7,20687,1,5.2,44,44,375,13
9.9255050010661e+13,6.5351780010661e+13,2005,2,4,2,20687,1,5.7,39,39,12,13
9.9255044010661e+13,,2005,2,3,8,20687,1,3.9,27,,12,13
9.9255046010661e+13,,2005,2,3,9,20687,1,5.4,33,33,12,13
9.9255048010661e+13,6.5351778010661e+13,2005,2,4,1,20687,1,9.8,52,52,95,13
9.9255052010661e+13,6.5351782010661e+13,2005,2,4,3,20687,2,8.3,51,36,741,13
9.9255054010661e+13,6.5351784010661e+13,2005,2,4,4,20687,1,6.2,34,34,741,13
9.9255056010661e+13,6.5351787010661e+13,2005,2,4,5,20687,1,4.6,30,,12,13
9.9255058010661e+13,6.5351791010661e+13,2005,2,4,6,20687,1,3.9,27,,12,13
9.9255060010661e+13,,2005,2,4,7,20687,1,5,37,37,12,13
9.9028256010661e+13,6.5350353010661e+13,2005,2,1,6,20693,3,,,,105,13
9.9028258010661e+13,6.5350355010661e+13,2005,2,1,7,20693,3,,,,105,13
9.9028260010661e+13,6.5350357010661e+13,2005,2,1,8,20693,3,,,,105,13
9.9028262010661e+13,6.5350359010661e+13,2005,2,1,9,20693,3,,,,105,13
9.9028264010661e+13,6.5350361010661e+13,2005,2,1,10,20693,3,,,,105,13
9.9028266010661e+13,6.5350363010661e+13,2005,2,1,11,20693,3,,,,105,13
9.9028268010661e+13,6.5350365010661e+13,2005,2,1,12,20693,3,,,,105,13
9.9028270010661e+13,6.5350367010661e+13,2005,2,1,13,20693,3,,,,105,13
9.9028272010661e+13,6.5350369010661e+13,2005,2,1,14,20693,3,,,,105,13
9.9028274010661e+13,6.5350371010661e+13,2005,2,1,15,20693,3,,,,105,13
9.9028276010661e+13,6.5350373010661e+13,2005,2,1,16,20693,3,,,,105,13
9.9028278010661e+13,6.5350375010661e+13,2005,2,1,17,20693,3,,,,105,13
9.9028280010661e+13,6.5350377010661e+13,2005,2,1,18,20693,3,,,,105,13
9.9028282010661e+13,6.5350379010661e+13,2005,2,1,19,20693,3,,,,105,13
9.9028284010661e+13,6.5350381010661e+13,2005,2,1,20,20693,3,,,,105,13
9.9028286010661e+13,6.5350383010661e+13,2005,2,1,21,20693,3,,,,105,13
9.9028288010661e+13,6.5350385010661e+13,2005,2,1,23,20693,3,,,,105,13
9.9028290010661e+13,6.5350389010661e+13,2005,2,1,24,20693,3,,,,105,13
9.9028292010661e+13,6.5350393010661e+13,2005,2,1,25,20693,3,,,,105,13
9.9028294010661e+13,6.5350395010661e+13,2005,2,2,1,20693,3,,,,105,13
9.9028296010661e+13,6.5350397010661e+13,2005,2,2,2,20693,3,,,,105,13
9.9028298010661e+13,6.5350399010661e+13,2005,2,2,3,20693,3,,,,105,13
9.9028300010661e+13,6.5350401010661e+13,2005,2,2,4,20693,3,,,,105,13
9.9028302010661e+13,6.5350403010661e+13,2005,2,2,5,20693,3,,,,105,13
9.9028304010661e+13,6.5350405010661e+13,2005,2,2,6,20693,3,,,,105,13
9.9028306010661e+13,6.5350407010661e+13,2005,2,2,7,20693,3,,,,105,13
9.9028308010661e+13,6.5350409010661e+13,2005,2,2,8,20693,3,,,,105,13
9.9028310010661e+13,6.5350411010661e+13,2005,2,2,9,20693,3,,,,105,13
9.9028312010661e+13,6.5350413010661e+13,2005,2,2,10,20693,3,,,,105,13
9.9028314010661e+13,6.5350415010661e+13,2005,2,2,11,20693,3,,,,105,13
9.9028316010661e+13,6.5350417010661e+13,2005,2,2,12,20693,3,,,,105,13
9.9028318010661e+13,6.5350419010661e+13,2005,2,2,13,20693,3,,,,105,13
9.9028320010661e+13,6.5350421010661e+13,2005,2,2,14,20693,3,,,,105,13
9.9028322010661e+13,6.5350423010661e+13,2005,2,2,15,20693,3,,,,105,13
9.9028324010661e+13,6.5350425010661e+13,2005,2,2,16,20693,3,,,,105,13
9.9028332010661e+13,6.5350433010661e+13,2005,2,3,3,20693,3,,,,105,13
9.9028326010661e+13,6.5350427010661e+13,2005,2,2,17,20693,3,,,,105,13
9.9028328010661e+13,6.5350429010661e+13,2005,2,3,1,20693,3,,,,105,13
9.9028330010661e+13,6.5350431010661e+13,2005,2,3,2,20693,3,,,,105,13
9.9028334010661e+13,6.5350435010661e+13,2005,2,3,4,20693,3,,,,105,13
9.9028336010661e+13,6.5350437010661e+13,2005,2,3,5,20693,3,,,,105,13
9.9028338010661e+13,6.5350439010661e+13,2005,2,3,6,20693,3,,,,105,13
9.9028340010661e+13,6.5350441010661e+13,2005,2,3,7,20693,3,,,,105,13
9.9028342010661e+13,6.5350443010661e+13,2005,2,3,8,20693,3,,,,105,13
9.9028344010661e+13,6.5350445010661e+13,2005,2,3,9,20693,3,,,,105,13
9.9028346010661e+13,6.5350447010661e+13,2005,2,3,10,20693,3,,,,105,13
9.9028348010661e+13,6.5350449010661e+13,2005,2,3,11,20693,3,,,,105,13
9.9028350010661e+13,6.5350451010661e+13,2005,2,3,12,20693,3,,,,105,13
9.9028352010661e+13,6.5350453010661e+13,2005,2,3,13,20693,3,,,,105,13
9.9028354010661e+13,6.5350455010661e+13,2005,2,3,14,20693,3,,,,105,13
9.9028356010661e+13,6.5350457010661e+13,2005,2,3,15,20693,3,,,,105,13
9.9028358010661e+13,6.5350459010661e+13,2005,2,3,16,20693,3,,,,105,13
9.9028360010661e+13,6.5350461010661e+13,2005,2,3,17,20693,3,,,,105,13
9.9028362010661e+13,6.5350463010661e+13,2005,2,3,18,20693,3,,,,105,13
9.9028364010661e+13,6.5350465010661e+13,2005,2,3,19,20693,3,,,,105,13
9.9028366010661e+13,6.5350469010661e+13,2005,2,4,1,20693,3,,,,105,13
9.9028368010661e+13,6.5350471010661e+13,2005,2,4,2,20693,3,,,,105,13
9.9028376010661e+13,6.5350479010661e+13,2005,2,4,6,20693,3,,,,105,13
9.9028370010661e+13,6.5350473010661e+13,2005,2,4,3,20693,3,,,,105,13
9.9028372010661e+13,6.5350475010661e+13,2005,2,4,4,20693,3,,,,105,13
9.9028374010661e+13,6.5350477010661e+13,2005,2,4,5,20693,3,,,,105,13
9.9028378010661e+13,6.5350481010661e+13,2005,2,4,7,20693,3,,,,105,13
9.9028380010661e+13,6.5350483010661e+13,2005,2,4,8,20693,3,,,,105,13
9.9028382010661e+13,6.5350485010661e+13,2005,2,4,9,20693,3,,,,105,13
9.9028384010661e+13,6.5350487010661e+13,2005,2,4,10,20693,3,,,,105,13
9.9028386010661e+13,6.5350489010661e+13,2005,2,4,11,20693,3,,,,105,13
9.9028388010661e+13,6.5350491010661e+13,2005,2,4,12,20693,3,,,,105,13
9.9028390010661e+13,6.5350493010661e+13,2005,2,4,13,20693,3,,,,105,13
9.9028392010661e+13,6.5350495010661e+13,2005,2,4,14,20693,3,,,,105,13
9.9028394010661e+13,6.5350497010661e+13,2005,2,4,15,20693,3,,,,105,13
9.9028396010661e+13,6.5350499010661e+13,2005,2,4,16,20693,3,,,,105,13
9.9028398010661e+13,6.5350501010661e+13,2005,2,4,17,20693,3,,,,105,13
9.9028400010661e+13,6.5350503010661e+13,2005,2,4,18,20693,3,,,,105,13
9.9028402010661e+13,6.5350505010661e+13,2005,2,4,19,20693,3,,,,105,13
9.9028404010661e+13,6.5350507010661e+13,2005,2,4,20,20693,3,,,,105,13
9.9224466010661e+13,6.5349497010661e+13,2005,2,2,1,20703,1,15.2,68,68,71,13
9.9224468010661e+13,6.5349499010661e+13,2005,2,2,2,20703,1,13.5,56,56,71,13
9.9224470010661e+13,,2005,2,2,3,20703,1,5.5,34,34,375,13
9.9224472010661e+13,,2005,2,4,1,20703,1,5,36,36,71,13
9.9224474010661e+13,,2005,2,4,2,20703,2,9.2,54,43,71,13
9.9224476010661e+13,,2005,2,4,3,20703,1,7.1,48,48,71,13
9.9029035010661e+13,6.5351940010661e+13,2005,2,4,1,20718,2,,,,241,13
9.9029037010661e+13,6.5351942010661e+13,2005,2,4,2,20718,2,11.8,62,47,241,13
9.9029039010661e+13,6.5351944010661e+13,2005,2,4,3,20718,2,5.8,41,34,241,13
9.9029041010661e+13,6.5351946010661e+13,2005,2,4,4,20718,2,5,37,31,241,13
9.9029049010661e+13,6.5351954010661e+13,2005,2,4,8,20718,2,5.1,38,27,241,13
9.9029043010661e+13,6.5351948010661e+13,2005,2,4,5,20718,2,6.2,43,31,241,13
9.9029045010661e+13,6.5351950010661e+13,2005,2,4,6,20718,2,5.4,39,32,241,13
9.9029047010661e+13,6.5351952010661e+13,2005,2,4,7,20718,2,7.1,47,36,241,13
9.9029051010661e+13,6.5351956010661e+13,2005,2,4,9,20718,2,5.1,38,30,241,13
9.9029053010661e+13,6.5351958010661e+13,2005,2,4,10,20718,2,9.7,56,35,241,13
9.9029403010661e+13,,2005,2,2,1,20734,1,1.1,11,,71,13
9.9029405010661e+13,,2005,2,3,1,20734,1,7.3,36,36,71,13
9.9029407010661e+13,,2005,2,3,2,20734,1,5,33,33,71,13
9.9030649010661e+13,6.5354718010661e+13,2005,2,1,1,20807,1,5.5,35,35,95,13
9.9030651010661e+13,6.5354720010661e+13,2005,2,1,2,20807,1,6.1,34,34,71,13
9.9030653010661e+13,6.5354722010661e+13,2005,2,1,3,20807,1,3,23,,95,13
9.9030655010661e+13,6.5354726010661e+13,2005,2,1,4,20807,1,3.1,23,,95,13
9.9030657010661e+13,6.5354730010661e+13,2005,2,1,5,20807,1,4.8,31,,95,13
9.9030659010661e+13,6.5354734010661e+13,2005,2,1,6,20807,1,4.4,30,,95,13
9.9030667010661e+13,6.5354746010661e+13,2005,2,2,3,20807,1,3.8,27,,71,13
9.9030661010661e+13,6.5354738010661e+13,2005,2,1,7,20807,0,,,,95,13
9.9030663010661e+13,6.5354742010661e+13,2005,2,2,1,20807,1,5.5,31,31,95,13
9.9030665010661e+13,6.5354744010661e+13,2005,2,2,2,20807,1,6.9,41,41,71,13
9.9030669010661e+13,6.5354750010661e+13,2005,2,2,4,20807,1,1.7,15,,95,13
9.9030671010661e+13,,2005,2,2,5,20807,1,6,36,36,95,13
9.9030673010661e+13,,2005,2,2,6,20807,1,5.3,32,32,95,13
9.9030675010661e+13,,2005,2,2,7,20807,1,5.3,36,36,71,13
9.9030677010661e+13,6.5354754010661e+13,2005,2,3,1,20807,1,2.4,19,,95,13
9.9030679010661e+13,6.5354758010661e+13,2005,2,3,2,20807,1,2.9,22,,95,13
9.9030681010661e+13,6.5354762010661e+13,2005,2,4,1,20807,1,7.8,39,39,71,13
9.9030683010661e+13,6.5354764010661e+13,2005,2,4,2,20807,1,6.1,31,31,95,13
9.9030685010661e+13,6.5354766010661e+13,2005,2,4,3,20807,1,1.7,15,,71,13
9.9030687010661e+13,,2005,2,4,4,20807,1,5.2,32,32,95,13
9.9030689010661e+13,,2005,2,4,5,20807,1,6,36,36,95,13
9.9030691010661e+13,,2005,2,4,6,20807,1,5.3,35,35,71,13
9.9030766010661e+13,6.5354839010661e+13,2005,2,1,1,20812,1,8.1,53,53,746,13
9.9030768010661e+13,6.5354841010661e+13,2005,2,1,2,20812,1,6.4,50,50,746,13
9.9030776010661e+13,6.5354849010661e+13,2005,2,1,6,20812,1,5.9,51,51,746,13
9.9030770010661e+13,6.5354843010661e+13,2005,2,1,3,20812,1,7.8,49,49,746,13
9.9030772010661e+13,6.5354845010661e+13,2005,2,1,4,20812,2,,,,746,13
9.9030774010661e+13,6.5354847010661e+13,2005,2,1,5,20812,1,7.1,47,47,746,13
9.9030778010661e+13,6.5354851010661e+13,2005,2,1,7,20812,2,8.5,52,38,746,13
9.9030780010661e+13,6.5354853010661e+13,2005,2,1,8,20812,2,,,,746,13
9.9030782010661e+13,6.5354855010661e+13,2005,2,1,9,20812,1,10.7,66,66,746,13
9.9030784010661e+13,6.5354857010661e+13,2005,2,1,10,20812,2,7.6,49,36,746,13
9.9030786010661e+13,6.5354859010661e+13,2005,2,1,11,20812,1,5.9,34,26,746,13
9.9030788010661e+13,6.5354861010661e+13,2005,2,1,12,20812,1,6,45,45,746,13
9.9030790010661e+13,6.5354863010661e+13,2005,2,1,14,20812,1,3.1,30,,746,13
9.9030792010661e+13,6.5354867010661e+13,2005,2,2,1,20812,2,6.6,45,18,746,13
9.9030794010661e+13,6.5354869010661e+13,2005,2,2,2,20812,1,9.9,67,67,746,13
9.9030796010661e+13,6.5354871010661e+13,2005,2,2,3,20812,2,7.7,49,18,746,13
9.9030798010661e+13,6.5354873010661e+13,2005,2,2,4,20812,1,5.9,48,48,746,13
9.9030800010661e+13,6.5354875010661e+13,2005,2,2,5,20812,1,8.7,68,68,746,13
9.9030802010661e+13,6.5354877010661e+13,2005,2,2,6,20812,2,,,,746,13
9.9030804010661e+13,6.5354879010661e+13,2005,2,2,7,20812,1,8.2,64,64,746,13
9.9030812010661e+13,6.5354887010661e+13,2005,2,2,11,20812,1,8.8,59,59,746,13
9.9030806010661e+13,6.5354881010661e+13,2005,2,2,8,20812,2,8.1,56,56,746,13
9.9030808010661e+13,6.5354883010661e+13,2005,2,2,9,20812,1,6.8,64,64,746,13
9.9030810010661e+13,6.5354885010661e+13,2005,2,2,10,20812,1,7.1,58,58,746,13
9.9030814010661e+13,6.5354889010661e+13,2005,2,2,12,20812,1,9.2,60,60,746,13
9.9030816010661e+13,6.5354891010661e+13,2005,2,2,13,20812,1,6,53,53,746,13
9.9030818010661e+13,6.5354893010661e+13,2005,2,2,14,20812,1,9,66,66,746,13
9.9030820010661e+13,6.5354895010661e+13,2005,2,2,15,20812,1,6.6,59,59,746,13
9.9030822010661e+13,,2005,2,2,16,20812,1,9.7,62,62,746,13
9.9030824010661e+13,6.5354897010661e+13,2005,2,3,1,20812,1,5.4,49,49,746,13
9.9030826010661e+13,,2005,2,3,2,20812,1,5.5,41,41,746,13
9.9030828010661e+13,6.5354899010661e+13,2005,2,4,1,20812,2,6.6,45,5,746,13
9.9030830010661e+13,6.5354901010661e+13,2005,2,4,2,20812,1,6.6,57,57,746,13
9.9030832010661e+13,6.5354903010661e+13,2005,2,4,3,20812,1,7,58,58,746,13
9.9030834010661e+13,6.5354905010661e+13,2005,2,4,4,20812,1,5.7,51,51,746,13
9.9030836010661e+13,6.5354907010661e+13,2005,2,4,5,20812,1,8.6,62,62,746,13
9.9030838010661e+13,6.5354909010661e+13,2005,2,4,6,20812,1,6,51,51,746,13
9.9030840010661e+13,6.5354911010661e+13,2005,2,4,7,20812,1,5.6,43,43,746,13
9.9030842010661e+13,6.5354913010661e+13,2005,2,4,8,20812,1,3.7,33,,746,13
9.9255812010661e+13,6.5354938010661e+13,2005,2,1,1,20813,1,6.2,38,38,746,13
9.9255814010661e+13,6.5354940010661e+13,2005,2,1,2,20813,1,5.2,38,38,746,13
9.9255816010661e+13,6.5354942010661e+13,2005,2,1,3,20813,1,6.4,47,47,71,13
9.9255818010661e+13,6.5354944010661e+13,2005,2,1,4,20813,2,,,,746,13
9.9255820010661e+13,6.5354946010661e+13,2005,2,1,5,20813,1,8.6,51,51,71,13
9.9255822010661e+13,6.5354948010661e+13,2005,2,1,6,20813,2,9.1,54,9,746,13
9.9255824010661e+13,6.5354950010661e+13,2005,2,1,7,20813,1,6.5,48,48,71,13
9.9255826010661e+13,6.5354952010661e+13,2005,2,1,8,20813,1,5.8,43,43,71,13
9.9255828010661e+13,6.5354954010661e+13,2005,2,1,9,20813,1,9.4,42,42,746,13
9.9255830010661e+13,6.5354956010661e+13,2005,2,1,10,20813,1,1.2,12,,71,13
9.9255832010661e+13,6.5354960010661e+13,2005,2,1,11,20813,1,2.6,21,,71,13
9.9255834010661e+13,6.5354964010661e+13,2005,2,1,12,20813,1,1.8,16,,94,13
9.9255836010661e+13,,2005,2,1,13,20813,1,5.7,38,38,71,13
9.9255838010661e+13,,2005,2,1,14,20813,1,5.3,36,36,71,13
9.9255862010661e+13,6.5354992010661e+13,2005,2,2,1,20813,3,,,,746,13
9.9255864010661e+13,6.5354994010661e+13,2005,2,2,2,20813,3,,,,746,13
9.9255866010661e+13,6.5354996010661e+13,2005,2,2,3,20813,3,,,,741,13
9.9255868010661e+13,6.5354998010661e+13,2005,2,2,4,20813,3,,,,741,13
9.9255870010661e+13,6.5355000010661e+13,2005,2,2,5,20813,3,,,,746,13
9.9255872010661e+13,,2005,2,2,6,20813,1,5,34,34,71,13
9.9255840010661e+13,6.5354968010661e+13,2005,2,3,1,20813,1,6.6,45,45,71,13
9.9255842010661e+13,6.5354970010661e+13,2005,2,3,2,20813,1,8.5,47,47,71,13
9.9255844010661e+13,6.5354972010661e+13,2005,2,3,3,20813,2,10.2,57,50,746,13
9.9255846010661e+13,6.5354974010661e+13,2005,2,3,4,20813,2,,,,746,13
9.9255854010661e+13,6.5354982010661e+13,2005,2,3,8,20813,1,5.6,44,44,71,13
9.9255848010661e+13,6.5354976010661e+13,2005,2,3,5,20813,1,7.3,46,46,71,13
9.9255850010661e+13,6.5354978010661e+13,2005,2,3,6,20813,1,8.9,45,45,71,13
9.9255852010661e+13,6.5354980010661e+13,2005,2,3,7,20813,1,11.7,40,40,746,13
9.9255856010661e+13,6.5354984010661e+13,2005,2,3,9,20813,1,4.6,30,,71,13
9.9255858010661e+13,6.5354988010661e+13,2005,2,3,10,20813,1,2.1,18,,71,13
9.9255860010661e+13,,2005,2,3,11,20813,1,5.1,25,25,746,13
9.9255874010661e+13,6.5355002010661e+13,2005,2,4,1,20813,2,5.4,39,20,746,13
9.9255876010661e+13,6.5355004010661e+13,2005,2,4,2,20813,3,,,,746,13
9.9255880010661e+13,6.5355006010661e+13,2005,2,4,4,20813,1,6.5,35,35,746,13
9.9255882010661e+13,,2005,2,4,5,20813,1,5.5,34,34,71,13
9.9280017010661e+13,6.5355081010661e+13,2005,2,1,1,20848,1,5.5,48,48,95,13
9.9280019010661e+13,6.5355083010661e+13,2005,2,1,2,20848,1,5.2,44,44,95,13
9.9280021010661e+13,6.5355085010661e+13,2005,2,1,3,20848,1,5.7,48,48,95,13
9.9280023010661e+13,6.5355087010661e+13,2005,2,1,4,20848,2,,,,95,13
9.9280025010661e+13,6.5355089010661e+13,2005,2,1,5,20848,2,5.6,40,6,95,13
9.9280015010661e+13,6.5355091010661e+13,2005,2,1,6,20848,2,,,,95,13
9.9279955010661e+13,6.5355093010661e+13,2005,2,1,7,20848,1,6.2,48,48,95,13
9.9279957010661e+13,6.5355095010661e+13,2005,2,1,8,20848,1,8.2,40,40,241,13
9.9279959010661e+13,6.5355097010661e+13,2005,2,1,9,20848,1,5.7,46,46,95,13
9.9279961010661e+13,6.5355099010661e+13,2005,2,1,10,20848,1,6.5,45,45,95,13
9.9279963010661e+13,6.5355101010661e+13,2005,2,1,11,20848,2,6,45,45,95,13
9.9279965010661e+13,,2005,2,1,12,20848,1,5.5,48,48,95,13
9.9279967010661e+13,6.5355103010661e+13,2005,2,2,1,20848,1,6.6,46,46,95,13
9.9279969010661e+13,6.5355105010661e+13,2005,2,2,2,20848,1,5.4,48,48,95,13
9.9279977010661e+13,6.5355113010661e+13,2005,2,2,6,20848,1,4.7,31,,95,13
9.9279971010661e+13,6.5355107010661e+13,2005,2,2,3,20848,1,5.4,47,47,95,13
9.9279973010661e+13,6.5355109010661e+13,2005,2,2,4,20848,2,,,,95,13
9.9279975010661e+13,6.5355111010661e+13,2005,2,2,5,20848,1,5.9,36,36,95,13
9.9279979010661e+13,,2005,2,2,7,20848,1,1.1,11,,95,13
9.9279981010661e+13,6.5355117010661e+13,2005,2,3,1,20848,1,5.3,45,45,95,13
9.9279983010661e+13,6.5355119010661e+13,2005,2,3,2,20848,1,5.6,52,52,95,13
9.9279985010661e+13,6.5355121010661e+13,2005,2,3,3,20848,1,5.5,40,40,95,13
9.9279987010661e+13,6.5355123010661e+13,2005,2,3,4,20848,1,6,52,52,95,13
9.9279989010661e+13,6.5355125010661e+13,2005,2,3,5,20848,1,8.3,56,56,71,13
9.9279991010661e+13,6.5355127010661e+13,2005,2,3,6,20848,1,6.7,56,56,95,13
9.9279993010661e+13,6.5355129010661e+13,2005,2,3,7,20848,1,6,49,49,95,13
9.9279995010661e+13,6.5355131010661e+13,2005,2,3,8,20848,1,1.7,15,,241,13
9.9279997010661e+13,6.5355135010661e+13,2005,2,3,9,20848,1,1.4,13,,241,13
9.9279999010661e+13,,2005,2,3,10,20848,1,5.9,48,48,95,13
9.9280001010661e+13,,2005,2,3,11,20848,1,5.1,45,45,95,13
