"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.5497020020004e+13,1.04424454010661e+14,2011,2,4,9,20316,1,3.5,32,,746,14
1.5497021020004e+13,1.04424456010661e+14,2011,2,4,10,20316,1,7.1,61,61,743,14
1.5497022020004e+13,1.04424458010661e+14,2011,2,4,11,20316,1,5.8,50,50,743,14
1.5497023020004e+13,,2011,2,4,12,20316,1,5.2,48,48,375,14
1.5496118020004e+13,1.04686871010661e+14,2011,2,1,1,20318,1,1.6,15,,95,14
1.5496119020004e+13,1.04686873010661e+14,2011,2,1,2,20318,1,1.9,17,,95,14
1.5496120020004e+13,1.04686875010661e+14,2011,2,3,1,20318,1,1.2,12,,95,14
1.5496121020004e+13,1.04686877010661e+14,2011,2,3,2,20318,1,1.7,15,,95,14
1.5496122020004e+13,1.04686879010661e+14,2011,2,3,3,20318,1,2,17,,95,14
1.5496123020004e+13,1.04686881010661e+14,2011,2,3,4,20318,1,1.3,13,,95,14
1.5497122020004e+13,1.04424606010661e+14,2011,2,1,1,20341,3,,,,125,14
1.5496124020004e+13,1.04686883010661e+14,2011,2,3,5,20318,1,2.8,22,,95,14
1.5496125020004e+13,1.04686885010661e+14,2011,2,4,1,20318,1,2.1,18,,95,14
1.5497123020004e+13,1.04424608010661e+14,2011,2,1,3,20341,3,,,,125,14
1.5497124020004e+13,1.04424610010661e+14,2011,2,1,6,20341,1,10.7,70,70,125,14
1.5497125020004e+13,1.04424612010661e+14,2011,2,1,7,20341,1,14.5,76,76,125,14
1.5497126020004e+13,1.04424614010661e+14,2011,2,1,8,20341,1,16.3,80,80,125,14
1.5497127020004e+13,1.04424616010661e+14,2011,2,1,9,20341,3,,,,125,14
1.5497128020004e+13,1.04424620010661e+14,2011,2,1,11,20341,1,13.9,72,72,125,14
1.5497129020004e+13,,2011,2,1,12,20341,1,1.3,17,,375,14
1.5497130020004e+13,,2011,2,1,13,20341,1,1.4,17,,743,14
1.5497131020004e+13,1.04424682010661e+14,2011,2,2,1,20341,1,12,61,61,375,14
1.5497132020004e+13,1.04424622010661e+14,2011,2,2,2,20341,1,13.3,75,75,125,14
1.5497133020004e+13,1.04424624010661e+14,2011,2,2,3,20341,3,,,,125,14
1.5497134020004e+13,1.04424626010661e+14,2011,2,2,4,20341,3,,,,125,14
1.5497135020004e+13,1.04424628010661e+14,2011,2,2,5,20341,3,,,,125,14
1.5497136020004e+13,1.04424630010661e+14,2011,2,2,6,20341,3,,,,125,14
1.5497137020004e+13,1.04424634010661e+14,2011,2,3,2,20341,1,18.4,85,85,746,14
1.5497138020004e+13,1.04424636010661e+14,2011,2,3,3,20341,1,8.4,47,47,316,14
1.5497139020004e+13,1.04424638010661e+14,2011,2,3,4,20341,1,16.1,87,87,743,14
1.5497140020004e+13,1.04424640010661e+14,2011,2,3,5,20341,1,5.8,44,44,125,14
1.5497141020004e+13,1.04424642010661e+14,2011,2,3,6,20341,1,9,64,64,125,14
1.5497142020004e+13,1.04424644010661e+14,2011,2,3,7,20341,3,,,,125,14
1.5497143020004e+13,1.04424646010661e+14,2011,2,3,8,20341,3,,,,125,14
1.5497144020004e+13,1.04424648010661e+14,2011,2,3,9,20341,1,6.1,37,37,316,14
1.5497145020004e+13,1.04424650010661e+14,2011,2,3,10,20341,2,18.2,76,20,746,14
1.5497146020004e+13,1.04424652010661e+14,2011,2,4,1,20341,3,,,,125,14
1.5497147020004e+13,1.04424654010661e+14,2011,2,4,2,20341,1,14.6,79,79,125,14
1.5497151020004e+13,1.04424662010661e+14,2011,2,4,6,20341,3,,,,125,14
1.5497148020004e+13,1.04424656010661e+14,2011,2,4,3,20341,1,16,82,82,125,14
1.5497149020004e+13,1.04424658010661e+14,2011,2,4,4,20341,2,,,,125,14
1.5497150020004e+13,1.04424660010661e+14,2011,2,4,5,20341,1,12.7,76,76,125,14
1.5497152020004e+13,1.04424664010661e+14,2011,2,4,7,20341,1,10.8,74,74,125,14
1.5497153020004e+13,1.04424666010661e+14,2011,2,4,8,20341,3,,,,125,14
1.5497154020004e+13,1.04424668010661e+14,2011,2,4,9,20341,3,,,,125,14
1.5497155020004e+13,1.04424670010661e+14,2011,2,4,10,20341,1,13.2,71,71,125,14
1.5497156020004e+13,1.04424672010661e+14,2011,2,4,11,20341,3,,,,125,14
1.5497157020004e+13,1.04424674010661e+14,2011,2,4,12,20341,2,,,,125,14
1.5497158020004e+13,1.04424676010661e+14,2011,2,4,13,20341,1,14.7,77,77,125,14
1.5497159020004e+13,1.04424678010661e+14,2011,2,4,14,20341,1,9.8,70,70,125,14
1.5497160020004e+13,1.04424680010661e+14,2011,2,4,15,20341,3,,,,316,14
1.5495587020004e+13,,2011,2,1,1,20358,1,9.2,66,66,746,14
1.5495588020004e+13,,2011,2,1,2,20358,1,6.2,30,30,823,14
1.5495589020004e+13,,2011,2,2,1,20358,1,5.4,53,53,746,14
1.5495590020004e+13,,2011,2,2,2,20358,1,13.4,44,44,823,14
1.5495591020004e+13,,2011,2,2,3,20358,1,9.1,44,44,823,14
1.5495592020004e+13,,2011,2,2,4,20358,1,5.1,52,52,746,14
1.5495593020004e+13,,2011,2,2,5,20358,1,5.1,54,54,746,14
1.5495594020004e+13,,2011,2,2,6,20358,1,5,54,54,746,14
1.5495595020004e+13,,2011,2,2,7,20358,1,5.1,53,53,746,14
1.5495596020004e+13,,2011,2,2,8,20358,1,5.1,52,52,746,14
1.5495597020004e+13,,2011,2,2,9,20358,1,3.8,34,,746,14
1.5495598020004e+13,,2011,2,2,10,20358,1,4.2,36,,746,14
1.5495599020004e+13,,2011,2,2,11,20358,1,1.9,21,,823,14
1.5495600020004e+13,,2011,2,2,12,20358,1,3.3,31,,746,14
1.5495601020004e+13,,2011,2,2,13,20358,1,2.8,28,,746,14
1.5495605020004e+13,1.04422041010661e+14,2011,2,3,4,20358,1,10.5,60,60,746,14
1.5495602020004e+13,1.04422035010661e+14,2011,2,3,1,20358,2,5.5,40,20,746,14
1.5495603020004e+13,1.04422037010661e+14,2011,2,3,2,20358,1,5.8,44,44,746,14
1.5495604020004e+13,1.04422039010661e+14,2011,2,3,3,20358,1,5.9,47,47,746,14
1.5495606020004e+13,,2011,2,4,1,20358,1,5.6,50,50,544,14
1.5497385020004e+13,1.04425004010661e+14,2011,2,1,1,20372,2,12.1,63,9,746,14
1.5497386020004e+13,1.04425006010661e+14,2011,2,1,2,20372,1,19.9,80,80,746,14
1.5497387020004e+13,1.04425008010661e+14,2011,2,1,3,20372,2,,,,746,14
1.5497388020004e+13,1.04425010010661e+14,2011,2,1,5,20372,2,14.6,69,48,746,14
1.5497389020004e+13,1.04425012010661e+14,2011,2,1,6,20372,1,18.1,68,68,746,14
1.5497390020004e+13,1.04425014010661e+14,2011,2,1,7,20372,1,21.2,89,89,746,14
1.5497391020004e+13,1.04425016010661e+14,2011,2,1,8,20372,2,9.3,55,6,746,14
1.5497392020004e+13,1.04425018010661e+14,2011,2,1,9,20372,1,8.1,50,50,543,14
1.5497393020004e+13,1.04425022010661e+14,2011,2,1,11,20372,1,7.4,47,47,316,14
1.5497394020004e+13,1.04425024010661e+14,2011,2,1,12,20372,1,7,49,49,543,14
1.5497395020004e+13,1.04425026010661e+14,2011,2,1,13,20372,1,8.9,49,49,951,14
1.5497396020004e+13,1.04425028010661e+14,2011,2,1,14,20372,1,5.9,38,38,318,14
1.5497397020004e+13,1.04425030010661e+14,2011,2,2,1,20372,1,17.1,91,91,951,14
1.5497398020004e+13,1.04425032010661e+14,2011,2,2,2,20372,1,14.8,90,90,951,14
1.5497399020004e+13,1.04425034010661e+14,2011,2,2,3,20372,1,14.2,88,88,951,14
1.5497400020004e+13,1.04425036010661e+14,2011,2,2,4,20372,1,9.1,50,50,318,14
1.5497401020004e+13,1.04425038010661e+14,2011,2,2,5,20372,1,13.7,87,87,951,14
1.5497402020004e+13,1.04425040010661e+14,2011,2,2,6,20372,1,5.9,50,50,972,14
1.5497403020004e+13,1.04425042010661e+14,2011,2,2,7,20372,1,8,52,52,318,14
1.5497404020004e+13,1.04425044010661e+14,2011,2,2,8,20372,2,,,,746,14
1.5497405020004e+13,1.04425046010661e+14,2011,2,2,9,20372,1,9.3,47,47,318,14
1.5497406020004e+13,1.04425048010661e+14,2011,2,2,10,20372,2,15.7,71,15,746,14
1.5497407020004e+13,1.04425050010661e+14,2011,2,2,11,20372,2,13,65,21,746,14
1.5497411020004e+13,1.04425058010661e+14,2011,2,3,2,20372,1,8,47,47,951,14
1.5497408020004e+13,1.04425052010661e+14,2011,2,2,12,20372,1,8.1,52,52,375,14
1.5497409020004e+13,1.04425054010661e+14,2011,2,2,13,20372,1,5.8,38,38,318,14
1.5497410020004e+13,1.04425056010661e+14,2011,2,3,1,20372,1,8,48,48,951,14
1.5497412020004e+13,1.04425060010661e+14,2011,2,3,3,20372,1,14.1,80,80,746,14
1.5497413020004e+13,1.04425062010661e+14,2011,2,3,4,20372,2,15.9,71,39,746,14
1.5497414020004e+13,1.04425064010661e+14,2011,2,3,5,20372,1,17.9,84,84,746,14
1.5497415020004e+13,1.04425066010661e+14,2011,2,3,6,20372,2,,,,746,14
1.5497416020004e+13,1.04425068010661e+14,2011,2,3,7,20372,2,14.7,69,18,746,14
1.5497417020004e+13,1.04425072010661e+14,2011,2,3,9,20372,1,5.1,33,33,701,14
1.5497418020004e+13,1.04425074010661e+14,2011,2,3,10,20372,1,6.4,45,45,316,14
1.5497419020004e+13,1.04425076010661e+14,2011,2,3,11,20372,1,5.6,41,41,316,14
1.5497420020004e+13,1.04425078010661e+14,2011,2,3,12,20372,1,1.5,18,,701,14
1.5497421020004e+13,,2011,2,3,13,20372,1,5.9,42,42,543,14
1.5497422020004e+13,,2011,2,3,14,20372,2,12.9,65,16,746,14
1.5497423020004e+13,,2011,2,3,15,20372,1,1.1,15,,701,14
1.5497424020004e+13,1.04425080010661e+14,2011,2,4,1,20372,1,7.7,50,50,543,14
1.5497425020004e+13,1.04425082010661e+14,2011,2,4,2,20372,1,7.7,48,48,543,14
1.5497426020004e+13,1.04425084010661e+14,2011,2,4,3,20372,1,10.4,43,43,316,14
1.5497427020004e+13,1.04425086010661e+14,2011,2,4,4,20372,1,18,74,74,746,14
1.5497428020004e+13,1.04425088010661e+14,2011,2,4,5,20372,1,7.6,37,37,316,14
1.5497429020004e+13,1.04425090010661e+14,2011,2,4,6,20372,1,9.3,47,47,951,14
1.5497430020004e+13,1.04425092010661e+14,2011,2,4,7,20372,1,8.8,54,54,543,14
1.5497431020004e+13,1.04425094010661e+14,2011,2,4,8,20372,1,9.5,46,46,316,14
1.5494002020004e+13,1.04686622010661e+14,2011,2,1,1,20374,0,,,,746,14
1.5494003020004e+13,1.04686624010661e+14,2011,2,1,2,20374,0,,,,746,14
1.5494004020004e+13,1.04686626010661e+14,2011,2,2,1,20374,0,,,,746,14
1.5494005020004e+13,1.04686628010661e+14,2011,2,2,2,20374,0,,,,746,14
1.5494006020004e+13,1.04686630010661e+14,2011,2,3,1,20374,0,,,,746,14
1.5494007020004e+13,1.04686632010661e+14,2011,2,3,2,20374,0,,,,746,14
1.5494008020004e+13,1.04686634010661e+14,2011,2,4,1,20374,0,,,,746,14
1.5494009020004e+13,1.04686636010661e+14,2011,2,4,2,20374,0,,,,746,14
1.5494010020004e+13,1.04686638010661e+14,2011,2,4,3,20374,0,,,,746,14
1.5494011020004e+13,1.04686640010661e+14,2011,2,4,4,20374,0,,,,763,14
1.5494012020004e+13,1.04686642010661e+14,2011,2,4,5,20374,0,,,,746,14
1.5494014020004e+13,1.04686646010661e+14,2011,2,4,7,20374,0,,,,763,14
1.5497432020004e+13,1.04425096010661e+14,2011,2,4,9,20372,1,8.5,45,45,951,14
1.5497433020004e+13,1.04425098010661e+14,2011,2,4,10,20372,1,3,29,,316,14
1.5494013020004e+13,1.04686644010661e+14,2011,2,4,6,20374,0,,,,763,14
1.5494015020004e+13,1.04686648010661e+14,2011,2,4,8,20374,0,,,,746,14
1.5494016020004e+13,1.04686650010661e+14,2011,2,4,9,20374,0,,,,746,14
1.5494017020004e+13,1.04686652010661e+14,2011,2,4,10,20374,0,,,,763,14
1.5494018020004e+13,1.04686654010661e+14,2011,2,4,11,20374,0,,,,316,14
1.5494030020004e+13,1.04419441010661e+14,2011,2,1,3,20385,1,10.8,64,64,746,14
1.5494031020004e+13,1.04419443010661e+14,2011,2,1,6,20385,1,8.1,63,63,746,14
1.5494032020004e+13,1.04419445010661e+14,2011,2,1,10,20385,2,5.5,40,5,746,14
1.5494033020004e+13,1.04419447010661e+14,2011,2,1,11,20385,1,7,62,62,746,14
1.5494034020004e+13,1.04419449010661e+14,2011,2,1,12,20385,2,6.2,43,39,746,14
1.5494035020004e+13,1.04419451010661e+14,2011,2,1,13,20385,1,9.6,64,64,746,14
1.5494036020004e+13,1.04419453010661e+14,2011,2,1,14,20385,1,6.2,60,60,746,14
1.5494037020004e+13,1.04419455010661e+14,2011,2,1,15,20385,1,6.3,61,61,746,14
1.5494038020004e+13,1.04419457010661e+14,2011,2,1,16,20385,1,6.9,58,58,746,14
1.5494039020004e+13,1.04419459010661e+14,2011,2,1,17,20385,1,7.9,61,61,746,14
1.5494040020004e+13,1.04419461010661e+14,2011,2,1,18,20385,2,6.9,46,32,746,14
1.5494041020004e+13,1.04419463010661e+14,2011,2,1,19,20385,1,6.4,57,57,746,14
1.5494042020004e+13,1.04419467010661e+14,2011,2,1,21,20385,1,10.2,64,64,746,14
1.5494043020004e+13,1.04419469010661e+14,2011,2,1,22,20385,2,,,,746,14
1.5494044020004e+13,1.04419471010661e+14,2011,2,1,23,20385,1,5.4,51,51,746,14
1.5494045020004e+13,1.04419473010661e+14,2011,2,1,24,20385,2,,,,746,14
1.5494046020004e+13,1.04419475010661e+14,2011,2,4,1,20385,1,16.1,62,62,12,14
1.5494047020004e+13,1.04419477010661e+14,2011,2,4,2,20385,1,10.6,61,61,12,14
1.5494051020004e+13,1.04419487010661e+14,2011,2,4,7,20385,1,8.7,63,63,746,14
1.5494048020004e+13,1.04419481010661e+14,2011,2,4,4,20385,1,8.2,58,58,746,14
1.5494049020004e+13,1.04419483010661e+14,2011,2,4,5,20385,1,9.2,60,60,12,14
1.5494050020004e+13,1.04419485010661e+14,2011,2,4,6,20385,1,8.4,61,61,746,14
1.5494052020004e+13,1.04419489010661e+14,2011,2,4,8,20385,2,17.1,74,41,741,14
1.5494053020004e+13,1.04419491010661e+14,2011,2,4,9,20385,1,6.7,57,57,746,14
1.5494054020004e+13,1.04419493010661e+14,2011,2,4,10,20385,1,4.3,37,,746,14
1.5494055020004e+13,1.04419495010661e+14,2011,2,4,11,20385,1,6.3,56,56,746,14
1.5494056020004e+13,1.04419497010661e+14,2011,2,4,12,20385,2,,,,375,14
1.5494057020004e+13,,2011,2,4,13,20385,1,5.1,54,54,746,14
1.5494058020004e+13,,2011,2,4,14,20385,1,6.1,58,58,746,14
1.5494059020004e+13,,2011,2,4,15,20385,1,5.7,54,54,746,14
1.5494060020004e+13,,2011,2,4,16,20385,1,5.5,55,55,12,14
1.5496623020004e+13,1.04423724010661e+14,2011,2,1,1,20411,2,,,,105,14
1.5496624020004e+13,1.04423726010661e+14,2011,2,1,3,20411,2,6.3,43,16,105,14
1.5496625020004e+13,1.04423728010661e+14,2011,2,1,4,20411,2,6.7,45,15,105,14
1.5496626020004e+13,1.04423730010661e+14,2011,2,1,5,20411,2,9.3,55,13,105,14
1.5496627020004e+13,1.04423732010661e+14,2011,2,1,8,20411,1,6.8,31,31,375,14
1.5496628020004e+13,1.04423734010661e+14,2011,2,1,10,20411,1,10.6,71,71,375,14
1.5496629020004e+13,1.04423736010661e+14,2011,2,1,11,20411,1,9,69,69,375,14
1.5496630020004e+13,1.04423738010661e+14,2011,2,1,12,20411,1,7.7,65,65,375,14
1.5496631020004e+13,1.04423740010661e+14,2011,2,1,13,20411,1,8.3,55,55,375,14
1.5496632020004e+13,1.04423742010661e+14,2011,2,1,14,20411,1,4.8,28,,12,14
1.5496636020004e+13,1.04423748010661e+14,2011,2,2,2,20411,1,5.8,40,40,12,14
1.5496633020004e+13,1.04423744010661e+14,2011,2,1,15,20411,2,,,,125,14
1.5496634020004e+13,,2011,2,1,16,20411,1,1.3,13,,12,14
1.5496635020004e+13,1.04423746010661e+14,2011,2,2,1,20411,1,8.2,51,51,12,14
1.5496637020004e+13,1.04423800010661e+14,2011,2,2,3,20411,1,2.8,19,,125,14
1.5496638020004e+13,1.04423802010661e+14,2011,2,2,4,20411,1,3,20,,125,14
1.5496639020004e+13,,2011,2,2,5,20411,1,6.1,38,38,105,14
1.5496640020004e+13,,2011,2,2,6,20411,1,5.6,39,39,105,14
1.5496641020004e+13,,2011,2,2,7,20411,1,5.9,36,36,125,14
1.5496642020004e+13,,2011,2,2,8,20411,1,6.2,36,36,125,14
1.5496643020004e+13,1.04423750010661e+14,2011,2,3,1,20411,1,9,77,77,12,14
1.5496644020004e+13,1.04423752010661e+14,2011,2,3,3,20411,1,24.1,105,105,125,14
1.5496645020004e+13,1.04423754010661e+14,2011,2,3,4,20411,1,7.6,75,75,375,14
1.5496646020004e+13,1.04423756010661e+14,2011,2,3,5,20411,1,6.6,75,75,375,14
1.5496647020004e+13,1.04423758010661e+14,2011,2,3,7,20411,1,9.2,73,73,12,14
1.5496648020004e+13,1.04423760010661e+14,2011,2,3,9,20411,2,7.7,56,56,375,14
1.5496649020004e+13,1.04423762010661e+14,2011,2,3,10,20411,1,7.7,73,73,375,14
1.5496650020004e+13,1.04423764010661e+14,2011,2,3,12,20411,1,7.9,71,71,375,14
1.5496651020004e+13,1.04423766010661e+14,2011,2,3,13,20411,1,8.7,71,71,375,14
1.5496652020004e+13,1.04423768010661e+14,2011,2,3,14,20411,1,9,72,72,375,14
1.5496653020004e+13,1.04423770010661e+14,2011,2,3,15,20411,2,7,46,11,105,14
1.5496654020004e+13,1.04423774010661e+14,2011,2,4,2,20411,2,,,,105,14
1.5496655020004e+13,1.04423776010661e+14,2011,2,4,3,20411,2,11.5,61,10,105,14
1.5496656020004e+13,1.04423778010661e+14,2011,2,4,4,20411,1,11.8,71,71,375,14
1.5496657020004e+13,1.04423780010661e+14,2011,2,4,5,20411,1,8.7,28,28,316,14
1.5496658020004e+13,1.04423782010661e+14,2011,2,4,6,20411,1,8.7,40,40,316,14
1.5496659020004e+13,1.04423786010661e+14,2011,2,4,8,20411,2,13.5,66,27,105,14
1.5496660020004e+13,1.04423788010661e+14,2011,2,4,9,20411,1,10,60,60,125,14
1.5496661020004e+13,1.04423790010661e+14,2011,2,4,10,20411,1,13.4,82,82,375,14
1.5496665020004e+13,1.04423798010661e+14,2011,2,4,14,20411,1,11,79,79,125,14
1.5496662020004e+13,1.04423792010661e+14,2011,2,4,11,20411,2,6.5,44,33,375,14
1.5496663020004e+13,1.04423794010661e+14,2011,2,4,12,20411,1,10,73,73,375,14
1.5496664020004e+13,1.04423796010661e+14,2011,2,4,13,20411,2,9.8,56,34,105,14
1.5495811020004e+13,,2011,2,2,1,20425,1,5.7,38,38,544,14
1.5495812020004e+13,,2011,2,2,2,20425,1,6.5,39,39,972,14
1.5495813020004e+13,,2011,2,2,3,20425,1,7.3,42,42,543,14
1.5495814020004e+13,,2011,2,2,4,20425,1,5.3,30,30,972,14
1.5495815020004e+13,,2011,2,2,5,20425,1,15.1,67,67,543,14
1.5495816020004e+13,,2011,2,2,6,20425,1,6.8,19,19,12,14
1.5495817020004e+13,,2011,2,2,7,20425,1,5.9,37,37,543,14
1.5495818020004e+13,,2011,2,2,8,20425,1,8.7,42,42,544,14
1.5495819020004e+13,,2011,2,2,9,20425,1,12.7,63,63,543,14
1.5495820020004e+13,,2011,2,2,10,20425,1,11.7,65,65,543,14
1.5495821020004e+13,,2011,2,2,11,20425,2,9.6,56,34,12,14
1.5495822020004e+13,,2011,2,2,12,20425,1,12.2,66,66,543,14
1.5495823020004e+13,,2011,2,2,13,20425,1,2.6,27,,544,14
1.5495837020004e+13,1.04422469010661e+14,2011,2,3,1,20438,3,,,,125,14
1.5495838020004e+13,1.04422471010661e+14,2011,2,3,2,20438,1,5.7,38,38,105,14
1.5495839020004e+13,1.04422473010661e+14,2011,2,3,3,20438,1,6.5,43,43,105,14
1.5495840020004e+13,1.04422475010661e+14,2011,2,3,4,20438,1,5.9,42,42,105,14
1.5495841020004e+13,1.04422477010661e+14,2011,2,3,5,20438,1,5.9,43,43,105,14
1.5495842020004e+13,1.04422479010661e+14,2011,2,3,6,20438,1,6.7,44,44,105,14
1.5495846020004e+13,1.04422487010661e+14,2011,2,3,10,20438,1,9.4,37,37,125,14
1.5495843020004e+13,1.04422481010661e+14,2011,2,3,7,20438,1,11.4,44,44,125,14
1.5495844020004e+13,1.04422483010661e+14,2011,2,3,8,20438,1,7.5,43,43,125,14
1.5495845020004e+13,1.04422485010661e+14,2011,2,3,9,20438,1,10.8,45,45,105,14
1.5495847020004e+13,1.04422489010661e+14,2011,2,3,11,20438,1,13.8,36,36,125,14
1.5495848020004e+13,1.04422491010661e+14,2011,2,3,12,20438,1,9.8,39,39,125,14
1.5495849020004e+13,1.04422493010661e+14,2011,2,3,13,20438,1,9.8,41,41,125,14
1.5495850020004e+13,1.04422495010661e+14,2011,2,3,14,20438,1,6.2,37,37,105,14
1.5495851020004e+13,1.04422497010661e+14,2011,2,3,15,20438,1,3.8,27,,105,14
1.5495852020004e+13,1.04422499010661e+14,2011,2,3,16,20438,1,5.3,43,43,105,14
1.5495853020004e+13,1.04422501010661e+14,2011,2,3,17,20438,2,,,,105,14
1.5495854020004e+13,,2011,2,3,18,20438,1,5,35,35,105,14
1.5494286020004e+13,1.04419838010661e+14,2011,2,1,5,20460,1,6,49,49,375,14
1.5494287020004e+13,1.04419840010661e+14,2011,2,1,6,20460,1,6.9,52,52,543,14
1.5494288020004e+13,1.04419842010661e+14,2011,2,1,7,20460,1,6.6,52,52,543,14
1.5494289020004e+13,1.04419844010661e+14,2011,2,1,8,20460,1,6.6,56,56,544,14
1.5494290020004e+13,,2011,2,1,9,20460,1,1.6,19,,544,14
1.5494291020004e+13,1.04419846010661e+14,2011,2,2,1,20460,1,7.5,55,55,543,14
1.5494292020004e+13,1.04419848010661e+14,2011,2,2,2,20460,1,7.7,62,62,543,14
1.5494293020004e+13,1.04419850010661e+14,2011,2,2,3,20460,1,13.3,68,68,543,14
1.5494294020004e+13,1.04419852010661e+14,2011,2,2,4,20460,1,7.2,45,45,972,14
1.5494295020004e+13,1.04419854010661e+14,2011,2,2,5,20460,1,7.6,55,55,543,14
1.5494296020004e+13,1.04419856010661e+14,2011,2,2,6,20460,1,10.6,64,64,543,14
1.5494297020004e+13,1.04419858010661e+14,2011,2,2,7,20460,1,6.9,55,55,543,14
1.5494298020004e+13,1.04419860010661e+14,2011,2,2,8,20460,2,12.1,63,58,375,14
1.5494299020004e+13,1.04419862010661e+14,2011,2,2,9,20460,1,10.1,60,60,543,14
1.5494300020004e+13,1.04419864010661e+14,2011,2,2,10,20460,1,6.2,52,52,544,14
1.5494301020004e+13,1.04419866010661e+14,2011,2,2,11,20460,2,5.1,38,32,972,14
1.5494305020004e+13,1.04419874010661e+14,2011,2,2,15,20460,1,2.9,29,,544,14
1.5494302020004e+13,1.04419868010661e+14,2011,2,2,12,20460,1,3.5,32,,543,14
1.5494303020004e+13,1.04419870010661e+14,2011,2,2,13,20460,1,2.6,27,,543,14
1.5494304020004e+13,1.04419872010661e+14,2011,2,2,14,20460,1,1.9,21,,543,14
1.5494306020004e+13,1.04419876010661e+14,2011,2,3,1,20460,1,8.3,63,63,543,14
1.5494307020004e+13,1.04419878010661e+14,2011,2,3,2,20460,2,9.8,56,53,375,14
1.5494308020004e+13,1.04419882010661e+14,2011,2,3,4,20460,1,7.6,53,53,375,14
1.5494309020004e+13,1.04419884010661e+14,2011,2,3,5,20460,1,11.3,70,70,543,14
1.5494310020004e+13,1.04419886010661e+14,2011,2,3,6,20460,1,10.9,65,65,543,14
1.5494311020004e+13,1.04419888010661e+14,2011,2,3,7,20460,2,,,,972,14
1.5494312020004e+13,1.04419890010661e+14,2011,2,3,8,20460,2,7.6,49,41,375,14
1.5494313020004e+13,1.04419892010661e+14,2011,2,3,9,20460,1,7,50,50,543,14
1.5494314020004e+13,1.04419894010661e+14,2011,2,3,10,20460,1,9.9,60,60,543,14
1.5494315020004e+13,1.04419896010661e+14,2011,2,3,11,20460,1,13.1,75,75,543,14
1.5494316020004e+13,1.04419898010661e+14,2011,2,3,12,20460,1,3.4,32,,316,14
1.5494317020004e+13,1.04419900010661e+14,2011,2,3,13,20460,1,1.3,17,,972,14
1.5494318020004e+13,1.04419902010661e+14,2011,2,3,14,20460,1,5.3,43,43,543,14
1.5494319020004e+13,,2011,2,3,15,20460,1,5.7,43,43,951,14
1.5494320020004e+13,,2011,2,3,16,20460,1,5.4,48,48,543,14
1.5494321020004e+13,,2011,2,3,17,20460,1,1,14,,972,14
1.5494322020004e+13,,2011,2,3,18,20460,1,1,14,,972,14
1.5494323020004e+13,1.04419904010661e+14,2011,2,4,1,20460,1,5.8,48,48,375,14
1.5494324020004e+13,1.04419906010661e+14,2011,2,4,2,20460,1,9.4,64,64,375,14
1.5494325020004e+13,1.04419908010661e+14,2011,2,4,3,20460,2,,,,741,14
1.5494329020004e+13,1.04419916010661e+14,2011,2,4,7,20460,1,8,56,56,746,14
1.5494326020004e+13,1.04419910010661e+14,2011,2,4,4,20460,1,6.3,55,55,375,14
1.5494327020004e+13,1.04419912010661e+14,2011,2,4,5,20460,1,7.2,70,70,746,14
1.5494328020004e+13,1.04419914010661e+14,2011,2,4,6,20460,1,9.6,70,70,746,14
1.5494330020004e+13,1.04419918010661e+14,2011,2,4,8,20460,1,19.7,87,87,746,14
1.5494331020004e+13,1.04419922010661e+14,2011,2,4,10,20460,1,3.3,31,,316,14
1.5494332020004e+13,,2011,2,4,11,20460,1,1,14,,972,14
1.5495757020004e+13,1.04422296010661e+14,2011,2,1,1,20476,1,19.4,82,82,833,14
1.5495758020004e+13,1.04422298010661e+14,2011,2,1,2,20476,1,7.3,62,62,823,14
1.5495759020004e+13,1.04422300010661e+14,2011,2,1,4,20476,1,5.6,49,49,833,14
1.5495760020004e+13,1.04422302010661e+14,2011,2,1,5,20476,1,9.9,72,72,823,14
1.5495761020004e+13,1.04422304010661e+14,2011,2,1,6,20476,1,9.6,70,70,823,14
1.5495762020004e+13,1.04422306010661e+14,2011,2,1,7,20476,1,10.3,68,68,823,14
1.5495763020004e+13,1.04422308010661e+14,2011,2,1,8,20476,1,11.8,76,76,833,14
1.5495764020004e+13,1.04422310010661e+14,2011,2,1,9,20476,1,15.2,75,75,823,14
1.5495765020004e+13,1.04422312010661e+14,2011,2,1,10,20476,2,,,,316,14
1.5495766020004e+13,1.04422314010661e+14,2011,2,1,11,20476,1,5.7,45,45,316,14
1.5495767020004e+13,,2011,2,1,12,20476,1,5.2,53,53,316,14
1.5495768020004e+13,,2011,2,1,13,20476,1,1.9,21,,391,14
1.5495769020004e+13,1.04422316010661e+14,2011,2,2,1,20476,1,17.5,71,71,833,14
1.5495770020004e+13,1.04422318010661e+14,2011,2,2,2,20476,1,11.6,77,77,823,14
1.5495771020004e+13,1.04422320010661e+14,2011,2,2,3,20476,1,8.7,65,65,823,14
1.5495772020004e+13,1.04422322010661e+14,2011,2,2,4,20476,1,11.6,74,74,823,14
1.5495776020004e+13,,2011,2,2,8,20476,1,5.9,53,53,833,14
1.5495773020004e+13,1.04422324010661e+14,2011,2,2,5,20476,1,16.6,78,78,833,14
1.5495774020004e+13,1.04422326010661e+14,2011,2,2,6,20476,1,5.9,58,58,833,14
