"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.2227881010661e+13,6.4912381010661e+13,2004,3,2,8,20079,1,11,50,50,130,13
9.2227883010661e+13,6.4912395010661e+13,2004,3,2,9,20079,1,10.5,49,49,130,13
9.2227885010661e+13,6.4912408010661e+13,2004,3,2,10,20079,1,9,49,49,130,13
9.2227887010661e+13,,2004,3,2,11,20079,1,1.4,17,,313,13
9.2227889010661e+13,,2004,3,2,12,20079,1,1.3,17,,746,13
9.2227891010661e+13,,2004,3,2,13,20079,1,2.2,24,,313,13
9.2227893010661e+13,,2004,3,2,14,20079,1,1.7,20,,313,13
9.2227899010661e+13,6.4912535010661e+13,2004,3,4,3,20079,1,8.7,50,50,130,13
9.2227903010661e+13,6.4912563010661e+13,2004,3,4,5,20079,1,9.2,52,52,130,13
9.2227895010661e+13,6.4912508010661e+13,2004,3,4,1,20079,1,13.6,49,49,130,13
9.2227897010661e+13,6.4912521010661e+13,2004,3,4,2,20079,1,7.8,48,48,130,13
9.2227901010661e+13,6.4912548010661e+13,2004,3,4,4,20079,1,10.1,49,49,130,13
9.2227905010661e+13,6.4912576010661e+13,2004,3,4,6,20079,1,9.1,50,50,130,13
9.2227907010661e+13,6.4912593010661e+13,2004,3,4,7,20079,1,14.4,49,49,130,13
9.2227909010661e+13,,2004,3,4,8,20079,1,3.6,33,,544,13
9.2227911010661e+13,,2004,3,4,9,20079,1,2.4,25,,313,13
9.2227913010661e+13,,2004,3,4,10,20079,1,1.6,19,,313,13
9.2227735010661e+13,6.4912104010661e+13,2004,3,1,2,20150,1,7.5,42,42,746,13
9.2227737010661e+13,,2004,3,1,3,20150,1,5.2,28,28,972,13
9.2227739010661e+13,,2004,3,1,4,20150,1,6.1,40,40,746,13
9.2227741010661e+13,,2004,3,1,5,20150,1,5,36,36,746,13
9.2227743010661e+13,6.4912118010661e+13,2004,3,2,1,20150,1,7.7,42,42,972,13
9.2227745010661e+13,6.4912133010661e+13,2004,3,2,2,20150,1,6.1,36,36,972,13
9.2227747010661e+13,6.4912156010661e+13,2004,3,2,4,20150,2,6.9,46,40,972,13
9.2227749010661e+13,6.4912170010661e+13,2004,3,2,5,20150,2,8.5,52,48,972,13
9.2227751010661e+13,6.4912184010661e+13,2004,3,2,6,20150,2,6.9,46,42,972,13
9.2227753010661e+13,6.4912197010661e+13,2004,3,2,7,20150,2,8.5,52,44,972,13
9.2227755010661e+13,,2004,3,3,3,20150,1,5,35,35,746,13
9.2227757010661e+13,,2004,3,3,4,20150,1,6.6,40,40,746,13
9.2227759010661e+13,,2004,3,3,5,20150,1,2.8,28,,746,13
9.2227761010661e+13,,2004,3,3,6,20150,1,4.3,37,,746,13
9.2227763010661e+13,,2004,3,3,7,20150,1,4.7,39,,746,13
9.2227997010661e+13,,2004,3,1,1,20210,1,6.4,50,50,375,13
9.2227999010661e+13,,2004,3,1,2,20210,1,5.1,48,48,375,13
9.2228001010661e+13,,2004,3,1,3,20210,1,5.3,50,50,746,13
9.2228003010661e+13,,2004,3,1,4,20210,1,5.3,56,56,746,13
9.2228005010661e+13,,2004,3,1,5,20210,1,7.9,60,60,375,13
9.2228013010661e+13,,2004,3,1,9,20210,1,1.7,20,,951,13
9.2228007010661e+13,,2004,3,1,6,20210,1,7.5,56,56,375,13
9.2228009010661e+13,,2004,3,1,7,20210,1,1.5,18,,356,13
9.2228011010661e+13,,2004,3,1,8,20210,1,1.2,16,,833,13
9.2228015010661e+13,,2004,3,1,10,20210,1,3.4,32,,746,13
9.2228017010661e+13,,2004,3,1,11,20210,1,2.2,24,,951,13
9.2228019010661e+13,,2004,3,1,12,20210,1,3.3,31,,375,13
9.2228021010661e+13,,2004,3,1,13,20210,1,1.1,15,,375,13
9.2228023010661e+13,,2004,3,3,1,20210,1,9.9,64,64,823,13
9.2228025010661e+13,,2004,3,3,2,20210,1,11.1,64,64,823,13
9.2228027010661e+13,,2004,3,3,3,20210,1,14,64,64,809,13
9.2228029010661e+13,,2004,3,3,4,20210,1,11.8,66,66,823,13
9.2228031010661e+13,,2004,3,3,5,20210,1,8.4,60,60,823,13
9.2228033010661e+13,,2004,3,3,6,20210,2,10.3,58,48,823,13
9.2228035010661e+13,,2004,3,4,1,20210,1,7.7,44,44,833,13
9.2228037010661e+13,,2004,3,4,2,20210,1,7.7,44,44,809,13
9.2228039010661e+13,,2004,3,4,3,20210,1,11,54,54,823,13
9.2228041010661e+13,,2004,3,4,4,20210,1,16.2,64,64,809,13
9.2228043010661e+13,,2004,3,4,5,20210,1,17.7,72,72,823,13
9.2228045010661e+13,,2004,3,4,6,20210,1,22.2,72,72,809,13
9.2228047010661e+13,,2004,3,4,7,20210,1,8,48,48,823,13
9.2228049010661e+13,,2004,3,4,8,20210,1,11.2,56,56,823,13
9.2228051010661e+13,,2004,3,4,9,20210,1,2.4,25,,316,13
9.2228053010661e+13,,2004,3,4,10,20210,1,2.2,24,,316,13
9.2228055010661e+13,,2004,3,4,11,20210,1,1.8,21,,544,13
1.04519833010661e+14,6.5844828010661e+13,2006,3,1,1,20008,1,8.1,60,60,746,13
1.04519835010661e+14,6.5844830010661e+13,2006,3,1,2,20008,1,8.3,66,66,746,13
1.04519837010661e+14,6.5844832010661e+13,2006,3,1,3,20008,2,,,,746,13
1.04519839010661e+14,6.5844834010661e+13,2006,3,1,4,20008,2,8.6,52,22,746,13
1.04519841010661e+14,6.5844826010661e+13,2006,3,1,5,20008,1,12.5,52,52,746,13
1.04519849010661e+14,,2006,3,1,9,20008,1,5,48,48,746,13
1.04519843010661e+14,6.5844820010661e+13,2006,3,1,6,20008,2,5.1,38,32,746,13
1.04519845010661e+14,6.5844822010661e+13,2006,3,1,7,20008,1,5.6,62,62,746,13
1.04519847010661e+14,6.5844824010661e+13,2006,3,1,8,20008,1,3.9,35,,746,13
1.04519851010661e+14,,2006,3,1,10,20008,1,5.5,48,48,746,13
1.04519853010661e+14,,2006,3,1,11,20008,1,5.3,48,48,746,13
1.04519855010661e+14,,2006,3,1,12,20008,1,6.7,62,62,746,13
1.04519857010661e+14,6.5844836010661e+13,2006,3,2,1,20008,1,11,75,75,746,13
1.04519859010661e+14,6.5844838010661e+13,2006,3,2,2,20008,1,7.1,40,40,746,13
1.04519861010661e+14,6.5844840010661e+13,2006,3,2,3,20008,1,7.1,56,56,746,13
1.04519863010661e+14,6.5844842010661e+13,2006,3,2,4,20008,1,7.6,52,52,746,13
1.04519865010661e+14,6.5844844010661e+13,2006,3,2,5,20008,2,,,,746,13
1.04519867010661e+14,6.5844846010661e+13,2006,3,2,6,20008,1,12.1,72,72,746,13
1.04519869010661e+14,6.5844848010661e+13,2006,3,2,7,20008,1,13.2,75,75,746,13
1.04519871010661e+14,6.5844850010661e+13,2006,3,2,8,20008,1,8.9,72,72,746,13
1.04519873010661e+14,6.5844852010661e+13,2006,3,2,9,20008,1,2.3,24,,746,13
1.04519875010661e+14,6.5844854010661e+13,2006,3,2,10,20008,1,4.8,39,,746,13
1.04519877010661e+14,,2006,3,2,11,20008,1,6.3,58,58,746,13
1.04519879010661e+14,,2006,3,2,12,20008,1,1.1,15,,833,13
1.04519881010661e+14,6.5844862010661e+13,2006,3,3,1,20008,1,6.2,40,40,833,13
1.04519883010661e+14,6.5844864010661e+13,2006,3,3,2,20008,1,7.6,56,56,833,13
1.04519885010661e+14,6.5844866010661e+13,2006,3,3,3,20008,1,6.3,42,42,833,13
1.04519887010661e+14,6.5844868010661e+13,2006,3,3,4,20008,1,12.8,56,56,833,13
1.04519889010661e+14,6.5844870010661e+13,2006,3,3,5,20008,1,16.3,64,64,833,13
1.04519891010661e+14,6.5844872010661e+13,2006,3,3,6,20008,1,5.4,34,34,833,13
1.04519893010661e+14,6.5844874010661e+13,2006,3,3,7,20008,1,16.9,68,68,833,13
1.04519895010661e+14,6.5844876010661e+13,2006,3,3,8,20008,1,15.2,68,68,833,13
1.04519897010661e+14,6.5844860010661e+13,2006,3,3,9,20008,1,13.1,71,71,833,13
1.04519899010661e+14,6.5844856010661e+13,2006,3,3,10,20008,1,10.3,66,66,833,13
1.04519907010661e+14,6.5844882010661e+13,2006,3,4,3,20008,1,13.1,66,66,746,13
1.04519901010661e+14,6.5844858010661e+13,2006,3,3,11,20008,2,,,,833,13
1.04519903010661e+14,6.5844878010661e+13,2006,3,4,1,20008,1,7.6,56,56,746,13
1.04519905010661e+14,6.5844880010661e+13,2006,3,4,2,20008,1,15.9,66,66,746,13
1.04519909010661e+14,6.5844884010661e+13,2006,3,4,4,20008,2,6.2,43,26,746,13
1.04519911010661e+14,6.5844886010661e+13,2006,3,4,5,20008,2,5,37,26,746,13
1.04519913010661e+14,6.5844888010661e+13,2006,3,4,6,20008,1,1.1,15,,746,13
1.04519915010661e+14,6.5844890010661e+13,2006,3,4,7,20008,1,1.2,16,,746,13
1.04519917010661e+14,6.5844892010661e+13,2006,3,4,8,20008,1,3,29,,746,13
1.04519919010661e+14,6.5844894010661e+13,2006,3,4,9,20008,1,1.6,19,,746,13
1.04511789010661e+14,,2006,3,1,1,20011,1,6.5,34,34,313,13
1.04511791010661e+14,,2006,3,1,2,20011,1,6.6,40,40,313,13
1.04511793010661e+14,,2006,3,1,3,20011,1,5,38,38,313,13
1.04511795010661e+14,,2006,3,2,1,20011,1,7.7,52,52,972,13
1.04511797010661e+14,,2006,3,2,2,20011,1,18.5,48,48,922,13
1.04511799010661e+14,,2006,3,2,3,20011,1,35.5,48,48,922,13
1.04511801010661e+14,,2006,3,2,4,20011,1,5.5,46,46,972,13
1.04511803010661e+14,,2006,3,2,5,20011,1,5.6,48,48,972,13
1.04511805010661e+14,,2006,3,2,6,20011,1,18,56,56,922,13
1.04511807010661e+14,,2006,3,2,7,20011,1,19,50,50,922,13
1.04511809010661e+14,,2006,3,2,8,20011,1,1,14,,313,13
1.04511811010661e+14,,2006,3,2,9,20011,1,1.1,15,,544,13
1.04519659010661e+14,6.5844429010661e+13,2006,3,1,1,20136,2,,,,951,13
1.04519661010661e+14,6.5844431010661e+13,2006,3,1,2,20136,1,13,70,70,951,13
1.04519663010661e+14,6.5844433010661e+13,2006,3,1,3,20136,1,12.1,70,70,951,13
1.04519665010661e+14,6.5844435010661e+13,2006,3,1,4,20136,2,,,,972,13
1.04519667010661e+14,6.5844437010661e+13,2006,3,1,5,20136,1,7.2,48,48,543,13
1.04519669010661e+14,6.5844427010661e+13,2006,3,1,6,20136,1,9,48,48,951,13
1.04519671010661e+14,6.5844419010661e+13,2006,3,1,7,20136,1,18,68,68,544,13
1.04519675010661e+14,6.5844423010661e+13,2006,3,1,9,20136,1,11.2,68,68,951,13
1.04519681010661e+14,6.5844441010661e+13,2006,3,2,2,20136,1,6.4,34,34,951,13
1.04519673010661e+14,6.5844421010661e+13,2006,3,1,8,20136,1,11.8,62,62,951,13
1.04519677010661e+14,6.5844425010661e+13,2006,3,1,10,20136,1,12.4,68,68,951,13
1.04519679010661e+14,6.5844439010661e+13,2006,3,2,1,20136,1,16,74,74,823,13
1.04519683010661e+14,6.5844443010661e+13,2006,3,2,3,20136,1,14.2,64,64,951,13
1.04519685010661e+14,6.5844445010661e+13,2006,3,2,4,20136,1,19.4,74,74,544,13
1.04519687010661e+14,6.5844447010661e+13,2006,3,2,5,20136,1,11.9,68,68,544,13
1.04519689010661e+14,6.5844449010661e+13,2006,3,2,6,20136,1,19.4,74,74,951,13
1.04519691010661e+14,6.5844451010661e+13,2006,3,2,7,20136,2,,,,544,13
1.04519693010661e+14,6.5844453010661e+13,2006,3,2,8,20136,1,13.9,72,72,951,13
1.04519695010661e+14,6.5844455010661e+13,2006,3,2,9,20136,1,1.8,21,,951,13
1.04519697010661e+14,6.5844457010661e+13,2006,3,2,10,20136,2,,,,951,13
1.04519699010661e+14,6.5844463010661e+13,2006,3,4,1,20136,1,12.9,58,58,318,13
1.04519701010661e+14,6.5844465010661e+13,2006,3,4,2,20136,1,15.1,82,82,951,13
1.04519703010661e+14,6.5844467010661e+13,2006,3,4,3,20136,1,11.8,78,78,951,13
1.04519705010661e+14,6.5844469010661e+13,2006,3,4,4,20136,1,8.8,60,60,543,13
1.04519707010661e+14,6.5844471010661e+13,2006,3,4,5,20136,1,22,84,84,951,13
1.04519709010661e+14,6.5844473010661e+13,2006,3,4,6,20136,1,10.5,58,58,951,13
1.04519711010661e+14,6.5844475010661e+13,2006,3,4,7,20136,1,11,64,64,951,13
1.04519713010661e+14,6.5844461010661e+13,2006,3,4,8,20136,1,8.1,52,52,951,13
1.04519715010661e+14,6.5844459010661e+13,2006,3,4,9,20136,1,9.4,58,58,951,13
1.04519717010661e+14,,2006,3,4,10,20136,1,5,40,40,951,13
1.56049988010661e+14,,2007,3,1,1,20066,1,6.5,28,28,375,13
1.56049989010661e+14,,2007,3,1,2,20066,1,5,28,28,375,13
1.56049990010661e+14,,2007,3,4,1,20066,1,5,23,23,375,13
1.56049991010661e+14,,2007,3,4,2,20066,1,1.7,20,,833,13
1.56050064010661e+14,6.5983629010661e+13,2007,3,1,1,20093,1,14.9,45,45,125,13
1.56050067010661e+14,,2007,3,1,4,20093,1,2,17,,125,13
1.56050069010661e+14,,2007,3,1,6,20093,1,1.5,14,,125,13
1.56050065010661e+14,6.5983631010661e+13,2007,3,1,2,20093,1,11,54,54,125,13
1.56050066010661e+14,,2007,3,1,3,20093,1,1,10,,125,13
1.56050068010661e+14,,2007,3,1,5,20093,1,1.5,14,,125,13
1.56050070010661e+14,,2007,3,1,7,20093,1,1.3,13,,125,13
1.56050071010661e+14,6.5983633010661e+13,2007,3,2,1,20093,1,8.4,54,54,125,13
1.56050072010661e+14,6.5983635010661e+13,2007,3,2,2,20093,1,9.2,55,55,125,13
1.56050073010661e+14,6.5983637010661e+13,2007,3,2,3,20093,1,8.8,53,53,125,13
1.56050074010661e+14,6.5983639010661e+13,2007,3,2,4,20093,1,9.5,54,54,125,13
1.56050075010661e+14,6.5983641010661e+13,2007,3,2,5,20093,1,8,55,55,125,13
1.56050076010661e+14,6.5983643010661e+13,2007,3,2,6,20093,1,7.4,52,52,125,13
1.56050077010661e+14,6.5983645010661e+13,2007,3,2,7,20093,1,9.2,54,54,125,13
1.56050078010661e+14,6.5983647010661e+13,2007,3,2,8,20093,1,9.6,53,53,125,13
1.56050079010661e+14,6.5983649010661e+13,2007,3,2,9,20093,1,7.6,55,55,125,13
1.56050080010661e+14,6.5983651010661e+13,2007,3,2,10,20093,1,7.8,55,55,125,13
1.56050081010661e+14,6.5983653010661e+13,2007,3,2,11,20093,1,8.1,56,56,125,13
1.56050082010661e+14,6.5983655010661e+13,2007,3,2,12,20093,1,6.8,54,54,125,13
1.56050083010661e+14,6.5983657010661e+13,2007,3,2,13,20093,1,7.3,54,54,125,13
1.56050084010661e+14,6.5983659010661e+13,2007,3,2,14,20093,1,8.1,55,55,125,13
1.56050085010661e+14,6.5983661010661e+13,2007,3,2,15,20093,1,5.5,53,53,125,13
1.56050086010661e+14,6.5983663010661e+13,2007,3,2,16,20093,1,7.9,55,55,125,13
1.56050087010661e+14,6.5983665010661e+13,2007,3,2,17,20093,1,6.5,53,53,125,13
1.56050088010661e+14,6.5983667010661e+13,2007,3,2,18,20093,1,6.5,52,52,125,13
1.56050089010661e+14,6.5983669010661e+13,2007,3,2,19,20093,1,6.2,54,54,125,13
1.56050036010661e+14,6.5983671010661e+13,2007,3,2,20,20093,1,9.1,54,54,125,13
1.56050037010661e+14,6.5983677010661e+13,2007,3,2,21,20093,1,6.6,51,51,125,13
1.56050038010661e+14,6.5983673010661e+13,2007,3,2,22,20093,1,6.3,53,53,125,13
1.56050039010661e+14,6.5983675010661e+13,2007,3,2,23,20093,1,8.8,55,55,125,13
1.56050043010661e+14,6.5983685010661e+13,2007,3,3,4,20093,1,8.5,49,49,125,13
1.56050040010661e+14,6.5983679010661e+13,2007,3,3,1,20093,1,10.4,50,50,125,13
1.56050041010661e+14,6.5983681010661e+13,2007,3,3,2,20093,1,8.8,50,50,125,13
1.56050042010661e+14,6.5983683010661e+13,2007,3,3,3,20093,1,9.6,50,50,125,13
1.56050044010661e+14,6.5983687010661e+13,2007,3,3,5,20093,1,9.7,50,50,125,13
1.56050045010661e+14,6.5983689010661e+13,2007,3,3,6,20093,1,9.5,50,50,125,13
1.56050046010661e+14,6.5983691010661e+13,2007,3,3,7,20093,1,9.1,53,53,125,13
1.56050047010661e+14,6.5983693010661e+13,2007,3,3,8,20093,1,9,52,52,125,13
1.56050048010661e+14,6.5983695010661e+13,2007,3,3,9,20093,1,10.6,52,52,125,13
1.56050049010661e+14,6.5983697010661e+13,2007,3,3,10,20093,1,11.6,51,51,125,13
1.56050050010661e+14,6.5983699010661e+13,2007,3,3,11,20093,1,11.5,52,52,125,13
1.56050051010661e+14,6.5983701010661e+13,2007,3,3,12,20093,1,10,47,47,125,13
1.56050052010661e+14,6.5983703010661e+13,2007,3,4,1,20093,1,9.9,54,54,125,13
1.56050053010661e+14,6.5983705010661e+13,2007,3,4,2,20093,1,9.5,53,53,125,13
1.56050054010661e+14,6.5983707010661e+13,2007,3,4,3,20093,1,9.8,53,53,125,13
1.56050055010661e+14,6.5983709010661e+13,2007,3,4,4,20093,1,8.5,52,52,125,13
1.56050056010661e+14,6.5983711010661e+13,2007,3,4,5,20093,1,10.1,52,52,125,13
1.56050057010661e+14,6.5983713010661e+13,2007,3,4,6,20093,1,8.8,54,54,125,13
1.56050058010661e+14,6.5983715010661e+13,2007,3,4,7,20093,1,8.9,49,49,125,13
1.56050059010661e+14,6.5983717010661e+13,2007,3,4,8,20093,1,10.2,51,51,125,13
1.56050060010661e+14,6.5983725010661e+13,2007,3,4,9,20093,1,10,50,50,125,13
1.56050061010661e+14,6.5983719010661e+13,2007,3,4,10,20093,1,10.6,49,49,125,13
1.56050062010661e+14,6.5983721010661e+13,2007,3,4,11,20093,1,11.4,54,54,125,13
1.56050063010661e+14,6.5983723010661e+13,2007,3,4,12,20093,1,10.2,52,52,125,13
1.56050124010661e+14,,2007,3,4,1,20122,1,5.8,52,52,746,13
1.56050125010661e+14,,2007,3,4,2,20122,1,6.3,48,48,543,13
1.56050150010661e+14,6.5983945010661e+13,2007,3,1,1,20140,1,7.3,46,46,746,13
1.56050126010661e+14,,2007,3,4,3,20122,1,5.7,42,42,823,13
1.56050127010661e+14,,2007,3,4,4,20122,1,5.8,42,42,823,13
1.56050128010661e+14,,2007,3,4,5,20122,1,7.8,50,50,543,13
1.56050151010661e+14,6.5983947010661e+13,2007,3,1,2,20140,1,6.7,49,49,746,13
1.56050152010661e+14,6.5983949010661e+13,2007,3,1,3,20140,1,9.4,51,51,746,13
1.56050153010661e+14,6.5983951010661e+13,2007,3,1,4,20140,1,5.8,32,32,972,13
1.56050154010661e+14,6.5983953010661e+13,2007,3,1,5,20140,2,,,,746,13
1.56050155010661e+14,6.5983955010661e+13,2007,3,1,6,20140,1,12,49,49,746,13
1.56050156010661e+14,6.5983957010661e+13,2007,3,1,7,20140,1,5.1,32,32,746,13
1.56050157010661e+14,,2007,3,1,8,20140,1,5.1,30,30,746,13
1.56050158010661e+14,,2007,3,1,9,20140,1,6.1,40,40,746,13
1.56050159010661e+14,6.5983959010661e+13,2007,3,2,1,20140,1,6.3,37,37,746,13
1.56050160010661e+14,6.5983961010661e+13,2007,3,2,2,20140,1,7,48,48,746,13
1.56050161010661e+14,6.5983963010661e+13,2007,3,2,3,20140,1,6.4,49,49,746,13
1.56050162010661e+14,6.5983965010661e+13,2007,3,2,4,20140,1,7.2,52,52,746,13
1.56050163010661e+14,6.5983967010661e+13,2007,3,2,5,20140,1,2.5,26,,746,13
1.56050164010661e+14,6.5983969010661e+13,2007,3,2,6,20140,1,4.4,37,,746,13
1.56050165010661e+14,,2007,3,2,7,20140,1,5.1,39,39,746,13
1.56050166010661e+14,,2007,3,2,8,20140,1,5.1,39,39,746,13
1.56050167010661e+14,6.5983971010661e+13,2007,3,3,1,20140,1,9.7,54,54,316,13
1.56050168010661e+14,6.5983973010661e+13,2007,3,3,2,20140,2,20,78,52,833,13
1.56050169010661e+14,6.5983975010661e+13,2007,3,3,3,20140,1,7.5,50,50,316,13
1.56050192010661e+14,,2007,3,1,1,20146,1,11.9,36,36,823,13
1.56050193010661e+14,,2007,3,2,1,20146,1,12,63,63,823,13
1.56050194010661e+14,,2007,3,2,2,20146,1,26.6,78,78,833,13
1.56050195010661e+14,,2007,3,2,3,20146,1,16.8,64,64,833,13
1.56050196010661e+14,,2007,3,2,4,20146,1,8.7,46,46,972,13
1.56050197010661e+14,,2007,3,2,5,20146,1,17.8,47,47,833,13
1.56050261010661e+14,,2007,3,1,1,20208,1,1.1,15,,746,13
1.56050170010661e+14,6.5983977010661e+13,2007,3,3,4,20140,1,14.1,46,46,833,13
1.56050171010661e+14,6.5983979010661e+13,2007,3,3,5,20140,1,9.6,58,58,316,13
1.56050269010661e+14,6.5984104010661e+13,2007,3,2,1,20208,1,14.1,44,44,833,13
1.56050270010661e+14,6.5984106010661e+13,2007,3,2,2,20208,1,19.9,49,49,833,13
1.56050271010661e+14,6.5984108010661e+13,2007,3,2,3,20208,2,17.2,74,40,833,13
1.56050272010661e+14,6.5984110010661e+13,2007,3,2,4,20208,1,13.5,56,56,833,13
1.56050273010661e+14,6.5984112010661e+13,2007,3,2,5,20208,1,15.2,43,43,833,13
1.56050274010661e+14,6.5984114010661e+13,2007,3,2,6,20208,1,15.5,50,50,833,13
1.56050275010661e+14,,2007,3,2,7,20208,1,1.6,19,,763,13
1.56050276010661e+14,,2007,3,2,8,20208,1,1,14,,762,13
1.56050277010661e+14,6.5984116010661e+13,2007,3,3,1,20208,1,8.1,40,40,833,13
1.56050278010661e+14,6.5984118010661e+13,2007,3,3,2,20208,1,6.1,39,39,823,13
1.56050279010661e+14,6.5984120010661e+13,2007,3,3,3,20208,1,8.3,49,49,823,13
1.56050280010661e+14,6.5984122010661e+13,2007,3,3,4,20208,1,15.1,62,62,833,13
1.56050262010661e+14,6.5984098010661e+13,2007,3,4,1,20208,1,6.5,28,28,313,13
1.56050263010661e+14,6.5984102010661e+13,2007,3,4,2,20208,1,4.5,38,,762,13
1.56050264010661e+14,6.5984100010661e+13,2007,3,4,3,20208,1,3.7,33,,313,13
1.56050265010661e+14,,2007,3,4,4,20208,1,2.8,28,,766,13
1.56050266010661e+14,,2007,3,4,5,20208,1,2.5,26,,766,13
1.56050267010661e+14,,2007,3,4,6,20208,1,1.6,19,,500,13
1.56050268010661e+14,,2007,3,4,7,20208,1,1.3,17,,500,13
1.56050258010661e+14,,2007,3,4,8,20208,1,1.1,15,,500,13
1.56050259010661e+14,,2007,3,4,9,20208,1,2,22,,500,13
1.56050260010661e+14,,2007,3,4,10,20208,1,1,14,,500,13
1.93830060010661e+14,,2008,3,3,1,20048,2,8.7,53,46,746,13
1.93830061010661e+14,,2008,3,3,2,20048,2,6.8,47,47,746,13
1.93830062010661e+14,,2008,3,3,3,20048,2,5.8,41,7,746,13
1.93830063010661e+14,,2008,3,3,4,20048,2,6.1,42,15,746,13
1.93830066010661e+14,,2008,3,3,5,20048,2,6.2,43,15,746,13
1.93830070010661e+14,,2008,3,3,8,20048,2,7.2,47,37,746,13
1.93830067010661e+14,,2008,3,3,6,20048,2,7.4,48,12,746,13
1.93830068010661e+14,,2008,3,3,7,20048,2,5,43,43,746,13
1.93829959010661e+14,6.8884400010661e+13,2008,3,1,1,20061,1,13.1,45,45,833,13
1.93829962010661e+14,6.8884402010661e+13,2008,3,1,2,20061,1,11.8,33,33,823,13
1.93829963010661e+14,6.8884404010661e+13,2008,3,1,3,20061,1,7.3,57,57,762,13
1.93829964010661e+14,6.8884406010661e+13,2008,3,1,4,20061,1,13.9,60,60,833,13
1.93829967010661e+14,6.8884408010661e+13,2008,3,1,5,20061,1,9.7,53,53,833,13
1.93829968010661e+14,6.8884410010661e+13,2008,3,1,6,20061,1,17.5,62,62,833,13
1.93829969010661e+14,6.8884412010661e+13,2008,3,1,7,20061,1,10.7,62,62,833,13
1.93829970010661e+14,6.8884414010661e+13,2008,3,1,8,20061,1,11.9,45,45,833,13
1.93829973010661e+14,6.8884416010661e+13,2008,3,1,9,20061,2,,,,833,13
1.93829974010661e+14,6.8884418010661e+13,2008,3,1,10,20061,1,10.4,52,52,833,13
1.93829975010661e+14,6.8884420010661e+13,2008,3,1,11,20061,1,14.4,55,55,833,13
1.93829976010661e+14,6.8884422010661e+13,2008,3,1,12,20061,1,13.1,57,57,833,13
1.93829977010661e+14,,2008,3,1,13,20061,1,5.2,28,28,833,13
1.93829978010661e+14,6.8884424010661e+13,2008,3,2,1,20061,1,8.9,44,44,313,13
1.93829981010661e+14,6.8884426010661e+13,2008,3,2,2,20061,1,14.6,55,55,833,13
1.93829982010661e+14,6.8884428010661e+13,2008,3,2,3,20061,1,6.9,24,24,823,13
1.93829988010661e+14,6.8884430010661e+13,2008,3,2,4,20061,1,15.5,57,57,823,13
1.93829990010661e+14,6.8884432010661e+13,2008,3,2,5,20061,1,15.3,64,64,823,13
1.93829991010661e+14,6.8884434010661e+13,2008,3,2,6,20061,1,21.3,68,68,823,13
1.93829992010661e+14,6.8884436010661e+13,2008,3,2,7,20061,1,2.5,26,,313,13
1.93829993010661e+14,,2008,3,2,8,20061,1,1,14,,313,13
1.93829994010661e+14,,2008,3,2,9,20061,1,1.2,16,,313,13
1.93829997010661e+14,6.8884438010661e+13,2008,3,3,1,20061,1,13.1,55,55,762,13
1.93829998010661e+14,6.8884440010661e+13,2008,3,3,2,20061,1,5.6,43,43,762,13
1.93829999010661e+14,6.8884442010661e+13,2008,3,3,3,20061,3,,,,313,13
1.93830014010661e+14,,2008,3,3,6,20061,1,5,24,24,972,13
1.93830018010661e+14,6.8884448010661e+13,2008,3,4,2,20061,1,9.6,52,52,823,13
1.93830000010661e+14,6.8884444010661e+13,2008,3,3,4,20061,1,10.7,43,43,313,13
1.93830013010661e+14,,2008,3,3,5,20061,1,7.4,33,33,313,13
1.93830016010661e+14,6.8884446010661e+13,2008,3,4,1,20061,1,15.2,65,65,809,13
1.93830019010661e+14,6.8884450010661e+13,2008,3,4,3,20061,1,17.5,69,69,833,13
1.93830020010661e+14,6.8884452010661e+13,2008,3,4,4,20061,1,6.3,36,36,823,13
1.93830023010661e+14,6.8884454010661e+13,2008,3,4,5,20061,1,6,42,42,762,13
1.93830024010661e+14,,2008,3,4,6,20061,1,5.1,37,37,762,13
1.93830091010661e+14,,2008,3,1,1,20082,1,5.4,41,41,746,13
1.93830092010661e+14,,2008,3,1,2,20082,1,6.7,54,54,746,13
1.93830095010661e+14,,2008,3,1,3,20082,1,6.6,50,50,746,13
1.93830096010661e+14,,2008,3,1,4,20082,1,2.1,23,,746,13
1.93830097010661e+14,,2008,3,1,5,20082,1,1.7,20,,746,13
1.93830098010661e+14,,2008,3,3,1,20082,1,1.1,15,,544,13
1.93830099010661e+14,,2008,3,3,2,20082,1,1.5,18,,544,13
1.93830100010661e+14,,2008,3,3,3,20082,1,1.9,21,,544,13
1.93830229010661e+14,6.8885070010661e+13,2008,3,1,1,20147,1,6.8,55,55,543,13
1.93830230010661e+14,6.8885072010661e+13,2008,3,1,3,20147,1,5.9,45,45,543,13
1.93830231010661e+14,6.8885074010661e+13,2008,3,1,5,20147,1,6.2,59,59,951,13
1.93830234010661e+14,6.8885076010661e+13,2008,3,1,6,20147,1,11.6,63,63,951,13
1.93830235010661e+14,6.8885078010661e+13,2008,3,1,7,20147,1,7,55,55,543,13
1.93830236010661e+14,6.8885080010661e+13,2008,3,1,8,20147,1,5.8,57,57,544,13
1.93830238010661e+14,6.8885082010661e+13,2008,3,1,9,20147,1,6.3,53,53,543,13
