"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67096487020004e+14,1.56112620010661e+14,2012,4,2,7,20115,1,2.4,25,,763,14
1.67096488020004e+14,1.56112621010661e+14,2012,4,2,8,20115,1,8.3,41,41,972,14
1.67096489020004e+14,1.56112622010661e+14,2012,4,3,1,20115,1,5.6,28,28,762,14
1.67096490020004e+14,1.56112623010661e+14,2012,4,3,2,20115,1,6.4,29,29,762,14
1.67096491020004e+14,1.56112624010661e+14,2012,4,3,3,20115,1,22.1,56,56,972,14
1.67096492020004e+14,1.56112625010661e+14,2012,4,3,4,20115,1,20.4,63,63,972,14
1.67096493020004e+14,,2012,4,3,5,20115,1,18.2,59,59,972,14
1.67096494020004e+14,1.56112627010661e+14,2012,4,4,2,20115,1,10.6,40,40,972,14
1.67096495020004e+14,1.56112628010661e+14,2012,4,4,3,20115,1,7.4,30,30,972,14
1.67096496020004e+14,1.56112629010661e+14,2012,4,4,4,20115,1,16.8,42,42,951,14
1.67096497020004e+14,1.56112630010661e+14,2012,4,4,5,20115,1,8.6,49,49,762,14
1.67096498020004e+14,1.56112631010661e+14,2012,4,4,6,20115,1,7.4,41,41,402,14
1.67096499020004e+14,1.56112632010661e+14,2012,4,4,7,20115,1,5.4,22,22,951,14
1.67096501020004e+14,1.56112633010661e+14,2012,4,4,8,20115,1,4.7,39,,951,14
1.67096502020004e+14,1.56112634010661e+14,2012,4,4,9,20115,1,4.3,37,,951,14
1.67096503020004e+14,1.56112635010661e+14,2012,4,4,10,20115,1,2.7,27,,951,14
1.67096504020004e+14,1.56112636010661e+14,2012,4,4,11,20115,1,3.2,30,,951,14
1.67096505020004e+14,1.56112637010661e+14,2012,4,4,12,20115,1,4.3,37,,951,14
1.67096506020004e+14,1.56112640010661e+14,2012,4,4,15,20115,1,7.8,28,28,313,14
1.67096507020004e+14,1.56112641010661e+14,2012,4,4,16,20115,3,,,,823,14
1.67096508020004e+14,,2012,4,4,17,20115,1,7.9,22,22,833,14
1.67096509020004e+14,,2012,4,4,18,20115,1,2.2,24,,951,14
1.67099690020004e+14,1.56112660010661e+14,2012,4,1,4,20235,2,10.6,59,13,972,14
1.67099683020004e+14,1.56112657010661e+14,2012,4,1,1,20235,1,6.4,47,47,701,14
1.67099688020004e+14,1.56112658010661e+14,2012,4,1,2,20235,1,15.5,62,62,762,14
1.67099689020004e+14,1.56112659010661e+14,2012,4,1,3,20235,1,17.5,68,68,833,14
1.67099691020004e+14,1.56112661010661e+14,2012,4,1,5,20235,1,9.5,42,42,701,14
1.67099692020004e+14,1.56112662010661e+14,2012,4,1,6,20235,1,9.3,48,48,701,14
1.67099693020004e+14,1.56112663010661e+14,2012,4,1,7,20235,1,8.1,44,44,701,14
1.67099694020004e+14,1.56112664010661e+14,2012,4,1,8,20235,1,6.9,47,47,701,14
1.67099695020004e+14,1.56112665010661e+14,2012,4,2,1,20235,1,12.8,76,76,746,14
1.67099696020004e+14,1.56112666010661e+14,2012,4,2,2,20235,1,8.4,44,44,972,14
1.67099697020004e+14,1.56112667010661e+14,2012,4,2,3,20235,2,,,,746,14
1.67099698020004e+14,1.56112668010661e+14,2012,4,2,4,20235,1,7.6,41,41,701,14
1.67099699020004e+14,1.56112669010661e+14,2012,4,2,5,20235,1,9,67,67,601,14
1.67099700020004e+14,1.56112670010661e+14,2012,4,2,6,20235,1,5.4,37,37,701,14
1.67099701020004e+14,,2012,4,2,7,20235,1,5.1,37,37,701,14
1.67099702020004e+14,,2012,4,2,8,20235,1,5.2,37,37,701,14
1.67099703020004e+14,,2012,4,2,9,20235,1,5.1,40,40,701,14
1.67099704020004e+14,1.56112671010661e+14,2012,4,3,1,20235,1,10.1,47,47,975,14
1.67099705020004e+14,1.56112672010661e+14,2012,4,3,2,20235,1,10.7,67,67,602,14
1.67099706020004e+14,1.56112673010661e+14,2012,4,3,3,20235,1,15.4,75,75,602,14
1.67099707020004e+14,1.56112674010661e+14,2012,4,3,4,20235,1,8.5,60,60,602,14
2.34701141020004e+14,1.93851282010661e+14,2013,4,2,1,20016,1,10.1,40,40,313,14
2.34701143020004e+14,1.93851283010661e+14,2013,4,2,2,20016,1,8.8,35,35,313,14
2.34701144020004e+14,1.93851284010661e+14,2013,4,2,3,20016,1,9.4,45,45,313,14
2.34701145020004e+14,1.93851286010661e+14,2013,4,2,4,20016,1,7.7,33,33,313,14
2.34701146020004e+14,1.93851288010661e+14,2013,4,2,5,20016,1,7.9,25,25,313,14
2.34701147020004e+14,1.93851289010661e+14,2013,4,2,6,20016,1,5.2,31,31,972,14
2.34701149020004e+14,1.93851290010661e+14,2013,4,2,7,20016,1,18.8,64,64,462,14
2.34701156020004e+14,1.93851296010661e+14,2013,4,2,11,20016,1,12.4,66,66,823,14
2.34701151020004e+14,1.93851291010661e+14,2013,4,2,8,20016,1,7.5,45,29,823,14
2.34701154020004e+14,1.93851292010661e+14,2013,4,2,9,20016,1,16.4,66,66,462,14
2.34701155020004e+14,1.93851295010661e+14,2013,4,2,10,20016,2,5.6,40,34,823,14
2.34701157020004e+14,1.93851297010661e+14,2013,4,2,12,20016,1,9.8,61,61,823,14
2.34701158020004e+14,1.93851298010661e+14,2013,4,2,13,20016,1,15.6,75,75,602,14
2.34701159020004e+14,1.93851301010661e+14,2013,4,2,14,20016,1,5.8,44,44,972,14
2.34701160020004e+14,1.93851302010661e+14,2013,4,2,15,20016,1,1.7,20,,975,14
2.34701161020004e+14,1.93851303010661e+14,2013,4,2,16,20016,1,2.1,23,,972,14
2.34701162020004e+14,1.93851305010661e+14,2013,4,2,17,20016,1,3.9,35,,313,14
2.34701163020004e+14,,2013,4,2,18,20016,1,5,31,31,602,14
2.34701164020004e+14,,2013,4,2,19,20016,1,5.4,46,46,543,14
2.34701165020004e+14,1.93851307010661e+14,2013,4,4,1,20016,0,,,,743,14
2.34701166020004e+14,1.93851308010661e+14,2013,4,4,2,20016,0,,,,743,14
2.34701167020004e+14,1.93851309010661e+14,2013,4,4,3,20016,0,,,,743,14
2.34701168020004e+14,1.93851310010661e+14,2013,4,4,4,20016,0,,,,743,14
2.34701169020004e+14,1.93851311010661e+14,2013,4,4,5,20016,0,,,,743,14
2.34701170020004e+14,1.93851314010661e+14,2013,4,4,6,20016,0,,,,743,14
2.34701171020004e+14,1.93851315010661e+14,2013,4,4,7,20016,0,,,,743,14
2.34701172020004e+14,1.93851316010661e+14,2013,4,4,8,20016,0,,,,743,14
2.34701173020004e+14,1.93851317010661e+14,2013,4,4,9,20016,0,,,,743,14
2.34701174020004e+14,1.93851320010661e+14,2013,4,4,10,20016,0,,,,833,14
2.34701175020004e+14,1.93851321010661e+14,2013,4,4,11,20016,0,,,,833,14
2.34701176020004e+14,1.93851322010661e+14,2013,4,4,12,20016,0,,,,743,14
2.34701177020004e+14,1.93851324010661e+14,2013,4,4,13,20016,0,,,,975,14
2.34701178020004e+14,1.93851326010661e+14,2013,4,4,14,20016,0,,,,743,14
2.34701179020004e+14,1.93851327010661e+14,2013,4,4,15,20016,0,,,,833,14
2.34701180020004e+14,1.93851328010661e+14,2013,4,4,16,20016,0,,,,743,14
2.34701181020004e+14,1.93851331010661e+14,2013,4,4,17,20016,0,,,,743,14
2.34701182020004e+14,1.93851332010661e+14,2013,4,4,18,20016,0,,,,743,14
2.34701183020004e+14,1.93851333010661e+14,2013,4,4,19,20016,0,,,,743,14
2.34701184020004e+14,1.93851334010661e+14,2013,4,4,20,20016,0,,,,743,14
2.34701186020004e+14,1.93851335010661e+14,2013,4,4,21,20016,0,,,,762,14
2.34701187020004e+14,1.93851336010661e+14,2013,4,4,22,20016,0,,,,951,14
2.34701188020004e+14,1.93851339010661e+14,2013,4,4,23,20016,0,,,,544,14
2.34721314020004e+14,1.93851373010661e+14,2013,4,1,1,20230,1,8.1,47,47,318,14
2.34721315020004e+14,1.93851374010661e+14,2013,4,1,2,20230,1,8.8,47,27,318,14
2.34721316020004e+14,1.93851377010661e+14,2013,4,1,3,20230,1,5.2,38,38,543,14
2.34721317020004e+14,1.93851378010661e+14,2013,4,1,4,20230,1,16.6,82,82,544,14
2.34721318020004e+14,1.93851379010661e+14,2013,4,1,5,20230,1,11.2,75,75,318,14
2.34721322020004e+14,1.93851385010661e+14,2013,4,2,4,20230,1,9.7,70,70,543,14
2.34721319020004e+14,1.93851380010661e+14,2013,4,2,1,20230,1,13,84,84,951,14
2.34721320020004e+14,1.93851383010661e+14,2013,4,2,2,20230,1,15.5,91,91,544,14
2.34721321020004e+14,1.93851384010661e+14,2013,4,2,3,20230,1,5.9,52,52,402,14
2.34721323020004e+14,1.93851387010661e+14,2013,4,3,1,20230,1,19.7,76,76,318,14
2.34721324020004e+14,1.93851389010661e+14,2013,4,3,2,20230,1,11.6,89,89,318,14
2.34721325020004e+14,1.93851390010661e+14,2013,4,3,3,20230,1,16.3,91,91,318,14
2.34721326020004e+14,1.93851391010661e+14,2013,4,3,4,20230,1,11.3,67,67,318,14
2.34721327020004e+14,1.93851394010661e+14,2013,4,3,5,20230,1,23.2,98,98,951,14
2.34721328020004e+14,1.93851395010661e+14,2013,4,3,6,20230,1,6.1,42,42,318,14
2.34721329020004e+14,1.93851396010661e+14,2013,4,4,1,20230,1,21.1,92,92,318,14
2.34721330020004e+14,1.93851403010661e+14,2013,4,4,2,20230,1,15.6,70,70,318,14
2.34721331020004e+14,1.93851404010661e+14,2013,4,4,3,20230,1,14.5,99,99,951,14
2.34721332020004e+14,1.93851407010661e+14,2013,4,4,4,20230,1,23.1,91,91,318,14
2.34721333020004e+14,1.93851408010661e+14,2013,4,4,5,20230,1,8.6,57,57,318,14
3.01170271489998e+14,,2014,4,4,1,20121,1,6,42,42,762,15
3.01170272489998e+14,,2014,4,4,2,20121,1,11.1,41,41,313,15
3.01170273489998e+14,,2014,4,4,3,20121,1,5.8,35,35,313,15
3.01170274489998e+14,,2014,4,4,4,20121,1,3.9,35,,313,15
3.01170275489998e+14,,2014,4,4,5,20121,1,2,22,,313,15
3.01170276489998e+14,,2014,4,4,6,20121,1,3.3,31,,313,15
3.01191001489998e+14,2.26407266010661e+14,2014,4,1,1,20251,1,11.3,70,70,544,15
3.01191002489998e+14,2.26407267010661e+14,2014,4,1,2,20251,2,12,62,57,746,15
3.01191003489998e+14,2.26407268010661e+14,2014,4,1,3,20251,1,6.8,66,66,602,15
3.01191004489998e+14,2.26407269010661e+14,2014,4,1,4,20251,2,12.4,64,53,601,15
3.01191005489998e+14,2.26407270010661e+14,2014,4,1,5,20251,1,11.3,72,72,602,15
3.01191006489998e+14,2.26407271010661e+14,2014,4,1,6,20251,1,5.7,54,54,602,15
3.01191010489998e+14,2.26407277010661e+14,2014,4,1,12,20251,1,6.5,50,50,951,15
3.01191007489998e+14,2.26407274010661e+14,2014,4,1,9,20251,1,5.1,42,42,701,15
3.01191008489998e+14,2.26407275010661e+14,2014,4,1,10,20251,1,6.3,53,53,951,15
3.01191009489998e+14,2.26407276010661e+14,2014,4,1,11,20251,1,5.5,43,43,951,15
3.01191011489998e+14,,2014,4,1,13,20251,1,5.1,40,40,951,15
3.01191012489998e+14,2.26407278010661e+14,2014,4,2,1,20251,1,9.1,61,61,762,15
3.01191013489998e+14,2.26407279010661e+14,2014,4,2,2,20251,2,14.6,69,62,972,15
3.01191014489998e+14,2.26407280010661e+14,2014,4,2,3,20251,2,,,,601,15
3.01191015489998e+14,2.26407281010661e+14,2014,4,2,4,20251,2,,,,601,15
3.01191016489998e+14,2.26407282010661e+14,2014,4,2,5,20251,2,,,,972,15
3.01191017489998e+14,2.26407283010661e+14,2014,4,2,6,20251,1,9.4,60,60,975,15
3.01191018489998e+14,2.26407284010661e+14,2014,4,2,7,20251,1,12.7,65,65,975,15
3.01191019489998e+14,2.26407285010661e+14,2014,4,2,8,20251,1,11.2,62,62,762,15
3.01191020489998e+14,2.26407286010661e+14,2014,4,2,9,20251,1,15.3,70,70,602,15
3.01191021489998e+14,2.26407287010661e+14,2014,4,2,10,20251,1,1.2,16,,601,15
3.01191022489998e+14,2.26407288010661e+14,2014,4,2,11,20251,1,1.5,18,,601,15
3.01191023489998e+14,2.26407289010661e+14,2014,4,2,12,20251,1,2.9,29,,601,15
3.01191024489998e+14,2.26407290010661e+14,2014,4,2,13,20251,1,2.3,24,,762,15
3.01191025489998e+14,2.26407291010661e+14,2014,4,2,14,20251,1,6.2,52,52,601,15
3.01191026489998e+14,2.26407292010661e+14,2014,4,3,1,20251,1,8.4,52,52,313,15
3.01191027489998e+14,2.26407293010661e+14,2014,4,3,2,20251,1,13.7,53,53,313,15
4.45310283489998e+14,1.5503493020004e+13,2016,4,1,4,20233,1,15.8,79,79,742,15
4.45310284489998e+14,1.5503494020004e+13,2016,4,1,5,20233,1,11.6,81,81,742,15
4.45310285489998e+14,1.5503495020004e+13,2016,4,1,6,20233,2,,,,544,15
4.45310286489998e+14,1.5503496020004e+13,2016,4,1,7,20233,1,8,44,32,313,15
4.45310287489998e+14,1.5503497020004e+13,2016,4,1,8,20233,1,8.7,53,19,313,15
4.45310288489998e+14,1.5503498020004e+13,2016,4,1,9,20233,1,10.4,28,28,313,15
4.45310289489998e+14,1.5503499020004e+13,2016,4,1,10,20233,2,,,,972,15
4.45310290489998e+14,1.5503500020004e+13,2016,4,1,11,20233,2,6.8,40,10,313,15
4.45310291489998e+14,1.5503501020004e+13,2016,4,1,12,20233,1,1.5,16,16,972,15
4.45310295489998e+14,,2016,4,1,17,20233,1,5.3,33,33,975,15
4.45310292489998e+14,1.5503502020004e+13,2016,4,1,14,20233,1,6.2,41,41,543,15
4.45310293489998e+14,1.5503503020004e+13,2016,4,1,15,20233,1,6.1,46,46,972,15
4.45310294489998e+14,,2016,4,1,16,20233,1,5,27,27,543,15
4.45310296489998e+14,1.5503504020004e+13,2016,4,2,1,20233,1,7.6,45,21,313,15
4.45310297489998e+14,1.5503505020004e+13,2016,4,2,2,20233,2,,,,313,15
4.45310298489998e+14,1.5503506020004e+13,2016,4,2,3,20233,2,,,,313,15
4.45310299489998e+14,1.5503507020004e+13,2016,4,2,4,20233,2,8.8,48,13,313,15
4.45310300489998e+14,1.5503508020004e+13,2016,4,2,5,20233,1,9.1,48,23,313,15
4.45310301489998e+14,1.5503509020004e+13,2016,4,2,6,20233,2,7.4,43,38,313,15
4.45310302489998e+14,1.5503510020004e+13,2016,4,2,7,20233,1,3.6,24,24,544,15
4.45310303489998e+14,1.5503511020004e+13,2016,4,3,1,20233,1,7.1,40,40,972,15
4.45310304489998e+14,1.5503512020004e+13,2016,4,3,2,20233,1,9.3,49,49,951,15
4.45310305489998e+14,1.5503513020004e+13,2016,4,3,3,20233,2,8,42,42,972,15
4.45310306489998e+14,1.5503514020004e+13,2016,4,3,4,20233,2,2,21,21,802,15
4.45310307489998e+14,1.5503515020004e+13,2016,4,3,6,20233,1,1.8,22,22,318,15
4.45310308489998e+14,1.5503516020004e+13,2016,4,3,7,20233,1,7.8,45,45,833,15
4.45310309489998e+14,1.5503517020004e+13,2016,4,3,8,20233,1,3.1,31,31,833,15
4.45310310489998e+14,1.5503518020004e+13,2016,4,3,9,20233,1,8.1,45,45,833,15
4.45310311489998e+14,1.5503519020004e+13,2016,4,3,10,20233,1,6.3,40,40,972,15
4.45310312489998e+14,1.5503520020004e+13,2016,4,3,11,20233,1,8.2,48,48,833,15
4.45310313489998e+14,1.5503521020004e+13,2016,4,4,1,20233,1,7.5,42,42,602,15
4.45310314489998e+14,1.5503522020004e+13,2016,4,4,2,20233,1,22.9,83,83,602,15
4.45310315489998e+14,1.5503523020004e+13,2016,4,4,3,20233,1,23,85,85,602,15
4.45310316489998e+14,1.5503524020004e+13,2016,4,4,4,20233,1,7,40,40,543,15
4.45310317489998e+14,,2016,4,4,5,20233,1,5.1,34,34,602,15
4.45310318489998e+14,,2016,4,4,6,20233,1,1.6,18,18,543,15
4.99611036126144e+14,1.67099757020004e+14,2017,4,4,1,20050,1,11.2,50,50,313,15
4.99611037126144e+14,1.67099758020004e+14,2017,4,4,2,20050,1,9.2,43,43,313,15
4.99562045126144e+14,1.67096469020004e+14,2017,4,1,2,20115,1,8,50,50,762,15
4.99562046126144e+14,1.67096475020004e+14,2017,4,1,4,20115,1,20.5,73,73,802,15
4.99562047126144e+14,1.67096476020004e+14,2017,4,1,5,20115,2,,,,972,15
4.99562048126144e+14,1.67096477020004e+14,2017,4,1,6,20115,2,,,,972,15
4.99562049126144e+14,1.67096478020004e+14,2017,4,1,7,20115,1,7.1,56,56,972,15
4.99562050126144e+14,1.67096479020004e+14,2017,4,1,8,20115,1,6.1,46,46,972,15
4.99562051126144e+14,1.67096480020004e+14,2017,4,1,9,20115,1,8.1,50,50,313,15
4.99562052126144e+14,1.67096481020004e+14,2017,4,1,10,20115,1,5.7,27,27,972,15
4.99562053126144e+14,,2017,4,1,11,20115,1,5.3,49,49,701,15
4.99562054126144e+14,1.67096482020004e+14,2017,4,2,1,20115,2,15.4,59,12,972,15
4.99562055126144e+14,1.67096483020004e+14,2017,4,2,2,20115,1,14,68,68,762,15
4.99562056126144e+14,1.67096485020004e+14,2017,4,2,5,20115,2,,,,972,15
4.99562057126144e+14,1.67096486020004e+14,2017,4,2,6,20115,1,2.4,19,19,763,15
4.99562058126144e+14,1.67096487020004e+14,2017,4,2,7,20115,1,2.6,25,25,763,15
4.99562059126144e+14,1.67096488020004e+14,2017,4,2,8,20115,2,8.1,34,34,972,15
4.99562060126144e+14,1.67096489020004e+14,2017,4,3,1,20115,1,5.8,28,28,762,15
4.99562061126144e+14,1.67096490020004e+14,2017,4,3,2,20115,1,6.6,34,34,762,15
4.99562062126144e+14,1.67096491020004e+14,2017,4,3,3,20115,2,22.2,70,70,972,15
4.99562063126144e+14,1.67096492020004e+14,2017,4,3,4,20115,1,21.6,79,79,972,15
4.99562064126144e+14,1.67096493020004e+14,2017,4,3,5,20115,2,18.3,70,70,972,15
4.99562065126144e+14,1.67096494020004e+14,2017,4,4,2,20115,1,12.3,54,54,972,15
4.99562066126144e+14,1.67096495020004e+14,2017,4,4,3,20115,1,7.4,35,35,972,15
4.99562067126144e+14,1.67096496020004e+14,2017,4,4,4,20115,1,18.4,56,56,951,15
4.99562068126144e+14,1.67096497020004e+14,2017,4,4,5,20115,1,8.8,47,47,762,15
4.99562069126144e+14,1.67096498020004e+14,2017,4,4,6,20115,1,8.2,52,52,402,15
4.99562070126144e+14,1.67096499020004e+14,2017,4,4,7,20115,1,5.3,25,25,951,15
4.99562071126144e+14,1.67096501020004e+14,2017,4,4,8,20115,1,4.9,27,27,951,15
4.99562072126144e+14,1.67096502020004e+14,2017,4,4,9,20115,1,4.4,21,21,951,15
4.99562073126144e+14,1.67096503020004e+14,2017,4,4,10,20115,2,2.5,15,15,951,15
4.99562077126144e+14,1.67096508020004e+14,2017,4,4,17,20115,1,10.5,31,31,833,15
4.99562074126144e+14,1.67096504020004e+14,2017,4,4,11,20115,1,3.7,27,27,951,15
4.99562075126144e+14,1.67096505020004e+14,2017,4,4,12,20115,1,4.3,25,25,951,15
4.99562076126144e+14,1.67096506020004e+14,2017,4,4,15,20115,1,8.6,34,34,313,15
4.99562078126144e+14,1.67096509020004e+14,2017,4,4,18,20115,1,2.4,15,15,951,15
4.99562079126144e+14,,2017,4,4,19,20115,1,5.2,35,35,833,15
4.99610910126144e+14,1.67099683020004e+14,2017,4,1,1,20235,2,,,,701,15
4.99610911126144e+14,1.67099688020004e+14,2017,4,1,2,20235,3,,,,762,15
4.99610912126144e+14,1.67099689020004e+14,2017,4,1,3,20235,1,18.7,69,69,809,15
4.99610913126144e+14,1.67099690020004e+14,2017,4,1,4,20235,2,10,62,10,972,15
4.99610914126144e+14,1.67099691020004e+14,2017,4,1,5,20235,1,9.7,47,47,701,15
4.99610915126144e+14,1.67099692020004e+14,2017,4,1,6,20235,1,9.6,47,47,701,15
4.99610916126144e+14,1.67099693020004e+14,2017,4,1,7,20235,1,8.1,45,45,701,15
4.99610917126144e+14,1.67099694020004e+14,2017,4,1,8,20235,1,7.4,45,45,701,15
4.99610918126144e+14,,2017,4,1,9,20235,1,5.2,32,32,701,15
4.99610919126144e+14,1.67099695020004e+14,2017,4,2,1,20235,1,13.7,71,71,746,15
4.99610920126144e+14,1.67099696020004e+14,2017,4,2,2,20235,1,9.7,50,50,972,15
4.99610921126144e+14,1.67099698020004e+14,2017,4,2,4,20235,1,8,42,42,701,15
4.99610922126144e+14,1.67099699020004e+14,2017,4,2,5,20235,1,9.6,62,62,402,15
4.99610923126144e+14,1.67099700020004e+14,2017,4,2,6,20235,2,,,,701,15
4.99610924126144e+14,1.67099701020004e+14,2017,4,2,7,20235,1,5.5,35,35,701,15
4.99610925126144e+14,1.67099702020004e+14,2017,4,2,8,20235,1,5.5,41,41,701,15
4.99610926126144e+14,1.67099703020004e+14,2017,4,2,9,20235,1,5.6,38,38,701,15
4.99610927126144e+14,,2017,4,2,10,20235,1,1.1,14,14,313,15
4.99610928126144e+14,1.67099704020004e+14,2017,4,3,1,20235,2,,,,975,15
4.99610929126144e+14,1.67099705020004e+14,2017,4,3,2,20235,1,12.2,59,59,602,15
4.99610930126144e+14,1.67099706020004e+14,2017,4,3,3,20235,1,17,69,69,602,15
4.99610931126144e+14,1.67099707020004e+14,2017,4,3,4,20235,1,9.4,47,47,602,15
5.66146653126144e+14,2.34701141020004e+14,2018,4,2,1,20016,1,9.4,45,45,313,15
5.66146656126144e+14,2.34701145020004e+14,2018,4,2,4,20016,1,7.6,36,32,313,15
5.66146657126144e+14,2.34701146020004e+14,2018,4,2,5,20016,1,7.8,35,35,313,15
5.66146654126144e+14,2.34701143020004e+14,2018,4,2,2,20016,1,8.5,39,39,313,15
5.66146655126144e+14,2.34701144020004e+14,2018,4,2,3,20016,1,9.8,37,37,313,15
5.66146658126144e+14,2.34701147020004e+14,2018,4,2,6,20016,1,5.3,35,35,972,15
5.66146659126144e+14,2.34701149020004e+14,2018,4,2,7,20016,1,19.1,64,64,462,15
5.66146660126144e+14,2.34701151020004e+14,2018,4,2,8,20016,2,7.5,44,22,823,15
5.66146661126144e+14,2.34701154020004e+14,2018,4,2,9,20016,1,17.1,80,80,462,15
5.66146662126144e+14,2.34701155020004e+14,2018,4,2,10,20016,2,5.3,39,34,823,15
5.66146663126144e+14,2.34701156020004e+14,2018,4,2,11,20016,1,13.1,76,76,823,15
5.66146664126144e+14,2.34701157020004e+14,2018,4,2,12,20016,1,10.1,64,64,823,15
5.66146665126144e+14,2.34701158020004e+14,2018,4,2,13,20016,1,16.5,84,84,602,15
5.66146666126144e+14,2.34701159020004e+14,2018,4,2,14,20016,2,5.4,48,48,972,15
5.66146667126144e+14,2.34701160020004e+14,2018,4,2,15,20016,1,2.4,23,23,975,15
5.66146668126144e+14,2.34701161020004e+14,2018,4,2,16,20016,1,2.3,20,20,972,15
5.66146669126144e+14,2.34701162020004e+14,2018,4,2,17,20016,1,4.4,28,28,313,15
5.66146670126144e+14,2.34701163020004e+14,2018,4,2,18,20016,1,5.8,37,37,602,15
5.66146671126144e+14,2.34701164020004e+14,2018,4,2,19,20016,1,5.7,41,41,543,15
5.66146672126144e+14,,2018,4,2,20,20016,1,5.3,35,35,462,15
5.66119560126144e+14,,2018,4,1,1,20118,1,6.9,44,44,746,15
5.66119561126144e+14,,2018,4,1,2,20118,1,9.5,46,46,746,15
5.66119562126144e+14,,2018,4,2,1,20118,1,19.5,52,52,462,15
5.66119563126144e+14,,2018,4,2,2,20118,1,12.3,50,50,462,15
5.66119564126144e+14,,2018,4,2,3,20118,1,5.6,35,35,544,15
5.66119565126144e+14,,2018,4,3,1,20118,1,6.1,43,43,746,15
5.66119566126144e+14,,2018,4,3,2,20118,1,6.9,50,45,746,15
5.66119567126144e+14,,2018,4,3,3,20118,1,11.2,64,64,746,15
5.66163322126144e+14,2.34721314020004e+14,2018,4,1,1,20230,1,8.1,67,67,318,15
5.66163324126144e+14,2.34721316020004e+14,2018,4,1,3,20230,1,5.2,43,43,543,15
5.66163327126144e+14,2.34721319020004e+14,2018,4,2,1,20230,1,13.8,96,96,951,15
5.66163323126144e+14,2.34721315020004e+14,2018,4,1,2,20230,2,5.9,68,7,318,15
5.66163325126144e+14,2.34721317020004e+14,2018,4,1,4,20230,1,17.2,95,95,544,15
5.66163326126144e+14,2.34721318020004e+14,2018,4,1,5,20230,1,11.9,79,79,318,15
5.66163328126144e+14,2.34721320020004e+14,2018,4,2,2,20230,1,17.1,104,104,544,15
5.66163329126144e+14,2.34721321020004e+14,2018,4,2,3,20230,1,5.7,63,63,402,15
5.66163330126144e+14,2.34721322020004e+14,2018,4,2,4,20230,1,10.2,99,99,543,15
5.66163331126144e+14,2.34721323020004e+14,2018,4,3,1,20230,1,19.7,88,88,318,15
5.66163332126144e+14,2.34721324020004e+14,2018,4,3,2,20230,1,11.6,84,84,318,15
5.66163333126144e+14,2.34721325020004e+14,2018,4,3,3,20230,1,16.9,95,95,318,15
5.66163334126144e+14,2.34721326020004e+14,2018,4,3,4,20230,1,11.4,80,80,318,15
5.66163335126144e+14,2.34721327020004e+14,2018,4,3,5,20230,1,24.3,100,100,951,15
5.66163336126144e+14,2.34721328020004e+14,2018,4,3,6,20230,2,6.1,45,45,318,15
5.66163337126144e+14,2.34721329020004e+14,2018,4,4,1,20230,1,21.8,91,91,318,15
5.66163338126144e+14,2.34721330020004e+14,2018,4,4,2,20230,1,16,80,80,318,15
5.66163339126144e+14,2.34721331020004e+14,2018,4,4,3,20230,1,14.5,83,83,951,15
5.66163340126144e+14,2.34721332020004e+14,2018,4,4,4,20230,1,23.9,94,94,318,15
5.66163341126144e+14,2.34721333020004e+14,2018,4,4,5,20230,1,8.6,64,64,318,15
7.20514093290487e+14,3.01170271489998e+14,2019,4,4,1,20121,1,9.2,46,46,762,16
7.20514094290487e+14,3.01170272489998e+14,2019,4,4,2,20121,2,9.8,51,7,313,16
7.20514095290487e+14,3.01170273489998e+14,2019,4,4,3,20121,3,,,,313,16
7.20514096290487e+14,3.01170274489998e+14,2019,4,4,4,20121,2,,,,313,16
7.20514097290487e+14,3.01170275489998e+14,2019,4,4,5,20121,2,,,,313,16
7.20514098290487e+14,3.01170276489998e+14,2019,4,4,6,20121,2,,,,313,16
7.20585162290487e+14,3.01191001489998e+14,2019,4,1,1,20251,0,,,,544,16
7.20585163290487e+14,3.01191002489998e+14,2019,4,1,2,20251,0,,,,746,16
7.20585164290487e+14,3.01191003489998e+14,2019,4,1,3,20251,0,,,,602,16
7.20585165290487e+14,3.01191004489998e+14,2019,4,1,4,20251,0,,,,601,16
7.20585166290487e+14,3.01191005489998e+14,2019,4,1,5,20251,0,,,,602,16
7.20585167290487e+14,3.01191006489998e+14,2019,4,1,6,20251,0,,,,602,16
7.20585168290487e+14,3.01191007489998e+14,2019,4,1,9,20251,0,,,,701,16
7.20585172290487e+14,3.01191011489998e+14,2019,4,1,13,20251,0,,,,951,16
7.20585169290487e+14,3.01191008489998e+14,2019,4,1,10,20251,0,,,,951,16
7.20585170290487e+14,3.01191009489998e+14,2019,4,1,11,20251,0,,,,951,16
7.20585171290487e+14,3.01191010489998e+14,2019,4,1,12,20251,0,,,,951,16
7.20585173290487e+14,3.01191012489998e+14,2019,4,2,1,20251,0,,,,762,16
7.20585174290487e+14,3.01191013489998e+14,2019,4,2,2,20251,0,,,,972,16
7.20585175290487e+14,3.01191017489998e+14,2019,4,2,6,20251,0,,,,975,16
7.20585176290487e+14,3.01191018489998e+14,2019,4,2,7,20251,0,,,,975,16
7.20585177290487e+14,3.01191019489998e+14,2019,4,2,8,20251,0,,,,762,16
7.20585178290487e+14,3.01191020489998e+14,2019,4,2,9,20251,0,,,,602,16
