"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67123933020004e+14,1.56136921010661e+14,2012,4,2,15,20355,1,5.1,55,55,313,14
1.67123934020004e+14,1.56136922010661e+14,2012,4,3,1,20355,1,17.7,53,53,313,14
1.67123935020004e+14,1.56136923010661e+14,2012,4,3,2,20355,1,11.9,51,51,313,14
1.67123936020004e+14,1.56136924010661e+14,2012,4,3,3,20355,1,8.2,48,48,313,14
1.67123937020004e+14,1.56136925010661e+14,2012,4,3,4,20355,1,6.4,47,47,313,14
1.67123938020004e+14,1.56136926010661e+14,2012,4,3,5,20355,2,,,,313,14
2.34678674020004e+14,,2013,4,1,1,20211,1,8.1,39,39,544,14
2.34678676020004e+14,,2013,4,1,2,20211,1,11.6,49,49,544,14
2.34678677020004e+14,,2013,4,1,3,20211,1,6,48,48,544,14
2.34678678020004e+14,,2013,4,1,4,20211,1,14.7,54,54,544,14
2.34678679020004e+14,,2013,4,1,5,20211,1,5.3,32,32,544,14
2.34678680020004e+14,,2013,4,1,6,20211,1,9.8,42,42,544,14
2.34678681020004e+14,,2013,4,1,7,20211,1,6.6,40,40,544,14
2.34678682020004e+14,,2013,4,1,8,20211,1,6.9,36,36,313,14
2.34678683020004e+14,,2013,4,1,9,20211,1,11,51,51,544,14
2.34678685020004e+14,,2013,4,1,10,20211,1,12.8,50,50,544,14
2.34678686020004e+14,,2013,4,1,11,20211,1,9.2,53,53,544,14
2.34678687020004e+14,,2013,4,1,12,20211,1,4.5,38,,544,14
2.34678688020004e+14,,2013,4,2,1,20211,2,8.2,51,26,972,14
2.34678691020004e+14,,2013,4,2,2,20211,2,13.1,65,40,972,14
2.34678693020004e+14,,2013,4,2,3,20211,1,5.5,33,33,975,14
2.34678694020004e+14,,2013,4,2,4,20211,1,6.4,36,36,972,14
2.34678695020004e+14,,2013,4,2,5,20211,1,44.2,54,54,544,14
2.34678696020004e+14,,2013,4,3,1,20211,1,10.2,48,48,316,14
2.34678697020004e+14,,2013,4,3,2,20211,1,9.7,48,48,316,14
2.34678698020004e+14,,2013,4,3,3,20211,1,5.7,33,33,316,14
2.34678699020004e+14,,2013,4,3,4,20211,1,5.1,35,35,544,14
2.34678700020004e+14,,2013,4,3,5,20211,1,10,39,39,313,14
2.34678701020004e+14,,2013,4,3,6,20211,1,5.1,36,36,544,14
2.34678702020004e+14,,2013,4,3,7,20211,1,6,46,46,544,14
2.34678703020004e+14,,2013,4,3,8,20211,1,6.5,48,48,544,14
2.34678704020004e+14,,2013,4,3,9,20211,1,3.4,32,,544,14
2.34725450020004e+14,1.93856818010661e+14,2013,4,1,1,20266,1,17.5,63,63,544,14
2.34725451020004e+14,1.93856819010661e+14,2013,4,1,2,20266,1,10.4,40,40,313,14
2.34725452020004e+14,1.93856820010661e+14,2013,4,1,3,20266,1,15.3,62,62,544,14
2.34725453020004e+14,1.93856822010661e+14,2013,4,1,4,20266,1,10,40,40,313,14
2.34725454020004e+14,1.93856824010661e+14,2013,4,1,5,20266,2,,,,313,14
2.34725455020004e+14,1.93856825010661e+14,2013,4,1,6,20266,1,12.6,59,59,544,14
2.34725456020004e+14,1.93856826010661e+14,2013,4,1,7,20266,1,7.1,21,21,313,14
2.34725457020004e+14,1.93856829010661e+14,2013,4,1,8,20266,1,10.6,40,25,313,14
2.34725458020004e+14,1.93856830010661e+14,2013,4,2,1,20266,1,8.5,37,37,462,14
2.34725459020004e+14,1.93856831010661e+14,2013,4,2,2,20266,1,7.5,38,38,462,14
2.34725460020004e+14,1.93856832010661e+14,2013,4,2,3,20266,1,15.7,55,38,972,14
2.34725461020004e+14,1.93856835010661e+14,2013,4,2,4,20266,1,7.4,35,35,462,14
2.34725462020004e+14,1.93856836010661e+14,2013,4,2,5,20266,1,9,37,37,462,14
2.34725463020004e+14,1.93856837010661e+14,2013,4,2,6,20266,1,5.4,31,31,462,14
2.34725464020004e+14,1.93856840010661e+14,2013,4,2,7,20266,1,5.5,30,30,462,14
2.34725465020004e+14,1.93856841010661e+14,2013,4,3,1,20266,1,7.1,24,24,317,14
2.34725466020004e+14,1.93856842010661e+14,2013,4,3,2,20266,1,9.4,30,30,317,14
2.34725467020004e+14,1.93856843010661e+14,2013,4,3,3,20266,1,14.7,48,48,544,14
2.34725468020004e+14,1.93856846010661e+14,2013,4,3,4,20266,1,6.7,18,18,544,14
2.34725472020004e+14,1.93856852010661e+14,2013,4,4,4,20266,1,11.2,47,47,313,14
2.34725469020004e+14,1.93856847010661e+14,2013,4,4,1,20266,1,11.9,61,61,544,14
2.34725470020004e+14,1.93856848010661e+14,2013,4,4,2,20266,1,8,33,33,762,14
2.34725471020004e+14,1.93856851010661e+14,2013,4,4,3,20266,1,10.1,44,44,313,14
2.34725473020004e+14,1.93856853010661e+14,2013,4,4,5,20266,1,13.2,60,60,975,14
2.34725474020004e+14,1.93856854010661e+14,2013,4,4,6,20266,1,11.3,56,56,762,14
2.34725475020004e+14,1.93856858010661e+14,2013,4,4,8,20266,2,,,,313,14
2.34725476020004e+14,1.93856859010661e+14,2013,4,4,9,20266,2,,,,544,14
2.34725477020004e+14,1.93856861010661e+14,2013,4,4,10,20266,1,6.4,23,23,313,14
2.34725478020004e+14,1.93856863010661e+14,2013,4,4,11,20266,1,8,25,25,313,14
2.34725479020004e+14,1.93856864010661e+14,2013,4,4,12,20266,1,8.7,52,52,544,14
2.34725480020004e+14,1.93856865010661e+14,2013,4,4,13,20266,1,14.1,60,33,544,14
2.34725481020004e+14,1.93856868010661e+14,2013,4,4,14,20266,1,6.8,51,51,972,14
2.34725482020004e+14,1.93856869010661e+14,2013,4,4,15,20266,1,6.9,16,16,313,14
2.34725483020004e+14,1.93856870010661e+14,2013,4,4,16,20266,1,5.7,17,17,762,14
2.34736484020004e+14,1.93856774010661e+14,2013,4,1,1,20337,1,8.3,48,48,544,14
2.34736485020004e+14,1.93856775010661e+14,2013,4,1,2,20337,1,6.5,33,33,313,14
2.34736486020004e+14,,2013,4,1,3,20337,1,6.9,47,47,544,14
2.34736487020004e+14,,2013,4,1,4,20337,1,5.7,44,44,544,14
2.34736488020004e+14,,2013,4,1,5,20337,1,5.9,34,34,313,14
2.34736489020004e+14,1.93856777010661e+14,2013,4,4,1,20337,1,6.5,39,39,544,14
2.34736490020004e+14,,2013,4,4,2,20337,1,5.7,36,36,544,14
2.34736491020004e+14,,2013,4,4,3,20337,1,3.8,34,,544,14
3.01160474489998e+14,2.26410665010661e+14,2014,4,1,1,20314,1,13.6,27,27,951,15
3.01160475489998e+14,2.26410666010661e+14,2014,4,1,2,20314,1,22.2,77,77,951,15
3.01160476489998e+14,2.26410667010661e+14,2014,4,1,3,20314,1,7.3,34,34,701,15
3.01160477489998e+14,2.26410668010661e+14,2014,4,1,4,20314,1,6,33,33,701,15
3.01160478489998e+14,2.26410669010661e+14,2014,4,2,1,20314,1,1.3,17,,823,15
3.01160479489998e+14,2.26410670010661e+14,2014,4,2,2,20314,2,,,,951,15
3.01160480489998e+14,2.26410671010661e+14,2014,4,2,3,20314,2,,,,951,15
3.01160484489998e+14,2.26410675010661e+14,2014,4,2,7,20314,2,,,,975,15
3.01160481489998e+14,2.26410672010661e+14,2014,4,2,4,20314,2,,,,975,15
3.01160482489998e+14,2.26410673010661e+14,2014,4,2,5,20314,2,,,,951,15
3.01160483489998e+14,2.26410674010661e+14,2014,4,2,6,20314,2,,,,951,15
3.01160485489998e+14,2.26410676010661e+14,2014,4,2,8,20314,3,,,,975,15
3.01160486489998e+14,2.26410677010661e+14,2014,4,2,9,20314,3,,,,746,15
3.01160487489998e+14,2.26410678010661e+14,2014,4,3,1,20314,1,22.7,84,84,833,15
3.01160488489998e+14,2.26410679010661e+14,2014,4,3,2,20314,1,17.3,84,84,833,15
3.01160489489998e+14,2.26410680010661e+14,2014,4,3,4,20314,1,6,46,46,975,15
3.01160490489998e+14,2.26410681010661e+14,2014,4,3,5,20314,1,8,49,49,975,15
3.01160491489998e+14,2.26410682010661e+14,2014,4,4,1,20314,1,18.9,78,78,823,15
3.01160492489998e+14,2.26410683010661e+14,2014,4,4,2,20314,1,16.3,78,78,823,15
3.01160493489998e+14,2.26410684010661e+14,2014,4,4,3,20314,1,18.3,77,77,823,15
3.01160494489998e+14,2.26410685010661e+14,2014,4,4,4,20314,1,15.3,78,78,823,15
3.01160495489998e+14,,2014,4,4,5,20314,1,1.1,15,,701,15
3.66654566489998e+14,2.45898056010661e+14,2015,4,2,1,20156,1,2.1,23,,317,15
3.66654567489998e+14,2.45898057010661e+14,2015,4,2,2,20156,1,2.8,28,,317,15
3.66654568489998e+14,2.45898058010661e+14,2015,4,2,3,20156,1,5.1,25,25,317,15
3.66654569489998e+14,2.45898059010661e+14,2015,4,2,4,20156,1,3.6,33,,317,15
4.45269101489998e+14,1.5526958020004e+13,2016,4,3,1,20342,1,11.2,42,42,544,15
4.45269102489998e+14,,2016,4,3,2,20342,1,5.1,33,33,544,15
4.45269103489998e+14,,2016,4,3,3,20342,1,5.5,49,49,746,15
4.45269104489998e+14,,2016,4,3,4,20342,1,6.5,53,53,746,15
4.45269105489998e+14,,2016,4,3,5,20342,1,5.8,32,32,762,15
4.45269106489998e+14,,2016,4,3,6,20342,1,1.3,13,13,763,15
4.45269107489998e+14,,2016,4,3,7,20342,1,1.6,15,15,763,15
4.99584973126144e+14,1.67072210020004e+14,2017,4,1,1,20222,1,17.3,59,59,544,15
4.99584974126144e+14,1.67072211020004e+14,2017,4,1,2,20222,1,7.5,38,38,544,15
4.99584975126144e+14,1.67072212020004e+14,2017,4,1,3,20222,1,7.7,38,38,313,15
4.99584976126144e+14,1.67072213020004e+14,2017,4,1,4,20222,1,7.9,43,43,313,15
4.99584977126144e+14,,2017,4,1,5,20222,1,5.4,38,38,313,15
4.99584981126144e+14,1.67072215020004e+14,2017,4,2,2,20222,1,1.9,15,15,823,15
4.99584978126144e+14,,2017,4,1,6,20222,1,8.2,34,34,313,15
4.99584979126144e+14,,2017,4,1,7,20222,1,5.7,35,35,313,15
4.99584980126144e+14,1.67072214020004e+14,2017,4,2,1,20222,1,5.6,33,33,544,15
4.99584982126144e+14,1.67072216020004e+14,2017,4,2,3,20222,1,6.6,33,33,544,15
4.99584983126144e+14,,2017,4,2,4,20222,1,6,32,32,544,15
4.99584984126144e+14,,2017,4,2,5,20222,1,6.3,30,30,313,15
4.99584985126144e+14,1.67072217020004e+14,2017,4,3,1,20222,1,,,,922,15
4.99584986126144e+14,1.67072218020004e+14,2017,4,3,2,20222,1,,,,922,15
4.99584987126144e+14,1.67072219020004e+14,2017,4,3,3,20222,1,,,,922,15
4.99584988126144e+14,1.67072221020004e+14,2017,4,4,2,20222,1,10,45,45,974,15
4.99584989126144e+14,1.67072222020004e+14,2017,4,4,3,20222,1,7.8,35,35,313,15
4.99584990126144e+14,1.67072223020004e+14,2017,4,4,4,20222,2,,,,313,15
4.99584991126144e+14,,2017,4,4,5,20222,1,5.2,26,26,972,15
4.99584992126144e+14,,2017,4,4,6,20222,1,5.4,26,26,313,15
4.99584993126144e+14,,2017,4,4,7,20222,1,6.3,32,32,313,15
4.99584994126144e+14,,2017,4,4,8,20222,1,5.6,29,29,313,15
4.99586365126144e+14,1.67123887020004e+14,2017,4,4,1,20258,1,18.1,65,65,922,15
4.99586366126144e+14,1.67123889020004e+14,2017,4,4,3,20258,1,7.1,58,58,544,15
4.99586367126144e+14,1.67123890020004e+14,2017,4,4,4,20258,1,8.9,60,60,544,15
4.99586368126144e+14,1.67123892020004e+14,2017,4,4,6,20258,2,10,54,54,975,15
4.99586369126144e+14,1.67123893020004e+14,2017,4,4,7,20258,1,8.4,61,61,544,15
4.99586370126144e+14,1.67123897020004e+14,2017,4,4,11,20258,1,9.3,61,61,544,15
4.99586371126144e+14,1.67123901020004e+14,2017,4,4,15,20258,1,2.3,19,19,975,15
4.99586372126144e+14,1.67123902020004e+14,2017,4,4,16,20258,1,7.1,58,58,544,15
4.99586373126144e+14,1.67123903020004e+14,2017,4,4,17,20258,1,7.8,58,58,975,15
4.99586374126144e+14,,2017,4,4,18,20258,1,5.2,34,34,975,15
4.99586375126144e+14,,2017,4,4,19,20258,1,5.8,56,56,544,15
4.99586376126144e+14,,2017,4,4,20,20258,1,5.1,41,41,544,15
4.99565981126144e+14,1.67138981020004e+14,2017,4,4,1,20353,0,,,,972,15
4.99565982126144e+14,1.67138984020004e+14,2017,4,4,4,20353,0,,,,313,15
4.99565983126144e+14,1.67138985020004e+14,2017,4,4,5,20353,0,,,,972,15
4.99625436126144e+14,1.67123913020004e+14,2017,4,1,1,20355,1,19.7,59,59,313,15
4.99565984126144e+14,1.67138986020004e+14,2017,4,4,6,20353,0,,,,313,15
4.99565985126144e+14,1.67138987020004e+14,2017,4,4,7,20353,0,,,,313,15
4.99565986126144e+14,1.67138988020004e+14,2017,4,4,8,20353,0,,,,313,15
4.99625437126144e+14,1.67123914020004e+14,2017,4,1,2,20355,1,11.1,62,62,313,15
4.99625438126144e+14,1.67123915020004e+14,2017,4,1,3,20355,1,10.7,62,62,313,15
4.99625439126144e+14,1.67123916020004e+14,2017,4,1,4,20355,1,7.3,53,53,313,15
4.99625440126144e+14,1.67123917020004e+14,2017,4,1,5,20355,1,16.3,62,62,313,15
4.99625441126144e+14,1.67123918020004e+14,2017,4,1,6,20355,2,7,58,7,313,15
4.99625442126144e+14,1.67123919020004e+14,2017,4,1,7,20355,1,8.7,61,61,313,15
4.99625443126144e+14,1.67123920020004e+14,2017,4,2,1,20355,1,9.1,65,65,313,15
4.99625444126144e+14,1.67123921020004e+14,2017,4,2,2,20355,1,8.5,57,57,313,15
4.99625445126144e+14,1.67123922020004e+14,2017,4,2,3,20355,1,6.3,50,50,313,15
4.99625446126144e+14,1.67123923020004e+14,2017,4,2,4,20355,1,7.4,57,57,313,15
4.99625447126144e+14,1.67123924020004e+14,2017,4,2,5,20355,1,14.1,66,66,313,15
4.99625448126144e+14,1.67123925020004e+14,2017,4,2,6,20355,2,,,,313,15
4.99625449126144e+14,1.67123926020004e+14,2017,4,2,7,20355,1,6.2,54,54,313,15
4.99625450126144e+14,1.67123927020004e+14,2017,4,2,8,20355,2,7.7,58,17,313,15
4.99625451126144e+14,1.67123928020004e+14,2017,4,2,9,20355,1,7.3,51,51,313,15
4.99625452126144e+14,1.67123929020004e+14,2017,4,2,10,20355,1,8.1,58,58,313,15
4.99625453126144e+14,1.67123930020004e+14,2017,4,2,11,20355,2,5.7,53,9,313,15
4.99625454126144e+14,1.67123932020004e+14,2017,4,2,13,20355,1,8.6,58,58,313,15
4.99625455126144e+14,1.67123933020004e+14,2017,4,2,15,20355,2,,,,313,15
4.99625456126144e+14,,2017,4,2,16,20355,1,6.2,48,48,313,15
4.99625457126144e+14,1.67123934020004e+14,2017,4,3,1,20355,1,18.5,61,61,313,15
4.99625458126144e+14,1.67123935020004e+14,2017,4,3,2,20355,1,14.4,61,61,313,15
4.99625459126144e+14,1.67123936020004e+14,2017,4,3,3,20355,1,9.5,55,55,313,15
4.99625460126144e+14,1.67123937020004e+14,2017,4,3,4,20355,1,6.5,46,46,313,15
5.66130246126144e+14,2.34678674020004e+14,2018,4,1,1,20211,1,9.2,47,47,544,15
5.66130249126144e+14,2.34678678020004e+14,2018,4,1,4,20211,1,16.2,60,60,544,15
5.66130251126144e+14,2.34678680020004e+14,2018,4,1,6,20211,1,10.3,46,46,544,15
5.66130247126144e+14,2.34678676020004e+14,2018,4,1,2,20211,1,13,61,61,544,15
5.66130248126144e+14,2.34678677020004e+14,2018,4,1,3,20211,1,6.5,52,52,544,15
5.66130250126144e+14,2.34678679020004e+14,2018,4,1,5,20211,1,5.7,36,36,544,15
5.66130252126144e+14,2.34678681020004e+14,2018,4,1,7,20211,1,7.5,43,43,544,15
5.66130253126144e+14,2.34678682020004e+14,2018,4,1,8,20211,2,,,,313,15
5.66130254126144e+14,2.34678683020004e+14,2018,4,1,9,20211,1,12.6,56,56,544,15
5.66130255126144e+14,2.34678685020004e+14,2018,4,1,10,20211,1,14.1,57,57,544,15
5.66130256126144e+14,2.34678686020004e+14,2018,4,1,11,20211,1,10.3,53,53,544,15
5.66130257126144e+14,2.34678687020004e+14,2018,4,1,12,20211,1,4.8,30,30,544,15
5.66130258126144e+14,,2018,4,1,13,20211,1,5.3,29,29,544,15
5.66130259126144e+14,2.34678688020004e+14,2018,4,2,1,20211,2,,,,972,15
5.66130260126144e+14,2.34678691020004e+14,2018,4,2,2,20211,2,12,50,25,972,15
5.66130261126144e+14,2.34678693020004e+14,2018,4,2,3,20211,1,8,41,41,972,15
5.66130262126144e+14,2.34678694020004e+14,2018,4,2,4,20211,1,9.1,39,39,972,15
5.66130263126144e+14,2.34678695020004e+14,2018,4,2,5,20211,1,45.3,85,85,544,15
5.66130264126144e+14,2.34678696020004e+14,2018,4,3,1,20211,1,13,71,71,317,15
5.66130265126144e+14,2.34678697020004e+14,2018,4,3,2,20211,1,11,66,66,317,15
5.66130266126144e+14,2.34678698020004e+14,2018,4,3,3,20211,1,5.9,39,39,317,15
5.66130267126144e+14,2.34678699020004e+14,2018,4,3,4,20211,1,5.6,54,54,544,15
5.66130268126144e+14,2.34678700020004e+14,2018,4,3,5,20211,1,12.1,50,50,313,15
5.66130269126144e+14,2.34678701020004e+14,2018,4,3,6,20211,1,5.5,37,37,544,15
5.66130270126144e+14,2.34678702020004e+14,2018,4,3,7,20211,1,6.6,54,54,544,15
5.66130271126144e+14,2.34678703020004e+14,2018,4,3,8,20211,1,7.2,57,57,544,15
5.66130272126144e+14,2.34678704020004e+14,2018,4,3,9,20211,2,3.3,26,26,544,15
5.66167672126144e+14,2.34725450020004e+14,2018,4,1,1,20266,1,18.6,68,68,544,15
5.66167673126144e+14,2.34725451020004e+14,2018,4,1,2,20266,1,11.2,35,35,313,15
5.66167675126144e+14,2.34725453020004e+14,2018,4,1,4,20266,1,10,42,14,313,15
5.66167678126144e+14,2.34725457020004e+14,2018,4,1,8,20266,1,10.7,39,39,313,15
5.66167674126144e+14,2.34725452020004e+14,2018,4,1,3,20266,1,16.2,72,72,544,15
5.66167676126144e+14,2.34725455020004e+14,2018,4,1,6,20266,1,13.2,64,64,544,15
5.66167677126144e+14,2.34725456020004e+14,2018,4,1,7,20266,1,7.5,36,36,313,15
5.66167679126144e+14,,2018,4,1,9,20266,1,5.4,39,39,972,15
5.66167680126144e+14,2.34725458020004e+14,2018,4,2,1,20266,1,9.2,46,46,462,15
5.66167681126144e+14,2.34725459020004e+14,2018,4,2,2,20266,1,7.9,38,38,462,15
5.66167682126144e+14,2.34725460020004e+14,2018,4,2,3,20266,1,16,48,48,972,15
5.66167683126144e+14,2.34725461020004e+14,2018,4,2,4,20266,1,7.9,38,38,462,15
5.66167684126144e+14,2.34725462020004e+14,2018,4,2,5,20266,1,9.7,44,44,462,15
5.66167685126144e+14,2.34725463020004e+14,2018,4,2,6,20266,1,5.6,37,37,462,15
5.66167686126144e+14,2.34725464020004e+14,2018,4,2,7,20266,1,5.9,30,30,462,15
5.66167687126144e+14,,2018,4,2,8,20266,1,5.3,35,35,544,15
5.66167688126144e+14,2.34725465020004e+14,2018,4,3,1,20266,1,7.3,29,29,317,15
5.66167689126144e+14,2.34725466020004e+14,2018,4,3,2,20266,2,,,,317,15
5.66167690126144e+14,2.34725467020004e+14,2018,4,3,3,20266,1,15.4,63,63,544,15
5.66167691126144e+14,2.34725468020004e+14,2018,4,3,4,20266,1,7.6,37,37,544,15
5.66167692126144e+14,,2018,4,3,5,20266,1,5.4,23,23,317,15
5.66167693126144e+14,2.34725469020004e+14,2018,4,4,1,20266,1,12.8,70,70,544,15
5.66167694126144e+14,2.34725470020004e+14,2018,4,4,2,20266,1,9,44,44,762,15
5.66167695126144e+14,2.34725471020004e+14,2018,4,4,3,20266,1,10.6,45,45,313,15
5.66167696126144e+14,2.34725472020004e+14,2018,4,4,4,20266,1,12.4,48,48,313,15
5.66167697126144e+14,2.34725473020004e+14,2018,4,4,5,20266,2,14,64,64,975,15
5.66167698126144e+14,2.34725474020004e+14,2018,4,4,6,20266,1,13.5,62,62,762,15
5.66167699126144e+14,2.34725477020004e+14,2018,4,4,10,20266,1,6.7,32,32,313,15
5.66167700126144e+14,2.34725478020004e+14,2018,4,4,11,20266,1,8.3,42,42,313,15
5.66167701126144e+14,2.34725479020004e+14,2018,4,4,12,20266,1,9.5,45,45,544,15
5.66167705126144e+14,2.34725483020004e+14,2018,4,4,16,20266,1,6.2,29,29,762,15
5.66167702126144e+14,2.34725480020004e+14,2018,4,4,13,20266,1,14.1,55,33,544,15
5.66167703126144e+14,2.34725481020004e+14,2018,4,4,14,20266,1,7.4,55,55,972,15
5.66167704126144e+14,2.34725482020004e+14,2018,4,4,15,20266,2,,,,313,15
5.66167706126144e+14,,2018,4,4,17,20266,1,5.7,35,35,313,15
5.66178681126144e+14,2.34736484020004e+14,2018,4,1,1,20337,1,9.8,56,56,544,15
5.66178682126144e+14,2.34736485020004e+14,2018,4,1,2,20337,1,7,40,40,313,15
5.66178683126144e+14,2.34736486020004e+14,2018,4,1,3,20337,1,8.3,53,53,544,15
5.66178684126144e+14,2.34736487020004e+14,2018,4,1,4,20337,1,6.8,52,52,544,15
5.66178685126144e+14,2.34736488020004e+14,2018,4,1,5,20337,1,6.7,42,42,313,15
5.66178686126144e+14,,2018,4,1,6,20337,1,6.6,26,26,544,15
5.66178687126144e+14,2.34736489020004e+14,2018,4,4,1,20337,1,7.7,52,52,544,15
5.66178688126144e+14,2.34736490020004e+14,2018,4,4,2,20337,1,7.2,46,46,544,15
5.66178689126144e+14,2.34736491020004e+14,2018,4,4,3,20337,1,4.5,37,37,544,15
5.66178690126144e+14,,2018,4,4,4,20337,1,5.5,49,49,544,15
5.66178691126144e+14,,2018,4,4,5,20337,1,6.1,48,48,544,15
5.66178692126144e+14,,2018,4,4,6,20337,1,5.2,42,42,544,15
5.66178693126144e+14,,2018,4,4,7,20337,1,5.5,50,50,544,15
5.66178694126144e+14,,2018,4,4,8,20337,2,1.2,12,12,544,15
7.20543114290487e+14,3.01160474489998e+14,2019,4,1,1,20314,1,13.3,56,23,951,16
7.20543115290487e+14,3.01160475489998e+14,2019,4,1,2,20314,1,22.2,56,56,951,16
7.20543116290487e+14,3.01160476489998e+14,2019,4,1,3,20314,1,7.4,32,32,701,16
7.20543117290487e+14,3.01160477489998e+14,2019,4,1,4,20314,1,6.3,28,28,701,16
7.20543118290487e+14,,2019,4,1,5,20314,1,1,17,17,701,16
7.20543119290487e+14,,2019,4,1,6,20314,1,1,18,18,701,16
7.20543120290487e+14,,2019,4,1,7,20314,1,1.1,17,17,701,16
7.20543121290487e+14,,2019,4,1,8,20314,1,1.1,15,15,974,16
7.20543122290487e+14,,2019,4,1,9,20314,1,1,16,16,701,16
7.20543123290487e+14,3.01160478489998e+14,2019,4,2,1,20314,0,,,,823,16
7.20543124290487e+14,3.01160487489998e+14,2019,4,3,1,20314,1,23.3,66,66,833,16
7.20543125290487e+14,3.01160488489998e+14,2019,4,3,2,20314,1,17.9,63,63,833,16
7.20543126290487e+14,3.01160489489998e+14,2019,4,3,4,20314,1,6.3,45,45,974,16
7.20543127290487e+14,3.01160490489998e+14,2019,4,3,5,20314,1,8.6,44,44,974,16
7.20543128290487e+14,,2019,4,3,6,20314,1,1.3,17,17,701,16
7.20543129290487e+14,3.01160491489998e+14,2019,4,4,1,20314,1,19.2,65,65,823,16
7.20543130290487e+14,3.01160492489998e+14,2019,4,4,2,20314,1,16.6,66,66,823,16
7.20543131290487e+14,3.01160493489998e+14,2019,4,4,3,20314,1,18.7,59,59,823,16
7.20543132290487e+14,3.01160494489998e+14,2019,4,4,4,20314,1,15.5,59,59,823,16
7.20543133290487e+14,3.01160495489998e+14,2019,4,4,5,20314,1,2,24,24,701,16
7.20543134290487e+14,,2019,4,4,6,20314,1,1.1,18,18,701,16
7.20543135290487e+14,,2019,4,4,7,20314,1,1.6,24,24,701,16
7.20543136290487e+14,,2019,4,4,8,20314,1,1.7,21,21,701,16
1.211019383290487e+15,3.66654566489998e+14,2020,4,2,1,20156,2,,,,317,16
1.211019384290487e+15,3.66654567489998e+14,2020,4,2,2,20156,1,2.9,20,20,317,16
1.211019385290487e+15,3.66654568489998e+14,2020,4,2,3,20156,1,5.9,24,24,317,16
1.211019386290487e+15,3.66654569489998e+14,2020,4,2,4,20156,1,3.9,23,23,317,16
1.283749918290487e+15,4.45269101489998e+14,2021,4,3,1,20342,1,12.5,46,46,544,16
1.283749919290487e+15,4.45269102489998e+14,2021,4,3,2,20342,1,7.2,43,43,544,16
1.283749920290487e+15,4.45269103489998e+14,2021,4,3,3,20342,1,7.8,49,49,746,16
1.283749921290487e+15,4.45269104489998e+14,2021,4,3,4,20342,1,9.4,60,60,746,16
1.283749922290487e+15,4.45269105489998e+14,2021,4,3,5,20342,1,8.2,39,39,762,16
1.283749923290487e+15,4.45269106489998e+14,2021,4,3,6,20342,1,1.5,15,15,763,16
1.283749924290487e+15,4.45269107489998e+14,2021,4,3,7,20342,1,1.8,17,17,763,16
1.283749925290487e+15,,2021,4,3,8,20342,1,5.5,42,42,746,16
1.283749926290487e+15,,2021,4,3,9,20342,1,1.8,18,18,6918,16
1.283749927290487e+15,,2021,4,3,10,20342,1,1.7,19,19,6918,16
