"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.8838749010661e+13,,2003,3,4,20,20118,1,7.8,49,49,743,12
6.8838751010661e+13,,2003,3,4,21,20118,1,1.2,16,,951,12
6.8838753010661e+13,,2003,3,4,22,20118,1,3.5,32,,743,12
6.8838755010661e+13,,2003,3,4,23,20118,1,1.1,15,,951,12
9.2344801010661e+13,6.4978308010661e+13,2004,3,1,1,20343,1,10.9,58,58,543,13
9.2344803010661e+13,6.4978326010661e+13,2004,3,1,2,20343,2,,,,972,13
9.2344805010661e+13,6.4978347010661e+13,2004,3,1,4,20343,2,8.7,53,14,972,13
9.2344807010661e+13,6.4978361010661e+13,2004,3,1,6,20343,1,9.7,43,36,972,13
9.2344809010661e+13,,2004,3,1,7,20343,1,5,26,26,972,13
9.2344811010661e+13,,2004,3,1,8,20343,1,5.2,37,37,543,13
9.2344813010661e+13,,2004,3,1,9,20343,1,2.6,27,,972,13
9.2344868010661e+13,6.4978509010661e+13,2004,3,2,1,20343,1,15.1,70,70,543,13
9.2344870010661e+13,6.4978523010661e+13,2004,3,2,2,20343,1,5.3,36,36,543,13
9.2344872010661e+13,6.4978537010661e+13,2004,3,2,3,20343,1,7.3,45,45,544,13
9.2344874010661e+13,6.4978555010661e+13,2004,3,2,4,20343,1,5.7,44,44,543,13
9.2344876010661e+13,6.4978574010661e+13,2004,3,2,5,20343,1,10.5,64,64,543,13
9.2344878010661e+13,6.4978600010661e+13,2004,3,2,6,20343,1,7.8,51,51,543,13
9.2344880010661e+13,6.4978616010661e+13,2004,3,2,7,20343,1,5.5,44,44,544,13
9.2344888010661e+13,6.4978399010661e+13,2004,3,2,11,20343,1,7.9,56,56,972,13
9.2344890010661e+13,6.4978418010661e+13,2004,3,2,12,20343,1,5.4,44,44,972,13
9.2344892010661e+13,6.4978434010661e+13,2004,3,2,13,20343,1,7.9,48,48,972,13
9.2344894010661e+13,6.4978451010661e+13,2004,3,2,14,20343,1,16.9,71,71,543,13
9.2344896010661e+13,6.4978471010661e+13,2004,3,2,15,20343,1,9.4,37,37,972,13
9.2344898010661e+13,,2004,3,2,17,20343,1,5.2,38,38,972,13
9.2344882010661e+13,6.4978631010661e+13,2004,3,2,8,20343,1,10.7,72,72,543,13
9.2344884010661e+13,6.4978495010661e+13,2004,3,2,9,20343,1,7.4,55,55,972,13
9.2344886010661e+13,6.4978381010661e+13,2004,3,2,10,20343,1,13.4,71,71,543,13
9.2344815010661e+13,6.4978645010661e+13,2004,3,3,1,20343,1,6,41,36,972,13
9.2344817010661e+13,6.4978662010661e+13,2004,3,3,2,20343,1,7.8,55,55,71,13
9.2344819010661e+13,6.4978676010661e+13,2004,3,3,3,20343,1,5.2,36,21,972,13
9.2344821010661e+13,6.4978690010661e+13,2004,3,3,4,20343,1,9.4,59,59,71,13
9.2344823010661e+13,6.4978705010661e+13,2004,3,3,5,20343,2,6.6,45,37,972,13
9.2344825010661e+13,6.4978778010661e+13,2004,3,4,1,20343,1,8.3,48,48,71,13
9.2344827010661e+13,6.4978792010661e+13,2004,3,4,2,20343,2,12.5,64,16,71,13
9.2344829010661e+13,6.4978800010661e+13,2004,3,4,3,20343,1,9.1,61,61,71,13
9.2344831010661e+13,6.4978814010661e+13,2004,3,4,4,20343,1,9.9,61,61,71,13
9.2344833010661e+13,6.4978841010661e+13,2004,3,4,6,20343,2,,,,71,13
9.2344835010661e+13,6.4978761010661e+13,2004,3,4,9,20343,1,11.1,65,65,71,13
9.2344837010661e+13,6.4978711010661e+13,2004,3,4,10,20343,1,5.7,37,21,543,13
9.2344839010661e+13,6.4978736010661e+13,2004,3,4,13,20343,2,5.1,40,40,375,13
9.2344841010661e+13,6.4978748010661e+13,2004,3,4,14,20343,2,7,46,28,972,13
9.2344843010661e+13,,2004,3,4,15,20343,1,1.1,11,,94,13
9.2344845010661e+13,,2004,3,4,16,20343,1,2.6,21,,94,13
9.2345160010661e+13,,2004,3,1,1,20376,1,25.9,72,72,823,13
9.2345162010661e+13,,2004,3,2,1,20376,1,20.8,65,65,823,13
9.2345164010661e+13,,2004,3,4,1,20376,1,20.1,73,73,951,13
9.2345166010661e+13,,2004,3,4,2,20376,2,10.1,57,6,823,13
9.2345168010661e+13,,2004,3,4,3,20376,1,11.7,44,44,823,13
9.2345170010661e+13,,2004,3,4,4,20376,1,14.6,57,57,951,13
9.2345172010661e+13,,2004,3,4,5,20376,1,28.5,61,61,951,13
9.2345174010661e+13,,2004,3,4,6,20376,2,14.3,68,8,544,13
9.2345182010661e+13,,2004,3,4,10,20376,1,16.3,41,41,951,13
9.2345176010661e+13,,2004,3,4,7,20376,1,14,55,55,544,13
9.2345178010661e+13,,2004,3,4,8,20376,1,15.9,62,62,544,13
9.2345180010661e+13,,2004,3,4,9,20376,1,18.4,66,66,823,13
9.2345307010661e+13,,2004,3,2,1,20383,1,10.1,48,48,823,13
9.2345309010661e+13,,2004,3,2,2,20383,1,11.5,47,47,823,13
9.2345311010661e+13,,2004,3,2,3,20383,1,13.3,51,51,823,13
9.2345313010661e+13,,2004,3,2,4,20383,1,13.9,32,32,823,13
9.2345315010661e+13,,2004,3,2,5,20383,1,13,51,51,823,13
9.2345317010661e+13,,2004,3,2,6,20383,1,10,56,56,823,13
9.2345319010661e+13,,2004,3,3,1,20383,1,14.7,57,57,823,13
9.2345321010661e+13,,2004,3,3,2,20383,1,9.5,71,71,823,13
9.2345323010661e+13,,2004,3,3,3,20383,2,5.9,42,29,823,13
9.2345325010661e+13,,2004,3,3,4,20383,1,7.7,48,48,823,13
9.2345327010661e+13,,2004,3,3,5,20383,1,11.6,54,54,823,13
9.2345329010661e+13,,2004,3,3,6,20383,1,11.6,65,65,823,13
9.2345331010661e+13,,2004,3,3,7,20383,1,12,59,59,823,13
9.2345333010661e+13,,2004,3,3,8,20383,1,8.3,36,36,823,13
9.2345335010661e+13,,2004,3,3,9,20383,1,9.5,62,62,823,13
9.2345337010661e+13,,2004,3,3,10,20383,1,10.1,63,63,823,13
9.2345339010661e+13,,2004,3,4,1,20383,1,7.8,56,56,823,13
9.2345293010661e+13,,2004,3,4,2,20383,1,8,59,59,823,13
9.2345295010661e+13,,2004,3,4,3,20383,1,11.1,61,61,823,13
9.2345297010661e+13,,2004,3,4,4,20383,1,13,64,64,823,13
9.2345299010661e+13,,2004,3,4,5,20383,2,9.3,55,32,823,13
9.2345301010661e+13,,2004,3,4,6,20383,1,8.7,58,58,823,13
9.2345303010661e+13,,2004,3,4,7,20383,1,11.2,58,58,823,13
9.2345305010661e+13,,2004,3,4,8,20383,1,12.5,56,56,823,13
9.9008099010661e+13,,2005,3,2,2,20093,1,6.2,44,44,951,13
9.9008093010661e+13,,2005,3,1,1,20093,1,9.6,41,41,972,13
9.9008095010661e+13,,2005,3,1,2,20093,2,6.5,44,23,823,13
9.9008097010661e+13,,2005,3,2,1,20093,1,5.4,40,40,951,13
9.9008101010661e+13,,2005,3,2,3,20093,1,5,29,29,823,13
9.9008103010661e+13,,2005,3,2,4,20093,1,5.5,28,28,823,13
9.9008107010661e+13,,2005,3,2,6,20093,1,3.4,32,,823,13
9.9008109010661e+13,,2005,3,2,7,20093,1,4.2,36,,951,13
9.9008111010661e+13,,2005,3,2,8,20093,1,4.2,36,,951,13
9.9008113010661e+13,,2005,3,2,9,20093,1,1.6,19,,951,13
9.9008115010661e+13,,2005,3,2,10,20093,1,4.7,39,,951,13
9.9008117010661e+13,,2005,3,2,11,20093,1,4,35,,823,13
9.9008119010661e+13,,2005,3,2,12,20093,1,1.5,18,,823,13
9.9008121010661e+13,,2005,3,2,13,20093,1,1.7,20,,951,13
9.9008123010661e+13,,2005,3,2,14,20093,1,1.2,16,,951,13
9.9007900010661e+13,6.5153161010661e+13,2005,3,2,1,20145,1,13.8,54,54,951,13
9.9007902010661e+13,6.5153163010661e+13,2005,3,2,2,20145,1,15.6,48,48,951,13
9.9007904010661e+13,6.5153165010661e+13,2005,3,2,3,20145,2,5.1,38,16,951,13
9.9007906010661e+13,6.5153167010661e+13,2005,3,2,4,20145,1,9.7,32,32,951,13
9.9007908010661e+13,6.5153169010661e+13,2005,3,2,5,20145,1,7,36,36,951,13
9.9007910010661e+13,6.5153171010661e+13,2005,3,2,6,20145,1,5.2,24,24,951,13
9.9007912010661e+13,6.5153173010661e+13,2005,3,2,7,20145,1,8.6,44,44,318,13
9.9007914010661e+13,6.5153175010661e+13,2005,3,2,8,20145,2,13.4,66,32,972,13
9.9007916010661e+13,6.5153177010661e+13,2005,3,2,9,20145,2,,,,972,13
9.9007918010661e+13,6.5153179010661e+13,2005,3,2,10,20145,1,14.4,52,52,951,13
9.9007920010661e+13,6.5153181010661e+13,2005,3,2,11,20145,1,9.4,26,26,951,13
9.9007922010661e+13,6.5153183010661e+13,2005,3,2,12,20145,1,15.4,48,48,951,13
9.9007924010661e+13,6.5153187010661e+13,2005,3,2,13,20145,1,14,52,52,951,13
9.9007926010661e+13,6.5153189010661e+13,2005,3,2,14,20145,2,,,,972,13
9.9007928010661e+13,,2005,3,2,15,20145,1,5.3,26,26,701,13
9.9008341010661e+13,,2005,3,1,2,20195,1,14.9,61,61,975,13
9.9008345010661e+13,,2005,3,1,4,20195,1,6.5,38,38,975,13
9.9008105010661e+13,,2005,3,2,5,20093,1,4.4,37,,823,13
9.9008339010661e+13,,2005,3,1,1,20195,2,8.9,53,23,313,13
9.9008343010661e+13,,2005,3,1,3,20195,1,6.7,35,35,975,13
9.9008347010661e+13,,2005,3,1,5,20195,1,7.8,33,33,975,13
9.9008349010661e+13,,2005,3,1,6,20195,1,10.3,50,50,951,13
9.9008351010661e+13,,2005,3,1,7,20195,1,8.4,52,52,951,13
9.9008353010661e+13,,2005,3,1,8,20195,1,8.7,46,46,951,13
9.9008355010661e+13,,2005,3,1,9,20195,1,5.4,22,22,951,13
9.9008357010661e+13,,2005,3,1,10,20195,1,7.5,30,30,951,13
9.9008359010661e+13,,2005,3,1,11,20195,1,6.3,16,16,951,13
9.9008361010661e+13,,2005,3,1,12,20195,1,7.1,22,22,975,13
9.9008363010661e+13,,2005,3,3,1,20195,1,12.1,64,64,544,13
9.9008365010661e+13,,2005,3,3,2,20195,1,7.8,30,30,313,13
9.9008367010661e+13,,2005,3,3,3,20195,1,5.4,26,26,313,13
9.9008369010661e+13,,2005,3,3,4,20195,1,5.3,32,32,544,13
9.9008371010661e+13,,2005,3,3,5,20195,1,5.9,34,34,544,13
9.9008373010661e+13,,2005,3,3,6,20195,1,6.8,36,36,544,13
9.9008375010661e+13,,2005,3,3,7,20195,1,5.4,28,28,544,13
9.9008377010661e+13,,2005,3,3,8,20195,1,10.7,54,54,544,13
9.9008379010661e+13,,2005,3,3,9,20195,1,7.2,42,42,544,13
9.9008381010661e+13,,2005,3,3,10,20195,1,15.7,58,58,544,13
9.9008383010661e+13,,2005,3,3,11,20195,1,2.1,23,,972,13
9.9008145010661e+13,,2005,3,1,1,20209,1,1.7,20,,972,13
9.9008147010661e+13,,2005,3,1,2,20209,1,2.2,24,,972,13
9.9008149010661e+13,,2005,3,1,3,20209,1,1.1,15,,972,13
9.9008151010661e+13,,2005,3,1,4,20209,1,1.4,17,,972,13
9.9008153010661e+13,,2005,3,1,5,20209,1,2.4,25,,972,13
9.9008155010661e+13,,2005,3,1,6,20209,1,1.1,15,,972,13
9.9008157010661e+13,,2005,3,1,7,20209,1,1.7,20,,313,13
9.9008159010661e+13,,2005,3,3,1,20209,1,8.3,34,34,746,13
9.9008167010661e+13,,2005,3,3,6,20209,1,7.5,33,33,746,13
9.9008161010661e+13,,2005,3,3,3,20209,1,5.3,28,28,746,13
9.9008163010661e+13,,2005,3,3,4,20209,1,10.3,52,52,746,13
9.9008165010661e+13,,2005,3,3,5,20209,1,5.3,30,30,746,13
9.9008169010661e+13,,2005,3,3,7,20209,1,7.7,38,38,746,13
9.9008171010661e+13,,2005,3,3,8,20209,1,8.5,33,33,746,13
9.9008173010661e+13,,2005,3,3,9,20209,1,6.7,37,37,746,13
9.9008175010661e+13,,2005,3,3,10,20209,1,9,52,52,746,13
9.9008177010661e+13,,2005,3,3,11,20209,1,9.5,55,55,746,13
9.9008179010661e+13,,2005,3,3,12,20209,1,9.6,52,52,746,13
9.9008181010661e+13,,2005,3,3,13,20209,1,5.3,24,24,746,13
9.9008183010661e+13,,2005,3,4,1,20209,1,5.9,31,31,313,13
9.9007816010661e+13,6.5152996010661e+13,2005,3,1,3,20298,1,10.1,56,56,544,13
9.9007818010661e+13,6.5152998010661e+13,2005,3,1,4,20298,1,5.5,26,26,313,13
9.9007820010661e+13,6.5153000010661e+13,2005,3,1,5,20298,1,15.9,52,52,823,13
9.9007822010661e+13,6.5153002010661e+13,2005,3,1,6,20298,1,13.7,40,40,823,13
9.9007824010661e+13,6.5153004010661e+13,2005,3,1,7,20298,1,7.7,46,46,544,13
9.9007826010661e+13,6.5153006010661e+13,2005,3,1,8,20298,1,3.1,30,,313,13
9.9007828010661e+13,6.5153012010661e+13,2005,3,3,1,20298,1,10,52,52,823,13
9.9007830010661e+13,6.5153016010661e+13,2005,3,3,2,20298,1,9.4,40,40,823,13
9.9007832010661e+13,6.5153018010661e+13,2005,3,3,3,20298,1,17.9,58,58,823,13
9.9007834010661e+13,6.5153020010661e+13,2005,3,3,4,20298,1,11.4,38,38,313,13
9.9007836010661e+13,6.5153022010661e+13,2005,3,3,5,20298,1,14.1,58,58,544,13
1.04409004010661e+14,6.5826037010661e+13,2006,3,1,1,20033,1,13.1,78,78,746,13
1.04409006010661e+14,6.5826039010661e+13,2006,3,1,2,20033,1,10.1,70,70,746,13
1.04409008010661e+14,6.5826041010661e+13,2006,3,1,3,20033,1,13,75,75,746,13
1.04409010010661e+14,6.5826043010661e+13,2006,3,1,4,20033,1,14.1,79,79,746,13
1.04409012010661e+14,6.5826035010661e+13,2006,3,1,5,20033,1,13.1,77,77,746,13
1.04409020010661e+14,6.5826025010661e+13,2006,3,1,9,20033,1,8.7,69,69,741,13
1.04409014010661e+14,6.5826019010661e+13,2006,3,1,6,20033,1,10.1,69,69,741,13
1.04409016010661e+14,6.5826021010661e+13,2006,3,1,7,20033,1,8.3,67,67,741,13
1.04409018010661e+14,6.5826023010661e+13,2006,3,1,8,20033,2,,,,741,13
1.04409022010661e+14,6.5826027010661e+13,2006,3,1,10,20033,1,13.6,77,77,746,13
1.04409024010661e+14,6.5826029010661e+13,2006,3,1,11,20033,2,8.2,57,57,741,13
1.04409026010661e+14,6.5826031010661e+13,2006,3,1,12,20033,2,,,,741,13
1.04409028010661e+14,6.5826033010661e+13,2006,3,1,13,20033,2,,,,746,13
1.04409030010661e+14,,2006,3,1,14,20033,1,1.1,15,,701,13
1.04409032010661e+14,,2006,3,1,15,20033,1,5.2,38,38,544,13
1.04409034010661e+14,6.5826045010661e+13,2006,3,2,1,20033,2,,,,972,13
1.04409036010661e+14,6.5826047010661e+13,2006,3,2,2,20033,1,12.7,77,77,746,13
1.04409038010661e+14,6.5826049010661e+13,2006,3,2,3,20033,1,12.9,77,77,823,13
1.04409040010661e+14,6.5826051010661e+13,2006,3,2,4,20033,1,3.8,34,,543,13
1.04409042010661e+14,6.5826055010661e+13,2006,3,3,1,20033,1,7.8,63,63,741,13
1.04409044010661e+14,6.5826057010661e+13,2006,3,3,2,20033,1,12.2,75,75,746,13
1.04409046010661e+14,6.5826059010661e+13,2006,3,3,3,20033,2,,,,741,13
1.04409048010661e+14,6.5826061010661e+13,2006,3,3,4,20033,1,9.9,36,36,746,13
1.04409050010661e+14,6.5826063010661e+13,2006,3,3,5,20033,1,23.4,80,80,746,13
1.04409052010661e+14,6.5826065010661e+13,2006,3,3,6,20033,2,12.1,63,16,746,13
1.04409054010661e+14,6.5826067010661e+13,2006,3,3,7,20033,1,19.3,85,85,746,13
1.04409056010661e+14,6.5826069010661e+13,2006,3,3,8,20033,1,5.3,40,40,543,13
1.04409058010661e+14,6.5826071010661e+13,2006,3,3,9,20033,1,12.9,85,85,746,13
1.04409060010661e+14,6.5826073010661e+13,2006,3,3,10,20033,1,10,85,85,746,13
1.04409062010661e+14,6.5826053010661e+13,2006,3,3,11,20033,1,9.1,85,85,746,13
1.04409064010661e+14,6.5826075010661e+13,2006,3,4,1,20033,1,7,60,60,543,13
1.04409066010661e+14,6.5826077010661e+13,2006,3,4,2,20033,1,6.3,44,44,972,13
1.04409068010661e+14,6.5826079010661e+13,2006,3,4,3,20033,1,5.3,40,40,543,13
1.04409070010661e+14,6.5826081010661e+13,2006,3,4,4,20033,1,6.5,52,52,543,13
1.04409072010661e+14,6.5826083010661e+13,2006,3,4,5,20033,1,6.4,54,54,543,13
1.04409080010661e+14,,2006,3,4,9,20033,1,5,44,44,544,13
1.04409074010661e+14,6.5826085010661e+13,2006,3,4,6,20033,1,7.9,56,56,543,13
1.04409076010661e+14,6.5826087010661e+13,2006,3,4,7,20033,1,5,50,50,746,13
1.04409078010661e+14,,2006,3,4,8,20033,1,5.1,43,43,544,13
1.04409082010661e+14,,2006,3,4,10,20033,1,5,45,45,544,13
1.04409084010661e+14,,2006,3,4,11,20033,2,7.2,47,26,746,13
1.04408942010661e+14,6.5825915010661e+13,2006,3,2,1,20087,1,23.4,48,48,823,13
1.04409186010661e+14,6.5826245010661e+13,2006,3,3,1,20148,1,13.8,80,80,318,13
1.04409188010661e+14,6.5826247010661e+13,2006,3,3,2,20148,1,6.8,56,56,318,13
1.04409190010661e+14,6.5826249010661e+13,2006,3,3,3,20148,1,9.1,72,72,318,13
1.04409192010661e+14,6.5826251010661e+13,2006,3,3,4,20148,1,6.4,52,52,318,13
1.04409194010661e+14,6.5826253010661e+13,2006,3,3,5,20148,1,9.5,74,74,318,13
1.04409196010661e+14,6.5826255010661e+13,2006,3,3,6,20148,1,9.4,64,64,544,13
1.04409198010661e+14,6.5826257010661e+13,2006,3,3,7,20148,1,7.3,50,50,318,13
1.04409200010661e+14,6.5826259010661e+13,2006,3,3,8,20148,1,15.1,84,84,318,13
1.04409202010661e+14,6.5826261010661e+13,2006,3,3,9,20148,1,2,22,,701,13
1.04409396010661e+14,6.5771097010661e+13,2006,3,1,1,20348,1,5.4,36,36,701,13
1.04409398010661e+14,6.5771099010661e+13,2006,3,1,2,20348,1,17.3,76,76,318,13
1.04409400010661e+14,6.5771101010661e+13,2006,3,1,3,20348,1,20.4,83,83,951,13
1.04409402010661e+14,6.5771103010661e+13,2006,3,1,4,20348,1,6.1,44,44,951,13
1.04409404010661e+14,6.5771105010661e+13,2006,3,1,5,20348,1,24.9,83,83,833,13
1.04409406010661e+14,6.5771107010661e+13,2006,3,1,6,20348,1,1.5,18,,951,13
1.04409408010661e+14,6.5771095010661e+13,2006,3,1,7,20348,1,1.8,21,,951,13
1.04409410010661e+14,6.5771109010661e+13,2006,3,2,1,20348,2,7.4,51,51,823,13
1.04409412010661e+14,6.5771111010661e+13,2006,3,2,2,20348,1,5.9,52,52,701,13
1.04409414010661e+14,6.5771113010661e+13,2006,3,2,3,20348,1,5.6,50,50,701,13
1.04409416010661e+14,6.5771115010661e+13,2006,3,2,4,20348,1,16.9,83,83,951,13
1.04409418010661e+14,6.5771117010661e+13,2006,3,2,5,20348,1,17.4,85,85,951,13
1.04409426010661e+14,6.5771125010661e+13,2006,3,2,9,20348,1,15.1,80,80,951,13
1.04409420010661e+14,6.5771119010661e+13,2006,3,2,6,20348,1,15.1,85,85,951,13
1.04409422010661e+14,6.5771121010661e+13,2006,3,2,7,20348,1,15.6,80,80,951,13
1.04409424010661e+14,6.5771123010661e+13,2006,3,2,8,20348,1,16,85,85,951,13
1.04409428010661e+14,6.5771127010661e+13,2006,3,2,10,20348,2,,,,951,13
1.04409430010661e+14,6.5771129010661e+13,2006,3,2,11,20348,1,10.2,66,66,951,13
1.04409432010661e+14,6.5771131010661e+13,2006,3,2,12,20348,1,2.3,24,,318,13
1.04409434010661e+14,6.5771133010661e+13,2006,3,2,13,20348,1,1.5,18,,318,13
1.04409454010661e+14,6.5771149010661e+13,2006,3,3,1,20348,2,9.8,75,75,544,13
1.04409456010661e+14,6.5771151010661e+13,2006,3,3,2,20348,2,9,54,48,972,13
1.04409458010661e+14,6.5771153010661e+13,2006,3,3,3,20348,1,6.6,56,56,544,13
1.04409460010661e+14,6.5771155010661e+13,2006,3,3,4,20348,2,,,,972,13
1.04409436010661e+14,6.5771157010661e+13,2006,3,3,5,20348,1,7.1,50,44,951,13
1.04409462010661e+14,6.5771159010661e+13,2006,3,3,6,20348,1,4.1,36,,701,13
1.04409464010661e+14,,2006,3,3,7,20348,1,1.3,17,,701,13
1.04409438010661e+14,6.5771145010661e+13,2006,3,4,1,20348,1,6.6,32,32,318,13
1.04409440010661e+14,6.5771147010661e+13,2006,3,4,2,20348,2,5.7,41,8,951,13
1.04409442010661e+14,6.5771143010661e+13,2006,3,4,3,20348,1,19.2,85,85,951,13
1.04409444010661e+14,6.5771135010661e+13,2006,3,4,4,20348,1,17.3,83,83,318,13
1.04409446010661e+14,6.5771137010661e+13,2006,3,4,5,20348,1,8.8,64,48,318,13
1.04409448010661e+14,6.5771139010661e+13,2006,3,4,6,20348,1,10.9,79,79,951,13
1.04409450010661e+14,6.5771141010661e+13,2006,3,4,7,20348,1,1.4,17,,318,13
1.04409452010661e+14,,2006,3,4,8,20348,1,1.3,17,,318,13
1.56112930010661e+14,6.5862136010661e+13,2007,3,1,2,20037,1,6,31,30,543,13
1.56112931010661e+14,6.5862134010661e+13,2007,3,1,3,20037,2,,,,823,13
1.56112932010661e+14,6.5862138010661e+13,2007,3,2,1,20037,2,,,,543,13
1.56112933010661e+14,6.5862140010661e+13,2007,3,2,2,20037,1,7.2,49,23,543,13
1.56112934010661e+14,6.5862142010661e+13,2007,3,2,3,20037,2,,,,823,13
1.56112935010661e+14,6.5862144010661e+13,2007,3,2,4,20037,1,12.6,88,73,543,13
1.56112936010661e+14,6.5862146010661e+13,2007,3,2,5,20037,1,13.2,59,46,823,13
1.56112937010661e+14,6.5862148010661e+13,2007,3,4,1,20037,1,9.1,44,44,543,13
1.56112941010661e+14,6.5862156010661e+13,2007,3,4,5,20037,1,2.2,24,,951,13
1.56112938010661e+14,6.5862150010661e+13,2007,3,4,2,20037,1,6.3,40,40,543,13
1.56112939010661e+14,6.5862152010661e+13,2007,3,4,3,20037,1,5.6,35,35,543,13
1.56112940010661e+14,6.5862154010661e+13,2007,3,4,4,20037,1,11.6,59,44,543,13
1.56112942010661e+14,6.5862158010661e+13,2007,3,4,6,20037,1,4.3,37,,951,13
1.56112943010661e+14,6.5862160010661e+13,2007,3,4,7,20037,1,4.8,39,,951,13
1.56113123010661e+14,6.5862510010661e+13,2007,3,1,1,20116,1,11.7,67,67,318,13
1.56113124010661e+14,6.5862512010661e+13,2007,3,1,2,20116,1,11.5,70,70,318,13
1.56113125010661e+14,6.5862514010661e+13,2007,3,1,4,20116,1,12,61,61,318,13
1.56113126010661e+14,6.5862516010661e+13,2007,3,1,5,20116,1,6.4,53,53,318,13
1.56113127010661e+14,6.5862518010661e+13,2007,3,1,6,20116,1,6.8,56,56,318,13
1.56113128010661e+14,6.5862520010661e+13,2007,3,1,7,20116,1,13.7,69,69,951,13
1.56113129010661e+14,6.5862522010661e+13,2007,3,1,8,20116,1,1.7,20,,701,13
1.56113130010661e+14,6.5862524010661e+13,2007,3,2,1,20116,1,6.8,34,34,313,13
1.56113131010661e+14,6.5862526010661e+13,2007,3,2,2,20116,1,9.4,37,37,318,13
1.56113132010661e+14,6.5862528010661e+13,2007,3,2,3,20116,1,18.9,64,64,823,13
1.56113133010661e+14,6.5862530010661e+13,2007,3,2,4,20116,1,8.3,39,39,318,13
1.56113134010661e+14,6.5862532010661e+13,2007,3,2,5,20116,1,7.9,52,38,318,13
1.56113135010661e+14,6.5862538010661e+13,2007,3,2,6,20116,1,7.7,48,48,318,13
1.56113136010661e+14,6.5862534010661e+13,2007,3,2,7,20116,1,7.3,36,36,701,13
1.56113137010661e+14,6.5862536010661e+13,2007,3,2,8,20116,1,1.7,20,,701,13
1.56113138010661e+14,6.5862540010661e+13,2007,3,3,1,20116,1,5.6,52,52,318,13
1.56113139010661e+14,6.5862542010661e+13,2007,3,3,2,20116,1,9.9,61,61,318,13
1.56113140010661e+14,6.5862544010661e+13,2007,3,3,3,20116,1,10.9,59,59,318,13
1.56113141010661e+14,6.5862546010661e+13,2007,3,3,4,20116,1,12,67,67,318,13
1.56113142010661e+14,6.5862548010661e+13,2007,3,3,5,20116,1,6.3,43,43,318,13
1.56113143010661e+14,6.5862550010661e+13,2007,3,3,6,20116,1,15.5,74,74,318,13
1.56113144010661e+14,6.5862552010661e+13,2007,3,3,7,20116,1,11.3,60,60,318,13
1.56113148010661e+14,6.5862560010661e+13,2007,3,4,1,20116,1,12.9,64,64,318,13
1.56113145010661e+14,6.5862554010661e+13,2007,3,3,8,20116,1,14.8,68,68,318,13
1.56113146010661e+14,6.5862556010661e+13,2007,3,3,9,20116,1,14.1,70,70,318,13
1.56113147010661e+14,6.5862558010661e+13,2007,3,3,10,20116,1,13.3,67,67,318,13
1.56113149010661e+14,6.5862562010661e+13,2007,3,4,2,20116,1,14.7,66,62,318,13
1.56113150010661e+14,6.5862564010661e+13,2007,3,4,3,20116,1,8.4,55,50,318,13
1.56113151010661e+14,6.5862566010661e+13,2007,3,4,4,20116,1,8.8,54,54,318,13
1.56113152010661e+14,6.5862568010661e+13,2007,3,4,5,20116,1,11.5,60,60,318,13
1.56113153010661e+14,6.5862570010661e+13,2007,3,4,6,20116,1,13.7,61,61,318,13
1.56113155010661e+14,6.5862574010661e+13,2007,3,4,8,20116,1,11.2,57,53,318,13
1.56113044010661e+14,6.5862367010661e+13,2007,3,1,6,20285,2,8.7,53,27,318,13
1.56113045010661e+14,6.5862369010661e+13,2007,3,1,7,20285,1,9.8,68,68,318,13
1.56113046010661e+14,6.5862371010661e+13,2007,3,1,8,20285,1,13.8,67,67,318,13
1.56113047010661e+14,6.5862373010661e+13,2007,3,1,9,20285,1,21.4,76,76,318,13
1.56113048010661e+14,6.5862375010661e+13,2007,3,1,10,20285,1,23.6,75,75,318,13
1.56113049010661e+14,6.5862377010661e+13,2007,3,1,11,20285,1,7.3,32,32,318,13
1.56113050010661e+14,6.5862379010661e+13,2007,3,1,12,20285,1,12.4,60,60,318,13
1.56113051010661e+14,6.5862381010661e+13,2007,3,2,1,20285,1,17.1,79,79,318,13
1.56113052010661e+14,6.5862383010661e+13,2007,3,2,2,20285,1,10.7,65,65,318,13
1.56113053010661e+14,6.5862391010661e+13,2007,3,2,3,20285,1,14.1,77,77,318,13
1.56113054010661e+14,6.5862385010661e+13,2007,3,2,4,20285,1,14.7,77,77,318,13
1.56113055010661e+14,6.5862387010661e+13,2007,3,2,5,20285,1,7.4,59,59,318,13
1.56113056010661e+14,6.5862389010661e+13,2007,3,2,6,20285,1,18.8,81,81,318,13
1.56113057010661e+14,,2007,3,2,7,20285,1,1,14,,318,13
1.56113058010661e+14,6.5862393010661e+13,2007,3,3,1,20285,1,12.3,71,71,318,13
1.56113059010661e+14,6.5862395010661e+13,2007,3,3,2,20285,1,17.6,65,65,318,13
1.56113062010661e+14,6.5862401010661e+13,2007,3,3,5,20285,1,2.8,28,,318,13
1.56113154010661e+14,6.5862572010661e+13,2007,3,4,7,20116,1,8.5,49,49,318,13
1.56113060010661e+14,6.5862397010661e+13,2007,3,3,3,20285,1,12.7,69,69,318,13
1.56113061010661e+14,6.5862399010661e+13,2007,3,3,4,20285,1,10.4,62,62,318,13
1.56113063010661e+14,6.5862403010661e+13,2007,3,4,1,20285,1,9.1,53,53,951,13
