"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.93744742010661e+14,6.8673731010661e+13,2008,1,4,5,21107,1,6.7,58,58,95,13
1.93744743010661e+14,6.8673733010661e+13,2008,1,4,6,21107,1,9,59,59,95,13
1.93744744010661e+14,6.8673735010661e+13,2008,1,4,7,21107,1,5.6,55,55,95,13
1.93744745010661e+14,6.8673737010661e+13,2008,1,4,8,21107,1,7.1,59,59,95,13
1.93744746010661e+14,6.8673739010661e+13,2008,1,4,9,21107,1,7.5,58,58,95,13
1.93744747010661e+14,6.8673693010661e+13,2008,1,4,10,21107,1,5.3,55,55,95,13
1.93744748010661e+14,6.8673695010661e+13,2008,1,4,11,21107,1,7.7,60,60,95,13
1.93744749010661e+14,6.8673697010661e+13,2008,1,4,12,21107,1,7.1,58,58,95,13
1.93744750010661e+14,6.8673699010661e+13,2008,1,4,13,21107,1,6.2,56,56,95,13
1.93744751010661e+14,6.8673701010661e+13,2008,1,4,14,21107,1,6.3,48,48,95,13
1.93744752010661e+14,6.8673703010661e+13,2008,1,4,15,21107,1,5.6,52,52,95,13
1.93744753010661e+14,6.8673705010661e+13,2008,1,4,16,21107,1,6.1,54,54,95,13
1.93744754010661e+14,6.8673707010661e+13,2008,1,4,17,21107,1,5.5,55,55,95,13
1.93744755010661e+14,6.8673709010661e+13,2008,1,4,18,21107,1,5.6,56,56,95,13
1.93744756010661e+14,6.8673711010661e+13,2008,1,4,19,21107,1,5.3,54,54,95,13
1.93744757010661e+14,6.8673713010661e+13,2008,1,4,20,21107,1,5.8,55,55,95,13
1.93744758010661e+14,6.8673715010661e+13,2008,1,4,21,21107,1,5.4,49,49,95,13
1.93744759010661e+14,6.8673717010661e+13,2008,1,4,22,21107,1,5.9,53,53,95,13
1.93744760010661e+14,6.8673719010661e+13,2008,1,4,23,21107,1,6.5,57,57,95,13
1.93745069010661e+14,6.8674714010661e+13,2008,1,1,3,21108,2,8.9,53,14,12,13
1.93744761010661e+14,6.8673721010661e+13,2008,1,4,24,21107,1,4.7,31,,95,13
1.93744762010661e+14,,2008,1,4,25,21107,1,5,54,54,95,13
1.93744763010661e+14,,2008,1,4,26,21107,1,5.1,57,57,95,13
1.93745070010661e+14,6.8674716010661e+13,2008,1,1,7,21108,1,9.5,42,42,746,13
1.93745073010661e+14,6.8674718010661e+13,2008,1,1,8,21108,2,5.5,40,12,935,13
1.93745074010661e+14,,2008,1,1,9,21108,1,1.9,17,,12,13
1.93745075010661e+14,6.8674720010661e+13,2008,1,2,1,21108,1,5.7,35,35,543,13
1.93745078010661e+14,6.8674722010661e+13,2008,1,2,2,21108,1,10.3,41,41,375,13
1.93745079010661e+14,6.8674724010661e+13,2008,1,2,3,21108,2,6.7,45,21,741,13
1.93745080010661e+14,6.8674726010661e+13,2008,1,2,4,21108,2,9.6,56,28,741,13
1.93745083010661e+14,6.8674728010661e+13,2008,1,2,5,21108,2,11.6,61,43,741,13
1.93745084010661e+14,6.8674730010661e+13,2008,1,2,6,21108,2,6.9,46,38,741,13
1.93745086010661e+14,6.8674732010661e+13,2008,1,2,7,21108,2,,,,741,13
1.93745088010661e+14,6.8674734010661e+13,2008,1,2,8,21108,1,8.9,39,39,741,13
1.93745089010661e+14,6.8674736010661e+13,2008,1,2,9,21108,2,,,,12,13
1.93745091010661e+14,6.8674738010661e+13,2008,1,2,10,21108,2,9,54,15,12,13
1.93745095010661e+14,6.8674740010661e+13,2008,1,2,11,21108,1,1.9,17,,12,13
1.93745098010661e+14,6.8674742010661e+13,2008,1,2,12,21108,1,4,28,,12,13
1.93745099010661e+14,6.8674744010661e+13,2008,1,2,13,21108,1,5.3,27,27,12,13
1.93745101010661e+14,6.8674746010661e+13,2008,1,3,1,21108,1,7.9,44,44,746,13
1.93745103010661e+14,6.8674748010661e+13,2008,1,3,3,21108,1,5.4,24,24,12,13
1.93745104010661e+14,,2008,1,3,4,21108,1,1.4,13,,12,13
1.93745106010661e+14,6.8674750010661e+13,2008,1,4,1,21108,2,10.8,59,38,375,13
1.93745108010661e+14,6.8674752010661e+13,2008,1,4,2,21108,2,,,,375,13
1.93745109010661e+14,6.8674754010661e+13,2008,1,4,3,21108,2,,,,12,13
1.93745112010661e+14,6.8674756010661e+13,2008,1,4,4,21108,1,5.2,24,24,12,13
1.93743651010661e+14,6.8670961010661e+13,2008,1,1,1,21109,1,7.5,51,51,543,13
1.93743652010661e+14,6.8670963010661e+13,2008,1,1,3,21109,1,6.4,43,29,741,13
1.93743655010661e+14,6.8670965010661e+13,2008,1,1,4,21109,2,,,,543,13
1.93743656010661e+14,6.8670967010661e+13,2008,1,1,5,21109,1,6.5,33,33,12,13
1.93743657010661e+14,6.8670969010661e+13,2008,1,1,6,21109,1,2.5,20,,12,13
1.93743660010661e+14,6.8670971010661e+13,2008,1,2,1,21109,2,,,,746,13
1.93743666010661e+14,6.8670979010661e+13,2008,1,2,5,21109,2,8.9,53,9,12,13
1.93743661010661e+14,6.8670973010661e+13,2008,1,2,2,21109,1,7.2,34,34,94,13
1.93743663010661e+14,6.8670975010661e+13,2008,1,2,3,21109,2,10.6,59,36,12,13
1.93743665010661e+14,6.8670977010661e+13,2008,1,2,4,21109,1,16.2,60,60,746,13
1.93743669010661e+14,6.8670981010661e+13,2008,1,3,1,21109,1,8.5,51,51,543,13
1.93743670010661e+14,6.8670983010661e+13,2008,1,3,2,21109,1,7.7,52,52,543,13
1.93743671010661e+14,6.8670985010661e+13,2008,1,3,3,21109,1,6.9,53,53,543,13
1.93743674010661e+14,6.8670987010661e+13,2008,1,3,4,21109,1,6.5,45,45,543,13
1.93743675010661e+14,6.8670989010661e+13,2008,1,3,5,21109,1,8.2,50,50,543,13
1.93743676010661e+14,6.8670991010661e+13,2008,1,3,6,21109,1,9.4,50,50,543,13
1.93743679010661e+14,6.8670993010661e+13,2008,1,3,7,21109,1,6.3,50,50,543,13
1.93743680010661e+14,6.8670995010661e+13,2008,1,3,8,21109,1,5.7,36,23,543,13
1.93743681010661e+14,6.8670997010661e+13,2008,1,3,9,21109,1,6.7,50,50,543,13
1.93743684010661e+14,6.8670999010661e+13,2008,1,3,10,21109,1,5.2,36,36,543,13
1.93743685010661e+14,6.8671001010661e+13,2008,1,3,11,21109,1,4.8,39,,543,13
1.93743686010661e+14,6.8671003010661e+13,2008,1,3,12,21109,2,,,,319,13
1.93743689010661e+14,6.8671005010661e+13,2008,1,3,13,21109,1,1.2,16,,319,13
1.93743690010661e+14,6.8671007010661e+13,2008,1,4,1,21109,1,6.4,36,36,375,13
1.93743691010661e+14,6.8671009010661e+13,2008,1,4,2,21109,1,7,45,45,375,13
1.93743694010661e+14,6.8671011010661e+13,2008,1,4,3,21109,1,10.5,55,55,543,13
1.93743695010661e+14,6.8671013010661e+13,2008,1,4,4,21109,1,6.4,45,45,543,13
1.93743696010661e+14,6.8671015010661e+13,2008,1,4,5,21109,1,7,51,51,543,13
1.93743699010661e+14,6.8671017010661e+13,2008,1,4,6,21109,1,8,45,45,543,13
1.93743700010661e+14,,2008,1,4,7,21109,1,1.8,16,,12,13
1.93743702010661e+14,,2008,1,4,8,21109,1,1.2,16,,543,13
1.93743783010661e+14,,2008,1,1,4,21131,1,16.1,65,65,105,13
1.93743780010661e+14,,2008,1,1,1,21131,1,5.3,23,23,375,13
1.93743781010661e+14,,2008,1,1,2,21131,1,6,35,35,375,13
1.93743782010661e+14,,2008,1,1,3,21131,2,5.5,40,16,375,13
1.93743784010661e+14,,2008,1,1,5,21131,1,1.3,17,,375,13
1.93743785010661e+14,,2008,1,2,1,21131,1,11.9,60,60,95,13
1.93743786010661e+14,,2008,1,2,2,21131,1,6.6,37,37,375,13
1.93743787010661e+14,,2008,1,2,3,21131,1,15.6,63,63,105,13
1.93743788010661e+14,,2008,1,2,4,21131,1,7,35,35,375,13
1.93743789010661e+14,,2008,1,2,5,21131,1,14.7,75,75,105,13
1.93743790010661e+14,,2008,1,2,6,21131,1,5.6,26,26,375,13
1.93743791010661e+14,,2008,1,2,7,21131,1,7.1,57,57,375,13
1.93743792010661e+14,,2008,1,2,8,21131,1,7.9,60,60,375,13
1.93743793010661e+14,,2008,1,2,9,21131,1,2.1,23,,375,13
1.93743794010661e+14,,2008,1,3,1,21131,1,6.9,45,45,375,13
1.93743795010661e+14,,2008,1,3,2,21131,1,7.6,32,32,95,13
1.93743796010661e+14,,2008,1,3,3,21131,2,15.2,70,63,746,13
1.93743797010661e+14,,2008,1,3,4,21131,1,6.7,40,40,95,13
1.93743798010661e+14,,2008,1,3,5,21131,1,5.2,36,36,375,13
1.93743799010661e+14,,2008,1,3,6,21131,1,5.6,34,34,375,13
1.93743800010661e+14,,2008,1,3,7,21131,1,8.2,44,44,746,13
1.93743801010661e+14,,2008,1,3,8,21131,2,7.3,47,47,95,13
1.93743802010661e+14,,2008,1,3,9,21131,2,12.1,63,44,105,13
1.93743803010661e+14,,2008,1,3,10,21131,1,6,40,40,95,13
1.93743804010661e+14,,2008,1,3,11,21131,1,9,48,48,95,13
1.93743805010661e+14,,2008,1,4,1,21131,1,20,80,80,746,13
1.93743806010661e+14,,2008,1,4,2,21131,2,10,77,77,746,13
1.93743807010661e+14,,2008,1,4,3,21131,1,12.7,77,77,95,13
1.93743808010661e+14,,2008,1,4,4,21131,2,15.4,70,30,105,13
1.93743812010661e+14,,2008,1,4,8,21131,2,10.1,57,25,375,13
1.93743809010661e+14,,2008,1,4,5,21131,2,10.6,59,50,105,13
1.93743810010661e+14,,2008,1,4,6,21131,1,11,55,55,105,13
1.93743811010661e+14,,2008,1,4,7,21131,1,6.1,40,40,375,13
1.93743813010661e+14,,2008,1,4,9,21131,1,1,10,,12,13
1.93745144010661e+14,6.8675129010661e+13,2008,1,1,1,21141,1,9.2,42,42,94,13
1.93745145010661e+14,6.8675131010661e+13,2008,1,1,3,21141,1,8.6,45,45,94,13
1.93745146010661e+14,6.8675133010661e+13,2008,1,1,4,21141,1,6.7,41,41,94,13
1.93745147010661e+14,6.8675030010661e+13,2008,1,1,5,21141,1,6.1,38,38,94,13
1.93745148010661e+14,6.8675038010661e+13,2008,1,1,6,21141,1,7.5,42,42,94,13
1.93745149010661e+14,6.8675042010661e+13,2008,1,1,7,21141,1,9.1,42,42,94,13
1.93745150010661e+14,6.8675058010661e+13,2008,1,1,8,21141,1,5.1,31,31,94,13
1.93745151010661e+14,6.8675068010661e+13,2008,1,1,9,21141,1,8.4,43,43,94,13
1.93745152010661e+14,6.8675087010661e+13,2008,1,1,10,21141,1,7,35,35,94,13
1.93745153010661e+14,6.8675099010661e+13,2008,1,1,11,21141,1,8.5,42,42,94,13
1.93745154010661e+14,6.8675101010661e+13,2008,1,1,12,21141,1,6.2,36,36,12,13
1.93745155010661e+14,6.8675103010661e+13,2008,1,1,13,21141,1,8.5,35,35,94,13
1.93745156010661e+14,6.8675105010661e+13,2008,1,1,14,21141,1,5.4,38,38,94,13
1.93745157010661e+14,6.8675107010661e+13,2008,1,1,15,21141,1,1.4,13,,12,13
1.93745158010661e+14,,2008,1,1,16,21141,1,5.2,37,37,95,13
1.93745159010661e+14,,2008,1,1,17,21141,1,5.4,41,41,12,13
1.93745160010661e+14,,2008,1,1,18,21141,1,5.3,35,35,12,13
1.93745161010661e+14,6.8675109010661e+13,2008,1,2,1,21141,1,8.8,46,46,94,13
1.93745162010661e+14,6.8675111010661e+13,2008,1,2,2,21141,1,8.9,46,46,94,13
1.93745163010661e+14,6.8675113010661e+13,2008,1,2,3,21141,1,8.2,37,37,94,13
1.93745164010661e+14,6.8675115010661e+13,2008,1,2,4,21141,1,10,34,34,94,13
1.93745165010661e+14,6.8675117010661e+13,2008,1,2,5,21141,1,8.3,49,49,746,13
1.93745166010661e+14,6.8675119010661e+13,2008,1,2,6,21141,1,10.7,47,47,94,13
1.93745169010661e+14,6.8675125010661e+13,2008,1,2,9,21141,1,16.4,55,55,94,13
1.93745167010661e+14,6.8675121010661e+13,2008,1,2,7,21141,1,6.3,35,35,94,13
1.93745168010661e+14,6.8675123010661e+13,2008,1,2,8,21141,1,9.8,47,47,94,13
1.93745170010661e+14,,2008,1,2,10,21141,1,5.3,34,34,95,13
1.93745171010661e+14,6.8675127010661e+13,2008,1,3,1,21141,1,6.9,36,36,94,13
1.93745172010661e+14,6.8675018010661e+13,2008,1,3,2,21141,1,9,37,37,94,13
1.93745173010661e+14,6.8675020010661e+13,2008,1,3,3,21141,1,10.1,39,39,94,13
1.93745174010661e+14,6.8675022010661e+13,2008,1,3,4,21141,1,12.9,51,51,94,13
1.93745175010661e+14,6.8675024010661e+13,2008,1,3,5,21141,1,7.4,42,42,94,13
1.93745176010661e+14,6.8675026010661e+13,2008,1,3,6,21141,1,10.3,43,43,94,13
1.93745177010661e+14,6.8675028010661e+13,2008,1,3,7,21141,1,7,30,30,94,13
1.93745178010661e+14,6.8675032010661e+13,2008,1,3,8,21141,1,8.4,34,34,94,13
1.93745179010661e+14,6.8675034010661e+13,2008,1,3,9,21141,1,6.3,33,33,94,13
1.93745180010661e+14,6.8675036010661e+13,2008,1,3,10,21141,1,2.7,27,,375,13
1.93745181010661e+14,,2008,1,3,11,21141,1,5.4,43,43,746,13
1.93745182010661e+14,,2008,1,3,12,21141,1,5,32,32,95,13
1.93745183010661e+14,6.8675040010661e+13,2008,1,4,1,21141,1,9.3,43,43,94,13
1.93745184010661e+14,6.8675044010661e+13,2008,1,4,2,21141,1,9.8,45,45,94,13
1.93745185010661e+14,6.8675046010661e+13,2008,1,4,3,21141,1,8.4,46,46,94,13
1.93745186010661e+14,6.8675048010661e+13,2008,1,4,4,21141,1,8.8,51,51,94,13
1.93745187010661e+14,6.8675050010661e+13,2008,1,4,5,21141,1,11.3,51,51,94,13
1.93745188010661e+14,6.8675052010661e+13,2008,1,4,6,21141,1,11.8,47,47,94,13
1.93745189010661e+14,6.8675054010661e+13,2008,1,4,7,21141,1,12.5,53,53,94,13
1.93745190010661e+14,6.8675056010661e+13,2008,1,4,8,21141,1,7,33,33,94,13
1.93745191010661e+14,6.8675060010661e+13,2008,1,4,9,21141,1,8.7,35,35,94,13
1.93745192010661e+14,6.8675062010661e+13,2008,1,4,10,21141,1,7.1,41,41,94,13
1.93745195010661e+14,6.8675064010661e+13,2008,1,4,11,21141,1,9.5,36,36,94,13
1.93745201010661e+14,,2008,1,4,15,21141,1,1.4,17,,763,13
1.93745196010661e+14,6.8675066010661e+13,2008,1,4,12,21141,1,7.5,36,36,94,13
1.93745197010661e+14,,2008,1,4,13,21141,1,5.2,35,35,95,13
1.93745200010661e+14,,2008,1,4,14,21141,1,1.4,17,,375,13
1.93745202010661e+14,,2008,1,4,16,21141,1,1,14,,763,13
1.93742813010661e+14,6.8668371010661e+13,2008,1,1,1,21169,0,,,,746,13
1.93742814010661e+14,6.8668373010661e+13,2008,1,1,4,21169,0,,,,746,13
1.93742815010661e+14,6.8668375010661e+13,2008,1,1,5,21169,0,,,,746,13
1.93742816010661e+14,6.8668377010661e+13,2008,1,1,7,21169,0,,,,318,13
1.93742817010661e+14,6.8668379010661e+13,2008,1,1,8,21169,0,,,,12,13
1.93742818010661e+14,6.8668381010661e+13,2008,1,1,9,21169,0,,,,318,13
1.93742819010661e+14,6.8668383010661e+13,2008,1,1,10,21169,0,,,,318,13
1.93742820010661e+14,6.8668385010661e+13,2008,1,1,11,21169,0,,,,746,13
1.93742821010661e+14,6.8668387010661e+13,2008,1,2,1,21169,0,,,,746,13
1.93742822010661e+14,6.8668389010661e+13,2008,1,2,2,21169,0,,,,746,13
1.93742823010661e+14,6.8668391010661e+13,2008,1,2,3,21169,0,,,,746,13
1.93742824010661e+14,6.8668393010661e+13,2008,1,2,4,21169,0,,,,746,13
1.93742825010661e+14,6.8668395010661e+13,2008,1,2,5,21169,0,,,,318,13
1.93742826010661e+14,6.8668397010661e+13,2008,1,2,6,21169,0,,,,746,13
1.93742827010661e+14,6.8668399010661e+13,2008,1,2,7,21169,0,,,,746,13
1.93742828010661e+14,6.8668401010661e+13,2008,1,2,8,21169,0,,,,318,13
1.93742829010661e+14,6.8668403010661e+13,2008,1,2,9,21169,0,,,,746,13
1.93742832010661e+14,6.8668405010661e+13,2008,1,2,10,21169,0,,,,746,13
1.93742833010661e+14,6.8668407010661e+13,2008,1,3,1,21169,0,,,,746,13
1.93742834010661e+14,6.8668409010661e+13,2008,1,3,2,21169,0,,,,746,13
1.93742837010661e+14,6.8668411010661e+13,2008,1,3,3,21169,0,,,,318,13
1.93742838010661e+14,6.8668413010661e+13,2008,1,3,4,21169,0,,,,375,13
1.93742839010661e+14,6.8668415010661e+13,2008,1,3,5,21169,0,,,,375,13
1.93742842010661e+14,6.8668417010661e+13,2008,1,3,6,21169,0,,,,746,13
1.93742843010661e+14,6.8668419010661e+13,2008,1,3,7,21169,0,,,,746,13
1.93742844010661e+14,6.8668421010661e+13,2008,1,3,8,21169,0,,,,318,13
1.93742847010661e+14,6.8668423010661e+13,2008,1,3,9,21169,0,,,,12,13
1.93742848010661e+14,6.8668425010661e+13,2008,1,3,10,21169,0,,,,319,13
1.93742849010661e+14,6.8668427010661e+13,2008,1,3,11,21169,0,,,,319,13
1.93742852010661e+14,6.8668429010661e+13,2008,1,3,12,21169,0,,,,319,13
1.93742853010661e+14,6.8668431010661e+13,2008,1,3,13,21169,0,,,,319,13
1.93742854010661e+14,6.8668433010661e+13,2008,1,3,14,21169,0,,,,319,13
1.93742857010661e+14,6.8668435010661e+13,2008,1,4,1,21169,0,,,,746,13
1.93742858010661e+14,6.8668437010661e+13,2008,1,4,2,21169,0,,,,746,13
1.93742859010661e+14,6.8668439010661e+13,2008,1,4,3,21169,0,,,,12,13
1.93742862010661e+14,6.8668441010661e+13,2008,1,4,4,21169,0,,,,318,13
1.93742863010661e+14,6.8668443010661e+13,2008,1,4,5,21169,0,,,,318,13
1.93742580010661e+14,6.8667871010661e+13,2008,1,1,1,21172,2,,,,95,13
1.93742581010661e+14,6.8667873010661e+13,2008,1,1,4,21172,1,5.7,34,34,95,13
1.93742582010661e+14,6.8667875010661e+13,2008,1,1,5,21172,2,10.5,58,13,746,13
1.93742583010661e+14,6.8667877010661e+13,2008,1,1,6,21172,2,8.1,50,12,746,13
1.93742587010661e+14,6.8667885010661e+13,2008,1,1,11,21172,1,9,66,66,746,13
1.93742584010661e+14,6.8667879010661e+13,2008,1,1,8,21172,2,9.7,56,54,746,13
1.93742585010661e+14,6.8667881010661e+13,2008,1,1,9,21172,2,6,43,43,95,13
1.93742586010661e+14,6.8667883010661e+13,2008,1,1,10,21172,1,12.2,68,68,746,13
1.93742588010661e+14,6.8667887010661e+13,2008,1,1,12,21172,2,,,,95,13
1.93742589010661e+14,6.8667889010661e+13,2008,1,1,13,21172,2,10,57,6,746,13
1.93742590010661e+14,6.8667891010661e+13,2008,1,1,14,21172,1,1.7,15,,12,13
1.93742591010661e+14,6.8667893010661e+13,2008,1,1,15,21172,1,5,37,37,95,13
1.93742592010661e+14,6.8667895010661e+13,2008,1,1,16,21172,1,1.6,15,,12,13
1.93742593010661e+14,6.8667897010661e+13,2008,1,1,17,21172,1,2.4,19,,95,13
1.93742594010661e+14,,2008,1,1,19,21172,1,5.1,40,40,95,13
1.93742595010661e+14,,2008,1,1,20,21172,1,5.5,36,36,95,13
1.93742596010661e+14,,2008,1,1,21,21172,1,1.4,13,,12,13
1.93742597010661e+14,,2008,1,1,22,21172,1,1.2,12,,12,13
1.93742598010661e+14,,2008,1,1,23,21172,1,1.1,11,,12,13
1.93742599010661e+14,,2008,1,1,24,21172,1,1.2,12,,12,13
1.93742600010661e+14,,2008,1,1,25,21172,1,1.2,12,,12,13
1.93742601010661e+14,,2008,1,1,26,21172,1,1.2,12,,12,13
1.93742602010661e+14,,2008,1,1,27,21172,1,1.1,11,,12,13
1.93742603010661e+14,,2008,1,1,28,21172,1,1,10,,12,13
1.93742604010661e+14,,2008,1,1,29,21172,1,1.4,13,,12,13
1.93742605010661e+14,,2008,1,1,30,21172,1,1,10,,12,13
1.93742606010661e+14,,2008,1,1,31,21172,1,1.1,11,,12,13
1.93742607010661e+14,6.8667899010661e+13,2008,1,2,1,21172,1,8.9,58,58,95,13
1.93742608010661e+14,6.8667901010661e+13,2008,1,2,2,21172,2,,,,95,13
1.93742609010661e+14,6.8667903010661e+13,2008,1,2,3,21172,2,,,,95,13
1.93742610010661e+14,6.8667905010661e+13,2008,1,2,4,21172,1,6.6,36,36,95,13
1.93742611010661e+14,6.8667907010661e+13,2008,1,2,5,21172,1,8.1,34,34,95,13
1.93742612010661e+14,6.8667909010661e+13,2008,1,2,6,21172,2,,,,95,13
1.93742613010661e+14,6.8667624010661e+13,2008,1,2,7,21172,1,2.1,18,,12,13
1.93742614010661e+14,6.8667626010661e+13,2008,1,2,8,21172,1,3.2,24,,12,13
1.93742615010661e+14,6.8667628010661e+13,2008,1,2,9,21172,2,,,,95,13
1.93742616010661e+14,6.8667630010661e+13,2008,1,2,10,21172,1,2.1,18,,12,13
1.93742618010661e+14,,2008,1,2,11,21172,1,1.1,15,,375,13
1.93742620010661e+14,6.8667632010661e+13,2008,1,3,1,21172,2,,,,95,13
1.93742630010661e+14,6.8667640010661e+13,2008,1,3,5,21172,1,7.7,66,66,746,13
1.93742621010661e+14,6.8667634010661e+13,2008,1,3,2,21172,2,8.3,51,32,746,13
1.93742624010661e+14,6.8667636010661e+13,2008,1,3,3,21172,1,9.6,67,67,746,13
1.93742625010661e+14,6.8667638010661e+13,2008,1,3,4,21172,2,8.2,65,65,746,13
1.93742631010661e+14,6.8667642010661e+13,2008,1,3,6,21172,1,6.4,37,37,95,13
1.93742633010661e+14,6.8667644010661e+13,2008,1,3,7,21172,2,,,,746,13
1.93742635010661e+14,6.8667646010661e+13,2008,1,3,8,21172,2,,,,746,13
1.93742636010661e+14,6.8667648010661e+13,2008,1,3,9,21172,2,10.2,57,29,746,13
1.93742638010661e+14,6.8667650010661e+13,2008,1,3,10,21172,1,9.4,70,70,746,13
1.93742640010661e+14,6.8667652010661e+13,2008,1,3,11,21172,2,,,,746,13
1.93742641010661e+14,6.8667654010661e+13,2008,1,3,12,21172,2,,,,746,13
1.93742643010661e+14,6.8667656010661e+13,2008,1,3,13,21172,2,,,,95,13
1.93742645010661e+14,6.8667658010661e+13,2008,1,3,14,21172,2,7.4,48,25,746,13
1.93742646010661e+14,6.8667660010661e+13,2008,1,3,15,21172,2,,,,95,13
1.93742649010661e+14,6.8667662010661e+13,2008,1,3,16,21172,1,6.8,44,44,95,13
1.93742650010661e+14,6.8667664010661e+13,2008,1,3,17,21172,1,4.1,28,,12,13
1.93742651010661e+14,6.8667666010661e+13,2008,1,3,18,21172,1,2.7,21,,12,13
1.93742654010661e+14,,2008,1,3,19,21172,1,1.2,12,,12,13
1.93742655010661e+14,,2008,1,3,20,21172,1,2.3,19,,12,13
1.93742656010661e+14,6.8667668010661e+13,2008,1,4,1,21172,1,8.4,27,27,95,13
1.93742657010661e+14,6.8667670010661e+13,2008,1,4,2,21172,2,,,,746,13
1.93742658010661e+14,6.8667672010661e+13,2008,1,4,3,21172,2,,,,12,13
1.93742659010661e+14,6.8667674010661e+13,2008,1,4,4,21172,2,9.7,65,65,746,13
1.93742660010661e+14,6.8667676010661e+13,2008,1,4,5,21172,1,6.6,39,39,95,13
1.93742661010661e+14,6.8667678010661e+13,2008,1,4,6,21172,1,14.7,77,77,746,13
1.93742662010661e+14,6.8667680010661e+13,2008,1,4,7,21172,2,8.9,53,9,746,13
1.93742663010661e+14,6.8667682010661e+13,2008,1,4,8,21172,2,11.7,62,48,746,13
1.93742664010661e+14,6.8667684010661e+13,2008,1,4,9,21172,1,7.9,44,44,95,13
1.93742668010661e+14,,2008,1,4,13,21172,1,1.7,15,,12,13
1.93742665010661e+14,6.8667686010661e+13,2008,1,4,10,21172,2,7.4,48,14,12,13
1.93742666010661e+14,,2008,1,4,11,21172,1,5.9,37,37,95,13
1.93742667010661e+14,,2008,1,4,12,21172,1,1.8,16,,12,13
1.93744414010661e+14,6.8672750010661e+13,2008,1,1,2,21199,1,10.6,36,36,125,13
1.93744415010661e+14,6.8672752010661e+13,2008,1,1,3,21199,1,8.2,45,45,125,13
1.93744416010661e+14,6.8672754010661e+13,2008,1,1,4,21199,1,9.7,50,50,125,13
1.93744417010661e+14,6.8672756010661e+13,2008,1,1,5,21199,1,9.6,45,45,125,13
1.93744418010661e+14,6.8672758010661e+13,2008,1,1,6,21199,1,9.1,38,38,125,13
1.93744419010661e+14,6.8672760010661e+13,2008,1,1,7,21199,1,8.2,38,38,125,13
1.93744420010661e+14,6.8672762010661e+13,2008,1,1,8,21199,1,3.6,26,,94,13
1.93744421010661e+14,,2008,1,1,9,21199,1,1.7,15,,12,13
1.93744422010661e+14,6.8672764010661e+13,2008,1,2,1,21199,1,6,38,38,95,13
1.93744423010661e+14,6.8672766010661e+13,2008,1,2,2,21199,1,2,17,,12,13
1.93744424010661e+14,6.8672768010661e+13,2008,1,2,3,21199,1,1.5,14,,12,13
1.93744425010661e+14,6.8672770010661e+13,2008,1,2,4,21199,1,3,29,,746,13
1.93744426010661e+14,6.8672772010661e+13,2008,1,2,5,21199,1,2,17,,12,13
1.93744427010661e+14,6.8672774010661e+13,2008,1,2,6,21199,1,4,28,,12,13
1.93744428010661e+14,6.8672776010661e+13,2008,1,2,7,21199,1,2.5,20,,12,13
1.93744429010661e+14,6.8672778010661e+13,2008,1,2,8,21199,1,2.8,22,,12,13
1.93744430010661e+14,6.8672780010661e+13,2008,1,2,9,21199,1,2.4,19,,12,13
1.93744431010661e+14,6.8672782010661e+13,2008,1,2,10,21199,1,1.8,16,,12,13
1.93744432010661e+14,6.8672784010661e+13,2008,1,2,11,21199,1,2.4,19,,12,13
1.93744433010661e+14,6.8672786010661e+13,2008,1,2,12,21199,1,1.7,15,,12,13
1.93744434010661e+14,6.8672788010661e+13,2008,1,2,13,21199,1,3.2,24,,12,13
1.93744435010661e+14,6.8672790010661e+13,2008,1,2,14,21199,1,2.3,19,,12,13
1.93744436010661e+14,6.8672792010661e+13,2008,1,2,15,21199,1,2,17,,12,13
1.93744437010661e+14,6.8672794010661e+13,2008,1,2,16,21199,1,2.2,18,,12,13
1.93744438010661e+14,6.8672796010661e+13,2008,1,2,17,21199,1,1.6,15,,12,13
1.93744439010661e+14,6.8672798010661e+13,2008,1,2,18,21199,1,1.9,17,,12,13
1.93744440010661e+14,,2008,1,2,20,21199,1,1,10,,12,13
1.93744441010661e+14,,2008,1,2,21,21199,1,1.1,11,,12,13
1.93744445010661e+14,6.8672806010661e+13,2008,1,3,4,21199,1,6,28,28,105,13
1.93744442010661e+14,6.8672800010661e+13,2008,1,3,1,21199,1,5.9,34,34,105,13
1.93744443010661e+14,6.8672802010661e+13,2008,1,3,2,21199,1,8.4,41,41,105,13
1.93744444010661e+14,6.8672804010661e+13,2008,1,3,3,21199,1,10.8,47,47,125,13
1.93744446010661e+14,6.8672808010661e+13,2008,1,3,5,21199,1,3.4,25,,94,13
1.93744447010661e+14,,2008,1,3,6,21199,1,1.1,11,,12,13
1.93744448010661e+14,,2008,1,3,7,21199,1,5.3,28,28,105,13
1.93744449010661e+14,6.8672810010661e+13,2008,1,4,1,21199,1,8.7,32,32,125,13
1.93744450010661e+14,6.8672812010661e+13,2008,1,4,2,21199,1,10.8,40,40,125,13
1.93744451010661e+14,6.8672814010661e+13,2008,1,4,3,21199,1,10,45,45,125,13
1.93744452010661e+14,6.8672816010661e+13,2008,1,4,4,21199,1,9.9,45,45,125,13
1.93744453010661e+14,6.8672818010661e+13,2008,1,4,5,21199,1,9.1,40,40,125,13
