"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
9.9005553010661e+13,6.5148863010661e+13,2005,2,3,3,20260,1,6.4,40,40,543,13
9.9005555010661e+13,6.5148865010661e+13,2005,2,3,4,20260,1,6.6,48,48,543,13
9.9005557010661e+13,6.5148867010661e+13,2005,2,3,5,20260,1,7.8,38,38,823,13
9.9005559010661e+13,6.5148869010661e+13,2005,2,3,6,20260,1,18.3,55,55,833,13
9.9005561010661e+13,6.5148871010661e+13,2005,2,3,7,20260,1,10.5,50,50,544,13
9.9005563010661e+13,6.5148875010661e+13,2005,2,3,8,20260,1,10.4,45,45,823,13
9.9005565010661e+13,6.5148877010661e+13,2005,2,3,9,20260,1,6.1,36,36,543,13
9.9005573010661e+13,6.5148885010661e+13,2005,2,3,13,20260,1,5.6,30,30,543,13
9.9005567010661e+13,6.5148879010661e+13,2005,2,3,10,20260,1,9.9,75,75,543,13
9.9005569010661e+13,6.5148881010661e+13,2005,2,3,11,20260,1,11.8,65,65,972,13
9.9005571010661e+13,6.5148883010661e+13,2005,2,3,12,20260,1,17.7,80,80,543,13
9.9005575010661e+13,6.5148887010661e+13,2005,2,3,14,20260,1,9.8,45,45,543,13
9.9005577010661e+13,6.5148889010661e+13,2005,2,4,1,20260,2,5.2,38,28,972,13
9.9005579010661e+13,6.5148891010661e+13,2005,2,4,2,20260,1,5.5,36,36,375,13
9.9004440010661e+13,6.5146764010661e+13,2005,2,1,1,20305,1,2.9,19,,543,13
9.9004442010661e+13,6.5146768010661e+13,2005,2,1,2,20305,1,5,24,24,125,13
9.9004444010661e+13,6.5146772010661e+13,2005,2,1,3,20305,1,6.7,24,24,823,13
9.9004446010661e+13,6.5146774010661e+13,2005,2,1,6,20305,1,1.7,15,,543,13
9.9004448010661e+13,,2005,2,1,7,20305,1,5,22,22,125,13
9.9004450010661e+13,,2005,2,1,8,20305,1,5,21,21,125,13
9.9004452010661e+13,,2005,2,1,9,20305,1,6.5,23,23,125,13
9.9004454010661e+13,,2005,2,1,10,20305,1,6.2,24,24,125,13
9.9004456010661e+13,,2005,2,1,11,20305,1,5.7,16,16,125,13
9.9004458010661e+13,,2005,2,1,12,20305,1,6.4,27,27,125,13
9.9004460010661e+13,,2005,2,1,13,20305,1,5.4,26,26,125,13
9.9004462010661e+13,,2005,2,1,14,20305,1,3.6,26,,125,13
9.9004464010661e+13,,2005,2,1,15,20305,1,1.3,13,,105,13
9.9004466010661e+13,6.5146778010661e+13,2005,2,2,2,20305,1,3.9,32,,746,13
9.9004468010661e+13,6.5146782010661e+13,2005,2,2,3,20305,2,,,,125,13
9.9004470010661e+13,6.5146784010661e+13,2005,2,2,4,20305,1,2.8,28,,746,13
9.9004472010661e+13,6.5146788010661e+13,2005,2,2,5,20305,1,3.7,28,,746,13
9.9004474010661e+13,6.5146792010661e+13,2005,2,2,6,20305,1,4,34,,746,13
9.9004476010661e+13,6.5146796010661e+13,2005,2,2,7,20305,1,2.3,23,,746,13
9.9004478010661e+13,6.5146801010661e+13,2005,2,2,8,20305,1,3.4,30,,746,13
9.9004480010661e+13,6.5146806010661e+13,2005,2,2,9,20305,1,4.4,33,,746,13
9.9004482010661e+13,6.5146810010661e+13,2005,2,2,10,20305,1,2,24,,833,13
9.9004484010661e+13,6.5146814010661e+13,2005,2,2,15,20305,1,5.9,38,38,543,13
9.9004486010661e+13,6.5146816010661e+13,2005,2,2,17,20305,2,,,,746,13
9.9004488010661e+13,,2005,2,2,18,20305,1,1,14,,762,13
9.9004496010661e+13,,2005,2,3,6,20305,1,5.9,25,25,125,13
9.9004490010661e+13,6.5146820010661e+13,2005,2,3,3,20305,1,2.1,14,,543,13
9.9004492010661e+13,,2005,2,3,4,20305,1,6.1,21,21,125,13
9.9004494010661e+13,,2005,2,3,5,20305,1,7,23,23,125,13
9.9004498010661e+13,,2005,2,3,7,20305,1,7,26,26,125,13
9.9004500010661e+13,,2005,2,3,8,20305,1,5.7,20,20,125,13
9.9004502010661e+13,,2005,2,3,9,20305,1,5.6,22,22,125,13
9.9004504010661e+13,,2005,2,3,10,20305,1,5.5,45,45,125,13
9.9004506010661e+13,,2005,2,3,11,20305,1,5.9,22,22,125,13
9.9004508010661e+13,,2005,2,3,12,20305,1,6.2,21,21,125,13
9.9004510010661e+13,,2005,2,3,13,20305,1,5.4,22,22,125,13
9.9004512010661e+13,,2005,2,3,14,20305,1,6.7,25,25,125,13
9.9004514010661e+13,6.5146824010661e+13,2005,2,4,1,20305,1,1.9,15,,823,13
9.9004516010661e+13,6.5146828010661e+13,2005,2,4,2,20305,1,2.6,22,,105,13
9.9004518010661e+13,6.5146832010661e+13,2005,2,4,3,20305,1,3.9,21,,125,13
9.9004520010661e+13,6.5146836010661e+13,2005,2,4,4,20305,1,6.9,30,30,125,13
9.9004522010661e+13,,2005,2,4,5,20305,1,6.5,30,30,125,13
9.9004524010661e+13,,2005,2,4,6,20305,1,5.1,24,24,823,13
9.9004526010661e+13,,2005,2,4,7,20305,1,7.3,32,32,125,13
9.9004528010661e+13,,2005,2,4,8,20305,1,6.3,32,32,125,13
9.9004530010661e+13,,2005,2,4,9,20305,1,6.3,28,28,125,13
9.8952133010661e+13,6.5145751010661e+13,2005,2,1,4,20322,1,6.4,42,32,318,13
9.8952135010661e+13,6.5145753010661e+13,2005,2,1,5,20322,2,,,,318,13
9.8952137010661e+13,6.5145755010661e+13,2005,2,1,6,20322,1,9.5,70,60,316,13
9.8952139010661e+13,6.5145757010661e+13,2005,2,1,7,20322,1,8.6,70,70,316,13
9.8952141010661e+13,6.5145759010661e+13,2005,2,1,8,20322,2,,,,746,13
9.8952143010661e+13,6.5145761010661e+13,2005,2,1,9,20322,1,9.6,78,78,951,13
9.8952145010661e+13,6.5145763010661e+13,2005,2,1,10,20322,1,10.4,78,78,951,13
9.8952147010661e+13,6.5145765010661e+13,2005,2,1,11,20322,1,3.5,32,,951,13
9.8952149010661e+13,6.5145769010661e+13,2005,2,2,1,20322,2,6.6,45,9,318,13
9.8952157010661e+13,6.5145777010661e+13,2005,2,2,5,20322,1,8.4,80,35,951,13
9.8952151010661e+13,6.5145771010661e+13,2005,2,2,2,20322,1,7.7,81,38,318,13
9.8952153010661e+13,6.5145773010661e+13,2005,2,2,3,20322,1,10.3,80,36,951,13
9.8952155010661e+13,6.5145775010661e+13,2005,2,2,4,20322,1,10,80,35,951,13
9.8952159010661e+13,6.5145779010661e+13,2005,2,2,6,20322,1,5.9,45,24,318,13
9.8952161010661e+13,6.5145781010661e+13,2005,2,2,7,20322,2,5,37,20,318,13
9.8952163010661e+13,6.5145783010661e+13,2005,2,2,8,20322,2,6.2,45,45,318,13
9.8952165010661e+13,6.5145785010661e+13,2005,2,2,9,20322,1,6.7,55,36,318,13
9.8952167010661e+13,6.5145787010661e+13,2005,2,2,10,20322,2,6.9,47,47,318,13
9.8952169010661e+13,6.5145791010661e+13,2005,2,2,11,20322,1,7.9,55,36,951,13
9.8952171010661e+13,6.5145793010661e+13,2005,2,2,12,20322,1,11,65,65,951,13
9.8952173010661e+13,6.5145795010661e+13,2005,2,2,13,20322,1,2.3,24,,746,13
9.8952175010661e+13,6.5145799010661e+13,2005,2,2,14,20322,1,2.8,28,,746,13
9.8952177010661e+13,6.5145803010661e+13,2005,2,2,15,20322,1,2.3,24,,746,13
9.8952179010661e+13,,2005,2,2,16,20322,1,1.3,17,,746,13
9.8952181010661e+13,,2005,2,2,17,20322,1,1.2,16,,543,13
9.8952183010661e+13,6.5145807010661e+13,2005,2,3,1,20322,1,6.7,50,50,951,13
9.8952185010661e+13,6.5145809010661e+13,2005,2,3,2,20322,1,11.4,70,70,951,13
9.8952187010661e+13,6.5145811010661e+13,2005,2,3,3,20322,1,6.4,65,65,951,13
9.8952189010661e+13,,2005,2,3,4,20322,1,1.7,20,,746,13
9.8952191010661e+13,,2005,2,3,5,20322,1,1.3,17,,746,13
9.8952193010661e+13,,2005,2,3,6,20322,1,1.3,17,,746,13
9.8952195010661e+13,6.5145813010661e+13,2005,2,4,1,20322,1,7.2,60,60,318,13
9.8952197010661e+13,6.5145815010661e+13,2005,2,4,2,20322,1,6.3,55,55,318,13
9.8952199010661e+13,6.5145817010661e+13,2005,2,4,3,20322,1,7.1,58,58,318,13
9.8952201010661e+13,6.5145819010661e+13,2005,2,4,4,20322,1,9.9,47,47,318,13
9.8952203010661e+13,,2005,2,4,5,20322,1,1.3,17,,318,13
9.8952205010661e+13,,2005,2,4,6,20322,1,1.2,16,,318,13
9.9005202010661e+13,6.5147894010661e+13,2005,2,1,7,20366,1,12.9,55,55,951,13
9.9005208010661e+13,6.5147900010661e+13,2005,2,1,11,20366,1,14,42,42,823,13
9.9005212010661e+13,6.5147904010661e+13,2005,2,2,1,20366,1,14,82,82,833,13
9.9005204010661e+13,6.5147896010661e+13,2005,2,1,8,20366,1,12.9,67,67,951,13
9.9005206010661e+13,6.5147898010661e+13,2005,2,1,10,20366,1,8.8,44,44,375,13
9.9005210010661e+13,6.5147902010661e+13,2005,2,1,12,20366,1,13.1,58,58,833,13
9.9005214010661e+13,6.5147906010661e+13,2005,2,2,2,20366,1,11,79,79,833,13
9.9005216010661e+13,6.5147910010661e+13,2005,2,2,3,20366,1,9,60,52,833,13
9.9005218010661e+13,6.5147912010661e+13,2005,2,2,4,20366,2,,,,833,13
9.9005220010661e+13,6.5147914010661e+13,2005,2,2,5,20366,1,15.1,75,75,833,13
9.9005222010661e+13,6.5147916010661e+13,2005,2,2,6,20366,1,2.1,23,,318,13
9.9005224010661e+13,6.5147920010661e+13,2005,2,2,7,20366,1,1.5,18,,318,13
9.9005226010661e+13,,2005,2,2,8,20366,1,15,70,70,833,13
9.9005228010661e+13,6.5147924010661e+13,2005,2,3,1,20366,1,13.4,85,85,833,13
9.9005230010661e+13,6.5147926010661e+13,2005,2,3,2,20366,1,7.2,60,60,316,13
9.9005232010661e+13,6.5147928010661e+13,2005,2,3,3,20366,1,13.3,75,75,833,13
9.9005234010661e+13,6.5147930010661e+13,2005,2,3,4,20366,1,11.2,85,85,833,13
9.9005236010661e+13,6.5147932010661e+13,2005,2,3,5,20366,1,11.6,80,80,833,13
9.9005238010661e+13,6.5147934010661e+13,2005,2,3,6,20366,1,13.5,90,90,833,13
9.9005240010661e+13,6.5147936010661e+13,2005,2,3,7,20366,2,6.6,45,8,375,13
9.9005242010661e+13,6.5147938010661e+13,2005,2,3,8,20366,0,,,,318,13
9.9005244010661e+13,6.5147942010661e+13,2005,2,4,1,20366,1,8.8,75,75,833,13
9.9005246010661e+13,6.5147944010661e+13,2005,2,4,2,20366,1,7.3,70,70,833,13
9.9005248010661e+13,6.5147946010661e+13,2005,2,4,3,20366,1,7.6,80,80,833,13
9.9005250010661e+13,6.5147948010661e+13,2005,2,4,4,20366,1,10.4,75,75,833,13
9.9005252010661e+13,6.5147950010661e+13,2005,2,4,5,20366,1,12.8,70,70,833,13
9.9005254010661e+13,6.5147952010661e+13,2005,2,4,6,20366,1,7,40,30,318,13
9.9004379010661e+13,6.5146591010661e+13,2005,2,1,3,20377,1,5.2,30,30,701,13
9.9004381010661e+13,6.5146593010661e+13,2005,2,1,4,20377,1,11.1,82,82,543,13
9.9004383010661e+13,6.5146595010661e+13,2005,2,1,5,20377,1,8.5,45,45,543,13
9.9004391010661e+13,6.5146603010661e+13,2005,2,2,3,20377,1,7.9,65,65,375,13
9.9004385010661e+13,,2005,2,1,6,20377,1,5.3,27,27,701,13
9.9004387010661e+13,6.5146597010661e+13,2005,2,2,1,20377,1,11.5,75,75,375,13
9.9004389010661e+13,6.5146599010661e+13,2005,2,2,2,20377,1,10.3,70,70,375,13
9.9004393010661e+13,6.5146605010661e+13,2005,2,2,4,20377,1,9.4,70,70,375,13
9.9004395010661e+13,6.5146607010661e+13,2005,2,2,5,20377,1,10.4,72,72,375,13
9.9004397010661e+13,6.5146609010661e+13,2005,2,2,6,20377,1,9.3,65,65,375,13
9.9004399010661e+13,6.5146611010661e+13,2005,2,2,7,20377,2,,,,543,13
9.9004401010661e+13,6.5146613010661e+13,2005,2,2,8,20377,2,,,,951,13
9.9004403010661e+13,6.5146617010661e+13,2005,2,2,9,20377,1,2.4,25,,951,13
9.9004405010661e+13,6.5146621010661e+13,2005,2,2,10,20377,1,2.9,29,,375,13
9.9004407010661e+13,6.5146625010661e+13,2005,2,4,1,20377,2,15.8,71,70,746,13
9.9004409010661e+13,6.5146627010661e+13,2005,2,4,2,20377,2,14,67,45,746,13
9.9004411010661e+13,6.5146629010661e+13,2005,2,4,3,20377,1,8.7,80,80,746,13
9.9004413010661e+13,6.5146631010661e+13,2005,2,4,4,20377,1,2.3,24,,543,13
9.9004415010661e+13,6.5146635010661e+13,2005,2,4,5,20377,1,3.7,33,,543,13
9.9004417010661e+13,6.5146639010661e+13,2005,2,4,6,20377,1,5.1,37,37,543,13
9.9005067010661e+13,6.5147724010661e+13,2005,2,1,1,20385,2,5.6,40,40,833,13
9.9005069010661e+13,6.5147726010661e+13,2005,2,1,2,20385,1,10.2,83,83,833,13
9.9005071010661e+13,6.5147728010661e+13,2005,2,1,3,20385,1,11.1,65,65,833,13
9.9005073010661e+13,6.5147732010661e+13,2005,2,1,6,20385,2,,,,833,13
9.9005075010661e+13,6.5147734010661e+13,2005,2,1,7,20385,1,13.1,76,76,833,13
9.9005077010661e+13,6.5147736010661e+13,2005,2,1,8,20385,1,9.6,50,50,833,13
9.9005079010661e+13,6.5147738010661e+13,2005,2,1,9,20385,1,6.2,24,15,833,13
9.9005081010661e+13,6.5147740010661e+13,2005,2,1,10,20385,1,10.5,66,66,375,13
9.9005083010661e+13,6.5147742010661e+13,2005,2,2,1,20385,1,6.4,45,38,833,13
9.9005085010661e+13,6.5147744010661e+13,2005,2,2,2,20385,1,10.8,105,105,375,13
9.9005087010661e+13,6.5147746010661e+13,2005,2,2,3,20385,2,,,,833,13
9.9005089010661e+13,6.5147748010661e+13,2005,2,2,4,20385,1,7.2,66,27,833,13
9.9005091010661e+13,6.5147750010661e+13,2005,2,2,5,20385,1,7.4,63,63,833,13
9.9005099010661e+13,6.5147760010661e+13,2005,2,2,9,20385,1,14.6,78,78,833,13
9.9005093010661e+13,6.5147752010661e+13,2005,2,2,6,20385,1,12.2,65,65,375,13
9.9005095010661e+13,6.5147754010661e+13,2005,2,2,7,20385,1,14.9,82,82,375,13
9.9005097010661e+13,6.5147758010661e+13,2005,2,2,8,20385,1,10.2,65,65,833,13
9.9005101010661e+13,6.5147762010661e+13,2005,2,2,10,20385,1,6.9,45,45,833,13
9.9005103010661e+13,6.5147764010661e+13,2005,2,2,11,20385,1,9.2,57,57,833,13
9.9005129010661e+13,6.5147766010661e+13,2005,2,3,1,20385,2,,,,375,13
9.9005131010661e+13,6.5147770010661e+13,2005,2,3,2,20385,2,,,,375,13
9.9005133010661e+13,6.5147774010661e+13,2005,2,3,3,20385,2,,,,375,13
9.9005105010661e+13,6.5147778010661e+13,2005,2,4,1,20385,2,7.5,48,38,833,13
9.9005107010661e+13,6.5147780010661e+13,2005,2,4,2,20385,1,7.8,60,60,375,13
9.9005109010661e+13,6.5147782010661e+13,2005,2,4,3,20385,1,6.9,40,40,375,13
9.9005111010661e+13,6.5147784010661e+13,2005,2,4,4,20385,1,5.5,42,38,823,13
9.9005113010661e+13,6.5147786010661e+13,2005,2,4,5,20385,1,9.2,84,84,833,13
9.9005115010661e+13,6.5147788010661e+13,2005,2,4,6,20385,1,10.2,82,82,833,13
9.9005117010661e+13,6.5147790010661e+13,2005,2,4,7,20385,2,6.8,45,7,833,13
9.9005119010661e+13,6.5147792010661e+13,2005,2,4,8,20385,1,8.9,54,54,833,13
9.9005121010661e+13,6.5147794010661e+13,2005,2,4,9,20385,1,7.3,60,60,375,13
9.9005123010661e+13,6.5147796010661e+13,2005,2,4,10,20385,1,8.2,54,54,833,13
9.9005125010661e+13,6.5147798010661e+13,2005,2,4,11,20385,1,5.1,29,29,823,13
9.9005127010661e+13,6.5147800010661e+13,2005,2,4,12,20385,1,10.8,48,48,833,13
9.9005625010661e+13,6.5149088010661e+13,2005,2,1,1,20397,1,13.4,36,36,746,13
9.9005627010661e+13,6.5149090010661e+13,2005,2,1,2,20397,1,7.8,30,30,746,13
9.9005629010661e+13,6.5149092010661e+13,2005,2,1,3,20397,1,7.9,40,40,746,13
9.9005631010661e+13,6.5149094010661e+13,2005,2,1,4,20397,2,7.3,47,36,746,13
9.9005633010661e+13,6.5149096010661e+13,2005,2,1,5,20397,1,7.3,32,32,746,13
9.9005635010661e+13,6.5149098010661e+13,2005,2,1,6,20397,1,8.6,52,52,746,13
9.9005637010661e+13,6.5149100010661e+13,2005,2,1,7,20397,1,7.6,55,55,746,13
9.9005639010661e+13,6.5149102010661e+13,2005,2,1,8,20397,2,6,42,40,746,13
9.9005647010661e+13,6.5149110010661e+13,2005,2,1,12,20397,1,6.3,60,60,746,13
9.9005641010661e+13,6.5149104010661e+13,2005,2,1,9,20397,1,8.1,45,45,746,13
9.9005643010661e+13,6.5149106010661e+13,2005,2,1,10,20397,1,6.9,50,50,746,13
9.9005645010661e+13,6.5149108010661e+13,2005,2,1,11,20397,1,6.9,60,60,746,13
9.9005649010661e+13,6.5149112010661e+13,2005,2,1,13,20397,1,7.6,45,45,746,13
9.9005651010661e+13,6.5149114010661e+13,2005,2,1,14,20397,1,7.2,42,42,746,13
9.9005653010661e+13,6.5149116010661e+13,2005,2,1,15,20397,1,8.1,45,45,746,13
9.9005655010661e+13,6.5149118010661e+13,2005,2,1,16,20397,2,,,,746,13
9.9005657010661e+13,6.5149122010661e+13,2005,2,1,17,20397,1,3.2,30,,746,13
9.9005659010661e+13,6.5149126010661e+13,2005,2,1,18,20397,2,,,,746,13
9.9005661010661e+13,,2005,2,1,19,20397,1,6.3,60,60,746,13
9.9005663010661e+13,,2005,2,1,20,20397,1,1.4,17,,746,13
9.9005665010661e+13,6.5149130010661e+13,2005,2,3,1,20397,2,7.2,50,50,972,13
9.9005667010661e+13,6.5149132010661e+13,2005,2,3,2,20397,2,9.8,60,60,972,13
9.9005669010661e+13,6.5149134010661e+13,2005,2,3,3,20397,1,5.9,45,45,972,13
9.9005671010661e+13,6.5149136010661e+13,2005,2,3,4,20397,1,8.8,60,60,972,13
9.9005673010661e+13,6.5149138010661e+13,2005,2,3,5,20397,2,,,,375,13
9.9005675010661e+13,6.5149142010661e+13,2005,2,3,6,20397,1,3.1,30,,375,13
9.9005677010661e+13,6.5149146010661e+13,2005,2,3,7,20397,1,3.4,32,,375,13
9.9005679010661e+13,6.5149150010661e+13,2005,2,3,8,20397,1,4.7,39,,746,13
9.9278780010661e+13,6.5148498010661e+13,2005,2,1,9,20432,2,,,,951,13
9.9278782010661e+13,6.5148500010661e+13,2005,2,1,10,20432,2,,,,951,13
9.9278784010661e+13,6.5148502010661e+13,2005,2,1,11,20432,2,,,,951,13
9.9278786010661e+13,6.5148504010661e+13,2005,2,1,12,20432,2,,,,951,13
9.9278788010661e+13,6.5148506010661e+13,2005,2,1,13,20432,2,,,,543,13
9.9278790010661e+13,6.5148508010661e+13,2005,2,1,14,20432,2,,,,763,13
9.9278792010661e+13,6.5148514010661e+13,2005,2,1,15,20432,2,,,,951,13
9.9278794010661e+13,6.5148518010661e+13,2005,2,1,16,20432,2,,,,763,13
9.9278796010661e+13,6.5148522010661e+13,2005,2,2,1,20432,2,,,,318,13
9.9278798010661e+13,6.5148524010661e+13,2005,2,2,2,20432,2,,,,951,13
9.9278800010661e+13,6.5148526010661e+13,2005,2,2,3,20432,2,,,,701,13
9.9278764010661e+13,6.5148528010661e+13,2005,2,2,4,20432,2,,,,318,13
9.9278766010661e+13,6.5148530010661e+13,2005,2,2,5,20432,2,,,,318,13
9.9278768010661e+13,6.5148532010661e+13,2005,2,2,6,20432,2,,,,951,13
9.9278770010661e+13,6.5148536010661e+13,2005,2,2,7,20432,2,,,,951,13
9.9278772010661e+13,6.5148540010661e+13,2005,2,2,8,20432,2,,,,951,13
9.9278774010661e+13,6.5148544010661e+13,2005,2,2,9,20432,2,,,,951,13
9.9278776010661e+13,6.5148548010661e+13,2005,2,2,10,20432,2,,,,951,13
9.9278778010661e+13,6.5148552010661e+13,2005,2,2,11,20432,2,,,,951,13
9.9005281010661e+13,6.5148007010661e+13,2005,2,1,5,20446,2,7.2,47,44,543,13
9.9005275010661e+13,6.5148001010661e+13,2005,2,1,1,20446,1,13.3,78,78,543,13
9.9005277010661e+13,6.5148003010661e+13,2005,2,1,3,20446,1,11.3,88,88,543,13
9.9005279010661e+13,6.5148005010661e+13,2005,2,1,4,20446,2,,,,543,13
9.9005283010661e+13,6.5148009010661e+13,2005,2,1,6,20446,1,7,47,47,543,13
9.9005285010661e+13,6.5148011010661e+13,2005,2,1,7,20446,1,8.8,60,60,543,13
9.9005287010661e+13,6.5148013010661e+13,2005,2,1,8,20446,1,9.8,58,58,543,13
9.9005289010661e+13,6.5148015010661e+13,2005,2,1,9,20446,1,5.8,44,44,543,13
9.9005291010661e+13,6.5148017010661e+13,2005,2,1,10,20446,1,6.6,45,45,543,13
9.9005293010661e+13,6.5148019010661e+13,2005,2,1,11,20446,1,6.7,45,45,543,13
9.9005295010661e+13,6.5148021010661e+13,2005,2,1,12,20446,1,5.9,62,62,543,13
9.9005297010661e+13,6.5148025010661e+13,2005,2,1,13,20446,2,5.8,41,36,543,13
9.9005299010661e+13,6.5148027010661e+13,2005,2,1,14,20446,1,3.2,30,,972,13
9.9005301010661e+13,6.5148031010661e+13,2005,2,2,1,20446,1,7.5,68,68,543,13
9.9005303010661e+13,6.5148033010661e+13,2005,2,2,2,20446,1,7.5,65,65,543,13
9.9005305010661e+13,6.5148035010661e+13,2005,2,2,3,20446,1,7.5,70,70,543,13
9.9005307010661e+13,6.5148037010661e+13,2005,2,2,4,20446,1,8.2,70,70,543,13
9.9005309010661e+13,6.5148039010661e+13,2005,2,2,5,20446,1,7.9,73,73,543,13
9.9005311010661e+13,6.5148041010661e+13,2005,2,2,6,20446,1,6.3,68,68,543,13
9.9005313010661e+13,6.5148043010661e+13,2005,2,2,7,20446,2,,,,543,13
9.9005315010661e+13,6.5148045010661e+13,2005,2,2,8,20446,1,10.4,74,74,543,13
9.9005317010661e+13,6.5148047010661e+13,2005,2,2,9,20446,1,11.5,82,82,543,13
9.9005319010661e+13,6.5148049010661e+13,2005,2,2,10,20446,1,8.5,60,60,543,13
9.9005321010661e+13,6.5148051010661e+13,2005,2,2,11,20446,1,10.5,75,75,543,13
9.9005323010661e+13,6.5148053010661e+13,2005,2,2,12,20446,1,9.5,73,73,543,13
9.9005325010661e+13,6.5148055010661e+13,2005,2,2,13,20446,1,9,70,70,543,13
9.9005327010661e+13,6.5148057010661e+13,2005,2,2,14,20446,1,7.5,64,64,543,13
9.9005329010661e+13,6.5148059010661e+13,2005,2,2,15,20446,2,,,,543,13
9.9005331010661e+13,,2005,2,2,16,20446,1,5,30,30,543,13
9.9005339010661e+13,6.5148071010661e+13,2005,2,3,4,20446,1,10.6,86,86,543,13
9.9005333010661e+13,6.5148063010661e+13,2005,2,3,1,20446,1,9.2,77,77,543,13
9.9005335010661e+13,6.5148067010661e+13,2005,2,3,2,20446,1,7.7,68,68,543,13
9.9005337010661e+13,6.5148069010661e+13,2005,2,3,3,20446,1,13.1,90,90,543,13
9.9005341010661e+13,6.5148073010661e+13,2005,2,3,5,20446,2,6,42,19,543,13
9.9005343010661e+13,6.5148075010661e+13,2005,2,3,6,20446,1,8.8,68,68,543,13
9.9005345010661e+13,6.5148077010661e+13,2005,2,3,7,20446,1,9.2,75,75,543,13
9.9005347010661e+13,6.5148079010661e+13,2005,2,3,8,20446,1,6.2,44,44,543,13
9.9005349010661e+13,6.5148081010661e+13,2005,2,3,9,20446,1,10.7,78,78,543,13
9.9005351010661e+13,6.5148083010661e+13,2005,2,3,10,20446,1,5.4,41,41,543,13
9.9005353010661e+13,6.5148085010661e+13,2005,2,3,11,20446,1,9.1,62,62,543,13
9.9005355010661e+13,6.5148087010661e+13,2005,2,3,12,20446,2,,,,543,13
9.9005357010661e+13,,2005,2,3,13,20446,1,5.2,40,40,544,13
9.9005359010661e+13,6.5148093010661e+13,2005,2,4,1,20446,1,6.5,90,90,543,13
9.9005361010661e+13,6.5148095010661e+13,2005,2,4,2,20446,1,11.2,80,80,543,13
9.9005363010661e+13,6.5148097010661e+13,2005,2,4,3,20446,1,8.5,80,80,543,13
9.9005365010661e+13,6.5148099010661e+13,2005,2,4,4,20446,1,6.2,60,60,543,13
9.9005367010661e+13,6.5148101010661e+13,2005,2,4,5,20446,1,9.3,90,90,543,13
9.9005163010661e+13,6.5147851010661e+13,2005,2,2,1,20448,2,,,,318,13
9.9005159010661e+13,6.5147853010661e+13,2005,2,3,1,20448,1,6,43,43,71,13
9.9005161010661e+13,,2005,2,3,2,20448,1,5.1,38,38,71,13
9.9005165010661e+13,6.5147855010661e+13,2005,2,4,1,20448,1,11.5,54,54,833,13
9.9005167010661e+13,6.5147857010661e+13,2005,2,4,2,20448,2,,,,746,13
9.9005169010661e+13,6.5147859010661e+13,2005,2,4,3,20448,1,8,50,50,823,13
9.9005171010661e+13,6.5147861010661e+13,2005,2,4,4,20448,1,9,55,55,318,13
9.9005173010661e+13,6.5147863010661e+13,2005,2,4,5,20448,1,11.2,58,58,318,13
9.9005175010661e+13,6.5147865010661e+13,2005,2,4,6,20448,1,9.6,65,65,833,13
9.9005177010661e+13,6.5147869010661e+13,2005,2,4,7,20448,1,8.9,60,60,375,13
9.9005179010661e+13,6.5147871010661e+13,2005,2,4,8,20448,1,7.9,58,58,318,13
9.9006088010661e+13,6.5149653010661e+13,2005,2,1,3,20450,1,7.1,41,41,833,13
9.9005181010661e+13,6.5147873010661e+13,2005,2,4,9,20448,1,7.2,57,57,544,13
9.9006084010661e+13,6.5149649010661e+13,2005,2,1,1,20450,1,13,62,62,833,13
9.9006086010661e+13,6.5149651010661e+13,2005,2,1,2,20450,2,,,,743,13
9.9006090010661e+13,6.5149655010661e+13,2005,2,1,4,20450,1,18.6,72,72,833,13
9.9006092010661e+13,6.5149657010661e+13,2005,2,1,5,20450,1,6.4,43,43,316,13
9.9006094010661e+13,6.5149659010661e+13,2005,2,1,6,20450,1,13.6,75,75,833,13
9.9006096010661e+13,6.5149661010661e+13,2005,2,1,7,20450,1,9.9,55,55,833,13
9.9006098010661e+13,6.5149663010661e+13,2005,2,1,8,20450,1,12.1,64,64,833,13
9.9006100010661e+13,6.5149665010661e+13,2005,2,1,9,20450,1,7.9,44,44,823,13
9.9006102010661e+13,,2005,2,1,10,20450,1,6.6,28,28,833,13
9.9006104010661e+13,6.5149667010661e+13,2005,2,2,1,20450,1,1.4,17,17,318,13
9.9006106010661e+13,6.5149671010661e+13,2005,2,2,2,20450,2,14.3,68,7,746,13
9.9006108010661e+13,6.5149673010661e+13,2005,2,2,3,20450,1,12.5,57,57,833,13
9.9006110010661e+13,6.5149675010661e+13,2005,2,2,4,20450,2,,,,746,13
9.9006112010661e+13,6.5149677010661e+13,2005,2,2,5,20450,1,8.1,53,53,833,13
9.9006114010661e+13,6.5149679010661e+13,2005,2,2,6,20450,1,16.5,73,73,833,13
9.9006116010661e+13,6.5149683010661e+13,2005,2,2,7,20450,2,,,,746,13
9.9006118010661e+13,6.5149685010661e+13,2005,2,2,8,20450,1,6,49,49,318,13
9.9006120010661e+13,6.5149687010661e+13,2005,2,2,9,20450,1,23.5,74,74,833,13
9.9006122010661e+13,6.5149689010661e+13,2005,2,2,10,20450,1,10.2,51,51,833,13
9.9006124010661e+13,6.5149691010661e+13,2005,2,3,1,20450,1,6.4,35,35,823,13
