"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.56087568010661e+14,6.5885968010661e+13,2007,4,1,6,20700,1,,,,823,13
1.56087564010661e+14,6.5885982010661e+13,2007,4,1,2,20700,1,,,,823,13
1.56087565010661e+14,6.5885978010661e+13,2007,4,1,3,20700,1,,,,823,13
1.56087566010661e+14,6.5885964010661e+13,2007,4,1,4,20700,1,,,,823,13
1.56087567010661e+14,6.5885966010661e+13,2007,4,1,5,20700,1,,,,823,13
1.56087569010661e+14,6.5885970010661e+13,2007,4,1,7,20700,1,,,,823,13
1.56087570010661e+14,6.5885972010661e+13,2007,4,1,8,20700,1,,,,823,13
1.56087571010661e+14,6.5885974010661e+13,2007,4,1,9,20700,1,,,,823,13
1.56087572010661e+14,6.5885976010661e+13,2007,4,1,10,20700,1,,,,823,13
1.56087627010661e+14,6.5886059010661e+13,2007,4,1,3,20781,2,,,,746,13
1.56087631010661e+14,6.5886067010661e+13,2007,4,1,7,20781,1,2.5,26,,544,13
1.56087628010661e+14,6.5886061010661e+13,2007,4,1,4,20781,1,8,30,30,972,13
1.56087629010661e+14,6.5886063010661e+13,2007,4,1,5,20781,1,6.5,32,32,544,13
1.56087630010661e+14,6.5886065010661e+13,2007,4,1,6,20781,1,1.2,16,,544,13
1.56087632010661e+14,6.5886069010661e+13,2007,4,1,8,20781,1,2.8,28,,544,13
1.56087633010661e+14,6.5886071010661e+13,2007,4,1,9,20781,1,1.6,19,,544,13
1.56087634010661e+14,6.5886073010661e+13,2007,4,2,1,20781,2,,,,741,13
1.56087638010661e+14,6.5886081010661e+13,2007,4,2,5,20781,1,5.2,32,32,741,13
1.56087635010661e+14,6.5886075010661e+13,2007,4,2,2,20781,2,12.8,65,8,746,13
1.56087636010661e+14,6.5886077010661e+13,2007,4,2,3,20781,1,6.4,30,30,544,13
1.56087637010661e+14,6.5886079010661e+13,2007,4,2,4,20781,1,7.2,34,34,823,13
1.56087639010661e+14,6.5886083010661e+13,2007,4,2,6,20781,2,,,,741,13
1.56087640010661e+14,6.5886085010661e+13,2007,4,2,7,20781,1,5.9,34,34,746,13
1.56087592010661e+14,,2007,4,3,2,20864,1,11,54,54,823,13
1.56087641010661e+14,,2007,4,2,8,20781,1,5.1,32,32,741,13
1.56087642010661e+14,6.5886087010661e+13,2007,4,3,1,20781,2,11.6,61,11,972,13
1.56087643010661e+14,6.5886091010661e+13,2007,4,3,2,20781,1,10,31,31,972,13
1.56087589010661e+14,,2007,4,1,1,20864,1,8.6,53,53,544,13
1.56087644010661e+14,6.5886089010661e+13,2007,4,3,3,20781,1,6.5,24,24,544,13
1.56087590010661e+14,,2007,4,1,2,20864,1,7.3,60,60,544,13
1.56087591010661e+14,,2007,4,3,1,20864,1,5,35,35,823,13
1.56087593010661e+14,,2007,4,3,3,20864,1,11.4,69,40,746,13
1.56087597010661e+14,,2007,4,4,2,20864,1,6.1,30,30,313,13
1.56087594010661e+14,,2007,4,3,4,20864,1,3.5,32,,313,13
1.56087595010661e+14,,2007,4,3,5,20864,1,1.7,20,,313,13
1.56087596010661e+14,,2007,4,4,1,20864,1,9.1,52,52,313,13
1.56087601010661e+14,,2007,4,4,6,20864,2,6.6,45,24,746,13
1.56087598010661e+14,,2007,4,4,3,20864,1,12.6,75,75,746,13
1.56087599010661e+14,,2007,4,4,4,20864,1,5.9,32,32,972,13
1.56087600010661e+14,,2007,4,4,5,20864,1,9.4,70,70,746,13
1.56087605010661e+14,,2007,4,4,10,20864,1,6.4,36,36,972,13
1.56087602010661e+14,,2007,4,4,7,20864,1,8.6,70,70,746,13
1.56087603010661e+14,,2007,4,4,8,20864,1,5.1,40,40,313,13
1.56087604010661e+14,,2007,4,4,9,20864,1,9.9,56,56,313,13
1.56087609010661e+14,,2007,4,4,14,20864,1,5.5,36,36,972,13
1.56087606010661e+14,,2007,4,4,11,20864,1,7.9,65,65,746,13
1.56087607010661e+14,,2007,4,4,12,20864,1,5.3,46,46,972,13
1.56087608010661e+14,,2007,4,4,13,20864,1,5.2,40,40,972,13
1.56087275010661e+14,,2007,4,1,1,20865,1,5.1,40,40,318,13
1.56087276010661e+14,,2007,4,1,2,20865,1,11.3,59,59,746,13
1.56087277010661e+14,,2007,4,1,3,20865,1,6.5,18,18,701,13
1.56087278010661e+14,,2007,4,1,4,20865,1,15.5,59,59,823,13
1.56087279010661e+14,,2007,4,1,5,20865,2,5.3,39,24,823,13
1.56087280010661e+14,,2007,4,1,6,20865,1,14.5,59,59,823,13
1.56087284010661e+14,,2007,4,1,10,20865,2,9.8,56,6,318,13
1.56087281010661e+14,,2007,4,1,7,20865,1,8.1,40,40,318,13
1.56087282010661e+14,,2007,4,1,8,20865,1,8.9,50,50,318,13
1.56087283010661e+14,,2007,4,1,9,20865,1,12.4,53,53,318,13
1.56087285010661e+14,,2007,4,1,11,20865,2,5.4,39,30,746,13
1.56087289010661e+14,,2007,4,4,2,20865,1,6.9,30,30,313,13
1.56087286010661e+14,,2007,4,1,12,20865,1,6.2,48,20,746,13
1.56087287010661e+14,,2007,4,1,13,20865,1,5.3,32,32,318,13
1.56087288010661e+14,,2007,4,4,1,20865,1,10.7,50,50,823,13
1.56087290010661e+14,,2007,4,4,3,20865,1,6,30,30,972,13
1.56087291010661e+14,,2007,4,4,4,20865,1,12.8,48,48,544,13
1.56087518010661e+14,6.5885840010661e+13,2007,4,1,3,21002,1,9.5,50,50,823,13
1.56087292010661e+14,,2007,4,4,5,20865,1,6.2,42,42,318,13
1.56087516010661e+14,6.5885836010661e+13,2007,4,1,1,21002,1,17.1,62,62,823,13
1.56087517010661e+14,6.5885838010661e+13,2007,4,1,2,21002,1,12,56,56,823,13
1.56087521010661e+14,6.5885846010661e+13,2007,4,1,6,21002,2,5.1,38,6,823,13
1.56087523010661e+14,6.5885850010661e+13,2007,4,1,8,21002,1,11.5,68,68,823,13
1.56087519010661e+14,6.5885842010661e+13,2007,4,1,4,21002,1,8.1,62,62,823,13
1.56087520010661e+14,6.5885844010661e+13,2007,4,1,5,21002,1,9.1,62,62,823,13
1.56087522010661e+14,6.5885848010661e+13,2007,4,1,7,21002,1,9.8,68,68,823,13
1.56087524010661e+14,6.5885852010661e+13,2007,4,1,9,21002,1,6.2,30,30,823,13
1.56087528010661e+14,6.5885832010661e+13,2007,4,1,13,21002,1,11.1,68,68,823,13
1.56087525010661e+14,6.5885854010661e+13,2007,4,1,10,21002,1,12.2,68,68,823,13
1.56087526010661e+14,6.5885834010661e+13,2007,4,1,11,21002,1,8.7,54,54,823,13
1.56087527010661e+14,6.5885830010661e+13,2007,4,1,12,21002,2,9.8,56,30,746,13
1.56087529010661e+14,6.5885856010661e+13,2007,4,2,1,21002,1,8.8,60,60,544,13
1.56087533010661e+14,6.5885864010661e+13,2007,4,2,5,21002,2,5,37,12,746,13
1.56087530010661e+14,6.5885858010661e+13,2007,4,2,2,21002,1,5.9,30,30,544,13
1.56087531010661e+14,6.5885860010661e+13,2007,4,2,3,21002,2,,,,921,13
1.56087532010661e+14,6.5885862010661e+13,2007,4,2,4,21002,1,9.5,56,56,544,13
1.56087536010661e+14,6.5885870010661e+13,2007,4,3,3,21002,1,6,44,44,316,13
1.56087538010661e+14,6.5885874010661e+13,2007,4,3,5,21002,1,10,50,50,823,13
1.56087534010661e+14,6.5885866010661e+13,2007,4,3,1,21002,1,9,40,40,316,13
1.56087535010661e+14,6.5885868010661e+13,2007,4,3,2,21002,1,14.7,58,58,316,13
1.56087537010661e+14,6.5885872010661e+13,2007,4,3,4,21002,1,16,76,76,823,13
1.56087539010661e+14,6.5885876010661e+13,2007,4,3,6,21002,1,10.1,48,48,823,13
1.56087540010661e+14,6.5885878010661e+13,2007,4,3,7,21002,1,7,42,42,313,13
1.56087510010661e+14,6.5885884010661e+13,2007,4,4,2,21002,1,12,68,68,823,13
1.56087541010661e+14,6.5885880010661e+13,2007,4,3,8,21002,1,6.8,32,32,313,13
1.56087509010661e+14,6.5885882010661e+13,2007,4,4,1,21002,1,9.8,54,54,823,13
1.56087511010661e+14,6.5885886010661e+13,2007,4,4,3,21002,1,14.2,70,70,823,13
1.56087515010661e+14,,2007,4,4,7,21002,1,1.2,16,,313,13
1.56087512010661e+14,6.5885888010661e+13,2007,4,4,4,21002,1,12.1,66,66,823,13
1.56087513010661e+14,6.5885890010661e+13,2007,4,4,5,21002,1,12.1,66,66,823,13
1.56087514010661e+14,,2007,4,4,6,21002,1,1.4,17,,313,13
1.56087409010661e+14,6.5885551010661e+13,2007,4,2,4,21081,1,12.4,52,52,823,13
1.56087410010661e+14,6.5885553010661e+13,2007,4,2,5,21081,1,13.8,54,54,823,13
1.56087406010661e+14,6.5885545010661e+13,2007,4,2,1,21081,1,18.4,52,52,823,13
1.56087407010661e+14,6.5885547010661e+13,2007,4,2,2,21081,1,16.5,57,57,823,13
1.56087408010661e+14,6.5885549010661e+13,2007,4,2,3,21081,1,13.2,50,50,823,13
1.93859218010661e+14,6.8747471010661e+13,2008,4,1,1,20252,1,6.4,46,46,741,13
1.93859224010661e+14,6.8747465010661e+13,2008,4,2,2,20252,2,,,,741,13
1.93859219010661e+14,6.8747473010661e+13,2008,4,1,2,20252,1,6.7,47,47,741,13
1.93859220010661e+14,6.8747475010661e+13,2008,4,1,3,20252,1,4.6,38,,741,13
1.93859222010661e+14,6.8747463010661e+13,2008,4,2,1,20252,1,7.2,47,47,741,13
1.93859225010661e+14,6.8747467010661e+13,2008,4,2,3,20252,1,5.4,37,37,741,13
1.93859226010661e+14,6.8747469010661e+13,2008,4,2,4,20252,1,5.7,32,32,313,13
1.93859233010661e+14,6.8747451010661e+13,2008,4,2,8,20252,1,4.7,39,,313,13
1.93859229010661e+14,6.8747445010661e+13,2008,4,2,5,20252,2,,,,741,13
1.93859230010661e+14,6.8747447010661e+13,2008,4,2,6,20252,1,8.3,50,50,741,13
1.93859231010661e+14,6.8747449010661e+13,2008,4,2,7,20252,2,7.2,47,26,741,13
1.93859235010661e+14,6.8747454010661e+13,2008,4,2,9,20252,2,,,,741,13
1.93859236010661e+14,6.8747457010661e+13,2008,4,2,10,20252,2,,,,741,13
1.93859237010661e+14,6.8747459010661e+13,2008,4,2,11,20252,1,5.4,32,32,741,13
1.93859240010661e+14,6.8747461010661e+13,2008,4,2,12,20252,2,,,,921,13
1.93858968010661e+14,,2008,4,1,6,20533,1,5.1,32,32,544,13
1.93858959010661e+14,6.8746778010661e+13,2008,4,1,1,20533,1,5.1,24,24,313,13
1.93858963010661e+14,6.8746782010661e+13,2008,4,1,3,20533,1,5.5,30,30,313,13
1.93858964010661e+14,6.8746784010661e+13,2008,4,1,4,20533,1,10.8,45,45,544,13
1.93858965010661e+14,6.8746787010661e+13,2008,4,1,5,20533,2,8.6,52,15,544,13
1.93858960010661e+14,6.8746780010661e+13,2008,4,1,2,20533,2,12.5,64,38,746,13
1.93858969010661e+14,6.8746789010661e+13,2008,4,2,1,20533,1,3.7,32,32,544,13
1.93858975010661e+14,6.8746798010661e+13,2008,4,2,5,20533,2,6,42,25,746,13
1.93858970010661e+14,6.8746791010661e+13,2008,4,2,2,20533,1,12.7,56,56,544,13
1.93858971010661e+14,6.8746793010661e+13,2008,4,2,3,20533,1,7.7,51,51,544,13
1.93858974010661e+14,6.8746795010661e+13,2008,4,2,4,20533,1,14,50,50,544,13
1.93858976010661e+14,6.8746800010661e+13,2008,4,2,7,20533,1,6.2,38,38,544,13
1.93858979010661e+14,,2008,4,2,8,20533,1,1.1,15,15,544,13
1.93858980010661e+14,6.8746802010661e+13,2008,4,4,1,20533,2,,,,741,13
1.93858986010661e+14,6.8746812010661e+13,2008,4,4,6,20533,1,10.2,37,37,741,13
1.93858981010661e+14,6.8746805010661e+13,2008,4,4,2,20533,1,6.8,36,36,313,13
1.93858982010661e+14,6.8746808010661e+13,2008,4,4,4,20533,1,11.4,55,55,741,13
1.93858985010661e+14,6.8746810010661e+13,2008,4,4,5,20533,2,10.8,59,34,741,13
1.93858987010661e+14,6.8746814010661e+13,2008,4,4,7,20533,1,7.7,48,48,313,13
1.93859430010661e+14,6.8747863010661e+13,2008,4,4,2,20822,1,12,55,55,544,13
1.93858988010661e+14,,2008,4,4,8,20533,1,5.7,34,34,313,13
1.93858989010661e+14,,2008,4,4,9,20533,1,5.7,43,43,313,13
1.93859429010661e+14,6.8747860010661e+13,2008,4,4,1,20822,1,9.6,51,51,972,13
1.93859431010661e+14,6.8747865010661e+13,2008,4,4,3,20822,1,7.1,36,36,746,13
1.93859432010661e+14,6.8747867010661e+13,2008,4,4,4,20822,2,,,,746,13
1.93859434010661e+14,6.8747869010661e+13,2008,4,4,5,20822,1,7.3,48,48,746,13
1.93859436010661e+14,6.8747871010661e+13,2008,4,4,6,20822,1,7.2,48,48,746,13
1.93859437010661e+14,6.8747873010661e+13,2008,4,4,7,20822,2,,,,746,13
1.93859438010661e+14,6.8747875010661e+13,2008,4,4,8,20822,2,,,,701,13
1.93859441010661e+14,,2008,4,4,9,20822,1,5.4,39,39,972,13
1.93859353010661e+14,,2008,4,2,2,20954,2,6.5,44,24,833,13
1.93859442010661e+14,,2008,4,4,10,20822,1,5.4,39,39,762,13
1.93859443010661e+14,,2008,4,4,11,20822,1,5.8,43,43,972,13
1.93859352010661e+14,,2008,4,2,1,20954,1,9,49,49,833,13
1.93859354010661e+14,,2008,4,2,3,20954,1,8.7,43,43,833,13
1.93859361010661e+14,,2008,4,2,7,20954,1,9.7,43,43,823,13
1.93859357010661e+14,,2008,4,2,4,20954,1,8,40,40,823,13
1.93859358010661e+14,,2008,4,2,5,20954,1,7.6,45,45,823,13
1.93859359010661e+14,,2008,4,2,6,20954,1,8.7,47,47,823,13
1.93859363010661e+14,,2008,4,2,8,20954,1,7.4,40,40,823,13
1.93859365010661e+14,,2008,4,2,10,20954,1,1,14,,763,13
1.93859364010661e+14,,2008,4,2,9,20954,1,8.9,47,47,823,13
1.93859715010661e+14,,2008,4,2,1,21119,1,1.4,17,,746,13
1.93859716010661e+14,,2008,4,2,2,21119,1,1,14,,544,13
1.93859719010661e+14,,2008,4,2,3,21119,1,1.3,17,,746,13
1.93859720010661e+14,,2008,4,2,4,21119,1,1,14,,746,13
1.93859726010661e+14,,2008,4,2,8,21119,1,1.1,15,,544,13
1.93859721010661e+14,,2008,4,2,5,21119,1,1.6,19,,746,13
1.93859722010661e+14,,2008,4,2,6,21119,1,1.3,17,,746,13
1.93859725010661e+14,,2008,4,2,7,21119,1,1.1,15,,746,13
1.93859727010661e+14,,2008,4,2,9,21119,1,1,14,,544,13
1.93859729010661e+14,,2008,4,2,10,21119,1,1.6,19,,746,13
1.93859731010661e+14,6.8748625010661e+13,2008,4,3,1,21119,2,7.7,49,28,746,13
1.93859737010661e+14,6.8748634010661e+13,2008,4,3,5,21119,1,12.7,43,43,746,13
1.93859732010661e+14,6.8748627010661e+13,2008,4,3,2,21119,2,6.4,44,14,746,13
1.93859733010661e+14,6.8748629010661e+13,2008,4,3,3,21119,1,9,29,29,313,13
1.93859736010661e+14,6.8748631010661e+13,2008,4,3,4,21119,1,8.5,40,40,746,13
1.93859738010661e+14,6.8748636010661e+13,2008,4,3,6,21119,1,7.8,27,27,313,13
1.93859744010661e+14,6.8748621010661e+13,2008,4,3,10,21119,1,11,45,45,544,13
1.93859739010661e+14,6.8748638010661e+13,2008,4,3,7,21119,1,5.7,29,29,313,13
1.93859740010661e+14,6.8748640010661e+13,2008,4,3,8,21119,1,7.2,32,32,746,13
1.93859741010661e+14,6.8748642010661e+13,2008,4,3,9,21119,1,21.8,65,32,544,13
1.93859745010661e+14,6.8748623010661e+13,2008,4,3,11,21119,1,3.5,32,,823,13
1.93859774010661e+14,,2008,4,1,4,21121,1,15,51,51,823,13
1.93859771010661e+14,,2008,4,1,1,21121,1,5.7,14,14,313,13
1.93859772010661e+14,,2008,4,1,2,21121,1,28.2,51,51,823,13
1.93859773010661e+14,,2008,4,1,3,21121,1,16,48,48,823,13
1.93859777010661e+14,,2008,4,3,1,21121,1,7.8,16,16,543,13
1.93859778010661e+14,,2008,4,3,2,21121,2,16.5,73,24,543,13
1.93859784010661e+14,,2008,4,4,2,21121,1,5.7,26,26,313,13
1.93859779010661e+14,,2008,4,3,3,21121,1,5.6,28,28,972,13
1.93859782010661e+14,,2008,4,3,4,21121,2,16.1,72,7,951,13
1.93859783010661e+14,,2008,4,4,1,21121,1,6.1,22,22,823,13
1.93859785010661e+14,,2008,4,4,3,21121,1,21.5,61,61,544,13
1.93859788010661e+14,,2008,4,4,4,21121,1,5.3,22,22,313,13
1.93859789010661e+14,,2008,4,4,5,21121,1,4.3,37,,313,13
2.26412261010661e+14,9.2306895010661e+13,2009,4,1,1,20303,1,7.5,30,30,746,14
2.26412262010661e+14,9.2306897010661e+13,2009,4,1,2,20303,1,6.2,31,31,746,14
2.26412263010661e+14,,2009,4,1,3,20303,1,5.7,33,33,746,14
2.26412267010661e+14,9.2306909010661e+13,2009,4,3,6,20303,2,,,,313,14
2.26412264010661e+14,9.2306899010661e+13,2009,4,3,1,20303,1,10.6,45,45,313,14
2.26412265010661e+14,9.2306903010661e+13,2009,4,3,3,20303,1,7,38,38,313,14
2.26412266010661e+14,9.2306907010661e+13,2009,4,3,5,20303,1,9.5,48,48,313,14
2.26412268010661e+14,9.2306911010661e+13,2009,4,3,7,20303,1,9.6,46,46,313,14
2.26412269010661e+14,9.2306913010661e+13,2009,4,3,9,20303,1,6.6,38,38,313,14
2.26412273010661e+14,,2009,4,3,13,20303,1,5.1,42,42,313,14
2.26412270010661e+14,9.2306915010661e+13,2009,4,3,10,20303,2,5.3,39,38,972,14
2.26412271010661e+14,9.2306917010661e+13,2009,4,3,11,20303,1,10.1,41,41,313,14
2.26412272010661e+14,9.2306919010661e+13,2009,4,3,12,20303,1,3.8,34,,313,14
2.26412199010661e+14,9.2306782010661e+13,2009,4,1,5,20433,1,6.4,39,39,823,14
2.26412203010661e+14,9.2306752010661e+13,2009,4,1,9,20433,1,7.4,46,46,544,14
2.26412200010661e+14,9.2306746010661e+13,2009,4,1,6,20433,1,6.5,38,38,823,14
2.26412201010661e+14,9.2306748010661e+13,2009,4,1,7,20433,1,9.2,44,44,823,14
2.26412202010661e+14,9.2306750010661e+13,2009,4,1,8,20433,1,6.5,36,36,823,14
2.26412204010661e+14,9.2306754010661e+13,2009,4,1,10,20433,1,8.3,34,34,823,14
2.26412208010661e+14,,2009,4,1,15,20433,1,5.3,34,34,823,14
2.26412205010661e+14,9.2306756010661e+13,2009,4,1,11,20433,1,6.9,36,36,823,14
2.26412206010661e+14,9.2306760010661e+13,2009,4,1,13,20433,1,6.9,26,26,833,14
2.26412207010661e+14,9.2306762010661e+13,2009,4,1,14,20433,1,7.7,44,44,833,14
2.26412209010661e+14,9.2306764010661e+13,2009,4,2,1,20433,1,12.8,44,44,823,14
2.26412213010661e+14,9.2306772010661e+13,2009,4,4,3,20433,1,7.8,42,42,544,14
2.26412210010661e+14,9.2306766010661e+13,2009,4,2,2,20433,1,6.6,28,14,972,14
2.26412211010661e+14,9.2306768010661e+13,2009,4,4,1,20433,1,10.8,46,46,823,14
2.26412212010661e+14,9.2306770010661e+13,2009,4,4,2,20433,1,9.8,45,45,823,14
2.26412214010661e+14,9.2306774010661e+13,2009,4,4,4,20433,1,8.2,36,36,823,14
2.26412095010661e+14,9.2306418010661e+13,2009,4,1,8,20739,1,7.4,32,32,544,14
2.26412215010661e+14,9.2306776010661e+13,2009,4,4,5,20433,1,5.8,28,28,823,14
2.26412091010661e+14,9.2306410010661e+13,2009,4,1,1,20739,1,10.5,60,60,544,14
2.26412093010661e+14,9.2306414010661e+13,2009,4,1,3,20739,2,7.6,49,16,746,14
2.26412094010661e+14,9.2306416010661e+13,2009,4,1,7,20739,1,8.1,34,34,543,14
2.26412092010661e+14,9.2306412010661e+13,2009,4,1,2,20739,1,8.4,48,48,543,14
2.26412096010661e+14,,2009,4,1,9,20739,1,5.2,44,44,746,14
2.26412097010661e+14,,2009,4,1,10,20739,1,6.1,29,29,543,14
2.26412098010661e+14,,2009,4,1,11,20739,1,5.9,41,41,746,14
2.26412099010661e+14,,2009,4,1,12,20739,1,6.9,48,48,746,14
2.26412100010661e+14,9.2306422010661e+13,2009,4,2,2,20739,2,6.1,51,51,746,14
2.26412104010661e+14,9.2306430010661e+13,2009,4,2,18,20739,1,3.2,30,,746,14
2.26412101010661e+14,9.2306424010661e+13,2009,4,2,3,20739,1,13.4,64,64,746,14
2.26412102010661e+14,9.2306426010661e+13,2009,4,2,16,20739,2,,,,746,14
2.26412103010661e+14,9.2306428010661e+13,2009,4,2,17,20739,1,2.9,29,,746,14
2.26412105010661e+14,9.2306432010661e+13,2009,4,2,19,20739,2,,,,746,14
2.26412106010661e+14,9.2306434010661e+13,2009,4,2,20,20739,1,3.4,32,,746,14
2.26412107010661e+14,9.2306436010661e+13,2009,4,2,21,20739,1,2.2,24,,746,14
2.26412108010661e+14,9.2306438010661e+13,2009,4,2,22,20739,1,1.2,16,,746,14
2.26412112010661e+14,9.2306440010661e+13,2009,4,4,1,20739,1,6.7,44,10,543,14
2.26412109010661e+14,,2009,4,2,23,20739,1,5,44,44,746,14
2.26412110010661e+14,,2009,4,2,24,20739,1,5.4,49,49,746,14
2.26412111010661e+14,,2009,4,2,25,20739,1,5.4,48,48,746,14
2.26412113010661e+14,9.2306442010661e+13,2009,4,4,2,20739,2,,,,543,14
2.26412114010661e+14,9.2306446010661e+13,2009,4,4,4,20739,1,12.6,52,52,746,14
2.26412115010661e+14,9.2306448010661e+13,2009,4,4,5,20739,1,5.8,42,42,543,14
2.26412116010661e+14,9.2306450010661e+13,2009,4,4,6,20739,1,7.1,42,42,544,14
2.26412117010661e+14,9.2306452010661e+13,2009,4,4,7,20739,1,16.9,56,56,746,14
2.26412118010661e+14,9.2306454010661e+13,2009,4,4,9,20739,1,7.3,52,52,746,14
2.26412120010661e+14,9.2306456010661e+13,2009,4,4,10,20739,1,5.6,36,36,544,14
2.26412121010661e+14,9.2306458010661e+13,2009,4,4,11,20739,1,5.6,42,42,544,14
2.26412122010661e+14,9.2306460010661e+13,2009,4,4,12,20739,1,3.3,31,,544,14
2.26412123010661e+14,,2009,4,4,13,20739,1,5,42,42,543,14
2.26412124010661e+14,,2009,4,4,14,20739,1,5.4,40,40,544,14
2.26412365010661e+14,9.2307170010661e+13,2009,4,1,1,21127,1,8.8,49,49,544,14
2.26412366010661e+14,9.2307172010661e+13,2009,4,1,2,21127,1,7.3,45,45,544,14
2.26412367010661e+14,9.2307174010661e+13,2009,4,1,3,21127,2,,,,313,14
2.26412368010661e+14,9.2307176010661e+13,2009,4,1,4,21127,2,,,,313,14
2.26412369010661e+14,9.2307178010661e+13,2009,4,1,5,21127,1,10.8,36,36,313,14
2.26412370010661e+14,9.2307180010661e+13,2009,4,1,6,21127,2,,,,313,14
2.26412371010661e+14,9.2307182010661e+13,2009,4,1,7,21127,1,10.2,34,34,544,14
2.26412372010661e+14,9.2307184010661e+13,2009,4,1,8,21127,1,8.3,38,38,544,14
2.26412373010661e+14,9.2307186010661e+13,2009,4,1,9,21127,1,1.9,21,,763,14
2.26412374010661e+14,9.2307188010661e+13,2009,4,1,10,21127,1,2,22,,763,14
2.26412375010661e+14,9.2307190010661e+13,2009,4,1,11,21127,1,3,29,,544,14
2.26412376010661e+14,9.2307192010661e+13,2009,4,1,12,21127,1,3.5,32,,972,14
2.26412377010661e+14,9.2307194010661e+13,2009,4,1,13,21127,2,,,,763,14
2.26412378010661e+14,9.2307196010661e+13,2009,4,1,14,21127,1,2.2,24,,763,14
2.26412379010661e+14,9.2307198010661e+13,2009,4,1,15,21127,1,1.4,17,,763,14
2.26412380010661e+14,9.2307200010661e+13,2009,4,1,16,21127,1,3,29,,313,14
2.26412381010661e+14,,2009,4,1,17,21127,1,1.2,16,,763,14
2.26412385010661e+14,9.2307208010661e+13,2009,4,2,4,21127,1,7.2,44,44,544,14
2.26412382010661e+14,9.2307202010661e+13,2009,4,2,1,21127,1,9.6,46,46,544,14
2.26412383010661e+14,9.2307204010661e+13,2009,4,2,2,21127,1,10.5,50,50,313,14
2.26412384010661e+14,9.2307206010661e+13,2009,4,2,3,21127,1,10,37,37,313,14
2.26412388010661e+14,9.2307214010661e+13,2009,4,2,7,21127,1,6.1,37,37,544,14
2.26412389010661e+14,9.2307216010661e+13,2009,4,2,8,21127,1,6.3,41,41,544,14
2.26412390010661e+14,9.2307218010661e+13,2009,4,2,9,21127,1,8,45,45,544,14
2.26412391010661e+14,9.2307220010661e+13,2009,4,2,10,21127,1,9.7,47,47,313,14
2.26412392010661e+14,9.2307222010661e+13,2009,4,2,11,21127,1,7.3,45,45,544,14
2.26412393010661e+14,9.2307224010661e+13,2009,4,2,12,21127,1,8.1,41,41,544,14
2.26412394010661e+14,9.2307226010661e+13,2009,4,2,13,21127,1,8.3,36,36,313,14
2.26412395010661e+14,9.2307228010661e+13,2009,4,2,14,21127,1,20.5,67,67,742,14
2.26412396010661e+14,9.2307230010661e+13,2009,4,2,15,21127,1,6,38,38,544,14
2.26412397010661e+14,9.2307232010661e+13,2009,4,2,16,21127,1,7.2,42,42,313,14
2.26412398010661e+14,9.2307234010661e+13,2009,4,2,17,21127,1,6.8,38,38,544,14
2.26412399010661e+14,9.2307236010661e+13,2009,4,2,18,21127,1,2.2,24,,972,14
2.26412400010661e+14,9.2307238010661e+13,2009,4,2,19,21127,2,,,,544,14
2.26412401010661e+14,9.2307240010661e+13,2009,4,2,20,21127,1,2.3,24,,544,14
2.26412402010661e+14,9.2307242010661e+13,2009,4,2,21,21127,2,,,,544,14
2.26412403010661e+14,9.2307244010661e+13,2009,4,2,22,21127,1,2.3,24,,544,14
2.26412404010661e+14,9.2307246010661e+13,2009,4,2,23,21127,2,,,,544,14
2.26412405010661e+14,,2009,4,2,24,21127,1,5.3,27,27,763,14
2.26412406010661e+14,,2009,4,2,25,21127,1,5.2,24,24,544,14
2.26412407010661e+14,,2009,4,2,26,21127,1,5,40,40,544,14
2.26412408010661e+14,,2009,4,2,27,21127,1,5.2,28,28,313,14
2.26412409010661e+14,9.2307248010661e+13,2009,4,4,1,21127,2,,,,823,14
2.26412410010661e+14,9.2307250010661e+13,2009,4,4,2,21127,2,8.5,52,24,544,14
2.26412411010661e+14,9.2307252010661e+13,2009,4,4,3,21127,1,18.9,67,67,544,14
2.26412412010661e+14,9.2307254010661e+13,2009,4,4,4,21127,1,12.3,58,58,544,14
2.26412413010661e+14,9.2307256010661e+13,2009,4,4,5,21127,1,6,29,29,313,14
2.26412415010661e+14,9.2307260010661e+13,2009,4,4,7,21127,1,11.2,51,51,823,14
2.26412386010661e+14,9.2307210010661e+13,2009,4,2,5,21127,1,8.1,36,36,544,14
2.26412387010661e+14,9.2307212010661e+13,2009,4,2,6,21127,1,6.4,41,41,544,14
2.26412414010661e+14,9.2307258010661e+13,2009,4,4,6,21127,1,15.1,60,60,544,14
2.26412416010661e+14,9.2307262010661e+13,2009,4,4,8,21127,1,13.5,57,57,313,14
2.26412476010661e+14,9.2307407010661e+13,2009,4,2,1,21137,1,9.7,37,37,972,14
2.26412477010661e+14,,2009,4,2,2,21137,1,5.1,26,26,972,14
2.26412478010661e+14,,2009,4,2,3,21137,1,5.9,25,25,701,14
2.26412479010661e+14,9.2307409010661e+13,2009,4,4,1,21137,1,12.2,35,35,972,14
2.26412480010661e+14,9.2307411010661e+13,2009,4,4,2,21137,1,8.4,25,25,951,14
2.26412481010661e+14,9.2307413010661e+13,2009,4,4,3,21137,1,10.2,20,20,951,14
2.26412482010661e+14,9.2307403010661e+13,2009,4,4,4,21137,1,15,37,37,972,14
