"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04452043010661e+14,6.5720888010661e+13,2006,2,3,3,20088,1,6.4,32,32,823,13
1.04452045010661e+14,6.5720890010661e+13,2006,2,3,4,20088,1,2.5,26,,746,13
1.04452047010661e+14,6.5720892010661e+13,2006,2,3,5,20088,1,1.7,20,,746,13
1.04452049010661e+14,6.5720894010661e+13,2006,2,3,6,20088,1,2.3,24,,746,13
1.04452051010661e+14,6.5720896010661e+13,2006,2,3,7,20088,1,1.2,16,,746,13
1.04452053010661e+14,6.5720898010661e+13,2006,2,3,8,20088,1,1.7,20,,746,13
1.04452055010661e+14,6.5720900010661e+13,2006,2,3,9,20088,1,2.2,24,,746,13
1.04452057010661e+14,6.5720882010661e+13,2006,2,3,10,20088,1,1.3,17,,746,13
1.04452059010661e+14,6.5720870010661e+13,2006,2,3,11,20088,1,2.1,23,,746,13
1.04452061010661e+14,6.5720872010661e+13,2006,2,3,12,20088,1,2.4,25,,746,13
1.04452063010661e+14,6.5720874010661e+13,2006,2,3,13,20088,1,3.2,30,,746,13
1.04452065010661e+14,6.5720876010661e+13,2006,2,3,14,20088,1,1.7,20,,746,13
1.04452067010661e+14,6.5720878010661e+13,2006,2,3,15,20088,1,1.9,21,,746,13
1.04452069010661e+14,6.5720880010661e+13,2006,2,3,16,20088,1,1.6,19,,746,13
1.04452071010661e+14,,2006,2,3,17,20088,1,1.1,15,,746,13
1.04452073010661e+14,,2006,2,3,18,20088,1,1.1,15,,746,13
1.04452075010661e+14,,2006,2,3,19,20088,1,1,14,,746,13
1.04452025010661e+14,6.5720856010661e+13,2006,2,4,1,20088,1,8.8,56,56,746,13
1.04452027010661e+14,6.5720858010661e+13,2006,2,4,2,20088,1,10.5,60,60,823,13
1.04452029010661e+14,6.5720860010661e+13,2006,2,4,3,20088,1,7.2,54,54,823,13
1.04452031010661e+14,6.5720862010661e+13,2006,2,4,4,20088,1,6.5,44,44,823,13
1.04452033010661e+14,6.5720864010661e+13,2006,2,4,5,20088,1,7.9,46,46,823,13
1.04452035010661e+14,6.5720866010661e+13,2006,2,4,6,20088,1,22.8,70,70,823,13
1.04452037010661e+14,6.5720868010661e+13,2006,2,4,7,20088,1,6.3,30,30,823,13
1.04451876010661e+14,6.5720618010661e+13,2006,2,1,8,20141,1,11.5,66,66,746,13
1.04451882010661e+14,6.5720624010661e+13,2006,2,1,11,20141,1,2.2,18,,129,13
1.04451886010661e+14,,2006,2,1,13,20141,1,5.2,44,44,375,13
1.04451878010661e+14,6.5720620010661e+13,2006,2,1,9,20141,1,7.5,64,64,746,13
1.04451880010661e+14,6.5720622010661e+13,2006,2,1,10,20141,1,9.2,64,64,544,13
1.04451884010661e+14,,2006,2,1,12,20141,1,5.1,44,44,746,13
1.04451888010661e+14,,2006,2,1,14,20141,1,1.2,16,,833,13
1.04451890010661e+14,,2006,2,1,15,20141,1,2.9,29,,763,13
1.04451892010661e+14,,2006,2,1,16,20141,1,1.4,17,,763,13
1.04451894010661e+14,,2006,2,1,17,20141,1,1.5,18,,318,13
1.04451896010661e+14,,2006,2,1,18,20141,1,1.2,16,,316,13
1.04451898010661e+14,6.5720644010661e+13,2006,2,2,1,20141,1,6.3,64,64,129,13
1.04451900010661e+14,6.5720646010661e+13,2006,2,2,2,20141,1,5.7,64,64,129,13
1.04451902010661e+14,6.5720648010661e+13,2006,2,2,3,20141,1,9.3,70,70,129,13
1.04451904010661e+14,6.5720642010661e+13,2006,2,2,4,20141,1,6.4,66,66,129,13
1.04451906010661e+14,6.5720626010661e+13,2006,2,2,5,20141,1,7.4,64,64,746,13
1.04451908010661e+14,6.5720628010661e+13,2006,2,2,6,20141,1,8.8,75,75,129,13
1.04451910010661e+14,6.5720630010661e+13,2006,2,2,7,20141,1,9.7,68,68,129,13
1.04451912010661e+14,6.5720632010661e+13,2006,2,2,8,20141,1,8.4,62,62,741,13
1.04451914010661e+14,6.5720634010661e+13,2006,2,2,9,20141,1,10.3,70,70,746,13
1.04451916010661e+14,6.5720636010661e+13,2006,2,2,10,20141,1,8.5,50,50,125,13
1.04451918010661e+14,6.5720638010661e+13,2006,2,2,11,20141,2,,,,746,13
1.04451920010661e+14,6.5720640010661e+13,2006,2,2,12,20141,1,6.7,64,64,129,13
1.04451922010661e+14,,2006,2,2,13,20141,1,2.8,28,,763,13
1.04451924010661e+14,,2006,2,2,14,20141,1,2.6,27,,763,13
1.04451926010661e+14,6.5720650010661e+13,2006,2,3,1,20141,1,6.4,50,50,129,13
1.04451928010661e+14,6.5720652010661e+13,2006,2,3,2,20141,1,14.8,72,72,746,13
1.04451930010661e+14,6.5720654010661e+13,2006,2,3,3,20141,1,10.6,72,72,746,13
1.04451932010661e+14,6.5720656010661e+13,2006,2,3,4,20141,1,16.6,71,71,125,13
1.04451934010661e+14,6.5720658010661e+13,2006,2,3,5,20141,1,12.2,70,70,746,13
1.04451936010661e+14,6.5720660010661e+13,2006,2,3,6,20141,2,6.5,44,5,746,13
1.04451944010661e+14,,2006,2,3,10,20141,1,5,38,38,316,13
1.04451938010661e+14,6.5720662010661e+13,2006,2,3,7,20141,1,9.9,72,72,746,13
1.04451940010661e+14,6.5720664010661e+13,2006,2,3,8,20141,1,9.1,72,72,746,13
1.04451942010661e+14,6.5720666010661e+13,2006,2,3,9,20141,1,13.8,74,74,746,13
1.04451946010661e+14,6.5720686010661e+13,2006,2,4,1,20141,1,7.2,48,48,129,13
1.04451948010661e+14,6.5720688010661e+13,2006,2,4,2,20141,1,10.9,68,68,129,13
1.04451950010661e+14,6.5720690010661e+13,2006,2,4,3,20141,2,,,,746,13
1.04451952010661e+14,6.5720692010661e+13,2006,2,4,4,20141,1,6.4,50,50,129,13
1.04451954010661e+14,6.5720694010661e+13,2006,2,4,5,20141,1,11.5,72,72,746,13
1.04451956010661e+14,6.5720684010661e+13,2006,2,4,6,20141,1,12.8,72,72,746,13
1.04451958010661e+14,6.5720668010661e+13,2006,2,4,7,20141,1,6.6,48,48,129,13
1.04451960010661e+14,6.5720670010661e+13,2006,2,4,8,20141,1,6.8,44,44,129,13
1.04451962010661e+14,6.5720672010661e+13,2006,2,4,9,20141,2,9.1,54,15,746,13
1.04451964010661e+14,6.5720674010661e+13,2006,2,4,10,20141,1,6.3,50,50,375,13
1.04451966010661e+14,6.5720676010661e+13,2006,2,4,11,20141,1,6.4,48,48,375,13
1.04451968010661e+14,6.5720678010661e+13,2006,2,4,12,20141,1,3.2,24,,129,13
1.04451970010661e+14,6.5720680010661e+13,2006,2,4,13,20141,1,6.1,48,48,129,13
1.04451972010661e+14,6.5720682010661e+13,2006,2,4,14,20141,1,4.3,29,,129,13
1.04451974010661e+14,,2006,2,4,15,20141,1,5.5,48,48,129,13
1.04713295010661e+14,,2006,2,2,1,20277,1,6.9,66,66,746,13
1.04713297010661e+14,,2006,2,2,2,20277,1,6.9,66,66,746,13
1.04713299010661e+14,,2006,2,2,3,20277,1,5.8,62,62,746,13
1.04713301010661e+14,,2006,2,2,4,20277,1,5.7,60,60,746,13
1.04713303010661e+14,,2006,2,2,5,20277,1,6.3,62,62,746,13
1.04713305010661e+14,,2006,2,2,6,20277,1,6.7,62,62,746,13
1.04713307010661e+14,,2006,2,2,7,20277,1,6.8,64,64,746,13
1.04713309010661e+14,,2006,2,2,8,20277,1,7.6,62,62,746,13
1.04713311010661e+14,,2006,2,2,9,20277,1,5.3,62,62,746,13
1.04713313010661e+14,,2006,2,2,10,20277,1,5.5,60,60,746,13
1.04713321010661e+14,,2006,2,2,14,20277,1,5.9,62,62,746,13
1.04713315010661e+14,,2006,2,2,11,20277,1,5.4,60,60,746,13
1.04713317010661e+14,,2006,2,2,12,20277,1,6.2,64,64,746,13
1.04713319010661e+14,,2006,2,2,13,20277,1,5.2,58,58,746,13
1.04713323010661e+14,,2006,2,2,15,20277,1,5.8,56,56,746,13
1.04713325010661e+14,,2006,2,2,16,20277,1,6.2,64,64,746,13
1.04713327010661e+14,,2006,2,2,17,20277,1,6.7,62,62,746,13
1.04713329010661e+14,,2006,2,2,18,20277,1,7,64,64,746,13
1.04713331010661e+14,,2006,2,2,19,20277,1,5.3,58,58,746,13
1.04713333010661e+14,,2006,2,2,20,20277,1,6.4,62,62,746,13
1.04713335010661e+14,,2006,2,2,21,20277,1,3.7,33,,746,13
1.04713337010661e+14,,2006,2,2,22,20277,1,4.8,39,,746,13
1.04713339010661e+14,,2006,2,4,1,20277,1,7.8,56,56,746,13
1.04713341010661e+14,,2006,2,4,2,20277,1,7.5,58,46,746,13
1.04713343010661e+14,,2006,2,4,3,20277,1,8.6,60,60,746,13
1.04452489010661e+14,6.5721529010661e+13,2006,2,2,1,20280,1,5.7,40,40,71,13
1.04452491010661e+14,6.5721531010661e+13,2006,2,2,2,20280,2,,,,71,13
1.04452493010661e+14,6.5721533010661e+13,2006,2,2,3,20280,2,,,,71,13
1.04452495010661e+14,6.5721535010661e+13,2006,2,2,4,20280,2,7.6,49,44,71,13
1.04452497010661e+14,6.5721537010661e+13,2006,2,2,5,20280,1,7.4,46,46,71,13
1.04452499010661e+14,6.5721539010661e+13,2006,2,2,6,20280,1,7.1,58,58,71,13
1.04452501010661e+14,6.5721541010661e+13,2006,2,2,7,20280,1,3.6,26,,71,13
1.04452503010661e+14,6.5721543010661e+13,2006,2,4,1,20280,1,2.9,22,,71,13
1.04452529010661e+14,6.5721566010661e+13,2006,2,1,1,20297,1,14.4,51,51,105,13
1.04452531010661e+14,6.5721570010661e+13,2006,2,3,1,20297,1,8.1,63,63,12,13
1.04452533010661e+14,6.5721572010661e+13,2006,2,3,2,20297,1,5.8,46,46,543,13
1.04452535010661e+14,6.5721574010661e+13,2006,2,3,3,20297,2,7.7,49,14,12,13
1.04452537010661e+14,6.5721576010661e+13,2006,2,3,4,20297,2,8,50,46,12,13
1.04452539010661e+14,6.5721578010661e+13,2006,2,3,5,20297,1,12.6,72,72,71,13
1.04452541010661e+14,6.5721580010661e+13,2006,2,3,6,20297,1,7,48,48,12,13
1.04452549010661e+14,6.5721588010661e+13,2006,2,3,10,20297,1,7.8,42,42,12,13
1.04452543010661e+14,6.5721582010661e+13,2006,2,3,7,20297,1,5.5,54,54,12,13
1.04452545010661e+14,6.5721584010661e+13,2006,2,3,8,20297,1,9.6,56,56,375,13
1.04452547010661e+14,6.5721586010661e+13,2006,2,3,9,20297,1,8,56,56,375,13
1.04452551010661e+14,6.5721590010661e+13,2006,2,3,11,20297,1,13.2,66,66,71,13
1.04452553010661e+14,6.5721592010661e+13,2006,2,3,12,20297,1,1.3,17,,543,13
1.04452555010661e+14,6.5721594010661e+13,2006,2,3,13,20297,1,4.3,29,,12,13
1.04452557010661e+14,6.5721568010661e+13,2006,2,3,14,20297,1,4.1,28,,12,13
1.04452559010661e+14,,2006,2,3,15,20297,1,5.1,52,52,543,13
1.04452561010661e+14,,2006,2,3,16,20297,1,6.1,50,50,543,13
1.04452563010661e+14,,2006,2,3,17,20297,1,5.4,52,52,543,13
1.04452587010661e+14,6.5721617010661e+13,2006,2,1,1,20298,1,12.5,58,58,317,13
1.04452589010661e+14,6.5721619010661e+13,2006,2,1,2,20298,1,12.2,62,62,317,13
1.04452591010661e+14,6.5721621010661e+13,2006,2,1,3,20298,1,7.3,44,44,317,13
1.04452593010661e+14,6.5721623010661e+13,2006,2,1,4,20298,1,12,66,66,317,13
1.04452595010661e+14,6.5721625010661e+13,2006,2,1,5,20298,1,6.9,42,42,317,13
1.04452597010661e+14,6.5721627010661e+13,2006,2,1,6,20298,2,,,,544,13
1.04452599010661e+14,6.5721629010661e+13,2006,2,1,7,20298,1,11.3,66,66,544,13
1.04452601010661e+14,6.5721631010661e+13,2006,2,1,8,20298,1,10.9,66,66,317,13
1.04452603010661e+14,6.5721633010661e+13,2006,2,1,9,20298,1,11.8,68,68,317,13
1.04452605010661e+14,6.5721635010661e+13,2006,2,1,10,20298,1,6,38,38,317,13
1.04452607010661e+14,6.5721637010661e+13,2006,2,1,11,20298,1,13,68,68,544,13
1.04452609010661e+14,6.5721639010661e+13,2006,2,2,1,20298,2,,,,544,13
1.04452611010661e+14,6.5721641010661e+13,2006,2,2,2,20298,1,7.6,46,46,544,13
1.04452613010661e+14,6.5721643010661e+13,2006,2,2,3,20298,1,12.6,60,60,544,13
1.04452615010661e+14,6.5721645010661e+13,2006,2,2,4,20298,1,8,46,46,951,13
1.04452617010661e+14,6.5721647010661e+13,2006,2,2,5,20298,1,11.1,68,68,951,13
1.04452619010661e+14,6.5721661010661e+13,2006,2,3,1,20298,2,,,,544,13
1.04452621010661e+14,6.5721663010661e+13,2006,2,3,2,20298,1,10.8,51,51,544,13
1.04452629010661e+14,6.5721659010661e+13,2006,2,3,6,20298,1,10.9,62,62,317,13
1.04452623010661e+14,6.5721665010661e+13,2006,2,3,3,20298,2,7.1,47,42,544,13
1.04452625010661e+14,6.5721667010661e+13,2006,2,3,4,20298,2,,,,544,13
1.04452627010661e+14,6.5721669010661e+13,2006,2,3,5,20298,1,5.5,24,24,317,13
1.04452631010661e+14,6.5721649010661e+13,2006,2,3,7,20298,1,13.7,62,62,317,13
1.04452633010661e+14,6.5721651010661e+13,2006,2,3,8,20298,1,14.9,64,64,317,13
1.04452635010661e+14,6.5721653010661e+13,2006,2,3,9,20298,1,14,62,62,317,13
1.04452637010661e+14,6.5721655010661e+13,2006,2,3,10,20298,1,16.4,62,62,317,13
1.04452639010661e+14,6.5721657010661e+13,2006,2,3,11,20298,1,12.5,62,62,317,13
1.04452641010661e+14,,2006,2,3,12,20298,1,1.5,18,,543,13
1.04452667010661e+14,6.5721695010661e+13,2006,2,1,6,20305,1,5.1,24,24,105,13
1.04452669010661e+14,6.5721697010661e+13,2006,2,1,7,20305,1,12.5,46,46,105,13
1.04452671010661e+14,6.5721699010661e+13,2006,2,1,8,20305,2,9.7,56,54,105,13
1.04452673010661e+14,6.5721701010661e+13,2006,2,1,9,20305,1,5.4,30,30,105,13
1.04452675010661e+14,6.5721703010661e+13,2006,2,2,1,20305,1,9.9,68,68,746,13
1.04452677010661e+14,6.5721705010661e+13,2006,2,2,2,20305,1,9.4,68,68,746,13
1.04452679010661e+14,6.5721707010661e+13,2006,2,2,3,20305,1,8.3,56,56,105,13
1.04452681010661e+14,6.5721709010661e+13,2006,2,2,4,20305,2,5,37,36,105,13
1.04452683010661e+14,6.5721711010661e+13,2006,2,2,5,20305,1,6.9,56,56,105,13
1.04452685010661e+14,6.5721713010661e+13,2006,2,2,6,20305,1,8.6,64,64,105,13
1.04452687010661e+14,6.5721715010661e+13,2006,2,2,7,20305,1,11.5,55,55,125,13
1.04452689010661e+14,6.5721717010661e+13,2006,2,2,8,20305,2,5.4,39,17,105,13
1.04452691010661e+14,6.5721719010661e+13,2006,2,2,9,20305,2,,,,105,13
1.04452693010661e+14,6.5721721010661e+13,2006,2,2,10,20305,1,8.8,56,56,105,13
1.04452695010661e+14,6.5721723010661e+13,2006,2,2,11,20305,1,5.9,46,46,105,13
1.04452697010661e+14,6.5721749010661e+13,2006,2,3,1,20305,2,5.2,38,30,105,13
1.04452699010661e+14,6.5721747010661e+13,2006,2,3,2,20305,1,8.3,70,70,105,13
1.04452701010661e+14,6.5721725010661e+13,2006,2,3,3,20305,1,7.3,66,66,105,13
1.04452709010661e+14,6.5721733010661e+13,2006,2,3,7,20305,1,6.9,50,50,105,13
1.04452703010661e+14,6.5721727010661e+13,2006,2,3,4,20305,1,6.5,52,52,105,13
1.04452705010661e+14,6.5721729010661e+13,2006,2,3,5,20305,1,8.2,62,62,105,13
1.04452707010661e+14,6.5721731010661e+13,2006,2,3,6,20305,1,7.6,60,60,105,13
1.04452711010661e+14,6.5721735010661e+13,2006,2,3,8,20305,1,8.8,62,62,105,13
1.04452713010661e+14,6.5721737010661e+13,2006,2,3,9,20305,3,,,,125,13
1.04452715010661e+14,6.5721739010661e+13,2006,2,3,10,20305,1,7.1,58,58,105,13
1.04452717010661e+14,6.5721741010661e+13,2006,2,3,11,20305,1,7.7,60,60,105,13
1.04452719010661e+14,6.5721743010661e+13,2006,2,3,12,20305,1,1.6,19,,743,13
1.04452721010661e+14,6.5721745010661e+13,2006,2,3,13,20305,1,1.5,18,,743,13
1.04452723010661e+14,,2006,2,3,14,20305,1,1.4,17,,743,13
1.04452725010661e+14,,2006,2,3,15,20305,1,1.3,17,,743,13
1.04452727010661e+14,,2006,2,3,16,20305,1,1.5,18,,743,13
1.04452729010661e+14,,2006,2,4,1,20305,1,1,10,,105,13
1.04452731010661e+14,,2006,2,4,2,20305,1,2,17,,105,13
1.56133412010661e+14,,2007,2,2,1,20037,1,6.5,39,39,762,13
1.56133413010661e+14,,2007,2,2,2,20037,1,23.3,56,56,823,13
1.56133414010661e+14,,2007,2,2,3,20037,2,7.3,47,35,762,13
1.56133415010661e+14,,2007,2,4,1,20037,1,8.7,33,33,762,13
1.56133416010661e+14,,2007,2,4,2,20037,1,8.3,38,38,823,13
1.56133417010661e+14,,2007,2,4,3,20037,1,5.3,25,25,762,13
1.56133418010661e+14,,2007,2,4,4,20037,1,6.5,28,28,762,13
1.56133419010661e+14,,2007,2,4,5,20037,1,1.2,16,,500,13
1.56133420010661e+14,,2007,2,4,6,20037,1,1.5,18,,763,13
1.56133021010661e+14,6.6004260010661e+13,2007,2,1,1,20080,1,14.9,53,53,823,13
1.56133022010661e+14,6.6004262010661e+13,2007,2,1,2,20080,1,12.3,42,42,809,13
1.56133023010661e+14,6.6004264010661e+13,2007,2,1,3,20080,1,6.4,40,40,833,13
1.56133024010661e+14,6.6004266010661e+13,2007,2,1,4,20080,1,10.5,51,51,833,13
1.56133025010661e+14,6.6004268010661e+13,2007,2,1,5,20080,1,9.3,50,50,833,13
1.56133026010661e+14,6.6004270010661e+13,2007,2,1,6,20080,1,7.8,46,46,833,13
1.56133030010661e+14,6.6004278010661e+13,2007,2,1,10,20080,1,2.4,25,,833,13
1.56133027010661e+14,6.6004272010661e+13,2007,2,1,7,20080,1,8.7,44,44,823,13
1.56133028010661e+14,6.6004274010661e+13,2007,2,1,8,20080,1,5.6,33,33,823,13
1.56133029010661e+14,6.6004276010661e+13,2007,2,1,9,20080,1,6.8,41,41,823,13
1.56133031010661e+14,6.6004280010661e+13,2007,2,2,1,20080,1,9.5,47,47,823,13
1.56133032010661e+14,6.6004282010661e+13,2007,2,2,2,20080,2,10.5,58,22,746,13
1.56133033010661e+14,6.6004285010661e+13,2007,2,2,3,20080,1,5.4,41,41,823,13
1.56133034010661e+14,6.6004287010661e+13,2007,2,2,4,20080,1,6.2,42,42,746,13
1.56133035010661e+14,6.6004289010661e+13,2007,2,2,5,20080,2,5.9,42,13,833,13
1.56133036010661e+14,6.6004291010661e+13,2007,2,2,6,20080,1,6,35,35,823,13
1.56133037010661e+14,6.6004293010661e+13,2007,2,2,7,20080,1,6.7,41,41,823,13
1.56133038010661e+14,6.6004295010661e+13,2007,2,2,8,20080,1,8.9,43,43,823,13
1.56133039010661e+14,6.6004305010661e+13,2007,2,2,9,20080,1,6.9,39,39,833,13
1.56133040010661e+14,6.6004297010661e+13,2007,2,2,10,20080,2,6.3,43,24,833,13
1.56133041010661e+14,6.6004299010661e+13,2007,2,2,11,20080,1,12.2,49,49,833,13
1.56133042010661e+14,6.6004301010661e+13,2007,2,2,12,20080,1,1.8,21,,823,13
1.56133043010661e+14,6.6004303010661e+13,2007,2,2,13,20080,1,2,22,,823,13
1.56133044010661e+14,6.6004307010661e+13,2007,2,3,1,20080,1,10.5,45,45,833,13
1.56133045010661e+14,6.6004309010661e+13,2007,2,3,2,20080,1,11.3,48,48,833,13
1.56133046010661e+14,6.6004311010661e+13,2007,2,3,3,20080,2,12,62,30,105,13
1.56133047010661e+14,6.6004313010661e+13,2007,2,3,4,20080,1,7.4,30,30,833,13
1.56133048010661e+14,6.6004315010661e+13,2007,2,4,1,20080,1,7.4,41,41,833,13
1.56133049010661e+14,6.6004317010661e+13,2007,2,4,2,20080,2,6,42,30,833,13
1.56133050010661e+14,6.6004320010661e+13,2007,2,4,3,20080,1,8.2,44,44,833,13
1.56133051010661e+14,6.6004323010661e+13,2007,2,4,4,20080,1,8.6,44,44,823,13
1.56133052010661e+14,6.6004325010661e+13,2007,2,4,5,20080,1,5.7,42,42,823,13
1.56133053010661e+14,6.6004327010661e+13,2007,2,4,6,20080,1,7.5,46,46,823,13
1.56133054010661e+14,6.6004329010661e+13,2007,2,4,7,20080,1,9.5,50,50,823,13
1.56133055010661e+14,6.6004331010661e+13,2007,2,4,8,20080,1,10.1,49,49,833,13
1.56133059010661e+14,,2007,2,4,12,20080,1,5.6,41,41,823,13
1.56133056010661e+14,6.6004333010661e+13,2007,2,4,9,20080,2,,,,833,13
1.56133057010661e+14,6.6004335010661e+13,2007,2,4,10,20080,1,9.8,45,45,823,13
1.56133058010661e+14,6.6004337010661e+13,2007,2,4,11,20080,1,1.5,18,,833,13
1.56133089010661e+14,6.6004483010661e+13,2007,2,1,8,20094,1,9.6,42,42,833,13
1.56133090010661e+14,6.6004485010661e+13,2007,2,1,9,20094,1,7.3,55,55,746,13
1.56133091010661e+14,6.6004487010661e+13,2007,2,1,10,20094,1,6.5,40,40,833,13
1.56133092010661e+14,6.6004489010661e+13,2007,2,1,11,20094,1,3.1,30,,833,13
1.56133093010661e+14,6.6004491010661e+13,2007,2,1,12,20094,1,1.6,19,,823,13
1.56133094010661e+14,,2007,2,1,13,20094,1,5.3,46,46,746,13
1.56133095010661e+14,6.6004493010661e+13,2007,2,2,1,20094,1,5.4,37,37,833,13
1.56133096010661e+14,6.6004495010661e+13,2007,2,2,2,20094,1,6.3,49,49,746,13
1.56133097010661e+14,6.6004497010661e+13,2007,2,2,3,20094,1,5.9,47,47,746,13
1.56133098010661e+14,6.6004499010661e+13,2007,2,2,4,20094,1,4.7,39,,823,13
1.56133099010661e+14,6.6004621010661e+13,2007,2,2,5,20094,1,1.5,18,,746,13
1.56133100010661e+14,6.6004623010661e+13,2007,2,2,6,20094,1,2.4,25,,746,13
1.56133101010661e+14,,2007,2,2,7,20094,1,5.5,48,48,746,13
1.56133080010661e+14,,2007,2,2,8,20094,1,5.6,46,46,746,13
1.56133081010661e+14,6.6004501010661e+13,2007,2,3,1,20094,1,5.7,44,44,833,13
1.56133082010661e+14,6.6004503010661e+13,2007,2,3,2,20094,1,6.8,47,47,375,13
1.56133083010661e+14,6.6004505010661e+13,2007,2,3,3,20094,1,5.9,50,50,375,13
1.56133102010661e+14,6.6004507010661e+13,2007,2,3,4,20094,2,,,,105,13
1.56133103010661e+14,6.6004509010661e+13,2007,2,3,5,20094,3,,,,105,13
1.56133104010661e+14,6.6004511010661e+13,2007,2,3,6,20094,2,10.1,57,27,105,13
1.56133105010661e+14,6.6004531010661e+13,2007,2,3,7,20094,3,,,,105,13
1.56133106010661e+14,6.6004513010661e+13,2007,2,3,8,20094,3,,,,746,13
1.56133107010661e+14,6.6004515010661e+13,2007,2,3,9,20094,3,,,,746,13
1.56133108010661e+14,6.6004517010661e+13,2007,2,3,10,20094,3,,,,746,13
1.56133084010661e+14,6.6004519010661e+13,2007,2,3,11,20094,1,8.3,48,48,833,13
1.56133085010661e+14,6.6004521010661e+13,2007,2,3,12,20094,1,10.8,50,50,833,13
1.56133086010661e+14,6.6004523010661e+13,2007,2,3,13,20094,1,9.3,49,49,833,13
1.56133087010661e+14,6.6004525010661e+13,2007,2,3,14,20094,1,7.1,39,39,833,13
1.56133088010661e+14,6.6004527010661e+13,2007,2,3,15,20094,1,5.9,43,43,833,13
1.56133112010661e+14,6.6004629010661e+13,2007,2,4,3,20094,1,2.6,27,,746,13
1.56133109010661e+14,6.6004529010661e+13,2007,2,3,16,20094,1,2.5,26,,833,13
1.56133110010661e+14,6.6004625010661e+13,2007,2,4,1,20094,1,7.7,41,41,746,13
1.56133111010661e+14,6.6004627010661e+13,2007,2,4,2,20094,1,1.4,17,,746,13
1.56133113010661e+14,6.6004631010661e+13,2007,2,4,4,20094,1,2.3,24,,746,13
1.56133114010661e+14,6.6004633010661e+13,2007,2,4,5,20094,1,1.9,21,,746,13
1.56133115010661e+14,6.6004635010661e+13,2007,2,4,6,20094,1,2.8,28,,746,13
1.56133116010661e+14,6.6004637010661e+13,2007,2,4,7,20094,1,1.3,17,,746,13
1.56133117010661e+14,6.6004639010661e+13,2007,2,4,8,20094,1,1.4,17,,746,13
1.56133118010661e+14,6.6004641010661e+13,2007,2,4,9,20094,1,2.2,24,,746,13
1.56133119010661e+14,6.6004643010661e+13,2007,2,4,10,20094,1,2.2,24,,746,13
1.56133120010661e+14,6.6004645010661e+13,2007,2,4,11,20094,1,2,22,,746,13
1.56133121010661e+14,6.6004647010661e+13,2007,2,4,12,20094,1,3.2,30,,746,13
1.56133122010661e+14,6.6004649010661e+13,2007,2,4,13,20094,1,2.7,27,,746,13
1.56133123010661e+14,,2007,2,4,14,20094,1,5.3,27,27,833,13
1.56133124010661e+14,,2007,2,4,15,20094,1,1,14,,746,13
1.56133310010661e+14,6.6005154010661e+13,2007,2,1,1,20152,0,,,,746,13
1.56133311010661e+14,6.6005156010661e+13,2007,2,1,2,20152,0,,,,746,13
1.56133312010661e+14,6.6005158010661e+13,2007,2,1,3,20152,0,,,,746,13
1.56133313010661e+14,6.6005160010661e+13,2007,2,1,4,20152,0,,,,746,13
1.56133314010661e+14,6.6005162010661e+13,2007,2,1,5,20152,0,,,,746,13
1.56133315010661e+14,6.6005164010661e+13,2007,2,1,6,20152,0,,,,746,13
1.56133316010661e+14,6.6005166010661e+13,2007,2,1,7,20152,0,,,,746,13
1.56133317010661e+14,6.6005168010661e+13,2007,2,1,8,20152,0,,,,746,13
1.56133318010661e+14,6.6005170010661e+13,2007,2,1,9,20152,0,,,,746,13
1.56133319010661e+14,6.6005172010661e+13,2007,2,1,10,20152,0,,,,746,13
1.56133320010661e+14,6.6005174010661e+13,2007,2,1,11,20152,0,,,,543,13
1.56133321010661e+14,6.6005176010661e+13,2007,2,2,1,20152,0,,,,746,13
1.56133322010661e+14,6.6005178010661e+13,2007,2,2,2,20152,0,,,,746,13
1.56133323010661e+14,6.6005180010661e+13,2007,2,2,3,20152,0,,,,746,13
1.56133324010661e+14,6.6005182010661e+13,2007,2,2,4,20152,0,,,,746,13
1.56133325010661e+14,6.6005184010661e+13,2007,2,2,5,20152,0,,,,763,13
1.56133326010661e+14,6.6005186010661e+13,2007,2,2,6,20152,0,,,,763,13
1.56133327010661e+14,6.6005188010661e+13,2007,2,2,7,20152,0,,,,763,13
1.56133328010661e+14,6.6005190010661e+13,2007,2,2,8,20152,0,,,,763,13
1.56133329010661e+14,6.6005194010661e+13,2007,2,2,9,20152,0,,,,763,13
1.56133330010661e+14,6.6005192010661e+13,2007,2,2,10,20152,0,,,,763,13
1.56133350010661e+14,6.6005218010661e+13,2007,2,1,1,20161,1,8.1,42,42,316,13
1.56133351010661e+14,6.6005220010661e+13,2007,2,1,2,20161,1,5,40,40,316,13
1.56133352010661e+14,6.6005222010661e+13,2007,2,1,3,20161,1,5.2,42,42,316,13
1.56133353010661e+14,6.6005224010661e+13,2007,2,1,4,20161,1,8.2,46,46,375,13
1.56133354010661e+14,6.6005226010661e+13,2007,2,1,5,20161,1,9.4,46,46,746,13
1.56133356010661e+14,,2007,2,1,9,20161,1,5.4,37,37,316,13
1.56133001010661e+14,,2007,2,4,1,20105,1,6.9,49,49,746,13
1.56133002010661e+14,,2007,2,4,2,20105,1,5.2,46,46,746,13
1.56133355010661e+14,6.6005228010661e+13,2007,2,1,8,20161,1,7.7,48,48,746,13
1.56133357010661e+14,6.6005230010661e+13,2007,2,2,1,20161,1,8.5,51,51,823,13
