"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
3.01157522489998e+14,,2014,4,1,9,20029,1,1.8,21,,742,15
3.01157526489998e+14,,2014,4,2,4,20029,1,6,48,48,742,15
3.01157523489998e+14,,2014,4,2,1,20029,1,5.3,46,46,742,15
3.01157524489998e+14,,2014,4,2,2,20029,1,6.1,48,48,742,15
3.01157525489998e+14,,2014,4,2,3,20029,1,6.8,49,49,742,15
3.01157527489998e+14,,2014,4,2,5,20029,1,5.2,48,48,742,15
3.01157528489998e+14,,2014,4,2,6,20029,1,6.7,50,50,742,15
3.01157529489998e+14,,2014,4,2,7,20029,1,6.8,50,50,742,15
3.01157530489998e+14,,2014,4,2,8,20029,1,6.3,47,47,742,15
3.01157531489998e+14,,2014,4,2,9,20029,1,6.6,50,50,742,15
3.01157532489998e+14,,2014,4,2,10,20029,1,4.4,37,,742,15
3.01157533489998e+14,,2014,4,3,1,20029,1,6.4,50,50,742,15
3.01157534489998e+14,,2014,4,3,2,20029,1,5.2,48,48,742,15
3.01157535489998e+14,,2014,4,3,3,20029,1,6.1,53,53,742,15
3.01157536489998e+14,,2014,4,3,4,20029,1,2,22,,742,15
3.01157537489998e+14,,2014,4,3,5,20029,1,2.7,27,,742,15
3.01157538489998e+14,,2014,4,3,6,20029,1,3.3,31,,742,15
3.01157539489998e+14,,2014,4,3,7,20029,1,1,14,,742,15
3.01157540489998e+14,,2014,4,3,8,20029,1,2.5,26,,742,15
3.01157541489998e+14,,2014,4,3,9,20029,1,3.4,32,,742,15
3.01157542489998e+14,,2014,4,3,10,20029,1,2.5,26,,742,15
3.01157543489998e+14,,2014,4,3,11,20029,1,1.4,17,,742,15
3.01157544489998e+14,,2014,4,3,12,20029,1,2.8,28,,742,15
3.01157545489998e+14,,2014,4,3,13,20029,1,1.5,18,,742,15
3.01226270489998e+14,2.26411181010661e+14,2014,4,1,1,20264,1,19,65,65,318,15
3.01226271489998e+14,2.26411182010661e+14,2014,4,1,2,20264,1,20.5,59,59,318,15
3.01226275489998e+14,,2014,4,1,8,20264,1,1.2,16,,318,15
3.01226272489998e+14,2.26411185010661e+14,2014,4,1,5,20264,2,5.3,39,15,975,15
3.01226273489998e+14,2.26411186010661e+14,2014,4,1,6,20264,2,6.3,43,43,975,15
3.01226274489998e+14,2.26411187010661e+14,2014,4,1,7,20264,2,,,,313,15
3.01226276489998e+14,,2014,4,1,9,20264,1,2.3,24,,972,15
3.01226277489998e+14,,2014,4,1,10,20264,1,1.5,18,,318,15
3.01226278489998e+14,,2014,4,1,11,20264,1,1,14,,318,15
3.01226279489998e+14,,2014,4,1,12,20264,1,1.2,16,,975,15
3.01226280489998e+14,2.26411188010661e+14,2014,4,2,1,20264,2,7.9,50,14,951,15
3.01226281489998e+14,2.26411189010661e+14,2014,4,2,2,20264,1,2.9,29,,951,15
3.01226282489998e+14,2.26411190010661e+14,2014,4,2,3,20264,1,5,25,25,951,15
3.01226283489998e+14,2.26411191010661e+14,2014,4,2,4,20264,2,,,,951,15
3.01226284489998e+14,2.26411193010661e+14,2014,4,2,6,20264,2,,,,951,15
3.01226285489998e+14,2.26411194010661e+14,2014,4,2,7,20264,1,1.5,18,,462,15
3.01226286489998e+14,2.26411195010661e+14,2014,4,2,8,20264,1,6.9,32,32,972,15
3.01226287489998e+14,2.26411196010661e+14,2014,4,2,9,20264,1,5.3,33,33,975,15
3.66604738489998e+14,2.45899318010661e+14,2015,4,1,1,20146,2,13.1,65,17,833,15
3.66604739489998e+14,2.45899319010661e+14,2015,4,1,2,20146,1,19.8,80,80,318,15
3.66604740489998e+14,2.45899321010661e+14,2015,4,1,4,20146,1,4,35,,318,15
3.66604741489998e+14,2.45899322010661e+14,2015,4,1,5,20146,1,5.2,46,46,318,15
3.66604742489998e+14,,2015,4,1,6,20146,1,12,60,60,951,15
3.66604743489998e+14,2.45899323010661e+14,2015,4,2,1,20146,1,11.8,52,52,833,15
3.66604744489998e+14,2.45899324010661e+14,2015,4,2,2,20146,1,15.7,63,63,318,15
3.66604745489998e+14,2.45899325010661e+14,2015,4,2,3,20146,1,15.6,60,60,833,15
3.66604746489998e+14,2.45899326010661e+14,2015,4,2,4,20146,1,12.1,69,69,762,15
3.66604750489998e+14,2.45899330010661e+14,2015,4,2,9,20146,1,5.3,41,41,318,15
3.66604747489998e+14,2.45899327010661e+14,2015,4,2,5,20146,1,15.3,59,59,833,15
3.66604748489998e+14,2.45899328010661e+14,2015,4,2,7,20146,1,12.3,65,65,833,15
3.66604749489998e+14,2.45899329010661e+14,2015,4,2,8,20146,1,6.2,44,44,544,15
3.66604751489998e+14,,2015,4,2,10,20146,1,5,35,35,701,15
3.66604752489998e+14,2.45899331010661e+14,2015,4,3,1,20146,2,,,,975,15
3.66604753489998e+14,2.45899332010661e+14,2015,4,3,3,20146,2,,,,975,15
3.66604754489998e+14,2.45899333010661e+14,2015,4,3,4,20146,1,7.3,41,41,402,15
3.66604755489998e+14,2.45899334010661e+14,2015,4,3,5,20146,1,7.1,26,26,951,15
3.66604756489998e+14,2.45899335010661e+14,2015,4,3,6,20146,3,,,,601,15
3.66604757489998e+14,2.45899336010661e+14,2015,4,3,7,20146,3,,,,833,15
3.66604758489998e+14,2.45899337010661e+14,2015,4,3,8,20146,3,,,,833,15
3.66604759489998e+14,2.45899338010661e+14,2015,4,3,10,20146,3,,,,833,15
3.66604760489998e+14,2.45899339010661e+14,2015,4,3,11,20146,1,5.3,30,30,462,15
3.66604761489998e+14,2.45899340010661e+14,2015,4,3,12,20146,1,1.7,20,,318,15
3.66604762489998e+14,2.45899341010661e+14,2015,4,4,1,20146,1,7.7,47,47,318,15
4.45280380489998e+14,,2016,4,4,1,20082,1,8.8,50,50,920,15
4.45279351489998e+14,1.5528358020004e+13,2016,4,1,1,20118,1,8.2,54,54,975,15
4.45279352489998e+14,1.5528359020004e+13,2016,4,1,2,20118,1,8.2,45,45,975,15
4.45279353489998e+14,1.5528360020004e+13,2016,4,1,3,20118,2,6.3,39,39,975,15
4.45279354489998e+14,1.5528361020004e+13,2016,4,1,4,20118,1,13.2,52,52,313,15
4.45279355489998e+14,1.5528362020004e+13,2016,4,1,5,20118,1,10.9,47,47,313,15
4.45279356489998e+14,1.5528363020004e+13,2016,4,1,6,20118,1,11.5,53,20,313,15
4.45279357489998e+14,1.5528364020004e+13,2016,4,1,7,20118,2,,,,313,15
4.45279358489998e+14,1.5528365020004e+13,2016,4,1,8,20118,1,12.5,53,53,313,15
4.45279359489998e+14,1.5528366020004e+13,2016,4,1,9,20118,2,,,,975,15
4.45279363489998e+14,1.5528370020004e+13,2016,4,3,2,20118,1,26.5,49,49,313,15
4.45279360489998e+14,1.5528367020004e+13,2016,4,2,1,20118,1,24,50,50,313,15
4.45279361489998e+14,1.5528368020004e+13,2016,4,2,2,20118,1,11.5,52,52,313,15
4.45279362489998e+14,1.5528369020004e+13,2016,4,3,1,20118,1,18.4,49,49,313,15
4.45279364489998e+14,1.5528371020004e+13,2016,4,4,1,20118,1,18.6,67,67,313,15
4.45279365489998e+14,1.5528372020004e+13,2016,4,4,2,20118,1,17.2,64,64,544,15
4.45279366489998e+14,1.5528373020004e+13,2016,4,4,3,20118,1,22.4,57,57,544,15
4.45279367489998e+14,1.5528374020004e+13,2016,4,4,4,20118,1,10.4,30,30,313,15
4.45279368489998e+14,1.5528375020004e+13,2016,4,4,5,20118,1,11,45,45,313,15
4.45279369489998e+14,1.5528376020004e+13,2016,4,4,6,20118,2,5.6,30,30,544,15
4.45279370489998e+14,1.5528377020004e+13,2016,4,4,7,20118,2,7.2,42,42,544,15
4.45279371489998e+14,1.5528378020004e+13,2016,4,4,8,20118,1,14.9,65,65,313,15
4.45279372489998e+14,1.5528379020004e+13,2016,4,4,9,20118,1,2,19,19,313,15
4.99627553126144e+14,1.67119754020004e+14,2017,4,3,2,20044,1,17.1,55,55,544,15
4.99614163126144e+14,1.67117329020004e+14,2017,4,1,1,20101,2,7.9,69,34,742,15
4.99614164126144e+14,1.67117330020004e+14,2017,4,1,2,20101,1,10.9,70,70,742,15
4.99614165126144e+14,1.67117331020004e+14,2017,4,1,3,20101,1,13.2,73,73,742,15
4.99614166126144e+14,1.67117332020004e+14,2017,4,1,4,20101,2,6.4,48,48,742,15
4.99614167126144e+14,1.67117333020004e+14,2017,4,1,5,20101,1,11.7,72,72,742,15
4.99614168126144e+14,1.67117334020004e+14,2017,4,1,6,20101,2,,,,922,15
4.99614169126144e+14,1.67117335020004e+14,2017,4,1,7,20101,1,1.9,22,22,313,15
4.99614172126144e+14,1.67117338020004e+14,2017,4,1,10,20101,1,10.9,73,73,742,15
4.99614174126144e+14,1.67117339020004e+14,2017,4,2,1,20101,1,7.1,66,66,742,15
4.99614170126144e+14,1.67117336020004e+14,2017,4,1,8,20101,1,1.2,16,16,313,15
4.99614171126144e+14,1.67117337020004e+14,2017,4,1,9,20101,1,8,69,69,742,15
4.99614173126144e+14,,2017,4,1,11,20101,1,5.3,49,49,742,15
4.99614175126144e+14,1.67117340020004e+14,2017,4,2,2,20101,2,7.6,68,38,742,15
4.99614176126144e+14,1.67117341020004e+14,2017,4,2,3,20101,1,7.7,68,68,742,15
4.99614177126144e+14,1.67117342020004e+14,2017,4,2,4,20101,1,9.8,72,72,742,15
4.99614178126144e+14,1.67117343020004e+14,2017,4,2,5,20101,1,11.4,74,74,742,15
4.99614179126144e+14,1.67117344020004e+14,2017,4,2,6,20101,1,7.5,66,66,742,15
4.99614180126144e+14,1.67117345020004e+14,2017,4,2,7,20101,1,11.4,74,74,742,15
4.99614181126144e+14,1.67117346020004e+14,2017,4,2,8,20101,1,6,58,58,742,15
4.99614182126144e+14,1.67117347020004e+14,2017,4,2,9,20101,1,7.9,63,63,742,15
4.99614183126144e+14,1.67117348020004e+14,2017,4,2,10,20101,2,,,,742,15
4.99614184126144e+14,1.67117349020004e+14,2017,4,2,11,20101,1,9.6,74,74,742,15
4.99614185126144e+14,1.67117350020004e+14,2017,4,2,12,20101,1,10.5,77,77,742,15
4.99614186126144e+14,1.67117351020004e+14,2017,4,2,13,20101,1,9.4,77,77,742,15
4.99614187126144e+14,1.67117352020004e+14,2017,4,2,14,20101,1,1.8,27,27,317,15
4.99614188126144e+14,1.67117353020004e+14,2017,4,2,15,20101,1,1.3,21,21,317,15
4.99614189126144e+14,1.67117354020004e+14,2017,4,2,16,20101,1,1.6,21,21,313,15
4.99614190126144e+14,1.67117355020004e+14,2017,4,2,17,20101,1,1.7,20,20,317,15
4.99614191126144e+14,1.67117356020004e+14,2017,4,2,18,20101,1,1.9,29,29,317,15
4.99614192126144e+14,1.67117357020004e+14,2017,4,2,19,20101,1,3.1,36,36,317,15
4.99614193126144e+14,1.67117358020004e+14,2017,4,2,20,20101,1,2.7,29,29,317,15
4.99614194126144e+14,,2017,4,2,21,20101,1,1.1,14,14,313,15
4.99614195126144e+14,,2017,4,2,22,20101,1,1,21,21,317,15
4.99614196126144e+14,1.67117359020004e+14,2017,4,3,1,20101,1,5.7,55,55,742,15
4.99614197126144e+14,1.67117360020004e+14,2017,4,3,2,20101,1,9.6,74,74,742,15
4.99614198126144e+14,1.67117361020004e+14,2017,4,3,3,20101,1,7.1,69,69,742,15
4.99614199126144e+14,1.67117362020004e+14,2017,4,3,4,20101,1,8.1,70,70,742,15
4.99614202126144e+14,1.67117365020004e+14,2017,4,3,7,20101,1,10.9,76,76,742,15
4.99614204126144e+14,1.67117367020004e+14,2017,4,3,9,20101,1,1.3,22,22,317,15
4.99614200126144e+14,1.67117363020004e+14,2017,4,3,5,20101,1,6,53,53,742,15
4.99614201126144e+14,1.67117364020004e+14,2017,4,3,6,20101,1,10.4,74,74,742,15
4.99614203126144e+14,1.67117366020004e+14,2017,4,3,8,20101,1,1.1,21,21,317,15
4.99614205126144e+14,,2017,4,3,10,20101,1,1.1,22,22,317,15
4.99614206126144e+14,,2017,4,3,11,20101,1,1.3,22,22,317,15
4.99614207126144e+14,,2017,4,4,1,20101,1,7,44,44,317,15
4.99614208126144e+14,,2017,4,4,2,20101,1,5.1,42,17,317,15
4.99559963126144e+14,1.67083328020004e+14,2017,4,1,1,20206,1,9.7,52,52,544,15
4.99559964126144e+14,1.67083329020004e+14,2017,4,1,2,20206,1,19,72,72,544,15
4.99559965126144e+14,1.67083331020004e+14,2017,4,1,3,20206,1,9.4,60,60,544,15
4.99559966126144e+14,1.67083336020004e+14,2017,4,1,4,20206,1,11.8,34,34,462,15
4.99559967126144e+14,1.67083337020004e+14,2017,4,1,5,20206,1,14.1,56,56,462,15
4.99559969126144e+14,1.67083338020004e+14,2017,4,1,6,20206,1,14.8,69,69,462,15
4.99559970126144e+14,1.67083339020004e+14,2017,4,1,7,20206,1,12.3,68,68,462,15
4.99559971126144e+14,1.67083340020004e+14,2017,4,1,8,20206,1,9.9,38,38,313,15
4.99559972126144e+14,1.67083341020004e+14,2017,4,1,9,20206,1,6.1,41,41,544,15
4.99559973126144e+14,1.67083342020004e+14,2017,4,1,10,20206,1,9.8,52,52,972,15
4.99559974126144e+14,1.67083344020004e+14,2017,4,3,3,20206,1,14.3,71,29,544,15
4.99559975126144e+14,1.67083345020004e+14,2017,4,3,4,20206,1,14.9,63,63,544,15
4.99559976126144e+14,1.67083346020004e+14,2017,4,3,5,20206,1,23.9,75,75,544,15
4.99559980126144e+14,1.67083349020004e+14,2017,4,4,2,20206,1,5.5,36,36,544,15
4.99559977126144e+14,1.67083347020004e+14,2017,4,3,6,20206,1,9.8,34,34,313,15
4.99559978126144e+14,1.67083348020004e+14,2017,4,3,7,20206,1,8.5,34,34,544,15
4.99559979126144e+14,,2017,4,3,8,20206,1,5.6,30,30,544,15
4.99559981126144e+14,,2017,4,4,3,20206,1,6.1,34,34,544,15
5.66174655126144e+14,2.34732480020004e+14,2018,4,2,1,20012,1,11.8,77,77,951,15
5.66174656126144e+14,2.34732481020004e+14,2018,4,2,2,20012,1,9.4,78,78,402,15
5.66174657126144e+14,2.34732482020004e+14,2018,4,2,3,20012,1,9.4,70,70,833,15
5.66174658126144e+14,2.34732483020004e+14,2018,4,2,4,20012,1,7.6,65,65,972,15
5.66174659126144e+14,2.34732484020004e+14,2018,4,2,5,20012,1,5.9,63,63,402,15
5.66174660126144e+14,2.34732485020004e+14,2018,4,2,6,20012,1,5.9,68,68,402,15
5.66174661126144e+14,2.34732486020004e+14,2018,4,2,7,20012,2,7.6,64,64,972,15
5.66174662126144e+14,2.34732487020004e+14,2018,4,2,8,20012,1,8.8,70,70,402,15
5.66174663126144e+14,2.34732488020004e+14,2018,4,2,9,20012,1,10.6,78,78,402,15
5.66174664126144e+14,2.34732489020004e+14,2018,4,2,10,20012,1,8.3,63,63,951,15
5.66174665126144e+14,2.34732490020004e+14,2018,4,2,11,20012,1,6.2,51,51,951,15
5.66174666126144e+14,2.34732491020004e+14,2018,4,2,12,20012,2,6.7,44,44,972,15
5.66174667126144e+14,2.34732492020004e+14,2018,4,2,13,20012,1,10.8,75,75,951,15
5.66174668126144e+14,2.34732493020004e+14,2018,4,2,14,20012,1,9.7,57,57,318,15
5.66174669126144e+14,2.34732494020004e+14,2018,4,2,15,20012,2,2.5,40,19,402,15
5.66128678126144e+14,2.34676869020004e+14,2018,4,2,1,20078,1,9.7,46,46,974,15
5.66128679126144e+14,2.34676875020004e+14,2018,4,2,2,20078,1,14.7,57,57,462,15
5.66128680126144e+14,2.34676876020004e+14,2018,4,2,3,20078,1,6.5,33,33,462,15
5.66128681126144e+14,2.34676877020004e+14,2018,4,2,4,20078,1,15.9,47,47,974,15
5.66128682126144e+14,2.34676878020004e+14,2018,4,2,5,20078,1,10.3,50,50,462,15
5.66128683126144e+14,2.34676879020004e+14,2018,4,2,6,20078,1,6.1,31,31,701,15
7.20531908290487e+14,3.01157514489998e+14,2019,4,1,1,20029,1,8.6,58,58,742,16
7.20531909290487e+14,3.01157515489998e+14,2019,4,1,2,20029,1,8.5,57,57,742,16
7.20531910290487e+14,3.01157516489998e+14,2019,4,1,3,20029,2,1.3,15,9,742,16
7.20531911290487e+14,3.01157517489998e+14,2019,4,1,4,20029,1,4,45,45,742,16
7.20531912290487e+14,3.01157518489998e+14,2019,4,1,5,20029,1,2.1,25,25,742,16
7.20531913290487e+14,3.01157519489998e+14,2019,4,1,6,20029,2,1.2,14,14,742,16
7.20531914290487e+14,3.01157520489998e+14,2019,4,1,7,20029,2,1.3,21,21,742,16
7.20531915290487e+14,3.01157521489998e+14,2019,4,1,8,20029,1,3.7,46,46,742,16
7.20531916290487e+14,3.01157522489998e+14,2019,4,1,9,20029,1,2,24,24,742,16
7.20531917290487e+14,,2019,4,1,10,20029,1,5.3,55,55,742,16
7.20531918290487e+14,,2019,4,1,11,20029,1,6.1,53,53,742,16
7.20531919290487e+14,,2019,4,1,12,20029,1,5.1,51,51,742,16
7.20531920290487e+14,,2019,4,1,13,20029,1,7.3,56,56,742,16
7.20531921290487e+14,,2019,4,1,14,20029,1,6,50,50,742,16
7.20531922290487e+14,,2019,4,1,15,20029,1,6.2,58,58,742,16
7.20531923290487e+14,,2019,4,1,16,20029,1,5.9,55,55,742,16
7.20531924290487e+14,,2019,4,1,17,20029,1,1.1,16,16,544,16
7.20531925290487e+14,3.01157523489998e+14,2019,4,2,1,20029,1,7.9,62,62,742,16
7.20531926290487e+14,3.01157524489998e+14,2019,4,2,2,20029,1,9,63,63,742,16
7.20531930290487e+14,3.01157528489998e+14,2019,4,2,6,20029,1,9.4,61,61,742,16
7.20531931290487e+14,3.01157529489998e+14,2019,4,2,7,20029,1,8.4,58,58,742,16
7.20531927290487e+14,3.01157525489998e+14,2019,4,2,3,20029,1,9.3,57,57,742,16
7.20531928290487e+14,3.01157526489998e+14,2019,4,2,4,20029,1,8.6,59,59,742,16
7.20531929290487e+14,3.01157527489998e+14,2019,4,2,5,20029,1,7,51,51,742,16
7.20531932290487e+14,3.01157530489998e+14,2019,4,2,8,20029,1,8.7,58,58,742,16
7.20531933290487e+14,3.01157531489998e+14,2019,4,2,9,20029,1,9.3,58,58,742,16
7.20531934290487e+14,3.01157532489998e+14,2019,4,2,10,20029,1,6.5,56,56,742,16
7.20531935290487e+14,,2019,4,2,11,20029,1,6.8,52,52,742,16
7.20531936290487e+14,,2019,4,2,12,20029,1,6.5,46,46,742,16
7.20531937290487e+14,,2019,4,2,13,20029,1,5.3,48,48,742,16
7.20531938290487e+14,,2019,4,2,14,20029,1,5.4,48,48,742,16
7.20531939290487e+14,,2019,4,2,15,20029,1,5.6,49,49,742,16
7.20531940290487e+14,,2019,4,2,16,20029,1,5.9,55,55,742,16
7.20531941290487e+14,,2019,4,2,17,20029,1,1.2,14,14,544,16
7.20531942290487e+14,3.01157533489998e+14,2019,4,3,1,20029,1,9,56,56,742,16
7.20531943290487e+14,3.01157534489998e+14,2019,4,3,2,20029,1,7.2,50,50,742,16
7.20531944290487e+14,3.01157535489998e+14,2019,4,3,3,20029,1,8.6,49,49,742,16
7.20531945290487e+14,3.01157536489998e+14,2019,4,3,4,20029,1,2.1,30,26,742,16
7.20531946290487e+14,3.01157537489998e+14,2019,4,3,5,20029,1,3.2,35,35,742,16
7.20531947290487e+14,3.01157538489998e+14,2019,4,3,6,20029,1,4,42,42,742,16
7.20531948290487e+14,3.01157539489998e+14,2019,4,3,7,20029,2,,,,742,16
7.20531949290487e+14,3.01157540489998e+14,2019,4,3,8,20029,1,2.7,31,31,742,16
7.20531950290487e+14,3.01157541489998e+14,2019,4,3,9,20029,1,4.4,42,42,742,16
7.20531951290487e+14,3.01157542489998e+14,2019,4,3,10,20029,1,2.6,28,28,742,16
7.20531952290487e+14,3.01157543489998e+14,2019,4,3,11,20029,2,1.4,19,19,742,16
7.20531953290487e+14,3.01157544489998e+14,2019,4,3,12,20029,1,3.4,38,38,742,16
7.20531954290487e+14,3.01157545489998e+14,2019,4,3,13,20029,2,,,,742,16
7.20531955290487e+14,,2019,4,3,14,20029,1,6.6,56,56,742,16
7.20531956290487e+14,,2019,4,3,15,20029,1,5,48,48,742,16
7.20531957290487e+14,,2019,4,3,16,20029,1,5.2,55,55,742,16
7.20531960290487e+14,,2019,4,3,19,20029,1,1.1,18,18,544,16
7.20531962290487e+14,,2019,4,3,21,20029,1,1,14,14,544,16
7.20531958290487e+14,,2019,4,3,17,20029,1,5.2,49,49,742,16
7.20531959290487e+14,,2019,4,3,18,20029,1,5.4,52,52,742,16
7.20531961290487e+14,,2019,4,3,20,20029,1,1.1,16,16,544,16
7.20588663290487e+14,3.01226270489998e+14,2019,4,1,1,20264,0,,,,318,16
7.20588664290487e+14,3.01226271489998e+14,2019,4,1,2,20264,0,,,,318,16
7.20588665290487e+14,3.01226272489998e+14,2019,4,1,5,20264,0,,,,975,16
7.20588666290487e+14,3.01226273489998e+14,2019,4,1,6,20264,0,,,,975,16
7.20588667290487e+14,3.01226275489998e+14,2019,4,1,8,20264,0,,,,318,16
7.20588668290487e+14,3.01226276489998e+14,2019,4,1,9,20264,0,,,,972,16
7.20588669290487e+14,3.01226277489998e+14,2019,4,1,10,20264,0,,,,318,16
7.20588670290487e+14,3.01226278489998e+14,2019,4,1,11,20264,0,,,,318,16
7.20588671290487e+14,3.01226279489998e+14,2019,4,1,12,20264,0,,,,975,16
7.20588672290487e+14,3.01226280489998e+14,2019,4,2,1,20264,0,,,,951,16
7.20588673290487e+14,3.01226281489998e+14,2019,4,2,2,20264,0,,,,951,16
7.20588674290487e+14,3.01226282489998e+14,2019,4,2,3,20264,0,,,,951,16
7.20588675290487e+14,3.01226285489998e+14,2019,4,2,7,20264,0,,,,462,16
7.20588676290487e+14,3.01226286489998e+14,2019,4,2,8,20264,0,,,,972,16
7.20588677290487e+14,3.01226287489998e+14,2019,4,2,9,20264,0,,,,975,16
1.210973065290487e+15,3.66604738489998e+14,2020,4,1,1,20146,2,,,,833,16
1.210973066290487e+15,3.66604739489998e+14,2020,4,1,2,20146,1,20.2,77,77,318,16
1.210973067290487e+15,3.66604740489998e+14,2020,4,1,4,20146,1,4.2,39,39,318,16
1.210973068290487e+15,3.66604741489998e+14,2020,4,1,5,20146,0,,,,318,16
1.210973069290487e+15,3.66604742489998e+14,2020,4,1,6,20146,1,12.2,63,63,951,16
1.210973070290487e+15,3.66604743489998e+14,2020,4,2,1,20146,1,13.1,50,50,833,16
1.210973071290487e+15,3.66604744489998e+14,2020,4,2,2,20146,1,16.1,57,57,318,16
1.210973072290487e+15,3.66604745489998e+14,2020,4,2,3,20146,1,16.9,56,56,833,16
1.210973073290487e+15,3.66604746489998e+14,2020,4,2,4,20146,1,12.7,72,72,762,16
1.210973074290487e+15,3.66604747489998e+14,2020,4,2,5,20146,1,16.2,70,70,833,16
1.210973075290487e+15,3.66604748489998e+14,2020,4,2,7,20146,1,13.1,70,70,833,16
1.210973079290487e+15,3.66604754489998e+14,2020,4,3,4,20146,1,8.7,43,43,402,16
1.210973076290487e+15,3.66604749489998e+14,2020,4,2,8,20146,1,6.3,42,42,544,16
1.210973077290487e+15,3.66604750489998e+14,2020,4,2,9,20146,1,5.6,44,44,318,16
1.210973078290487e+15,3.66604751489998e+14,2020,4,2,10,20146,1,5.1,37,37,701,16
1.210973080290487e+15,3.66604755489998e+14,2020,4,3,5,20146,1,7.8,26,26,951,16
1.210973081290487e+15,3.66604760489998e+14,2020,4,3,11,20146,1,6.4,31,31,462,16
1.210973082290487e+15,3.66604761489998e+14,2020,4,3,12,20146,1,2.1,22,22,318,16
1.210973083290487e+15,3.66604762489998e+14,2020,4,4,1,20146,1,8.2,48,48,318,16
1.210973084290487e+15,,2020,4,4,3,20146,1,5.6,54,54,318,16
1.283761506290487e+15,4.45280380489998e+14,2021,4,4,1,20082,0,,,,920,16
1.304758668290487e+15,,2021,4,4,2,20082,1,9.1,51,51,6955,16
1.283760439290487e+15,4.45279351489998e+14,2021,4,1,1,20118,1,8.5,51,51,972,16
1.283760440290487e+15,4.45279352489998e+14,2021,4,1,2,20118,2,7.4,45,45,972,16
1.283760441290487e+15,4.45279353489998e+14,2021,4,1,3,20118,2,5.9,36,30,972,16
1.283760442290487e+15,4.45279354489998e+14,2021,4,1,4,20118,1,14,57,57,313,16
1.283760443290487e+15,4.45279355489998e+14,2021,4,1,5,20118,1,11.3,51,51,313,16
1.283760444290487e+15,4.45279356489998e+14,2021,4,1,6,20118,1,11.5,45,19,313,16
1.283760445290487e+15,4.45279358489998e+14,2021,4,1,8,20118,1,13.4,57,57,313,16
1.283760446290487e+15,,2021,4,1,10,20118,1,5,33,33,975,16
1.283760447290487e+15,4.45279360489998e+14,2021,4,2,1,20118,1,25.2,48,48,313,16
1.283760448290487e+15,4.45279361489998e+14,2021,4,2,2,20118,1,12.8,58,58,313,16
1.283760449290487e+15,4.45279362489998e+14,2021,4,3,1,20118,0,,,,313,16
1.283760450290487e+15,4.45279363489998e+14,2021,4,3,2,20118,1,31.8,60,60,313,16
1.283760451290487e+15,4.45279364489998e+14,2021,4,4,1,20118,1,20.1,68,68,313,16
1.283760452290487e+15,4.45279365489998e+14,2021,4,4,2,20118,1,18.4,72,72,544,16
1.283760453290487e+15,4.45279366489998e+14,2021,4,4,3,20118,1,22.9,67,67,544,16
1.283760454290487e+15,4.45279367489998e+14,2021,4,4,4,20118,1,12.4,32,32,313,16
1.283760455290487e+15,4.45279368489998e+14,2021,4,4,5,20118,1,12.3,49,49,313,16
1.283760459290487e+15,4.45279372489998e+14,2021,4,4,9,20118,1,2.5,23,23,313,16
1.283760456290487e+15,4.45279369489998e+14,2021,4,4,6,20118,2,5.3,30,23,544,16
1.283760457290487e+15,4.45279370489998e+14,2021,4,4,7,20118,2,7.1,35,35,544,16
1.283760458290487e+15,4.45279371489998e+14,2021,4,4,8,20118,1,16.3,61,61,313,16
1.283760460290487e+15,,2021,4,4,10,20118,2,1.6,13,13,6918,16
1.283760461290487e+15,,2021,4,4,11,20118,1,3.4,21,21,6918,16
1.283760462290487e+15,,2021,4,4,12,20118,1,1.5,18,18,6918,16
1.283760463290487e+15,,2021,4,4,13,20118,1,3.8,25,25,6918,16
1.283819798290487e+15,,2021,4,1,1,20256,1,5.3,38,38,313,16
1.283819799290487e+15,,2021,4,1,2,20256,1,6.4,34,34,974,16
1.283819800290487e+15,,2021,4,1,3,20256,1,12.2,44,44,974,16
1.283819801290487e+15,,2021,4,1,4,20256,1,2.1,21,21,6918,16
1.283819802290487e+15,,2021,4,1,5,20256,1,1,17,17,6918,16
1.283819803290487e+15,,2021,4,1,6,20256,1,1.9,19,19,6918,16
1.283819804290487e+15,,2021,4,1,7,20256,1,1.4,17,17,6918,16
1.283819805290487e+15,,2021,4,1,8,20256,1,2,23,23,6918,16
1.283819806290487e+15,,2021,4,2,1,20256,1,1.1,8,8,6918,16
1.283819807290487e+15,,2021,4,3,1,20256,1,11.5,56,56,974,16
1.283819808290487e+15,,2021,4,3,2,20256,1,12.6,56,56,974,16
1.283819809290487e+15,,2021,4,3,3,20256,1,12.4,59,59,974,16
1.283819810290487e+15,,2021,4,3,4,20256,1,12.2,59,59,974,16
1.283819811290487e+15,,2021,4,3,5,20256,1,6.7,44,44,313,16
1.283819812290487e+15,,2021,4,3,6,20256,1,10.9,57,57,975,16
1.283819813290487e+15,,2021,4,3,7,20256,1,9.1,44,44,975,16
