"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.04447735010661e+14,,2006,3,2,8,20116,1,5.5,42,42,742,13
1.04447737010661e+14,,2006,3,2,9,20116,1,5.7,48,48,742,13
1.04447963010661e+14,6.5677308010661e+13,2006,3,4,1,20120,1,17.3,52,52,823,13
1.04447965010661e+14,6.5677317010661e+13,2006,3,4,2,20120,1,19.5,52,52,823,13
1.04447967010661e+14,6.5677325010661e+13,2006,3,4,3,20120,1,1.5,18,,701,13
1.04447969010661e+14,6.5677332010661e+13,2006,3,4,4,20120,1,1.3,17,,701,13
1.04447971010661e+14,6.5677341010661e+13,2006,3,4,5,20120,1,1.3,17,,701,13
1.04447973010661e+14,6.5677348010661e+13,2006,3,4,6,20120,1,1.6,19,,701,13
1.04447975010661e+14,,2006,3,4,7,20120,1,1.1,15,,701,13
1.04447977010661e+14,,2006,3,4,8,20120,1,8.8,36,36,823,13
1.04447769010661e+14,6.5676535010661e+13,2006,3,1,1,20165,2,7.1,47,28,833,13
1.04447771010661e+14,6.5676541010661e+13,2006,3,1,2,20165,2,15.8,71,11,833,13
1.04447773010661e+14,6.5676547010661e+13,2006,3,1,3,20165,1,15.5,54,54,833,13
1.04447775010661e+14,6.5676553010661e+13,2006,3,1,4,20165,1,7.8,40,22,833,13
1.04447777010661e+14,6.5676564010661e+13,2006,3,1,5,20165,2,,,,833,13
1.04447779010661e+14,6.5676569010661e+13,2006,3,1,6,20165,1,13.2,62,62,833,13
1.04447781010661e+14,6.5676574010661e+13,2006,3,1,7,20165,1,7,44,44,833,13
1.04447783010661e+14,6.5676579010661e+13,2006,3,1,8,20165,1,14.4,64,64,833,13
1.04447785010661e+14,6.5676584010661e+13,2006,3,1,9,20165,1,9.9,60,60,833,13
1.04447787010661e+14,6.5676589010661e+13,2006,3,2,1,20165,2,6.9,46,36,746,13
1.04447789010661e+14,6.5676594010661e+13,2006,3,2,2,20165,2,5.3,39,8,746,13
1.04447791010661e+14,6.5676650010661e+13,2006,3,3,1,20165,1,11.9,60,60,833,13
1.04447793010661e+14,6.5676640010661e+13,2006,3,3,2,20165,1,15.4,64,64,833,13
1.04447795010661e+14,6.5676602010661e+13,2006,3,3,3,20165,1,6.3,38,38,823,13
1.04447797010661e+14,6.5676611010661e+13,2006,3,3,4,20165,1,5.4,20,20,823,13
1.04447799010661e+14,6.5676619010661e+13,2006,3,3,5,20165,3,,,,833,13
1.04447801010661e+14,6.5676625010661e+13,2006,3,3,6,20165,1,9.5,46,46,833,13
1.04447803010661e+14,6.5676634010661e+13,2006,3,3,7,20165,1,6.5,38,38,833,13
1.04447805010661e+14,6.5676658010661e+13,2006,3,4,1,20165,1,12.6,64,64,833,13
1.04447807010661e+14,6.5676665010661e+13,2006,3,4,2,20165,1,12,60,60,833,13
1.04448057010661e+14,6.5677720010661e+13,2006,3,1,1,20229,1,6,28,28,833,13
1.04447809010661e+14,6.5676674010661e+13,2006,3,4,3,20165,1,5.3,34,34,823,13
1.04447811010661e+14,6.5676679010661e+13,2006,3,4,4,20165,2,,,,823,13
1.04447813010661e+14,6.5676685010661e+13,2006,3,4,5,20165,2,,,,823,13
1.04448059010661e+14,6.5677725010661e+13,2006,3,1,2,20229,1,12.9,63,63,833,13
1.04448061010661e+14,6.5677731010661e+13,2006,3,1,3,20229,1,11.5,62,62,833,13
1.04448063010661e+14,6.5677716010661e+13,2006,3,1,4,20229,2,14.9,69,32,833,13
1.04448065010661e+14,6.5677709010661e+13,2006,3,1,5,20229,1,16.1,68,68,833,13
1.04448067010661e+14,6.5677711010661e+13,2006,3,1,6,20229,1,27.3,64,64,802,13
1.04448069010661e+14,6.5677736010661e+13,2006,3,2,1,20229,1,14.2,68,68,802,13
1.04448071010661e+14,6.5677742010661e+13,2006,3,2,2,20229,1,5.6,42,42,802,13
1.04448073010661e+14,6.5677751010661e+13,2006,3,2,3,20229,2,7.2,54,54,802,13
1.04448075010661e+14,6.5677757010661e+13,2006,3,2,4,20229,1,5.9,44,44,802,13
1.04448077010661e+14,6.5677762010661e+13,2006,3,2,5,20229,1,12.1,68,68,833,13
1.04448079010661e+14,6.5677766010661e+13,2006,3,2,6,20229,2,7.8,56,56,833,13
1.04448081010661e+14,6.5677772010661e+13,2006,3,2,7,20229,1,12,70,70,833,13
1.04448083010661e+14,6.5677778010661e+13,2006,3,2,8,20229,1,10.3,70,70,802,13
1.04448085010661e+14,6.5677784010661e+13,2006,3,2,9,20229,1,7.8,60,60,802,13
1.04448087010661e+14,6.5677792010661e+13,2006,3,2,10,20229,1,6,44,44,802,13
1.04448089010661e+14,6.5677799010661e+13,2006,3,2,11,20229,1,5.7,30,30,802,13
1.04448091010661e+14,6.5677804010661e+13,2006,3,2,12,20229,1,11.2,68,68,802,13
1.04448093010661e+14,6.5677846010661e+13,2006,3,3,1,20229,2,,,,833,13
1.04448095010661e+14,6.5677850010661e+13,2006,3,3,2,20229,1,13,66,66,833,13
1.04448097010661e+14,6.5677856010661e+13,2006,3,3,3,20229,1,14.6,66,66,833,13
1.04448099010661e+14,6.5677862010661e+13,2006,3,3,4,20229,1,12.3,62,62,802,13
1.04448101010661e+14,6.5677868010661e+13,2006,3,3,5,20229,2,8.3,51,14,833,13
1.04448103010661e+14,6.5677876010661e+13,2006,3,3,6,20229,1,9.8,66,66,833,13
1.04448105010661e+14,6.5677881010661e+13,2006,3,3,7,20229,1,12.9,66,66,833,13
1.04448113010661e+14,6.5677820010661e+13,2006,3,3,11,20229,2,,,,833,13
1.04448107010661e+14,6.5677841010661e+13,2006,3,3,8,20229,2,8.4,52,52,833,13
1.04448109010661e+14,6.5677808010661e+13,2006,3,3,9,20229,2,,,,833,13
1.04448111010661e+14,6.5677814010661e+13,2006,3,3,10,20229,1,7.3,62,62,833,13
1.04448115010661e+14,6.5677826010661e+13,2006,3,3,12,20229,1,12.8,64,64,833,13
1.04448117010661e+14,6.5677834010661e+13,2006,3,3,13,20229,2,,,,833,13
1.04448119010661e+14,6.5677883010661e+13,2006,3,4,1,20229,1,17.6,56,56,823,13
1.04448121010661e+14,6.5677885010661e+13,2006,3,4,2,20229,1,12.2,66,66,833,13
1.04448123010661e+14,6.5677887010661e+13,2006,3,4,3,20229,1,11.1,66,66,833,13
1.04448125010661e+14,6.5677889010661e+13,2006,3,4,4,20229,1,11.4,66,66,833,13
1.04448127010661e+14,6.5677891010661e+13,2006,3,4,5,20229,1,8.1,50,50,833,13
1.04448129010661e+14,6.5677893010661e+13,2006,3,4,6,20229,1,7,56,56,833,13
1.04448131010661e+14,6.5677895010661e+13,2006,3,4,7,20229,1,8.1,54,54,833,13
1.04448133010661e+14,6.5677897010661e+13,2006,3,4,8,20229,1,8.6,64,64,833,13
1.04448135010661e+14,6.5677899010661e+13,2006,3,4,9,20229,1,11.8,66,66,833,13
1.04448137010661e+14,6.5677901010661e+13,2006,3,4,10,20229,1,1.6,19,,762,13
1.04448139010661e+14,6.5677903010661e+13,2006,3,4,11,20229,1,4.4,37,,802,13
1.56084395010661e+14,6.5996135010661e+13,2007,3,4,1,20019,1,13.5,56,56,823,13
1.56084396010661e+14,6.5996137010661e+13,2007,3,4,2,20019,1,15,45,45,823,13
1.56084397010661e+14,6.5996139010661e+13,2007,3,4,3,20019,1,2.5,20,,68,13
1.56084398010661e+14,6.5996141010661e+13,2007,3,4,4,20019,1,3.9,27,,68,13
1.56084242010661e+14,6.5995920010661e+13,2007,3,1,1,20085,1,6.6,33,33,762,13
1.56084243010661e+14,6.5995922010661e+13,2007,3,1,2,20085,1,5.1,28,28,823,13
1.56084244010661e+14,6.5995924010661e+13,2007,3,1,3,20085,1,7.1,41,41,833,13
1.56084245010661e+14,6.5995926010661e+13,2007,3,1,4,20085,1,6,39,39,833,13
1.56084246010661e+14,6.5995928010661e+13,2007,3,1,5,20085,1,6.8,42,42,833,13
1.56084247010661e+14,6.5995930010661e+13,2007,3,1,6,20085,1,6.9,42,42,833,13
1.56084248010661e+14,6.5995932010661e+13,2007,3,1,7,20085,1,6.2,39,39,833,13
1.56084251010661e+14,,2007,3,1,10,20085,1,5,35,35,762,13
1.56084253010661e+14,,2007,3,1,12,20085,1,5.1,33,33,833,13
1.56084249010661e+14,6.5995934010661e+13,2007,3,1,8,20085,1,4.6,38,,833,13
1.56084250010661e+14,,2007,3,1,9,20085,1,5.8,39,39,833,13
1.56084252010661e+14,,2007,3,1,11,20085,1,5.1,36,36,833,13
1.56084254010661e+14,,2007,3,1,13,20085,1,6.1,42,42,833,13
1.56084255010661e+14,,2007,3,1,14,20085,1,5,38,38,823,13
1.56084256010661e+14,,2007,3,1,15,20085,1,5,39,39,833,13
1.56084257010661e+14,6.5995936010661e+13,2007,3,2,1,20085,1,7.5,28,28,823,13
1.56084258010661e+14,6.5995938010661e+13,2007,3,2,2,20085,1,3.6,33,,762,13
1.56084259010661e+14,,2007,3,2,3,20085,1,5.3,29,29,833,13
1.56084260010661e+14,,2007,3,2,4,20085,1,5.3,28,28,833,13
1.56084261010661e+14,,2007,3,2,5,20085,1,1.3,17,,313,13
1.56084262010661e+14,6.5995940010661e+13,2007,3,3,1,20085,1,9.7,59,59,746,13
1.56084263010661e+14,6.5995942010661e+13,2007,3,3,2,20085,1,7.2,56,56,972,13
1.56084264010661e+14,6.5995944010661e+13,2007,3,3,3,20085,1,6.2,49,49,972,13
1.56084265010661e+14,6.5995946010661e+13,2007,3,3,4,20085,1,6.4,39,39,833,13
1.56084266010661e+14,6.5995948010661e+13,2007,3,3,5,20085,2,,,,746,13
1.56084267010661e+14,6.5995950010661e+13,2007,3,3,6,20085,2,,,,762,13
1.56084268010661e+14,,2007,3,3,7,20085,1,5.4,42,42,544,13
1.56084269010661e+14,,2007,3,3,8,20085,1,1.5,18,,356,13
1.56084443010661e+14,,2007,3,4,1,20137,1,8.3,30,30,544,13
1.56084444010661e+14,,2007,3,4,2,20137,1,5.7,17,17,544,13
1.56084445010661e+14,,2007,3,4,3,20137,1,6.8,38,38,544,13
1.56084446010661e+14,,2007,3,4,4,20137,1,8,49,49,544,13
1.56084447010661e+14,,2007,3,4,5,20137,1,8.1,50,50,544,13
1.56084421010661e+14,,2007,3,4,1,20147,1,8.1,40,40,544,13
1.56084422010661e+14,,2007,3,4,2,20147,1,5.9,34,34,543,13
1.56084423010661e+14,,2007,3,4,3,20147,1,9.1,46,46,544,13
1.56084424010661e+14,,2007,3,4,4,20147,1,10.5,53,53,544,13
1.56084425010661e+14,,2007,3,4,5,20147,1,9.8,43,43,972,13
1.56084426010661e+14,,2007,3,4,6,20147,1,1.3,17,,544,13
1.56084207010661e+14,6.5995871010661e+13,2007,3,1,2,20153,1,6.3,33,33,823,13
1.56084427010661e+14,,2007,3,4,7,20147,1,4,35,,544,13
1.56084428010661e+14,,2007,3,4,8,20147,1,4.9,40,,543,13
1.56084206010661e+14,6.5995869010661e+13,2007,3,1,1,20153,1,10.7,45,45,823,13
1.56084208010661e+14,6.5995873010661e+13,2007,3,1,3,20153,1,10.1,42,42,823,13
1.56084209010661e+14,6.5995875010661e+13,2007,3,1,4,20153,1,11.6,42,42,823,13
1.56084210010661e+14,6.5995877010661e+13,2007,3,1,5,20153,1,11.5,43,43,823,13
1.56084211010661e+14,6.5995879010661e+13,2007,3,1,6,20153,1,11.5,38,38,823,13
1.56084212010661e+14,6.5995881010661e+13,2007,3,1,7,20153,1,7.4,42,42,823,13
1.56084213010661e+14,6.5995883010661e+13,2007,3,1,8,20153,2,,,,823,13
1.56084214010661e+14,6.5995885010661e+13,2007,3,1,9,20153,1,7.7,39,39,823,13
1.56084215010661e+14,6.5995887010661e+13,2007,3,1,10,20153,1,9.6,39,39,823,13
1.56084216010661e+14,6.5995889010661e+13,2007,3,1,11,20153,1,14.5,41,41,823,13
1.56084217010661e+14,6.5995895010661e+13,2007,3,2,1,20153,1,15.9,38,38,823,13
1.56084218010661e+14,6.5995893010661e+13,2007,3,2,2,20153,1,15.2,49,49,823,13
1.56084219010661e+14,6.5995891010661e+13,2007,3,2,3,20153,1,11.4,43,43,823,13
1.56084220010661e+14,,2007,3,2,4,20153,1,5.4,30,30,68,13
1.56084221010661e+14,6.5995897010661e+13,2007,3,4,1,20153,1,7.1,32,32,833,13
1.56084222010661e+14,6.5995899010661e+13,2007,3,4,2,20153,1,6.2,29,29,833,13
1.56084341010661e+14,,2007,3,2,1,20160,1,7.3,44,44,746,13
1.56084342010661e+14,,2007,3,2,2,20160,1,9.8,44,44,763,13
1.56084343010661e+14,,2007,3,2,3,20160,1,6.9,38,38,746,13
1.56084344010661e+14,,2007,3,2,4,20160,1,5,39,39,746,13
1.56084345010661e+14,,2007,3,2,5,20160,1,6.8,46,46,746,13
1.56084346010661e+14,,2007,3,2,6,20160,1,6.6,45,45,746,13
1.56084347010661e+14,,2007,3,2,7,20160,1,5.7,41,41,746,13
1.56084348010661e+14,,2007,3,2,8,20160,1,5.7,41,41,746,13
1.56084349010661e+14,,2007,3,2,9,20160,1,6.1,43,43,746,13
1.56084350010661e+14,,2007,3,2,10,20160,1,11.2,51,51,746,13
1.56084351010661e+14,,2007,3,2,11,20160,1,4.8,39,,746,13
1.56084367010661e+14,,2007,3,3,1,20160,1,2.3,24,,746,13
1.56084368010661e+14,,2007,3,3,2,20160,1,3,29,,746,13
1.56084369010661e+14,,2007,3,3,3,20160,1,3.1,30,,746,13
1.56084370010661e+14,,2007,3,3,4,20160,1,3.5,32,,746,13
1.56084371010661e+14,,2007,3,3,5,20160,1,2.3,24,,746,13
1.56084372010661e+14,,2007,3,3,6,20160,1,2.1,23,,746,13
1.56084373010661e+14,,2007,3,3,7,20160,1,1.9,21,,746,13
1.56084374010661e+14,,2007,3,3,8,20160,1,2.2,24,,746,13
1.56084352010661e+14,,2007,3,4,1,20160,1,9.7,49,49,746,13
1.56084353010661e+14,,2007,3,4,2,20160,1,6.6,40,40,746,13
1.56084354010661e+14,,2007,3,4,3,20160,1,8.5,55,55,746,13
1.56084355010661e+14,,2007,3,4,4,20160,1,8.1,57,57,746,13
1.56084356010661e+14,,2007,3,4,5,20160,1,9.7,61,61,746,13
1.56084357010661e+14,,2007,3,4,6,20160,1,11,59,59,746,13
1.56084358010661e+14,,2007,3,4,7,20160,1,5.8,38,38,833,13
1.56084359010661e+14,,2007,3,4,8,20160,1,9.5,52,52,375,13
1.56084360010661e+14,,2007,3,4,9,20160,1,5.4,35,35,746,13
1.56084361010661e+14,,2007,3,4,10,20160,1,10.8,48,48,746,13
1.56084362010661e+14,,2007,3,4,11,20160,1,7.1,46,46,746,13
1.56084363010661e+14,,2007,3,4,12,20160,1,9.4,56,56,746,13
1.56084364010661e+14,,2007,3,4,13,20160,2,7.7,49,9,746,13
1.56084365010661e+14,,2007,3,4,14,20160,1,10.9,58,58,746,13
1.56084366010661e+14,,2007,3,4,15,20160,1,10,56,56,746,13
1.56084293010661e+14,6.5995999010661e+13,2007,3,2,1,20189,1,6.4,56,56,544,13
1.56084294010661e+14,6.5996001010661e+13,2007,3,2,2,20189,2,,,,317,13
1.56084295010661e+14,6.5996003010661e+13,2007,3,2,3,20189,2,,,,317,13
1.56084296010661e+14,6.5996021010661e+13,2007,3,2,4,20189,2,,,,972,13
1.56084297010661e+14,6.5996005010661e+13,2007,3,2,5,20189,1,8.8,61,61,544,13
1.56084298010661e+14,6.5996007010661e+13,2007,3,2,6,20189,1,11.7,84,84,544,13
1.56084299010661e+14,6.5996009010661e+13,2007,3,2,7,20189,1,17.9,83,83,317,13
1.56084300010661e+14,6.5996011010661e+13,2007,3,2,8,20189,1,15.6,74,74,317,13
1.56084301010661e+14,6.5996013010661e+13,2007,3,2,9,20189,1,16.9,81,81,317,13
1.56084530010661e+14,6.5996426010661e+13,2007,3,1,1,20232,1,11.9,64,64,125,13
1.56084302010661e+14,6.5996015010661e+13,2007,3,2,10,20189,1,20,77,77,317,13
1.56084303010661e+14,6.5996017010661e+13,2007,3,2,11,20189,2,,,,972,13
1.56084304010661e+14,6.5996019010661e+13,2007,3,2,12,20189,1,2.5,26,,972,13
1.56084531010661e+14,6.5996428010661e+13,2007,3,1,2,20232,1,11.4,64,64,125,13
1.56084532010661e+14,6.5996432010661e+13,2007,3,1,3,20232,1,13,66,66,125,13
1.56084533010661e+14,6.5996430010661e+13,2007,3,1,4,20232,1,13.1,66,66,125,13
1.56084534010661e+14,,2007,3,1,5,20232,1,1,10,,125,13
1.56084535010661e+14,,2007,3,2,1,20232,1,14.6,64,64,125,13
1.56084536010661e+14,,2007,3,2,2,20232,1,13.3,65,65,125,13
1.56084537010661e+14,,2007,3,2,3,20232,1,13.7,61,61,125,13
1.56084538010661e+14,,2007,3,2,4,20232,1,11.9,66,66,125,13
1.56084539010661e+14,,2007,3,2,5,20232,1,1.7,15,,125,13
1.56084540010661e+14,6.5996434010661e+13,2007,3,4,1,20232,1,7.7,59,59,125,13
1.56084541010661e+14,6.5996436010661e+13,2007,3,4,2,20232,1,14.7,66,66,125,13
1.56084542010661e+14,6.5996438010661e+13,2007,3,4,3,20232,1,14.5,68,68,125,13
1.56084543010661e+14,6.5996440010661e+13,2007,3,4,4,20232,1,15.1,62,62,125,13
1.56084544010661e+14,6.5996442010661e+13,2007,3,4,5,20232,1,18.6,71,71,125,13
1.56084571010661e+14,6.5996470010661e+13,2007,3,1,1,20233,1,9.9,28,28,125,13
1.56084572010661e+14,6.5996472010661e+13,2007,3,1,2,20233,1,11.8,30,30,125,13
1.56084573010661e+14,6.5996474010661e+13,2007,3,1,3,20233,1,10.1,26,26,125,13
1.56084574010661e+14,6.5996476010661e+13,2007,3,1,4,20233,1,10.3,29,29,125,13
1.56084562010661e+14,6.5996478010661e+13,2007,3,2,1,20233,1,10.6,30,30,125,13
1.56084563010661e+14,6.5996480010661e+13,2007,3,2,2,20233,1,11.2,31,31,125,13
1.56084564010661e+14,6.5996482010661e+13,2007,3,2,3,20233,1,12,32,32,125,13
1.56084565010661e+14,6.5996484010661e+13,2007,3,2,4,20233,1,8.9,28,28,125,13
1.56084566010661e+14,6.5996486010661e+13,2007,3,2,5,20233,1,12.7,32,32,125,13
1.56084567010661e+14,,2007,3,3,1,20233,1,1.6,15,,129,13
1.56084568010661e+14,,2007,3,3,2,20233,1,1.5,14,,129,13
1.56084569010661e+14,6.5996488010661e+13,2007,3,4,1,20233,1,8.7,26,26,96,13
1.56084570010661e+14,,2007,3,4,2,20233,1,3,23,,125,13
1.93845612010661e+14,,2008,3,2,1,20003,1,10.4,38,38,125,13
1.93845613010661e+14,,2008,3,2,2,20003,1,8.5,39,39,125,13
1.93845614010661e+14,,2008,3,2,3,20003,1,7.9,37,37,125,13
1.93845617010661e+14,,2008,3,2,4,20003,1,6.5,25,25,125,13
1.93845618010661e+14,,2008,3,2,5,20003,1,6.1,26,26,125,13
1.93845619010661e+14,,2008,3,2,6,20003,1,5.1,20,20,125,13
1.93845620010661e+14,,2008,3,3,1,20003,1,5.1,20,20,125,13
1.93845623010661e+14,,2008,3,3,2,20003,1,5,23,23,313,13
1.93845624010661e+14,,2008,3,3,3,20003,1,2.4,19,,125,13
1.93845625010661e+14,,2008,3,3,4,20003,1,3.2,24,,125,13
1.93845627010661e+14,,2008,3,3,5,20003,1,1.9,17,,125,13
1.93845629010661e+14,,2008,3,3,6,20003,1,2,17,,125,13
1.93845630010661e+14,,2008,3,3,7,20003,1,1.1,11,,125,13
1.93845631010661e+14,,2008,3,3,8,20003,1,2.6,21,,125,13
1.93845634010661e+14,,2008,3,3,9,20003,1,1.2,12,,125,13
1.93845635010661e+14,,2008,3,3,10,20003,1,1,10,,125,13
1.93845636010661e+14,,2008,3,3,11,20003,1,1,10,,125,13
1.93845637010661e+14,,2008,3,4,1,20003,1,18.5,62,62,125,13
1.93845640010661e+14,,2008,3,4,2,20003,1,10.4,56,56,125,13
1.93845641010661e+14,,2008,3,4,3,20003,1,15.2,64,64,125,13
1.93845642010661e+14,,2008,3,4,4,20003,1,13.5,66,66,125,13
1.93845644010661e+14,,2008,3,4,5,20003,1,1.3,17,,823,13
1.93845201010661e+14,,2008,3,1,1,20089,1,8.4,47,47,951,13
1.93845202010661e+14,,2008,3,1,2,20089,1,7.1,43,43,544,13
1.93845203010661e+14,,2008,3,1,3,20089,1,5.2,30,30,972,13
1.93845205010661e+14,,2008,3,1,4,20089,1,26.7,78,78,972,13
1.93845207010661e+14,,2008,3,1,5,20089,1,5.2,45,45,972,13
1.93845208010661e+14,,2008,3,1,6,20089,1,2.5,26,,972,13
1.93845214010661e+14,,2008,3,2,3,20089,1,7.2,44,44,543,13
1.93845209010661e+14,,2008,3,1,7,20089,1,2.1,23,,951,13
1.93845212010661e+14,,2008,3,2,1,20089,1,5.5,44,44,543,13
1.93845213010661e+14,,2008,3,2,2,20089,1,7.9,48,48,951,13
1.93845216010661e+14,,2008,3,2,4,20089,1,6.6,35,35,701,13
1.93845218010661e+14,,2008,3,2,5,20089,1,5.6,33,33,701,13
1.93845219010661e+14,,2008,3,2,6,20089,1,6.1,41,41,972,13
1.93845220010661e+14,,2008,3,2,7,20089,1,9.6,49,49,951,13
1.93845223010661e+14,,2008,3,2,8,20089,1,8.1,46,46,951,13
1.93845224010661e+14,,2008,3,2,9,20089,1,4.2,36,,543,13
1.93845225010661e+14,,2008,3,4,1,20089,1,19.2,79,79,951,13
1.93845226010661e+14,,2008,3,4,2,20089,1,5.6,41,41,701,13
1.93845229010661e+14,,2008,3,4,3,20089,1,23.5,81,81,462,13
1.93845230010661e+14,,2008,3,4,4,20089,1,4,35,,701,13
1.93845479010661e+14,6.8684246010661e+13,2008,3,1,1,20174,1,1.5,20,20,701,13
1.93845480010661e+14,6.8684248010661e+13,2008,3,1,2,20174,2,,,,701,13
1.93845481010661e+14,6.8684250010661e+13,2008,3,1,3,20174,2,,,,833,13
1.93845484010661e+14,6.8684252010661e+13,2008,3,1,4,20174,2,10.5,58,44,833,13
1.93845485010661e+14,6.8684254010661e+13,2008,3,1,6,20174,1,13.8,60,60,802,13
1.93845486010661e+14,6.8684256010661e+13,2008,3,1,7,20174,1,12.8,66,66,833,13
1.93845489010661e+14,6.8684258010661e+13,2008,3,1,8,20174,2,,,,833,13
1.93845490010661e+14,6.8684260010661e+13,2008,3,1,9,20174,2,10.9,59,55,833,13
1.93845491010661e+14,6.8684262010661e+13,2008,3,2,1,20174,1,2.8,20,20,972,13
1.93845492010661e+14,6.8684264010661e+13,2008,3,2,2,20174,1,10.4,75,75,833,13
1.93845495010661e+14,6.8684266010661e+13,2008,3,2,3,20174,1,7.7,48,48,951,13
1.93845496010661e+14,6.8684268010661e+13,2008,3,2,4,20174,1,14.5,80,80,833,13
1.93845499010661e+14,6.8684272010661e+13,2008,3,2,6,20174,2,,,,833,13
1.93845501010661e+14,6.8684274010661e+13,2008,3,2,7,20174,1,12.8,80,80,833,13
1.93845502010661e+14,6.8684276010661e+13,2008,3,2,8,20174,1,15.1,80,80,833,13
1.93845503010661e+14,6.8684278010661e+13,2008,3,2,10,20174,1,5.8,45,45,802,13
1.93845508010661e+14,6.8684282010661e+13,2008,3,3,1,20174,1,2.9,35,35,701,13
1.93845497010661e+14,6.8684270010661e+13,2008,3,2,5,20174,1,16.6,80,80,833,13
1.93845506010661e+14,6.8684280010661e+13,2008,3,2,11,20174,2,10.6,68,68,833,13
1.93845507010661e+14,,2008,3,2,12,20174,1,7.5,53,53,951,13
1.93845509010661e+14,6.8684284010661e+13,2008,3,3,3,20174,2,,,,701,13
1.93845510010661e+14,6.8684286010661e+13,2008,3,3,4,20174,1,1.8,18,18,701,13
1.93845511010661e+14,6.8684288010661e+13,2008,3,3,5,20174,1,1.7,12,12,701,13
1.93845512010661e+14,6.8684290010661e+13,2008,3,3,6,20174,1,11.5,70,70,833,13
1.93845513010661e+14,6.8684292010661e+13,2008,3,3,7,20174,1,11.6,65,65,833,13
1.93845516010661e+14,6.8684294010661e+13,2008,3,3,8,20174,1,9.2,68,68,833,13
1.93845517010661e+14,6.8684296010661e+13,2008,3,3,9,20174,2,10.5,58,58,833,13
1.93845518010661e+14,6.8684298010661e+13,2008,3,3,10,20174,2,9.8,56,56,833,13
1.93845520010661e+14,6.8684300010661e+13,2008,3,3,13,20174,1,11.5,62,62,833,13
1.93845522010661e+14,6.8684302010661e+13,2008,3,3,14,20174,1,10.3,68,68,833,13
1.93845523010661e+14,6.8684304010661e+13,2008,3,3,15,20174,2,,,,802,13
1.93845524010661e+14,6.8684306010661e+13,2008,3,3,16,20174,2,7.5,48,35,833,13
1.93845527010661e+14,6.8684308010661e+13,2008,3,3,17,20174,1,15.1,70,70,833,13
1.93845528010661e+14,6.8684310010661e+13,2008,3,4,1,20174,2,,,,701,13
1.93845529010661e+14,6.8684312010661e+13,2008,3,4,2,20174,2,7.5,48,17,833,13
1.93845531010661e+14,6.8684314010661e+13,2008,3,4,3,20174,1,6.1,41,41,544,13
1.93845533010661e+14,6.8684316010661e+13,2008,3,4,4,20174,1,11.7,62,62,802,13
1.93845534010661e+14,6.8684318010661e+13,2008,3,4,5,20174,1,12.8,72,72,833,13
1.93845535010661e+14,6.8684320010661e+13,2008,3,4,6,20174,1,12.8,72,72,833,13
1.93845538010661e+14,6.8684322010661e+13,2008,3,4,7,20174,1,9.2,70,70,833,13
1.93845539010661e+14,6.8684238010661e+13,2008,3,4,8,20174,1,14,70,70,833,13
1.93845540010661e+14,6.8684240010661e+13,2008,3,4,9,20174,1,14,70,70,833,13
1.93845541010661e+14,6.8684242010661e+13,2008,3,4,10,20174,1,10,70,70,833,13
1.93845544010661e+14,6.8684244010661e+13,2008,3,4,11,20174,1,12.5,70,70,802,13
1.93845388010661e+14,6.8684097010661e+13,2008,3,2,3,20197,1,8.6,42,42,762,13
1.93845383010661e+14,6.8684091010661e+13,2008,3,1,4,20197,2,,,,833,13
1.93845384010661e+14,6.8684093010661e+13,2008,3,2,1,20197,2,,,,833,13
1.93845385010661e+14,6.8684095010661e+13,2008,3,2,2,20197,2,,,,823,13
1.93845389010661e+14,6.8684099010661e+13,2008,3,2,4,20197,2,,,,833,13
1.93845390010661e+14,6.8684101010661e+13,2008,3,2,5,20197,1,8,25,25,823,13
1.93845391010661e+14,6.8684103010661e+13,2008,3,2,6,20197,2,,,,833,13
1.93845394010661e+14,6.8684105010661e+13,2008,3,2,7,20197,2,14.6,69,29,833,13
1.93845395010661e+14,6.8684107010661e+13,2008,3,2,8,20197,2,13.5,66,16,833,13
1.93845396010661e+14,6.8684109010661e+13,2008,3,2,9,20197,2,6.9,46,22,823,13
1.93845397010661e+14,6.8684111010661e+13,2008,3,3,1,20197,1,8.8,40,40,762,13
1.93845400010661e+14,6.8684113010661e+13,2008,3,3,2,20197,1,9.5,42,42,313,13
1.93845403010661e+14,6.8684115010661e+13,2008,3,3,3,20197,1,5.7,29,29,762,13
1.93845406010661e+14,6.8684117010661e+13,2008,3,3,4,20197,2,,,,833,13
1.93845407010661e+14,6.8684119010661e+13,2008,3,3,5,20197,1,6.7,44,44,762,13
1.93845408010661e+14,6.8684121010661e+13,2008,3,3,6,20197,2,,,,375,13
1.93845409010661e+14,,2008,3,3,7,20197,1,5,28,28,762,13
1.93845412010661e+14,6.8684123010661e+13,2008,3,4,1,20197,1,25.8,66,66,809,13
1.93845413010661e+14,6.8684125010661e+13,2008,3,4,2,20197,1,8.5,50,50,833,13
1.93845414010661e+14,6.8684127010661e+13,2008,3,4,3,20197,1,8.4,55,55,833,13
1.93845416010661e+14,6.8684129010661e+13,2008,3,4,4,20197,1,5.8,40,40,833,13
1.93845418010661e+14,6.8684131010661e+13,2008,3,4,5,20197,2,,,,762,13
